state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
385000000	11.686	11.236	11.677	11.960	12.460	12.006	11.709	11.905	12.528	12.948	12.470	11.712	12.501	11.861	11.032	10.105	8.845	8.542	8.623	8.490	7.144	7.256	6.588	6.211	5.935	5.477	5.897	5.440	4.917	5.036	5.029	4.149	4.358	4.185	3.810	3.212	3.036	1.618	2.264	2.969	2.423	2.695	3.038	2.373	3.236	4.122	3.648	3.973	4.448	4.887
386000000	12.098	12.311	12.374	12.479	12.489	12.624	12.176	12.445	12.187	12.349	11.924	12.006	12.138	12.105	11.267	10.782	9.764	9.027	8.335	8.556	7.685	7.367	7.078	6.094	6.059	5.607	5.318	5.615	5.553	5.116	5.008	4.407	4.280	3.776	3.765	3.277	3.180	3.461	3.040	2.814	2.608	2.180	2.225	1.604	1.725	0.753	-0.309	-0.179	0.116	0.171
387000000	10.956	11.285	11.639	12.693	12.430	12.734	11.985	12.207	12.401	11.934	11.634	12.249	12.878	12.131	11.260	10.779	9.282	8.712	9.081	7.575	7.762	7.176	6.920	6.418	6.253	5.638	5.672	5.410	5.400	4.565	4.358	4.354	4.333	4.536	4.178	4.382	3.961	3.825	2.931	2.544	2.396	1.708	1.685	0.305	0.166	0.338	1.023	1.098	0.817	0.668
388000000	10.927	11.205	11.317	11.837	12.077	12.297	12.167	12.691	12.519	12.919	12.655	12.345	11.490	11.630	10.520	10.581	9.993	9.138	8.692	8.571	7.711	7.388	7.502	6.396	6.544	6.066	5.666	5.896	5.811	5.700	5.262	5.361	4.488	4.175	4.400	4.398	3.868	4.427	4.030	2.125	1.629	1.519	1.768	1.620	2.812	2.592	2.643	2.311	2.527	2.557
389000000	13.240	13.066	11.585	11.274	12.481	12.508	11.610	11.822	14.164	14.546	13.847	12.582	12.176	12.028	12.460	11.234	11.026	9.112	9.162	8.469	8.490	8.281	7.802	6.818	6.759	6.343	5.376	5.589	5.385	6.367	5.644	5.043	5.175	5.667	5.738	5.086	4.446	3.567	2.955	4.005	4.183	3.964	3.942	2.406	2.754	-0.022	-0.686	-0.572	-0.702	-1.085
390000000	12.828	13.370	13.103	11.999	12.355	11.581	12.562	12.007	12.001	12.023	12.496	12.838	13.608	13.688	12.428	11.667	10.571	8.703	9.037	8.997	7.889	8.195	7.042	6.576	6.303	6.175	5.811	5.473	5.983	5.622	6.347	5.527	6.220	5.567	4.461	4.566	5.131	3.950	2.989	3.406	2.948	3.105	2.727	2.538	1.481	-0.034	-0.460	1.101	1.344	0.746
391000000	12.768	12.741	11.713	12.995	12.176	11.981	11.661	11.731	12.513	12.547	12.447	12.301	13.023	12.490	12.862	10.887	9.720	9.567	8.792	8.421	8.381	7.645	7.057	7.343	6.483	5.692	5.739	5.333	5.670	5.811	5.068	4.932	5.249	3.969	3.912	4.414	3.821	3.475	4.058	3.687	3.122	1.683	1.425	0.987	1.547	0.707	0.271	0.483	0.568	0.420
392000000	11.845	12.334	12.401	12.583	12.417	12.143	11.711	11.339	11.886	12.261	12.431	12.198	12.460	11.374	11.932	10.639	9.801	8.754	8.790	8.561	7.870	7.651	7.072	6.658	5.920	5.789	5.853	5.821	5.518	5.659	5.386	5.295	5.412	4.364	4.410	4.028	3.829	3.421	4.205	3.122	3.256	3.201	2.955	2.836	2.430	2.793	2.610	2.338	2.044	2.461
393000000	11.086	11.390	11.764	11.525	11.783	11.745	11.716	12.257	13.153	12.307	12.256	12.165	12.167	11.876	12.020	11.479	9.685	8.870	9.340	8.110	7.690	7.546	6.614	6.886	6.052	6.071	5.718	5.273	5.370	5.125	5.164	5.329	5.074	5.214	5.589	5.495	4.003	4.098	4.374	4.396	3.863	3.935	3.671	3.769	3.767	2.752	2.172	3.252	3.632	3.618
394000000	11.248	11.654	11.878	12.405	12.209	13.490	12.503	11.809	13.276	13.712	12.870	13.116	12.691	11.683	11.782	11.592	11.389	9.802	8.524	8.643	8.364	7.567	7.153	6.769	6.552	6.026	5.629	5.387	5.097	5.656	4.970	4.829	4.918	4.684	4.136	3.181	4.168	3.644	3.944	3.580	3.079	2.605	1.996	1.726	1.130	1.464	1.371	1.339	2.148	0.639
395000000	12.125	12.477	11.960	12.376	12.253	11.732	11.775	12.188	12.054	12.653	12.284	12.373	12.042	11.475	11.537	11.614	10.023	9.034	8.907	7.778	7.864	7.298	7.186	6.776	6.345	5.599	5.703	5.351	5.173	5.068	4.788	4.500	4.789	4.956	4.617	4.511	3.863	3.960	3.517	3.164	2.945	2.988	2.256	1.679	2.125	2.182	2.213	1.800	1.661	0.987
396000000	12.996	12.596	12.770	13.309	13.278	11.839	11.823	12.263	12.923	12.704	12.662	13.246	13.302	12.726	11.112	10.600	8.927	9.153	9.068	8.087	7.427	6.971	7.153	6.119	6.067	5.899	5.242	5.527	5.828	4.931	4.662	4.387	4.163	3.745	4.546	5.342	4.679	4.453	3.223	2.214	1.954	2.035	0.430	0.237	-0.009	0.694	0.504	0.366	0.416	0.064
397000000	11.962	12.427	11.553	11.968	12.051	12.393	11.651	12.182	13.037	13.635	13.690	12.725	11.406	11.372	11.106	10.022	9.858	9.026	8.658	8.315	7.698	7.350	6.845	6.239	5.685	6.003	5.555	5.259	5.271	4.444	5.757	4.952	5.427	5.088	4.956	4.706	4.396	3.792	3.213	3.062	2.987	2.683	2.886	4.261	4.021	4.300	5.262	5.866	6.309	5.627
398000000	12.213	12.458	12.260	11.539	11.220	11.437	11.716	12.021	11.881	12.574	12.986	12.493	11.894	11.523	10.700	10.423	9.450	9.092	8.686	8.000	7.414	7.339	6.688	6.934	5.933	6.096	5.538	5.617	5.272	5.039	4.775	4.582	4.287	3.866	4.004	3.598	4.085	4.191	4.206	3.235	2.237	1.936	1.444	0.860	0.714	0.016	-0.035	0.815	-0.233	-0.284
399000000	13.825	12.843	12.589	11.318	11.794	12.279	12.260	11.597	12.018	11.567	11.458	12.177	12.655	11.548	9.897	10.300	9.687	8.932	8.227	7.800	7.712	7.009	6.795	6.600	6.157	5.611	5.774	5.997	4.976	4.782	4.606	4.669	4.468	5.125	5.427	4.661	3.978	3.617	2.978	2.653	1.949	2.146	2.024	1.855	1.295	0.058	-0.458	0.162	0.153	0.311
400000000	11.280	11.513	11.233	10.896	11.572	12.325	11.879	12.277	12.377	11.680	11.756	12.106	11.792	11.855	11.676	10.449	9.895	8.379	8.788	8.192	7.940	7.085	6.936	6.477	5.724	5.800	5.814	5.097	5.164	4.785	4.937	4.948	4.840	3.449	4.519	3.764	4.479	4.682	4.098	3.891	3.207	2.972	2.467	1.597	2.638	2.980	3.513	3.633	3.008	2.776
401000000	12.459	12.851	12.284	12.425	12.137	11.586	12.037	11.984	12.528	12.637	12.406	13.279	11.674	11.524	10.798	10.308	9.732	8.990	8.173	8.379	7.232	7.369	6.772	6.490	5.797	5.710	5.083	5.704	5.223	5.799	5.070	4.877	4.382	5.126	4.808	5.267	5.611	5.405	5.261	5.103	3.909	3.331	2.695	1.028	0.578	1.217	0.870	1.200	1.532	1.283
402000000	11.045	11.001	11.169	11.746	11.805	11.357	12.691	12.878	13.012	12.857	11.526	11.940	11.476	11.854	11.784	10.555	9.333	9.477	9.101	7.918	7.835	7.387	6.854	6.886	6.436	6.257	5.431	5.314	5.132	4.948	4.818	3.947	4.715	4.754	3.826	4.135	4.362	3.718	3.771	4.134	4.358	3.566	3.112	3.153	1.938	1.167	1.707	3.460	2.923	2.321
403000000	13.638	13.950	12.428	12.812	12.832	11.940	11.820	11.993	13.211	12.497	12.852	12.730	11.731	11.555	10.830	10.399	9.809	9.198	9.070	8.361	8.196	7.975	7.088	7.111	6.182	6.105	5.796	5.404	5.435	4.755	4.868	4.479	4.888	4.422	4.761	4.710	4.473	4.981	4.188	4.082	3.906	3.558	2.604	2.194	2.323	1.877	2.044	2.139	1.532	1.997
404000000	11.556	11.986	12.111	12.615	13.240	12.521	12.027	11.434	13.023	12.851	13.506	12.737	13.054	12.713	12.284	11.047	9.603	9.354	9.074	8.450	7.658	7.840	7.182	7.092	6.304	5.906	5.577	5.218	5.252	5.384	5.084	5.260	4.671	4.647	4.928	4.574	4.509	4.893	4.312	3.804	4.803	3.450	3.297	3.145	2.486	2.008	1.832	2.422	1.865	2.313
405000000	12.203	12.606	12.134	11.849	11.706	11.640	11.564	11.904	12.031	12.305	12.379	12.800	13.211	12.059	12.104	11.283	10.136	9.089	9.043	8.644	7.533	7.643	7.114	7.022	6.656	6.051	5.454	5.357	5.366	4.772	5.392	4.844	4.499	4.320	4.875	4.262	4.401	4.417	4.185	4.187	3.926	3.332	3.114	2.828	2.130	1.649	0.561	0.692	-0.436	-0.561
406000000	12.780	12.580	11.933	12.306	12.312	12.286	12.287	12.294	12.077	11.568	12.379	13.327	13.094	11.639	11.705	9.938	10.060	9.168	8.340	8.465	7.958	7.209	7.052	6.440	6.906	5.641	5.362	6.500	5.968	5.010	4.545	4.417	4.579	4.389	3.879	3.839	4.209	2.830	3.105	4.351	3.266	3.053	2.512	2.040	1.570	1.783	1.148	1.325	0.597	1.446
407000000	9.741	11.540	11.435	11.907	11.736	11.902	11.402	12.968	13.012	12.322	12.426	11.594	12.299	12.262	10.586	10.200	9.661	8.997	8.815	8.279	7.443	7.299	6.395	6.993	5.522	5.567	5.595	4.960	5.357	5.280	5.020	5.106	4.529	3.754	3.971	4.001	3.631	3.661	4.538	3.654	2.604	1.192	0.328	-0.785	-1.017	-1.403	-1.705	-2.702	-1.682	-2.421
408000000	12.112	12.457	11.799	11.636	12.300	12.487	12.494	12.251	12.301	12.487	11.258	11.747	12.602	12.590	11.635	10.770	9.576	8.491	8.648	8.063	7.575	7.172	6.322	6.699	6.302	6.129	5.681	5.067	4.930	4.807	5.063	4.000	4.282	4.098	4.426	4.520	3.496	3.491	2.322	2.758	1.682	1.362	1.298	0.966	1.856	2.047	1.023	-0.906	-1.104	-1.389
409000000	11.082	11.746	11.474	11.821	11.699	12.034	12.119	12.552	12.436	12.303	12.380	12.569	11.911	11.993	11.480	10.329	9.579	9.475	8.353	8.420	7.645	7.361	6.944	6.651	6.263	6.004	5.800	5.177	5.234	5.177	5.006	4.607	4.716	4.293	4.048	3.796	4.221	3.316	3.318	2.672	2.778	2.600	1.913	2.086	1.647	3.197	3.498	3.489	2.156	1.684
410000000	11.218	11.616	12.226	12.615	12.400	12.057	11.609	12.056	12.852	12.467	11.959	13.129	13.685	11.556	11.275	10.751	9.056	9.804	8.296	8.447	7.695	7.359	6.709	5.922	6.831	5.193	4.945	5.502	5.938	6.026	4.784	4.192	4.501	4.933	4.483	4.348	4.492	4.661	3.994	3.651	4.463	2.609	0.910	0.331	2.787	1.227	-0.699	-1.087	-0.695	-0.255
411000000	11.975	11.428	12.293	12.193	11.846	12.488	11.645	11.637	11.650	12.690	12.700	12.268	12.253	11.476	11.585	10.455	9.506	9.007	8.512	8.097	7.412	7.050	6.606	6.079	6.043	5.871	5.417	5.320	5.861	5.244	4.468	5.015	4.991	4.990	4.626	5.138	4.733	3.631	4.102	3.288	3.208	2.538	2.943	2.312	2.684	2.032	1.814	3.081	2.779	3.096
412000000	12.785	12.122	11.658	12.415	12.117	11.893	12.065	12.049	12.484	12.899	12.243	12.241	12.216	11.377	11.748	10.859	9.721	8.755	8.657	8.326	7.561	7.410	7.102	6.348	6.280	6.000	5.602	5.753	5.417	5.650	5.337	5.148	4.709	4.479	4.641	4.144	4.315	4.559	4.176	3.284	2.883	1.952	2.370	2.112	2.001	1.562	2.263	2.522	1.719	1.597
413000000	12.717	12.458	11.928	11.715	12.468	12.087	12.005	12.058	12.742	12.244	11.967	12.301	12.838	11.299	11.352	10.550	9.730	9.327	8.714	8.608	7.780	7.418	7.352	7.013	6.873	6.036	5.546	5.816	5.195	5.364	5.000	4.634	4.288	4.293	4.497	4.851	5.808	5.218	4.815	4.741	3.240	3.586	3.430	2.875	2.615	1.930	2.048	1.674	2.283	1.967
414000000	14.136	13.762	12.539	12.652	12.341	11.704	12.130	12.509	12.372	12.578	12.603	12.695	11.664	11.435	10.954	10.109	10.155	9.569	8.399	8.206	7.490	7.162	7.061	6.415	6.240	5.892	5.720	5.670	5.005	5.131	4.788	4.875	4.638	4.085	4.600	4.750	4.459	4.020	4.121	3.592	3.098	2.923	2.427	2.516	2.467	2.698	1.697	0.968	1.610	2.990
415000000	12.810	12.820	12.760	11.985	12.630	12.666	11.737	11.689	12.140	12.608	12.088	12.221	12.657	12.031	10.991	9.709	8.990	9.081	8.358	7.715	7.537	6.823	6.774	6.393	5.593	5.557	5.212	5.456	4.878	4.773	4.889	4.554	4.188	4.136	5.283	5.594	5.436	3.388	2.784	2.029	1.940	1.864	2.511	2.219	1.750	1.035	0.984	1.442	1.709	1.774
416000000	12.078	12.106	12.131	13.046	13.248	13.194	12.767	11.460	12.405	12.201	12.205	11.881	11.495	10.924	10.732	10.266	10.248	9.378	8.757	8.129	7.909	7.749	6.757	7.012	6.570	5.754	5.639	4.996	5.704	4.474	4.636	4.403	4.574	4.297	4.611	4.117	4.106	3.521	3.204	3.281	2.937	2.781	3.956	4.406	4.493	4.556	4.102	3.982	4.015	4.299
417000000	14.138	13.674	12.936	13.320	13.148	12.645	11.420	11.587	12.083	12.843	12.274	12.008	11.885	12.373	11.527	10.709	9.251	8.974	8.193	8.128	8.007	7.624	6.629	6.469	6.229	5.423	5.658	5.430	5.729	5.603	4.997	4.806	5.495	4.501	4.194	3.568	3.734	4.077	3.587	3.540	2.172	1.658	1.132	0.583	-0.170	-0.089	-0.371	-0.572	-0.957	-0.932
418000000	12.313	12.321	12.255	13.535	13.250	11.907	12.440	13.160	12.331	11.927	12.514	12.080	12.971	12.384	11.073	10.023	10.550	8.970	8.780	8.503	7.818	7.616	6.929	6.938	6.353	5.684	5.581	5.939	5.290	4.859	4.585	5.139	4.579	5.452	5.341	4.263	4.302	3.899	3.070	2.337	2.775	3.086	3.448	3.394	2.253	2.301	0.828	0.448	1.051	0.188
419000000	14.127	12.942	12.910	12.171	12.327	12.745	12.725	12.258	11.407	12.239	12.483	12.170	12.370	12.930	11.497	11.011	10.200	9.217	9.024	8.742	8.014	8.348	6.711	7.122	6.271	6.329	5.903	5.425	5.700	5.178	5.515	4.927	5.289	4.417	4.511	4.377	4.169	4.628	3.047	3.201	2.871	2.681	2.175	2.440	3.421	2.940	2.212	2.095	1.187	1.076
420000000	14.598	13.889	12.677	11.878	12.260	11.550	12.213	11.408	12.582	12.818	12.483	12.036	11.874	12.170	12.023	11.104	9.885	10.096	9.650	8.681	8.560	7.843	7.673	7.126	6.458	6.404	5.849	6.121	5.582	5.726	5.652	4.639	5.006	4.562	4.643	4.423	5.075	4.301	3.701	3.887	3.749	2.775	3.183	2.841	1.954	1.907	1.682	0.925	0.759	0.567
421000000	11.653	11.534	11.455	12.256	12.652	12.261	11.426	12.528	13.143	13.765	13.149	12.798	11.790	11.975	11.404	10.942	10.137	9.673	8.990	8.860	7.741	7.825	7.262	6.776	6.131	6.723	5.597	5.147	5.282	4.856	4.802	4.528	4.587	4.248	4.101	4.158	3.939	4.476	4.129	3.998	3.301	3.508	1.933	1.909	2.583	2.439	1.421	2.967	3.534	2.941
422000000	12.921	12.916	12.035	11.520	12.244	12.751	12.113	12.324	11.641	11.677	12.464	12.736	12.592	12.588	11.351	10.893	9.652	9.781	8.747	8.920	8.432	7.584	7.224	6.802	6.689	6.392	5.998	5.743	5.692	4.744	4.755	4.977	4.544	5.811	5.430	4.594	5.526	4.795	4.530	3.940	3.061	3.150	3.257	2.808	2.225	1.384	1.586	0.499	0.766	-0.095
423000000	10.843	11.613	11.538	11.746	11.990	12.218	11.586	12.025	12.094	12.183	12.677	13.053	12.432	11.963	11.308	10.563	10.048	9.864	9.412	8.900	8.265	7.677	7.417	7.039	7.089	6.566	6.103	5.801	5.356	6.185	4.928	4.837	4.509	4.321	4.757	4.474	4.344	4.201	4.211	3.677	4.134	4.084	3.436	2.951	2.904	2.337	2.590	2.108	2.546	1.915
424000000	12.425	11.625	11.697	11.880	12.644	12.217	12.172	12.377	12.795	12.111	12.711	11.777	11.597	11.430	11.344	10.650	10.311	9.878	8.758	8.219	8.114	7.791	7.289	7.163	6.667	6.315	6.366	5.712	5.286	5.413	5.238	4.983	4.484	4.331	3.956	3.941	3.468	3.390	4.199	4.102	3.850	3.423	3.796	2.735	2.264	1.836	2.542	2.671	2.706	1.942
425000000	12.158	11.848	11.669	11.812	11.638	11.887	12.548	11.769	12.116	13.284	12.872	12.997	12.476	11.859	12.670	11.551	9.937	9.882	8.872	9.432	8.093	7.566	7.412	7.380	6.779	6.148	5.700	5.687	5.310	5.231	5.275	5.088	4.263	4.587	4.059	4.806	4.327	4.569	4.070	3.371	2.976	3.721	3.603	3.089	1.393	0.931	0.254	-0.657	0.445	0.778
426000000	12.035	12.144	12.018	12.291	12.080	12.242	11.974	12.304	12.412	11.960	11.794	11.421	11.861	11.862	11.500	10.822	10.730	10.103	9.834	8.436	8.736	8.343	7.473	7.426	6.752	6.631	5.983	6.007	5.732	5.225	5.667	4.893	4.601	4.760	4.523	4.310	4.053	3.696	2.976	4.143	3.807	3.445	2.910	2.951	3.264	2.775	2.619	2.387	2.415	2.081
427000000	11.745	11.532	12.581	13.889	13.133	12.654	12.003	12.708	11.594	12.833	12.390	13.368	12.653	12.390	11.966	11.037	10.741	9.225	8.992	8.872	8.549	7.891	7.703	7.012	7.009	7.017	6.916	5.542	5.457	6.197	5.616	5.779	5.350	5.975	5.531	4.383	4.442	4.904	4.994	4.771	5.118	5.162	4.706	3.795	2.864	2.110	1.188	0.477	-0.633	-0.609
428000000	12.733	12.947	12.761	13.138	12.502	12.120	11.893	11.571	11.586	12.385	12.512	13.101	13.757	13.104	12.452	10.961	9.684	9.274	8.517	8.028	7.644	7.413	6.994	6.739	6.641	6.253	5.804	5.693	5.411	5.051	4.978	4.973	5.003	5.120	5.092	4.274	3.886	3.942	3.716	3.037	2.993	2.530	1.464	1.551	0.772	0.856	0.517	0.419	-0.550	0.511
429000000	13.162	12.591	11.975	11.107	12.706	13.662	11.956	12.075	11.962	11.290	12.555	12.533	12.608	11.482	11.456	11.230	9.676	9.236	8.904	8.943	7.836	7.636	7.316	7.149	6.370	6.531	5.604	5.965	6.076	6.670	5.963	4.689	4.832	5.023	4.569	3.840	3.979	4.656	3.850	4.501	4.618	2.969	2.891	3.441	3.608	3.071	2.619	2.879	2.389	3.135
430000000	11.837	12.128	12.017	10.880	12.187	13.088	12.028	12.524	12.979	12.381	11.912	12.377	11.949	12.400	11.188	10.784	9.937	9.850	8.781	8.454	8.422	7.676	7.026	6.763	6.551	6.216	6.226	5.390	6.063	5.502	5.091	4.710	4.109	4.008	4.076	4.081	4.268	4.951	4.265	3.734	2.383	1.489	2.349	2.042	1.599	1.354	1.156	1.120	2.134	1.750
431000000	14.033	13.516	13.522	13.120	11.951	12.585	12.467	11.813	12.530	11.984	11.551	12.543	12.590	12.203	11.671	10.952	9.907	9.025	8.442	8.225	7.563	7.375	6.940	6.840	6.125	6.176	5.364	5.936	6.211	5.834	5.527	4.989	4.667	4.562	4.705	3.822	3.416	3.846	3.518	3.751	3.505	3.520	2.977	2.620	2.345	2.103	2.326	1.383	1.386	2.063
432000000	11.771	11.731	11.182	11.739	11.174	12.300	12.241	12.041	12.162	12.611	13.400	12.243	12.146	12.246	11.204	10.945	9.658	9.359	8.526	8.446	7.420	7.124	7.078	6.931	6.283	6.139	5.422	5.455	5.363	5.656	4.834	4.594	4.315	3.974	3.968	3.922	4.362	3.795	3.359	3.858	3.092	2.167	2.149	2.629	1.413	0.819	-0.045	0.267	-0.106	-0.004
433000000	10.810	11.599	11.998	12.000	11.917	12.290	11.931	11.757	12.301	12.192	12.061	11.586	11.792	12.205	11.569	10.962	10.113	9.104	8.431	8.473	8.254	7.495	6.893	6.582	6.759	5.570	5.428	5.981	5.075	5.490	5.702	5.601	5.139	4.289	4.074	4.482	4.366	4.409	3.250	2.591	3.286	2.761	2.983	2.483	1.779	1.876	0.783	0.502	0.039	-0.174
434000000	11.641	11.667	12.059	12.291	12.590	12.160	12.148	12.201	12.109	12.156	12.201	12.201	12.535	12.226	11.389	11.033	9.899	9.206	8.592	8.219	8.027	7.140	7.516	7.186	6.112	6.003	5.152	5.490	4.954	4.390	4.686	4.682	4.923	5.072	5.086	4.361	4.097	3.819	3.335	2.331	2.346	2.126	2.090	2.206	2.463	2.547	1.516	2.089	2.486	2.122
435000000	12.441	12.139	12.016	12.598	12.682	13.351	11.812	11.975	12.724	12.478	13.274	12.820	12.434	11.935	11.319	11.402	10.508	10.241	8.837	8.993	7.925	7.614	7.532	6.984	6.781	6.353	6.081	5.793	5.570	5.136	5.689	5.285	5.010	4.754	4.620	4.590	4.997	4.331	3.303	3.775	3.591	3.171	3.295	4.351	3.769	3.905	5.543	5.285	4.761	4.291
436000000	13.000	13.195	12.812	12.072	12.257	12.148	12.454	11.776	11.798	12.375	11.998	12.970	12.662	11.889	11.399	11.671	10.258	9.562	9.033	8.662	8.643	7.782	7.315	6.720	7.094	6.942	5.992	6.257	5.373	4.788	5.615	5.103	4.963	4.976	4.806	4.967	4.931	4.602	4.314	3.127	3.063	2.369	2.562	2.261	1.966	2.654	2.219	1.981	2.482	3.006
437000000	12.588	12.824	12.381	12.459	12.492	12.228	12.399	12.243	11.662	12.129	12.985	12.399	12.029	11.796	11.638	10.832	10.247	9.447	10.042	9.022	8.149	7.999	7.407	7.283	6.742	6.719	6.392	5.491	6.011	5.357	4.968	5.372	4.443	4.474	4.934	4.923	4.862	4.365	4.179	3.737	3.733	3.805	2.715	2.687	2.381	2.370	1.826	1.385	1.038	0.861
438000000	11.784	12.451	13.138	13.518	13.055	12.803	12.571	11.953	11.975	12.912	13.870	13.722	12.188	11.841	11.887	10.828	10.314	9.848	9.751	9.210	8.257	8.240	7.623	7.485	6.885	6.395	5.860	5.877	5.583	5.467	5.449	4.478	5.222	4.804	4.806	4.729	4.225	4.460	3.956	4.076	4.141	3.979	3.931	4.082	3.246	3.198	3.148	2.188	1.591	1.231
439000000	13.498	12.980	12.800	12.848	12.287	11.649	11.393	11.612	10.940	12.024	12.398	11.666	12.447	13.059	12.327	11.896	10.172	9.102	9.317	8.755	8.416	7.979	7.439	7.027	6.505	6.856	5.804	5.805	5.479	5.331	5.799	5.966	5.113	4.670	5.084	5.496	3.688	3.820	3.366	4.099	4.254	3.992	3.280	3.004	1.578	1.448	2.139	0.738	0.983	-0.180
440000000	12.330	12.762	12.066	12.745	12.327	11.512	12.090	12.955	12.384	11.681	11.669	11.612	11.585	11.581	11.150	10.758	9.623	9.264	8.700	8.336	7.818	7.654	6.955	6.889	6.678	5.841	5.662	5.345	5.055	5.176	5.023	4.598	4.727	4.688	4.746	4.146	3.308	3.104	2.594	2.915	2.449	1.989	2.308	1.915	1.451	1.261	1.560	1.573	1.892	1.376
441000000	13.110	12.452	11.704	11.733	11.736	11.655	11.565	11.165	12.798	12.808	12.044	12.021	12.595	11.892	12.405	11.118	9.928	9.376	9.475	8.119	7.818	7.183	7.253	6.717	6.595	5.753	5.627	5.648	5.868	5.076	4.202	4.029	4.536	4.223	5.088	4.293	5.514	4.951	2.958	2.267	1.410	0.887	-0.367	-0.970	-0.624	-1.131	-1.505	-1.378	-1.698	-1.385
442000000	10.483	10.828	11.671	12.387	12.422	12.382	11.884	11.864	11.831	11.958	12.573	12.931	11.554	11.729	11.442	10.594	9.539	9.726	8.181	8.083	7.673	7.477	6.710	6.875	6.497	5.862	5.309	5.608	5.598	5.339	5.357	4.648	4.663	4.450	4.096	3.784	3.605	3.349	3.560	2.693	2.292	2.041	2.837	3.211	2.989	3.648	3.943	3.981	3.952	3.132
443000000	12.237	12.165	12.101	11.639	12.134	11.908	11.628	12.682	12.230	12.491	11.698	12.018	12.079	11.611	11.569	10.463	9.606	8.742	8.502	8.315	7.652	7.147	6.918	6.477	5.730	5.590	5.762	5.561	5.539	5.406	5.461	5.439	5.495	4.755	4.615	4.657	4.683	4.303	3.223	3.255	3.000	2.201	1.117	1.588	1.339	1.708	2.207	2.443	2.787	2.866
444000000	12.560	12.456	12.518	12.035	11.524	11.723	12.276	12.613	12.709	12.197	11.977	11.387	11.401	11.886	11.964	10.647	9.650	9.146	8.081	8.045	7.420	6.999	7.133	5.971	5.707	5.923	5.254	5.308	5.309	4.544	4.736	4.733	4.745	3.892	3.474	3.406	3.250	3.289	3.043	3.293	3.486	1.936	0.954	0.679	0.568	-0.219	-0.416	-0.899	-0.099	-0.272
445000000	13.738	12.447	11.688	12.305	11.532	11.902	10.834	12.019	12.574	12.932	12.789	12.828	12.539	11.900	11.022	9.587	8.901	9.480	8.300	7.753	7.344	6.738	6.075	6.468	5.524	5.665	5.036	4.730	5.333	4.412	5.159	4.476	5.248	4.954	4.699	3.981	3.943	4.348	3.457	3.086	3.726	2.686	2.073	1.881	2.176	2.192	1.615	1.762	2.423	1.234
446000000	9.430	10.557	11.443	12.087	11.620	12.109	11.745	11.876	11.915	11.740	12.315	12.271	12.294	12.028	11.183	10.498	9.282	8.756	8.145	8.476	7.433	7.475	6.700	6.437	5.948	5.242	5.158	5.365	5.745	4.492	4.914	4.726	4.741	4.890	4.385	3.796	3.311	3.886	4.293	3.519	2.140	1.809	1.954	1.411	2.350	2.993	2.515	2.077	1.758	2.285
447000000	12.856	14.084	13.874	13.746	13.531	12.689	11.840	11.833	12.650	12.374	11.702	12.510	11.950	12.224	12.130	10.786	9.909	8.961	8.538	8.430	7.922	7.456	7.115	6.554	6.315	5.890	5.800	5.414	4.924	4.983	5.221	4.553	4.110	5.318	4.443	5.129	3.851	4.059	3.015	3.312	3.713	2.989	3.068	2.633	2.452	0.902	1.278	0.912	1.430	0.753
448000000	12.296	11.990	11.911	10.965	11.491	11.276	11.700	12.218	11.778	12.059	11.976	11.504	12.031	11.871	12.042	11.271	10.009	9.078	8.861	8.187	7.998	7.480	6.924	6.729	6.168	5.692	5.459	5.040	5.521	5.001	5.035	4.080	4.518	4.240	3.877	4.150	4.867	4.235	4.628	4.285	4.507	4.047	3.312	2.419	2.437	1.936	1.984	1.811	1.106	0.801
449000000	11.478	11.324	12.305	11.848	10.929	11.726	12.004	12.405	12.997	13.160	12.553	12.432	11.681	11.592	10.576	11.358	9.659	9.896	8.541	8.248	7.755	7.317	6.525	6.569	5.866	5.624	5.801	5.261	4.870	4.584	4.751	4.643	4.449	4.346	4.537	4.682	4.155	4.258	3.361	2.612	1.705	1.233	0.408	-0.257	-0.702	-1.288	-1.242	-1.330	-0.870	-2.418
