state	posterior	prior	likelihood	skygrid
82000000	-136354.979	-21981.786	-114373.193	-7954.085
83000000	-136408.398	-22005.356	-114403.042	-7975.468
84000000	-136421.364	-22035.619	-114385.745	-8006.459
85000000	-136289.126	-21969.155	-114319.972	-7941.849
86000000	-136343.235	-21961.312	-114381.923	-7934.099
87000000	-136299.849	-21920.536	-114379.313	-7892.013
88000000	-136273.693	-21941.735	-114331.958	-7913.177
89000000	-136356.521	-21893.164	-114463.357	-7863.868
90000000	-136310.702	-21959.420	-114351.282	-7931.815
91000000	-136399.266	-21981.034	-114418.232	-7953.118
92000000	-136275.275	-21927.100	-114348.175	-7899.252
93000000	-136370.177	-21977.806	-114392.370	-7948.981
94000000	-136340.121	-21970.040	-114370.081	-7942.572
95000000	-136403.483	-22032.635	-114370.848	-8004.624
96000000	-136401.224	-22024.935	-114376.289	-7996.750
97000000	-136545.459	-22134.521	-114410.938	-8108.130
98000000	-136478.989	-22111.290	-114367.699	-8083.090
99000000	-136520.370	-22137.092	-114383.278	-8109.236
100000000	-136496.287	-22130.147	-114366.140	-8101.561
101000000	-136503.588	-22081.776	-114421.812	-8054.881
102000000	-136465.368	-22111.886	-114353.482	-8084.966
103000000	-136460.746	-22032.703	-114428.043	-8006.680
104000000	-136303.142	-21960.935	-114342.207	-7931.750
105000000	-136349.997	-21942.321	-114407.676	-7914.318
106000000	-136385.322	-22004.900	-114380.422	-7976.822
107000000	-136329.770	-21975.821	-114353.949	-7947.619
108000000	-136312.012	-21980.092	-114331.920	-7951.331
109000000	-136436.368	-22035.355	-114401.012	-8009.667
110000000	-136306.624	-21925.478	-114381.146	-7898.035
111000000	-136432.174	-22021.977	-114410.197	-7995.506
112000000	-136378.041	-21955.206	-114422.835	-7926.643
113000000	-136362.532	-21958.463	-114404.070	-7930.001
114000000	-136339.049	-21972.117	-114366.931	-7943.718
115000000	-136363.188	-21948.409	-114414.780	-7919.700
116000000	-136395.065	-21955.459	-114439.606	-7926.817
117000000	-136286.936	-21950.268	-114336.668	-7921.919
118000000	-136379.670	-21941.689	-114437.980	-7911.737
119000000	-136327.464	-21945.939	-114381.525	-7918.517
120000000	-136407.993	-21935.961	-114472.032	-7905.946
121000000	-136289.877	-21954.571	-114335.307	-7925.803
122000000	-136402.950	-21943.314	-114459.636	-7914.588
123000000	-136362.460	-21963.738	-114398.721	-7934.013
124000000	-136337.489	-21977.026	-114360.464	-7950.488
125000000	-136261.244	-21964.519	-114296.725	-7935.424
126000000	-136386.627	-21957.576	-114429.051	-7927.944
127000000	-136340.086	-21950.369	-114389.717	-7923.046
128000000	-136335.198	-21918.396	-114416.802	-7890.014
129000000	-136319.484	-21956.071	-114363.413	-7930.134
130000000	-136219.799	-21839.483	-114380.316	-7811.231
131000000	-136256.703	-21895.992	-114360.711	-7866.264
132000000	-136352.977	-22009.024	-114343.953	-7980.895
133000000	-136360.720	-22036.002	-114324.718	-8007.411
134000000	-136460.477	-22036.316	-114424.161	-8008.383
135000000	-136435.105	-22020.979	-114414.126	-7991.894
136000000	-136383.267	-21961.517	-114421.750	-7934.583
137000000	-136360.715	-22013.501	-114347.214	-7984.871
138000000	-136391.409	-21962.938	-114428.471	-7934.801
139000000	-136287.455	-21967.438	-114320.017	-7939.123
140000000	-136370.476	-21999.569	-114370.907	-7969.636
141000000	-136376.810	-21959.889	-114416.921	-7930.750
142000000	-136339.434	-21978.813	-114360.621	-7951.150
143000000	-136274.256	-21939.108	-114335.148	-7912.292
144000000	-136341.659	-21983.218	-114358.441	-7957.428
145000000	-136347.611	-21956.800	-114390.811	-7930.311
146000000	-136403.144	-22035.756	-114367.387	-8007.521
147000000	-136476.042	-22055.859	-114420.183	-8027.537
148000000	-136400.469	-22104.851	-114295.618	-8077.090
149000000	-136378.597	-22049.834	-114328.763	-8021.425
150000000	-136438.038	-22031.701	-114406.337	-8003.488
151000000	-136370.341	-21974.841	-114395.500	-7949.132
152000000	-136373.499	-22007.211	-114366.288	-7979.033
153000000	-136496.741	-22084.994	-114411.747	-8058.056
154000000	-136395.513	-22079.938	-114315.576	-8051.697
155000000	-136433.101	-22105.204	-114327.897	-8077.880
156000000	-136394.562	-22092.606	-114301.956	-8064.960
157000000	-136437.086	-22096.045	-114341.041	-8066.542
158000000	-136415.303	-22097.342	-114317.960	-8071.307
159000000	-136361.444	-22058.280	-114303.164	-8028.508
160000000	-136362.934	-22033.121	-114329.813	-8003.013
161000000	-136349.206	-22009.958	-114339.248	-7982.681
162000000	-136242.609	-21978.176	-114264.433	-7948.708
163000000	-136435.246	-22039.889	-114395.356	-8010.075
164000000	-136385.779	-22011.396	-114374.384	-7984.077
165000000	-136312.283	-21969.520	-114342.763	-7942.807
166000000	-136320.077	-21971.552	-114348.525	-7941.891
167000000	-136379.731	-22004.241	-114375.490	-7976.848
168000000	-136290.499	-21952.944	-114337.555	-7924.996
169000000	-136318.603	-21955.658	-114362.945	-7926.059
170000000	-136301.702	-21942.713	-114358.989	-7913.435
171000000	-136374.546	-21976.446	-114398.100	-7950.408
172000000	-136278.119	-21895.536	-114382.583	-7867.776
173000000	-136378.470	-22020.837	-114357.634	-7993.039
174000000	-136436.013	-22023.099	-114412.914	-7995.069
175000000	-136409.889	-21992.779	-114417.110	-7965.478
176000000	-136481.474	-22034.908	-114446.567	-8005.926
177000000	-136315.468	-21972.524	-114342.944	-7944.761
178000000	-136361.434	-21986.290	-114375.144	-7958.183
179000000	-136378.751	-21984.610	-114394.140	-7954.353
180000000	-136345.500	-22005.082	-114340.418	-7977.952
181000000	-136394.820	-22043.165	-114351.655	-8011.959
182000000	-136436.714	-22023.557	-114413.157	-7996.240
183000000	-136397.965	-22013.738	-114384.227	-7983.935
184000000	-136398.859	-22023.351	-114375.508	-7995.618
185000000	-136357.743	-22027.603	-114330.140	-8000.201
186000000	-136299.678	-21959.814	-114339.864	-7931.598
187000000	-136387.668	-22073.797	-114313.871	-8045.078
188000000	-136459.349	-22102.783	-114356.566	-8073.527
189000000	-136449.157	-22080.836	-114368.320	-8054.165
190000000	-136402.869	-22012.068	-114390.801	-7984.700
191000000	-136398.372	-22013.032	-114385.340	-7984.387
192000000	-136399.662	-21998.244	-114401.419	-7971.332
193000000	-136386.387	-22041.311	-114345.076	-8012.752
194000000	-136465.113	-22082.047	-114383.066	-8054.550
195000000	-136461.132	-22093.042	-114368.090	-8063.831
196000000	-136405.892	-22074.157	-114331.736	-8043.567
197000000	-136438.115	-22059.551	-114378.564	-8033.220
198000000	-136392.119	-22063.386	-114328.733	-8036.402
199000000	-136464.179	-22079.300	-114384.879	-8051.738
200000000	-136409.807	-22080.686	-114329.121	-8051.385
201000000	-136427.250	-22096.962	-114330.288	-8068.675
202000000	-136426.045	-22095.270	-114330.775	-8066.381
203000000	-136402.106	-22032.857	-114369.249	-8005.085
204000000	-136433.296	-22085.029	-114348.266	-8056.751
205000000	-136521.925	-22137.725	-114384.200	-8109.468
206000000	-136507.919	-22145.525	-114362.394	-8116.568
207000000	-136550.733	-22176.548	-114374.185	-8147.790
208000000	-136554.078	-22157.901	-114396.177	-8130.095
209000000	-136517.838	-22187.960	-114329.878	-8160.413
210000000	-136578.442	-22145.064	-114433.377	-8117.278
211000000	-136528.082	-22098.279	-114429.803	-8069.560
212000000	-136536.529	-22153.473	-114383.056	-8125.130
213000000	-136642.922	-22197.159	-114445.763	-8169.705
214000000	-136426.707	-22143.456	-114283.251	-8114.288
215000000	-136504.203	-22129.558	-114374.645	-8100.031
216000000	-136476.427	-22144.515	-114331.913	-8115.060
217000000	-136446.487	-22104.251	-114342.236	-8074.783
218000000	-136391.712	-22052.299	-114339.413	-8026.154
219000000	-136393.717	-21992.113	-114401.603	-7963.825
220000000	-136387.914	-22012.060	-114375.854	-7984.489
221000000	-136358.766	-21961.590	-114397.175	-7932.494
222000000	-136270.107	-21918.830	-114351.277	-7889.333
223000000	-136298.594	-21932.679	-114365.915	-7903.182
224000000	-136246.981	-21913.736	-114333.244	-7887.013
225000000	-136294.023	-21906.041	-114387.983	-7876.078
226000000	-136237.470	-21875.369	-114362.101	-7844.914
227000000	-136385.422	-21945.490	-114439.932	-7917.625
228000000	-136360.530	-21991.780	-114368.750	-7962.292
229000000	-136381.556	-22015.638	-114365.918	-7988.040
230000000	-136350.315	-21946.258	-114404.058	-7918.346
231000000	-136339.910	-21896.248	-114443.661	-7869.297
232000000	-136322.133	-21973.039	-114349.094	-7942.937
233000000	-136366.709	-21932.041	-114434.668	-7901.265
234000000	-136391.222	-21978.733	-114412.489	-7948.089
235000000	-136389.302	-21983.957	-114405.345	-7953.382
236000000	-136346.797	-21948.051	-114398.747	-7918.912
237000000	-136361.709	-21938.072	-114423.637	-7909.520
238000000	-136379.042	-21937.559	-114441.483	-7908.820
239000000	-136391.058	-21980.007	-114411.052	-7952.064
240000000	-136380.379	-21932.618	-114447.761	-7904.295
241000000	-136247.213	-21880.909	-114366.304	-7853.048
242000000	-136366.687	-21937.497	-114429.190	-7908.416
243000000	-136365.179	-21980.202	-114384.977	-7950.899
244000000	-136365.418	-21928.153	-114437.265	-7899.177
245000000	-136280.045	-21938.482	-114341.563	-7907.052
246000000	-136338.760	-21897.633	-114441.127	-7868.961
247000000	-136340.368	-21977.845	-114362.524	-7948.811
248000000	-136316.113	-21939.651	-114376.462	-7912.237
249000000	-136424.071	-21995.852	-114428.219	-7965.380
250000000	-136424.163	-22029.266	-114394.897	-7998.765
251000000	-136358.009	-21936.152	-114421.856	-7907.846
252000000	-136342.515	-21972.619	-114369.896	-7942.892
253000000	-136417.012	-22048.573	-114368.439	-8020.648
254000000	-136457.276	-22026.298	-114430.978	-7997.680
255000000	-136522.155	-22101.640	-114420.515	-8073.547
256000000	-136498.277	-22077.799	-114420.479	-8049.789
257000000	-136526.195	-22118.883	-114407.312	-8090.481
258000000	-136503.416	-22109.615	-114393.801	-8083.395
259000000	-136519.251	-22149.927	-114369.325	-8121.718
260000000	-136441.444	-22127.282	-114314.162	-8099.125
261000000	-136553.683	-22124.915	-114428.768	-8096.769
262000000	-136443.804	-22090.095	-114353.708	-8059.462
263000000	-136547.775	-22130.128	-114417.647	-8100.841
264000000	-136410.279	-22005.180	-114405.099	-7976.804
265000000	-136401.985	-21960.847	-114441.138	-7931.360
266000000	-136380.696	-21952.465	-114428.231	-7924.795
267000000	-136310.691	-21936.071	-114374.620	-7908.130
268000000	-136312.419	-21936.087	-114376.332	-7906.190
269000000	-136400.238	-22029.762	-114370.476	-8003.179
270000000	-136332.916	-21967.044	-114365.872	-7939.350
271000000	-136359.079	-21985.679	-114373.400	-7958.271
272000000	-136352.599	-21969.679	-114382.920	-7941.720
273000000	-136367.773	-21950.333	-114417.440	-7922.804
274000000	-136319.607	-21953.460	-114366.147	-7923.442
275000000	-136430.336	-21960.600	-114469.736	-7932.600
276000000	-136271.813	-21876.726	-114395.087	-7848.852
277000000	-136360.683	-21959.162	-114401.521	-7929.666
278000000	-136289.308	-21904.709	-114384.598	-7875.417
279000000	-136320.571	-21932.635	-114387.936	-7905.004
280000000	-136418.565	-21976.479	-114442.086	-7948.482
281000000	-136358.575	-21977.697	-114380.878	-7950.058
282000000	-136320.232	-21940.420	-114379.812	-7913.006
283000000	-136407.826	-21958.004	-114449.822	-7930.226
284000000	-136270.592	-21916.437	-114354.155	-7885.163
285000000	-136229.588	-21885.894	-114343.694	-7859.721
286000000	-136226.627	-21913.796	-114312.830	-7884.767
287000000	-136219.713	-21890.005	-114329.708	-7861.018
288000000	-136306.097	-21864.272	-114441.825	-7836.275
289000000	-136312.114	-21928.208	-114383.906	-7899.293
290000000	-136258.572	-21917.769	-114340.804	-7889.112
291000000	-136389.397	-21970.326	-114419.071	-7941.964
292000000	-136383.412	-21967.727	-114415.685	-7939.364
293000000	-136378.530	-21931.999	-114446.531	-7905.632
294000000	-136350.228	-21931.143	-114419.086	-7902.219
295000000	-136282.994	-21980.182	-114302.812	-7951.637
296000000	-136309.038	-21918.840	-114390.197	-7891.780
297000000	-136258.881	-21966.865	-114292.016	-7937.565
298000000	-136416.342	-21969.732	-114446.610	-7941.085
299000000	-136344.484	-21932.670	-114411.814	-7903.244
300000000	-136356.786	-21969.943	-114386.844	-7940.569
301000000	-136418.447	-21974.993	-114443.454	-7948.577
302000000	-136314.062	-21953.197	-114360.865	-7924.369
303000000	-136312.697	-22008.930	-114303.767	-7980.185
304000000	-136279.170	-22002.366	-114276.804	-7973.391
305000000	-136460.987	-22041.550	-114419.437	-8011.996
306000000	-136467.099	-22081.265	-114385.833	-8052.779
307000000	-136486.765	-22082.484	-114404.281	-8055.175
308000000	-136442.370	-22053.293	-114389.077	-8025.024
309000000	-136318.306	-21999.132	-114319.174	-7971.184
310000000	-136395.296	-21978.886	-114416.410	-7951.227
311000000	-136346.255	-22042.188	-114304.067	-8012.131
312000000	-136422.304	-22010.972	-114411.332	-7983.027
313000000	-136442.721	-22024.987	-114417.734	-7996.837
314000000	-136444.446	-22005.691	-114438.754	-7976.220
315000000	-136379.028	-21998.621	-114380.406	-7971.361
316000000	-136406.283	-22009.772	-114396.511	-7982.756
317000000	-136408.840	-22016.845	-114391.995	-7989.067
318000000	-136288.321	-21896.044	-114392.277	-7867.851
319000000	-136333.586	-21967.916	-114365.670	-7939.722
320000000	-136375.104	-21975.180	-114399.924	-7949.721
321000000	-136381.597	-22005.793	-114375.804	-7978.055
322000000	-136418.763	-22004.371	-114414.393	-7974.579
323000000	-136389.556	-22017.164	-114372.392	-7988.226
324000000	-136293.022	-21939.300	-114353.722	-7911.507
325000000	-136369.175	-21949.368	-114419.806	-7923.155
326000000	-136347.463	-21952.609	-114394.854	-7925.760
327000000	-136491.568	-22055.155	-114436.414	-8026.820
328000000	-136384.019	-21972.336	-114411.683	-7944.739
329000000	-136363.569	-21974.795	-114388.774	-7945.046
330000000	-136475.573	-22017.852	-114457.722	-7989.294
331000000	-136318.633	-21982.576	-114336.057	-7954.286
332000000	-136402.900	-22023.086	-114379.813	-7994.888
333000000	-136349.889	-21977.713	-114372.176	-7947.859
334000000	-136340.037	-21980.081	-114359.956	-7951.451
335000000	-136294.857	-21928.377	-114366.480	-7899.186
336000000	-136354.200	-21954.509	-114399.691	-7926.664
337000000	-136341.168	-21997.581	-114343.587	-7969.559
338000000	-136427.972	-22005.682	-114422.290	-7976.574
339000000	-136334.800	-21927.026	-114407.774	-7896.499
340000000	-136373.207	-21963.125	-114410.083	-7934.345
341000000	-136514.088	-21987.533	-114526.555	-7958.771
342000000	-136427.572	-21992.054	-114435.518	-7964.741
343000000	-136367.348	-22014.015	-114353.333	-7984.756
344000000	-136399.438	-21993.217	-114406.222	-7963.985
345000000	-136456.379	-22047.036	-114409.343	-8017.125
346000000	-136335.988	-21932.704	-114403.284	-7904.030
347000000	-136264.242	-21865.981	-114398.262	-7837.455
348000000	-136301.354	-21884.188	-114417.166	-7854.182
349000000	-136316.021	-21909.463	-114406.558	-7882.204
350000000	-136386.032	-21949.308	-114436.724	-7921.068
351000000	-136333.180	-21953.437	-114379.743	-7925.049
352000000	-136405.644	-21946.558	-114459.086	-7917.475
353000000	-136386.391	-21964.023	-114422.369	-7935.345
354000000	-136386.167	-22007.671	-114378.496	-7978.263
355000000	-136319.923	-21914.231	-114405.692	-7885.551
356000000	-136211.158	-21876.507	-114334.652	-7848.720
357000000	-136337.667	-22019.828	-114317.839	-7990.068
358000000	-136407.462	-22016.374	-114391.088	-7988.711
359000000	-136406.005	-22016.782	-114389.223	-7987.758
360000000	-136398.350	-22030.895	-114367.455	-8001.657
361000000	-136266.569	-21939.593	-114326.976	-7912.346
362000000	-136297.280	-21907.141	-114390.139	-7876.916
363000000	-136312.537	-21894.464	-114418.073	-7864.129
364000000	-136298.402	-21917.081	-114381.321	-7889.379
365000000	-136311.113	-21933.539	-114377.575	-7904.827
366000000	-136271.368	-21857.740	-114413.628	-7829.067
367000000	-136339.053	-21958.364	-114380.689	-7928.567
368000000	-136268.480	-21941.733	-114326.747	-7912.617
369000000	-136236.155	-21905.923	-114330.231	-7878.635
370000000	-136316.676	-21938.182	-114378.494	-7907.513
371000000	-136340.806	-21953.353	-114387.453	-7925.276
372000000	-136342.131	-21942.532	-114399.599	-7913.869
373000000	-136431.517	-21997.087	-114434.430	-7968.872
374000000	-136316.133	-21967.714	-114348.419	-7938.506
375000000	-136261.566	-21946.848	-114314.718	-7916.924
376000000	-136306.499	-21925.840	-114380.659	-7897.111
377000000	-136348.361	-21916.730	-114431.631	-7886.638
378000000	-136391.028	-21970.236	-114420.792	-7941.708
379000000	-136263.636	-21900.516	-114363.119	-7871.878
380000000	-136366.919	-21946.807	-114420.112	-7917.413
381000000	-136340.812	-21893.310	-114447.502	-7863.826
382000000	-136284.540	-21912.176	-114372.364	-7881.147
383000000	-136264.898	-21908.588	-114356.311	-7882.045
384000000	-136261.634	-21906.060	-114355.574	-7876.563
385000000	-136314.415	-21916.591	-114397.824	-7886.581
386000000	-136328.289	-21893.541	-114434.749	-7865.894
387000000	-136311.025	-21880.651	-114430.374	-7850.659
388000000	-136267.097	-21907.400	-114359.697	-7878.408
389000000	-136376.336	-21929.013	-114447.323	-7899.076
390000000	-136315.145	-21854.680	-114460.465	-7827.829
391000000	-136291.880	-21900.319	-114391.561	-7872.925
392000000	-136292.085	-21903.830	-114388.255	-7875.690
393000000	-136334.271	-21951.600	-114382.671	-7921.874
394000000	-136351.495	-21981.648	-114369.847	-7951.686
395000000	-136502.110	-22038.771	-114463.339	-8010.002
396000000	-136387.108	-21979.524	-114407.584	-7952.189
397000000	-136302.683	-21923.749	-114378.933	-7895.755
398000000	-136346.837	-21975.551	-114371.287	-7945.347
399000000	-136216.024	-21984.755	-114231.270	-7955.598
400000000	-136401.385	-21979.041	-114422.344	-7949.113
401000000	-136337.507	-22006.198	-114331.309	-7974.979
402000000	-136292.819	-21951.396	-114341.423	-7922.903
403000000	-136311.971	-21993.709	-114318.262	-7962.907
404000000	-136368.838	-21994.677	-114374.161	-7964.738
405000000	-136402.307	-22038.243	-114364.064	-8009.674
406000000	-136461.028	-22054.445	-114406.583	-8026.191
407000000	-136336.547	-21978.493	-114358.053	-7950.297
408000000	-136384.129	-21984.728	-114399.401	-7956.730
409000000	-136364.492	-21975.178	-114389.314	-7944.415
410000000	-136295.902	-21943.298	-114352.604	-7915.373
411000000	-136282.215	-21968.887	-114313.328	-7939.048
412000000	-136367.036	-22004.058	-114362.978	-7975.778
413000000	-136321.616	-21972.145	-114349.471	-7944.435
414000000	-136346.735	-21957.220	-114389.515	-7927.988
415000000	-136338.195	-21908.741	-114429.453	-7881.605
416000000	-136310.281	-21860.993	-114449.288	-7831.129
417000000	-136305.831	-21914.277	-114391.554	-7886.857
418000000	-136355.725	-21961.445	-114394.280	-7935.309
419000000	-136336.888	-21946.300	-114390.588	-7919.291
420000000	-136272.232	-21883.226	-114389.006	-7854.702
421000000	-136208.995	-21898.287	-114310.708	-7868.076
422000000	-136277.556	-21940.761	-114336.795	-7912.484
423000000	-136330.849	-21892.835	-114438.014	-7864.193
424000000	-136363.431	-21973.488	-114389.944	-7944.695
425000000	-136350.693	-21918.155	-114432.538	-7890.466
426000000	-136453.138	-22061.254	-114391.884	-8030.526
427000000	-136419.002	-21997.686	-114421.316	-7969.688
428000000	-136419.792	-22026.216	-114393.576	-7997.658
429000000	-136382.060	-22012.304	-114369.756	-7985.503
430000000	-136525.041	-22066.788	-114458.253	-8038.946
431000000	-136287.687	-22014.305	-114273.382	-7986.717
432000000	-136470.258	-22063.488	-114406.770	-8035.034
433000000	-136396.777	-22040.214	-114356.564	-8012.955
434000000	-136380.380	-22033.718	-114346.662	-8004.134
435000000	-136431.520	-22075.825	-114355.695	-8046.588
436000000	-136335.119	-22057.088	-114278.031	-8029.295
437000000	-136365.882	-22024.262	-114341.620	-7995.867
438000000	-136522.513	-22108.481	-114414.032	-8078.392
439000000	-136429.571	-22055.628	-114373.943	-8028.035
440000000	-136418.434	-22060.299	-114358.135	-8031.595
441000000	-136302.528	-21987.017	-114315.511	-7958.121
442000000	-136300.894	-21961.578	-114339.316	-7932.796
443000000	-136257.733	-21914.542	-114343.190	-7885.036
444000000	-136227.334	-21876.667	-114350.668	-7847.982
445000000	-136289.014	-21916.378	-114372.636	-7890.204
446000000	-136218.773	-21906.527	-114312.246	-7879.408
447000000	-136274.078	-21939.702	-114334.376	-7913.801
448000000	-136438.158	-21964.037	-114474.121	-7937.389
449000000	-136330.523	-21935.862	-114394.661	-7906.131
450000000	-136328.267	-21921.440	-114406.827	-7894.620
451000000	-136296.170	-21984.228	-114311.942	-7955.395
452000000	-136341.253	-21986.530	-114354.723	-7959.568
453000000	-136378.232	-21998.503	-114379.729	-7968.641
454000000	-136359.667	-21997.602	-114362.064	-7967.659
455000000	-136327.014	-21982.456	-114344.558	-7953.231
456000000	-136318.845	-21951.550	-114367.295	-7921.818
457000000	-136317.196	-21957.585	-114359.612	-7927.531
458000000	-136384.041	-21977.074	-114406.967	-7948.215
459000000	-136354.145	-21992.349	-114361.796	-7963.962
460000000	-136403.437	-22080.687	-114322.750	-8052.244
461000000	-136418.337	-22054.618	-114363.719	-8026.557
462000000	-136443.816	-22015.092	-114428.723	-7985.710
463000000	-136407.035	-22043.871	-114363.164	-8015.692
464000000	-136353.887	-22019.652	-114334.235	-7992.643
465000000	-136265.318	-21947.192	-114318.127	-7918.705
466000000	-136422.923	-22060.348	-114362.575	-8032.004
467000000	-136399.151	-22017.658	-114381.493	-7990.096
468000000	-136333.893	-22016.374	-114317.520	-7987.749
469000000	-136413.835	-21972.851	-114440.984	-7943.680
470000000	-136338.364	-22037.963	-114300.401	-8010.951
471000000	-136418.404	-22090.669	-114327.736	-8060.961
472000000	-136389.710	-22041.531	-114348.179	-8013.563
473000000	-136471.956	-22050.173	-114421.782	-8023.004
474000000	-136336.091	-22026.996	-114309.094	-7999.723
475000000	-136378.736	-22073.362	-114305.374	-8044.863
476000000	-136338.934	-21976.086	-114362.849	-7946.865
477000000	-136370.286	-22000.082	-114370.204	-7971.310
478000000	-136402.693	-22013.414	-114389.279	-7984.425
479000000	-136448.445	-21986.964	-114461.481	-7958.210
480000000	-136367.254	-22035.689	-114331.565	-8007.506
481000000	-136373.217	-21999.675	-114373.542	-7971.248
482000000	-136399.007	-22052.689	-114346.318	-8023.979
483000000	-136388.759	-22016.014	-114372.745	-7987.082
484000000	-136378.524	-21966.330	-114412.195	-7938.598
485000000	-136375.337	-21961.750	-114413.586	-7934.057
486000000	-136348.383	-22007.284	-114341.100	-7979.894
487000000	-136306.568	-22018.581	-114287.987	-7989.715
488000000	-136316.197	-21984.987	-114331.210	-7957.617
489000000	-136261.568	-21935.188	-114326.380	-7907.533
490000000	-136207.600	-21889.383	-114318.217	-7860.676
491000000	-136272.676	-21925.762	-114346.914	-7897.616
492000000	-136306.746	-21931.579	-114375.166	-7902.711
493000000	-136290.772	-21916.135	-114374.638	-7886.827
494000000	-136361.653	-21967.273	-114394.380	-7939.013
495000000	-136329.405	-21949.386	-114380.019	-7918.817
496000000	-136367.361	-22017.981	-114349.380	-7988.203
497000000	-136342.122	-22000.078	-114342.045	-7972.768
498000000	-136419.152	-22019.479	-114399.673	-7990.447
