state	posterior	prior	likelihood	skygrid
499000000	-136288.359	-21891.159	-114397.200	-7863.773
500000000	-136195.149	-21896.687	-114298.462	-7866.324
501000000	-136308.777	-21932.075	-114376.701	-7904.535
502000000	-136341.861	-21916.350	-114425.511	-7888.520
503000000	-136379.551	-21952.689	-114426.862	-7923.806
504000000	-136346.338	-21956.125	-114390.212	-7928.299
505000000	-136380.773	-21943.816	-114436.957	-7916.743
506000000	-136419.850	-21959.723	-114460.127	-7932.736
507000000	-136354.511	-21939.793	-114414.718	-7911.950
508000000	-136430.986	-21951.958	-114479.028	-7924.459
509000000	-136300.552	-21894.145	-114406.407	-7866.451
510000000	-136354.107	-21897.207	-114456.900	-7868.364
511000000	-136384.307	-21990.741	-114393.567	-7962.051
512000000	-136450.506	-22009.260	-114441.246	-7982.269
513000000	-136445.514	-22035.859	-114409.654	-8006.340
514000000	-136390.835	-22032.062	-114358.773	-8002.729
515000000	-136363.350	-22010.222	-114353.128	-7982.255
516000000	-136416.242	-22026.794	-114389.448	-7999.675
517000000	-136352.541	-21972.715	-114379.826	-7944.569
518000000	-136410.609	-22011.428	-114399.181	-7983.606
519000000	-136371.762	-21960.517	-114411.245	-7932.290
520000000	-136465.573	-22008.272	-114457.301	-7979.712
521000000	-136388.763	-22078.638	-114310.126	-8050.465
522000000	-136458.330	-22044.951	-114413.380	-8017.273
523000000	-136364.967	-22011.363	-114353.605	-7983.781
524000000	-136421.878	-22043.870	-114378.009	-8015.139
525000000	-136506.360	-22081.172	-114425.188	-8053.322
526000000	-136463.556	-22068.643	-114394.914	-8042.655
527000000	-136479.026	-22033.704	-114445.322	-8006.375
528000000	-136454.551	-22029.054	-114425.496	-8003.196
529000000	-136355.753	-21975.850	-114379.904	-7945.687
530000000	-136385.512	-22000.939	-114384.574	-7972.833
531000000	-136489.016	-22050.565	-114438.452	-8022.151
532000000	-136391.674	-21995.936	-114395.738	-7968.657
533000000	-136287.618	-21946.491	-114341.126	-7918.337
534000000	-136465.870	-22044.283	-114421.587	-8017.784
535000000	-136423.651	-22040.640	-114383.011	-8012.339
536000000	-136386.613	-22007.505	-114379.108	-7977.342
537000000	-136437.743	-21947.033	-114490.710	-7919.310
538000000	-136313.681	-21892.904	-114420.777	-7864.385
539000000	-136353.238	-21935.448	-114417.790	-7906.724
540000000	-136468.243	-22011.963	-114456.280	-7984.261
541000000	-136288.946	-21945.395	-114343.551	-7917.818
542000000	-136413.679	-21955.817	-114457.862	-7928.240
543000000	-136373.927	-21949.146	-114424.781	-7921.262
544000000	-136377.239	-21887.393	-114489.846	-7859.412
545000000	-136409.785	-21959.270	-114450.515	-7931.255
546000000	-136330.179	-21962.405	-114367.773	-7935.226
547000000	-136369.557	-21935.574	-114433.983	-7908.634
548000000	-136442.351	-21990.230	-114452.121	-7962.531
549000000	-136432.938	-22004.326	-114428.612	-7976.166
550000000	-136421.130	-21992.266	-114428.864	-7962.953
551000000	-136443.489	-21984.293	-114459.196	-7955.768
552000000	-136445.602	-22021.859	-114423.743	-7994.328
553000000	-136418.946	-21957.290	-114461.656	-7929.217
554000000	-136385.440	-21981.228	-114404.212	-7954.483
555000000	-136464.560	-22025.570	-114438.990	-7997.325
556000000	-136350.782	-21933.442	-114417.339	-7902.503
557000000	-136320.200	-21934.530	-114385.670	-7904.293
558000000	-136391.671	-22000.803	-114390.868	-7971.750
559000000	-136359.268	-22019.017	-114340.250	-7989.499
560000000	-136511.918	-22030.216	-114481.703	-8000.454
561000000	-136526.083	-22021.471	-114504.613	-7993.462
562000000	-136396.697	-21960.238	-114436.460	-7931.370
563000000	-136417.276	-21945.735	-114471.541	-7915.453
564000000	-136370.856	-21930.422	-114440.434	-7901.718
565000000	-136453.897	-21937.488	-114516.410	-7909.742
566000000	-136439.511	-21971.524	-114467.986	-7941.782
567000000	-136319.771	-21916.658	-114403.112	-7887.380
568000000	-136308.964	-21939.965	-114368.999	-7911.322
569000000	-136296.195	-21911.492	-114384.702	-7883.478
570000000	-136376.863	-21947.590	-114429.274	-7920.999
571000000	-136423.703	-21988.759	-114434.944	-7960.756
572000000	-136300.120	-21947.433	-114352.687	-7919.516
573000000	-136395.912	-21966.906	-114429.006	-7939.120
574000000	-136339.345	-21935.606	-114403.739	-7910.004
575000000	-136352.626	-21966.931	-114385.695	-7937.838
576000000	-136382.160	-21952.286	-114429.874	-7923.687
577000000	-136333.409	-21933.571	-114399.837	-7906.353
578000000	-136338.095	-21924.311	-114413.784	-7895.225
579000000	-136295.559	-21931.891	-114363.668	-7904.912
580000000	-136410.103	-21986.848	-114423.255	-7958.432
581000000	-136411.441	-21949.545	-114461.896	-7921.682
582000000	-136351.576	-21985.366	-114366.211	-7958.935
583000000	-136305.568	-21984.586	-114320.983	-7956.184
584000000	-136408.363	-22006.053	-114402.310	-7978.262
585000000	-136310.530	-21973.035	-114337.496	-7944.038
586000000	-136339.222	-21990.298	-114348.924	-7963.845
587000000	-136422.619	-22025.770	-114396.849	-7997.047
588000000	-136495.925	-22028.150	-114467.776	-7998.858
589000000	-136517.201	-22056.599	-114460.602	-8027.985
590000000	-136444.192	-21995.885	-114448.307	-7968.822
591000000	-136392.508	-21951.519	-114440.989	-7923.701
592000000	-136426.082	-22022.458	-114403.624	-7994.839
593000000	-136478.133	-22031.049	-114447.084	-8004.145
594000000	-136490.351	-22074.234	-114416.117	-8045.326
595000000	-136393.578	-21943.192	-114450.387	-7915.304
596000000	-136355.457	-21928.452	-114427.004	-7900.791
597000000	-136338.968	-21931.167	-114407.801	-7904.280
598000000	-136422.915	-21962.579	-114460.336	-7932.695
599000000	-136361.419	-21969.449	-114391.969	-7941.904
600000000	-136368.190	-21986.508	-114381.682	-7958.179
601000000	-136389.707	-21992.814	-114396.893	-7963.902
602000000	-136342.062	-21957.350	-114384.713	-7926.945
603000000	-136358.743	-21938.148	-114420.596	-7911.152
604000000	-136460.960	-22060.003	-114400.957	-8032.156
605000000	-136373.865	-21970.620	-114403.246	-7942.518
606000000	-136325.601	-21923.453	-114402.148	-7896.188
607000000	-136376.045	-21982.087	-114393.958	-7953.712
608000000	-136380.361	-21963.041	-114417.320	-7934.443
609000000	-136337.080	-21916.937	-114420.143	-7888.459
610000000	-136330.739	-21933.017	-114397.722	-7905.098
611000000	-136326.425	-21911.095	-114415.331	-7881.831
612000000	-136306.278	-21952.863	-114353.415	-7925.088
613000000	-136483.125	-22036.899	-114446.226	-8008.934
614000000	-136296.607	-21953.077	-114343.530	-7926.089
615000000	-136308.066	-21985.867	-114322.200	-7958.478
616000000	-136422.215	-21972.907	-114449.308	-7944.662
617000000	-136372.271	-21950.259	-114422.012	-7922.023
618000000	-136439.955	-22014.994	-114424.962	-7988.524
619000000	-136449.526	-22041.337	-114408.189	-8014.144
620000000	-136329.744	-21945.449	-114384.294	-7916.105
621000000	-136437.530	-21975.343	-114462.187	-7946.160
622000000	-136361.101	-21951.161	-114409.940	-7923.716
623000000	-136308.021	-21912.884	-114395.137	-7886.298
624000000	-136320.251	-21956.411	-114363.840	-7929.356
625000000	-136414.724	-21926.366	-114488.358	-7896.451
626000000	-136290.106	-21925.538	-114364.568	-7896.909
627000000	-136399.522	-21915.535	-114483.987	-7887.085
628000000	-136377.021	-22009.652	-114367.369	-7982.216
629000000	-136460.503	-22055.775	-114404.728	-8026.078
630000000	-136307.331	-21956.323	-114351.008	-7928.339
631000000	-136387.595	-22025.884	-114361.711	-7997.941
632000000	-136355.153	-21927.554	-114427.598	-7898.332
633000000	-136324.363	-21931.575	-114392.788	-7904.720
634000000	-136342.811	-22006.972	-114335.839	-7979.182
635000000	-136384.848	-21993.213	-114391.635	-7964.725
636000000	-136461.182	-22033.981	-114427.201	-8005.397
637000000	-136460.487	-21994.622	-114465.865	-7968.167
638000000	-136364.266	-21969.217	-114395.049	-7940.149
639000000	-136350.063	-22038.370	-114311.693	-8010.105
640000000	-136399.962	-22064.086	-114335.876	-8035.660
641000000	-136400.021	-22050.317	-114349.704	-8020.239
642000000	-136409.490	-22093.584	-114315.906	-8065.392
643000000	-136420.690	-22027.186	-114393.504	-7998.182
644000000	-136425.750	-21999.677	-114426.073	-7970.353
645000000	-136398.735	-22023.825	-114374.910	-7995.459
646000000	-136374.935	-22009.017	-114365.917	-7981.956
647000000	-136358.983	-22027.150	-114331.833	-7999.543
648000000	-136383.463	-21979.196	-114404.267	-7951.229
649000000	-136384.339	-21978.751	-114405.589	-7950.496
650000000	-136461.452	-22044.736	-114416.717	-8015.484
651000000	-136414.436	-22030.944	-114383.492	-8002.731
652000000	-136268.672	-21870.963	-114397.709	-7843.390
653000000	-136310.461	-21974.076	-114336.385	-7945.865
654000000	-136354.294	-21955.856	-114398.438	-7928.593
655000000	-136296.312	-21916.911	-114379.401	-7886.504
656000000	-136470.099	-21995.542	-114474.557	-7965.756
657000000	-136365.806	-21979.088	-114386.718	-7949.838
658000000	-136362.885	-21959.271	-114403.614	-7931.257
659000000	-136276.526	-21944.965	-114331.561	-7916.191
660000000	-136426.343	-21969.345	-114456.998	-7940.068
661000000	-136341.580	-21964.405	-114377.174	-7936.202
662000000	-136342.571	-22003.070	-114339.501	-7974.428
663000000	-136344.119	-21970.027	-114374.092	-7942.911
664000000	-136422.901	-22026.124	-114396.776	-7997.920
665000000	-136479.927	-22038.278	-114441.649	-8008.772
666000000	-136396.847	-22016.170	-114380.677	-7989.027
667000000	-136318.867	-21943.518	-114375.348	-7913.731
668000000	-136340.761	-21999.422	-114341.340	-7971.344
669000000	-136392.773	-21978.763	-114414.010	-7950.371
670000000	-136351.329	-21945.214	-114406.115	-7914.798
671000000	-136353.781	-21954.821	-114398.960	-7927.048
672000000	-136316.574	-21947.941	-114368.633	-7918.902
673000000	-136345.973	-21953.203	-114392.770	-7926.314
674000000	-136348.134	-21976.111	-114372.023	-7948.121
675000000	-136396.603	-21987.138	-114409.464	-7958.476
676000000	-136287.974	-21910.108	-114377.866	-7881.145
677000000	-136311.176	-21923.413	-114387.763	-7896.598
678000000	-136372.163	-21923.528	-114448.635	-7895.185
679000000	-136278.257	-21885.116	-114393.142	-7856.294
680000000	-136344.027	-21959.167	-114384.859	-7931.397
681000000	-136350.156	-21981.070	-114369.086	-7953.633
682000000	-136377.195	-22001.495	-114375.700	-7972.418
683000000	-136360.663	-21971.421	-114389.242	-7940.299
684000000	-136311.079	-21937.742	-114373.337	-7908.601
685000000	-136260.925	-21884.517	-114376.408	-7854.177
686000000	-136298.054	-21934.828	-114363.226	-7906.538
687000000	-136255.078	-21932.475	-114322.604	-7902.849
688000000	-136293.041	-21934.797	-114358.244	-7904.961
689000000	-136279.952	-21919.329	-114360.623	-7890.610
690000000	-136275.119	-21907.252	-114367.867	-7879.375
691000000	-136295.012	-21905.090	-114389.922	-7874.855
692000000	-136195.161	-21883.782	-114311.380	-7853.258
693000000	-136315.928	-21947.010	-114368.918	-7918.933
694000000	-136291.153	-21944.564	-114346.589	-7915.737
695000000	-136384.894	-21890.602	-114494.292	-7863.571
696000000	-136361.998	-21962.258	-114399.740	-7933.591
697000000	-136309.269	-21938.373	-114370.896	-7908.628
698000000	-136357.070	-21955.579	-114401.490	-7926.637
699000000	-136391.649	-21991.180	-114400.470	-7965.013
700000000	-136396.365	-21983.479	-114412.886	-7955.584
701000000	-136340.266	-21942.003	-114398.263	-7911.756
702000000	-136372.143	-21951.635	-114420.508	-7922.241
703000000	-136286.158	-21951.169	-114334.990	-7922.151
704000000	-136278.315	-21958.763	-114319.552	-7931.577
705000000	-136264.144	-21942.162	-114321.982	-7914.327
706000000	-136276.874	-21956.036	-114320.837	-7928.388
707000000	-136341.766	-21947.493	-114394.272	-7920.107
708000000	-136335.212	-21952.293	-114382.919	-7922.273
709000000	-136283.103	-21985.143	-114297.961	-7957.692
710000000	-136237.420	-21900.863	-114336.557	-7872.989
711000000	-136335.785	-21940.594	-114395.190	-7909.580
712000000	-136370.108	-21999.204	-114370.905	-7970.603
713000000	-136318.810	-21981.749	-114337.061	-7951.597
714000000	-136449.530	-22010.383	-114439.147	-7981.651
715000000	-136258.414	-21944.913	-114313.501	-7916.021
716000000	-136313.291	-21943.978	-114369.313	-7915.404
717000000	-136309.582	-21929.073	-114380.509	-7900.857
718000000	-136307.430	-21938.464	-114368.966	-7909.259
719000000	-136270.060	-21964.754	-114305.306	-7937.395
720000000	-136278.769	-21960.791	-114317.978	-7930.892
721000000	-136261.747	-21930.396	-114331.352	-7901.119
722000000	-136366.840	-21897.467	-114469.373	-7869.604
723000000	-136325.622	-21960.715	-114364.907	-7932.880
724000000	-136354.967	-21948.807	-114406.160	-7919.790
725000000	-136311.394	-21963.264	-114348.130	-7934.914
726000000	-136419.372	-22041.337	-114378.035	-8011.212
727000000	-136385.004	-21990.302	-114394.701	-7965.193
728000000	-136235.590	-21925.092	-114310.498	-7895.891
729000000	-136341.227	-21952.862	-114388.365	-7924.617
730000000	-136410.107	-21972.644	-114437.463	-7943.993
731000000	-136335.262	-21970.721	-114364.541	-7942.856
732000000	-136350.667	-21951.891	-114398.776	-7924.879
733000000	-136372.214	-22003.039	-114369.176	-7973.223
734000000	-136404.496	-22024.015	-114380.481	-7995.031
735000000	-136316.830	-21917.040	-114399.790	-7887.119
736000000	-136344.620	-21952.703	-114391.917	-7924.422
737000000	-136346.057	-21970.888	-114375.170	-7941.221
738000000	-136326.843	-21926.191	-114400.651	-7898.602
739000000	-136260.246	-21941.120	-114319.126	-7912.366
740000000	-136382.963	-22011.333	-114371.630	-7982.956
741000000	-136314.013	-21986.577	-114327.436	-7958.120
742000000	-136386.874	-21966.262	-114420.612	-7937.088
743000000	-136295.968	-21944.987	-114350.981	-7915.919
744000000	-136327.401	-21958.909	-114368.492	-7931.166
745000000	-136381.628	-21963.936	-114417.692	-7936.224
746000000	-136340.435	-21945.140	-114395.295	-7916.843
747000000	-136325.703	-21940.608	-114385.096	-7912.035
748000000	-136362.507	-21978.451	-114384.056	-7949.059
749000000	-136353.458	-21968.652	-114384.807	-7938.847
750000000	-136332.398	-21960.171	-114372.226	-7932.303
751000000	-136388.324	-21991.439	-114396.885	-7961.736
752000000	-136428.394	-22026.609	-114401.786	-7997.604
753000000	-136500.242	-22051.005	-114449.237	-8022.806
754000000	-136419.115	-21995.794	-114423.321	-7967.206
755000000	-136382.938	-21973.639	-114409.299	-7946.110
756000000	-136439.738	-21962.304	-114477.434	-7931.678
757000000	-136385.381	-22015.673	-114369.708	-7985.132
758000000	-136466.092	-22037.093	-114428.998	-8007.779
759000000	-136439.996	-22027.488	-114412.508	-8000.408
760000000	-136352.417	-21990.002	-114362.415	-7959.886
761000000	-136395.627	-21995.441	-114400.186	-7969.424
762000000	-136467.325	-22047.522	-114419.803	-8017.845
763000000	-136395.823	-22013.980	-114381.843	-7984.699
764000000	-136279.458	-21945.061	-114334.398	-7916.087
765000000	-136372.274	-21953.079	-114419.194	-7925.257
766000000	-136392.672	-21986.437	-114406.235	-7956.554
767000000	-136307.133	-21995.438	-114311.695	-7967.519
768000000	-136339.174	-21977.866	-114361.308	-7946.983
769000000	-136356.431	-21945.211	-114411.220	-7916.432
770000000	-136465.148	-22024.375	-114440.773	-7997.224
771000000	-136299.171	-21950.781	-114348.390	-7921.821
772000000	-136319.433	-21950.541	-114368.892	-7920.019
773000000	-136309.652	-21964.722	-114344.930	-7936.116
774000000	-136349.565	-21968.958	-114380.606	-7940.296
775000000	-136338.340	-21929.074	-114409.266	-7898.867
776000000	-136388.915	-21942.191	-114446.724	-7914.091
777000000	-136391.677	-21980.562	-114411.115	-7952.926
778000000	-136339.117	-21951.883	-114387.234	-7921.771
779000000	-136261.462	-21926.549	-114334.913	-7899.545
780000000	-136323.270	-21911.190	-114412.080	-7883.793
781000000	-136301.756	-21918.569	-114383.187	-7891.240
782000000	-136340.180	-21931.524	-114408.656	-7902.314
783000000	-136310.468	-21909.007	-114401.461	-7881.716
784000000	-136223.755	-21875.590	-114348.165	-7848.525
785000000	-136286.140	-21860.018	-114426.121	-7831.874
786000000	-136288.899	-21914.791	-114374.108	-7884.661
787000000	-136317.219	-21911.996	-114405.223	-7883.283
788000000	-136222.961	-21897.651	-114325.310	-7869.013
789000000	-136408.603	-21951.534	-114457.069	-7923.154
790000000	-136367.944	-21977.180	-114390.763	-7950.393
791000000	-136292.225	-21917.389	-114374.836	-7890.086
792000000	-136296.502	-21917.678	-114378.824	-7888.563
793000000	-136276.311	-21934.153	-114342.159	-7905.070
794000000	-136271.312	-21947.896	-114323.416	-7920.696
795000000	-136328.734	-21972.991	-114355.743	-7944.526
796000000	-136405.950	-22010.124	-114395.825	-7981.583
797000000	-136371.190	-21991.200	-114379.990	-7961.371
798000000	-136406.890	-22035.379	-114371.510	-8008.456
799000000	-136382.795	-22007.619	-114375.176	-7977.769
800000000	-136355.219	-22043.045	-114312.174	-8014.286
