state	posterior	prior	likelihood	skygrid
499000000	-136331.500	-21976.683	-114354.816	-7912.108
500000000	-136307.093	-21993.136	-114313.957	-7927.570
501000000	-136357.058	-21981.404	-114375.654	-7913.836
502000000	-136402.132	-21932.812	-114469.320	-7867.066
503000000	-136339.849	-21924.654	-114415.196	-7858.907
504000000	-136339.668	-21986.299	-114353.369	-7922.310
505000000	-136390.650	-21980.276	-114410.373	-7915.157
506000000	-136309.044	-21949.413	-114359.631	-7883.832
507000000	-136340.513	-21941.720	-114398.794	-7875.053
508000000	-136345.766	-21983.505	-114362.261	-7916.624
509000000	-136384.650	-22022.467	-114362.183	-7957.222
510000000	-136418.861	-22067.941	-114350.920	-8003.925
511000000	-136390.619	-21971.772	-114418.847	-7906.806
512000000	-136272.023	-21958.482	-114313.541	-7895.937
513000000	-136327.175	-22017.431	-114309.744	-7952.334
514000000	-136268.041	-21964.764	-114303.277	-7897.245
515000000	-136306.845	-21902.111	-114404.734	-7834.676
516000000	-136273.980	-21917.694	-114356.286	-7851.507
517000000	-136363.042	-21967.896	-114395.146	-7902.531
518000000	-136367.720	-21993.178	-114374.543	-7928.962
519000000	-136339.215	-22018.007	-114321.208	-7953.313
520000000	-136357.760	-22026.152	-114331.608	-7961.336
521000000	-136378.950	-22023.883	-114355.067	-7958.833
522000000	-136443.998	-22066.101	-114377.897	-8002.331
523000000	-136303.922	-21923.238	-114380.685	-7860.089
524000000	-136382.912	-22019.168	-114363.745	-7956.163
525000000	-136379.881	-22028.186	-114351.695	-7962.857
526000000	-136445.333	-22088.472	-114356.861	-8021.140
527000000	-136502.830	-22056.626	-114446.204	-7991.640
528000000	-136471.327	-22112.166	-114359.161	-8051.130
529000000	-136468.317	-22093.595	-114374.722	-8030.271
530000000	-136379.130	-22044.727	-114334.403	-7982.454
531000000	-136400.675	-22060.640	-114340.035	-7993.082
532000000	-136408.918	-22031.991	-114376.926	-7967.027
533000000	-136364.596	-22023.023	-114341.573	-7958.068
534000000	-136319.387	-22027.623	-114291.764	-7961.577
535000000	-136445.016	-22096.146	-114348.871	-8031.226
536000000	-136376.710	-22001.583	-114375.127	-7937.903
537000000	-136408.108	-22034.691	-114373.418	-7971.303
538000000	-136358.209	-22001.379	-114356.830	-7936.004
539000000	-136312.155	-21968.492	-114343.663	-7902.544
540000000	-136303.530	-22016.749	-114286.781	-7952.269
541000000	-136271.175	-22012.978	-114258.196	-7947.922
542000000	-136425.567	-21997.344	-114428.223	-7929.842
543000000	-136315.600	-21946.226	-114369.374	-7883.295
544000000	-136345.238	-21969.394	-114375.843	-7901.720
545000000	-136366.461	-21961.494	-114404.967	-7897.970
546000000	-136404.079	-22029.048	-114375.031	-7963.315
547000000	-136229.135	-21970.222	-114258.914	-7904.284
548000000	-136314.441	-21967.424	-114347.017	-7902.610
549000000	-136342.301	-21975.365	-114366.935	-7910.460
550000000	-136339.639	-21943.931	-114395.708	-7877.617
551000000	-136340.241	-21988.737	-114351.504	-7924.258
552000000	-136334.598	-21980.474	-114354.124	-7917.182
553000000	-136397.051	-22035.531	-114361.520	-7970.909
554000000	-136350.108	-22027.894	-114322.214	-7961.226
555000000	-136270.714	-22009.925	-114260.790	-7944.939
556000000	-136340.944	-21963.928	-114377.016	-7899.048
557000000	-136299.016	-21985.750	-114313.266	-7922.040
558000000	-136295.493	-21947.086	-114348.407	-7879.215
559000000	-136335.928	-21934.418	-114401.510	-7869.186
560000000	-136343.095	-21953.059	-114390.036	-7887.544
561000000	-136412.694	-22002.610	-114410.084	-7938.884
562000000	-136379.899	-22025.125	-114354.774	-7960.786
563000000	-136380.958	-22002.603	-114378.355	-7935.431
564000000	-136418.829	-22000.617	-114418.212	-7932.832
565000000	-136360.290	-22026.044	-114334.247	-7957.880
566000000	-136341.330	-21974.214	-114367.116	-7909.488
567000000	-136335.685	-21937.891	-114397.794	-7873.028
568000000	-136338.977	-21969.827	-114369.150	-7902.817
569000000	-136351.858	-21948.896	-114402.961	-7883.756
570000000	-136292.031	-21923.563	-114368.468	-7857.966
571000000	-136229.834	-21872.037	-114357.797	-7805.866
572000000	-136259.035	-21913.126	-114345.909	-7848.649
573000000	-136270.197	-21918.350	-114351.847	-7851.738
574000000	-136311.139	-21921.107	-114390.032	-7857.011
575000000	-136271.780	-21896.878	-114374.903	-7828.809
576000000	-136273.177	-21918.300	-114354.877	-7852.563
577000000	-136277.462	-21921.543	-114355.919	-7856.577
578000000	-136204.351	-21904.382	-114299.969	-7836.766
579000000	-136255.444	-21934.424	-114321.021	-7866.766
580000000	-136318.346	-21941.214	-114377.132	-7874.450
581000000	-136209.707	-21853.374	-114356.333	-7785.448
582000000	-136239.838	-21882.612	-114357.226	-7815.339
583000000	-136246.519	-21925.350	-114321.168	-7859.557
584000000	-136194.476	-21823.722	-114370.754	-7758.112
585000000	-136265.162	-21843.420	-114421.742	-7777.568
586000000	-136189.663	-21878.184	-114311.479	-7812.081
587000000	-136258.443	-21825.026	-114433.416	-7759.379
588000000	-136280.166	-21933.839	-114346.327	-7867.729
589000000	-136318.200	-21945.143	-114373.057	-7879.216
590000000	-136249.940	-21918.265	-114331.674	-7853.637
591000000	-136386.928	-21937.024	-114449.905	-7871.764
592000000	-136376.319	-21948.320	-114427.998	-7882.117
593000000	-136338.903	-21974.681	-114364.221	-7907.285
594000000	-136369.511	-21990.357	-114379.153	-7921.268
595000000	-136372.865	-22030.757	-114342.108	-7964.665
596000000	-136385.038	-22007.193	-114377.845	-7942.691
597000000	-136300.654	-22026.989	-114273.666	-7961.803
598000000	-136344.522	-21961.304	-114383.218	-7898.655
599000000	-136288.685	-21944.020	-114344.665	-7876.195
600000000	-136460.720	-22020.511	-114440.209	-7951.366
601000000	-136463.156	-22031.088	-114432.068	-7965.439
602000000	-136262.533	-21930.473	-114332.060	-7866.158
603000000	-136292.822	-21908.298	-114384.524	-7841.180
604000000	-136404.478	-21992.102	-114412.376	-7922.746
605000000	-136423.676	-22034.696	-114388.980	-7968.937
606000000	-136363.677	-22004.552	-114359.125	-7941.433
607000000	-136364.582	-21976.979	-114387.603	-7913.939
608000000	-136406.276	-22026.866	-114379.409	-7961.875
609000000	-136370.179	-22021.892	-114348.287	-7954.991
610000000	-136411.222	-22033.888	-114377.334	-7968.252
611000000	-136413.791	-21982.612	-114431.179	-7919.251
612000000	-136331.339	-21946.506	-114384.833	-7879.300
613000000	-136287.962	-21969.646	-114318.316	-7900.185
614000000	-136216.917	-21883.495	-114333.422	-7818.207
615000000	-136286.063	-21941.168	-114344.895	-7874.959
616000000	-136368.758	-21968.104	-114400.654	-7900.642
617000000	-136242.052	-21938.203	-114303.849	-7873.088
618000000	-136262.547	-21934.948	-114327.599	-7868.222
619000000	-136372.149	-22007.816	-114364.333	-7941.826
620000000	-136343.909	-21966.224	-114377.685	-7901.475
621000000	-136503.563	-22062.634	-114440.929	-7994.723
622000000	-136418.570	-22028.831	-114389.739	-7960.947
623000000	-136279.042	-21926.456	-114352.585	-7861.210
624000000	-136264.948	-21953.240	-114311.709	-7887.200
625000000	-136433.186	-22006.728	-114426.459	-7939.906
626000000	-136354.985	-21997.078	-114357.907	-7930.035
627000000	-136358.633	-22035.100	-114323.533	-7969.920
628000000	-136354.093	-22045.121	-114308.973	-7980.853
629000000	-136402.844	-22024.971	-114377.873	-7960.560
630000000	-136446.995	-22074.061	-114372.934	-8008.981
631000000	-136391.546	-22024.013	-114367.532	-7954.567
632000000	-136419.701	-22017.986	-114401.715	-7951.070
633000000	-136383.030	-22005.523	-114377.507	-7941.210
634000000	-136330.649	-21964.043	-114366.606	-7897.368
635000000	-136321.422	-21959.648	-114361.774	-7891.188
636000000	-136287.745	-21944.722	-114343.023	-7878.642
637000000	-136389.454	-22025.190	-114364.264	-7959.256
638000000	-136350.734	-21964.866	-114385.868	-7900.447
639000000	-136372.088	-21975.733	-114396.355	-7910.379
640000000	-136364.303	-22040.497	-114323.806	-7975.859
641000000	-136325.864	-21981.296	-114344.568	-7913.337
642000000	-136340.216	-21997.988	-114342.229	-7931.089
643000000	-136318.901	-22001.448	-114317.453	-7934.672
644000000	-136282.794	-21945.240	-114337.554	-7880.752
645000000	-136456.883	-21974.942	-114481.941	-7907.005
646000000	-136366.101	-21956.202	-114409.899	-7888.609
647000000	-136294.588	-21970.570	-114324.019	-7902.846
648000000	-136263.975	-21984.378	-114279.597	-7918.472
649000000	-136270.648	-21962.097	-114308.551	-7896.778
650000000	-136320.575	-21999.558	-114321.016	-7930.768
651000000	-136375.389	-22014.566	-114360.822	-7945.723
652000000	-136337.903	-21991.856	-114346.047	-7927.042
653000000	-136385.423	-22018.617	-114366.806	-7955.239
654000000	-136383.002	-22074.870	-114308.132	-8009.244
655000000	-136452.352	-22102.700	-114349.652	-8036.962
656000000	-136498.001	-22101.161	-114396.840	-8036.900
657000000	-136321.646	-21997.451	-114324.194	-7932.208
658000000	-136269.949	-21989.658	-114280.291	-7922.515
659000000	-136418.688	-22034.974	-114383.714	-7970.707
660000000	-136364.261	-22035.041	-114329.221	-7968.166
661000000	-136390.349	-22028.886	-114361.463	-7965.102
662000000	-136300.383	-21973.138	-114327.245	-7907.973
663000000	-136402.937	-22018.734	-114384.204	-7954.014
664000000	-136401.143	-22060.475	-114340.669	-7995.628
665000000	-136299.244	-21979.705	-114319.539	-7914.824
666000000	-136375.893	-22024.924	-114350.969	-7958.117
667000000	-136307.256	-22011.779	-114295.477	-7942.372
668000000	-136438.911	-22045.394	-114393.516	-7981.691
669000000	-136386.288	-21991.037	-114395.251	-7928.231
670000000	-136297.066	-21951.814	-114345.252	-7886.764
671000000	-136291.385	-21965.528	-114325.856	-7898.096
672000000	-136340.859	-22009.543	-114331.316	-7940.245
673000000	-136384.138	-22004.920	-114379.218	-7938.322
674000000	-136277.283	-21973.679	-114303.604	-7908.212
675000000	-136404.959	-21950.388	-114454.571	-7885.509
676000000	-136358.617	-21951.656	-114406.961	-7886.750
677000000	-136255.706	-21954.511	-114301.195	-7886.442
678000000	-136331.435	-21969.058	-114362.377	-7902.835
679000000	-136341.560	-21962.194	-114379.366	-7893.679
680000000	-136303.125	-21955.624	-114347.500	-7889.773
681000000	-136390.303	-21968.174	-114422.129	-7902.349
682000000	-136363.581	-21965.221	-114398.361	-7899.906
683000000	-136422.778	-21998.943	-114423.835	-7933.251
684000000	-136395.541	-22008.299	-114387.242	-7942.490
685000000	-136356.150	-21952.504	-114403.646	-7885.814
686000000	-136291.373	-21898.190	-114393.183	-7831.634
687000000	-136356.511	-21985.186	-114371.325	-7921.578
688000000	-136406.615	-21994.869	-114411.747	-7930.702
689000000	-136417.817	-22046.826	-114370.991	-7980.905
690000000	-136404.487	-21959.889	-114444.598	-7893.819
691000000	-136343.683	-22023.928	-114319.754	-7959.444
692000000	-136402.132	-21995.445	-114406.687	-7926.951
693000000	-136403.708	-21963.747	-114439.961	-7895.753
694000000	-136313.426	-21927.391	-114386.034	-7861.122
695000000	-136425.863	-21999.057	-114426.805	-7933.397
696000000	-136391.553	-22031.391	-114360.162	-7965.940
697000000	-136448.523	-22073.553	-114374.970	-8010.312
698000000	-136481.797	-22021.513	-114460.284	-7958.082
699000000	-136369.355	-22016.340	-114353.015	-7952.758
700000000	-136307.244	-21984.175	-114323.070	-7917.829
701000000	-136327.901	-21987.955	-114339.946	-7921.926
702000000	-136320.557	-22009.947	-114310.610	-7946.168
703000000	-136301.360	-21951.201	-114350.159	-7886.542
704000000	-136335.291	-21981.087	-114354.204	-7914.313
705000000	-136348.652	-21979.390	-114369.262	-7915.335
706000000	-136281.741	-21907.674	-114374.067	-7841.755
707000000	-136327.758	-21988.105	-114339.654	-7919.865
708000000	-136314.025	-21932.235	-114381.790	-7861.389
709000000	-136312.766	-21990.436	-114322.330	-7926.514
710000000	-136354.033	-21930.853	-114423.180	-7866.530
711000000	-136322.953	-21922.208	-114400.745	-7856.724
712000000	-136371.582	-21986.750	-114384.832	-7921.113
713000000	-136389.762	-21994.150	-114395.612	-7929.911
714000000	-136329.279	-21914.336	-114414.943	-7849.795
715000000	-136337.755	-21988.512	-114349.243	-7921.468
716000000	-136311.372	-21981.932	-114329.440	-7919.757
717000000	-136299.600	-21989.673	-114309.927	-7922.571
718000000	-136404.005	-21993.459	-114410.546	-7927.483
719000000	-136354.384	-21964.611	-114389.773	-7895.789
720000000	-136322.512	-21959.411	-114363.101	-7891.324
721000000	-136314.157	-21979.295	-114334.861	-7912.308
722000000	-136379.405	-21978.918	-114400.486	-7912.625
723000000	-136386.827	-22061.797	-114325.030	-7993.875
724000000	-136321.767	-21968.365	-114353.402	-7902.247
725000000	-136311.492	-21980.962	-114330.530	-7914.984
726000000	-136393.174	-22002.755	-114390.419	-7936.072
727000000	-136376.886	-21967.088	-114409.798	-7904.289
728000000	-136288.710	-21944.980	-114343.730	-7881.333
729000000	-136254.379	-21965.967	-114288.412	-7899.799
730000000	-136282.397	-21931.369	-114351.028	-7865.186
731000000	-136241.619	-21954.919	-114286.699	-7888.425
732000000	-136254.387	-21932.195	-114322.192	-7865.982
733000000	-136259.469	-21882.338	-114377.131	-7815.791
734000000	-136253.902	-21910.332	-114343.570	-7841.560
735000000	-136377.470	-21964.752	-114412.718	-7899.779
736000000	-136309.938	-21960.805	-114349.133	-7895.798
737000000	-136258.885	-21948.249	-114310.636	-7883.151
738000000	-136310.848	-21940.285	-114370.563	-7874.142
739000000	-136344.172	-21931.990	-114412.183	-7867.812
740000000	-136262.988	-21890.872	-114372.116	-7824.520
741000000	-136202.568	-21897.361	-114305.208	-7831.216
742000000	-136252.346	-21915.873	-114336.473	-7851.790
743000000	-136227.401	-21866.508	-114360.892	-7798.108
744000000	-136211.788	-21869.442	-114342.346	-7801.062
745000000	-136195.971	-21864.426	-114331.546	-7798.228
746000000	-136198.777	-21885.833	-114312.944	-7818.488
747000000	-136212.704	-21911.927	-114300.777	-7845.151
748000000	-136283.910	-21920.754	-114363.156	-7854.373
749000000	-136425.941	-21970.265	-114455.676	-7904.968
750000000	-136399.652	-22048.705	-114350.947	-7983.017
751000000	-136318.107	-21981.290	-114336.817	-7917.291
752000000	-136369.793	-21983.833	-114385.960	-7919.149
753000000	-136411.150	-22051.529	-114359.621	-7986.819
754000000	-136328.059	-22012.371	-114315.688	-7945.475
755000000	-136289.150	-21994.328	-114294.822	-7928.171
756000000	-136360.340	-21996.591	-114363.749	-7929.018
757000000	-136309.417	-21975.801	-114333.616	-7908.786
758000000	-136309.382	-21920.664	-114388.718	-7855.890
759000000	-136304.939	-21906.825	-114398.114	-7840.607
760000000	-136290.945	-21927.979	-114362.966	-7862.517
761000000	-136345.399	-21959.512	-114385.888	-7894.131
762000000	-136292.850	-21883.667	-114409.183	-7818.761
763000000	-136310.520	-21980.933	-114329.587	-7912.645
764000000	-136320.284	-21911.740	-114408.544	-7843.412
765000000	-136300.458	-21919.874	-114380.583	-7852.130
766000000	-136399.423	-21967.424	-114432.000	-7899.634
767000000	-136275.741	-21947.757	-114327.984	-7879.049
768000000	-136430.802	-22000.743	-114430.059	-7935.332
769000000	-136396.597	-21986.368	-114410.229	-7919.712
770000000	-136314.051	-21956.042	-114358.010	-7888.811
771000000	-136426.360	-22001.924	-114424.436	-7937.103
772000000	-136351.495	-21945.937	-114405.558	-7881.980
773000000	-136300.469	-21923.202	-114377.267	-7857.633
774000000	-136360.277	-21984.038	-114376.239	-7919.241
775000000	-136421.764	-21990.752	-114431.012	-7926.598
776000000	-136339.707	-21949.399	-114390.308	-7883.392
777000000	-136337.715	-21954.484	-114383.231	-7887.037
778000000	-136290.667	-21943.492	-114347.176	-7876.520
779000000	-136347.236	-21971.359	-114375.877	-7904.465
780000000	-136302.859	-21953.811	-114349.048	-7884.934
781000000	-136343.481	-21955.354	-114388.127	-7890.481
782000000	-136370.238	-21973.155	-114397.083	-7907.634
783000000	-136351.886	-21941.398	-114410.488	-7875.341
784000000	-136344.591	-21966.839	-114377.752	-7903.264
785000000	-136428.438	-22012.492	-114415.946	-7945.533
786000000	-136295.508	-21954.335	-114341.173	-7886.983
787000000	-136361.338	-21997.853	-114363.485	-7932.848
788000000	-136431.636	-22026.046	-114405.589	-7961.587
789000000	-136341.149	-21988.910	-114352.239	-7926.467
790000000	-136330.395	-22025.564	-114304.831	-7961.732
791000000	-136360.597	-21981.956	-114378.640	-7916.728
792000000	-136305.799	-21936.485	-114369.314	-7869.705
793000000	-136312.039	-21934.473	-114377.566	-7868.645
794000000	-136350.094	-21927.912	-114422.182	-7860.836
795000000	-136314.266	-21916.336	-114397.930	-7852.736
796000000	-136272.787	-21880.816	-114391.971	-7814.269
797000000	-136285.231	-21911.514	-114373.718	-7845.084
798000000	-136275.356	-21898.700	-114376.657	-7833.439
799000000	-136234.405	-21849.777	-114384.627	-7783.677
800000000	-136303.696	-21927.763	-114375.933	-7862.383
