state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
128000000	13.033	12.515	12.046	11.367	11.228	11.835	12.149	12.560	12.828	12.954	12.243	13.081	12.471	11.400	10.699	10.127	9.061	9.238	8.593	7.966	8.136	7.059	6.727	6.290	6.220	5.670	5.620	5.571	5.419	4.510	4.897	5.157	5.168	4.784	5.379	5.832	5.476	4.588	3.687	3.245	3.301	3.561	3.156	3.198	2.803	2.779	1.550	1.040	0.951	0.498
129000000	12.286	12.326	11.599	12.555	12.981	12.471	13.361	12.786	12.041	12.373	12.420	11.989	12.054	11.275	11.243	10.200	9.607	9.175	8.373	8.527	7.558	7.305	7.260	6.645	6.192	6.607	5.517	5.604	5.251	5.245	5.046	5.168	4.233	3.565	3.801	4.151	3.608	3.087	2.839	2.604	2.143	1.480	0.607	0.313	0.568	0.271	-0.071	-1.097	-0.968	-0.802
130000000	12.288	12.564	12.026	12.290	12.973	11.518	12.282	12.312	13.325	12.323	12.522	12.549	11.575	11.321	11.664	10.745	9.919	9.462	8.287	7.901	7.914	7.393	7.477	7.127	6.017	6.293	5.896	5.476	5.479	5.494	5.697	5.785	5.457	5.241	4.498	4.709	4.309	3.546	2.907	3.997	3.216	2.551	1.816	1.929	2.571	3.237	2.775	3.674	5.072	5.901
131000000	10.979	11.350	11.722	13.015	11.935	11.986	12.075	12.872	13.061	12.409	12.258	12.096	12.587	12.385	12.140	10.828	9.732	9.048	9.115	8.259	7.934	7.528	7.227	6.710	6.175	5.912	5.636	5.918	4.802	5.112	4.615	5.226	5.123	4.888	4.959	5.024	4.285	4.411	4.863	4.163	3.394	3.367	2.462	2.429	2.875	0.698	0.555	1.270	0.975	1.087
132000000	15.076	14.527	13.365	12.957	11.246	12.138	13.014	12.901	14.962	14.130	12.496	12.269	11.550	12.034	12.384	11.652	9.547	8.983	9.598	8.627	7.576	7.395	6.926	6.769	6.299	6.489	5.618	5.646	5.213	5.100	5.589	4.893	4.155	5.063	6.045	4.786	5.153	4.055	3.979	3.259	3.040	1.538	3.260	1.684	1.757	2.805	4.415	4.996	6.395	6.210
133000000	12.434	12.969	12.501	11.534	12.037	11.660	11.928	12.351	12.220	11.792	11.527	12.053	11.895	11.377	11.008	10.312	10.048	9.124	9.075	8.105	7.684	7.312	7.129	6.743	6.638	5.502	5.764	6.231	5.445	5.052	4.952	4.842	5.087	4.831	4.644	4.658	4.887	4.744	4.676	4.351	3.881	2.704	2.092	1.350	0.379	1.345	1.118	1.552	0.816	1.084
134000000	13.367	12.929	12.830	12.120	12.597	11.875	11.667	11.885	12.566	13.061	12.304	11.958	11.737	11.351	11.602	10.235	9.506	9.438	7.965	8.299	7.692	7.140	6.745	6.514	6.322	5.985	5.461	5.645	5.445	4.764	4.967	4.972	4.820	4.780	4.317	5.139	4.207	3.421	3.781	2.851	1.847	2.011	1.400	2.094	2.118	1.165	1.187	2.249	1.556	1.206
135000000	11.501	12.058	11.769	11.660	11.743	11.367	11.871	11.455	12.076	11.729	13.008	13.342	12.509	12.315	11.079	9.887	8.889	8.610	7.627	8.091	7.029	7.162	6.610	6.154	5.765	5.346	5.489	5.332	4.500	4.530	5.770	4.503	4.552	3.770	3.683	4.054	4.026	3.730	3.236	1.967	1.153	0.912	0.345	-0.853	-0.776	-0.629	-0.098	0.298	-0.001	-1.004
136000000	13.319	13.477	13.323	12.407	13.017	12.437	11.936	12.073	12.905	12.810	13.087	12.206	12.080	11.350	10.928	10.908	9.072	8.283	8.832	8.097	7.621	7.189	6.591	6.235	6.566	5.188	5.827	5.370	4.912	4.736	4.599	4.708	4.540	4.065	4.348	3.907	2.812	4.216	4.365	3.510	3.154	2.542	2.379	1.578	1.081	2.016	2.593	2.713	2.466	2.843
137000000	12.354	12.614	13.271	12.749	12.944	12.348	12.788	11.935	12.205	11.569	11.819	12.352	12.632	12.220	11.105	10.059	9.626	8.395	8.809	7.980	7.594	6.883	6.778	6.114	6.355	5.841	5.342	5.274	4.622	4.190	4.352	4.456	4.526	4.637	4.959	3.971	2.955	2.221	2.415	1.504	1.308	2.009	1.321	0.961	0.159	0.496	0.311	-0.647	0.282	-0.069
138000000	12.638	12.142	11.425	11.609	11.797	11.676	12.620	13.461	12.701	12.776	12.246	12.531	12.001	11.125	10.386	9.960	9.386	8.578	8.419	8.106	7.629	6.729	6.912	6.272	5.991	5.890	5.476	4.904	5.030	5.631	4.677	4.556	3.520	3.567	3.676	3.233	3.223	2.249	2.511	2.379	2.819	2.479	2.326	1.186	1.456	2.559	1.972	2.236	1.550	1.887
139000000	11.381	12.043	11.372	12.217	12.132	12.555	12.561	12.468	12.809	11.741	11.994	12.868	13.003	12.418	12.065	11.074	10.225	8.527	8.242	8.164	7.762	7.687	6.676	6.581	6.527	5.574	5.462	5.779	4.768	4.880	4.708	5.648	5.378	4.537	4.183	4.144	3.948	4.084	2.426	2.466	2.694	1.768	1.983	2.440	1.247	1.488	1.040	2.022	2.493	2.111
140000000	14.052	13.023	13.033	12.597	12.651	13.285	11.491	12.254	11.701	12.376	12.139	12.078	12.173	11.450	10.482	10.698	9.798	8.775	8.201	7.785	7.542	7.315	6.735	6.120	6.173	6.198	5.736	5.349	5.287	5.192	5.450	4.913	4.246	3.961	4.118	3.339	3.969	3.441	3.653	3.162	2.321	2.277	1.269	1.962	0.128	0.088	-0.033	-0.048	-0.059	-0.341
141000000	11.317	11.433	11.871	12.043	12.050	11.705	12.805	12.046	12.545	11.797	12.643	13.823	13.053	12.574	12.136	9.655	9.127	8.497	8.559	7.466	7.838	7.261	6.637	6.507	5.394	5.885	5.291	5.284	5.846	5.393	4.656	4.731	5.027	5.330	5.447	3.648	3.461	3.984	2.695	1.908	2.241	1.106	0.369	0.946	1.083	1.685	1.529	1.607	0.378	-0.663
142000000	11.228	11.044	11.588	13.107	12.799	12.081	12.470	13.510	13.137	12.666	12.419	11.970	11.989	12.839	10.985	10.439	9.398	8.956	8.590	7.893	7.679	7.367	7.057	6.373	5.609	5.772	6.678	5.269	5.667	5.215	4.568	4.633	4.484	5.003	5.059	3.250	3.140	3.561	3.431	2.383	2.452	2.488	0.884	1.635	1.100	1.002	0.134	-1.117	-1.719	-1.292
143000000	12.881	11.831	11.536	11.922	11.689	11.227	11.616	11.446	11.886	12.307	12.612	12.696	12.675	11.804	11.031	10.759	9.665	8.941	8.840	8.708	7.539	7.550	7.052	7.094	6.653	6.785	5.986	5.345	5.258	5.382	5.393	5.931	5.794	5.331	4.042	4.403	4.800	4.004	4.621	4.452	4.115	3.489	3.067	3.346	2.089	1.466	2.123	1.613	0.262	0.401
144000000	12.971	12.575	12.843	13.128	11.962	10.979	12.656	12.363	12.641	13.346	12.320	11.880	12.333	12.113	11.956	11.669	10.373	8.440	8.590	8.339	8.014	7.708	6.948	6.530	6.409	5.952	5.821	5.513	5.230	4.510	4.506	4.538	5.219	4.826	5.052	4.289	4.780	4.177	4.483	3.368	3.546	2.179	2.052	1.678	1.494	1.149	1.091	1.241	1.866	2.586
145000000	12.547	12.004	12.268	11.855	12.464	12.208	11.493	12.064	12.431	12.383	12.166	13.283	11.944	12.391	11.502	10.849	9.956	9.355	9.077	9.110	8.396	7.575	7.452	7.108	6.714	5.898	6.468	6.358	5.310	5.648	4.830	4.952	5.345	4.556	4.379	4.426	4.803	4.290	3.937	3.653	2.961	2.865	2.612	1.857	1.351	1.558	0.953	0.214	0.652	0.757
146000000	11.926	11.923	11.832	12.449	12.404	12.360	11.727	11.452	12.013	12.432	12.549	12.759	11.573	11.307	10.908	10.313	9.783	9.002	8.286	8.788	7.288	7.755	6.862	6.833	6.051	6.230	5.994	5.496	5.711	4.994	4.976	4.926	4.166	4.325	3.681	3.817	4.567	4.625	4.120	3.105	3.562	2.561	1.773	1.772	1.477	1.738	1.954	1.908	2.748	2.762
147000000	11.659	11.996	11.593	11.311	12.376	12.445	11.590	11.391	11.999	13.150	13.030	12.527	11.713	11.946	12.090	11.642	9.847	8.913	8.560	7.951	8.072	7.386	7.615	6.312	5.956	6.285	5.850	5.224	5.458	5.278	5.609	5.025	5.047	5.216	4.693	3.912	4.009	3.945	3.419	3.583	3.054	2.824	1.807	2.922	3.367	3.000	2.882	2.698	2.169	2.324
148000000	13.386	12.904	12.789	12.341	12.286	12.210	11.917	12.438	13.024	12.097	12.430	11.863	12.363	12.548	12.366	11.862	9.619	9.665	8.627	8.539	7.996	7.471	6.952	6.809	6.615	6.044	5.962	6.514	4.869	4.762	5.144	5.347	4.709	5.658	5.357	4.627	3.791	4.291	4.362	3.475	4.306	2.973	1.652	1.984	1.653	3.167	3.035	2.370	2.847	2.670
149000000	12.357	12.530	12.290	11.641	11.861	11.498	11.171	11.678	12.181	12.388	11.996	12.512	12.727	12.157	11.145	10.470	9.636	9.309	8.684	8.643	7.876	7.309	7.164	6.958	6.202	5.902	5.830	5.939	5.209	5.140	5.069	4.567	4.641	4.809	4.309	4.633	3.657	3.939	3.291	3.118	3.084	2.156	2.334	2.344	1.745	0.799	-0.245	0.773	0.311	-0.237
150000000	13.163	12.851	13.450	13.666	13.583	11.859	11.273	12.407	12.260	12.084	12.958	12.920	12.909	11.946	11.571	10.898	9.463	9.592	9.054	8.667	7.522	8.194	7.261	6.791	6.827	5.762	6.135	6.388	5.788	5.584	4.797	4.709	6.036	5.599	5.222	4.407	5.125	5.469	5.236	5.439	5.002	4.465	3.974	3.340	2.921	4.458	2.375	2.492	2.233	2.292
151000000	11.844	11.422	12.258	11.752	12.170	12.114	11.730	11.798	11.499	12.021	12.243	11.805	12.856	12.651	12.952	11.064	10.156	9.657	8.446	8.845	7.988	7.767	7.617	6.946	7.125	6.316	6.007	6.139	6.035	5.695	5.237	5.776	5.154	4.902	5.049	4.614	3.810	5.135	5.049	4.810	4.493	4.042	3.524	2.833	3.083	2.859	3.527	1.934	1.101	0.986
152000000	13.479	13.057	11.897	11.949	12.501	11.649	11.798	12.031	12.352	12.485	11.893	12.129	11.653	11.338	10.843	11.042	10.623	9.068	8.706	8.158	7.785	7.288	7.022	6.601	6.286	5.946	5.781	5.799	5.217	5.130	5.201	5.190	5.078	5.137	4.572	4.245	3.413	3.558	3.541	3.386	3.221	3.263	3.448	2.357	1.965	1.213	1.021	0.633	-0.026	-0.491
153000000	12.866	13.439	12.665	12.716	12.108	12.919	11.291	12.762	13.005	12.585	13.283	13.642	12.627	11.463	10.791	10.309	9.424	8.693	8.378	8.179	7.155	7.193	6.871	6.675	5.864	5.789	5.599	5.631	5.333	6.011	4.796	5.627	4.803	4.230	4.461	4.778	4.523	4.070	3.770	2.572	2.727	1.890	2.139	2.330	0.525	1.152	2.017	1.612	1.898	2.224
154000000	12.333	12.282	12.201	11.421	12.106	11.502	12.015	12.017	13.071	13.481	13.684	13.304	12.119	11.761	10.773	9.965	9.957	8.627	8.504	8.149	7.595	6.866	6.928	6.907	6.391	6.266	5.854	5.507	4.490	4.173	5.523	5.183	4.357	3.932	4.353	4.729	4.194	4.261	3.508	3.698	3.306	2.089	1.629	0.366	0.724	1.076	0.256	1.421	1.247	1.189
155000000	12.214	12.327	12.328	11.213	12.019	11.860	11.594	11.812	12.856	13.268	12.734	11.858	11.367	11.058	10.876	10.542	9.191	8.666	8.419	7.747	7.893	7.066	6.850	6.419	5.621	5.592	5.421	5.305	5.891	5.646	5.082	5.112	4.923	4.480	4.350	4.187	4.269	4.327	3.238	2.243	2.139	2.170	2.491	1.881	1.560	1.552	1.020	1.076	1.748	2.175
156000000	12.068	13.233	12.779	12.859	11.866	11.915	11.759	12.600	13.053	12.725	12.886	13.008	12.390	11.710	10.576	10.386	9.597	9.077	8.782	7.746	7.664	7.195	7.121	6.384	6.113	6.184	5.764	5.669	5.124	5.176	4.774	5.338	4.631	4.671	4.591	4.194	4.469	2.507	2.769	2.712	2.091	1.832	2.053	2.002	1.775	1.805	2.876	3.607	4.126	4.377
157000000	11.786	11.726	12.448	12.491	12.450	11.885	12.270	12.280	11.814	11.286	11.385	12.887	13.109	13.001	11.618	10.417	9.802	9.223	8.394	7.913	8.098	7.163	7.182	6.726	6.240	6.278	5.553	5.885	5.639	5.081	5.203	5.672	5.714	5.725	5.163	5.007	4.767	4.819	4.331	4.710	3.971	3.486	3.125	3.370	3.494	2.723	2.371	2.068	1.978	1.312
158000000	14.028	13.180	13.153	12.199	12.043	11.851	11.547	11.666	12.350	12.333	11.982	12.071	12.308	11.977	11.109	10.534	9.573	9.043	8.946	8.327	7.982	6.844	7.207	6.549	6.151	6.126	5.889	5.528	5.391	5.580	5.585	5.773	5.893	5.603	5.096	5.118	3.831	4.481	4.131	3.798	5.134	4.839	3.641	3.526	2.996	2.444	2.228	2.399	2.551	2.609
159000000	12.401	13.017	12.922	12.583	11.660	12.078	11.698	11.872	12.117	12.826	12.848	11.560	11.740	11.538	10.981	10.328	9.691	8.883	8.537	8.201	7.593	7.323	6.622	6.352	5.725	5.710	4.918	5.161	5.188	4.880	4.289	4.337	4.368	4.639	4.835	4.239	4.512	4.618	4.798	4.142	3.263	2.072	2.132	2.501	3.009	3.059	3.108	3.092	3.165	3.406
160000000	13.453	12.631	12.609	12.908	12.442	11.897	11.406	11.041	10.770	11.405	12.212	13.201	11.801	11.972	10.847	10.034	9.805	8.370	8.464	7.753	7.399	7.247	6.551	6.349	5.698	5.777	5.242	5.246	4.814	4.730	4.631	4.113	4.293	4.586	4.888	4.149	4.217	4.932	2.856	2.832	3.204	2.218	2.062	1.816	2.309	2.746	3.838	3.119	2.193	3.321
161000000	12.728	12.493	13.131	12.153	11.992	12.190	12.356	13.246	13.188	12.319	12.293	12.652	13.181	12.100	11.137	11.173	8.975	9.147	8.009	7.953	7.283	6.932	6.554	6.429	5.467	5.928	5.505	5.895	4.988	5.030	5.516	5.999	5.722	4.288	5.253	4.611	3.837	3.154	3.528	5.152	3.166	3.392	2.908	4.876	5.766	5.989	6.384	7.407	7.304	7.326
162000000	12.293	12.827	12.499	11.192	10.988	11.981	12.819	11.389	12.346	12.275	12.277	12.457	12.353	11.623	11.479	10.232	9.341	8.830	8.126	8.426	7.641	7.266	6.428	6.425	6.025	6.142	5.640	4.974	5.222	5.174	4.992	4.346	4.836	5.561	4.691	4.900	3.681	3.155	2.484	2.717	1.752	1.602	1.240	0.144	1.272	1.391	1.704	1.883	2.238	2.113
163000000	11.706	12.402	12.130	11.304	11.959	11.768	12.458	11.699	12.038	12.680	13.304	12.837	12.663	12.406	10.864	10.361	9.963	8.915	9.025	8.369	7.790	7.410	7.105	7.226	6.097	5.848	5.422	5.927	5.993	5.227	4.473	4.771	5.094	5.737	4.648	4.281	6.208	5.343	4.820	4.041	4.717	3.423	3.500	3.787	3.033	1.963	1.477	1.707	1.417	1.343
164000000	12.706	12.507	12.003	11.390	11.767	11.879	12.514	12.227	13.727	13.986	12.946	12.507	12.339	11.570	10.950	10.120	9.751	9.354	8.418	8.124	7.914	6.757	6.915	6.858	6.034	5.819	6.015	5.194	5.368	5.285	4.954	5.787	5.757	5.316	4.202	3.878	3.576	3.771	4.624	5.213	4.891	3.774	3.906	3.891	2.845	1.707	1.629	0.541	1.021	0.664
165000000	12.749	11.950	11.782	11.222	11.860	11.367	11.673	12.019	12.301	12.355	12.530	12.603	11.929	11.618	10.892	10.848	9.816	9.068	8.337	7.691	7.713	7.289	6.563	6.466	6.211	5.973	5.848	5.573	4.867	4.821	4.303	4.941	4.620	4.314	4.578	4.478	4.310	3.973	3.430	2.509	2.896	2.590	2.167	1.982	1.584	2.095	1.812	2.159	2.315	2.181
166000000	11.578	12.190	11.815	11.803	11.862	10.972	11.760	12.819	13.270	12.416	12.298	12.527	12.862	12.381	11.085	10.141	9.298	8.624	8.661	8.009	6.946	7.020	6.687	5.912	6.022	5.592	6.295	4.946	4.524	5.362	6.139	6.170	4.457	4.814	4.669	5.038	4.806	2.751	2.536	2.516	1.818	1.673	-0.079	-0.917	-1.175	-2.108	-2.009	-0.690	0.411	0.476
167000000	13.160	13.783	12.031	11.540	12.885	12.663	12.441	11.414	12.523	13.351	13.612	12.866	13.072	11.859	11.468	10.779	9.261	8.954	8.372	7.962	7.258	7.183	7.344	6.100	6.256	5.993	5.679	5.312	4.770	5.208	4.919	5.423	4.199	5.011	3.771	3.987	4.362	4.040	4.091	4.171	2.978	1.941	1.490	1.251	1.889	1.774	1.817	1.658	1.769	1.399
168000000	11.868	11.876	10.638	11.803	11.942	11.619	12.215	12.327	12.260	11.734	12.000	12.578	12.891	11.544	11.560	10.358	9.327	8.944	8.582	8.579	7.309	7.131	6.727	6.859	6.121	6.038	5.152	5.239	5.081	5.371	5.427	5.377	4.898	4.752	4.268	4.131	4.160	3.828	3.441	2.914	2.068	2.360	2.142	2.100	1.104	1.760	1.900	2.267	2.381	2.784
169000000	10.607	11.363	12.531	12.667	12.418	11.936	12.157	12.478	12.607	12.865	12.592	11.769	11.829	10.994	10.566	9.979	8.939	8.467	7.991	7.854	7.613	6.831	6.091	6.073	5.939	5.948	5.290	4.802	4.818	5.107	5.959	4.687	4.771	4.467	4.002	4.078	3.958	4.123	3.836	2.793	2.203	0.817	0.621	1.420	1.351	1.303	1.861	1.577	1.012	1.213
170000000	11.519	11.916	11.830	11.646	11.835	11.453	11.550	12.324	12.437	12.092	12.353	12.329	11.938	11.125	10.333	9.740	8.738	8.310	8.064	7.704	7.041	6.849	6.949	5.691	6.369	5.813	4.782	5.120	5.440	4.793	5.352	4.785	4.923	4.298	4.331	4.489	3.785	2.915	3.106	2.751	2.649	1.565	0.996	1.003	1.138	1.380	1.626	1.748	1.389	0.707
171000000	12.831	13.663	13.185	11.453	11.564	12.336	12.702	13.506	13.221	12.910	12.631	12.262	12.243	10.293	9.926	9.319	8.798	8.336	7.989	7.251	6.565	6.220	6.107	5.559	5.847	4.550	5.519	5.421	5.523	5.382	3.953	4.758	4.511	5.088	4.997	4.893	4.127	3.538	3.136	0.740	0.884	0.110	-0.125	-0.726	-1.873	-3.280	-3.414	-3.578	-3.504	-4.336
172000000	12.271	11.918	11.775	11.113	11.822	11.862	11.240	10.985	11.966	11.126	12.081	12.381	12.373	11.450	9.801	9.354	8.774	8.381	7.739	7.550	7.052	6.404	6.562	6.167	5.299	4.855	5.466	5.159	4.856	4.621	4.633	3.869	4.131	4.548	3.590	4.906	4.336	3.719	2.769	2.864	2.372	1.331	1.208	1.927	0.690	0.128	1.031	1.115	0.994	0.507
173000000	10.989	11.841	11.477	11.735	11.091	12.115	12.077	11.655	12.311	11.901	12.041	11.791	11.762	10.818	10.106	9.357	9.103	8.544	7.762	7.685	7.084	6.289	5.928	5.646	5.655	4.719	4.222	5.103	4.674	4.698	4.613	4.517	4.758	4.406	4.074	3.226	2.814	2.287	1.634	1.478	1.750	3.109	4.366	4.760	4.399	3.187	3.843	4.570	4.644	4.856
174000000	13.855	13.227	12.046	12.343	12.410	12.785	12.927	12.184	12.718	13.681	11.799	12.573	12.860	11.754	10.832	9.042	9.354	8.553	8.011	7.532	6.929	6.545	6.839	5.567	5.303	5.883	4.759	5.053	5.091	4.487	4.488	3.510	3.147	3.651	4.060	4.136	4.019	3.627	3.030	2.071	1.767	1.954	1.915	2.322	1.948	1.105	0.763	1.994	1.933	2.762
175000000	11.918	12.549	12.951	12.752	12.596	12.744	11.592	11.456	11.829	12.777	12.654	13.207	12.612	11.598	10.191	10.382	8.857	8.752	8.394	7.386	7.251	6.748	6.586	6.123	6.069	5.567	5.913	5.760	5.045	4.833	4.501	5.110	3.335	3.947	4.350	3.661	3.799	3.199	3.368	2.557	2.119	0.762	0.878	1.711	3.001	2.892	2.270	1.927	1.369	2.032
176000000	11.201	11.754	11.207	11.696	11.776	11.420	11.320	12.000	12.509	12.550	12.062	12.100	11.627	10.943	11.145	10.263	9.179	8.585	8.085	7.530	7.741	7.012	6.445	6.146	5.779	5.564	5.681	5.362	4.761	5.090	5.444	5.385	4.691	4.808	4.575	3.932	3.993	3.946	2.597	2.456	2.459	2.468	2.279	1.994	1.333	1.609	2.249	2.502	2.572	2.930
177000000	11.816	12.291	12.056	12.624	11.853	12.099	12.038	12.290	12.766	12.502	12.334	11.433	11.687	11.168	11.090	10.729	9.782	8.903	8.579	7.467	7.734	7.464	6.742	5.912	5.763	5.746	5.465	5.769	5.358	5.954	6.132	6.076	5.262	4.787	4.333	4.320	3.897	3.948	4.174	3.123	2.285	1.697	2.121	0.817	0.587	0.777	0.725	0.071	0.009	-0.316
178000000	13.402	12.427	12.377	11.717	11.613	12.424	11.784	11.767	12.430	12.709	12.988	12.543	12.060	11.353	11.078	9.857	8.831	8.633	7.940	7.970	8.034	6.542	6.408	5.912	5.955	5.830	6.030	4.834	4.700	4.546	4.785	4.320	5.214	4.969	5.324	4.517	3.465	3.135	2.726	3.190	2.861	2.426	3.583	3.581	3.441	4.042	4.389	2.783	3.315	3.089
179000000	11.725	11.141	11.878	11.621	11.553	11.189	12.394	12.069	11.902	11.696	12.222	11.844	11.946	12.245	11.162	9.663	9.031	8.691	8.059	7.437	7.081	6.741	6.514	5.782	5.999	5.809	6.104	5.188	5.246	5.334	5.691	5.570	4.913	4.824	4.986	3.529	3.705	3.051	2.827	2.358	1.563	1.615	1.616	1.417	0.615	0.988	0.700	-0.512	0.061	0.438
180000000	11.025	10.531	11.438	11.709	11.971	11.866	11.848	13.540	12.936	12.307	12.335	12.840	12.239	11.234	10.357	9.218	8.789	8.782	8.143	7.593	7.290	7.022	6.478	5.975	5.277	5.358	5.487	4.750	4.551	4.387	4.756	4.404	3.282	3.245	3.684	3.737	3.276	2.675	2.444	1.758	1.364	1.421	0.570	0.544	1.006	0.243	1.348	1.496	0.060	-1.518
181000000	11.679	11.962	11.279	12.212	12.327	12.467	12.352	12.103	12.516	12.005	12.175	12.573	12.677	11.612	11.293	10.418	10.181	8.467	8.259	7.523	7.346	7.065	6.384	6.339	5.664	5.943	5.596	4.673	4.458	4.681	4.969	4.247	4.744	4.866	4.335	4.580	3.989	3.712	3.118	4.112	3.264	3.134	2.818	1.782	1.778	1.679	1.312	1.671	1.554	2.007
182000000	13.683	13.236	12.214	11.416	12.338	11.857	12.029	12.438	12.682	12.406	13.544	12.879	11.804	10.967	10.251	10.029	9.621	9.003	8.528	7.654	8.114	7.287	6.826	6.348	6.073	5.731	6.327	5.553	5.316	5.800	4.993	4.229	4.220	4.309	4.395	3.632	3.910	4.198	3.605	3.440	3.033	2.367	1.561	1.490	0.988	0.971	0.499	-0.059	-1.200	-1.355
183000000	12.553	12.494	12.556	12.437	12.315	11.932	12.135	12.436	12.071	12.607	11.937	11.950	12.007	11.801	11.109	10.846	9.418	9.286	8.593	7.630	7.660	7.437	6.698	6.315	6.190	6.050	5.781	5.626	5.135	4.928	4.757	4.592	5.024	5.323	4.349	3.960	3.801	4.076	4.558	4.601	4.232	3.352	3.048	2.137	0.982	1.835	1.813	3.140	3.478	3.724
184000000	14.904	15.343	13.563	12.740	12.554	11.988	12.374	11.508	12.940	11.533	12.651	12.803	12.083	12.585	11.219	11.808	9.974	8.854	8.924	8.457	7.754	7.648	7.268	6.260	6.597	6.171	5.661	6.570	5.486	6.385	4.730	3.949	6.150	5.480	4.478	4.441	4.486	4.398	4.087	4.434	3.623	3.635	3.485	2.955	1.754	0.357	1.404	2.124	4.144	3.564
185000000	11.468	10.995	11.044	11.541	11.815	12.587	11.878	12.319	12.274	13.084	12.494	11.951	11.492	11.652	10.831	10.321	9.578	8.275	8.585	7.805	7.299	7.311	6.619	6.132	6.543	5.622	5.808	4.749	5.291	5.095	4.022	4.236	4.003	4.869	4.497	4.236	4.132	3.174	2.508	2.453	2.360	3.192	3.099	2.358	3.104	2.648	2.641	2.452	1.609	3.099
186000000	11.798	12.641	12.209	12.524	12.049	12.278	12.307	12.693	13.003	12.356	13.022	12.619	12.165	11.438	10.460	10.178	9.633	9.033	8.175	8.108	7.596	7.581	6.623	6.409	5.644	6.123	5.842	5.348	4.962	4.929	5.268	4.305	4.094	5.002	4.825	3.955	4.406	4.368	3.412	3.495	3.061	3.093	2.895	2.581	3.147	2.888	2.704	2.952	2.573	1.681
187000000	11.533	11.618	12.194	11.751	11.932	11.642	12.267	11.862	12.481	12.280	11.937	11.876	11.830	11.107	10.763	10.641	9.296	8.858	8.232	8.170	7.154	7.201	6.630	6.346	5.668	5.537	5.347	5.291	5.236	5.115	4.549	4.783	5.036	4.929	4.686	4.505	4.496	4.044	3.681	2.897	2.201	2.516	2.566	1.947	0.738	2.019	2.298	2.426	2.368	1.562
188000000	11.318	11.427	11.320	11.426	11.333	11.493	11.610	11.930	13.281	12.452	12.467	11.911	12.816	12.370	11.253	9.817	9.221	8.768	8.359	8.181	7.760	6.689	6.786	6.368	5.695	6.171	5.742	4.819	5.911	6.083	5.087	4.607	4.513	5.272	5.695	4.616	3.685	3.048	3.731	3.633	3.721	3.197	2.744	3.183	2.592	3.874	2.743	2.020	1.304	2.206
189000000	12.066	11.950	11.677	11.682	11.519	12.089	12.001	11.409	12.331	12.590	12.030	11.553	10.998	11.456	10.908	9.871	9.702	8.518	8.590	7.653	7.338	7.120	6.654	6.277	5.770	6.128	5.255	4.749	5.245	5.041	4.624	4.246	4.350	3.769	3.763	3.862	3.789	3.181	3.008	3.141	2.438	1.828	1.165	0.710	1.139	0.053	-0.054	0.912	0.736	0.439
190000000	10.997	11.938	11.813	11.765	11.729	12.387	12.894	12.432	12.458	12.579	13.676	14.080	13.232	11.566	10.787	9.875	9.527	9.093	8.884	7.733	7.260	7.525	6.878	6.480	5.521	6.031	5.363	5.835	5.293	4.932	5.224	5.189	4.683	4.575	3.834	4.487	3.715	3.842	3.874	3.827	3.676	3.830	3.754	3.074	2.676	1.914	1.840	0.946	1.617	2.323
191000000	12.162	11.964	11.490	11.513	12.455	11.806	12.066	11.750	12.297	12.836	13.543	13.205	12.157	11.211	10.425	10.826	9.381	9.333	8.669	7.673	7.880	7.243	6.734	6.381	5.910	5.776	5.380	5.601	5.249	5.283	5.058	6.291	5.185	4.306	4.866	4.232	4.411	3.272	3.503	3.247	3.284	1.524	1.138	1.139	1.067	0.881	0.409	0.430	0.328	-0.254
192000000	12.535	12.478	12.589	11.889	12.495	11.705	11.127	11.730	12.229	12.606	12.788	12.381	12.325	11.041	10.968	10.230	9.710	8.864	8.163	8.593	7.493	7.219	6.843	6.491	5.661	5.741	5.745	4.965	5.175	5.251	5.266	4.220	4.144	4.504	4.083	4.145	2.769	2.513	1.979	1.368	1.326	0.663	1.327	1.615	2.322	2.458	2.783	2.731	2.082	1.434
