state	posterior	prior	likelihood	skygrid
149000000	-136469.260	-22041.143	-114428.117	-7975.463
150000000	-136449.680	-22062.010	-114387.671	-7998.460
151000000	-136350.395	-22000.126	-114350.270	-7936.526
152000000	-136351.739	-22002.138	-114349.601	-7938.966
153000000	-136348.958	-21968.660	-114380.298	-7903.385
154000000	-136298.500	-21978.255	-114320.244	-7909.906
155000000	-136358.206	-21965.057	-114393.149	-7899.780
156000000	-136274.687	-21922.038	-114352.649	-7856.672
157000000	-136219.931	-21867.458	-114352.473	-7801.849
158000000	-136289.542	-21940.768	-114348.774	-7875.466
159000000	-136235.794	-21910.287	-114325.507	-7842.507
160000000	-136255.271	-21927.737	-114327.535	-7861.933
161000000	-136240.518	-21910.121	-114330.397	-7839.261
162000000	-136306.812	-21974.041	-114332.771	-7907.287
163000000	-136302.552	-21917.879	-114384.673	-7854.493
164000000	-136239.988	-21912.351	-114327.637	-7845.861
165000000	-136225.578	-21873.545	-114352.033	-7807.994
166000000	-136348.956	-21917.204	-114431.752	-7853.976
167000000	-136320.155	-21983.190	-114336.965	-7920.304
168000000	-136302.150	-21971.356	-114330.794	-7908.679
169000000	-136409.243	-22035.988	-114373.255	-7969.911
170000000	-136361.931	-21992.453	-114369.479	-7927.972
171000000	-136432.134	-22050.338	-114381.796	-7985.620
172000000	-136396.681	-22027.454	-114369.227	-7965.521
173000000	-136369.391	-22029.391	-114340.000	-7962.998
174000000	-136361.342	-21972.726	-114388.616	-7911.445
175000000	-136338.197	-21969.117	-114369.080	-7904.442
176000000	-136418.168	-22035.081	-114383.088	-7970.378
177000000	-136383.804	-21988.403	-114395.401	-7924.274
178000000	-136375.479	-22015.662	-114359.816	-7949.913
179000000	-136434.164	-22044.171	-114389.993	-7976.689
180000000	-136336.757	-21966.762	-114369.995	-7900.239
181000000	-136294.643	-21939.822	-114354.821	-7873.902
182000000	-136254.073	-21928.544	-114325.528	-7863.260
183000000	-136387.639	-21977.876	-114409.762	-7914.068
184000000	-136286.598	-21945.139	-114341.459	-7879.947
185000000	-136246.622	-21957.300	-114289.322	-7894.461
186000000	-136255.645	-21920.183	-114335.462	-7854.434
187000000	-136246.499	-21950.843	-114295.656	-7884.438
188000000	-136288.652	-21928.424	-114360.228	-7862.638
189000000	-136346.065	-21987.127	-114358.939	-7923.642
190000000	-136243.451	-21955.130	-114288.321	-7887.755
191000000	-136259.395	-21890.189	-114369.206	-7824.719
192000000	-136372.318	-21967.893	-114404.425	-7899.890
193000000	-136356.756	-22001.124	-114355.632	-7935.611
194000000	-136451.048	-22024.103	-114426.945	-7960.994
195000000	-136375.895	-22023.785	-114352.109	-7958.878
196000000	-136360.057	-21998.659	-114361.398	-7934.621
197000000	-136351.817	-22031.469	-114320.347	-7963.173
198000000	-136376.646	-22044.682	-114331.965	-7978.235
199000000	-136406.062	-22044.834	-114361.228	-7978.971
200000000	-136414.542	-22026.255	-114388.287	-7960.258
201000000	-136365.121	-22000.945	-114364.175	-7935.319
202000000	-136435.204	-22115.592	-114319.612	-8047.851
203000000	-136372.308	-22039.777	-114332.531	-7974.822
204000000	-136398.526	-22007.155	-114391.371	-7941.971
205000000	-136369.492	-21990.982	-114378.510	-7924.463
206000000	-136308.528	-21965.021	-114343.507	-7898.006
207000000	-136378.854	-21993.263	-114385.591	-7927.881
208000000	-136263.176	-21979.519	-114283.657	-7915.247
209000000	-136199.261	-21903.739	-114295.522	-7838.068
210000000	-136256.646	-21981.253	-114275.393	-7914.858
211000000	-136328.651	-22009.828	-114318.823	-7943.377
212000000	-136399.085	-22037.978	-114361.107	-7970.222
213000000	-136243.620	-21950.714	-114292.907	-7884.519
214000000	-136258.993	-21953.513	-114305.480	-7885.461
215000000	-136262.797	-21905.357	-114357.440	-7837.928
216000000	-136247.627	-21985.381	-114262.246	-7919.987
217000000	-136305.099	-21996.719	-114308.379	-7932.485
218000000	-136333.484	-21981.039	-114352.445	-7915.898
219000000	-136371.922	-22016.290	-114355.632	-7947.596
220000000	-136276.567	-21906.768	-114369.799	-7838.914
221000000	-136358.729	-21952.257	-114406.472	-7884.803
222000000	-136324.947	-21920.103	-114404.843	-7854.655
223000000	-136175.698	-21862.569	-114313.128	-7797.283
224000000	-136266.648	-21904.067	-114362.581	-7836.419
225000000	-136267.281	-21920.615	-114346.666	-7854.238
226000000	-136219.114	-21896.662	-114322.452	-7829.784
227000000	-136299.585	-21958.127	-114341.458	-7890.035
228000000	-136353.949	-22003.295	-114350.654	-7939.074
229000000	-136337.966	-21992.349	-114345.616	-7927.867
230000000	-136411.604	-22027.865	-114383.739	-7962.961
231000000	-136331.601	-21998.647	-114332.954	-7934.861
232000000	-136275.872	-21958.255	-114317.616	-7892.958
233000000	-136340.594	-21995.622	-114344.972	-7931.400
234000000	-136328.845	-22014.979	-114313.865	-7949.508
235000000	-136387.214	-22009.888	-114377.327	-7946.758
236000000	-136362.333	-21996.394	-114365.939	-7930.909
237000000	-136366.551	-22002.471	-114364.080	-7937.729
238000000	-136254.635	-21908.708	-114345.927	-7843.469
239000000	-136326.592	-21937.014	-114389.577	-7867.106
240000000	-136253.058	-21923.146	-114329.913	-7858.734
241000000	-136386.900	-21961.250	-114425.649	-7895.125
242000000	-136311.588	-21919.964	-114391.624	-7853.322
243000000	-136361.842	-21986.767	-114375.075	-7922.933
244000000	-136290.101	-21993.402	-114296.700	-7930.296
245000000	-136386.314	-21995.036	-114391.277	-7931.426
246000000	-136384.351	-21998.303	-114386.048	-7931.897
247000000	-136372.409	-22006.601	-114365.808	-7939.403
248000000	-136288.680	-22014.542	-114274.138	-7944.280
249000000	-136412.700	-22004.458	-114408.242	-7940.208
250000000	-136303.580	-21961.761	-114341.819	-7896.470
251000000	-136303.039	-21983.405	-114319.634	-7915.752
252000000	-136361.771	-21971.407	-114390.364	-7905.667
253000000	-136306.325	-21929.411	-114376.914	-7863.613
254000000	-136278.985	-21943.191	-114335.794	-7877.518
255000000	-136325.356	-21983.359	-114341.997	-7917.836
256000000	-136348.775	-22037.750	-114311.025	-7970.899
257000000	-136365.234	-22013.192	-114352.042	-7946.210
258000000	-136293.881	-21959.186	-114334.696	-7891.704
259000000	-136217.306	-21939.871	-114277.435	-7872.202
260000000	-136255.713	-21909.109	-114346.604	-7841.587
261000000	-136379.041	-22025.931	-114353.109	-7959.182
262000000	-136335.594	-22055.402	-114280.192	-7990.280
263000000	-136338.658	-21968.848	-114369.811	-7902.052
264000000	-136438.509	-22077.603	-114360.906	-8012.321
265000000	-136315.928	-22006.751	-114309.176	-7942.185
266000000	-136327.389	-21976.555	-114350.833	-7912.253
267000000	-136338.209	-21977.846	-114360.363	-7913.772
268000000	-136447.696	-22024.124	-114423.571	-7957.375
269000000	-136320.452	-22006.243	-114314.210	-7941.034
270000000	-136303.633	-21994.007	-114309.626	-7925.985
271000000	-136290.095	-21949.177	-114340.918	-7880.656
272000000	-136369.075	-21958.799	-114410.276	-7892.775
273000000	-136252.806	-21894.068	-114358.737	-7827.986
274000000	-136338.151	-21976.347	-114361.804	-7907.641
275000000	-136259.957	-21911.658	-114348.298	-7845.514
276000000	-136218.046	-21866.316	-114351.731	-7803.185
277000000	-136232.442	-21889.606	-114342.836	-7825.528
278000000	-136257.610	-21874.302	-114383.308	-7805.956
279000000	-136282.535	-21929.405	-114353.130	-7862.708
280000000	-136341.974	-21957.051	-114384.923	-7893.016
281000000	-136344.273	-21988.232	-114356.041	-7924.375
282000000	-136317.701	-21999.064	-114318.637	-7934.147
283000000	-136389.833	-21980.618	-114409.215	-7916.757
284000000	-136439.755	-22047.884	-114391.871	-7980.672
285000000	-136367.004	-21958.318	-114408.686	-7890.884
286000000	-136325.816	-21982.451	-114343.365	-7917.238
287000000	-136358.586	-21978.091	-114380.495	-7911.760
288000000	-136349.424	-21999.247	-114350.177	-7934.401
289000000	-136345.373	-21996.346	-114349.027	-7930.860
290000000	-136269.135	-21965.999	-114303.136	-7898.819
291000000	-136305.574	-21969.387	-114336.187	-7903.089
292000000	-136338.710	-21959.641	-114379.068	-7893.703
293000000	-136334.920	-21947.883	-114387.038	-7881.023
294000000	-136277.725	-21952.518	-114325.207	-7885.988
295000000	-136335.593	-21975.212	-114360.381	-7908.179
296000000	-136282.394	-21947.479	-114334.914	-7881.533
297000000	-136297.531	-21964.047	-114333.484	-7897.590
298000000	-136342.990	-21962.313	-114380.677	-7895.652
299000000	-136366.985	-21996.543	-114370.442	-7928.842
300000000	-136307.646	-21959.781	-114347.865	-7896.362
301000000	-136260.490	-21931.132	-114329.358	-7864.830
302000000	-136272.826	-21946.142	-114326.684	-7877.969
303000000	-136320.075	-21899.986	-114420.089	-7831.177
304000000	-136364.334	-21965.502	-114398.832	-7897.975
305000000	-136319.570	-21946.831	-114372.739	-7880.537
306000000	-136234.653	-21944.198	-114290.455	-7878.710
307000000	-136338.451	-22007.094	-114331.358	-7942.980
308000000	-136287.304	-21970.680	-114316.624	-7903.242
309000000	-136314.701	-21977.835	-114336.866	-7909.865
310000000	-136300.282	-21925.126	-114375.156	-7859.039
311000000	-136324.723	-21948.817	-114375.906	-7883.561
312000000	-136290.281	-21929.643	-114360.638	-7862.030
313000000	-136270.536	-21944.320	-114326.216	-7877.819
314000000	-136325.447	-21975.314	-114350.133	-7906.828
315000000	-136436.634	-21980.981	-114455.653	-7916.680
316000000	-136388.853	-21984.439	-114404.414	-7917.500
317000000	-136338.980	-21928.184	-114410.796	-7861.589
318000000	-136325.596	-21934.900	-114390.695	-7867.323
319000000	-136270.303	-21986.491	-114283.812	-7922.886
320000000	-136329.645	-22008.116	-114321.529	-7942.867
321000000	-136346.208	-21990.575	-114355.633	-7923.967
322000000	-136340.113	-22020.340	-114319.773	-7958.389
323000000	-136379.799	-22008.125	-114371.675	-7941.910
324000000	-136278.527	-21956.030	-114322.498	-7891.270
325000000	-136285.619	-21897.425	-114388.194	-7829.854
326000000	-136346.063	-21956.999	-114389.065	-7889.357
327000000	-136359.512	-21958.683	-114400.829	-7892.682
328000000	-136224.072	-21919.758	-114304.314	-7851.018
329000000	-136265.581	-21908.354	-114357.227	-7837.828
330000000	-136237.558	-21911.279	-114326.279	-7842.725
331000000	-136350.783	-21980.566	-114370.217	-7916.287
332000000	-136330.337	-21965.176	-114365.161	-7899.769
333000000	-136340.891	-22020.906	-114319.986	-7953.243
334000000	-136314.851	-21996.865	-114317.986	-7931.057
335000000	-136396.601	-22054.862	-114341.739	-7987.602
336000000	-136368.844	-22020.939	-114347.905	-7951.283
337000000	-136275.107	-21965.734	-114309.373	-7901.110
338000000	-136354.070	-22032.858	-114321.212	-7966.578
339000000	-136430.699	-21992.110	-114438.589	-7927.511
340000000	-136341.155	-21980.343	-114360.812	-7914.525
341000000	-136323.533	-21941.339	-114382.193	-7877.142
342000000	-136364.768	-21977.586	-114387.182	-7915.337
343000000	-136381.003	-22013.511	-114367.491	-7949.200
344000000	-136343.825	-22058.200	-114285.625	-7993.886
345000000	-136414.398	-22106.510	-114307.888	-8041.843
346000000	-136394.783	-22062.112	-114332.671	-7996.371
347000000	-136412.356	-22079.813	-114332.543	-8017.650
348000000	-136332.913	-22028.150	-114304.763	-7964.332
349000000	-136388.872	-22054.144	-114334.727	-7986.828
350000000	-136368.749	-22032.624	-114336.125	-7967.649
351000000	-136385.829	-22078.676	-114307.152	-8013.391
352000000	-136393.565	-22030.433	-114363.132	-7963.618
353000000	-136307.925	-22030.484	-114277.441	-7963.877
354000000	-136329.750	-21990.227	-114339.523	-7921.693
355000000	-136439.586	-22036.359	-114403.227	-7972.568
356000000	-136384.383	-21999.477	-114384.906	-7931.394
357000000	-136474.104	-22051.217	-114422.887	-7986.182
358000000	-136415.897	-22044.315	-114371.581	-7976.336
359000000	-136443.199	-22069.396	-114373.804	-8002.989
360000000	-136463.628	-22069.127	-114394.501	-8002.083
361000000	-136461.061	-22092.473	-114368.588	-8030.976
362000000	-136518.364	-22095.973	-114422.391	-8031.860
363000000	-136398.569	-22078.781	-114319.788	-8012.458
364000000	-136359.471	-22000.244	-114359.227	-7932.708
365000000	-136400.020	-22015.166	-114384.855	-7947.252
366000000	-136365.908	-21978.787	-114387.121	-7915.867
367000000	-136362.495	-21978.982	-114383.513	-7912.216
368000000	-136347.860	-22027.663	-114320.196	-7961.220
369000000	-136336.636	-21964.358	-114372.278	-7899.942
370000000	-136305.811	-21921.171	-114384.640	-7853.174
371000000	-136376.912	-21999.581	-114377.331	-7933.893
372000000	-136261.352	-21927.764	-114333.588	-7860.688
373000000	-136288.898	-21943.619	-114345.279	-7877.684
374000000	-136282.540	-21965.333	-114317.207	-7897.819
375000000	-136246.993	-21911.146	-114335.848	-7843.881
376000000	-136323.221	-21956.191	-114367.029	-7891.013
377000000	-136342.564	-21956.308	-114386.256	-7893.247
378000000	-136329.219	-21953.546	-114375.674	-7886.665
379000000	-136413.007	-22043.852	-114369.155	-7976.642
380000000	-136305.360	-21956.783	-114348.577	-7889.819
381000000	-136409.526	-21998.157	-114411.369	-7933.501
382000000	-136376.221	-21941.349	-114434.872	-7874.621
383000000	-136356.786	-21963.118	-114393.668	-7898.018
384000000	-136293.183	-21886.381	-114406.802	-7820.064
385000000	-136286.601	-21882.975	-114403.625	-7815.179
386000000	-136214.721	-21937.100	-114277.621	-7871.342
387000000	-136360.198	-21965.635	-114394.563	-7897.792
388000000	-136304.049	-21952.806	-114351.243	-7886.660
389000000	-136331.727	-21977.354	-114354.373	-7906.555
390000000	-136297.148	-21937.573	-114359.576	-7869.580
391000000	-136423.778	-22003.909	-114419.869	-7937.774
392000000	-136325.655	-21971.552	-114354.103	-7904.053
393000000	-136300.597	-21990.527	-114310.070	-7922.666
394000000	-136283.249	-21973.589	-114309.660	-7907.560
395000000	-136429.002	-22030.763	-114398.240	-7962.230
396000000	-136310.274	-21953.660	-114356.614	-7888.028
397000000	-136386.342	-21936.134	-114450.207	-7872.242
398000000	-136284.359	-21920.156	-114364.203	-7853.709
399000000	-136101.194	-21837.450	-114263.745	-7770.725
400000000	-136210.465	-21860.903	-114349.562	-7794.210
401000000	-136243.418	-21889.515	-114353.903	-7824.572
402000000	-136339.426	-21919.207	-114420.219	-7855.419
403000000	-136367.010	-21980.778	-114386.232	-7916.064
404000000	-136385.764	-21968.536	-114417.228	-7902.292
405000000	-136295.823	-21951.918	-114343.905	-7885.580
406000000	-136382.080	-21978.033	-114404.047	-7912.193
407000000	-136338.175	-21939.727	-114398.448	-7872.424
408000000	-136359.280	-21957.056	-114402.225	-7890.097
409000000	-136263.411	-21945.737	-114317.674	-7880.529
410000000	-136252.736	-21956.749	-114295.987	-7892.057
411000000	-136300.115	-21931.400	-114368.716	-7862.058
412000000	-136234.762	-21962.762	-114272.000	-7895.902
413000000	-136268.926	-21941.441	-114327.485	-7873.112
414000000	-136236.984	-21953.064	-114283.919	-7885.377
415000000	-136289.401	-21962.052	-114327.349	-7893.763
416000000	-136266.846	-21955.253	-114311.593	-7886.377
417000000	-136301.038	-21932.159	-114368.879	-7860.734
418000000	-136262.924	-21972.492	-114290.431	-7903.260
419000000	-136338.834	-21970.338	-114368.496	-7902.923
420000000	-136331.444	-21987.004	-114344.440	-7916.847
421000000	-136288.427	-21924.563	-114363.864	-7854.851
422000000	-136270.989	-21965.708	-114305.281	-7898.141
423000000	-136200.575	-21953.722	-114246.854	-7883.775
424000000	-136249.458	-21962.262	-114287.196	-7894.001
425000000	-136346.816	-21937.594	-114409.221	-7870.357
426000000	-136255.737	-21965.576	-114290.161	-7896.906
427000000	-136261.119	-21951.720	-114309.399	-7887.337
428000000	-136364.103	-22045.960	-114318.142	-7979.145
429000000	-136406.683	-22066.367	-114340.316	-8001.109
430000000	-136344.468	-22035.315	-114309.153	-7968.980
431000000	-136419.040	-22028.285	-114390.755	-7963.383
432000000	-136290.993	-21983.087	-114307.907	-7920.730
433000000	-136336.762	-22002.507	-114334.256	-7935.302
434000000	-136349.559	-21987.194	-114362.365	-7919.649
435000000	-136361.094	-22003.204	-114357.890	-7938.240
436000000	-136348.645	-21994.169	-114354.476	-7927.706
437000000	-136392.054	-22005.546	-114386.509	-7943.132
438000000	-136370.913	-22037.967	-114332.947	-7971.131
439000000	-136352.619	-22006.873	-114345.746	-7939.731
440000000	-136308.812	-21984.038	-114324.774	-7917.442
441000000	-136329.832	-22013.281	-114316.550	-7944.375
442000000	-136294.644	-21999.023	-114295.621	-7934.007
443000000	-136258.252	-21987.278	-114270.974	-7918.641
444000000	-136211.446	-21902.183	-114309.262	-7835.944
445000000	-136360.860	-22000.906	-114359.953	-7937.055
446000000	-136269.347	-21940.303	-114329.044	-7872.155
447000000	-136220.230	-21915.766	-114304.464	-7846.314
448000000	-136302.533	-21943.993	-114358.540	-7877.477
449000000	-136322.565	-21956.497	-114366.068	-7890.741
450000000	-136333.558	-21963.701	-114369.856	-7898.448
451000000	-136355.846	-22005.803	-114350.043	-7941.313
452000000	-136339.072	-21981.638	-114357.434	-7915.398
453000000	-136441.757	-22000.942	-114440.816	-7935.204
454000000	-136286.523	-21979.429	-114307.094	-7913.026
455000000	-136225.972	-21889.142	-114336.830	-7823.934
456000000	-136253.993	-21939.147	-114314.846	-7872.448
457000000	-136325.070	-21982.527	-114342.543	-7915.321
458000000	-136352.353	-21982.971	-114369.382	-7916.467
459000000	-136333.538	-22004.755	-114328.783	-7940.070
460000000	-136323.100	-21987.861	-114335.239	-7924.233
461000000	-136304.713	-22001.118	-114303.595	-7935.243
462000000	-136281.682	-21953.061	-114328.621	-7885.282
463000000	-136241.894	-21969.675	-114272.220	-7903.562
464000000	-136324.084	-21971.112	-114352.972	-7907.529
465000000	-136257.197	-21925.415	-114331.783	-7862.501
466000000	-136310.751	-22024.909	-114285.842	-7958.576
467000000	-136283.456	-21949.988	-114333.468	-7887.416
468000000	-136266.155	-21965.933	-114300.222	-7901.247
469000000	-136291.289	-21904.016	-114387.272	-7838.496
470000000	-136416.993	-21999.839	-114417.153	-7933.882
471000000	-136382.383	-22078.267	-114304.115	-8013.017
472000000	-136507.591	-22085.380	-114422.211	-8019.536
473000000	-136459.004	-22117.819	-114341.185	-8050.447
474000000	-136342.779	-22023.483	-114319.296	-7958.098
475000000	-136392.562	-22009.889	-114382.674	-7942.221
476000000	-136365.920	-21994.806	-114371.114	-7928.682
477000000	-136291.964	-21975.634	-114316.330	-7909.258
478000000	-136341.191	-21951.921	-114389.270	-7882.865
479000000	-136297.745	-21992.141	-114305.604	-7925.869
480000000	-136319.304	-21984.500	-114334.804	-7917.950
481000000	-136260.887	-21938.812	-114322.076	-7875.150
482000000	-136259.742	-21966.536	-114293.206	-7904.302
483000000	-136299.751	-21952.635	-114347.116	-7888.353
484000000	-136412.291	-22022.329	-114389.962	-7957.801
485000000	-136389.282	-22019.481	-114369.801	-7955.413
486000000	-136378.439	-21984.862	-114393.577	-7918.024
487000000	-136381.435	-22019.535	-114361.900	-7951.625
488000000	-136393.302	-22028.637	-114364.665	-7964.256
489000000	-136272.806	-21981.270	-114291.536	-7915.515
490000000	-136408.685	-22003.744	-114404.941	-7936.799
491000000	-136368.306	-22035.008	-114333.298	-7969.275
492000000	-136399.143	-22057.896	-114341.248	-7990.514
493000000	-136330.204	-21927.125	-114403.079	-7859.990
494000000	-136280.754	-21945.719	-114335.036	-7879.429
495000000	-136301.767	-21960.246	-114341.522	-7894.652
496000000	-136386.446	-21967.048	-114419.398	-7900.855
497000000	-136389.347	-21981.716	-114407.631	-7917.409
498000000	-136275.061	-21916.446	-114358.615	-7853.139
