state	posterior	prior	likelihood	skygrid
499000000	-54981.450	-1765.051	-53216.399	-1761.977
500000000	-54898.809	-1690.538	-53208.271	-1688.267
501000000	-55127.162	-1900.994	-53226.169	-1899.494
502000000	-55002.693	-1730.082	-53272.611	-1727.121
503000000	-55054.594	-1827.008	-53227.585	-1824.868
504000000	-54990.667	-1781.539	-53209.128	-1780.155
505000000	-55050.238	-1834.095	-53216.143	-1832.781
506000000	-55125.125	-1895.643	-53229.482	-1892.787
507000000	-55023.388	-1786.408	-53236.980	-1784.067
508000000	-54999.066	-1772.411	-53226.655	-1769.142
509000000	-55036.186	-1816.505	-53219.681	-1814.364
510000000	-54960.608	-1730.613	-53229.995	-1728.067
511000000	-55050.701	-1830.986	-53219.715	-1827.927
512000000	-54924.026	-1690.932	-53233.094	-1687.051
513000000	-54897.837	-1635.955	-53261.882	-1634.467
514000000	-55045.541	-1840.069	-53205.472	-1838.611
515000000	-54968.558	-1723.147	-53245.411	-1720.441
516000000	-54987.938	-1798.718	-53189.220	-1796.201
517000000	-55004.617	-1783.085	-53221.532	-1780.836
518000000	-55022.077	-1817.867	-53204.211	-1816.328
519000000	-55118.248	-1839.366	-53278.882	-1836.518
520000000	-54986.589	-1752.723	-53233.865	-1750.271
521000000	-55000.460	-1785.123	-53215.337	-1783.977
522000000	-55054.539	-1828.042	-53226.497	-1825.595
523000000	-54988.449	-1755.824	-53232.626	-1754.193
524000000	-54864.744	-1664.715	-53200.029	-1662.312
525000000	-54978.110	-1761.396	-53216.714	-1758.307
526000000	-55033.859	-1821.058	-53212.801	-1818.541
527000000	-55097.084	-1896.992	-53200.092	-1893.937
528000000	-55047.389	-1786.852	-53260.537	-1784.836
529000000	-55169.294	-1944.553	-53224.741	-1941.393
530000000	-55008.057	-1822.682	-53185.374	-1820.481
531000000	-54927.525	-1704.621	-53222.904	-1702.817
532000000	-54994.012	-1770.652	-53223.360	-1768.723
533000000	-54913.577	-1697.256	-53216.321	-1694.254
534000000	-54912.072	-1705.368	-53206.704	-1703.529
535000000	-54956.405	-1754.317	-53202.088	-1751.589
536000000	-55007.947	-1789.757	-53218.190	-1787.345
537000000	-55029.390	-1808.703	-53220.687	-1806.786
538000000	-54975.686	-1791.696	-53183.989	-1789.845
539000000	-54963.855	-1761.212	-53202.643	-1758.856
540000000	-55131.187	-1907.721	-53223.466	-1905.140
541000000	-55064.667	-1805.390	-53259.277	-1803.466
542000000	-55033.217	-1793.491	-53239.726	-1792.264
543000000	-54986.562	-1757.729	-53228.833	-1755.147
544000000	-54952.173	-1719.057	-53233.117	-1716.883
545000000	-55100.723	-1881.481	-53219.242	-1878.648
546000000	-54892.364	-1698.437	-53193.927	-1696.507
547000000	-55049.658	-1806.043	-53243.615	-1803.467
548000000	-54978.953	-1742.117	-53236.836	-1738.715
549000000	-55068.620	-1859.904	-53208.716	-1857.690
550000000	-54998.844	-1754.694	-53244.151	-1752.421
551000000	-55085.299	-1860.763	-53224.536	-1858.856
552000000	-55018.565	-1773.401	-53245.164	-1771.144
553000000	-54963.367	-1782.232	-53181.135	-1780.037
554000000	-55082.527	-1851.887	-53230.640	-1850.790
555000000	-54986.160	-1763.029	-53223.131	-1760.932
556000000	-55003.870	-1803.585	-53200.286	-1801.903
557000000	-55093.502	-1863.989	-53229.513	-1860.686
558000000	-55079.005	-1863.485	-53215.520	-1860.902
559000000	-55000.567	-1783.358	-53217.209	-1781.155
560000000	-55031.370	-1782.675	-53248.695	-1779.743
561000000	-55021.148	-1786.007	-53235.142	-1784.006
562000000	-55018.827	-1731.188	-53287.639	-1729.719
563000000	-55012.460	-1813.986	-53198.474	-1810.592
564000000	-55094.712	-1859.945	-53234.767	-1857.804
565000000	-54993.748	-1719.248	-53274.500	-1716.415
566000000	-54959.058	-1702.502	-53256.556	-1699.396
567000000	-55009.333	-1768.106	-53241.227	-1765.279
568000000	-54968.033	-1703.097	-53264.936	-1700.329
569000000	-54858.463	-1632.489	-53225.974	-1630.984
570000000	-55052.560	-1825.446	-53227.114	-1823.138
571000000	-54926.712	-1701.538	-53225.174	-1698.937
572000000	-55097.816	-1886.228	-53211.588	-1883.060
573000000	-54884.811	-1654.620	-53230.192	-1651.443
574000000	-55020.330	-1773.043	-53247.287	-1770.845
575000000	-54941.345	-1725.023	-53216.322	-1722.438
576000000	-54811.148	-1594.810	-53216.338	-1592.684
577000000	-54902.604	-1677.152	-53225.452	-1674.798
578000000	-55035.547	-1800.940	-53234.608	-1798.568
579000000	-55038.598	-1795.178	-53243.420	-1792.754
580000000	-54921.824	-1702.150	-53219.673	-1700.312
581000000	-55057.173	-1815.715	-53241.459	-1812.928
582000000	-55051.661	-1795.696	-53255.965	-1793.004
583000000	-54937.540	-1672.701	-53264.839	-1670.139
584000000	-54937.891	-1682.900	-53254.991	-1682.143
585000000	-55006.891	-1774.093	-53232.798	-1771.140
586000000	-54887.078	-1625.394	-53261.683	-1622.753
587000000	-55004.893	-1748.481	-53256.412	-1746.029
588000000	-54917.020	-1689.910	-53227.110	-1687.724
589000000	-54929.759	-1715.858	-53213.902	-1714.015
590000000	-54849.315	-1618.571	-53230.745	-1616.247
591000000	-54810.139	-1560.154	-53249.985	-1557.857
592000000	-54993.057	-1745.700	-53247.357	-1742.248
593000000	-54981.927	-1759.923	-53222.004	-1758.287
594000000	-54973.557	-1724.837	-53248.720	-1722.404
595000000	-54865.991	-1628.725	-53237.266	-1626.403
596000000	-54902.729	-1659.641	-53243.089	-1657.036
597000000	-54838.028	-1588.512	-53249.516	-1587.037
598000000	-54978.518	-1758.908	-53219.610	-1756.875
599000000	-55005.295	-1758.383	-53246.912	-1756.016
600000000	-54994.174	-1771.543	-53222.631	-1767.987
601000000	-54837.660	-1583.352	-53254.308	-1581.196
602000000	-54965.457	-1750.674	-53214.783	-1748.349
603000000	-55015.373	-1773.208	-53242.165	-1770.022
604000000	-54973.504	-1744.378	-53229.126	-1741.306
605000000	-54912.733	-1687.092	-53225.641	-1684.615
606000000	-54963.459	-1740.013	-53223.446	-1737.696
607000000	-54984.088	-1771.967	-53212.122	-1769.098
608000000	-54962.112	-1765.189	-53196.923	-1762.737
609000000	-55021.625	-1784.079	-53237.546	-1781.460
610000000	-55025.109	-1811.780	-53213.329	-1809.566
611000000	-54959.980	-1731.506	-53228.474	-1729.097
612000000	-54982.367	-1735.002	-53247.364	-1733.382
613000000	-54947.266	-1676.765	-53270.501	-1675.307
614000000	-54883.929	-1627.935	-53255.993	-1625.434
615000000	-54970.129	-1756.505	-53213.623	-1753.737
616000000	-54969.907	-1741.116	-53228.792	-1739.225
617000000	-55030.528	-1813.332	-53217.196	-1810.941
618000000	-54999.112	-1773.473	-53225.639	-1770.770
619000000	-54943.385	-1705.267	-53238.118	-1703.008
620000000	-54887.355	-1632.838	-53254.517	-1630.981
621000000	-54979.412	-1772.013	-53207.399	-1770.576
622000000	-55094.488	-1885.149	-53209.339	-1882.337
623000000	-55052.742	-1834.582	-53218.160	-1832.839
624000000	-55002.650	-1785.942	-53216.707	-1783.812
625000000	-55041.993	-1837.856	-53204.138	-1836.994
626000000	-54910.225	-1662.358	-53247.867	-1660.295
627000000	-54994.163	-1797.150	-53197.014	-1795.565
628000000	-55063.834	-1797.739	-53266.096	-1794.581
629000000	-55140.681	-1916.829	-53223.853	-1914.825
630000000	-54990.717	-1760.813	-53229.904	-1756.971
631000000	-54938.193	-1721.027	-53217.166	-1718.763
632000000	-55133.066	-1886.807	-53246.260	-1884.687
633000000	-55137.993	-1954.497	-53183.495	-1951.261
634000000	-54979.082	-1755.302	-53223.780	-1752.454
635000000	-54930.573	-1684.543	-53246.030	-1680.766
636000000	-55028.447	-1800.140	-53228.307	-1797.288
637000000	-55120.869	-1866.831	-53254.038	-1863.857
638000000	-54912.604	-1701.727	-53210.877	-1699.508
639000000	-54907.889	-1666.856	-53241.033	-1663.582
640000000	-54973.918	-1726.630	-53247.288	-1725.517
641000000	-55010.029	-1800.455	-53209.573	-1797.869
642000000	-54946.415	-1723.892	-53222.522	-1721.473
643000000	-54886.960	-1655.436	-53231.523	-1653.565
644000000	-55045.724	-1839.982	-53205.742	-1838.739
645000000	-55026.396	-1776.270	-53250.126	-1774.274
646000000	-55010.798	-1803.213	-53207.585	-1801.242
647000000	-54887.376	-1686.780	-53200.596	-1683.827
648000000	-54975.266	-1756.207	-53219.058	-1753.454
649000000	-54997.969	-1738.175	-53259.794	-1735.173
650000000	-55038.454	-1793.706	-53244.748	-1790.859
651000000	-55048.887	-1842.295	-53206.593	-1839.614
652000000	-54897.301	-1705.771	-53191.531	-1703.427
653000000	-54996.213	-1769.772	-53226.442	-1767.564
654000000	-54973.870	-1748.847	-53225.023	-1746.740
655000000	-55008.816	-1758.529	-53250.287	-1755.919
656000000	-54841.750	-1617.629	-53224.121	-1615.208
657000000	-55053.240	-1811.854	-53241.386	-1808.881
658000000	-54968.778	-1709.222	-53259.557	-1707.268
659000000	-54997.162	-1803.032	-53194.130	-1799.868
660000000	-55064.612	-1838.789	-53225.824	-1836.456
661000000	-55011.548	-1803.829	-53207.718	-1800.899
662000000	-54863.514	-1676.300	-53187.214	-1674.137
663000000	-55013.227	-1766.575	-53246.652	-1764.097
664000000	-55089.999	-1859.691	-53230.308	-1857.021
665000000	-54846.275	-1623.133	-53223.143	-1621.311
666000000	-54898.750	-1691.814	-53206.936	-1689.815
667000000	-54957.526	-1742.780	-53214.746	-1740.559
668000000	-55016.776	-1782.903	-53233.873	-1780.782
669000000	-54994.857	-1767.798	-53227.059	-1766.187
670000000	-55017.951	-1777.008	-53240.942	-1773.923
671000000	-55097.529	-1852.789	-53244.740	-1849.830
672000000	-55023.645	-1813.908	-53209.738	-1811.088
673000000	-55082.344	-1824.833	-53257.511	-1821.935
674000000	-55045.251	-1813.672	-53231.579	-1810.876
675000000	-54979.055	-1752.146	-53226.909	-1749.096
676000000	-55016.550	-1774.019	-53242.531	-1771.139
677000000	-54976.874	-1747.473	-53229.401	-1744.490
678000000	-55055.314	-1799.400	-53255.914	-1797.930
679000000	-54990.650	-1729.467	-53261.183	-1727.143
680000000	-54918.073	-1637.073	-53280.999	-1635.082
681000000	-55013.271	-1778.816	-53234.456	-1776.529
682000000	-54994.344	-1776.790	-53217.554	-1775.957
683000000	-55066.276	-1833.696	-53232.580	-1831.357
684000000	-54827.826	-1612.608	-53215.219	-1610.097
685000000	-55003.574	-1769.305	-53234.269	-1766.530
686000000	-54979.833	-1750.292	-53229.541	-1748.176
687000000	-54983.014	-1776.216	-53206.798	-1772.994
688000000	-55000.882	-1780.840	-53220.042	-1778.866
689000000	-54971.400	-1736.813	-53234.587	-1734.537
690000000	-54897.834	-1657.189	-53240.645	-1655.298
691000000	-54892.609	-1678.896	-53213.713	-1676.055
692000000	-54911.303	-1663.862	-53247.441	-1662.199
693000000	-54939.249	-1707.504	-53231.744	-1705.442
694000000	-54994.048	-1741.545	-53252.502	-1738.821
695000000	-54973.814	-1778.437	-53195.377	-1776.281
696000000	-55056.039	-1825.643	-53230.396	-1823.965
697000000	-55004.837	-1781.511	-53223.325	-1779.661
698000000	-54999.839	-1751.635	-53248.204	-1749.131
699000000	-55111.103	-1880.550	-53230.554	-1877.719
700000000	-55077.586	-1868.550	-53209.036	-1865.453
701000000	-55045.912	-1843.601	-53202.311	-1840.986
702000000	-54948.522	-1725.334	-53223.188	-1723.170
703000000	-54971.337	-1701.530	-53269.806	-1699.309
704000000	-54921.653	-1677.801	-53243.852	-1676.091
705000000	-54976.258	-1716.706	-53259.551	-1714.789
706000000	-54872.114	-1648.703	-53223.411	-1647.165
707000000	-54865.681	-1635.182	-53230.500	-1632.533
708000000	-54956.960	-1711.848	-53245.112	-1709.588
709000000	-55057.596	-1827.184	-53230.412	-1824.258
710000000	-55030.086	-1808.966	-53221.120	-1806.192
711000000	-55011.730	-1730.918	-53280.812	-1728.915
712000000	-55035.599	-1790.374	-53245.225	-1787.760
713000000	-54932.398	-1703.987	-53228.411	-1701.821
714000000	-54862.847	-1639.775	-53223.071	-1637.204
715000000	-55030.595	-1807.597	-53222.999	-1805.162
716000000	-55003.331	-1801.653	-53201.678	-1800.445
717000000	-55010.836	-1811.350	-53199.486	-1808.791
718000000	-55057.147	-1823.895	-53233.252	-1821.337
719000000	-54924.425	-1711.814	-53212.612	-1709.610
720000000	-55011.535	-1796.447	-53215.088	-1793.676
721000000	-55071.016	-1856.621	-53214.395	-1854.000
722000000	-55010.231	-1759.686	-53250.545	-1756.314
723000000	-55076.129	-1862.915	-53213.214	-1860.510
724000000	-54885.566	-1628.661	-53256.905	-1627.243
725000000	-55030.190	-1776.098	-53254.091	-1773.850
726000000	-55026.773	-1799.278	-53227.494	-1796.972
727000000	-54890.004	-1674.105	-53215.899	-1673.136
728000000	-54946.064	-1707.494	-53238.569	-1704.784
729000000	-54996.584	-1779.921	-53216.663	-1778.226
730000000	-54986.056	-1789.737	-53196.319	-1786.687
731000000	-54954.593	-1736.064	-53218.528	-1733.926
732000000	-55051.628	-1798.209	-53253.419	-1796.170
733000000	-54942.892	-1726.400	-53216.492	-1724.279
734000000	-55007.820	-1802.361	-53205.460	-1799.480
735000000	-55016.093	-1832.033	-53184.060	-1829.559
736000000	-54900.094	-1674.401	-53225.693	-1672.208
737000000	-55056.036	-1812.895	-53243.141	-1810.506
738000000	-54966.533	-1748.304	-53218.228	-1746.148
739000000	-54853.187	-1617.828	-53235.358	-1615.469
740000000	-54940.434	-1735.252	-53205.182	-1733.112
741000000	-54934.188	-1705.101	-53229.087	-1702.296
742000000	-55070.883	-1839.958	-53230.925	-1838.285
743000000	-55027.701	-1812.594	-53215.107	-1810.407
744000000	-54970.712	-1747.422	-53223.290	-1745.318
745000000	-55043.010	-1823.358	-53219.651	-1820.390
746000000	-54957.632	-1750.695	-53206.936	-1747.842
747000000	-54917.969	-1720.255	-53197.714	-1719.135
748000000	-55062.294	-1850.507	-53211.787	-1848.824
749000000	-54963.542	-1744.620	-53218.922	-1742.703
750000000	-54977.913	-1726.360	-53251.553	-1723.523
751000000	-55015.975	-1798.344	-53217.631	-1795.714
752000000	-54952.229	-1707.387	-53244.842	-1704.567
753000000	-54912.164	-1666.570	-53245.594	-1664.315
754000000	-55003.159	-1737.466	-53265.693	-1734.908
755000000	-55044.458	-1817.855	-53226.603	-1815.602
756000000	-54998.558	-1755.697	-53242.862	-1753.425
757000000	-54887.674	-1667.414	-53220.260	-1666.019
758000000	-54941.029	-1702.366	-53238.663	-1698.953
759000000	-55012.482	-1807.329	-53205.153	-1804.614
760000000	-54998.433	-1782.600	-53215.833	-1779.622
761000000	-54953.029	-1703.302	-53249.727	-1701.401
762000000	-54956.763	-1730.209	-53226.554	-1726.579
763000000	-54901.085	-1678.757	-53222.329	-1676.931
764000000	-55018.283	-1808.429	-53209.854	-1806.125
765000000	-54965.685	-1748.260	-53217.425	-1745.442
766000000	-54954.390	-1736.415	-53217.975	-1733.045
767000000	-54994.734	-1796.903	-53197.831	-1794.648
768000000	-55055.076	-1818.186	-53236.890	-1816.450
769000000	-54965.051	-1759.949	-53205.101	-1757.890
770000000	-55031.123	-1796.615	-53234.508	-1793.709
771000000	-54985.689	-1796.518	-53189.171	-1793.918
772000000	-55110.831	-1894.711	-53216.121	-1892.068
773000000	-54996.063	-1735.151	-53260.913	-1733.492
774000000	-54982.643	-1748.285	-53234.358	-1745.905
775000000	-54923.486	-1686.243	-53237.244	-1684.555
776000000	-55128.605	-1937.769	-53190.836	-1935.268
777000000	-54974.311	-1750.722	-53223.589	-1747.536
778000000	-54992.119	-1780.772	-53211.347	-1778.468
779000000	-55031.066	-1786.207	-53244.859	-1783.713
780000000	-55059.099	-1791.560	-53267.539	-1789.954
781000000	-55085.084	-1881.656	-53203.427	-1879.103
782000000	-54985.028	-1759.837	-53225.191	-1757.069
783000000	-54963.442	-1741.683	-53221.759	-1739.688
784000000	-54929.952	-1720.463	-53209.489	-1718.018
785000000	-54927.342	-1712.181	-53215.160	-1710.294
786000000	-55063.360	-1806.627	-53256.733	-1804.035
787000000	-55014.762	-1764.811	-53249.951	-1762.223
788000000	-54881.373	-1665.748	-53215.624	-1663.199
789000000	-55052.493	-1787.783	-53264.710	-1785.392
790000000	-55056.842	-1829.725	-53227.117	-1827.306
791000000	-55067.946	-1837.910	-53230.036	-1834.648
792000000	-55077.022	-1860.433	-53216.589	-1858.045
793000000	-55002.838	-1743.661	-53259.177	-1742.166
794000000	-54994.405	-1775.298	-53219.107	-1772.180
795000000	-54949.407	-1742.795	-53206.612	-1740.455
796000000	-54950.988	-1734.970	-53216.018	-1731.412
797000000	-54974.369	-1731.124	-53243.245	-1728.130
798000000	-54995.982	-1763.259	-53232.723	-1760.292
799000000	-54994.695	-1796.916	-53197.780	-1795.405
800000000	-54972.057	-1744.525	-53227.531	-1741.364
