state	posterior	prior	likelihood	skygrid
70000000	-55079.363	-1843.702	-53235.661	-1841.217
71000000	-55010.170	-1774.074	-53236.096	-1770.980
72000000	-54904.745	-1644.144	-53260.600	-1642.553
73000000	-55111.720	-1890.505	-53221.215	-1886.869
74000000	-54950.419	-1747.747	-53202.672	-1743.646
75000000	-55019.504	-1791.719	-53227.785	-1788.499
76000000	-54943.394	-1738.188	-53205.206	-1736.633
77000000	-55073.304	-1822.400	-53250.905	-1820.063
78000000	-54980.153	-1757.479	-53222.675	-1754.551
79000000	-55045.928	-1814.143	-53231.785	-1813.333
80000000	-54910.941	-1670.429	-53240.512	-1667.476
81000000	-54885.242	-1678.169	-53207.073	-1676.046
82000000	-54979.704	-1729.652	-53250.052	-1727.367
83000000	-54906.862	-1701.899	-53204.963	-1699.012
84000000	-54945.665	-1740.257	-53205.408	-1737.783
85000000	-54998.461	-1775.315	-53223.145	-1773.363
86000000	-54956.042	-1739.907	-53216.135	-1737.336
87000000	-55000.031	-1771.110	-53228.922	-1769.357
88000000	-54820.562	-1605.270	-53215.292	-1602.740
89000000	-54908.759	-1703.308	-53205.451	-1700.817
90000000	-55093.826	-1888.697	-53205.130	-1885.384
91000000	-55141.649	-1862.748	-53278.902	-1861.034
92000000	-55034.451	-1811.379	-53223.072	-1808.778
93000000	-55102.540	-1878.782	-53223.758	-1875.906
94000000	-55058.910	-1822.310	-53236.600	-1819.872
95000000	-54989.847	-1776.029	-53213.818	-1774.751
96000000	-54995.263	-1781.480	-53213.783	-1780.057
97000000	-55037.235	-1761.415	-53275.819	-1760.182
98000000	-55029.006	-1806.246	-53222.759	-1803.537
99000000	-54933.903	-1732.576	-53201.327	-1730.217
100000000	-54927.489	-1688.061	-53239.427	-1685.953
101000000	-54835.441	-1613.729	-53221.712	-1611.470
102000000	-54903.255	-1669.140	-53234.115	-1666.896
103000000	-55012.004	-1771.444	-53240.560	-1768.543
104000000	-54880.236	-1654.784	-53225.453	-1651.862
105000000	-55094.125	-1905.698	-53188.426	-1903.070
106000000	-55010.026	-1755.578	-53254.448	-1753.436
107000000	-54872.154	-1677.286	-53194.868	-1674.980
108000000	-55052.737	-1777.921	-53274.816	-1775.256
109000000	-54983.391	-1754.609	-53228.782	-1751.516
110000000	-55032.507	-1816.855	-53215.652	-1814.279
111000000	-54915.776	-1697.300	-53218.476	-1696.311
112000000	-55000.837	-1740.024	-53260.813	-1737.571
113000000	-54807.306	-1585.687	-53221.620	-1583.505
114000000	-54850.599	-1621.029	-53229.570	-1618.631
115000000	-54993.364	-1751.830	-53241.534	-1748.650
116000000	-54887.658	-1678.692	-53208.966	-1676.279
117000000	-54990.437	-1739.807	-53250.630	-1737.402
118000000	-54818.882	-1571.986	-53246.897	-1569.845
119000000	-55007.449	-1756.582	-53250.867	-1754.539
120000000	-55046.143	-1819.439	-53226.703	-1816.990
121000000	-55000.887	-1788.809	-53212.077	-1786.137
122000000	-54935.875	-1724.355	-53211.520	-1722.208
123000000	-54900.317	-1683.149	-53217.168	-1680.620
124000000	-54980.529	-1748.077	-53232.451	-1746.767
125000000	-55108.701	-1862.839	-53245.862	-1861.141
126000000	-54918.628	-1700.466	-53218.162	-1698.344
127000000	-54981.928	-1719.730	-53262.198	-1717.375
128000000	-54898.726	-1675.664	-53223.061	-1672.696
129000000	-55041.411	-1830.784	-53210.627	-1828.403
130000000	-55019.430	-1791.606	-53227.824	-1789.075
131000000	-55076.595	-1834.605	-53241.990	-1832.015
132000000	-55013.142	-1787.533	-53225.610	-1785.023
133000000	-54824.206	-1560.525	-53263.681	-1559.154
134000000	-54889.288	-1643.416	-53245.872	-1641.302
135000000	-55002.192	-1762.289	-53239.903	-1760.074
136000000	-54987.225	-1781.614	-53205.611	-1780.343
137000000	-54962.416	-1755.082	-53207.333	-1752.602
138000000	-54852.444	-1607.238	-53245.206	-1605.453
139000000	-54881.252	-1680.982	-53200.270	-1678.863
140000000	-55027.388	-1820.538	-53206.850	-1817.770
141000000	-55011.536	-1765.633	-53245.903	-1763.367
142000000	-54856.303	-1656.236	-53200.067	-1653.653
143000000	-55059.713	-1815.660	-53244.053	-1813.128
144000000	-55035.120	-1810.858	-53224.263	-1807.849
145000000	-55005.785	-1804.553	-53201.232	-1802.304
146000000	-54860.991	-1653.602	-53207.389	-1651.933
147000000	-55048.273	-1809.696	-53238.578	-1807.505
148000000	-54892.262	-1682.330	-53209.932	-1679.991
149000000	-54898.210	-1682.312	-53215.898	-1680.443
150000000	-55114.557	-1866.411	-53248.146	-1864.247
151000000	-55016.016	-1770.557	-53245.459	-1767.423
152000000	-55153.294	-1948.554	-53204.740	-1947.666
153000000	-54989.794	-1755.196	-53234.598	-1752.757
154000000	-54951.867	-1719.986	-53231.881	-1716.798
155000000	-55089.292	-1873.524	-53215.769	-1870.542
156000000	-55038.845	-1814.322	-53224.523	-1811.196
157000000	-54936.185	-1667.230	-53268.955	-1665.479
158000000	-55005.569	-1784.942	-53220.626	-1781.916
159000000	-55058.909	-1829.028	-53229.881	-1826.331
160000000	-54975.990	-1727.675	-53248.315	-1724.841
161000000	-55025.948	-1801.759	-53224.189	-1799.122
162000000	-54975.842	-1749.684	-53226.157	-1747.927
163000000	-54910.200	-1693.965	-53216.235	-1690.933
164000000	-55064.259	-1817.086	-53247.173	-1815.012
165000000	-55027.722	-1808.168	-53219.553	-1805.369
166000000	-55014.888	-1804.241	-53210.646	-1801.572
167000000	-55014.252	-1805.331	-53208.921	-1802.788
168000000	-54995.375	-1759.814	-53235.562	-1757.584
169000000	-54981.996	-1782.123	-53199.873	-1779.572
170000000	-55040.149	-1800.212	-53239.937	-1797.267
171000000	-55074.461	-1862.630	-53211.831	-1860.576
172000000	-55029.518	-1791.715	-53237.803	-1788.959
173000000	-54985.946	-1725.867	-53260.079	-1722.847
174000000	-54967.839	-1752.920	-53214.919	-1750.847
175000000	-54992.990	-1776.189	-53216.801	-1772.857
176000000	-55215.541	-1985.864	-53229.676	-1983.032
177000000	-55048.594	-1830.128	-53218.466	-1827.332
178000000	-54917.683	-1718.895	-53198.787	-1716.523
179000000	-55015.348	-1800.507	-53214.842	-1798.073
180000000	-55054.004	-1821.192	-53232.813	-1817.777
181000000	-55103.804	-1870.100	-53233.703	-1868.580
182000000	-54958.393	-1751.977	-53206.416	-1748.885
183000000	-55063.531	-1862.170	-53201.361	-1859.607
184000000	-55007.262	-1718.374	-53288.888	-1715.757
185000000	-54996.912	-1748.138	-53248.775	-1745.581
186000000	-55029.945	-1762.064	-53267.880	-1759.498
187000000	-54952.886	-1743.735	-53209.151	-1740.595
188000000	-54897.400	-1700.369	-53197.031	-1697.781
189000000	-55029.508	-1811.736	-53217.772	-1809.519
190000000	-54921.961	-1690.452	-53231.510	-1687.775
191000000	-55060.346	-1829.268	-53231.078	-1827.128
192000000	-54958.199	-1762.689	-53195.511	-1759.138
193000000	-54906.446	-1666.582	-53239.864	-1665.128
194000000	-55078.446	-1874.179	-53204.267	-1871.354
195000000	-54954.465	-1687.088	-53267.377	-1685.607
196000000	-54945.688	-1747.070	-53198.617	-1744.232
197000000	-54941.462	-1728.266	-53213.196	-1725.731
198000000	-54986.529	-1753.157	-53233.372	-1750.809
199000000	-54987.027	-1789.225	-53197.803	-1787.113
200000000	-55014.394	-1769.176	-53245.218	-1767.226
201000000	-54995.748	-1788.963	-53206.785	-1787.189
202000000	-55028.566	-1802.636	-53225.930	-1799.729
203000000	-54992.614	-1778.811	-53213.802	-1776.657
204000000	-55042.565	-1853.746	-53188.818	-1850.838
205000000	-55068.802	-1831.356	-53237.445	-1828.936
206000000	-54961.046	-1743.266	-53217.779	-1740.395
207000000	-54952.762	-1728.510	-53224.252	-1727.199
208000000	-54938.105	-1728.190	-53209.915	-1726.465
209000000	-54964.821	-1717.348	-53247.473	-1715.111
210000000	-54935.850	-1700.210	-53235.641	-1698.243
211000000	-54957.710	-1701.585	-53256.125	-1698.863
212000000	-54988.302	-1752.124	-53236.178	-1750.130
213000000	-55065.885	-1849.244	-53216.641	-1847.097
214000000	-55013.646	-1806.445	-53207.201	-1805.019
215000000	-55036.626	-1790.038	-53246.588	-1787.569
216000000	-55057.206	-1806.046	-53251.160	-1803.916
217000000	-54895.519	-1691.760	-53203.758	-1690.245
218000000	-55002.939	-1786.703	-53216.236	-1783.873
219000000	-54980.413	-1777.556	-53202.857	-1774.611
220000000	-55036.266	-1820.146	-53216.120	-1817.797
221000000	-54985.417	-1791.175	-53194.242	-1788.741
222000000	-54897.390	-1660.401	-53236.988	-1658.639
223000000	-54990.674	-1776.664	-53214.010	-1775.053
224000000	-54916.240	-1685.299	-53230.941	-1682.846
225000000	-55049.563	-1832.605	-53216.958	-1829.631
226000000	-55108.010	-1870.106	-53237.904	-1867.858
227000000	-55008.691	-1820.623	-53188.068	-1817.907
228000000	-55029.307	-1809.997	-53219.310	-1807.502
229000000	-54919.065	-1700.180	-53218.885	-1698.031
230000000	-54945.726	-1740.204	-53205.522	-1737.154
231000000	-54909.093	-1712.027	-53197.066	-1710.040
232000000	-54986.287	-1768.862	-53217.425	-1766.046
233000000	-54965.746	-1769.338	-53196.409	-1767.322
234000000	-55007.794	-1811.827	-53195.967	-1810.421
235000000	-55055.398	-1823.988	-53231.410	-1822.044
236000000	-55007.863	-1794.804	-53213.059	-1792.364
237000000	-54984.763	-1813.177	-53171.585	-1810.538
238000000	-55016.202	-1835.413	-53180.789	-1832.776
239000000	-54988.448	-1799.618	-53188.830	-1797.991
240000000	-55068.091	-1854.586	-53213.504	-1852.871
241000000	-55020.805	-1799.544	-53221.261	-1797.005
242000000	-54969.869	-1753.188	-53216.682	-1750.209
243000000	-54956.098	-1729.291	-53226.807	-1727.236
244000000	-55088.321	-1859.954	-53228.367	-1856.758
245000000	-54994.925	-1784.292	-53210.633	-1782.506
246000000	-54944.588	-1736.449	-53208.139	-1734.437
247000000	-55020.824	-1799.806	-53221.018	-1797.569
248000000	-55084.214	-1833.117	-53251.097	-1830.705
249000000	-55044.033	-1805.461	-53238.572	-1802.950
250000000	-54863.185	-1635.074	-53228.111	-1633.572
251000000	-54907.294	-1676.786	-53230.507	-1674.121
252000000	-54964.898	-1738.463	-53226.435	-1735.566
253000000	-55040.163	-1819.639	-53220.524	-1816.428
254000000	-54799.039	-1560.447	-53238.592	-1558.376
255000000	-55032.612	-1812.285	-53220.326	-1810.476
256000000	-55033.834	-1806.500	-53227.335	-1805.231
257000000	-54914.467	-1724.201	-53190.266	-1721.095
258000000	-55022.577	-1810.872	-53211.706	-1808.418
259000000	-54977.354	-1763.990	-53213.364	-1761.639
260000000	-54992.546	-1786.343	-53206.204	-1784.916
261000000	-54973.323	-1723.932	-53249.391	-1721.069
262000000	-54976.887	-1743.539	-53233.348	-1741.354
263000000	-55027.444	-1829.889	-53197.555	-1827.541
264000000	-54930.038	-1744.862	-53185.175	-1742.008
265000000	-54831.026	-1624.185	-53206.840	-1621.731
266000000	-55019.356	-1843.143	-53176.213	-1841.247
267000000	-54977.712	-1754.312	-53223.400	-1752.501
268000000	-54945.258	-1727.804	-53217.454	-1726.062
269000000	-55058.422	-1828.169	-53230.253	-1825.381
270000000	-54970.143	-1741.372	-53228.771	-1738.471
271000000	-54929.735	-1746.324	-53183.411	-1744.009
272000000	-54997.337	-1779.948	-53217.388	-1777.412
273000000	-54930.332	-1725.274	-53205.057	-1722.363
274000000	-55038.480	-1792.718	-53245.762	-1791.522
275000000	-54969.731	-1760.500	-53209.231	-1757.626
276000000	-55026.626	-1822.145	-53204.481	-1820.042
277000000	-55049.002	-1859.743	-53189.259	-1857.392
278000000	-54998.453	-1737.269	-53261.184	-1735.956
279000000	-55028.309	-1815.261	-53213.048	-1813.192
280000000	-55069.909	-1844.355	-53225.553	-1841.466
281000000	-55045.882	-1863.654	-53182.228	-1861.237
282000000	-54943.085	-1733.531	-53209.554	-1731.836
283000000	-54973.091	-1775.195	-53197.897	-1772.484
284000000	-54833.484	-1615.290	-53218.194	-1612.721
285000000	-55028.151	-1749.119	-53279.032	-1747.086
286000000	-55000.486	-1751.107	-53249.380	-1748.509
287000000	-54847.375	-1630.549	-53216.827	-1628.746
288000000	-54925.587	-1680.323	-53245.264	-1677.738
289000000	-54865.676	-1640.082	-53225.594	-1637.420
290000000	-54998.154	-1763.670	-53234.484	-1761.877
291000000	-54961.039	-1734.595	-53226.444	-1733.436
292000000	-55077.759	-1791.839	-53285.920	-1789.760
293000000	-55018.158	-1788.591	-53229.568	-1785.571
294000000	-55044.492	-1829.034	-53215.457	-1827.921
295000000	-54908.091	-1683.300	-53224.791	-1681.133
296000000	-54935.124	-1684.535	-53250.589	-1682.692
297000000	-54969.694	-1720.986	-53248.708	-1718.451
298000000	-54985.424	-1720.673	-53264.751	-1718.918
299000000	-54990.582	-1736.372	-53254.210	-1734.133
300000000	-55029.208	-1807.771	-53221.437	-1804.660
301000000	-55030.883	-1773.479	-53257.404	-1772.235
302000000	-55065.746	-1825.364	-53240.381	-1824.208
303000000	-54923.561	-1734.132	-53189.429	-1732.818
304000000	-54989.803	-1776.085	-53213.718	-1774.801
305000000	-55065.979	-1794.402	-53271.577	-1791.389
306000000	-54924.761	-1681.837	-53242.924	-1679.898
307000000	-55062.786	-1855.119	-53207.667	-1852.833
308000000	-55026.419	-1793.249	-53233.170	-1790.169
309000000	-55042.913	-1811.589	-53231.324	-1809.582
310000000	-54965.994	-1733.914	-53232.080	-1731.175
311000000	-55035.269	-1792.808	-53242.461	-1790.760
312000000	-54997.454	-1794.268	-53203.185	-1792.293
313000000	-55074.444	-1838.721	-53235.723	-1835.436
314000000	-55104.416	-1882.320	-53222.096	-1880.081
315000000	-55035.215	-1811.751	-53223.464	-1809.711
316000000	-55091.610	-1848.774	-53242.836	-1846.160
317000000	-54948.720	-1714.499	-53234.221	-1711.655
318000000	-54818.000	-1590.334	-53227.666	-1588.810
319000000	-54949.073	-1703.107	-53245.966	-1699.843
320000000	-55007.572	-1775.694	-53231.878	-1774.097
321000000	-54982.511	-1777.681	-53204.830	-1774.662
322000000	-54970.866	-1768.666	-53202.199	-1766.272
323000000	-54888.664	-1645.764	-53242.900	-1643.667
324000000	-54999.311	-1765.583	-53233.728	-1763.090
325000000	-54943.984	-1738.430	-53205.554	-1735.161
326000000	-54959.674	-1695.656	-53264.017	-1693.323
327000000	-55097.006	-1875.844	-53221.162	-1873.303
328000000	-54932.904	-1763.955	-53168.949	-1762.022
329000000	-55135.278	-1925.194	-53210.085	-1923.366
330000000	-54949.746	-1722.058	-53227.688	-1719.732
331000000	-54964.423	-1723.233	-53241.190	-1721.896
332000000	-54838.172	-1629.531	-53208.641	-1627.281
333000000	-54955.590	-1746.442	-53209.147	-1743.539
334000000	-54906.101	-1674.048	-53232.053	-1672.644
335000000	-54955.687	-1774.279	-53181.408	-1770.827
336000000	-55066.501	-1875.947	-53190.554	-1874.079
337000000	-54895.041	-1700.856	-53194.186	-1698.252
338000000	-54928.697	-1728.984	-53199.713	-1726.374
339000000	-54955.626	-1741.346	-53214.280	-1739.163
340000000	-54809.621	-1586.513	-53223.108	-1583.637
341000000	-54984.862	-1752.612	-53232.249	-1749.612
342000000	-55005.562	-1788.231	-53217.330	-1786.314
343000000	-54907.890	-1653.149	-53254.742	-1649.850
344000000	-55013.892	-1771.259	-53242.633	-1768.462
345000000	-54947.689	-1686.431	-53261.258	-1683.629
346000000	-54984.716	-1782.477	-53202.239	-1779.870
347000000	-55055.564	-1836.755	-53218.809	-1834.384
348000000	-55067.461	-1834.013	-53233.448	-1831.282
349000000	-54898.086	-1687.111	-53210.975	-1685.536
350000000	-54991.063	-1755.991	-53235.072	-1753.939
351000000	-54959.609	-1696.455	-53263.153	-1693.946
352000000	-54967.988	-1752.932	-53215.056	-1751.082
353000000	-55023.430	-1781.345	-53242.085	-1778.477
354000000	-54964.798	-1718.356	-53246.441	-1715.718
355000000	-55062.111	-1828.422	-53233.689	-1825.054
356000000	-54972.743	-1734.292	-53238.451	-1732.386
357000000	-55004.842	-1748.704	-53256.138	-1745.701
358000000	-55010.678	-1805.846	-53204.832	-1803.145
359000000	-55021.842	-1789.549	-53232.293	-1787.508
360000000	-54894.316	-1680.491	-53213.825	-1678.035
361000000	-55024.163	-1790.388	-53233.776	-1788.148
362000000	-54913.950	-1680.416	-53233.534	-1677.940
363000000	-54961.924	-1746.629	-53215.296	-1745.894
364000000	-55001.060	-1763.259	-53237.801	-1761.353
365000000	-55069.164	-1833.575	-53235.588	-1830.698
366000000	-54928.497	-1696.141	-53232.356	-1693.361
367000000	-54952.535	-1700.877	-53251.658	-1698.068
368000000	-54842.726	-1621.148	-53221.579	-1618.579
369000000	-54915.588	-1639.381	-53276.207	-1636.814
370000000	-55064.803	-1850.174	-53214.629	-1847.271
371000000	-54898.221	-1666.645	-53231.576	-1664.780
372000000	-55000.149	-1800.341	-53199.808	-1797.703
373000000	-54936.544	-1718.440	-53218.104	-1716.981
374000000	-55066.357	-1829.604	-53236.753	-1827.026
375000000	-54921.548	-1721.468	-53200.079	-1717.987
376000000	-54974.228	-1762.903	-53211.325	-1760.350
377000000	-55044.395	-1806.356	-53238.039	-1803.471
378000000	-55058.700	-1833.158	-53225.542	-1830.264
379000000	-55046.687	-1800.849	-53245.838	-1798.154
380000000	-54904.415	-1657.625	-53246.789	-1654.405
381000000	-55133.775	-1898.938	-53234.837	-1895.356
382000000	-54979.716	-1720.343	-53259.373	-1717.568
383000000	-54975.101	-1741.657	-53233.445	-1738.924
384000000	-55018.225	-1791.108	-53227.117	-1789.174
385000000	-54959.771	-1730.250	-53229.521	-1727.289
386000000	-54943.900	-1717.447	-53226.453	-1715.301
387000000	-54869.279	-1625.041	-53244.239	-1622.554
388000000	-54916.184	-1708.513	-53207.671	-1707.072
389000000	-55121.278	-1916.365	-53204.913	-1914.880
390000000	-54963.117	-1729.103	-53234.014	-1726.916
391000000	-54923.196	-1749.230	-53173.965	-1746.630
392000000	-54848.167	-1645.316	-53202.851	-1641.923
393000000	-54962.893	-1742.091	-53220.802	-1740.022
394000000	-54883.765	-1690.787	-53192.978	-1688.453
395000000	-55020.618	-1801.805	-53218.812	-1799.650
396000000	-54972.378	-1743.808	-53228.570	-1741.416
397000000	-54949.209	-1770.784	-53178.425	-1768.432
398000000	-55046.691	-1826.423	-53220.267	-1823.822
399000000	-55086.152	-1864.663	-53221.488	-1861.538
400000000	-55040.511	-1774.649	-53265.862	-1772.417
401000000	-55012.763	-1749.202	-53263.561	-1746.889
402000000	-54974.650	-1710.947	-53263.703	-1708.075
403000000	-55015.092	-1746.053	-53269.039	-1743.685
404000000	-54983.318	-1741.284	-53242.034	-1738.646
405000000	-55065.584	-1904.387	-53161.197	-1902.146
406000000	-55066.695	-1807.818	-53258.877	-1804.389
407000000	-55012.144	-1765.419	-53246.725	-1763.543
408000000	-55008.642	-1748.518	-53260.124	-1745.587
409000000	-54921.542	-1723.374	-53198.167	-1720.487
410000000	-55087.506	-1870.870	-53216.636	-1868.385
411000000	-54993.628	-1782.128	-53211.500	-1781.174
412000000	-55044.356	-1857.448	-53186.908	-1855.659
413000000	-55019.395	-1805.365	-53214.030	-1802.548
414000000	-54938.849	-1712.567	-53226.282	-1709.956
415000000	-55038.521	-1829.934	-53208.587	-1826.582
416000000	-55049.541	-1780.963	-53268.578	-1778.915
417000000	-54974.680	-1747.448	-53227.231	-1745.629
418000000	-55045.063	-1807.848	-53237.215	-1805.504
419000000	-54921.909	-1683.966	-53237.943	-1682.164
420000000	-54912.750	-1667.875	-53244.875	-1665.520
421000000	-54991.660	-1740.692	-53250.967	-1737.781
422000000	-55017.294	-1772.633	-53244.660	-1769.855
423000000	-54997.722	-1772.758	-53224.963	-1769.885
424000000	-55058.871	-1794.022	-53264.849	-1790.992
425000000	-54859.714	-1625.446	-53234.268	-1623.296
426000000	-54981.578	-1751.867	-53229.711	-1749.033
427000000	-54956.838	-1723.960	-53232.878	-1721.221
428000000	-54913.749	-1705.697	-53208.052	-1703.216
429000000	-54968.627	-1718.888	-53249.739	-1715.787
430000000	-54956.718	-1675.139	-53281.578	-1673.293
431000000	-55027.794	-1778.958	-53248.836	-1776.615
432000000	-54950.224	-1707.347	-53242.877	-1705.160
433000000	-55047.438	-1790.772	-53256.666	-1788.373
434000000	-55018.230	-1762.293	-53255.937	-1759.750
435000000	-54769.245	-1511.053	-53258.192	-1508.218
436000000	-54928.034	-1701.523	-53226.512	-1698.967
437000000	-54856.796	-1627.412	-53229.384	-1624.799
438000000	-54961.176	-1740.983	-53220.193	-1738.820
439000000	-54892.552	-1625.517	-53267.035	-1623.679
440000000	-54912.570	-1666.041	-53246.529	-1663.382
441000000	-55016.442	-1755.520	-53260.922	-1753.242
442000000	-54956.689	-1717.286	-53239.402	-1714.846
443000000	-55004.210	-1745.765	-53258.445	-1743.505
444000000	-55131.209	-1861.602	-53269.606	-1859.786
445000000	-54849.888	-1618.442	-53231.446	-1615.759
446000000	-55072.875	-1842.310	-53230.565	-1839.169
447000000	-55028.131	-1772.792	-53255.339	-1769.982
448000000	-54983.694	-1752.819	-53230.875	-1750.252
449000000	-55095.670	-1839.770	-53255.900	-1836.735
450000000	-54955.609	-1710.184	-53245.425	-1707.447
451000000	-54947.113	-1709.321	-53237.792	-1706.698
452000000	-54935.935	-1706.454	-53229.481	-1703.710
453000000	-55068.380	-1891.105	-53177.275	-1888.447
454000000	-55038.843	-1821.455	-53217.388	-1819.530
455000000	-54995.794	-1763.138	-53232.656	-1760.140
456000000	-55026.409	-1769.339	-53257.070	-1766.923
457000000	-55023.548	-1774.320	-53249.228	-1771.909
458000000	-55058.895	-1830.572	-53228.323	-1828.210
459000000	-55022.654	-1789.895	-53232.759	-1787.576
460000000	-55033.629	-1823.324	-53210.305	-1821.236
461000000	-54934.816	-1746.415	-53188.401	-1744.756
462000000	-54948.219	-1702.552	-53245.667	-1700.404
463000000	-55067.849	-1804.183	-53263.666	-1801.811
464000000	-55071.436	-1837.044	-53234.392	-1834.613
465000000	-55032.745	-1810.947	-53221.798	-1809.500
466000000	-54912.855	-1660.874	-53251.980	-1658.193
467000000	-55054.179	-1805.234	-53248.945	-1803.237
468000000	-54926.113	-1700.001	-53226.112	-1697.118
469000000	-55060.613	-1805.212	-53255.401	-1802.686
470000000	-55017.664	-1797.501	-53220.163	-1795.768
471000000	-54956.353	-1771.438	-53184.915	-1768.893
472000000	-54976.816	-1726.513	-53250.304	-1723.820
473000000	-54980.170	-1753.466	-53226.704	-1750.847
474000000	-55021.854	-1797.991	-53223.862	-1795.416
475000000	-55136.137	-1883.925	-53252.212	-1881.833
476000000	-55052.020	-1799.235	-53252.785	-1797.056
477000000	-54925.752	-1696.975	-53228.777	-1694.350
478000000	-54927.118	-1677.427	-53249.691	-1674.594
479000000	-54945.530	-1739.210	-53206.320	-1736.877
480000000	-54868.283	-1653.674	-53214.609	-1651.468
481000000	-54972.087	-1738.906	-53233.181	-1735.944
482000000	-54967.850	-1746.560	-53221.290	-1744.728
483000000	-54912.647	-1667.491	-53245.156	-1664.867
484000000	-54977.276	-1770.311	-53206.965	-1768.323
485000000	-55058.395	-1855.101	-53203.294	-1853.287
486000000	-54948.601	-1694.934	-53253.667	-1691.723
487000000	-55059.705	-1830.688	-53229.017	-1827.996
488000000	-55074.425	-1844.113	-53230.313	-1841.655
489000000	-54926.472	-1709.036	-53217.436	-1706.652
490000000	-55031.003	-1825.455	-53205.548	-1823.003
491000000	-54978.137	-1748.078	-53230.060	-1745.318
492000000	-54936.635	-1704.109	-53232.526	-1702.450
493000000	-54979.073	-1791.209	-53187.864	-1789.008
494000000	-55074.561	-1850.325	-53224.236	-1847.811
495000000	-55097.726	-1851.218	-53246.508	-1849.092
496000000	-55054.866	-1848.061	-53206.805	-1845.629
497000000	-54864.462	-1663.400	-53201.062	-1661.278
498000000	-55026.354	-1810.214	-53216.140	-1807.076
