state	posterior	prior	likelihood	skygrid
138000000	-55047.896	-1785.368	-53262.528	-1782.728
139000000	-55074.358	-1857.662	-53216.696	-1854.288
140000000	-54937.552	-1720.175	-53217.377	-1718.870
141000000	-54944.767	-1718.608	-53226.160	-1714.534
142000000	-55077.543	-1836.875	-53240.668	-1834.114
143000000	-54962.585	-1721.958	-53240.627	-1719.790
144000000	-55014.735	-1797.534	-53217.201	-1795.536
145000000	-54978.873	-1701.920	-53276.953	-1699.557
146000000	-54999.750	-1762.151	-53237.598	-1759.169
147000000	-54948.597	-1721.207	-53227.390	-1719.117
148000000	-55043.999	-1819.585	-53224.414	-1817.238
149000000	-54961.830	-1702.770	-53259.061	-1700.582
150000000	-55130.276	-1883.964	-53246.312	-1882.074
151000000	-55117.446	-1903.561	-53213.885	-1901.196
152000000	-54929.534	-1724.929	-53204.605	-1721.708
153000000	-55036.921	-1811.017	-53225.904	-1808.473
154000000	-54996.472	-1771.476	-53224.996	-1769.399
155000000	-54973.876	-1751.910	-53221.966	-1749.892
156000000	-54865.587	-1638.010	-53227.577	-1636.479
157000000	-55018.743	-1766.437	-53252.306	-1764.597
158000000	-54915.325	-1681.235	-53234.090	-1679.537
159000000	-54949.743	-1676.141	-53273.602	-1674.118
160000000	-55018.108	-1782.291	-53235.817	-1779.437
161000000	-54969.131	-1760.116	-53209.015	-1757.560
162000000	-54895.492	-1698.694	-53196.798	-1696.434
163000000	-54979.707	-1738.513	-53241.194	-1735.807
164000000	-55064.042	-1858.323	-53205.718	-1855.824
165000000	-55064.764	-1827.833	-53236.931	-1825.206
166000000	-54924.346	-1705.321	-53219.024	-1701.996
167000000	-54992.195	-1771.388	-53220.807	-1769.740
168000000	-55059.923	-1816.507	-53243.416	-1814.503
169000000	-55096.843	-1857.460	-53239.383	-1855.044
170000000	-55086.457	-1866.275	-53220.182	-1863.502
171000000	-55005.365	-1776.102	-53229.263	-1773.541
172000000	-55101.302	-1886.123	-53215.179	-1884.011
173000000	-55066.977	-1850.600	-53216.377	-1847.726
174000000	-55072.261	-1849.026	-53223.236	-1846.755
175000000	-55023.196	-1800.514	-53222.682	-1797.703
176000000	-55160.717	-1920.926	-53239.791	-1917.465
177000000	-55013.456	-1815.841	-53197.615	-1814.326
178000000	-55052.087	-1830.111	-53221.977	-1828.922
179000000	-55025.040	-1785.520	-53239.520	-1782.259
180000000	-55084.284	-1852.195	-53232.090	-1850.047
181000000	-54994.186	-1737.346	-53256.840	-1734.782
182000000	-55017.802	-1791.881	-53225.921	-1788.683
183000000	-54903.865	-1700.177	-53203.689	-1697.804
184000000	-54928.084	-1729.433	-53198.651	-1727.089
185000000	-55007.306	-1790.621	-53216.685	-1788.274
186000000	-54943.881	-1717.974	-53225.907	-1715.649
187000000	-55033.823	-1804.196	-53229.627	-1800.927
188000000	-54999.008	-1756.263	-53242.745	-1753.253
189000000	-54989.759	-1760.759	-53229.000	-1758.533
190000000	-54890.261	-1647.202	-53243.060	-1644.983
191000000	-55000.899	-1769.511	-53231.388	-1766.971
192000000	-55182.346	-1971.617	-53210.730	-1969.025
193000000	-54907.630	-1679.835	-53227.795	-1677.807
194000000	-54844.343	-1614.765	-53229.578	-1612.274
195000000	-54844.152	-1636.037	-53208.115	-1632.800
196000000	-54911.478	-1691.120	-53220.357	-1689.016
197000000	-54979.490	-1771.651	-53207.839	-1768.132
198000000	-54985.280	-1785.542	-53199.738	-1782.912
199000000	-54945.275	-1736.765	-53208.510	-1734.914
200000000	-54993.595	-1764.678	-53228.917	-1761.617
201000000	-55012.407	-1801.269	-53211.138	-1800.052
202000000	-55082.562	-1902.817	-53179.745	-1900.466
203000000	-54967.284	-1779.480	-53187.804	-1776.594
204000000	-54982.736	-1802.680	-53180.056	-1800.399
205000000	-55033.522	-1817.820	-53215.702	-1815.992
206000000	-54886.130	-1707.329	-53178.801	-1704.282
207000000	-54817.784	-1612.480	-53205.304	-1610.409
208000000	-55077.616	-1850.816	-53226.800	-1848.260
209000000	-54994.438	-1786.000	-53208.438	-1784.077
210000000	-54954.590	-1729.358	-53225.232	-1726.026
211000000	-54997.498	-1772.190	-53225.308	-1770.269
212000000	-55076.379	-1824.337	-53252.042	-1821.961
213000000	-54988.099	-1751.951	-53236.148	-1749.938
214000000	-55065.038	-1800.446	-53264.592	-1797.277
215000000	-55044.386	-1838.556	-53205.830	-1835.777
216000000	-55043.499	-1831.084	-53212.414	-1827.869
217000000	-55029.891	-1822.085	-53207.806	-1819.219
218000000	-55017.188	-1758.764	-53258.425	-1755.917
219000000	-54970.751	-1761.471	-53209.280	-1759.881
220000000	-54916.850	-1681.832	-53235.019	-1679.401
221000000	-54960.060	-1724.095	-53235.965	-1721.296
222000000	-55037.829	-1780.883	-53256.945	-1778.437
223000000	-54937.438	-1720.446	-53216.991	-1717.520
224000000	-54967.356	-1722.682	-53244.673	-1720.163
225000000	-54907.095	-1691.291	-53215.804	-1689.402
226000000	-54988.156	-1791.967	-53196.189	-1790.010
227000000	-54951.659	-1733.087	-53218.572	-1731.145
228000000	-54864.422	-1637.358	-53227.064	-1635.275
229000000	-54988.088	-1754.905	-53233.183	-1752.854
230000000	-54972.517	-1743.132	-53229.385	-1740.915
231000000	-54989.526	-1734.858	-53254.667	-1733.000
232000000	-54931.173	-1714.121	-53217.052	-1711.653
233000000	-55003.709	-1817.467	-53186.242	-1814.268
234000000	-54933.870	-1719.771	-53214.099	-1716.962
235000000	-54981.413	-1762.288	-53219.125	-1759.290
236000000	-54996.546	-1782.155	-53214.391	-1779.347
237000000	-54907.910	-1676.255	-53231.655	-1674.342
238000000	-55076.673	-1844.525	-53232.147	-1841.731
239000000	-55002.289	-1776.559	-53225.730	-1773.920
240000000	-55060.086	-1839.974	-53220.112	-1836.698
241000000	-55055.125	-1827.482	-53227.643	-1825.185
242000000	-55025.153	-1799.004	-53226.149	-1797.067
243000000	-54970.451	-1749.770	-53220.682	-1747.591
244000000	-54992.487	-1766.332	-53226.155	-1764.570
245000000	-55014.684	-1807.893	-53206.792	-1805.125
246000000	-54938.912	-1702.307	-53236.605	-1699.761
247000000	-54931.509	-1706.086	-53225.423	-1702.901
248000000	-55075.035	-1808.096	-53266.939	-1805.723
249000000	-55073.351	-1839.998	-53233.353	-1837.865
250000000	-54952.176	-1727.382	-53224.794	-1725.497
251000000	-55131.567	-1893.679	-53237.888	-1890.884
252000000	-54961.983	-1728.094	-53233.890	-1725.835
253000000	-55049.433	-1829.352	-53220.080	-1826.726
254000000	-54946.459	-1696.129	-53250.330	-1692.975
255000000	-54877.032	-1633.465	-53243.567	-1631.455
256000000	-54882.823	-1671.124	-53211.699	-1668.438
257000000	-54950.495	-1700.951	-53249.544	-1698.376
258000000	-54992.618	-1751.302	-53241.316	-1749.519
259000000	-55068.816	-1856.459	-53212.357	-1853.850
260000000	-54938.329	-1697.020	-53241.309	-1694.321
261000000	-55007.147	-1772.464	-53234.683	-1769.506
262000000	-55014.526	-1765.706	-53248.819	-1762.372
263000000	-55013.666	-1813.165	-53200.500	-1811.069
264000000	-54975.205	-1757.401	-53217.804	-1754.964
265000000	-54829.925	-1617.854	-53212.071	-1617.122
266000000	-54952.919	-1759.342	-53193.577	-1756.749
267000000	-55136.309	-1869.095	-53267.214	-1866.283
268000000	-55047.710	-1785.649	-53262.060	-1782.707
269000000	-55015.847	-1730.576	-53285.271	-1727.919
270000000	-54985.208	-1712.447	-53272.760	-1709.352
271000000	-54952.809	-1725.509	-53227.300	-1722.400
272000000	-54958.477	-1704.025	-53254.452	-1701.194
273000000	-54921.581	-1714.247	-53207.334	-1711.614
274000000	-54954.373	-1764.428	-53189.945	-1761.906
275000000	-54870.820	-1656.004	-53214.816	-1653.588
276000000	-54900.789	-1691.293	-53209.495	-1689.735
277000000	-54983.029	-1735.020	-53248.008	-1732.570
278000000	-54948.345	-1725.467	-53222.879	-1722.792
279000000	-55093.544	-1900.362	-53193.181	-1896.544
280000000	-54995.539	-1773.200	-53222.339	-1771.970
281000000	-54921.380	-1736.857	-53184.523	-1734.563
282000000	-54869.473	-1627.000	-53242.473	-1624.095
283000000	-54947.140	-1729.282	-53217.858	-1727.280
284000000	-54961.883	-1715.293	-53246.591	-1712.857
285000000	-54965.375	-1718.134	-53247.240	-1715.622
286000000	-55021.431	-1799.722	-53221.709	-1797.366
287000000	-54969.218	-1733.358	-53235.859	-1731.519
288000000	-54860.156	-1646.193	-53213.962	-1643.369
289000000	-54886.260	-1709.748	-53176.512	-1707.457
290000000	-54996.298	-1789.074	-53207.224	-1786.375
291000000	-54933.811	-1713.614	-53220.197	-1711.804
292000000	-54946.633	-1726.604	-53220.029	-1724.800
293000000	-54926.083	-1664.010	-53262.073	-1662.464
294000000	-54957.017	-1693.564	-53263.453	-1690.355
295000000	-54972.588	-1747.568	-53225.020	-1745.470
296000000	-55041.862	-1833.082	-53208.780	-1829.785
297000000	-55101.554	-1872.792	-53228.762	-1870.537
298000000	-54909.324	-1670.145	-53239.179	-1667.498
299000000	-54902.289	-1686.608	-53215.681	-1684.452
300000000	-55000.715	-1768.108	-53232.607	-1765.667
301000000	-55034.023	-1826.513	-53207.511	-1823.916
302000000	-55007.214	-1795.173	-53212.041	-1792.489
303000000	-55041.691	-1845.374	-53196.317	-1842.410
304000000	-55003.726	-1772.961	-53230.765	-1770.464
305000000	-54924.196	-1668.608	-53255.588	-1665.838
306000000	-54918.858	-1699.941	-53218.917	-1697.876
307000000	-54992.518	-1752.356	-53240.162	-1749.431
308000000	-54941.378	-1705.358	-53236.020	-1702.656
309000000	-55031.522	-1804.477	-53227.045	-1802.556
310000000	-54986.381	-1736.923	-53249.458	-1734.424
311000000	-54985.156	-1757.609	-53227.548	-1755.203
312000000	-54933.200	-1729.096	-53204.105	-1726.871
313000000	-54937.162	-1717.236	-53219.926	-1714.899
314000000	-54980.384	-1735.259	-53245.126	-1732.726
315000000	-54941.838	-1663.804	-53278.034	-1661.247
316000000	-54952.391	-1717.934	-53234.457	-1715.474
317000000	-55055.266	-1840.597	-53214.669	-1838.074
318000000	-55013.086	-1753.749	-53259.337	-1751.291
319000000	-54805.856	-1532.740	-53273.116	-1529.785
320000000	-54971.082	-1706.283	-53264.799	-1702.832
321000000	-54940.531	-1746.723	-53193.809	-1744.043
322000000	-55099.805	-1877.200	-53222.605	-1875.135
323000000	-55013.749	-1811.833	-53201.916	-1809.559
324000000	-55011.424	-1803.514	-53207.910	-1801.739
325000000	-55048.600	-1821.057	-53227.543	-1817.985
326000000	-54998.490	-1774.549	-53223.940	-1772.349
327000000	-55023.087	-1809.766	-53213.322	-1806.739
328000000	-54999.283	-1751.030	-53248.253	-1749.202
329000000	-54948.005	-1760.691	-53187.313	-1759.038
330000000	-55004.761	-1758.188	-53246.573	-1755.314
331000000	-54911.286	-1712.298	-53198.988	-1710.518
332000000	-54846.122	-1623.594	-53222.528	-1620.163
333000000	-55090.901	-1841.831	-53249.069	-1838.971
334000000	-54966.358	-1713.858	-53252.500	-1711.550
335000000	-54999.108	-1753.442	-53245.667	-1750.896
336000000	-54922.692	-1670.024	-53252.668	-1667.597
337000000	-54897.713	-1688.772	-53208.941	-1686.683
338000000	-54913.032	-1691.071	-53221.961	-1688.461
339000000	-54877.884	-1665.073	-53212.811	-1661.927
340000000	-55045.346	-1814.735	-53230.611	-1812.318
341000000	-54863.183	-1640.096	-53223.087	-1638.255
342000000	-55036.023	-1778.364	-53257.659	-1776.104
343000000	-55076.018	-1860.849	-53215.169	-1858.237
344000000	-55018.319	-1800.172	-53218.146	-1797.304
345000000	-55010.903	-1799.812	-53211.091	-1797.297
346000000	-55006.808	-1779.743	-53227.065	-1777.732
347000000	-55104.019	-1847.988	-53256.031	-1845.340
348000000	-54937.165	-1695.397	-53241.768	-1693.856
349000000	-55036.811	-1811.597	-53225.214	-1810.065
350000000	-55057.824	-1834.799	-53223.024	-1831.887
351000000	-54968.746	-1711.839	-53256.907	-1709.355
352000000	-54878.875	-1648.633	-53230.242	-1646.327
353000000	-54841.783	-1627.884	-53213.899	-1625.344
354000000	-54772.056	-1563.656	-53208.400	-1561.563
355000000	-54944.329	-1702.373	-53241.956	-1700.165
356000000	-55010.062	-1783.819	-53226.242	-1781.492
357000000	-54869.861	-1638.105	-53231.755	-1636.193
358000000	-55048.323	-1805.521	-53242.802	-1802.113
359000000	-54918.878	-1681.997	-53236.881	-1680.220
360000000	-54992.751	-1727.195	-53265.556	-1725.493
361000000	-54913.788	-1676.274	-53237.514	-1673.547
362000000	-54930.235	-1657.554	-53272.681	-1654.329
363000000	-55014.942	-1816.842	-53198.100	-1813.309
364000000	-55008.109	-1776.898	-53231.211	-1773.684
365000000	-54980.760	-1752.936	-53227.824	-1750.320
366000000	-54904.050	-1699.135	-53204.915	-1696.958
367000000	-54938.182	-1736.373	-53201.809	-1733.423
368000000	-54985.818	-1779.172	-53206.646	-1776.718
369000000	-54895.004	-1669.046	-53225.958	-1666.596
370000000	-55017.643	-1756.453	-53261.190	-1753.946
371000000	-55034.113	-1819.089	-53215.023	-1816.511
372000000	-54980.336	-1781.336	-53199.001	-1779.381
373000000	-54966.310	-1710.034	-53256.276	-1707.009
374000000	-54929.272	-1727.069	-53202.203	-1724.822
375000000	-55013.998	-1757.382	-53256.615	-1754.317
376000000	-54865.456	-1639.799	-53225.657	-1638.604
377000000	-55010.235	-1740.837	-53269.398	-1738.705
378000000	-55053.650	-1806.068	-53247.583	-1803.367
379000000	-55083.983	-1860.865	-53223.119	-1858.487
380000000	-54935.053	-1711.087	-53223.966	-1708.386
381000000	-54933.699	-1734.896	-53198.803	-1733.194
382000000	-55078.575	-1897.312	-53181.263	-1896.129
383000000	-55045.650	-1844.330	-53201.320	-1841.994
384000000	-54973.471	-1756.276	-53217.195	-1753.009
385000000	-54960.059	-1752.081	-53207.978	-1749.329
386000000	-54880.147	-1659.398	-53220.750	-1658.004
387000000	-55035.747	-1801.256	-53234.491	-1798.561
388000000	-55105.078	-1870.938	-53234.140	-1868.436
389000000	-55041.278	-1831.550	-53209.728	-1829.445
390000000	-54971.070	-1763.318	-53207.752	-1760.746
391000000	-55043.429	-1827.872	-53215.557	-1825.042
392000000	-55039.646	-1799.649	-53239.997	-1797.301
393000000	-54926.796	-1703.204	-53223.591	-1700.533
394000000	-55031.401	-1815.199	-53216.202	-1812.321
395000000	-54932.187	-1717.503	-53214.684	-1715.647
396000000	-54939.815	-1724.400	-53215.415	-1723.255
397000000	-54876.100	-1662.115	-53213.985	-1659.779
398000000	-55129.588	-1855.460	-53274.128	-1851.936
399000000	-54839.282	-1610.358	-53228.924	-1607.965
400000000	-55031.226	-1803.702	-53227.525	-1801.334
401000000	-54990.353	-1761.784	-53228.569	-1760.269
402000000	-54982.678	-1781.187	-53201.491	-1778.908
403000000	-54929.463	-1691.627	-53237.836	-1690.359
404000000	-54977.074	-1746.059	-53231.014	-1743.876
405000000	-55036.418	-1764.165	-53272.253	-1761.240
406000000	-54947.532	-1726.502	-53221.030	-1723.840
407000000	-55033.941	-1795.168	-53238.773	-1792.521
408000000	-55062.051	-1837.323	-53224.729	-1834.953
409000000	-55074.616	-1816.876	-53257.741	-1815.063
410000000	-54890.230	-1617.871	-53272.358	-1615.930
411000000	-54841.528	-1618.661	-53222.867	-1616.621
412000000	-55148.157	-1904.692	-53243.466	-1902.343
413000000	-55030.545	-1773.798	-53256.746	-1770.617
414000000	-55033.614	-1778.405	-53255.210	-1775.753
415000000	-54928.039	-1708.025	-53220.014	-1706.444
416000000	-54984.392	-1741.860	-53242.532	-1739.211
417000000	-54963.436	-1745.378	-53218.057	-1742.133
418000000	-54979.112	-1758.374	-53220.738	-1755.995
419000000	-54915.035	-1705.131	-53209.904	-1702.493
420000000	-55011.920	-1770.452	-53241.468	-1768.023
421000000	-55046.471	-1767.015	-53279.456	-1764.597
422000000	-55014.104	-1795.327	-53218.777	-1793.048
423000000	-54991.858	-1768.640	-53223.219	-1766.378
424000000	-54899.593	-1688.841	-53210.752	-1686.431
425000000	-54984.669	-1744.823	-53239.846	-1742.234
426000000	-55002.772	-1769.659	-53233.113	-1767.063
427000000	-54985.742	-1751.756	-53233.986	-1749.267
428000000	-54956.798	-1720.950	-53235.848	-1719.876
429000000	-54932.258	-1709.975	-53222.282	-1707.608
430000000	-54891.192	-1662.437	-53228.755	-1660.692
431000000	-54988.770	-1763.061	-53225.709	-1760.724
432000000	-54963.727	-1763.901	-53199.826	-1761.409
433000000	-54893.917	-1703.444	-53190.473	-1701.723
434000000	-55043.278	-1849.374	-53193.904	-1846.201
435000000	-55094.460	-1880.286	-53214.173	-1877.439
436000000	-54990.492	-1805.319	-53185.173	-1803.278
437000000	-54924.325	-1705.078	-53219.247	-1703.459
438000000	-54957.419	-1744.727	-53212.692	-1741.895
439000000	-55029.604	-1828.009	-53201.595	-1825.334
440000000	-54990.685	-1763.080	-53227.606	-1760.295
441000000	-55015.005	-1735.258	-53279.747	-1733.633
442000000	-54864.212	-1613.000	-53251.213	-1610.678
443000000	-55001.790	-1780.086	-53221.704	-1777.854
444000000	-54987.153	-1762.748	-53224.405	-1758.836
445000000	-54974.650	-1731.018	-53243.632	-1728.417
446000000	-54943.562	-1758.008	-53185.554	-1754.647
447000000	-55039.936	-1807.922	-53232.014	-1805.035
448000000	-54839.942	-1610.452	-53229.490	-1608.404
449000000	-54936.595	-1734.745	-53201.849	-1732.407
450000000	-54973.095	-1763.707	-53209.388	-1761.152
451000000	-54995.509	-1737.574	-53257.935	-1735.678
452000000	-54939.050	-1734.008	-53205.042	-1732.155
453000000	-54799.868	-1533.139	-53266.729	-1530.928
454000000	-54874.128	-1647.904	-53226.224	-1645.323
455000000	-55013.842	-1703.448	-53310.394	-1700.952
456000000	-54895.659	-1654.236	-53241.423	-1653.018
457000000	-54939.394	-1710.404	-53228.990	-1708.198
458000000	-55022.850	-1755.124	-53267.726	-1753.438
459000000	-54974.712	-1759.133	-53215.578	-1757.767
460000000	-54833.793	-1603.174	-53230.619	-1600.398
461000000	-54800.773	-1553.140	-53247.633	-1550.416
462000000	-54837.976	-1637.649	-53200.328	-1636.054
463000000	-54873.885	-1645.212	-53228.673	-1642.270
464000000	-54868.120	-1652.556	-53215.564	-1649.588
465000000	-54936.302	-1707.325	-53228.977	-1704.995
466000000	-54842.996	-1599.017	-53243.978	-1595.643
467000000	-54966.830	-1723.221	-53243.609	-1720.683
468000000	-55014.805	-1788.936	-53225.870	-1786.391
469000000	-54970.961	-1717.480	-53253.481	-1714.762
470000000	-55014.861	-1744.775	-53270.086	-1741.304
471000000	-54927.453	-1704.467	-53222.986	-1702.134
472000000	-54927.451	-1680.715	-53246.736	-1678.872
473000000	-55074.671	-1823.873	-53250.798	-1821.108
474000000	-55017.697	-1784.073	-53233.624	-1781.624
475000000	-55006.996	-1810.484	-53196.512	-1808.312
476000000	-55003.266	-1766.424	-53236.842	-1764.035
477000000	-55095.254	-1881.892	-53213.362	-1878.271
478000000	-54984.666	-1751.024	-53233.642	-1747.948
479000000	-54970.949	-1761.979	-53208.969	-1759.298
480000000	-54985.347	-1737.046	-53248.301	-1734.016
481000000	-55000.118	-1793.021	-53207.097	-1790.611
482000000	-54934.837	-1735.556	-53199.282	-1732.903
483000000	-54992.272	-1771.064	-53221.208	-1768.861
484000000	-54940.842	-1729.881	-53210.961	-1727.041
485000000	-54926.621	-1712.550	-53214.071	-1709.621
486000000	-54883.073	-1666.976	-53216.098	-1664.344
487000000	-55019.393	-1772.729	-53246.664	-1769.802
488000000	-55066.743	-1832.041	-53234.702	-1828.673
489000000	-54934.644	-1687.481	-53247.163	-1684.803
490000000	-55041.568	-1817.533	-53224.034	-1814.329
491000000	-55044.812	-1825.733	-53219.079	-1823.390
492000000	-54891.556	-1666.781	-53224.774	-1664.177
493000000	-54954.234	-1770.243	-53183.991	-1767.157
494000000	-54957.610	-1730.573	-53227.037	-1728.344
495000000	-55019.749	-1781.185	-53238.564	-1778.329
496000000	-54918.903	-1683.496	-53235.406	-1681.233
497000000	-54904.158	-1660.120	-53244.038	-1657.634
498000000	-54923.332	-1717.199	-53206.133	-1715.110
