state	posterior	prior	likelihood	skygrid
499000000	-54935.031	-1670.698	-53264.333	-1668.239
500000000	-54974.886	-1755.459	-53219.427	-1752.578
501000000	-55013.428	-1756.701	-53256.728	-1754.233
502000000	-54908.747	-1691.442	-53217.306	-1688.593
503000000	-54946.106	-1662.984	-53283.121	-1660.938
504000000	-54986.120	-1807.782	-53178.339	-1805.823
505000000	-54967.633	-1735.276	-53232.357	-1732.350
506000000	-54888.248	-1655.810	-53232.438	-1652.611
507000000	-55025.423	-1785.631	-53239.792	-1783.698
508000000	-55013.684	-1776.970	-53236.714	-1775.278
509000000	-55021.060	-1785.405	-53235.654	-1782.993
510000000	-54978.334	-1750.777	-53227.558	-1747.730
511000000	-55013.559	-1792.925	-53220.634	-1789.505
512000000	-54922.150	-1677.951	-53244.199	-1675.657
513000000	-54980.255	-1737.222	-53243.033	-1734.696
514000000	-54857.373	-1635.364	-53222.009	-1632.241
515000000	-54939.626	-1707.089	-53232.538	-1706.257
516000000	-54938.568	-1715.962	-53222.605	-1713.456
517000000	-54907.117	-1682.895	-53224.223	-1680.621
518000000	-54934.449	-1711.157	-53223.292	-1708.397
519000000	-55080.264	-1836.425	-53243.839	-1834.802
520000000	-55097.632	-1872.991	-53224.641	-1870.949
521000000	-55137.392	-1920.556	-53216.836	-1917.812
522000000	-54959.526	-1719.263	-53240.263	-1717.098
523000000	-54925.801	-1686.062	-53239.739	-1684.023
524000000	-55061.583	-1808.690	-53252.894	-1805.559
525000000	-55039.076	-1765.612	-53273.465	-1762.586
526000000	-55034.153	-1800.948	-53233.205	-1798.242
527000000	-54925.548	-1721.801	-53203.747	-1719.241
528000000	-55077.129	-1825.418	-53251.711	-1822.673
529000000	-55005.644	-1770.219	-53235.425	-1767.430
530000000	-54910.656	-1683.716	-53226.940	-1681.615
531000000	-54948.749	-1737.484	-53211.265	-1734.447
532000000	-55016.204	-1797.666	-53218.538	-1795.166
533000000	-54997.033	-1819.324	-53177.708	-1817.007
534000000	-54910.801	-1710.023	-53200.778	-1706.816
535000000	-54911.521	-1669.208	-53242.313	-1667.680
536000000	-54949.502	-1697.398	-53252.104	-1694.428
537000000	-54990.570	-1776.921	-53213.649	-1775.329
538000000	-55079.541	-1843.588	-53235.953	-1840.746
539000000	-54890.338	-1678.862	-53211.476	-1676.586
540000000	-54825.818	-1600.026	-53225.792	-1597.880
541000000	-55079.722	-1841.074	-53238.648	-1838.120
542000000	-54945.727	-1731.691	-53214.036	-1728.451
543000000	-55016.862	-1757.277	-53259.585	-1754.388
544000000	-54928.353	-1715.314	-53213.039	-1713.475
545000000	-54962.370	-1723.824	-53238.545	-1720.749
546000000	-54929.327	-1730.656	-53198.671	-1727.832
547000000	-54991.964	-1733.456	-53258.508	-1730.989
548000000	-55184.796	-1934.536	-53250.260	-1931.812
549000000	-55047.876	-1856.042	-53191.834	-1852.887
550000000	-54970.739	-1752.774	-53217.964	-1749.741
551000000	-55006.578	-1754.421	-53252.157	-1752.056
552000000	-54865.547	-1674.041	-53191.506	-1671.682
553000000	-54969.792	-1741.747	-53228.045	-1740.100
554000000	-55078.346	-1866.748	-53211.598	-1864.117
555000000	-54896.015	-1700.783	-53195.233	-1698.963
556000000	-54949.196	-1704.022	-53245.174	-1702.370
557000000	-54884.409	-1647.949	-53236.460	-1645.460
558000000	-55025.523	-1771.085	-53254.438	-1769.097
559000000	-54908.725	-1695.120	-53213.604	-1693.110
560000000	-54999.225	-1751.724	-53247.501	-1748.977
561000000	-55023.325	-1803.062	-53220.263	-1801.015
562000000	-55083.998	-1882.004	-53201.994	-1880.555
563000000	-55051.930	-1838.850	-53213.080	-1835.972
564000000	-54998.963	-1806.989	-53191.973	-1804.453
565000000	-54934.063	-1692.734	-53241.329	-1691.013
566000000	-54846.825	-1642.296	-53204.530	-1640.941
567000000	-55000.568	-1773.658	-53226.911	-1771.301
568000000	-54954.461	-1694.788	-53259.672	-1693.167
569000000	-54922.328	-1682.944	-53239.384	-1681.047
570000000	-55000.343	-1768.598	-53231.745	-1766.232
571000000	-55037.352	-1811.414	-53225.938	-1808.997
572000000	-55042.982	-1823.068	-53219.914	-1820.306
573000000	-54899.153	-1669.031	-53230.122	-1666.829
574000000	-55023.168	-1809.411	-53213.757	-1807.302
575000000	-54989.285	-1744.785	-53244.499	-1743.068
576000000	-54945.954	-1700.993	-53244.961	-1697.885
577000000	-55021.170	-1787.330	-53233.840	-1784.259
578000000	-55005.024	-1767.413	-53237.610	-1764.879
579000000	-54972.285	-1744.123	-53228.162	-1741.672
580000000	-55035.275	-1824.304	-53210.971	-1821.168
581000000	-55131.815	-1916.962	-53214.853	-1914.809
582000000	-54859.755	-1671.963	-53187.792	-1670.587
583000000	-54907.107	-1700.329	-53206.778	-1698.945
584000000	-55089.123	-1866.148	-53222.975	-1864.731
585000000	-54926.965	-1702.853	-53224.112	-1700.614
586000000	-55042.343	-1840.610	-53201.733	-1838.562
587000000	-55029.168	-1816.661	-53212.508	-1813.965
588000000	-55015.145	-1767.933	-53247.212	-1764.569
589000000	-54941.186	-1715.993	-53225.193	-1713.555
590000000	-54940.279	-1716.462	-53223.817	-1713.779
591000000	-54971.327	-1716.218	-53255.109	-1714.952
592000000	-54975.120	-1758.730	-53216.390	-1756.315
593000000	-54999.288	-1751.148	-53248.141	-1747.568
594000000	-54945.422	-1738.496	-53206.926	-1736.005
595000000	-54976.043	-1740.429	-53235.614	-1738.157
596000000	-54929.468	-1719.063	-53210.405	-1716.925
597000000	-54966.939	-1755.211	-53211.728	-1753.575
598000000	-55072.087	-1856.328	-53215.759	-1854.146
599000000	-54958.306	-1711.270	-53247.036	-1709.065
600000000	-55003.168	-1760.636	-53242.532	-1758.154
601000000	-54927.109	-1696.800	-53230.309	-1694.517
602000000	-55082.543	-1857.609	-53224.934	-1855.559
603000000	-54965.083	-1776.278	-53188.806	-1774.018
604000000	-54983.217	-1778.849	-53204.367	-1776.017
605000000	-54964.846	-1749.742	-53215.104	-1747.212
606000000	-55065.133	-1837.946	-53227.187	-1835.897
607000000	-54961.246	-1775.175	-53186.072	-1771.823
608000000	-55069.863	-1852.370	-53217.493	-1849.551
609000000	-55092.150	-1860.333	-53231.817	-1857.609
610000000	-55022.753	-1786.526	-53236.227	-1784.086
611000000	-54995.499	-1793.944	-53201.555	-1790.312
612000000	-55050.953	-1834.089	-53216.864	-1831.982
613000000	-55027.217	-1791.819	-53235.398	-1788.995
614000000	-54993.588	-1769.639	-53223.949	-1767.175
615000000	-54880.727	-1675.441	-53205.286	-1673.380
616000000	-54910.556	-1737.220	-53173.336	-1735.629
617000000	-55106.245	-1881.179	-53225.066	-1878.484
618000000	-54905.715	-1696.298	-53209.417	-1694.542
619000000	-54970.067	-1738.234	-53231.833	-1736.063
620000000	-55011.962	-1766.248	-53245.713	-1763.802
621000000	-54867.388	-1675.832	-53191.556	-1673.543
622000000	-55154.249	-1915.968	-53238.280	-1913.769
623000000	-54940.161	-1715.769	-53224.392	-1713.589
624000000	-54950.032	-1718.913	-53231.119	-1716.390
625000000	-55057.679	-1827.320	-53230.359	-1823.804
626000000	-55003.155	-1737.237	-53265.918	-1735.196
627000000	-55054.809	-1806.519	-53248.290	-1804.226
628000000	-54958.578	-1752.880	-53205.698	-1749.863
629000000	-54931.110	-1689.622	-53241.488	-1686.390
630000000	-54880.979	-1672.516	-53208.462	-1671.030
631000000	-54948.577	-1714.098	-53234.479	-1710.892
632000000	-54929.265	-1678.012	-53251.253	-1676.157
633000000	-55041.535	-1820.697	-53220.837	-1818.938
634000000	-54961.071	-1721.233	-53239.837	-1718.103
635000000	-55053.948	-1823.492	-53230.456	-1820.019
636000000	-54965.935	-1687.752	-53278.183	-1685.570
637000000	-54930.373	-1711.892	-53218.481	-1711.386
638000000	-54896.260	-1656.457	-53239.804	-1654.119
639000000	-54990.859	-1732.364	-53258.495	-1729.967
640000000	-54951.258	-1685.069	-53266.189	-1683.030
641000000	-54986.413	-1757.116	-53229.296	-1754.478
642000000	-54900.336	-1684.963	-53215.373	-1681.086
643000000	-55039.552	-1818.896	-53220.655	-1816.460
644000000	-55025.099	-1753.087	-53272.012	-1750.361
645000000	-54911.796	-1710.436	-53201.360	-1708.725
646000000	-54968.732	-1723.315	-53245.417	-1720.237
647000000	-54882.370	-1641.465	-53240.905	-1638.671
648000000	-55081.454	-1813.367	-53268.087	-1811.253
649000000	-54930.784	-1710.067	-53220.717	-1709.333
650000000	-54965.599	-1749.864	-53215.734	-1747.752
651000000	-54951.882	-1716.988	-53234.894	-1714.686
652000000	-55126.380	-1857.822	-53268.558	-1855.768
653000000	-55006.184	-1787.101	-53219.083	-1784.639
654000000	-55122.068	-1891.972	-53230.096	-1889.298
655000000	-55067.220	-1822.416	-53244.803	-1820.710
656000000	-55081.159	-1830.784	-53250.375	-1828.381
657000000	-55014.643	-1748.668	-53265.975	-1746.324
658000000	-54954.797	-1727.580	-53227.217	-1724.739
659000000	-54906.156	-1623.387	-53282.769	-1621.640
660000000	-54831.642	-1592.691	-53238.951	-1590.023
661000000	-54983.753	-1754.145	-53229.608	-1752.279
662000000	-54983.206	-1752.323	-53230.883	-1749.490
663000000	-55001.435	-1759.233	-53242.202	-1756.800
664000000	-55070.864	-1837.834	-53233.030	-1835.194
665000000	-55060.118	-1817.920	-53242.198	-1815.670
666000000	-54897.663	-1685.417	-53212.246	-1682.553
667000000	-54864.373	-1597.938	-53266.436	-1596.159
668000000	-54901.519	-1680.988	-53220.530	-1678.680
669000000	-54940.427	-1733.464	-53206.963	-1731.648
670000000	-55013.677	-1746.023	-53267.654	-1744.294
671000000	-54934.541	-1696.480	-53238.061	-1694.168
672000000	-54904.503	-1694.294	-53210.209	-1692.092
673000000	-54915.466	-1655.160	-53260.305	-1653.330
674000000	-54949.665	-1738.032	-53211.633	-1734.738
675000000	-54892.787	-1631.931	-53260.857	-1629.031
676000000	-54904.250	-1685.770	-53218.480	-1683.071
677000000	-54975.535	-1749.452	-53226.082	-1747.417
678000000	-54940.866	-1720.978	-53219.888	-1718.434
679000000	-54967.496	-1742.845	-53224.651	-1739.239
680000000	-55001.023	-1762.716	-53238.307	-1760.119
681000000	-55091.619	-1872.978	-53218.641	-1869.957
682000000	-54935.317	-1721.152	-53214.165	-1719.556
683000000	-54954.249	-1712.572	-53241.677	-1709.766
684000000	-54925.474	-1709.281	-53216.193	-1707.118
685000000	-54941.033	-1657.423	-53283.610	-1654.629
686000000	-54784.467	-1575.053	-53209.414	-1573.838
687000000	-54948.075	-1712.898	-53235.177	-1710.506
688000000	-55002.280	-1763.727	-53238.553	-1761.405
689000000	-54901.853	-1670.500	-53231.353	-1668.841
690000000	-55043.590	-1810.072	-53233.518	-1806.959
691000000	-54901.757	-1676.999	-53224.758	-1675.126
692000000	-54996.567	-1770.864	-53225.704	-1768.136
693000000	-54912.276	-1687.609	-53224.667	-1685.584
694000000	-54969.289	-1715.708	-53253.581	-1712.664
695000000	-54934.820	-1685.862	-53248.958	-1683.613
696000000	-54923.139	-1713.255	-53209.883	-1710.882
697000000	-54998.152	-1764.917	-53233.235	-1763.702
698000000	-55047.564	-1799.525	-53248.039	-1796.917
699000000	-55001.460	-1793.697	-53207.764	-1790.609
700000000	-54955.484	-1700.990	-53254.494	-1699.631
701000000	-55021.331	-1744.438	-53276.894	-1741.591
702000000	-54941.806	-1712.250	-53229.556	-1709.430
703000000	-54991.273	-1745.377	-53245.896	-1743.904
704000000	-55024.289	-1783.413	-53240.876	-1780.361
705000000	-55019.817	-1789.767	-53230.050	-1789.079
706000000	-54968.536	-1745.886	-53222.650	-1744.397
707000000	-55043.962	-1800.977	-53242.985	-1798.642
708000000	-55011.520	-1804.896	-53206.625	-1803.216
709000000	-54995.101	-1735.023	-53260.078	-1732.019
710000000	-54986.454	-1762.221	-53224.234	-1760.566
711000000	-54976.848	-1721.264	-53255.583	-1718.826
712000000	-55006.634	-1780.645	-53225.988	-1778.004
713000000	-54998.174	-1799.928	-53198.246	-1796.673
714000000	-54953.597	-1750.473	-53203.124	-1749.007
715000000	-54967.378	-1762.449	-53204.928	-1760.362
716000000	-55105.590	-1848.315	-53257.275	-1845.801
717000000	-55022.295	-1775.054	-53247.241	-1773.475
718000000	-54986.917	-1770.320	-53216.597	-1767.639
719000000	-55068.348	-1838.274	-53230.074	-1835.725
720000000	-55007.534	-1792.535	-53215.000	-1790.444
721000000	-55097.402	-1907.204	-53190.198	-1904.627
722000000	-54918.832	-1689.966	-53228.865	-1689.138
723000000	-54922.385	-1721.948	-53200.437	-1719.181
724000000	-55025.611	-1803.819	-53221.792	-1801.413
725000000	-54959.978	-1745.362	-53214.616	-1742.820
726000000	-55069.230	-1827.169	-53242.062	-1824.694
727000000	-54941.167	-1711.367	-53229.800	-1709.028
728000000	-55190.014	-2003.689	-53186.325	-2002.050
729000000	-55023.501	-1759.800	-53263.701	-1758.314
730000000	-54916.359	-1701.990	-53214.370	-1698.491
731000000	-54917.554	-1686.409	-53231.145	-1683.323
732000000	-55127.701	-1905.978	-53221.723	-1904.357
733000000	-55045.755	-1797.451	-53248.304	-1795.278
734000000	-54895.661	-1682.310	-53213.351	-1679.426
735000000	-54954.383	-1770.204	-53184.179	-1768.290
736000000	-54931.078	-1709.954	-53221.124	-1707.134
737000000	-54915.777	-1721.113	-53194.664	-1718.257
738000000	-54950.265	-1738.390	-53211.875	-1735.436
739000000	-54946.035	-1749.148	-53196.887	-1746.736
740000000	-54974.645	-1745.610	-53229.034	-1742.353
741000000	-55044.449	-1781.913	-53262.536	-1779.439
742000000	-54970.775	-1724.497	-53246.278	-1721.298
743000000	-55037.108	-1810.590	-53226.518	-1807.728
744000000	-54925.671	-1661.814	-53263.857	-1659.519
745000000	-54956.047	-1751.611	-53204.436	-1748.421
746000000	-55014.215	-1762.597	-53251.618	-1760.389
747000000	-54947.093	-1723.315	-53223.778	-1720.730
748000000	-55038.552	-1793.464	-53245.088	-1790.758
749000000	-54929.556	-1719.153	-53210.404	-1716.478
750000000	-55011.399	-1759.293	-53252.106	-1756.651
751000000	-54885.151	-1669.762	-53215.389	-1668.169
752000000	-54927.568	-1730.663	-53196.905	-1728.009
753000000	-54876.665	-1643.032	-53233.632	-1640.876
754000000	-55033.184	-1787.432	-53245.752	-1784.790
755000000	-54982.422	-1733.452	-53248.970	-1730.335
756000000	-54934.557	-1681.753	-53252.804	-1679.488
757000000	-55001.876	-1741.719	-53260.157	-1739.270
758000000	-55082.120	-1851.306	-53230.814	-1848.835
759000000	-54939.519	-1678.369	-53261.150	-1676.759
760000000	-55057.448	-1816.723	-53240.725	-1814.664
761000000	-55014.923	-1765.749	-53249.174	-1763.402
762000000	-55017.768	-1817.925	-53199.843	-1815.082
763000000	-54989.191	-1790.700	-53198.491	-1787.996
764000000	-55134.259	-1949.060	-53185.199	-1947.552
765000000	-55005.083	-1792.307	-53212.776	-1790.416
766000000	-54933.256	-1699.665	-53233.590	-1697.379
767000000	-54946.629	-1698.835	-53247.794	-1697.212
768000000	-54894.575	-1652.596	-53241.979	-1650.399
769000000	-54895.958	-1656.697	-53239.260	-1654.570
770000000	-54911.913	-1663.311	-53248.601	-1661.702
771000000	-54917.691	-1679.686	-53238.005	-1676.636
772000000	-55061.809	-1838.910	-53222.899	-1835.927
773000000	-54968.904	-1717.621	-53251.283	-1715.117
774000000	-54922.337	-1727.945	-53194.392	-1726.848
775000000	-54943.356	-1711.709	-53231.647	-1709.066
776000000	-54917.181	-1710.907	-53206.275	-1708.495
777000000	-55056.819	-1803.813	-53253.005	-1802.768
778000000	-55005.753	-1792.784	-53212.969	-1789.265
779000000	-55019.228	-1782.521	-53236.707	-1780.657
780000000	-55111.359	-1902.748	-53208.611	-1900.586
781000000	-54829.309	-1603.995	-53225.314	-1601.737
782000000	-55023.195	-1795.139	-53228.056	-1792.786
783000000	-55062.232	-1806.729	-53255.502	-1803.640
784000000	-55091.287	-1871.077	-53220.209	-1868.112
785000000	-55080.937	-1872.663	-53208.274	-1870.152
786000000	-54981.795	-1711.546	-53270.249	-1709.009
787000000	-54998.799	-1761.463	-53237.336	-1757.668
788000000	-55006.308	-1776.134	-53230.174	-1773.973
789000000	-55070.266	-1871.148	-53199.118	-1869.210
790000000	-55063.261	-1852.707	-53210.554	-1850.206
791000000	-55056.442	-1828.889	-53227.552	-1826.392
792000000	-55044.334	-1802.555	-53241.779	-1799.707
793000000	-55053.612	-1815.858	-53237.755	-1813.382
794000000	-54944.138	-1694.936	-53249.203	-1693.346
795000000	-54904.740	-1633.716	-53271.024	-1630.266
796000000	-55027.821	-1789.480	-53238.341	-1786.933
797000000	-54936.544	-1689.533	-53247.011	-1686.247
798000000	-54940.133	-1732.993	-53207.140	-1730.882
799000000	-54955.469	-1766.845	-53188.623	-1764.297
800000000	-55040.613	-1821.117	-53219.496	-1818.704
