state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
439000000	-0.069	-0.751	-0.782	-0.732	-1.458	-2.413	-1.358	-0.791	-0.053	0.497	0.559	-0.029	0.029	0.129	0.152	0.040	0.407	0.855	0.871	0.980	1.390	2.044	0.565	1.540	1.337	2.172	2.380	3.112	2.155	2.865	2.755	2.572	2.294	2.022	0.880	1.252	0.944	0.460	-0.550	-1.637	-1.178	-0.823	-0.704	-0.459	-1.324	-1.606	-1.907	-2.713	-1.918	-2.089
440000000	-3.816	-3.582	-2.698	-3.130	-2.702	-2.810	-2.947	-1.886	-1.505	-0.912	-0.601	-0.068	1.404	0.713	-0.171	-0.219	0.769	0.778	0.198	0.767	1.436	1.758	0.548	1.037	1.806	2.353	2.239	2.534	2.651	2.921	2.530	2.746	2.558	2.069	0.796	1.225	1.555	0.566	0.014	-1.308	-1.670	-1.199	-0.425	-0.464	-1.451	0.101	-1.221	-0.756	-1.826	-1.613
441000000	-0.749	-0.889	-0.012	-0.195	-0.971	-0.943	-0.997	-0.006	0.012	-0.442	-0.213	0.004	-0.063	0.350	0.244	0.068	0.544	0.618	0.674	0.878	1.593	1.270	0.783	1.425	1.491	2.424	2.601	2.331	2.536	3.166	2.372	2.195	2.526	2.398	1.043	1.489	0.888	0.271	0.057	-1.232	-0.920	-1.218	-0.083	-0.910	-1.069	-1.993	-2.127	-2.204	-2.258	-1.885
442000000	-4.282	-2.961	-2.199	-2.776	-2.112	-1.791	-1.143	-1.420	-1.467	-0.286	-0.946	-0.047	0.330	0.603	0.176	0.188	0.218	0.647	1.005	1.105	2.017	1.338	1.090	1.413	1.667	2.742	2.425	2.146	2.688	2.758	2.754	2.555	1.784	2.738	0.912	1.217	1.906	0.476	-0.583	-0.932	-1.198	-0.687	-0.332	-0.251	-0.323	-1.072	-1.894	-3.016	-3.701	-2.633
443000000	-1.760	-1.339	-1.719	-1.747	-1.649	-1.329	-1.737	-1.722	0.223	0.063	0.959	0.052	0.636	0.325	-0.386	0.326	0.637	0.147	0.320	0.920	2.113	1.158	0.812	1.439	1.550	2.868	2.310	1.756	2.784	2.624	3.103	2.351	2.121	2.009	1.091	0.879	1.291	1.278	-0.930	-1.041	-1.045	-0.979	-1.155	-0.623	-1.969	-1.819	-2.733	-3.790	-4.224	-4.715
444000000	-2.428	-2.756	-2.072	-1.992	-1.338	-1.188	-1.178	-0.554	-0.755	-0.238	0.560	0.262	0.443	0.414	0.175	0.172	0.282	0.240	0.461	1.238	1.466	1.243	0.862	1.433	2.258	2.152	2.627	1.855	2.620	3.008	3.002	2.398	2.706	2.488	1.171	1.164	1.265	0.853	0.176	-1.397	-1.486	-1.761	-0.586	-0.022	-2.176	-3.127	-3.101	-4.546	-4.702	-4.186
445000000	2.273	1.963	1.369	0.904	0.231	-0.228	-0.830	-0.726	-0.831	-0.039	-0.006	0.222	0.267	0.195	0.359	0.535	0.205	0.766	0.075	0.650	1.549	1.027	0.750	1.362	1.577	2.453	1.939	2.282	2.706	2.780	2.765	2.293	2.662	2.990	1.171	1.430	0.952	0.698	0.116	-1.177	-1.091	-1.258	-0.609	-0.414	-1.295	-1.023	-1.680	-2.181	-2.321	-1.909
446000000	-1.530	-1.527	-1.654	-1.535	-1.786	-1.578	-1.949	-1.700	-0.708	0.038	-0.619	0.216	0.071	0.134	0.455	0.275	-0.085	0.897	0.760	0.901	1.474	1.410	0.823	1.241	1.743	2.736	2.008	1.857	2.638	2.955	2.685	2.497	2.174	1.914	1.084	0.961	1.141	0.687	-0.407	-1.216	-0.929	-1.715	-1.295	-0.590	-0.995	-1.710	-1.874	-2.514	-2.697	-3.099
447000000	2.155	1.158	1.024	0.682	1.397	0.832	-1.147	0.303	-0.316	0.354	0.825	0.454	0.461	-0.135	0.040	0.322	0.786	0.699	0.578	0.883	1.549	0.854	1.179	1.107	1.320	2.933	2.093	2.346	2.475	2.976	2.459	2.598	2.169	2.482	0.771	1.014	1.437	0.026	-0.343	-1.134	-1.836	-0.497	-0.295	-0.136	-0.448	-1.289	-2.250	-1.539	-0.851	0.093
448000000	-0.709	-0.838	-0.047	-0.504	-0.764	-1.057	-1.418	-1.282	-1.572	-0.068	-0.550	0.285	0.231	0.328	0.294	0.335	0.356	0.825	0.867	1.201	1.617	1.072	1.001	1.038	1.426	2.767	3.178	2.503	2.229	2.771	2.715	2.275	2.889	2.376	0.955	1.504	1.502	1.054	-0.472	-0.763	-0.478	-0.214	-0.086	-0.249	-1.394	-1.882	-1.678	-2.127	-1.996	-0.761
449000000	-2.694	-3.213	-2.819	-2.798	-3.072	-2.400	-2.044	-1.598	-1.737	-0.662	-0.769	0.003	0.202	0.143	0.599	0.421	0.263	0.986	0.491	1.136	1.445	1.436	0.992	1.647	1.690	2.393	2.536	2.273	2.642	2.639	2.857	2.213	2.506	2.157	1.081	1.561	1.290	0.927	-0.228	-1.547	-1.405	-0.940	-0.653	-1.116	-1.720	-1.116	-2.080	-1.582	-1.038	-1.012
450000000	-4.720	-5.121	-3.772	-3.520	-2.774	-2.271	-2.199	-1.830	-1.310	-1.276	-0.779	0.052	0.463	0.657	0.277	0.426	-0.061	0.722	0.601	1.542	1.579	1.570	0.969	1.425	1.715	2.243	2.290	2.607	2.586	3.261	2.913	2.718	2.375	2.415	1.456	0.923	1.080	0.869	-0.541	-1.478	-0.771	-0.832	-1.538	-0.662	-1.582	-2.235	-2.255	-2.784	-3.138	-2.578
451000000	-1.525	-0.936	-1.262	-0.965	-1.530	-1.175	-0.566	-0.597	0.141	-0.202	-0.216	0.035	0.518	0.339	0.470	0.321	0.155	1.069	1.043	1.245	1.458	0.853	0.823	1.479	1.628	2.009	2.987	2.190	2.806	2.534	3.101	2.568	2.077	2.449	1.308	1.286	1.420	0.860	-0.237	-1.388	-1.723	-0.899	-0.541	-0.209	-0.882	-2.449	-2.507	-2.706	-2.504	-2.429
452000000	-0.165	0.236	0.161	-0.282	-1.891	-1.954	-1.874	-1.119	-0.490	-0.320	0.258	0.469	0.333	0.227	-0.087	-0.152	0.579	1.047	0.603	1.934	1.316	1.587	0.752	1.386	1.996	2.298	2.692	2.106	2.478	2.920	3.130	2.806	2.446	2.309	0.935	1.058	1.406	0.453	-0.351	-1.109	-1.030	-1.340	-0.549	-0.167	-0.435	-1.507	-1.169	-2.272	-2.804	-3.194
453000000	-4.220	-3.797	-4.126	-3.585	-2.661	-2.217	-1.217	-0.298	0.362	0.528	0.732	-0.101	-0.126	0.001	0.405	0.131	0.327	0.664	0.745	1.446	1.985	1.005	0.677	1.532	1.619	1.985	2.434	1.855	2.109	2.966	2.994	2.552	2.445	2.152	1.238	1.617	1.263	0.823	-0.312	-1.643	-1.756	-0.991	-0.610	-0.675	-1.974	-2.390	-2.730	-2.996	-2.766	-1.686
454000000	-2.999	-2.033	-2.354	-1.598	-0.775	-1.593	-1.364	-1.865	-0.697	-0.659	0.003	-0.313	0.573	0.054	0.058	-0.084	0.315	0.952	0.320	1.578	1.731	1.317	0.802	1.683	1.613	3.102	2.560	2.124	2.264	3.352	2.576	2.940	2.375	2.538	0.714	1.636	1.273	1.026	-0.161	-1.887	-1.710	-1.191	-0.431	-0.141	-1.362	-1.553	-1.600	-0.678	-2.290	-2.483
455000000	-3.136	-3.731	-3.951	-3.043	-1.948	-2.383	-1.919	-1.955	-0.764	-0.674	-0.923	-0.077	0.627	0.130	0.139	0.454	-0.290	0.825	1.018	1.327	1.618	1.344	0.815	0.993	1.589	2.101	2.356	2.208	2.914	2.965	3.203	2.283	2.390	2.359	0.907	1.415	2.173	0.905	-0.914	-1.594	-0.965	-1.737	-0.367	-0.252	-1.351	-1.859	-3.057	-2.639	-3.293	-3.928
456000000	-1.802	-3.552	-2.810	-2.767	-2.070	-1.706	-1.050	-1.317	-0.997	-0.850	-0.792	-0.332	0.299	0.055	0.475	-0.700	0.163	0.804	1.004	1.210	1.494	1.788	0.465	1.378	2.043	2.910	2.453	2.213	2.566	2.632	2.504	2.529	2.594	2.985	0.999	1.271	1.372	1.729	0.019	-1.859	-0.539	-0.932	-0.755	-0.200	0.275	-0.730	-1.709	-1.738	-2.277	-3.447
457000000	-1.576	-1.380	-1.469	-1.269	-0.869	-1.014	-1.038	-0.472	-0.545	-0.508	0.144	0.501	0.738	0.151	0.410	0.181	0.937	1.007	0.433	0.695	1.503	1.422	0.548	1.499	1.656	2.488	2.277	2.455	2.508	2.822	2.685	2.361	2.532	2.466	1.091	0.798	0.972	0.804	-0.618	-0.489	-0.903	-1.584	-0.864	-0.364	-0.932	-2.009	-2.979	-3.502	-3.539	-4.438
458000000	-5.526	-4.382	-4.653	-3.290	-2.696	-2.160	-1.284	-1.576	-0.347	-0.185	-0.638	-0.217	0.050	0.019	0.126	-0.195	-0.023	0.793	0.866	0.801	1.364	1.648	0.525	1.305	1.627	2.204	2.103	2.268	2.430	2.579	2.444	2.541	2.385	3.088	0.944	1.139	1.013	0.175	-0.114	-1.724	-0.185	-0.624	0.011	-0.231	-1.602	-1.678	-1.895	-3.218	-2.591	-1.991
459000000	-2.744	-3.358	-3.240	-3.079	-2.641	-2.172	-2.110	-1.592	-0.843	0.648	-0.109	0.566	0.303	0.038	0.119	-0.018	0.102	0.707	0.248	1.150	1.515	1.475	0.528	1.722	1.893	2.129	2.145	2.572	2.129	2.974	2.545	2.558	2.239	2.452	0.901	0.999	1.403	0.748	0.301	-1.472	-1.189	-0.955	-0.473	-0.776	-1.975	-2.540	-3.132	-3.809	-4.508	-4.760
460000000	-6.369	-5.457	-4.812	-4.411	-3.045	-2.008	-0.694	-1.973	-0.632	-0.990	-1.165	-0.346	0.491	-0.442	-0.156	0.014	0.266	1.522	0.616	0.902	1.329	1.498	0.304	2.224	1.412	2.724	3.413	1.798	2.307	2.384	3.183	2.368	2.135	2.836	0.734	1.343	0.907	0.518	-0.789	-1.725	-1.386	-1.532	-1.194	0.361	-1.529	-1.716	-4.757	-4.587	-3.326	-1.679
461000000	-2.361	-0.581	-2.139	-1.683	-1.066	-2.345	-2.845	-1.654	-0.311	0.055	-0.062	-0.152	1.099	0.136	0.571	-0.474	0.100	1.269	0.407	1.397	1.293	1.316	0.582	0.947	1.394	3.100	2.016	2.402	2.009	2.797	3.076	2.356	2.309	2.724	0.880	1.126	1.637	0.551	-0.975	-1.577	-0.879	-0.610	-1.052	-0.359	-1.127	-1.574	-2.903	-1.227	-1.727	-1.640
462000000	-1.641	-1.391	-1.336	-0.848	-2.550	-2.729	-1.428	-1.506	-0.239	-0.292	-0.773	-0.755	-0.109	0.229	-0.447	-0.507	0.327	0.853	1.017	0.855	1.433	1.222	0.674	1.261	1.367	2.743	2.973	1.627	2.157	2.600	2.800	2.650	2.330	1.714	1.283	1.240	1.430	0.550	-0.294	-1.829	-1.279	-0.482	-0.708	0.127	-1.168	-2.385	-3.362	-2.858	-3.084	-0.844
463000000	-0.373	0.250	-0.981	-0.741	-1.504	-2.264	-1.819	-1.741	-1.114	-0.576	-0.744	-0.559	0.393	0.344	-0.406	-0.029	0.069	0.835	0.693	0.607	1.722	1.353	0.520	1.271	1.440	2.761	2.522	1.929	2.093	2.424	2.420	2.749	2.497	1.881	1.021	0.801	1.369	0.567	-0.855	-1.094	-1.566	-1.848	-0.954	-0.669	-1.622	-0.848	-0.162	-1.082	-1.065	0.335
464000000	-2.492	-2.445	-2.796	-3.644	-2.800	-2.162	-1.505	-1.842	-0.453	0.052	0.335	0.190	0.435	0.123	0.095	0.188	1.509	0.852	0.629	1.216	1.618	1.251	1.015	1.384	1.160	2.835	2.311	2.070	2.500	2.642	2.699	2.504	2.825	2.543	0.867	0.948	0.551	0.956	0.427	-1.550	-1.812	-1.235	-0.524	-0.621	-1.531	-1.153	-2.261	-2.592	-2.131	-2.310
465000000	-2.504	-2.219	-1.968	-1.936	-2.558	-2.816	-1.545	-1.010	-0.382	-0.024	0.108	-0.096	0.255	0.547	0.111	-0.137	0.081	0.361	0.687	0.970	1.384	1.282	0.892	1.241	1.997	2.104	2.336	2.443	2.568	3.187	2.671	2.266	2.392	2.120	0.868	1.337	1.269	0.322	-0.550	-1.423	-1.483	-1.241	-0.568	-0.510	-0.683	-1.272	-1.740	-1.981	-2.300	-2.567
466000000	-2.343	-2.154	-1.978	-2.423	-1.836	-1.635	-1.632	-1.517	-0.659	-0.139	0.314	0.558	0.048	0.067	0.033	0.097	0.606	0.807	0.804	1.530	1.470	1.197	0.935	1.416	1.871	2.276	2.450	2.434	2.480	2.849	2.812	2.366	2.042	2.320	1.041	1.272	0.853	0.365	-0.696	-0.666	-1.111	-1.168	-1.320	-1.238	-1.025	-1.609	-1.917	-2.303	-1.792	-0.961
467000000	-0.642	-1.022	-1.653	-2.011	-2.001	-2.271	-3.468	-2.032	-1.066	-0.119	-0.348	-0.625	0.080	-0.128	0.148	-0.058	0.772	0.952	0.671	1.658	1.508	1.663	0.628	1.209	1.690	2.853	2.139	2.727	2.610	2.737	2.734	2.678	2.378	2.798	1.097	0.691	0.773	0.304	-0.282	-1.418	-1.044	-1.045	-0.148	-0.334	-1.659	-1.615	-2.820	-2.211	-1.983	-1.590
468000000	-2.012	-1.858	-1.024	-0.757	-2.095	-2.044	-1.585	-1.094	-0.466	0.220	-0.351	-0.205	0.615	0.156	0.137	-0.276	0.146	0.643	0.200	1.194	1.116	1.364	0.796	1.346	1.894	2.630	3.411	2.106	2.675	2.939	2.521	2.634	2.096	2.743	0.697	1.653	1.149	0.229	-0.565	-1.255	-1.894	-1.474	-0.737	-1.273	-2.014	-2.403	-3.049	-2.846	-3.071	-2.948
469000000	-0.869	-1.157	-1.197	-1.541	-1.362	-0.877	-1.232	-0.956	-0.689	0.085	0.254	-0.110	0.034	0.323	0.357	-0.237	0.346	1.179	0.877	1.047	1.484	1.270	1.211	1.190	1.821	2.382	2.200	2.236	2.362	2.729	2.646	2.327	2.794	2.097	1.236	1.747	0.988	0.564	-0.358	-1.402	-0.387	-0.576	-0.368	-0.297	-1.030	-1.852	-2.358	-2.452	-2.106	-2.529
470000000	-5.786	-5.550	-5.287	-4.540	-3.229	-3.112	-2.251	-1.309	-0.801	-0.512	0.071	-0.080	0.220	-0.067	0.230	0.127	0.625	0.795	0.452	0.864	2.034	0.643	0.943	1.128	1.497	2.573	2.423	1.870	2.787	2.710	2.445	2.750	2.411	2.202	0.657	1.159	1.288	0.539	-0.152	-1.574	-1.217	-1.517	-1.067	-0.485	-1.198	-1.610	-2.465	-3.235	-2.635	-2.671
471000000	-3.794	-3.188	-2.540	-1.727	-1.464	-1.021	-1.332	-1.272	-0.667	-0.124	-0.739	-0.210	0.531	-0.002	-0.086	0.531	1.089	1.538	0.709	1.685	1.456	1.708	0.878	1.301	1.463	2.505	2.736	2.144	2.404	2.666	2.280	2.454	1.903	1.899	1.179	1.052	0.947	0.874	-0.836	-1.356	-1.666	-0.967	-0.515	-0.170	-0.362	-1.678	-1.926	-3.382	-3.180	-3.336
472000000	0.759	-0.006	-1.368	-1.438	-2.153	-2.420	-2.395	-1.001	-1.409	-0.061	-0.016	0.009	0.758	0.119	0.439	-0.074	0.428	0.779	0.765	1.447	1.158	1.425	0.693	1.213	1.259	2.138	2.584	2.236	2.603	3.166	2.582	2.429	2.845	2.349	1.222	1.130	1.104	0.357	-0.054	-1.609	-0.822	-1.504	-1.132	-0.357	-1.716	-1.694	-2.302	-2.705	-3.792	-4.781
473000000	-1.022	-0.561	-0.763	-1.559	-2.671	-1.895	-2.630	-2.076	-0.283	0.572	-0.032	0.770	-0.127	0.027	-0.047	0.535	-0.056	0.706	1.007	0.994	1.239	1.819	0.397	1.787	1.071	2.556	2.589	2.134	2.804	3.072	2.748	2.468	2.379	2.751	0.840	1.196	0.660	0.574	0.005	-1.682	-2.130	-1.423	-0.202	-0.238	-2.329	-2.410	-2.874	-3.543	-2.555	-2.318
474000000	1.545	1.954	1.108	1.398	0.619	-0.868	-2.441	-1.896	-1.038	0.029	-0.140	0.107	0.589	0.165	0.107	0.139	0.928	1.386	0.198	0.932	1.987	1.251	0.424	1.417	1.532	2.656	2.009	2.520	2.223	2.857	2.776	2.314	2.635	1.962	0.786	1.420	0.969	1.219	-0.334	-1.525	-2.128	-0.500	-0.858	-0.256	-1.138	-1.287	-1.752	-4.385	-2.438	-2.763
475000000	-8.018	-7.215	-6.278	-5.156	-4.611	-3.366	-1.072	-0.990	-0.906	-0.418	-0.054	-0.308	0.273	0.252	0.099	-0.543	0.335	0.393	0.652	1.184	1.284	1.450	0.879	1.248	1.162	2.940	2.247	2.434	2.304	2.835	2.747	2.940	2.610	2.501	0.896	1.003	1.325	0.855	-0.248	-1.319	-1.451	-0.649	-0.600	-0.001	-0.304	-1.401	-0.636	-2.939	-3.063	-3.411
476000000	-2.724	-2.446	-2.553	-2.551	-2.384	-2.097	-1.900	-1.071	-0.267	-0.085	-0.315	-0.584	0.300	0.609	0.327	0.549	0.889	0.752	0.788	1.424	1.553	1.169	0.804	1.374	1.540	1.919	2.045	1.845	2.270	2.809	2.385	2.346	2.266	2.476	0.823	1.320	1.227	0.326	0.079	-1.170	-1.371	-0.456	-0.044	-0.279	-0.557	-1.688	-2.105	-1.644	-1.352	-1.256
477000000	-1.131	-2.011	-1.529	-2.040	-1.871	-2.433	-1.477	-0.800	-0.434	-0.098	0.597	0.266	0.839	0.706	-0.453	1.043	0.807	1.300	0.640	0.823	1.676	1.565	0.974	1.227	1.558	2.624	2.177	2.473	2.588	3.038	2.534	2.805	2.205	2.309	1.037	1.691	1.349	0.308	0.105	-1.151	-1.748	-1.545	-0.675	-1.002	-1.342	-1.985	-2.491	-3.373	-3.474	-3.275
478000000	-3.174	-3.507	-3.124	-3.619	-2.737	-2.658	-1.697	-1.558	-1.318	-1.129	-0.524	0.454	0.782	0.522	0.577	0.117	0.254	1.317	1.086	1.296	1.496	1.661	1.098	1.266	1.245	2.935	2.888	2.580	2.072	3.156	2.778	2.173	2.629	2.717	0.790	1.587	1.608	0.907	-0.066	-1.401	-0.720	-1.773	-1.466	-0.118	-1.286	-0.970	-1.958	-2.501	-2.626	-3.289
479000000	-2.862	-1.669	-2.079	-2.008	-2.697	-2.668	-1.941	-0.712	-1.456	0.132	0.690	0.430	0.504	0.333	0.299	0.376	0.469	0.995	0.753	1.268	2.052	1.638	0.583	1.299	1.445	2.714	2.615	3.233	2.622	2.551	2.580	2.942	2.444	2.479	1.068	1.365	1.538	0.569	-0.167	-1.422	-1.376	-0.982	0.554	-0.030	-0.852	-1.239	-2.326	-1.800	-3.038	-3.382
480000000	-1.169	-0.802	-0.836	-1.576	-1.493	-1.315	-2.261	-1.204	-0.226	-0.037	0.140	-0.440	0.834	-0.139	0.150	-0.310	0.707	0.714	0.588	1.179	1.629	1.867	0.394	1.477	1.611	2.394	2.369	2.925	2.621	3.079	2.509	2.280	2.477	2.425	1.113	1.075	1.492	0.899	-0.030	-1.187	-1.487	-1.099	-0.171	-0.908	-1.521	-1.671	-1.203	-2.193	-2.318	-2.133
481000000	-2.244	-2.136	-1.103	-1.454	-1.059	-0.600	-0.829	-0.852	-0.892	-0.109	-0.131	-0.009	0.485	0.578	-0.266	-0.736	0.611	1.343	0.819	1.540	1.631	1.352	0.616	1.309	1.570	2.540	2.738	2.872	3.185	2.728	3.080	2.414	2.394	2.607	1.118	1.104	1.816	0.666	-0.327	-0.591	-0.786	-0.805	-0.082	0.030	-0.699	-1.650	-2.022	-1.838	-0.998	-0.763
482000000	-1.970	-2.108	-2.263	-1.777	-2.332	-2.709	-1.536	-0.730	-0.798	-0.175	-0.221	0.137	0.159	0.106	0.052	-0.418	0.733	0.900	0.301	1.194	1.286	1.574	0.822	1.236	1.638	2.748	2.396	2.548	2.231	2.608	2.854	2.418	2.066	2.264	1.205	1.400	1.822	0.749	-0.004	-1.030	-1.402	-0.987	-0.870	-0.300	-1.608	-1.989	-2.637	-1.921	-1.739	-1.825
483000000	-1.006	-1.696	-1.802	-1.656	-3.522	-2.468	-1.578	-0.995	-0.276	0.008	0.134	0.181	0.502	0.532	-0.254	-0.306	0.305	1.140	0.923	0.938	0.941	1.927	0.763	1.004	1.914	2.138	1.858	2.378	2.719	2.511	2.584	2.386	2.565	2.391	0.787	0.779	0.998	0.243	-0.551	-1.858	-1.360	-2.316	-1.401	0.616	-1.985	-1.749	-4.144	-5.094	-5.171	-5.106
484000000	1.713	1.737	1.304	1.257	0.637	-0.099	-0.728	-0.677	-0.360	-0.805	0.040	0.124	-0.272	0.440	0.106	0.046	0.325	0.843	0.944	1.013	1.494	1.011	1.033	1.390	1.847	2.821	1.917	2.087	2.268	2.929	2.456	2.478	2.334	2.065	0.926	1.840	1.366	0.562	-0.295	-0.958	-1.267	-1.256	-1.025	-0.861	-2.074	-2.396	-3.312	-3.830	-3.754	-3.349
485000000	1.770	0.609	0.393	-0.657	-0.658	-0.786	-1.652	-1.057	0.228	-0.055	0.093	0.178	-0.268	0.390	0.456	-0.051	0.488	0.780	0.839	0.829	1.236	1.387	0.891	1.161	1.581	2.972	2.364	2.097	2.487	2.535	2.626	2.083	2.046	2.198	0.698	1.448	1.440	0.397	-0.427	-1.618	-1.852	-0.996	-0.146	-0.027	-0.633	-2.019	-1.279	-2.245	-2.259	-1.694
486000000	1.304	0.424	0.751	1.102	-0.061	-1.436	-0.608	-1.328	-0.799	-0.919	-1.201	0.397	0.282	1.091	-0.028	-0.692	0.260	0.778	0.729	1.035	1.670	1.076	0.294	1.354	1.784	2.099	2.688	2.615	2.807	2.718	2.999	2.381	1.947	2.652	0.853	0.987	1.362	0.444	-0.535	-1.784	-1.981	-1.468	-0.479	-0.259	-1.566	-1.346	-1.601	-1.157	-0.678	0.015
487000000	-1.409	-1.644	-1.767	-1.464	-2.115	-2.463	-0.575	-0.917	-1.022	-0.115	-0.688	0.200	-0.254	0.011	0.290	-0.156	1.010	0.516	0.365	1.272	1.685	1.349	0.769	1.114	1.531	2.452	2.658	2.042	2.646	2.381	2.819	2.660	2.206	2.042	0.944	1.151	1.603	0.841	-0.948	-1.481	-1.594	-1.843	-1.390	0.343	-1.725	-2.101	-1.674	-3.326	-3.657	-5.216
488000000	1.711	1.537	0.033	-0.055	-1.100	-2.424	-2.157	-1.160	0.367	-0.042	-0.406	-0.311	0.127	-0.018	-0.204	0.194	0.608	0.704	0.731	1.177	1.699	1.635	0.889	1.003	1.379	2.767	3.035	2.218	2.220	2.807	2.980	2.357	2.388	2.558	0.662	1.186	1.460	1.128	-0.335	-1.910	-1.768	-0.815	-0.811	-0.137	-0.613	-0.361	-1.223	-1.709	-3.474	-3.086
489000000	-2.676	-2.833	-2.699	-2.139	-1.794	-1.973	-0.470	-0.215	-0.785	0.094	-0.035	0.532	0.368	-0.078	0.472	0.421	0.814	0.673	0.583	0.858	1.749	1.248	0.759	1.149	1.451	2.782	2.295	1.901	2.395	2.744	2.778	2.572	2.398	1.988	1.066	1.305	1.503	0.309	-0.246	-1.316	-1.268	-1.376	-0.944	-0.383	-1.533	-2.006	-2.359	-2.144	-1.802	-1.918
490000000	-1.021	-1.574	-0.570	-0.151	-0.825	-1.275	-1.512	-1.593	-0.479	0.097	0.357	-0.264	0.721	0.737	0.322	0.247	0.101	0.969	0.571	1.170	1.216	1.472	0.547	1.108	1.442	2.826	2.422	1.961	2.859	2.973	2.621	2.521	2.313	2.118	1.070	1.286	1.291	1.077	-0.503	-1.008	-1.713	-0.885	-0.914	-0.099	-0.358	-1.246	-1.527	-1.611	-3.186	-2.551
491000000	-2.743	-2.170	-2.205	-1.794	-1.968	-1.861	-1.820	-1.244	-0.708	-0.378	-0.318	-0.144	0.134	0.034	0.115	-0.077	0.443	1.185	0.553	0.880	1.182	1.002	0.827	1.180	1.496	2.662	2.611	2.554	2.226	3.118	3.165	2.347	2.788	2.534	1.156	0.730	0.750	0.575	-0.281	-1.525	-0.803	-0.641	-0.988	-0.519	-0.946	-0.543	-0.381	-0.838	-0.857	-1.816
492000000	-0.401	-0.984	-0.600	-1.779	-1.435	-1.110	-1.040	-0.722	-0.907	-0.382	-0.424	0.508	-0.008	0.399	-0.218	-0.357	0.476	1.192	1.016	1.118	1.869	0.791	0.854	1.348	1.465	2.648	2.034	2.383	2.287	2.626	2.987	2.357	2.650	2.127	0.904	1.230	0.737	0.579	-0.655	-1.211	-1.228	-0.540	-0.746	-0.412	-1.447	-1.087	-1.823	-3.014	-2.419	-2.858
493000000	0.813	2.242	1.040	1.187	0.039	-1.626	-1.063	-2.054	-0.823	-0.001	-0.802	-0.273	0.187	0.198	0.533	-0.011	0.436	1.478	0.728	0.812	1.251	2.077	0.494	1.163	1.770	2.998	2.139	2.056	2.803	3.008	2.718	2.441	2.507	2.100	0.747	1.321	1.344	0.802	-0.500	-1.332	-0.677	-1.537	-0.363	0.557	-0.652	-0.869	-0.288	-1.511	-1.641	-1.411
494000000	-1.652	-2.657	-1.855	-1.901	-1.509	-2.323	-1.527	0.082	-0.528	0.088	-0.068	-0.504	0.366	0.375	0.340	0.694	-0.135	0.698	0.549	1.469	2.076	1.472	0.606	1.492	1.880	2.399	2.857	2.228	2.492	3.268	2.771	2.502	2.156	2.429	1.263	1.186	1.255	0.556	-0.576	-1.594	-1.182	-0.851	-0.347	-0.433	-2.125	-1.884	-2.316	-2.627	-2.341	-1.338
495000000	-2.577	-2.135	-2.982	-2.235	-2.263	-2.123	-2.341	-1.975	-1.182	-0.885	-0.369	-0.058	-0.650	-0.108	-0.246	-0.408	0.161	0.656	0.648	0.901	1.192	1.462	0.494	1.492	1.555	2.409	2.261	1.925	2.315	2.771	2.594	2.582	2.724	2.065	1.012	1.035	1.047	0.021	-0.513	-0.947	-1.436	-0.762	-0.313	-0.060	-0.661	-0.951	-1.990	-2.525	-1.476	-2.304
496000000	-0.048	-0.767	-1.633	-1.888	-2.572	-2.209	-1.421	-0.994	-0.825	-0.792	-0.254	-0.581	0.067	0.029	-0.200	-0.107	0.355	0.948	0.874	0.907	1.572	1.743	0.698	1.288	1.670	2.171	2.572	2.282	2.414	2.732	2.804	2.296	1.977	1.801	1.291	1.544	1.088	0.445	-0.077	-0.693	-1.673	-1.271	-0.800	-0.656	-0.776	-1.460	-1.275	-1.286	-2.061	-2.794
497000000	-1.885	-1.832	-1.146	-0.267	-1.069	-1.596	-1.882	-1.115	-0.413	0.108	-0.067	-0.250	0.407	0.201	0.183	-0.167	0.121	0.603	0.411	1.237	1.637	1.136	0.868	1.133	1.715	3.081	2.481	2.399	2.134	2.920	3.142	2.612	2.270	2.561	0.964	1.138	0.944	0.201	-0.797	-1.334	-1.359	-0.446	-0.296	-0.069	-1.124	-1.997	-1.594	-2.183	-2.647	-2.824
