state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
433000000	0.067	-0.037	-0.135	-1.021	-1.313	-2.468	-2.616	-2.064	-1.164	-0.852	-0.519	-0.219	0.520	0.173	0.005	-0.232	0.189	1.002	1.024	1.175	1.427	1.159	0.937	1.128	1.627	2.521	2.573	2.061	2.818	2.916	2.717	2.791	2.005	2.298	1.126	0.861	0.910	1.184	-0.450	-1.427	-0.924	-1.146	-1.140	-0.612	-1.203	-1.907	-1.892	-2.840	-2.694	-2.860
434000000	-2.525	-1.993	-1.966	-1.459	-0.983	-1.204	-1.871	-0.936	-0.701	-0.076	-0.305	-0.387	-0.362	-0.207	0.191	-0.049	-0.000	1.075	0.938	1.030	1.250	1.349	0.859	0.898	1.823	2.491	2.313	2.276	2.488	3.238	2.444	2.510	2.509	2.326	1.347	0.909	0.846	0.708	-0.534	-1.513	-1.314	-1.057	-1.347	-0.498	-0.288	-1.384	-2.865	-2.464	-2.653	-2.924
435000000	-3.842	-4.200	-3.142	-2.519	-1.757	-2.905	-1.856	-1.332	-0.326	-0.240	0.084	-0.612	-0.030	0.245	0.229	-0.080	0.178	0.594	1.004	0.652	1.360	0.975	0.779	1.422	1.798	2.558	2.016	2.519	2.368	3.308	2.745	2.238	2.308	2.473	0.648	1.061	1.185	1.008	-0.964	-1.130	-1.070	-1.302	-1.396	-0.747	-1.907	-2.956	-3.328	-3.456	-3.179	-5.135
436000000	-2.950	-3.339	-3.090	-2.682	-2.921	-2.711	-2.379	-1.445	-1.411	-0.751	-0.144	0.147	0.582	0.032	0.350	-0.283	0.166	0.458	0.904	1.160	1.607	1.826	0.562	1.145	1.576	3.049	2.687	2.353	2.568	3.071	2.578	2.349	2.362	2.213	0.905	1.154	0.701	0.712	0.289	-1.750	-1.501	-2.200	-1.076	-0.022	-1.514	-2.154	-1.199	-1.280	-2.327	-1.695
437000000	-2.177	-2.145	-2.418	-1.976	-2.031	-1.692	-1.077	-1.142	-0.494	-0.839	-0.411	-0.067	-0.066	0.035	0.002	0.200	0.376	0.668	0.734	0.866	1.195	1.718	1.112	1.194	1.419	2.312	2.436	2.535	2.450	2.413	2.559	2.422	2.197	2.095	0.922	1.132	0.937	0.633	-0.052	-1.081	-1.397	-1.251	-1.252	-0.591	-0.988	-1.230	-1.981	-2.838	-2.757	-3.250
438000000	0.412	0.947	1.566	0.460	0.416	-0.404	-0.892	-1.025	-0.913	-0.127	0.062	-0.031	0.182	-0.205	-0.204	0.276	1.206	0.682	0.412	1.614	1.248	1.127	0.967	1.334	1.615	2.261	3.097	2.334	2.130	2.375	3.333	2.158	2.439	2.532	1.261	0.958	0.934	0.426	-0.142	-0.982	-1.170	-0.637	-0.275	-0.142	-1.102	-1.613	-2.677	-1.937	-1.460	-1.242
439000000	0.217	0.173	-0.065	0.302	-0.037	-0.924	-0.929	-0.187	-0.723	-0.861	-0.444	0.055	0.278	0.214	0.072	-0.061	0.237	1.020	1.370	1.190	1.406	1.763	0.483	1.509	1.607	2.491	2.082	2.156	2.569	3.008	2.545	2.992	2.652	2.310	1.212	1.917	1.810	0.965	-0.665	-0.772	-1.094	-1.048	-0.683	-0.259	-1.715	-2.812	-3.652	-4.307	-4.406	-3.827
440000000	-1.281	-1.247	-1.714	-1.743	-1.238	-1.766	-1.311	-0.941	-0.602	-1.114	-0.526	-0.153	0.451	0.516	0.166	0.316	0.199	0.305	0.596	1.565	1.808	1.139	0.867	1.233	1.302	2.581	2.094	2.455	2.663	2.873	2.695	2.534	1.819	2.359	1.174	1.322	1.132	0.878	-0.543	-1.202	-1.413	-0.338	-0.712	-0.719	-0.935	-0.395	-1.007	-1.169	-2.236	-2.899
441000000	-4.169	-4.086	-3.987	-2.890	-2.905	-2.733	-1.965	-0.805	-1.017	0.486	0.621	-0.051	0.235	0.106	0.177	-0.117	0.264	1.443	1.363	1.870	1.991	1.592	0.824	1.269	1.817	2.347	2.655	2.050	2.240	2.988	3.126	2.133	2.341	1.716	1.205	1.530	1.620	1.072	-0.521	-1.129	-0.968	-1.122	-0.851	-0.643	-0.929	-1.484	-1.857	-1.668	-1.765	-1.507
442000000	-3.255	-2.828	-2.921	-2.257	-3.452	-3.366	-1.692	-1.622	-1.077	-0.436	-0.021	0.385	0.198	0.449	-0.113	-0.384	0.406	0.735	0.893	1.227	1.198	1.471	0.634	1.606	1.600	2.571	2.251	2.015	2.680	3.189	2.904	2.233	2.677	2.376	0.864	1.454	1.442	0.884	0.463	-1.506	-1.622	-0.947	-0.446	-0.785	-1.453	-2.984	-2.673	-1.888	-0.883	-2.204
443000000	0.253	0.424	-1.094	-0.884	-1.451	-1.768	-0.888	-0.422	-0.769	-0.203	-0.398	0.425	0.016	0.194	-0.068	-0.362	0.486	1.639	0.219	1.500	1.475	1.525	1.038	0.888	1.420	2.458	2.358	2.575	2.356	3.178	2.323	2.548	2.355	2.308	0.987	1.256	1.598	1.252	-0.406	-1.446	-1.699	-1.096	-0.614	-0.204	0.156	-1.058	-1.724	-3.703	-4.171	-2.987
444000000	-1.323	-1.744	-0.935	-0.727	-1.109	-0.932	-1.733	-0.919	-1.033	-0.502	-0.311	0.449	0.901	0.236	-0.167	0.533	0.468	0.468	1.144	0.934	1.453	1.393	0.734	1.212	1.471	2.106	2.212	2.503	2.705	2.733	2.315	2.263	2.272	2.357	1.025	0.970	2.273	0.788	-0.581	-1.288	-1.422	-1.135	-0.979	-0.448	-1.209	-1.354	-1.509	-1.730	-1.756	-1.712
445000000	-0.676	-1.034	-0.461	-0.007	-0.710	-1.831	-2.125	-1.996	-0.596	0.240	-0.074	0.121	0.292	-0.075	0.456	-0.085	0.835	0.733	0.248	1.423	1.622	1.116	0.673	1.204	1.441	2.298	2.443	3.472	2.530	2.921	2.894	2.659	2.367	2.219	0.945	1.214	1.236	1.020	-0.288	-1.496	-1.216	-1.389	-0.974	-0.482	-0.939	-1.855	-2.604	-3.611	-3.822	-4.428
446000000	-1.138	-1.030	-1.197	-1.418	-2.178	-1.829	-0.943	-0.641	-0.474	-0.293	-0.166	0.184	0.160	0.071	0.368	0.309	0.495	0.967	1.300	1.103	1.715	1.151	0.785	1.467	1.565	2.295	2.263	2.421	2.903	2.816	2.536	2.453	2.491	1.921	1.135	1.187	1.315	0.821	-0.349	-1.168	-1.192	-2.040	-1.073	-0.101	-0.952	-1.271	-1.913	-2.274	-2.307	-2.526
447000000	-1.785	-2.533	-2.873	-3.169	-2.585	-2.074	-1.255	-1.240	-0.738	-0.239	0.078	0.434	0.837	0.342	0.436	-0.026	0.257	0.495	0.927	1.252	1.706	1.597	0.552	1.227	1.321	3.077	2.873	2.405	2.500	2.725	2.725	2.355	2.473	2.791	0.973	0.981	1.339	0.343	0.151	-1.190	-0.978	-0.534	-0.752	-0.843	-0.674	-1.024	-1.700	-2.161	-2.128	-1.632
448000000	-4.525	-4.506	-5.043	-3.924	-3.590	-2.233	-1.386	-1.841	-1.010	-0.302	0.519	-0.425	-0.069	-0.030	0.256	0.309	0.601	0.749	0.558	1.332	1.371	1.388	0.987	1.151	1.467	2.387	2.366	2.156	2.821	2.638	2.733	2.723	1.795	2.504	0.840	1.674	1.399	0.015	-0.298	-1.954	-1.472	-0.455	-0.436	-0.337	-0.925	-0.843	-1.999	-2.474	-2.831	-3.099
449000000	-1.374	-1.913	-0.735	-0.385	-0.517	-1.503	-0.797	-0.885	-0.152	-0.208	-0.322	0.367	0.971	0.169	0.181	-0.355	0.635	0.381	0.694	1.571	1.511	1.569	0.882	1.437	1.772	3.085	2.257	2.187	2.498	3.253	2.979	2.120	2.745	2.470	1.123	1.010	1.458	0.552	-0.383	-1.547	-1.307	-0.841	-1.190	-0.742	-1.473	-2.291	-2.690	-2.197	-2.866	-2.600
450000000	-3.389	-3.100	-3.011	-2.453	-2.344	-1.590	-2.389	-1.603	-1.114	-0.550	-0.486	0.235	0.568	0.069	0.463	-0.106	0.542	0.689	0.667	1.520	1.493	1.537	0.865	1.229	1.639	2.922	2.418	2.104	2.570	2.592	2.704	2.816	2.562	1.955	0.875	1.258	0.967	0.951	-0.460	-1.078	-1.243	-1.632	-1.529	-1.481	-2.260	-3.166	-2.640	-2.704	-3.154	-3.910
451000000	-1.799	-2.343	-1.520	-0.949	-1.052	-0.361	-0.856	-0.931	-0.115	-0.010	0.196	-0.406	0.110	0.257	0.418	0.152	0.236	1.108	0.600	0.958	2.201	2.460	0.483	1.095	1.509	2.960	2.624	3.042	2.074	2.810	2.681	2.543	2.424	2.019	1.173	1.621	0.993	0.896	-0.252	-1.330	-1.602	-1.015	-0.136	-0.168	-1.007	-2.338	-2.087	-2.003	-2.667	-2.828
452000000	-2.380	-2.501	-0.761	-1.009	-0.512	-0.918	-1.003	-1.248	-0.936	-0.417	-0.210	0.171	0.568	-0.215	-0.336	-0.062	0.030	0.604	0.736	1.102	1.592	1.146	0.825	1.530	1.596	2.811	1.745	2.586	2.608	2.856	2.434	2.604	2.060	1.941	0.998	1.178	1.143	0.683	-0.436	-1.323	-1.304	-1.661	-0.648	-0.140	-0.806	-1.446	-1.294	-1.168	-1.392	-1.239
453000000	-0.067	-0.879	-0.372	-1.698	-1.914	-1.718	-1.016	-0.006	-0.647	-0.580	-0.670	0.088	0.436	0.155	-0.021	0.181	0.545	0.895	1.100	1.003	1.978	1.091	0.613	1.392	1.700	2.774	2.285	2.284	2.505	2.894	2.339	2.539	2.185	2.073	1.145	1.018	1.267	0.250	-0.463	-1.351	-1.176	-0.996	-0.849	-0.238	-1.361	-1.280	-1.810	-0.941	-1.110	-1.359
454000000	-1.781	-2.156	-2.550	-2.094	-1.663	-1.728	-0.855	-0.974	-1.081	-0.048	-0.149	0.127	-0.287	0.350	0.312	0.461	-0.039	0.790	0.561	0.995	1.444	1.293	0.595	1.342	1.322	2.479	2.110	2.579	2.494	2.995	2.526	2.494	2.054	2.125	1.042	1.378	1.005	0.694	-0.585	-1.315	-1.561	-1.203	-1.262	-1.367	-1.445	-1.194	-1.675	-2.009	-1.667	-2.189
455000000	-1.643	-2.106	-2.687	-2.872	-3.035	-2.702	-1.292	-1.726	-1.100	-0.816	-0.585	-0.418	-0.524	0.009	-0.351	0.525	0.265	0.536	0.975	1.389	1.488	0.972	1.121	1.593	1.566	2.963	1.520	2.786	2.150	3.213	2.779	2.349	2.250	2.244	0.908	1.233	0.973	1.315	-0.441	-0.555	-1.801	-1.158	-0.891	-0.759	-0.713	0.002	-2.444	-1.976	-2.666	-3.591
456000000	-2.426	-2.179	-1.756	-2.366	-1.736	-1.302	-1.251	-0.590	-0.359	0.399	-0.418	-0.362	-0.269	0.112	0.372	0.449	0.289	1.286	0.711	1.110	1.612	1.523	0.605	1.446	1.507	2.377	2.531	2.547	2.360	3.026	3.122	2.593	2.164	2.054	1.089	1.670	0.963	1.208	-0.604	-1.123	-1.144	-0.931	-1.477	-0.791	-1.114	-1.440	-3.203	-3.312	-4.337	-4.354
457000000	-1.680	-2.672	-2.800	-2.921	-2.520	-1.778	-1.476	-1.302	-1.170	-0.225	-0.351	-0.446	0.746	0.320	0.341	0.614	0.238	1.493	0.508	0.900	1.648	1.622	0.454	1.626	1.913	2.100	2.475	2.713	2.596	2.469	2.554	2.577	2.259	1.971	1.002	1.413	1.246	0.881	-0.080	-1.155	-1.303	-0.461	-0.732	-0.414	-1.487	-1.074	-1.168	-0.957	-0.699	-0.180
458000000	-0.272	-0.536	0.147	-0.591	-0.394	0.144	0.076	0.586	-0.640	-0.294	-0.238	-0.292	-0.048	0.040	0.239	0.236	0.022	0.915	0.996	1.279	1.446	1.219	0.770	1.201	1.468	2.564	2.748	2.444	1.939	2.876	2.678	2.740	2.540	1.796	1.190	1.471	1.152	0.424	-0.057	-1.051	-1.251	-1.396	-0.748	-1.176	-1.914	-1.994	-1.469	-2.180	-2.366	-1.951
459000000	-0.132	-0.267	-0.931	-1.005	-0.739	-1.315	-1.418	-1.693	-0.717	-0.623	-1.065	-0.201	-0.190	-0.133	-0.033	-0.321	0.129	0.946	0.445	1.288	1.845	1.034	0.837	0.789	1.793	2.241	2.653	2.269	2.627	2.922	2.628	2.249	2.520	2.520	0.789	1.605	1.198	0.360	-0.368	-1.298	-1.276	-1.152	-0.482	-0.661	-1.201	-1.530	-1.629	-1.712	-1.128	-2.370
460000000	-1.611	-1.581	-1.515	-2.599	-2.825	-2.013	-1.198	-0.465	-0.877	-0.831	0.088	0.338	0.110	-0.217	-0.092	0.199	-0.066	1.302	0.212	0.844	1.381	1.091	1.213	1.416	1.728	2.587	2.401	2.147	2.451	2.535	2.197	2.482	2.342	2.214	0.873	1.010	0.774	0.566	-0.584	-1.398	-1.966	-1.044	-0.738	-0.342	-0.597	-0.109	-0.023	-1.529	-1.821	-2.073
461000000	-2.698	-2.237	-1.704	-2.727	-2.266	-1.554	-1.049	0.083	-0.774	0.324	0.097	0.235	0.274	0.424	0.376	0.110	0.893	0.490	0.969	1.268	1.175	0.963	0.940	1.220	1.337	2.917	2.451	2.022	2.617	2.957	2.149	2.331	2.336	2.063	1.175	1.461	1.455	0.410	-0.773	-0.207	-1.973	-1.188	-0.638	0.142	-0.708	-0.447	-0.857	-1.433	-1.745	-3.126
462000000	-1.809	-1.351	-2.035	-1.430	-1.023	-0.910	-0.647	-0.532	-0.695	-0.194	-0.548	0.402	0.057	0.171	0.240	0.145	0.460	0.395	0.558	0.950	1.555	1.633	0.674	1.306	1.588	2.283	1.937	2.384	2.656	3.320	2.716	2.602	2.126	2.219	1.233	1.075	0.961	0.292	-0.419	-1.004	-0.746	-0.740	-0.947	-0.522	-1.086	-0.766	-1.912	-1.963	-1.835	-0.813
463000000	0.553	0.712	-0.867	-0.939	-1.009	-0.623	-1.257	-0.241	0.191	-0.341	0.227	0.265	0.308	0.477	0.011	-0.213	0.579	0.651	0.527	1.454	1.890	1.337	0.877	1.549	1.775	2.369	2.104	3.601	2.394	2.481	2.794	2.617	2.228	3.110	0.897	1.369	2.091	1.148	-0.523	-1.632	-1.008	-0.448	0.222	0.028	-0.954	-1.221	-1.197	-2.894	-1.931	-2.517
464000000	3.256	2.010	0.642	0.009	0.722	-0.136	-0.602	-1.136	-0.291	-0.110	-0.427	0.100	-0.196	0.552	0.047	0.037	0.735	0.526	0.394	1.429	1.642	1.423	0.782	1.047	1.436	2.311	2.470	2.459	2.351	2.980	2.667	2.399	2.539	2.930	0.601	1.209	1.122	0.429	0.018	-0.804	-1.474	-1.578	-1.170	-0.886	-1.791	-2.140	-2.891	-2.118	-3.167	-3.394
465000000	-5.753	-5.280	-3.573	-3.114	-2.759	-2.780	-2.625	-2.097	-1.352	-0.094	-0.808	-0.865	0.019	0.588	0.387	-0.347	1.012	0.914	0.238	1.110	1.683	1.647	0.446	1.445	1.541	3.005	2.041	1.906	3.046	3.257	2.554	2.766	2.466	2.388	0.968	0.860	0.905	1.456	-0.112	-1.355	-1.568	-1.116	-0.297	-0.401	-1.160	-2.693	-2.737	-2.383	-1.497	-0.964
466000000	-3.387	-2.689	-3.235	-3.379	-2.295	-1.438	-1.014	-1.883	-0.743	-0.293	-0.299	-0.668	1.088	-0.164	0.470	0.441	0.549	0.561	0.496	1.521	1.343	1.451	1.007	1.035	1.653	2.611	2.240	2.606	2.400	3.097	2.630	2.570	2.248	2.455	0.982	1.379	1.332	0.892	-0.117	-1.108	-1.262	-0.896	-1.137	-1.018	-1.421	-1.068	-1.949	-2.379	-2.942	-2.845
467000000	-2.962	-2.465	-2.179	-2.891	-2.445	-2.266	-2.092	-1.765	-1.470	-0.493	-0.448	-0.575	0.108	-0.211	0.253	0.418	0.792	0.737	0.061	0.992	1.425	1.920	0.646	1.062	1.681	2.460	2.331	2.413	2.879	2.450	3.055	2.274	2.551	1.919	0.921	1.429	1.105	1.017	-0.133	-1.284	-1.582	-1.228	-1.105	-0.393	-0.692	-0.788	-1.345	-1.989	-2.378	-2.571
468000000	-3.090	-3.687	-3.349	-2.837	-2.746	-2.305	-2.257	-1.472	-0.104	0.127	-0.998	0.284	0.051	0.315	0.173	0.274	-0.125	1.080	0.415	1.295	1.620	2.236	0.612	1.588	1.519	2.689	2.505	2.243	2.518	3.189	2.876	2.398	2.550	1.993	0.780	1.239	1.122	1.061	-0.339	-1.568	-1.661	-0.422	-0.577	0.326	-0.439	-1.006	-1.974	-1.338	-2.351	-2.596
469000000	-2.312	-2.183	-3.273	-2.620	-2.965	-1.911	-1.515	-0.499	-0.622	-0.614	-0.602	-0.000	0.125	0.311	-0.388	-0.045	0.579	0.637	0.802	0.962	1.423	1.339	0.393	1.571	1.658	3.173	2.335	2.557	2.651	2.684	3.395	2.358	2.314	2.559	1.050	0.864	1.217	0.611	-0.525	-0.613	-0.963	-0.444	-0.886	0.282	-0.381	-1.131	-2.468	-3.237	-3.530	-3.096
470000000	-0.980	-0.346	-0.724	-1.453	-1.412	-1.740	-1.253	-0.449	-0.406	-0.095	-0.269	0.689	0.148	-0.067	-0.200	-0.657	0.618	1.212	0.602	1.372	1.447	1.203	1.101	0.711	1.568	2.423	2.015	2.669	2.411	2.749	2.809	2.435	2.061	2.344	1.230	1.246	0.677	0.660	-0.320	-1.239	-0.629	-0.691	-1.048	-1.041	-1.461	-2.371	-2.115	-2.387	-3.253	-2.312
471000000	-1.612	-2.499	-1.682	-2.049	-1.611	-2.143	-1.334	-1.419	-0.773	-0.274	-0.585	-0.007	0.029	0.037	0.172	0.183	0.525	0.661	1.323	1.314	2.074	1.369	0.794	1.606	1.472	3.337	2.088	2.205	2.502	2.941	2.364	2.773	1.872	2.349	0.514	2.375	1.903	0.535	0.212	-1.098	-1.575	-1.653	-0.861	-0.892	-0.838	-1.291	-0.828	-1.199	-1.723	-2.185
472000000	0.940	0.214	-0.257	-0.437	0.240	0.081	-0.724	-0.967	0.177	0.810	0.271	-0.139	0.266	0.105	0.225	-0.260	0.738	1.321	0.804	1.217	1.764	1.699	0.790	1.584	1.474	2.629	2.474	2.400	2.729	2.796	3.009	2.563	2.476	2.591	1.299	1.834	1.666	0.442	-0.497	-1.203	-1.754	-1.213	-0.632	-0.219	-1.052	-1.125	-1.239	-1.749	-2.481	-3.426
473000000	0.128	0.324	-0.400	-0.728	-1.237	-2.232	-1.962	-0.998	-0.946	-0.443	-0.686	0.064	0.166	-0.046	0.651	-0.510	0.468	0.722	1.259	1.504	1.522	0.888	1.156	1.142	1.588	2.511	2.353	2.506	2.618	3.129	2.526	2.776	2.309	2.217	0.970	0.970	1.278	1.031	-0.692	-1.277	-1.516	-0.575	-0.673	-0.338	-2.423	-3.680	-4.108	-5.277	-5.399	-4.815
474000000	0.541	1.153	0.858	0.627	0.180	-0.251	-1.279	-1.564	-0.753	0.336	0.601	0.206	-0.151	0.084	-0.285	-0.001	0.091	0.763	0.838	0.575	1.445	1.421	0.782	0.960	1.881	1.874	1.829	2.401	2.500	2.849	2.726	2.555	1.965	2.120	1.012	1.280	1.398	0.624	-0.445	-1.462	-1.059	-1.455	-0.986	-0.329	-1.242	-0.752	-0.565	-1.429	-1.502	-1.746
475000000	1.368	0.655	-0.068	-0.988	-0.966	-2.829	-2.014	-1.191	-0.877	0.142	-0.928	-0.371	0.485	0.647	-0.292	0.222	0.476	0.183	0.540	1.135	1.609	1.363	0.740	0.893	1.941	2.348	2.399	2.470	2.505	2.703	2.724	2.847	2.260	2.613	1.462	0.930	1.294	0.923	-0.500	-0.927	-1.479	-0.618	-0.656	0.042	-1.705	-2.814	-3.227	-2.799	-3.279	-4.950
476000000	-5.261	-3.449	-2.181	-3.073	-1.634	-2.515	-2.230	-1.025	-0.217	-0.028	-0.447	0.577	0.092	0.030	-0.311	-0.246	0.653	1.036	0.399	1.552	1.488	1.281	0.847	1.206	1.544	2.734	2.815	2.324	2.316	3.082	2.532	2.587	2.237	2.342	0.963	1.363	1.239	0.749	-0.261	-1.114	-1.088	-0.317	-1.248	-0.779	-1.364	-1.882	-2.944	-2.665	-3.524	-4.378
477000000	-2.876	-2.477	-2.049	-2.516	-2.964	-2.319	-1.656	-0.528	-0.768	-0.230	-0.001	0.140	0.008	0.060	-0.076	-0.135	0.140	0.525	0.709	1.111	1.051	1.419	1.024	1.237	1.613	2.239	2.109	2.225	2.877	2.675	2.760	2.437	2.282	2.315	0.766	1.429	1.647	0.830	-0.585	-1.448	-1.377	-1.080	-0.293	0.130	-0.121	0.436	-0.911	-0.981	-1.424	-1.850
478000000	-2.132	-1.713	-1.960	-2.142	-2.284	-1.180	-1.211	-1.316	-0.730	-0.636	-0.617	0.457	0.329	-0.085	0.181	-0.216	-0.076	0.763	0.455	0.757	1.613	1.104	0.960	1.463	1.801	2.482	2.353	2.006	2.528	3.014	2.501	2.682	2.255	2.144	0.965	1.109	1.101	0.250	-0.791	-1.341	-1.559	-1.552	-1.262	-0.899	-1.351	-1.159	-1.363	-2.165	-2.219	-2.394
479000000	-1.158	-1.933	-2.137	-1.504	-1.627	-0.866	-1.149	-0.766	-0.015	0.907	-0.182	0.199	0.642	-0.033	-0.531	-0.281	0.092	1.026	1.031	1.127	1.625	0.857	0.756	1.241	1.751	2.335	2.485	2.532	2.494	2.704	2.386	2.385	2.436	1.849	0.784	1.567	1.040	-0.051	-0.255	-1.786	-0.843	-1.246	-0.826	-0.146	-1.087	-1.992	-2.741	-3.126	-3.869	-4.623
480000000	-5.581	-6.160	-5.018	-5.105	-2.813	-2.516	-1.765	-2.157	-0.275	0.332	-0.920	-0.217	0.412	0.040	-0.021	0.116	1.163	0.821	0.300	1.232	1.589	1.302	0.676	1.449	1.729	2.163	2.714	2.291	2.596	2.986	2.466	2.431	2.236	2.632	0.790	1.207	1.345	0.636	-0.225	-0.924	-1.221	-1.193	-0.096	-0.476	-1.498	-1.039	-2.230	-3.107	-4.072	-3.725
481000000	4.072	3.279	3.598	2.669	2.409	0.705	-0.210	-1.752	-0.673	-0.147	0.022	0.533	0.327	0.259	-0.325	-0.160	0.844	0.703	0.227	1.584	1.438	1.301	1.093	1.149	1.572	2.494	2.266	2.387	2.747	2.706	2.704	2.268	2.245	1.826	1.127	1.210	1.055	0.418	-0.468	-0.781	-1.318	-1.381	-0.462	-0.613	-1.358	-2.184	-3.386	-4.523	-4.048	-4.121
482000000	-1.947	-2.083	-1.747	-1.887	-1.747	-1.555	-0.991	-0.426	-0.301	-0.495	-0.455	0.166	0.865	0.722	0.150	0.468	0.566	1.045	0.751	1.207	1.145	1.350	1.040	1.212	1.692	2.555	2.829	1.810	2.879	2.875	2.626	2.404	2.422	1.925	0.835	0.836	0.725	0.185	-0.506	-1.214	-0.816	-1.262	-1.025	-1.052	-1.436	-1.290	-2.340	-3.377	-2.933	-3.238
483000000	-2.676	-2.299	-1.342	-1.731	-2.073	-1.257	-0.600	-1.212	0.399	-0.082	-0.814	-0.072	0.174	0.468	0.238	-0.042	0.227	0.368	1.237	0.984	1.931	1.109	0.853	1.314	1.274	2.624	2.641	1.538	2.651	2.726	2.800	2.204	2.197	2.189	1.118	1.142	0.855	0.324	-0.312	-1.594	-1.335	-0.810	-0.365	-0.041	-1.288	-1.615	-3.123	-3.521	-3.628	-4.329
484000000	-0.480	-0.480	0.209	0.163	0.350	-0.419	-1.337	-1.550	-1.509	-0.396	-0.215	0.356	0.340	-0.007	0.003	-0.382	0.547	0.922	0.914	0.902	1.610	0.887	0.753	1.162	1.252	2.535	2.734	2.471	2.400	2.946	2.433	2.417	2.125	2.375	0.403	0.980	1.025	0.546	0.051	-1.306	-1.635	-0.356	-0.431	-0.296	-0.563	-1.529	-1.953	-1.156	-1.183	-2.434
485000000	-1.670	-1.119	-0.572	0.005	-0.971	-2.093	-2.294	-2.052	-1.458	-0.826	-0.132	0.800	0.923	0.204	-0.043	0.335	0.816	1.077	0.659	0.907	1.616	1.244	1.162	1.176	1.747	3.014	2.125	2.146	2.845	2.584	2.824	2.216	2.396	2.073	1.168	1.206	1.074	0.778	-0.574	-1.857	-1.227	-0.891	-0.841	-0.862	-0.504	-0.745	-1.030	-2.284	-2.340	-3.420
486000000	-5.061	-4.192	-4.079	-3.907	-3.443	-3.009	-1.505	-1.544	-0.851	-0.171	0.475	0.404	0.685	0.024	0.128	0.216	0.815	0.441	0.344	1.327	1.432	1.279	0.603	1.208	1.340	2.892	1.961	2.686	2.656	2.883	2.624	2.279	2.854	2.412	0.718	1.160	1.284	0.674	-0.551	-0.879	-0.883	-0.356	-0.418	-0.085	-0.469	-0.467	-1.896	-2.171	-2.343	-2.611
487000000	-1.618	-2.582	-3.196	-4.256	-3.174	-2.997	-1.434	-1.197	-0.536	-0.447	-0.472	-0.279	0.215	0.244	-0.178	-0.093	0.937	1.228	0.626	1.621	1.696	2.180	0.489	0.921	1.673	2.577	2.217	2.297	2.608	2.840	2.978	2.603	2.061	2.019	1.209	1.576	1.215	0.145	-0.621	-1.356	-1.041	-1.308	-1.264	-0.703	-1.328	-0.386	-0.454	-1.480	-2.163	-2.825
488000000	-2.963	-3.676	-5.272	-4.393	-4.050	-2.679	-2.258	-1.574	-0.308	-0.574	0.261	-0.205	-0.493	0.827	-0.135	0.298	0.625	1.443	1.050	1.173	2.277	1.309	0.657	1.197	1.944	2.713	2.470	1.840	2.520	3.103	2.448	2.514	2.333	2.450	0.975	1.383	1.759	0.196	0.364	-1.861	-0.989	-1.333	-0.668	0.143	-1.668	-2.015	-1.887	-2.127	-2.043	-2.784
489000000	1.230	-1.218	-0.556	-2.345	-2.188	-1.421	-1.974	-1.817	-0.856	-0.051	0.260	-0.875	0.110	0.560	0.015	-0.405	1.290	0.708	1.104	0.909	1.131	1.306	0.870	1.215	1.525	2.755	1.974	1.696	2.466	3.438	2.536	2.570	2.402	2.528	0.609	0.984	1.065	0.773	0.057	-1.587	-0.872	-1.433	-0.627	0.196	-1.037	-1.744	-1.962	-2.691	-2.862	-4.214
490000000	1.006	1.091	-0.390	-1.184	-0.628	-0.989	-1.211	-0.760	-0.796	-0.561	-0.377	-0.123	0.415	0.650	0.257	-0.057	0.905	0.687	0.220	0.951	2.073	0.881	0.875	1.167	1.942	2.598	2.311	2.291	2.670	2.718	3.058	2.081	2.551	2.738	0.951	1.240	1.024	0.695	-0.298	-1.490	-1.067	-0.989	-1.006	-0.103	-1.087	-1.547	-1.424	-4.593	-4.373	-3.138
