state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
115000000	-0.940	-0.656	-1.367	-1.804	-2.081	-1.561	-0.987	-0.713	-0.271	-0.506	0.054	0.087	0.387	0.054	0.095	-0.167	0.495	1.029	1.261	1.436	1.596	1.373	0.774	1.380	1.738	1.988	2.451	2.219	2.490	2.780	2.676	2.490	1.997	2.199	1.190	1.786	1.238	1.103	-0.505	-0.930	-1.054	-0.751	-0.455	-0.712	-0.602	-1.088	-1.079	-1.905	-2.617	-2.809
116000000	-1.155	-2.312	-1.862	-2.087	-2.076	-1.640	-1.158	-0.879	-1.142	-0.105	-0.208	-0.074	0.051	0.356	-0.019	-0.537	0.260	1.271	1.109	0.820	1.470	1.309	0.847	1.383	1.614	2.292	2.321	2.047	2.709	2.709	2.341	2.255	2.313	2.266	1.425	1.153	0.906	0.543	-0.378	-1.457	-1.300	-0.788	-0.927	-0.450	-1.576	-2.255	-2.634	-3.001	-2.986	-3.514
117000000	-0.407	0.458	0.377	-0.245	-0.223	-0.443	-0.863	-0.752	-0.573	0.099	-0.129	-0.513	0.511	0.104	-0.037	0.044	0.290	0.412	0.344	1.126	1.406	0.912	0.548	1.318	1.739	2.041	2.640	2.829	2.347	3.180	2.547	2.280	2.130	1.786	0.862	1.230	1.047	0.822	-0.398	-1.147	-1.338	-1.382	-0.739	-0.605	-1.183	-2.512	-3.994	-4.288	-3.554	-4.242
118000000	-1.747	-1.760	-1.999	-1.311	-1.151	-0.938	-0.781	-0.770	-0.510	0.345	-0.101	-0.062	-0.522	-0.138	-0.257	0.159	0.479	0.936	0.754	1.151	1.536	1.310	0.804	1.280	1.649	2.771	2.660	2.727	2.578	2.675	2.681	2.537	1.960	2.011	0.925	1.163	1.550	0.469	-0.832	-0.701	-1.141	-0.927	-0.068	-0.453	-1.106	-2.012	-2.951	-2.640	-3.251	-3.215
119000000	0.415	0.459	0.526	-0.313	-1.110	-1.612	-1.196	-0.977	-1.125	-0.272	-0.463	-0.392	0.044	0.127	-0.089	0.000	0.746	0.286	0.476	1.515	1.126	0.854	0.742	1.498	1.679	2.120	2.772	2.138	2.459	2.872	2.111	2.451	2.268	2.593	1.105	1.318	1.584	0.826	-0.042	-1.093	-1.003	-1.111	-0.787	-0.761	-1.687	-2.151	-3.280	-3.195	-2.814	-2.877
120000000	-0.153	-0.419	0.438	-0.012	-0.104	-0.603	-0.082	0.488	-1.063	-0.334	-0.820	0.139	0.316	0.551	-0.136	0.147	0.215	1.007	0.670	1.050	0.964	1.100	0.634	0.995	1.576	2.303	2.485	2.563	2.344	2.795	2.862	2.539	2.453	2.990	0.976	1.367	1.637	0.597	-0.026	-0.828	-1.294	-1.227	0.053	0.659	-0.593	-2.118	-2.948	-3.655	-4.084	-5.369
121000000	-0.196	-0.889	-1.266	-0.893	-1.127	-1.874	0.129	0.114	-0.051	0.171	-0.733	-0.634	-0.009	0.257	0.589	-0.181	0.854	1.030	0.600	1.027	2.043	1.066	0.540	1.326	1.435	3.103	2.239	2.185	2.382	2.766	2.964	2.453	2.404	2.272	0.847	1.629	1.573	1.283	-0.409	-1.242	-1.202	-1.637	-1.313	-0.168	-1.263	-1.903	-1.238	-1.962	-2.408	-2.725
122000000	-1.881	-2.220	-2.168	-2.166	-1.664	-1.807	-1.671	-1.596	-1.004	0.040	-0.179	0.028	-0.288	0.242	0.031	0.046	0.402	0.973	0.545	1.718	1.074	1.484	0.336	1.384	1.612	2.845	2.305	2.407	2.554	2.643	2.871	2.497	2.258	2.216	1.134	1.411	1.277	0.534	-0.292	-0.950	-1.555	-1.478	-1.300	-1.360	-2.073	-2.605	-2.838	-2.233	-1.537	-1.541
123000000	0.754	1.422	0.631	-0.949	-1.993	-1.201	-1.655	-1.980	-0.980	-0.065	-0.758	-0.416	-0.038	-0.339	-0.040	-0.318	0.439	0.902	0.259	0.876	1.424	0.794	0.505	1.420	1.369	2.679	2.613	1.592	2.757	3.079	2.995	2.329	2.504	2.312	0.897	0.797	0.918	0.131	-0.134	-1.931	-0.844	-1.330	-0.512	0.717	-2.339	-2.628	-2.779	-2.815	-2.561	-2.066
124000000	-3.299	-2.845	-2.608	-2.875	-2.124	-2.163	-1.615	-1.742	-0.938	0.625	0.298	0.110	0.255	0.171	0.110	0.404	0.194	0.222	0.937	0.925	1.472	1.044	1.104	1.225	1.572	2.423	2.231	2.651	2.392	2.612	2.718	2.218	2.170	2.405	0.892	1.155	0.900	0.578	-0.298	-1.543	-1.161	-0.498	-1.150	-0.341	-1.080	-2.091	-2.206	-2.628	-3.588	-4.554
125000000	-2.962	-1.907	-3.420	-2.922	-2.351	-1.980	-0.972	-0.848	-0.166	0.042	-0.868	0.286	0.185	-0.106	0.158	-0.054	1.200	1.492	1.046	1.117	1.398	1.272	0.561	1.211	1.609	2.902	2.462	2.470	2.096	3.083	2.788	2.205	2.294	2.634	0.964	0.920	1.326	0.891	0.040	-1.177	-1.570	-1.603	-1.570	-1.344	-1.820	-2.337	-3.293	-3.460	-3.242	-3.106
126000000	-1.010	-1.890	-1.201	-1.759	-2.595	-1.880	-2.245	-1.100	-0.714	-1.174	-1.229	-0.797	0.143	-0.213	0.126	-0.057	0.807	0.800	0.285	1.997	1.781	1.873	0.615	0.981	1.423	2.339	2.673	2.560	2.440	3.199	2.693	2.454	2.174	2.404	0.753	1.142	1.399	0.558	-0.581	-1.458	-1.416	-1.106	-0.582	0.442	-0.955	-2.048	-2.401	-3.969	-4.008	-3.717
127000000	-3.768	-4.087	-4.260	-3.640	-2.267	-1.862	-1.023	-1.569	-0.210	-0.425	-0.302	0.065	0.060	0.210	0.291	-0.026	0.018	0.328	2.050	1.153	1.853	1.771	0.705	1.198	1.974	2.201	2.240	1.900	3.094	2.942	2.399	2.581	2.470	2.493	1.037	1.323	1.247	0.837	-0.232	-1.290	-1.146	-0.738	-0.749	-0.018	-0.757	-0.929	-0.784	-2.261	-1.583	-1.089
128000000	-3.743	-3.008	-4.275	-3.588	-2.819	-2.738	-2.141	-1.120	0.125	0.132	0.655	0.261	0.387	0.349	0.113	-0.211	-0.131	0.608	0.223	0.909	1.902	1.959	0.724	0.788	1.860	2.488	2.371	2.416	2.795	3.384	2.778	2.505	2.314	2.051	1.015	1.125	1.606	0.626	-0.570	-1.377	-0.899	-1.431	-0.547	-0.026	-1.228	-1.583	-1.329	-2.284	-1.707	-0.231
129000000	-0.751	-1.953	-1.037	-0.367	-0.094	-0.442	-0.062	0.235	-0.248	-0.166	-0.701	0.447	-0.168	0.175	-0.678	-0.164	0.413	0.883	0.080	1.455	1.387	1.229	0.797	1.522	1.537	2.424	2.797	2.390	2.527	2.907	2.287	2.520	2.131	1.937	0.816	1.513	1.247	1.075	-0.521	-1.407	-1.839	-1.189	-0.984	-0.239	-1.523	-2.001	-3.036	-1.925	-1.838	-1.761
130000000	-3.028	-3.073	-2.837	-2.795	-3.000	-2.163	-1.465	-1.012	-0.661	-0.056	-0.295	-0.463	0.109	0.882	-0.130	0.311	0.234	0.519	1.105	1.716	1.631	1.189	0.607	1.244	1.725	2.418	2.703	2.860	2.587	3.016	3.141	2.030	2.277	2.212	0.878	0.870	1.370	0.770	0.061	-0.936	-1.461	-1.098	-0.235	-0.974	-1.713	-2.104	-1.853	-1.747	-3.698	-3.392
131000000	-3.216	-2.798	-2.246	-2.439	-2.923	-1.961	-1.714	-1.464	-0.586	-0.233	-0.401	0.242	0.075	-0.107	0.166	0.018	0.466	0.984	0.350	0.971	1.142	1.233	0.985	1.325	1.442	2.485	2.223	2.450	2.622	2.689	3.428	2.596	2.362	2.100	1.062	1.466	1.532	0.829	-0.250	-1.489	-0.951	-1.330	-1.235	-0.755	-1.941	-1.855	-1.830	-1.990	-1.362	-1.075
132000000	-1.018	-0.631	-0.718	-0.702	-1.756	-0.861	0.153	-0.753	-1.400	-0.976	-0.666	-0.099	-0.087	-0.048	0.046	0.009	0.553	1.134	1.413	0.955	1.422	1.107	1.146	1.507	1.660	2.710	2.809	2.612	2.314	2.803	2.634	2.327	2.259	2.000	0.946	1.337	1.389	0.151	-0.678	-1.355	-0.930	-0.968	-1.264	-0.446	-0.947	-1.673	-2.637	-2.237	-2.719	-3.356
133000000	-1.452	-1.877	-1.018	-0.505	-1.711	-1.695	-1.756	-1.154	-0.841	-0.258	-0.023	0.826	0.359	0.535	-0.492	0.287	0.425	0.434	0.679	1.542	1.334	1.714	1.148	1.100	1.454	2.473	2.164	1.910	2.379	3.092	2.705	2.924	1.733	2.235	1.137	1.453	1.633	0.754	-0.532	-1.153	-1.991	-0.604	-1.022	-0.212	-1.751	-2.407	-3.755	-3.774	-4.252	-4.819
134000000	-1.286	-1.411	-1.346	-2.037	-0.865	-1.305	-1.772	-0.925	-0.299	-0.780	-0.650	-0.410	0.112	0.326	0.003	-0.233	0.116	0.753	0.666	1.474	1.348	1.586	0.649	1.590	1.754	2.279	2.289	2.515	2.344	2.723	3.021	2.393	2.349	2.559	1.141	1.460	1.164	0.290	-0.612	-1.256	-1.635	-1.283	-1.203	-1.293	-2.035	-3.803	-2.977	-3.237	-2.002	-2.110
135000000	-1.902	-2.145	-2.591	-2.723	-2.656	-2.688	-2.126	-1.216	-0.496	-0.625	0.033	-0.155	0.329	0.200	-0.018	-0.021	0.934	0.752	0.505	0.807	1.277	1.491	1.034	1.224	1.765	2.360	2.097	2.795	2.364	2.438	2.527	2.508	2.526	1.872	1.316	1.167	0.903	0.496	-0.178	-1.443	-1.437	-0.600	-0.185	-0.449	-1.471	-1.970	-2.234	-1.677	-1.256	-0.831
136000000	-0.899	-1.537	-2.283	-2.331	-1.869	-2.052	-1.702	-1.170	-1.087	-0.553	-0.198	-0.337	-0.180	0.357	0.311	0.133	0.346	1.093	0.622	0.908	1.010	1.303	0.958	1.228	1.850	2.092	2.302	2.263	2.615	2.463	2.557	2.641	2.421	2.564	1.043	1.143	1.307	0.849	-0.323	-0.712	-0.930	-0.746	-0.870	-0.440	-0.769	-1.344	-1.654	-1.830	-2.217	-1.412
137000000	-5.389	-4.471	-3.612	-3.597	-3.095	-2.262	-1.397	-1.091	-0.505	-0.427	-0.632	-0.221	0.605	0.000	0.280	-0.424	0.929	0.783	0.517	1.283	1.560	1.397	0.768	1.358	1.552	2.667	2.254	2.318	2.503	2.631	3.304	2.054	2.677	3.128	1.004	1.443	1.869	0.250	-0.301	-2.177	-1.065	-0.751	-0.563	-0.027	-1.185	-2.288	-3.663	-3.555	-4.797	-4.878
138000000	-4.004	-3.483	-2.716	-2.176	-2.401	-1.450	-1.353	-1.307	-1.146	-0.230	-0.693	0.038	0.318	0.087	0.367	0.168	0.046	0.733	0.978	1.190	1.241	0.731	1.190	1.262	1.385	2.984	2.539	2.087	2.610	2.445	2.864	2.517	2.565	2.514	0.770	1.330	1.375	0.614	-0.681	-1.743	-1.309	-0.658	-0.229	0.385	-1.685	-3.771	-3.721	-3.825	-2.687	-1.971
139000000	-1.701	-0.890	-1.500	-1.236	-1.884	-0.827	-0.987	-1.455	-0.349	0.428	-0.681	0.208	0.197	0.067	0.081	0.029	0.083	0.818	0.884	1.398	1.462	0.843	1.049	1.250	1.744	2.395	2.756	2.050	2.683	2.630	3.115	2.667	2.120	2.352	1.326	0.896	1.035	0.697	-0.322	-1.664	-1.797	-1.189	-1.697	-0.254	-0.892	-0.636	-1.504	-1.962	-3.080	-3.743
140000000	-8.007	-7.570	-6.736	-6.402	-3.878	-2.213	-1.715	-1.042	-0.633	0.416	0.231	0.027	-0.210	-0.343	0.220	0.056	0.186	0.584	0.588	0.997	2.487	1.459	0.957	1.475	1.511	2.912	2.303	2.237	2.275	2.755	2.501	2.731	2.248	2.548	0.733	2.624	1.384	0.719	-0.456	-0.938	-0.800	-1.007	0.315	-0.595	-0.992	-1.776	-2.508	-4.322	-2.664	-2.686
141000000	1.172	0.488	0.122	-0.992	-0.874	-1.076	-0.194	-0.306	-0.237	0.101	-0.113	-0.048	0.118	0.176	0.097	0.223	0.110	0.860	0.558	1.146	1.961	1.511	1.003	1.455	1.630	2.804	2.516	2.183	2.311	2.773	2.581	2.286	2.241	2.043	1.210	1.130	1.283	0.371	0.048	-1.573	-0.739	-0.624	-0.447	0.242	0.283	0.641	-1.294	-1.289	-1.678	-2.622
142000000	-1.480	-1.204	-0.921	-0.277	-0.020	-1.219	-0.376	-0.663	-0.261	0.030	-0.077	-0.415	0.235	0.299	0.526	-0.559	1.056	1.729	1.087	1.312	1.312	1.040	0.859	1.338	1.600	2.195	2.789	2.553	2.467	2.942	2.498	2.529	2.141	1.793	1.150	0.921	0.858	0.783	0.245	-1.167	-0.813	-0.226	-0.192	-0.333	-1.652	-1.845	-1.337	-1.590	-1.059	-0.416
143000000	-2.252	-1.813	-1.261	-0.876	-0.948	-1.448	-1.662	-1.134	-0.506	-0.235	-0.651	-0.422	0.623	1.077	-0.119	-0.105	0.476	1.190	0.276	1.187	1.372	1.198	0.971	1.515	1.972	2.208	2.729	2.660	2.400	2.794	2.952	2.464	2.575	1.608	0.858	1.206	1.218	0.645	-0.478	-1.578	-1.746	-1.668	-0.267	-0.982	-1.460	-1.467	-1.183	-2.238	-3.047	-2.492
144000000	-1.028	-0.561	-1.531	-1.816	-1.147	-0.357	-0.141	-0.060	-0.061	0.413	0.301	-0.177	-0.223	1.012	-0.043	-0.092	0.569	0.417	0.509	1.114	1.279	1.210	0.675	1.178	1.610	2.374	2.273	2.118	2.250	3.502	2.312	2.507	2.134	1.451	0.869	1.581	0.792	0.840	-0.412	-1.752	-1.679	-1.565	-0.982	-0.505	-0.647	-1.107	-2.429	-3.169	-3.486	-3.290
145000000	-2.152	-2.548	-1.746	-2.015	-1.654	-1.899	-1.348	-0.566	-0.709	-0.688	-0.785	-0.285	0.192	0.077	0.496	-0.087	0.226	0.347	0.572	1.338	1.628	1.147	0.684	1.219	1.713	2.266	2.353	2.409	2.627	2.865	2.958	2.671	2.600	2.478	1.242	1.273	1.155	0.511	-0.492	-0.997	-1.008	-1.351	-1.049	-0.710	-0.154	-0.351	-2.109	-2.492	-3.020	-2.393
146000000	-4.550	-4.367	-4.470	-3.488	-2.763	-3.023	-2.085	-1.378	-1.408	-0.553	-0.917	-0.158	0.096	0.626	0.354	0.034	0.835	0.770	0.827	0.898	1.526	1.232	0.833	1.244	1.362	2.659	2.427	2.196	2.747	2.990	2.926	2.442	2.348	2.478	1.184	1.499	1.445	0.711	-0.021	-1.606	-0.847	-0.970	-0.439	-0.115	0.164	-1.250	-1.399	-1.943	-2.731	-1.496
147000000	-0.701	-1.776	-1.479	-1.660	-2.344	-1.974	-1.408	-1.049	-0.303	-0.992	-1.056	-0.151	0.399	-0.107	0.000	-0.012	0.452	0.422	1.024	1.003	1.401	1.412	1.150	1.337	1.653	2.572	2.704	2.257	2.502	2.829	2.852	2.209	3.628	1.996	1.141	1.441	0.768	0.094	-0.512	-1.863	-1.548	-0.948	-0.593	-0.261	-1.856	-2.513	-2.734	-2.914	-2.837	-2.485
148000000	1.033	0.528	-0.104	0.688	0.339	-0.355	-1.300	-0.785	-0.715	-0.328	-0.152	0.025	0.005	-0.073	0.759	0.507	0.279	0.272	0.494	1.415	1.172	1.511	0.886	1.232	1.710	2.788	2.276	2.510	2.753	2.682	2.277	2.511	2.437	2.591	0.990	1.147	0.965	0.779	0.075	-1.465	-1.245	-0.805	-0.549	0.280	-1.452	-1.240	-1.392	-1.598	-0.828	-1.716
149000000	-1.477	-0.659	-0.325	-0.486	-0.794	-1.815	-1.423	-1.364	-0.615	-0.300	-0.191	-0.028	-0.044	0.088	-0.027	0.240	-0.047	0.613	0.555	1.511	1.665	1.110	0.896	1.453	1.560	2.582	2.424	2.142	2.728	2.790	2.758	2.415	2.237	1.876	0.754	1.042	1.271	1.037	-0.371	-1.095	-1.258	-1.122	-1.110	-0.988	-1.466	-1.567	-1.658	-1.349	-1.522	-0.838
150000000	-1.926	-1.741	-2.136	-1.757	-1.967	-2.461	-1.550	-1.654	-0.520	-0.008	-0.309	-0.250	0.053	0.163	0.494	-0.022	1.067	0.600	0.653	1.113	2.144	1.289	0.913	1.384	1.698	2.061	2.207	2.424	2.544	2.937	2.747	2.274	2.106	2.319	0.939	1.444	1.529	0.440	-0.738	-1.635	-1.987	-1.533	-1.365	-1.291	-1.823	-2.304	-2.265	-2.577	-2.336	-2.086
151000000	-4.005	-4.207	-3.518	-3.150	-2.753	-2.604	-1.168	-0.800	-0.404	0.111	0.413	0.389	0.384	0.045	0.395	0.320	0.353	0.722	0.653	1.355	1.450	1.040	0.776	1.375	1.380	2.604	2.277	2.106	2.465	3.091	2.785	2.859	2.397	1.736	1.305	1.431	1.329	0.849	-0.358	-1.387	-1.510	-0.901	-0.940	-0.681	-1.067	-1.058	-1.472	-2.462	-2.739	-2.869
152000000	-0.351	-0.421	-1.145	-0.768	0.577	0.086	-0.104	-0.811	-1.139	-0.033	0.178	-0.350	0.565	0.296	-0.003	-0.028	0.362	0.871	0.844	1.143	1.968	1.050	1.056	0.953	1.522	2.220	2.008	2.357	2.516	2.719	2.917	2.244	2.244	2.476	0.726	1.157	0.827	1.565	-0.278	-1.472	-1.423	-1.068	-0.023	-0.356	-0.648	-0.332	-1.302	-1.847	-1.606	-2.598
153000000	-0.224	-0.955	-0.546	-0.605	-0.083	0.058	-0.687	-0.443	-0.349	-0.403	-0.076	-0.611	-0.104	-0.147	-0.125	0.363	0.048	0.386	1.028	0.821	1.566	1.166	0.948	1.485	1.576	2.649	2.429	2.275	2.781	2.495	2.725	2.251	2.949	2.236	1.089	0.654	1.438	0.600	-0.148	-1.400	-1.001	-1.046	-0.326	-0.741	-0.830	-1.700	-2.597	-3.360	-3.458	-4.704
154000000	-1.080	-1.294	-0.837	-0.698	-1.480	-0.854	-0.555	-0.777	-0.767	0.089	-0.155	-0.523	-0.077	0.568	0.117	0.191	0.992	1.065	1.037	0.817	1.716	2.026	0.838	1.378	1.678	2.459	2.870	2.226	2.626	2.944	3.018	2.570	2.355	2.586	1.223	1.132	1.461	0.462	-0.028	-0.948	-1.160	-0.468	-0.279	-0.460	-0.744	-0.810	-1.054	-1.809	-2.308	-2.209
155000000	-2.234	-3.021	-2.710	-2.960	-4.051	-2.512	-1.870	-1.647	-0.880	-0.275	-0.565	-0.665	-0.183	0.197	0.318	-0.140	0.480	0.610	0.623	0.556	1.569	1.000	1.305	1.497	1.680	2.326	2.220	2.177	2.489	3.131	2.274	2.510	2.505	2.516	1.060	1.434	1.189	0.476	-0.174	-1.190	-1.564	-0.500	0.514	0.448	-0.512	-1.625	-1.595	-1.621	-1.481	-1.343
156000000	-1.719	-2.651	-2.376	-1.985	-1.435	-1.672	-0.820	-0.432	-0.957	-0.079	-0.163	0.475	0.741	0.935	-0.052	-0.323	0.525	0.959	0.754	1.033	2.096	1.334	1.032	1.426	1.577	2.687	2.166	2.200	2.613	2.831	2.956	2.382	2.210	2.321	1.050	1.266	1.315	0.386	-0.671	-1.301	-1.134	-0.411	0.046	-0.117	-1.139	-1.388	-1.098	-1.353	-1.427	-2.725
157000000	-2.247	-1.178	-0.932	-1.284	-1.760	-1.138	-1.507	-1.153	-1.417	-0.653	-0.554	-0.000	0.240	0.941	0.034	0.100	0.676	0.353	0.960	1.097	1.642	1.617	0.891	1.299	1.687	2.600	2.174	2.292	2.324	3.154	2.800	2.515	2.542	2.554	0.796	1.649	1.467	0.116	-0.544	-1.107	-1.760	-1.366	-0.669	-0.608	-0.779	-0.866	-1.271	-1.504	-1.380	-2.144
158000000	-1.465	-1.029	-1.312	-0.881	-1.092	-2.538	-2.022	-1.442	-0.578	0.197	-0.283	-0.068	0.319	0.459	0.341	0.010	0.447	0.796	1.106	1.295	1.389	2.058	0.608	1.544	1.655	2.342	2.109	3.096	2.467	3.011	2.608	2.442	2.791	2.695	0.757	1.407	1.026	0.344	-0.821	-1.018	-1.201	-1.211	-0.352	-0.642	-0.733	-2.114	-2.688	-3.526	-3.738	-3.243
159000000	-1.891	-0.582	-1.528	-1.111	-1.097	-1.447	-1.263	-0.415	-0.073	0.135	-0.047	0.318	1.030	0.048	0.201	0.232	0.528	1.082	0.259	1.573	1.848	1.242	0.665	1.673	1.218	2.561	2.618	2.317	2.498	2.503	3.491	2.164	2.738	2.405	1.062	1.494	1.544	0.329	-0.513	-1.517	-0.436	-0.774	-0.314	-0.618	-1.765	-3.335	-2.990	-3.393	-3.140	-2.925
160000000	-5.134	-4.047	-3.525	-3.157	-3.431	-2.864	-2.365	-1.186	0.836	0.238	0.043	-0.150	0.213	0.224	-0.202	0.303	0.316	1.089	1.096	0.910	1.780	1.403	0.654	1.564	1.210	2.992	3.017	2.232	2.508	2.908	2.398	2.513	2.490	2.129	1.351	0.757	1.051	0.536	-0.505	-1.529	-1.081	-0.958	-1.136	-1.069	-1.476	-1.302	-2.146	-2.045	-2.423	-2.176
161000000	0.638	0.747	1.872	1.929	1.594	0.649	0.253	0.450	0.143	-0.761	-0.336	0.344	0.501	0.380	-0.228	0.287	0.223	0.473	0.248	1.649	1.794	0.768	0.953	1.172	1.658	2.432	2.122	2.435	2.279	2.679	3.227	2.309	2.148	2.660	0.802	1.530	1.488	0.447	-0.186	-1.182	-1.582	-1.722	-0.631	-0.148	-1.343	-1.662	-2.605	-2.980	-3.526	-2.496
162000000	-1.705	-1.966	-2.301	-1.482	-1.803	-2.406	-1.519	-1.468	-1.399	-0.510	-0.355	-0.050	-0.170	0.082	-0.254	0.272	0.614	1.299	0.889	1.896	1.179	1.380	1.043	1.543	1.118	2.067	2.898	2.272	3.016	3.086	2.805	2.504	2.262	2.367	1.473	0.725	1.372	0.707	-0.909	-1.366	-1.263	-0.413	-0.783	-0.239	-1.531	-1.846	-1.666	-2.417	-1.404	-1.733
163000000	1.037	1.179	0.946	-0.628	-0.802	-1.386	-1.540	-0.874	-0.232	-0.479	-0.492	-0.307	0.064	0.111	-0.094	-0.538	0.330	0.873	0.655	1.269	1.840	0.944	0.720	1.134	1.234	2.105	2.717	2.344	2.358	2.852	2.645	2.363	2.584	2.174	0.902	1.273	2.088	0.325	-0.317	-1.104	-1.263	-1.506	-0.695	-0.974	-0.865	-2.143	-2.189	-2.531	-2.269	-1.780
164000000	-4.365	-3.550	-2.863	-2.580	-1.648	-2.706	-1.776	-1.344	-0.431	0.505	0.076	-0.149	-0.148	0.242	0.017	0.229	-0.086	0.622	0.529	1.464	1.305	1.217	0.707	1.127	1.493	2.643	2.432	1.790	2.842	2.725	2.510	2.736	2.510	2.139	0.907	0.726	1.652	0.616	0.004	-0.775	-1.934	-0.720	-0.739	-1.072	-1.621	-2.174	-1.841	-1.055	-0.910	-0.551
165000000	-0.413	-1.104	-2.112	-1.962	-2.434	-1.194	-1.740	-1.395	-0.538	-0.047	-0.282	0.123	0.286	0.000	0.159	-0.111	0.116	0.789	0.369	1.042	1.132	1.475	0.533	1.453	1.312	2.316	2.503	2.148	2.297	2.944	2.998	2.186	2.678	2.297	0.932	1.116	0.934	0.659	-0.348	-0.684	-1.171	-0.892	-0.245	-0.368	-0.813	-0.669	-2.171	-2.281	-2.182	-1.844
166000000	-4.384	-3.770	-4.009	-4.578	-2.794	-3.404	-3.094	-1.601	-1.256	-0.615	-0.799	0.103	0.431	-0.133	-0.323	0.652	0.161	0.656	0.924	1.122	2.057	1.454	0.549	1.117	1.600	3.049	2.866	1.836	2.099	3.241	2.266	2.457	1.936	2.229	0.640	1.005	1.276	0.981	-0.621	-1.287	-1.584	-1.088	-1.316	-0.746	-0.660	-1.416	-2.340	-2.012	-1.273	-1.603
167000000	-1.751	-1.725	-1.635	-1.243	-1.694	-1.944	-1.304	-1.384	-0.391	-0.132	-0.800	0.030	-0.124	0.014	0.203	0.230	-0.100	1.050	0.700	1.168	1.281	1.074	0.778	1.113	1.680	2.362	2.306	2.021	2.611	3.108	2.603	2.263	2.353	2.400	1.168	1.005	1.468	0.737	0.263	-1.035	-1.201	-1.092	-0.873	-0.535	-1.220	-1.814	-1.898	-2.129	-2.706	-3.125
168000000	-2.335	-1.788	-1.813	-1.574	-1.496	-1.543	-0.805	-0.143	-0.242	-0.343	-0.981	-0.337	0.280	0.423	0.088	-0.012	0.587	0.542	0.388	1.096	1.185	1.106	0.852	1.255	1.900	2.785	2.006	2.327	2.403	3.047	2.421	2.334	2.189	2.130	1.258	1.019	0.912	0.262	-0.134	-1.025	-1.380	-0.491	-0.421	0.497	-1.763	-1.004	-1.551	-1.927	-2.026	-1.391
169000000	-1.010	-0.164	0.369	-0.808	-0.809	-0.573	-0.090	0.061	0.731	-0.411	0.789	0.413	-0.417	0.122	0.311	-0.205	0.313	1.212	0.633	1.568	1.486	1.778	0.544	0.965	1.576	2.851	2.176	2.042	2.502	2.860	2.773	2.092	2.191	2.228	0.769	1.360	1.736	0.448	-0.519	-1.730	-1.593	-1.058	-1.166	-0.601	-1.233	-1.347	-1.731	-2.126	-3.248	-3.692
170000000	-0.179	0.169	0.024	-0.099	0.474	0.139	-0.837	-0.566	-0.731	-0.416	-0.183	0.322	0.113	0.286	0.074	0.131	0.202	0.972	0.211	0.976	1.272	1.440	0.850	1.223	1.746	2.193	2.617	2.563	2.495	3.063	2.639	2.354	2.065	2.468	0.855	1.291	1.184	0.334	-0.562	-1.211	-1.475	-1.158	-0.719	-0.642	-1.241	-2.500	-2.139	-2.869	-3.040	-3.452
171000000	-2.035	-2.658	-2.448	-2.109	-1.988	-2.145	-1.188	-1.206	-1.019	-0.610	-0.344	-0.523	0.372	0.114	0.603	-0.371	0.783	1.188	0.059	1.028	2.033	1.357	0.898	1.544	1.405	2.524	2.073	2.205	2.365	2.841	2.626	2.468	2.161	2.659	0.929	1.514	1.143	0.267	-0.589	-1.330	-1.668	-1.172	-0.679	-0.533	-1.981	-1.353	-1.893	-2.492	-3.489	-3.224
172000000	-0.608	-0.842	-0.826	-1.169	-2.009	-2.051	-1.536	-1.011	-1.160	-1.246	-0.628	0.718	0.040	0.304	-0.015	-0.117	0.344	0.454	0.895	1.208	1.726	1.394	0.847	1.076	1.500	2.801	2.499	2.103	2.314	3.148	2.591	2.618	2.581	2.357	0.843	1.631	1.509	0.587	0.049	-0.995	-1.486	-0.908	-0.522	-0.166	-1.151	-1.647	-1.752	-1.581	-1.938	-1.918
