state	posterior	prior	likelihood	skygrid
92000000	-85243.208	-29617.086	-55626.122	-3617.813
93000000	-85277.677	-29682.366	-55595.311	-3682.883
94000000	-85289.528	-29693.464	-55596.064	-3694.851
95000000	-85258.868	-29637.953	-55620.915	-3638.979
96000000	-85406.214	-29722.725	-55683.489	-3724.427
97000000	-85474.289	-29825.407	-55648.882	-3826.339
98000000	-85339.693	-29815.453	-55524.240	-3815.972
99000000	-85298.435	-29710.645	-55587.789	-3711.003
100000000	-85425.086	-29812.415	-55612.672	-3813.101
101000000	-85420.589	-29767.261	-55653.328	-3766.886
102000000	-85370.294	-29740.346	-55629.948	-3740.459
103000000	-85269.317	-29649.694	-55619.622	-3651.760
104000000	-85397.508	-29697.357	-55700.151	-3698.036
105000000	-85275.215	-29640.679	-55634.536	-3639.416
106000000	-85321.354	-29752.108	-55569.246	-3754.067
107000000	-85294.377	-29660.558	-55633.820	-3661.100
108000000	-85229.537	-29692.235	-55537.301	-3692.751
109000000	-85381.996	-29741.766	-55640.229	-3742.841
110000000	-85271.166	-29664.474	-55606.692	-3665.909
111000000	-85289.529	-29687.630	-55601.900	-3688.249
112000000	-85244.245	-29675.938	-55568.307	-3676.958
113000000	-85386.723	-29752.606	-55634.117	-3752.702
114000000	-85262.011	-29672.125	-55589.886	-3673.355
115000000	-85158.528	-29601.039	-55557.489	-3601.510
116000000	-85237.532	-29721.637	-55515.896	-3722.592
117000000	-85256.873	-29657.179	-55599.694	-3656.929
118000000	-85371.600	-29708.888	-55662.713	-3710.938
119000000	-85281.162	-29664.000	-55617.161	-3664.430
120000000	-85294.553	-29703.670	-55590.883	-3704.744
121000000	-85389.167	-29724.058	-55665.109	-3723.388
122000000	-85289.366	-29666.119	-55623.247	-3666.781
123000000	-85435.720	-29780.296	-55655.424	-3782.298
124000000	-85291.372	-29675.393	-55615.978	-3676.828
125000000	-85364.968	-29703.632	-55661.336	-3705.611
126000000	-85314.232	-29645.566	-55668.666	-3645.768
127000000	-85365.879	-29723.074	-55642.806	-3722.724
128000000	-85218.183	-29612.256	-55605.927	-3613.048
129000000	-85111.659	-29531.333	-55580.326	-3532.337
130000000	-85321.235	-29732.679	-55588.557	-3733.470
131000000	-85209.376	-29627.956	-55581.420	-3629.301
132000000	-85253.460	-29650.427	-55603.032	-3651.382
133000000	-85272.893	-29641.783	-55631.111	-3643.064
134000000	-85301.448	-29640.285	-55661.162	-3639.960
135000000	-85311.603	-29695.513	-55616.090	-3696.279
136000000	-85399.602	-29707.726	-55691.876	-3708.632
137000000	-85277.681	-29655.723	-55621.958	-3657.039
138000000	-85347.898	-29719.390	-55628.508	-3719.733
139000000	-85268.856	-29711.578	-55557.278	-3711.999
140000000	-85425.526	-29817.391	-55608.136	-3817.533
141000000	-85266.694	-29699.888	-55566.807	-3700.622
142000000	-85420.077	-29734.692	-55685.385	-3735.985
143000000	-85304.268	-29639.563	-55664.705	-3641.098
144000000	-85328.895	-29619.998	-55708.897	-3621.768
145000000	-85196.168	-29595.909	-55600.259	-3596.507
146000000	-85327.338	-29634.172	-55693.166	-3635.394
147000000	-85270.432	-29644.269	-55626.164	-3645.656
148000000	-85240.386	-29624.572	-55615.814	-3625.065
149000000	-85263.605	-29602.608	-55660.997	-3603.746
150000000	-85182.537	-29560.805	-55621.732	-3560.988
151000000	-85189.612	-29566.437	-55623.175	-3568.873
152000000	-85319.554	-29700.928	-55618.626	-3702.605
153000000	-85221.384	-29646.999	-55574.386	-3647.759
154000000	-85282.775	-29687.265	-55595.511	-3688.517
155000000	-85348.973	-29719.744	-55629.229	-3720.457
156000000	-85295.635	-29652.168	-55643.467	-3653.409
157000000	-85354.322	-29717.132	-55637.190	-3717.517
158000000	-85318.746	-29725.790	-55592.956	-3727.068
159000000	-85212.482	-29626.925	-55585.557	-3628.380
160000000	-85312.928	-29676.197	-55636.731	-3677.561
161000000	-85261.429	-29650.076	-55611.353	-3650.540
162000000	-85255.794	-29628.042	-55627.752	-3628.392
163000000	-85398.106	-29771.822	-55626.284	-3773.113
164000000	-85396.953	-29785.618	-55611.335	-3787.375
165000000	-85302.006	-29757.649	-55544.357	-3758.250
166000000	-85261.245	-29665.355	-55595.890	-3666.474
167000000	-85300.934	-29688.219	-55612.715	-3688.964
168000000	-85268.260	-29678.183	-55590.077	-3679.238
169000000	-85384.818	-29720.986	-55663.832	-3722.181
170000000	-85250.651	-29677.024	-55573.628	-3678.322
171000000	-85239.872	-29665.077	-55574.795	-3665.531
172000000	-85459.896	-29852.005	-55607.892	-3852.205
173000000	-85387.896	-29734.811	-55653.085	-3736.335
174000000	-85350.512	-29664.299	-55686.213	-3665.591
175000000	-85396.812	-29778.001	-55618.811	-3777.690
176000000	-85317.047	-29690.124	-55626.924	-3690.694
177000000	-85260.055	-29612.094	-55647.962	-3611.419
178000000	-85341.702	-29696.271	-55645.431	-3696.769
179000000	-85498.852	-29855.671	-55643.180	-3855.762
180000000	-85272.126	-29690.076	-55582.050	-3690.775
181000000	-85223.953	-29610.030	-55613.923	-3610.674
182000000	-85343.201	-29747.983	-55595.218	-3749.200
183000000	-85284.306	-29609.641	-55674.665	-3610.108
184000000	-85329.985	-29773.528	-55556.457	-3774.231
185000000	-85256.408	-29644.464	-55611.943	-3645.464
186000000	-85201.736	-29610.156	-55591.580	-3611.203
187000000	-85364.333	-29684.214	-55680.120	-3685.142
188000000	-85309.047	-29655.467	-55653.579	-3656.140
189000000	-85410.958	-29783.701	-55627.257	-3785.051
190000000	-85234.677	-29658.651	-55576.026	-3659.474
191000000	-85173.788	-29555.766	-55618.022	-3555.569
192000000	-85204.455	-29667.226	-55537.228	-3668.264
193000000	-85319.662	-29738.914	-55580.747	-3739.220
194000000	-85217.338	-29560.944	-55656.394	-3561.496
195000000	-85377.975	-29765.349	-55612.627	-3766.402
196000000	-85227.611	-29694.546	-55533.065	-3695.702
197000000	-85233.637	-29669.852	-55563.785	-3670.785
198000000	-85355.757	-29676.032	-55679.725	-3676.952
199000000	-85284.487	-29690.222	-55594.265	-3692.473
200000000	-85334.774	-29719.945	-55614.829	-3720.726
201000000	-85197.628	-29617.639	-55579.989	-3619.377
202000000	-85324.249	-29681.980	-55642.270	-3683.129
203000000	-85246.282	-29634.866	-55611.416	-3635.502
204000000	-85225.302	-29617.138	-55608.164	-3618.600
205000000	-85320.402	-29731.379	-55589.024	-3732.357
206000000	-85275.538	-29660.466	-55615.072	-3662.177
207000000	-85263.832	-29623.863	-55639.969	-3624.111
208000000	-85175.734	-29544.863	-55630.871	-3544.946
209000000	-85168.638	-29572.592	-55596.046	-3573.660
210000000	-85212.839	-29611.123	-55601.716	-3611.819
211000000	-85405.314	-29776.130	-55629.184	-3776.326
212000000	-85185.244	-29594.976	-55590.269	-3595.128
213000000	-85263.142	-29615.770	-55647.372	-3617.551
214000000	-85315.629	-29692.535	-55623.094	-3692.019
215000000	-85034.978	-29516.322	-55518.655	-3518.035
216000000	-85183.577	-29560.421	-55623.156	-3562.260
217000000	-85371.107	-29734.916	-55636.191	-3734.831
218000000	-85277.751	-29635.155	-55642.596	-3637.091
219000000	-85367.316	-29749.859	-55617.457	-3749.914
220000000	-85358.167	-29722.797	-55635.370	-3723.393
221000000	-85326.874	-29746.871	-55580.003	-3745.976
222000000	-85212.725	-29573.758	-55638.967	-3574.329
223000000	-85332.492	-29709.105	-55623.387	-3710.085
224000000	-85305.004	-29678.716	-55626.288	-3679.981
225000000	-85256.516	-29655.069	-55601.447	-3654.809
226000000	-85302.166	-29618.702	-55683.464	-3619.859
227000000	-85197.384	-29637.011	-55560.373	-3637.185
228000000	-85315.288	-29670.797	-55644.490	-3672.265
229000000	-85334.149	-29683.614	-55650.535	-3684.847
230000000	-85405.402	-29717.681	-55687.721	-3719.185
231000000	-85266.211	-29662.771	-55603.440	-3664.639
232000000	-85161.193	-29573.774	-55587.419	-3574.074
233000000	-85314.348	-29702.170	-55612.177	-3702.807
234000000	-85224.638	-29621.859	-55602.779	-3622.931
235000000	-85292.308	-29692.846	-55599.461	-3693.730
236000000	-85323.368	-29693.396	-55629.972	-3694.227
237000000	-85454.867	-29771.393	-55683.473	-3772.326
238000000	-85427.380	-29843.152	-55584.228	-3843.762
239000000	-85319.874	-29725.158	-55594.715	-3726.655
240000000	-85238.265	-29648.468	-55589.797	-3648.437
241000000	-85317.514	-29758.728	-55558.786	-3760.155
242000000	-85244.667	-29643.510	-55601.157	-3644.063
243000000	-85275.278	-29733.278	-55542.001	-3734.283
244000000	-85189.784	-29596.105	-55593.679	-3596.921
245000000	-85252.485	-29605.212	-55647.273	-3605.447
246000000	-85417.878	-29687.933	-55729.945	-3688.481
247000000	-85319.697	-29707.320	-55612.377	-3709.106
248000000	-85449.103	-29761.385	-55687.718	-3762.161
249000000	-85338.911	-29730.481	-55608.430	-3730.340
250000000	-85298.766	-29661.479	-55637.287	-3662.514
251000000	-85237.511	-29655.631	-55581.880	-3656.449
252000000	-85363.628	-29718.410	-55645.217	-3719.334
253000000	-85341.043	-29750.106	-55590.938	-3750.613
254000000	-85384.844	-29786.439	-55598.405	-3786.871
255000000	-85237.036	-29648.492	-55588.545	-3648.995
256000000	-85210.171	-29611.599	-55598.572	-3612.733
257000000	-85280.138	-29709.437	-55570.701	-3711.137
258000000	-85331.047	-29690.517	-55640.530	-3692.141
259000000	-85221.380	-29666.550	-55554.830	-3666.322
260000000	-85192.618	-29633.377	-55559.241	-3634.406
261000000	-85250.117	-29628.594	-55621.522	-3629.186
262000000	-85242.230	-29656.250	-55585.980	-3656.347
263000000	-85329.503	-29696.299	-55633.204	-3697.142
264000000	-85404.934	-29796.875	-55608.059	-3797.850
265000000	-85304.712	-29689.738	-55614.974	-3690.799
266000000	-85364.713	-29734.693	-55630.019	-3735.448
267000000	-85241.999	-29582.860	-55659.140	-3583.348
268000000	-85261.365	-29622.961	-55638.404	-3623.592
269000000	-85230.632	-29609.984	-55620.647	-3611.381
270000000	-85316.002	-29648.271	-55667.730	-3649.765
271000000	-85277.931	-29615.146	-55662.785	-3616.264
272000000	-85297.794	-29711.027	-55586.767	-3712.225
273000000	-85322.735	-29677.101	-55645.634	-3678.132
274000000	-85293.040	-29676.522	-55616.518	-3677.815
275000000	-85409.785	-29740.888	-55668.898	-3740.172
276000000	-85278.966	-29697.917	-55581.049	-3699.389
277000000	-85309.491	-29664.052	-55645.439	-3664.113
278000000	-85257.048	-29614.651	-55642.397	-3615.347
279000000	-85287.948	-29698.236	-55589.712	-3699.391
280000000	-85183.691	-29605.618	-55578.073	-3606.384
281000000	-85306.372	-29685.208	-55621.164	-3685.820
282000000	-85289.328	-29630.128	-55659.200	-3631.738
283000000	-85385.875	-29757.409	-55628.466	-3758.310
284000000	-85377.285	-29764.069	-55613.216	-3764.931
285000000	-85300.764	-29608.266	-55692.498	-3608.662
286000000	-85312.307	-29600.570	-55711.737	-3601.264
287000000	-85255.162	-29648.762	-55606.400	-3647.219
288000000	-85211.503	-29573.987	-55637.516	-3575.087
289000000	-85243.131	-29621.930	-55621.201	-3621.363
290000000	-85284.018	-29645.141	-55638.877	-3645.872
291000000	-85142.735	-29538.825	-55603.909	-3539.772
292000000	-85103.789	-29509.235	-55594.554	-3510.630
293000000	-85284.380	-29636.351	-55648.029	-3637.212
294000000	-85242.448	-29638.897	-55603.551	-3639.000
295000000	-85411.051	-29789.310	-55621.740	-3790.805
296000000	-85308.517	-29699.800	-55608.718	-3701.013
297000000	-85319.071	-29660.342	-55658.729	-3661.615
298000000	-85294.941	-29651.965	-55642.977	-3652.071
299000000	-85308.473	-29682.403	-55626.070	-3683.233
300000000	-85220.175	-29576.306	-55643.869	-3575.373
301000000	-85314.427	-29734.291	-55580.136	-3734.216
302000000	-85341.273	-29694.826	-55646.446	-3696.452
303000000	-85420.837	-29784.370	-55636.467	-3786.409
304000000	-85384.785	-29741.904	-55642.881	-3743.097
305000000	-85322.031	-29767.364	-55554.667	-3767.677
306000000	-85326.116	-29658.296	-55667.821	-3659.246
307000000	-85424.184	-29770.623	-55653.561	-3770.583
308000000	-85321.624	-29650.550	-55671.074	-3651.688
309000000	-85236.105	-29608.735	-55627.370	-3609.597
310000000	-85338.234	-29673.361	-55664.873	-3675.106
311000000	-85246.795	-29597.706	-55649.089	-3597.440
312000000	-85260.424	-29579.444	-55680.980	-3580.285
313000000	-85302.011	-29673.179	-55628.832	-3673.620
314000000	-85267.387	-29607.964	-55659.423	-3608.908
315000000	-85273.209	-29616.466	-55656.743	-3617.311
316000000	-85307.658	-29670.576	-55637.082	-3672.491
317000000	-85184.303	-29628.686	-55555.617	-3628.709
318000000	-85229.446	-29565.557	-55663.890	-3567.010
319000000	-85364.243	-29718.324	-55645.918	-3718.487
320000000	-85232.516	-29601.156	-55631.360	-3602.321
321000000	-85302.132	-29698.839	-55603.292	-3699.875
322000000	-85166.393	-29518.256	-55648.137	-3518.496
323000000	-85229.769	-29618.071	-55611.699	-3619.038
324000000	-85239.485	-29594.200	-55645.284	-3595.538
325000000	-85252.435	-29613.234	-55639.201	-3614.368
326000000	-85306.638	-29677.179	-55629.459	-3678.660
327000000	-85369.474	-29742.027	-55627.448	-3743.050
328000000	-85199.613	-29577.418	-55622.195	-3578.144
329000000	-85332.769	-29704.791	-55627.978	-3704.910
330000000	-85299.781	-29717.473	-55582.308	-3719.056
331000000	-85226.858	-29654.243	-55572.615	-3655.627
332000000	-85320.586	-29657.718	-55662.868	-3658.970
333000000	-85353.210	-29737.009	-55616.201	-3737.856
334000000	-85222.775	-29655.995	-55566.779	-3658.564
335000000	-85181.818	-29601.895	-55579.922	-3601.875
336000000	-85279.960	-29604.259	-55675.701	-3606.415
337000000	-85278.699	-29664.162	-55614.537	-3663.717
338000000	-85311.214	-29707.959	-55603.255	-3708.679
339000000	-85279.099	-29662.597	-55616.502	-3662.985
340000000	-85193.083	-29599.464	-55593.619	-3600.581
341000000	-85299.697	-29685.676	-55614.021	-3687.013
342000000	-85308.469	-29694.778	-55613.691	-3696.789
343000000	-85350.077	-29720.473	-55629.604	-3722.509
344000000	-85259.280	-29650.008	-55609.272	-3651.480
345000000	-85307.460	-29700.053	-55607.407	-3700.681
346000000	-85266.346	-29673.743	-55592.603	-3674.368
347000000	-85242.972	-29640.845	-55602.127	-3641.462
348000000	-85340.626	-29750.684	-55589.942	-3751.656
349000000	-85086.563	-29459.319	-55627.244	-3459.844
350000000	-85333.639	-29719.308	-55614.331	-3720.205
351000000	-85334.287	-29761.564	-55572.724	-3762.617
352000000	-85284.172	-29745.502	-55538.670	-3745.408
353000000	-85208.691	-29652.064	-55556.628	-3653.672
354000000	-85335.598	-29763.241	-55572.357	-3764.848
355000000	-85285.328	-29673.669	-55611.659	-3674.133
356000000	-85368.874	-29751.900	-55616.973	-3752.813
357000000	-85373.252	-29764.220	-55609.032	-3764.858
358000000	-85280.112	-29690.610	-55589.503	-3691.246
359000000	-85319.168	-29707.175	-55611.993	-3708.356
360000000	-85229.265	-29627.587	-55601.678	-3627.938
361000000	-85308.819	-29715.318	-55593.502	-3715.952
362000000	-85239.279	-29634.266	-55605.013	-3636.138
363000000	-85362.552	-29725.186	-55637.366	-3725.881
364000000	-85193.103	-29605.768	-55587.335	-3606.179
365000000	-85276.123	-29616.032	-55660.091	-3617.113
366000000	-85217.557	-29609.645	-55607.911	-3610.882
367000000	-85307.863	-29687.902	-55619.961	-3689.064
368000000	-85288.733	-29682.959	-55605.774	-3684.147
369000000	-85224.762	-29635.370	-55589.391	-3635.280
370000000	-85370.512	-29755.421	-55615.091	-3756.160
371000000	-85411.138	-29799.801	-55611.337	-3800.949
372000000	-85410.556	-29758.154	-55652.402	-3759.189
373000000	-85197.359	-29654.327	-55543.032	-3655.092
374000000	-85237.304	-29581.836	-55655.469	-3581.779
375000000	-85360.434	-29735.481	-55624.953	-3735.087
376000000	-85450.082	-29828.626	-55621.456	-3829.803
377000000	-85244.006	-29711.050	-55532.955	-3711.968
378000000	-85371.452	-29727.027	-55644.425	-3727.122
379000000	-85287.094	-29668.285	-55618.809	-3668.580
380000000	-85279.015	-29674.508	-55604.507	-3676.072
381000000	-85231.031	-29644.766	-55586.264	-3645.954
382000000	-85257.211	-29665.662	-55591.548	-3667.617
383000000	-85325.987	-29704.286	-55621.700	-3705.708
384000000	-85417.467	-29799.640	-55617.828	-3800.760
385000000	-85333.609	-29683.102	-55650.507	-3683.823
386000000	-85371.331	-29743.961	-55627.370	-3744.887
387000000	-85360.552	-29710.239	-55650.313	-3711.088
388000000	-85336.197	-29700.655	-55635.542	-3700.687
389000000	-85267.102	-29622.014	-55645.088	-3623.053
390000000	-85363.900	-29723.823	-55640.077	-3726.163
391000000	-85105.985	-29532.919	-55573.067	-3534.624
392000000	-85254.687	-29684.047	-55570.640	-3685.391
393000000	-85375.323	-29741.587	-55633.737	-3741.789
394000000	-85325.138	-29693.708	-55631.430	-3695.040
395000000	-85362.719	-29739.449	-55623.269	-3740.735
396000000	-85354.279	-29737.419	-55616.860	-3738.342
397000000	-85214.313	-29594.794	-55619.518	-3594.947
398000000	-85273.494	-29696.082	-55577.412	-3696.483
399000000	-85228.444	-29654.782	-55573.662	-3655.434
400000000	-85259.411	-29675.614	-55583.797	-3676.394
401000000	-85216.575	-29618.180	-55598.394	-3618.461
402000000	-85420.717	-29802.362	-55618.355	-3803.670
403000000	-85392.528	-29767.289	-55625.239	-3768.171
404000000	-85296.821	-29707.838	-55588.983	-3709.415
405000000	-85235.260	-29608.291	-55626.970	-3609.981
406000000	-85190.286	-29580.669	-55609.617	-3582.434
407000000	-85255.452	-29676.328	-55579.123	-3677.655
408000000	-85333.682	-29620.137	-55713.545	-3620.887
409000000	-85291.252	-29702.106	-55589.147	-3702.836
410000000	-85389.196	-29802.044	-55587.151	-3801.474
411000000	-85431.088	-29788.067	-55643.022	-3789.521
412000000	-85176.038	-29565.140	-55610.898	-3566.099
413000000	-85269.961	-29651.501	-55618.460	-3652.116
414000000	-85277.725	-29645.427	-55632.298	-3645.589
415000000	-85306.395	-29716.356	-55590.039	-3716.940
416000000	-85283.388	-29690.286	-55593.102	-3690.867
417000000	-85379.469	-29755.789	-55623.680	-3757.222
418000000	-85300.001	-29727.130	-55572.871	-3727.487
419000000	-85419.172	-29797.681	-55621.491	-3798.490
420000000	-85339.121	-29724.581	-55614.540	-3726.010
421000000	-85404.510	-29829.122	-55575.388	-3828.385
422000000	-85377.520	-29740.281	-55637.239	-3741.395
423000000	-85367.520	-29686.419	-55681.101	-3687.598
424000000	-85331.211	-29758.569	-55572.642	-3758.932
425000000	-85524.770	-29814.291	-55710.479	-3814.331
426000000	-85462.632	-29783.931	-55678.701	-3784.264
427000000	-85402.360	-29790.019	-55612.341	-3791.608
428000000	-85245.249	-29650.551	-55594.698	-3651.217
429000000	-85307.463	-29707.323	-55600.140	-3708.199
430000000	-85309.428	-29686.750	-55622.678	-3687.785
431000000	-85290.999	-29647.037	-55643.961	-3647.167
432000000	-85298.890	-29712.705	-55586.185	-3713.893
433000000	-85275.063	-29657.100	-55617.963	-3656.891
434000000	-85326.374	-29770.309	-55556.065	-3770.515
435000000	-85472.248	-29878.415	-55593.833	-3879.190
436000000	-85354.159	-29752.798	-55601.361	-3752.339
437000000	-85371.921	-29751.995	-55619.926	-3752.924
438000000	-85261.144	-29642.568	-55618.575	-3643.017
439000000	-85318.056	-29659.511	-55658.546	-3660.960
440000000	-85321.395	-29719.878	-55601.517	-3720.574
441000000	-85252.121	-29686.050	-55566.071	-3686.989
442000000	-85375.771	-29726.944	-55648.827	-3727.813
443000000	-85249.712	-29628.288	-55621.425	-3629.566
444000000	-85354.802	-29745.398	-55609.404	-3746.329
445000000	-85497.591	-29777.999	-55719.592	-3778.324
446000000	-85282.621	-29718.671	-55563.950	-3719.915
447000000	-85209.270	-29602.803	-55606.467	-3604.544
448000000	-85370.832	-29743.413	-55627.419	-3743.931
449000000	-85363.182	-29770.510	-55592.672	-3771.166
450000000	-85437.563	-29834.788	-55602.776	-3835.719
451000000	-85385.598	-29792.578	-55593.020	-3793.128
452000000	-85462.753	-29838.388	-55624.366	-3839.121
453000000	-85314.514	-29701.726	-55612.788	-3702.511
454000000	-85306.738	-29721.591	-55585.147	-3723.118
455000000	-85245.551	-29661.734	-55583.817	-3662.401
456000000	-85365.784	-29736.762	-55629.022	-3737.771
457000000	-85370.489	-29761.926	-55608.563	-3762.448
458000000	-85256.213	-29596.387	-55659.825	-3597.824
459000000	-85321.059	-29647.040	-55674.019	-3647.404
460000000	-85127.049	-29492.519	-55634.530	-3493.630
461000000	-85203.508	-29584.420	-55619.088	-3585.726
462000000	-85183.363	-29590.344	-55593.019	-3590.976
463000000	-85229.021	-29580.343	-55648.678	-3580.955
464000000	-85323.139	-29659.458	-55663.681	-3660.330
465000000	-85206.450	-29591.163	-55615.287	-3591.066
466000000	-85359.939	-29676.621	-55683.317	-3678.242
467000000	-85285.096	-29696.148	-55588.947	-3697.289
468000000	-85275.820	-29664.815	-55611.005	-3665.500
469000000	-85412.384	-29772.987	-55639.397	-3774.247
470000000	-85147.373	-29569.122	-55578.252	-3568.893
471000000	-85304.890	-29640.297	-55664.593	-3640.981
472000000	-85313.261	-29679.883	-55633.379	-3681.853
473000000	-85294.597	-29623.246	-55671.351	-3625.033
474000000	-85272.464	-29642.704	-55629.760	-3643.836
475000000	-85311.617	-29713.903	-55597.714	-3715.338
476000000	-85323.968	-29657.510	-55666.457	-3658.857
477000000	-85341.237	-29747.784	-55593.453	-3748.316
478000000	-85287.027	-29762.545	-55524.482	-3762.800
479000000	-85434.665	-29867.580	-55567.085	-3869.103
480000000	-85382.704	-29774.061	-55608.643	-3774.754
481000000	-85400.408	-29849.765	-55550.643	-3850.145
482000000	-85419.097	-29783.215	-55635.882	-3783.600
483000000	-85197.468	-29585.150	-55612.318	-3586.832
484000000	-85183.025	-29622.694	-55560.331	-3622.974
485000000	-85172.035	-29543.982	-55628.053	-3545.260
486000000	-85173.081	-29566.824	-55606.256	-3568.037
487000000	-85222.617	-29662.576	-55560.041	-3663.519
488000000	-85232.364	-29658.039	-55574.325	-3659.688
489000000	-85316.118	-29767.517	-55548.602	-3768.024
490000000	-85370.964	-29742.966	-55627.998	-3745.045
491000000	-85224.420	-29607.418	-55617.002	-3607.480
492000000	-85240.423	-29611.055	-55629.368	-3611.693
493000000	-85360.284	-29711.973	-55648.311	-3712.650
494000000	-85425.435	-29790.968	-55634.467	-3790.959
495000000	-85319.168	-29662.021	-55657.148	-3662.768
496000000	-85299.966	-29715.707	-55584.258	-3716.597
497000000	-85323.262	-29650.169	-55673.093	-3649.942
498000000	-85468.783	-29828.140	-55640.643	-3829.432
