state	posterior	prior	likelihood	skygrid
499000000	-85215.133	-29579.685	-55635.447	-3581.655
500000000	-85303.236	-29673.138	-55630.098	-3673.650
501000000	-85344.005	-29771.454	-55572.551	-3772.467
502000000	-85335.010	-29744.772	-55590.238	-3745.319
503000000	-85482.601	-29828.826	-55653.775	-3828.749
504000000	-85321.369	-29725.170	-55596.199	-3725.070
505000000	-85395.301	-29789.765	-55605.536	-3790.839
506000000	-85254.379	-29641.620	-55612.759	-3642.776
507000000	-85214.499	-29654.028	-55560.471	-3654.138
508000000	-85226.593	-29600.474	-55626.119	-3602.066
509000000	-85269.531	-29703.086	-55566.445	-3703.979
510000000	-85187.098	-29638.151	-55548.947	-3639.456
511000000	-85315.584	-29726.569	-55589.015	-3727.993
512000000	-85288.600	-29668.318	-55620.281	-3668.748
513000000	-85289.526	-29709.296	-55580.229	-3709.705
514000000	-85344.933	-29626.398	-55718.535	-3627.634
515000000	-85217.853	-29631.681	-55586.172	-3632.398
516000000	-85430.886	-29790.695	-55640.191	-3791.630
517000000	-85421.054	-29774.105	-55646.949	-3775.781
518000000	-85316.132	-29713.713	-55602.419	-3715.175
519000000	-85175.356	-29611.671	-55563.684	-3612.611
520000000	-85324.244	-29695.155	-55629.089	-3697.254
521000000	-85246.574	-29678.164	-55568.410	-3678.147
522000000	-85301.278	-29662.430	-55638.848	-3663.659
523000000	-85387.886	-29705.458	-55682.428	-3705.960
524000000	-85334.415	-29748.439	-55585.976	-3749.339
525000000	-85328.869	-29704.064	-55624.805	-3705.259
526000000	-85232.915	-29669.256	-55563.659	-3669.885
527000000	-85222.370	-29653.766	-55568.604	-3654.061
528000000	-85204.344	-29632.976	-55571.368	-3632.991
529000000	-85429.558	-29795.279	-55634.279	-3796.818
530000000	-85316.107	-29698.574	-55617.532	-3699.858
531000000	-85442.522	-29786.867	-55655.655	-3788.023
532000000	-85437.351	-29734.064	-55703.287	-3734.093
533000000	-85320.518	-29652.413	-55668.105	-3653.375
534000000	-85261.952	-29596.586	-55665.366	-3596.412
535000000	-85239.130	-29628.988	-55610.142	-3630.066
536000000	-85251.621	-29652.393	-55599.227	-3653.890
537000000	-85252.063	-29646.255	-55605.808	-3647.829
538000000	-85286.444	-29657.467	-55628.978	-3657.446
539000000	-85299.889	-29634.805	-55665.084	-3635.641
540000000	-85407.039	-29710.093	-55696.946	-3710.172
541000000	-85291.742	-29628.979	-55662.764	-3630.163
542000000	-85291.497	-29691.159	-55600.338	-3692.472
543000000	-85287.553	-29652.886	-55634.667	-3652.612
544000000	-85402.938	-29786.044	-55616.894	-3787.815
545000000	-85394.110	-29822.675	-55571.435	-3823.589
546000000	-85512.936	-29864.469	-55648.467	-3865.501
547000000	-85451.565	-29829.343	-55622.221	-3829.206
548000000	-85274.761	-29648.140	-55626.621	-3647.998
549000000	-85345.554	-29736.630	-55608.924	-3736.290
550000000	-85321.594	-29732.022	-55589.572	-3732.834
551000000	-85482.085	-29824.946	-55657.139	-3825.540
552000000	-85197.707	-29539.819	-55657.888	-3540.729
553000000	-85282.213	-29625.975	-55656.238	-3627.690
554000000	-85303.975	-29682.342	-55621.633	-3683.758
555000000	-85295.016	-29709.227	-55585.789	-3709.784
556000000	-85337.495	-29696.791	-55640.705	-3696.078
557000000	-85279.112	-29687.189	-55591.923	-3688.288
558000000	-85242.882	-29620.899	-55621.983	-3621.669
559000000	-85352.139	-29730.755	-55621.384	-3731.224
560000000	-85331.204	-29700.535	-55630.670	-3701.538
561000000	-85416.866	-29749.680	-55667.186	-3750.091
562000000	-85346.736	-29793.798	-55552.938	-3794.587
563000000	-85216.858	-29629.860	-55586.998	-3629.590
564000000	-85303.644	-29667.544	-55636.100	-3667.686
565000000	-85228.482	-29629.187	-55599.295	-3630.389
566000000	-85363.474	-29794.717	-55568.757	-3795.129
567000000	-85401.923	-29801.799	-55600.124	-3801.951
568000000	-85231.859	-29600.699	-55631.160	-3602.053
569000000	-85323.969	-29753.071	-55570.899	-3753.748
570000000	-85255.128	-29625.149	-55629.979	-3626.043
571000000	-85300.520	-29695.084	-55605.436	-3695.449
572000000	-85324.607	-29737.573	-55587.034	-3737.014
573000000	-85371.370	-29785.321	-55586.049	-3786.353
574000000	-85373.025	-29822.862	-55550.162	-3823.939
575000000	-85395.805	-29770.897	-55624.908	-3772.139
576000000	-85401.342	-29760.171	-55641.171	-3762.159
577000000	-85373.159	-29785.394	-55587.765	-3786.100
578000000	-85242.530	-29646.235	-55596.295	-3647.602
579000000	-85378.125	-29801.001	-55577.124	-3801.212
580000000	-85371.547	-29769.401	-55602.147	-3772.070
581000000	-85227.706	-29569.062	-55658.644	-3569.306
582000000	-85280.867	-29620.283	-55660.585	-3620.095
583000000	-85366.499	-29756.704	-55609.796	-3757.653
584000000	-85265.619	-29646.910	-55618.709	-3647.182
585000000	-85395.466	-29759.256	-55636.209	-3761.027
586000000	-85333.640	-29698.978	-55634.661	-3698.967
587000000	-85277.615	-29688.466	-55589.149	-3689.526
588000000	-85299.928	-29711.828	-55588.100	-3712.173
589000000	-85330.187	-29685.582	-55644.605	-3686.819
590000000	-85290.298	-29664.997	-55625.301	-3666.474
591000000	-85386.132	-29744.927	-55641.206	-3746.721
592000000	-85129.269	-29599.101	-55530.168	-3599.839
593000000	-85283.832	-29667.443	-55616.389	-3668.738
594000000	-85340.037	-29680.655	-55659.383	-3681.241
595000000	-85163.133	-29562.697	-55600.436	-3563.113
596000000	-85309.180	-29593.052	-55716.127	-3593.354
597000000	-85218.561	-29568.564	-55649.996	-3569.842
598000000	-85406.977	-29753.319	-55653.657	-3755.407
599000000	-85255.185	-29579.964	-55675.222	-3580.870
600000000	-85239.169	-29570.552	-55668.616	-3571.688
601000000	-85397.774	-29629.108	-55768.666	-3629.688
602000000	-85223.246	-29673.445	-55549.801	-3674.069
603000000	-85314.442	-29717.780	-55596.662	-3718.383
604000000	-85217.776	-29631.951	-55585.825	-3633.205
605000000	-85301.354	-29649.692	-55651.662	-3650.972
606000000	-85356.344	-29755.021	-55601.323	-3755.311
607000000	-85154.681	-29615.654	-55539.027	-3616.023
608000000	-85313.196	-29689.367	-55623.829	-3690.119
609000000	-85356.143	-29704.189	-55651.955	-3705.588
610000000	-85373.680	-29732.585	-55641.094	-3733.418
611000000	-85153.281	-29546.073	-55607.208	-3545.602
612000000	-85258.289	-29686.526	-55571.763	-3688.238
613000000	-85311.213	-29636.115	-55675.097	-3636.498
614000000	-85294.945	-29677.652	-55617.293	-3677.767
615000000	-85305.721	-29690.146	-55615.574	-3690.474
616000000	-85374.258	-29785.185	-55589.073	-3785.160
617000000	-85459.994	-29787.927	-55672.067	-3789.913
618000000	-85321.879	-29698.762	-55623.117	-3699.647
619000000	-85302.608	-29698.752	-55603.856	-3698.455
620000000	-85220.031	-29629.120	-55590.912	-3630.477
621000000	-85269.848	-29727.293	-55542.556	-3728.504
622000000	-85257.050	-29635.763	-55621.287	-3635.179
623000000	-85219.175	-29605.451	-55613.724	-3606.658
624000000	-85313.742	-29729.175	-55584.566	-3730.775
625000000	-85308.381	-29671.669	-55636.712	-3671.690
626000000	-85495.402	-29868.153	-55627.249	-3868.876
627000000	-85314.971	-29661.426	-55653.546	-3662.785
628000000	-85376.870	-29711.839	-55665.031	-3712.542
629000000	-85279.625	-29634.589	-55645.036	-3635.347
630000000	-85267.899	-29666.458	-55601.442	-3667.703
631000000	-85263.332	-29626.084	-55637.247	-3626.030
632000000	-85306.223	-29664.381	-55641.841	-3666.097
633000000	-85179.278	-29566.896	-55612.383	-3566.287
634000000	-85332.148	-29689.218	-55642.930	-3690.753
635000000	-85323.306	-29726.528	-55596.778	-3727.437
636000000	-85228.229	-29632.098	-55596.131	-3632.260
637000000	-85364.468	-29760.098	-55604.369	-3760.025
638000000	-85393.683	-29783.562	-55610.121	-3784.712
639000000	-85286.591	-29693.558	-55593.033	-3693.995
640000000	-85332.307	-29691.282	-55641.025	-3692.748
641000000	-85348.240	-29791.969	-55556.271	-3793.207
642000000	-85287.887	-29777.041	-55510.847	-3779.809
643000000	-85294.575	-29684.394	-55610.181	-3685.857
644000000	-85370.051	-29762.150	-55607.901	-3762.851
645000000	-85321.208	-29684.035	-55637.173	-3684.647
646000000	-85338.237	-29688.518	-55649.719	-3687.928
647000000	-85359.864	-29727.855	-55632.009	-3729.483
648000000	-85374.182	-29786.657	-55587.525	-3786.509
649000000	-85435.537	-29808.684	-55626.853	-3808.778
650000000	-85359.909	-29721.941	-55637.968	-3722.717
651000000	-85338.112	-29736.593	-55601.520	-3736.846
652000000	-85243.044	-29654.016	-55589.028	-3654.475
653000000	-85202.550	-29641.845	-55560.705	-3643.044
654000000	-85241.404	-29671.408	-55569.995	-3672.655
655000000	-85263.195	-29670.605	-55592.591	-3671.070
656000000	-85297.727	-29693.683	-55604.044	-3694.474
657000000	-85295.030	-29699.595	-55595.435	-3699.624
658000000	-85387.483	-29756.861	-55630.623	-3757.773
659000000	-85278.845	-29694.055	-55584.791	-3695.210
660000000	-85272.541	-29710.419	-55562.121	-3711.047
661000000	-85356.728	-29695.973	-55660.755	-3696.704
662000000	-85377.787	-29742.582	-55635.205	-3742.883
663000000	-85333.932	-29775.415	-55558.517	-3776.197
664000000	-85413.734	-29813.353	-55600.381	-3814.362
665000000	-85351.935	-29735.898	-55616.037	-3737.272
666000000	-85297.170	-29686.659	-55610.512	-3686.950
667000000	-85240.777	-29668.066	-55572.712	-3667.970
668000000	-85285.752	-29615.553	-55670.199	-3616.101
669000000	-85231.129	-29572.628	-55658.501	-3573.176
670000000	-85263.055	-29691.434	-55571.622	-3692.255
671000000	-85337.258	-29696.376	-55640.882	-3697.339
672000000	-85278.934	-29659.227	-55619.706	-3660.374
673000000	-85397.281	-29751.216	-55646.065	-3752.893
674000000	-85296.953	-29617.809	-55679.144	-3618.855
675000000	-85305.727	-29699.626	-55606.101	-3700.165
676000000	-85347.818	-29750.389	-55597.430	-3750.759
677000000	-85414.015	-29825.310	-55588.706	-3826.143
678000000	-85303.573	-29683.320	-55620.253	-3684.620
679000000	-85269.928	-29673.136	-55596.791	-3674.588
680000000	-85250.298	-29626.984	-55623.314	-3627.631
681000000	-85397.421	-29753.956	-55643.465	-3755.113
682000000	-85281.622	-29633.661	-55647.962	-3635.111
683000000	-85310.232	-29631.148	-55679.084	-3633.177
684000000	-85468.514	-29814.471	-55654.044	-3814.119
685000000	-85379.847	-29698.806	-55681.040	-3699.288
686000000	-85253.102	-29617.550	-55635.552	-3618.775
687000000	-85222.097	-29656.760	-55565.337	-3657.104
688000000	-85236.353	-29649.405	-55586.949	-3650.118
689000000	-85249.111	-29587.042	-55662.070	-3588.137
690000000	-85350.481	-29740.640	-55609.841	-3740.222
691000000	-85244.412	-29629.562	-55614.850	-3631.684
692000000	-85328.114	-29723.323	-55604.791	-3724.049
693000000	-85264.884	-29682.326	-55582.558	-3682.576
694000000	-85302.483	-29690.572	-55611.911	-3690.049
695000000	-85251.624	-29637.805	-55613.819	-3639.057
696000000	-85131.049	-29579.976	-55551.072	-3579.802
697000000	-85285.814	-29690.427	-55595.387	-3691.788
698000000	-85321.847	-29731.402	-55590.445	-3731.113
699000000	-85354.788	-29727.435	-55627.353	-3727.764
700000000	-85202.143	-29521.723	-55680.420	-3521.669
701000000	-85294.693	-29627.409	-55667.284	-3628.917
702000000	-85290.836	-29677.573	-55613.263	-3678.250
703000000	-85268.843	-29729.556	-55539.287	-3730.622
704000000	-85279.743	-29664.736	-55615.007	-3666.029
705000000	-85337.636	-29790.981	-55546.655	-3792.285
706000000	-85404.397	-29725.422	-55678.975	-3726.958
707000000	-85270.854	-29666.457	-55604.397	-3668.010
708000000	-85368.363	-29727.980	-55640.383	-3729.563
709000000	-85287.469	-29680.838	-55606.631	-3681.638
710000000	-85329.167	-29736.550	-55592.617	-3737.781
711000000	-85396.646	-29763.356	-55633.289	-3762.920
712000000	-85154.956	-29623.703	-55531.253	-3624.221
713000000	-85176.483	-29602.187	-55574.296	-3603.285
714000000	-85277.245	-29750.127	-55527.117	-3751.682
715000000	-85353.525	-29697.988	-55655.538	-3697.576
716000000	-85311.264	-29681.146	-55630.117	-3681.226
717000000	-85240.199	-29659.688	-55580.511	-3660.900
718000000	-85199.036	-29547.627	-55651.408	-3549.557
719000000	-85390.213	-29769.138	-55621.075	-3769.621
720000000	-85311.015	-29733.675	-55577.341	-3734.263
721000000	-85277.891	-29701.691	-55576.200	-3702.111
722000000	-85242.377	-29672.153	-55570.224	-3673.315
723000000	-85282.639	-29669.410	-55613.228	-3669.780
724000000	-85252.945	-29623.409	-55629.536	-3623.966
725000000	-85299.763	-29660.781	-55638.982	-3660.590
726000000	-85302.433	-29676.023	-55626.410	-3675.342
727000000	-85352.614	-29724.217	-55628.397	-3724.843
728000000	-85339.729	-29752.533	-55587.195	-3753.997
729000000	-85220.053	-29621.543	-55598.510	-3622.084
730000000	-85307.467	-29671.426	-55636.041	-3671.436
731000000	-85334.548	-29696.686	-55637.862	-3698.058
732000000	-85297.223	-29712.477	-55584.746	-3713.161
733000000	-85255.260	-29664.471	-55590.789	-3665.513
734000000	-85252.279	-29637.266	-55615.014	-3638.171
735000000	-85496.780	-29841.553	-55655.227	-3842.590
736000000	-85333.642	-29722.387	-55611.254	-3724.316
737000000	-85270.336	-29673.798	-55596.537	-3674.679
738000000	-85361.129	-29682.925	-55678.204	-3683.780
739000000	-85410.047	-29779.367	-55630.680	-3779.809
740000000	-85305.117	-29700.584	-55604.533	-3701.354
741000000	-85209.457	-29620.952	-55588.506	-3622.511
742000000	-85273.260	-29662.369	-55610.891	-3662.887
743000000	-85304.674	-29679.372	-55625.302	-3680.720
744000000	-85180.597	-29561.181	-55619.416	-3561.518
745000000	-85360.078	-29758.976	-55601.101	-3759.792
746000000	-85314.756	-29702.920	-55611.836	-3704.866
747000000	-85301.509	-29641.055	-55660.454	-3642.515
748000000	-85291.299	-29667.949	-55623.350	-3667.531
749000000	-85220.538	-29542.327	-55678.211	-3542.872
750000000	-85211.825	-29594.297	-55617.528	-3593.472
751000000	-85108.906	-29582.587	-55526.319	-3582.767
752000000	-85335.073	-29691.504	-55643.568	-3692.002
753000000	-85266.145	-29652.610	-55613.534	-3653.283
754000000	-85285.318	-29668.828	-55616.490	-3669.517
755000000	-85279.678	-29682.171	-55597.507	-3683.333
756000000	-85261.521	-29617.036	-55644.485	-3616.866
757000000	-85131.840	-29537.002	-55594.838	-3538.097
758000000	-85423.565	-29869.586	-55553.979	-3870.644
759000000	-85223.020	-29624.747	-55598.273	-3625.037
760000000	-85296.066	-29699.302	-55596.764	-3700.748
761000000	-85401.640	-29743.026	-55658.614	-3743.768
762000000	-85402.756	-29796.799	-55605.957	-3796.928
763000000	-85231.053	-29633.480	-55597.573	-3634.789
764000000	-85247.208	-29655.189	-55592.018	-3655.320
765000000	-85415.874	-29814.524	-55601.350	-3815.766
766000000	-85354.520	-29740.105	-55614.415	-3741.056
767000000	-85334.902	-29762.272	-55572.630	-3762.853
768000000	-85285.104	-29602.655	-55682.448	-3603.639
769000000	-85265.051	-29693.529	-55571.522	-3693.669
770000000	-85217.205	-29636.052	-55581.153	-3636.862
771000000	-85415.407	-29790.460	-55624.947	-3791.394
772000000	-85201.263	-29595.474	-55605.789	-3596.544
773000000	-85212.074	-29640.004	-55572.070	-3639.707
774000000	-85192.385	-29606.253	-55586.132	-3607.010
775000000	-85287.347	-29646.906	-55640.441	-3648.537
776000000	-85253.177	-29644.205	-55608.972	-3644.501
777000000	-85287.552	-29690.507	-55597.045	-3690.939
778000000	-85350.091	-29723.861	-55626.229	-3724.479
779000000	-85440.315	-29774.196	-55666.120	-3775.001
780000000	-85297.943	-29680.203	-55617.740	-3678.935
781000000	-85278.533	-29654.939	-55623.594	-3655.036
782000000	-85277.980	-29672.563	-55605.418	-3673.304
783000000	-85333.257	-29723.092	-55610.165	-3723.969
784000000	-85290.314	-29708.918	-55581.396	-3708.799
785000000	-85266.331	-29608.587	-55657.744	-3609.947
786000000	-85255.844	-29628.032	-55627.812	-3629.072
787000000	-85239.431	-29656.853	-55582.578	-3657.910
788000000	-85208.911	-29566.702	-55642.208	-3567.221
789000000	-85345.222	-29663.246	-55681.976	-3664.411
790000000	-85371.683	-29767.999	-55603.684	-3769.568
791000000	-85414.735	-29772.967	-55641.768	-3774.297
792000000	-85274.896	-29610.365	-55664.531	-3610.853
793000000	-85302.349	-29649.528	-55652.821	-3650.804
794000000	-85476.823	-29714.990	-55761.833	-3715.794
795000000	-85279.235	-29642.494	-55636.741	-3642.209
796000000	-85312.770	-29706.291	-55606.479	-3707.085
797000000	-85270.829	-29676.181	-55594.648	-3677.115
798000000	-85170.915	-29593.010	-55577.906	-3593.920
799000000	-85209.481	-29565.151	-55644.330	-3565.819
800000000	-85259.360	-29660.115	-55599.245	-3661.385
