state	posterior	prior	likelihood	skygrid
499000000	-85377.431	-29800.379	-55577.052	-3801.542
500000000	-85202.911	-29686.565	-55516.345	-3687.154
501000000	-85248.785	-29667.332	-55581.453	-3668.075
502000000	-85338.588	-29764.245	-55574.344	-3765.124
503000000	-85354.357	-29760.185	-55594.172	-3760.265
504000000	-85329.210	-29748.621	-55580.589	-3749.615
505000000	-85100.162	-29536.507	-55563.655	-3536.591
506000000	-85276.549	-29645.172	-55631.377	-3646.422
507000000	-85327.988	-29697.555	-55630.433	-3699.216
508000000	-85359.146	-29732.049	-55627.097	-3733.850
509000000	-85337.484	-29753.729	-55583.755	-3754.940
510000000	-85250.978	-29628.160	-55622.818	-3628.894
511000000	-85446.801	-29795.485	-55651.317	-3796.220
512000000	-85373.394	-29734.507	-55638.888	-3735.979
513000000	-85385.867	-29750.950	-55634.917	-3752.047
514000000	-85305.215	-29711.478	-55593.737	-3712.526
515000000	-85214.425	-29621.191	-55593.234	-3622.707
516000000	-85252.211	-29699.502	-55552.709	-3701.211
517000000	-85360.676	-29726.110	-55634.567	-3727.354
518000000	-85392.545	-29780.713	-55611.832	-3782.047
519000000	-85268.463	-29605.304	-55663.160	-3606.442
520000000	-85204.753	-29563.245	-55641.508	-3564.289
521000000	-85324.207	-29687.782	-55636.425	-3688.698
522000000	-85349.302	-29722.744	-55626.557	-3724.615
523000000	-85377.340	-29752.385	-55624.955	-3752.363
524000000	-85353.499	-29760.552	-55592.947	-3761.303
525000000	-85233.033	-29690.723	-55542.310	-3690.799
526000000	-85282.308	-29703.214	-55579.095	-3703.873
527000000	-85488.089	-29798.451	-55689.638	-3798.750
528000000	-85361.153	-29719.471	-55641.683	-3720.476
529000000	-85296.110	-29671.343	-55624.767	-3673.105
530000000	-85366.260	-29704.951	-55661.309	-3705.136
531000000	-85371.295	-29717.266	-55654.029	-3716.646
532000000	-85315.233	-29680.910	-55634.323	-3681.059
533000000	-85235.140	-29657.378	-55577.763	-3658.271
534000000	-85297.209	-29660.572	-55636.637	-3662.253
535000000	-85177.055	-29585.682	-55591.372	-3587.129
536000000	-85302.825	-29707.745	-55595.080	-3707.450
537000000	-85313.773	-29720.015	-55593.758	-3720.333
538000000	-85334.182	-29785.826	-55548.356	-3787.567
539000000	-85199.226	-29608.327	-55590.899	-3608.972
540000000	-85254.861	-29628.317	-55626.544	-3629.294
541000000	-85268.161	-29616.421	-55651.740	-3615.951
542000000	-85270.948	-29608.672	-55662.276	-3609.576
543000000	-85292.024	-29644.674	-55647.350	-3644.692
544000000	-85271.219	-29615.555	-55655.664	-3617.463
545000000	-85257.441	-29643.807	-55613.633	-3645.181
546000000	-85337.299	-29726.237	-55611.063	-3727.072
547000000	-85332.368	-29731.534	-55600.834	-3732.381
548000000	-85384.898	-29735.736	-55649.162	-3736.457
549000000	-85293.658	-29711.857	-55581.801	-3712.611
550000000	-85349.961	-29698.947	-55651.014	-3700.270
551000000	-85344.864	-29736.094	-55608.770	-3737.051
552000000	-85365.050	-29715.415	-55649.635	-3716.074
553000000	-85407.426	-29761.551	-55645.875	-3762.388
554000000	-85291.684	-29650.535	-55641.150	-3651.598
555000000	-85357.608	-29707.937	-55649.671	-3707.475
556000000	-85295.325	-29710.580	-55584.745	-3712.022
557000000	-85471.478	-29827.456	-55644.022	-3828.689
558000000	-85395.786	-29765.464	-55630.322	-3766.472
559000000	-85318.391	-29626.815	-55691.575	-3627.721
560000000	-85242.832	-29627.863	-55614.969	-3628.832
561000000	-85218.178	-29579.365	-55638.813	-3580.305
562000000	-85332.817	-29772.581	-55560.236	-3773.527
563000000	-85388.784	-29711.956	-55676.828	-3713.031
564000000	-85339.362	-29699.328	-55640.034	-3701.048
565000000	-85308.152	-29701.300	-55606.852	-3701.754
566000000	-85306.944	-29726.203	-55580.741	-3727.725
567000000	-85403.909	-29777.855	-55626.054	-3777.905
568000000	-85353.770	-29729.297	-55624.473	-3729.549
569000000	-85315.665	-29679.913	-55635.752	-3680.989
570000000	-85324.136	-29650.975	-55673.161	-3651.857
571000000	-85253.391	-29610.294	-55643.097	-3610.883
572000000	-85426.970	-29752.791	-55674.179	-3753.092
573000000	-85247.219	-29642.558	-55604.661	-3643.220
574000000	-85201.572	-29592.620	-55608.951	-3594.346
575000000	-85298.733	-29655.703	-55643.030	-3656.360
576000000	-85314.975	-29660.499	-55654.477	-3662.708
577000000	-85224.660	-29563.703	-55660.957	-3565.076
578000000	-85346.084	-29714.874	-55631.211	-3714.863
579000000	-85311.292	-29741.400	-55569.892	-3742.508
580000000	-85183.842	-29598.696	-55585.146	-3598.612
581000000	-85309.869	-29722.382	-55587.487	-3723.074
582000000	-85238.146	-29662.050	-55576.095	-3662.465
583000000	-85267.654	-29647.185	-55620.469	-3647.982
584000000	-85225.400	-29592.874	-55632.527	-3594.389
585000000	-85270.698	-29694.791	-55575.906	-3695.694
586000000	-85328.767	-29689.829	-55638.938	-3690.254
587000000	-85379.270	-29772.067	-55607.203	-3772.759
588000000	-85402.068	-29784.662	-55617.406	-3785.236
589000000	-85273.805	-29691.757	-55582.048	-3692.741
590000000	-85343.150	-29768.231	-55574.920	-3769.373
591000000	-85316.370	-29719.448	-55596.922	-3719.252
592000000	-85419.571	-29759.942	-55659.629	-3759.876
593000000	-85221.042	-29660.630	-55560.413	-3661.263
594000000	-85306.826	-29704.770	-55602.056	-3703.761
595000000	-85304.235	-29691.892	-55612.343	-3692.763
596000000	-85411.803	-29783.617	-55628.186	-3784.732
597000000	-85276.308	-29634.811	-55641.497	-3635.782
598000000	-85196.163	-29561.540	-55634.623	-3562.433
599000000	-85237.439	-29659.752	-55577.687	-3660.696
600000000	-85222.338	-29636.309	-55586.030	-3637.261
601000000	-85289.438	-29645.179	-55644.259	-3646.458
602000000	-85256.357	-29623.022	-55633.335	-3624.065
603000000	-85267.859	-29712.456	-55555.403	-3713.338
604000000	-85402.428	-29743.683	-55658.745	-3743.792
605000000	-85209.181	-29612.683	-55596.498	-3613.231
606000000	-85277.861	-29675.402	-55602.459	-3676.189
607000000	-85255.507	-29668.266	-55587.240	-3668.334
608000000	-85380.323	-29708.719	-55671.604	-3709.891
609000000	-85271.352	-29671.069	-55600.284	-3671.338
610000000	-85254.675	-29620.842	-55633.833	-3622.280
611000000	-85269.273	-29657.755	-55611.517	-3658.321
612000000	-85330.878	-29693.963	-55636.915	-3695.253
613000000	-85355.741	-29711.531	-55644.210	-3712.040
614000000	-85415.290	-29784.879	-55630.410	-3786.725
615000000	-85385.316	-29777.207	-55608.109	-3777.601
616000000	-85317.671	-29626.838	-55690.833	-3627.271
617000000	-85342.983	-29751.153	-55591.829	-3751.452
618000000	-85143.059	-29559.584	-55583.475	-3559.818
619000000	-85264.705	-29653.877	-55610.828	-3654.160
620000000	-85222.887	-29635.372	-55587.514	-3635.733
621000000	-85192.173	-29630.445	-55561.728	-3629.950
622000000	-85332.703	-29680.453	-55652.250	-3681.265
623000000	-85176.003	-29582.604	-55593.399	-3583.726
624000000	-85339.885	-29704.689	-55635.196	-3705.476
625000000	-85362.165	-29703.708	-55658.457	-3703.684
626000000	-85357.189	-29702.430	-55654.760	-3703.398
627000000	-85230.617	-29618.888	-55611.729	-3620.200
628000000	-85400.930	-29772.013	-55628.917	-3772.658
629000000	-85302.513	-29656.748	-55645.765	-3657.067
630000000	-85302.226	-29655.787	-55646.439	-3656.904
631000000	-85221.703	-29588.680	-55633.023	-3590.172
632000000	-85320.925	-29694.609	-55626.315	-3696.066
633000000	-85364.436	-29756.167	-55608.268	-3755.554
634000000	-85308.858	-29708.979	-55599.878	-3709.183
635000000	-85328.618	-29744.210	-55584.408	-3745.519
636000000	-85340.969	-29756.512	-55584.458	-3756.864
637000000	-85254.640	-29664.102	-55590.538	-3665.681
638000000	-85399.613	-29733.463	-55666.150	-3733.901
639000000	-85290.798	-29675.054	-55615.745	-3676.465
640000000	-85241.891	-29649.005	-55592.885	-3648.927
641000000	-85287.021	-29700.240	-55586.781	-3700.862
642000000	-85300.245	-29659.637	-55640.608	-3659.152
643000000	-85250.314	-29637.354	-55612.960	-3637.767
644000000	-85266.337	-29630.154	-55636.182	-3632.246
645000000	-85193.249	-29592.692	-55600.557	-3593.552
646000000	-85263.449	-29598.482	-55664.967	-3598.955
647000000	-85284.006	-29698.944	-55585.063	-3699.484
648000000	-85297.078	-29649.194	-55647.884	-3650.269
649000000	-85218.962	-29627.807	-55591.155	-3630.049
650000000	-85309.867	-29722.360	-55587.507	-3724.122
651000000	-85297.589	-29704.065	-55593.524	-3705.322
652000000	-85392.809	-29820.681	-55572.128	-3821.591
653000000	-85287.730	-29677.296	-55610.434	-3678.397
654000000	-85242.237	-29696.725	-55545.512	-3697.280
655000000	-85470.727	-29840.233	-55630.494	-3840.983
656000000	-85184.270	-29617.430	-55566.840	-3618.400
657000000	-85150.196	-29556.937	-55593.258	-3558.369
658000000	-85359.479	-29692.008	-55667.470	-3692.081
659000000	-85267.210	-29640.536	-55626.674	-3642.108
660000000	-85423.216	-29797.129	-55626.086	-3795.950
661000000	-85158.474	-29636.341	-55522.133	-3637.988
662000000	-85279.299	-29704.121	-55575.179	-3705.215
663000000	-85325.304	-29749.016	-55576.289	-3749.816
664000000	-85209.305	-29617.730	-55591.575	-3619.801
665000000	-85263.260	-29687.776	-55575.485	-3688.126
666000000	-85282.149	-29690.628	-55591.522	-3692.147
667000000	-85386.208	-29771.274	-55614.934	-3771.473
668000000	-85369.742	-29788.104	-55581.638	-3789.564
669000000	-85501.400	-29863.943	-55637.458	-3864.273
670000000	-85310.370	-29663.372	-55646.998	-3663.903
671000000	-85260.293	-29624.823	-55635.470	-3625.199
672000000	-85338.347	-29654.350	-55683.997	-3655.188
673000000	-85260.892	-29666.147	-55594.745	-3666.625
674000000	-85263.578	-29701.510	-55562.069	-3701.559
675000000	-85203.499	-29585.366	-55618.133	-3586.344
676000000	-85329.858	-29747.678	-55582.180	-3749.701
677000000	-85390.956	-29726.443	-55664.513	-3727.297
678000000	-85442.012	-29783.997	-55658.015	-3784.027
679000000	-85340.486	-29704.664	-55635.822	-3705.667
680000000	-85184.656	-29644.990	-55539.666	-3646.208
681000000	-85403.805	-29746.324	-55657.481	-3748.036
682000000	-85269.079	-29630.427	-55638.652	-3631.060
683000000	-85311.165	-29636.206	-55674.958	-3637.314
684000000	-85241.606	-29603.602	-55638.004	-3603.977
685000000	-85247.101	-29667.416	-55579.685	-3667.040
686000000	-85288.406	-29623.617	-55664.789	-3625.074
687000000	-85388.166	-29769.013	-55619.153	-3769.833
688000000	-85161.460	-29583.913	-55577.547	-3584.920
689000000	-85254.453	-29578.872	-55675.581	-3579.416
690000000	-85234.001	-29658.892	-55575.108	-3659.677
691000000	-85349.638	-29705.797	-55643.840	-3705.711
692000000	-85395.261	-29689.329	-55705.932	-3689.862
693000000	-85452.127	-29814.483	-55637.644	-3815.830
694000000	-85262.051	-29693.622	-55568.429	-3693.684
695000000	-85225.790	-29610.235	-55615.556	-3610.644
696000000	-85260.375	-29636.579	-55623.796	-3637.797
697000000	-85025.145	-29439.858	-55585.287	-3441.099
698000000	-85183.494	-29584.809	-55598.685	-3585.864
699000000	-85264.980	-29636.917	-55628.062	-3636.735
700000000	-85327.010	-29712.480	-55614.530	-3714.267
701000000	-85158.131	-29558.429	-55599.702	-3559.501
702000000	-85278.810	-29664.852	-55613.958	-3665.012
703000000	-85344.512	-29723.921	-55620.591	-3725.483
704000000	-85219.178	-29683.315	-55535.863	-3684.475
705000000	-85121.550	-29550.982	-55570.568	-3552.271
706000000	-85313.829	-29626.898	-55686.931	-3627.839
707000000	-85260.176	-29584.494	-55675.682	-3585.988
708000000	-85285.680	-29657.924	-55627.756	-3659.091
709000000	-85265.559	-29670.941	-55594.619	-3672.855
710000000	-85302.030	-29707.193	-55594.838	-3707.775
711000000	-85361.812	-29675.963	-55685.849	-3677.022
712000000	-85483.799	-29888.762	-55595.038	-3889.835
713000000	-85322.546	-29729.373	-55593.173	-3729.548
714000000	-85292.089	-29606.707	-55685.382	-3606.447
715000000	-85434.362	-29759.382	-55674.981	-3761.055
716000000	-85334.753	-29680.809	-55653.945	-3681.266
717000000	-85328.420	-29712.164	-55616.257	-3711.623
718000000	-85422.276	-29823.466	-55598.810	-3824.376
719000000	-85344.872	-29767.628	-55577.243	-3768.884
720000000	-85177.462	-29603.296	-55574.166	-3603.818
721000000	-85262.414	-29677.773	-55584.640	-3679.257
722000000	-85143.683	-29549.445	-55594.239	-3550.293
723000000	-85270.556	-29698.260	-55572.296	-3699.210
724000000	-85176.151	-29528.719	-55647.431	-3529.220
725000000	-85284.159	-29692.418	-55591.741	-3692.800
726000000	-85212.319	-29631.055	-55581.264	-3633.236
727000000	-85250.940	-29630.763	-55620.176	-3631.562
728000000	-85320.139	-29667.808	-55652.331	-3669.982
729000000	-85328.462	-29709.125	-55619.338	-3709.030
730000000	-85382.361	-29783.525	-55598.836	-3783.917
731000000	-85251.422	-29581.044	-55670.378	-3581.559
732000000	-85177.910	-29569.907	-55608.003	-3570.804
733000000	-85271.751	-29716.869	-55554.882	-3716.518
734000000	-85213.043	-29595.606	-55617.437	-3595.899
735000000	-85223.137	-29661.544	-55561.593	-3662.650
736000000	-85313.213	-29663.962	-55649.251	-3664.706
737000000	-85202.951	-29553.366	-55649.586	-3554.174
738000000	-85281.208	-29711.745	-55569.463	-3713.555
739000000	-85471.252	-29869.549	-55601.704	-3870.442
740000000	-85318.742	-29650.624	-55668.117	-3651.453
741000000	-85333.319	-29721.093	-55612.226	-3722.923
742000000	-85294.632	-29668.057	-55626.575	-3668.981
743000000	-85366.840	-29767.990	-55598.850	-3768.550
744000000	-85238.115	-29687.559	-55550.556	-3688.305
745000000	-85207.228	-29631.806	-55575.422	-3631.651
746000000	-85350.663	-29725.189	-55625.474	-3726.597
747000000	-85422.044	-29783.290	-55638.754	-3783.848
748000000	-85300.145	-29768.239	-55531.906	-3768.771
749000000	-85356.306	-29748.280	-55608.025	-3749.225
750000000	-85302.469	-29670.230	-55632.239	-3671.444
751000000	-85199.413	-29589.115	-55610.298	-3589.602
752000000	-85331.283	-29746.595	-55584.687	-3747.691
753000000	-85406.005	-29695.498	-55710.507	-3696.088
754000000	-85210.388	-29645.379	-55565.009	-3646.733
755000000	-85308.302	-29762.511	-55545.791	-3762.881
756000000	-85311.808	-29702.700	-55609.108	-3703.348
757000000	-85272.846	-29678.915	-55593.931	-3679.668
758000000	-85302.991	-29665.961	-55637.029	-3666.843
759000000	-85278.430	-29719.420	-55559.010	-3718.202
760000000	-85283.935	-29685.939	-55597.996	-3686.405
761000000	-85297.107	-29690.874	-55606.234	-3692.513
762000000	-85207.897	-29596.976	-55610.921	-3598.743
763000000	-85279.104	-29722.136	-55556.969	-3723.138
764000000	-85307.053	-29687.121	-55619.932	-3688.598
765000000	-85267.461	-29635.476	-55631.985	-3636.076
766000000	-85381.831	-29721.807	-55660.024	-3722.767
767000000	-85339.091	-29732.420	-55606.670	-3732.172
768000000	-85269.287	-29666.826	-55602.461	-3667.265
769000000	-85288.571	-29694.516	-55594.056	-3695.593
770000000	-85291.848	-29616.304	-55675.544	-3617.248
771000000	-85315.319	-29643.924	-55671.395	-3643.707
772000000	-85311.836	-29644.759	-55667.077	-3645.192
773000000	-85313.473	-29710.610	-55602.863	-3711.856
774000000	-85467.119	-29780.079	-55687.040	-3780.300
775000000	-85416.573	-29762.600	-55653.973	-3762.227
776000000	-85427.552	-29763.899	-55663.653	-3765.048
777000000	-85360.519	-29742.812	-55617.707	-3742.917
778000000	-85265.346	-29639.049	-55626.297	-3639.673
779000000	-85258.137	-29665.542	-55592.595	-3666.000
780000000	-85271.551	-29715.776	-55555.776	-3716.136
781000000	-85234.186	-29610.510	-55623.676	-3610.280
782000000	-85104.605	-29564.496	-55540.109	-3565.878
783000000	-85328.339	-29655.674	-55672.664	-3655.120
784000000	-85277.069	-29671.148	-55605.921	-3672.066
785000000	-85129.118	-29545.471	-55583.647	-3546.138
786000000	-85334.130	-29724.140	-55609.990	-3725.476
787000000	-85248.486	-29638.357	-55610.129	-3638.473
788000000	-85309.617	-29697.334	-55612.283	-3697.616
789000000	-85465.837	-29882.680	-55583.156	-3884.796
790000000	-85320.536	-29752.839	-55567.697	-3753.020
791000000	-85331.211	-29773.117	-55558.094	-3772.958
792000000	-85216.536	-29678.282	-55538.254	-3679.100
793000000	-85437.635	-29780.230	-55657.405	-3780.884
794000000	-85103.248	-29535.442	-55567.806	-3534.772
795000000	-85193.512	-29584.425	-55609.087	-3585.514
796000000	-85148.575	-29567.596	-55580.978	-3568.011
797000000	-85371.617	-29714.415	-55657.201	-3717.050
798000000	-85318.009	-29662.717	-55655.292	-3663.750
799000000	-85165.456	-29595.223	-55570.233	-3595.521
800000000	-85283.032	-29635.711	-55647.321	-3637.320
