state	posterior	prior	likelihood	skygrid
229000000	-85305.416	-29670.193	-55635.223	-3671.702
230000000	-85362.369	-29756.467	-55605.902	-3756.613
231000000	-85251.461	-29668.604	-55582.857	-3668.495
232000000	-85230.384	-29584.146	-55646.238	-3584.615
233000000	-85283.959	-29706.071	-55577.888	-3705.677
234000000	-85327.294	-29625.862	-55701.432	-3627.025
235000000	-85349.396	-29718.761	-55630.635	-3718.970
236000000	-85319.764	-29664.886	-55654.878	-3665.269
237000000	-85242.714	-29658.691	-55584.023	-3659.104
238000000	-85315.991	-29647.493	-55668.497	-3648.483
239000000	-85271.432	-29632.530	-55638.901	-3633.204
240000000	-85499.091	-29853.797	-55645.293	-3853.948
241000000	-85300.038	-29656.098	-55643.940	-3656.397
242000000	-85449.306	-29788.812	-55660.494	-3788.845
243000000	-85435.898	-29813.608	-55622.290	-3814.271
244000000	-85342.968	-29723.938	-55619.030	-3725.355
245000000	-85309.286	-29650.804	-55658.482	-3651.372
246000000	-85304.744	-29761.402	-55543.342	-3762.190
247000000	-85318.040	-29725.461	-55592.579	-3726.348
248000000	-85241.835	-29687.807	-55554.029	-3687.310
249000000	-85454.058	-29753.951	-55700.107	-3754.341
250000000	-85397.175	-29824.459	-55572.717	-3825.653
251000000	-85331.098	-29710.997	-55620.101	-3711.191
252000000	-85394.823	-29710.781	-55684.041	-3712.261
253000000	-85333.419	-29722.925	-55610.494	-3723.137
254000000	-85276.949	-29651.330	-55625.620	-3651.971
255000000	-85434.706	-29784.508	-55650.198	-3785.264
256000000	-85206.372	-29571.034	-55635.338	-3571.269
257000000	-85170.013	-29542.299	-55627.714	-3543.575
258000000	-85284.258	-29589.460	-55694.798	-3589.306
259000000	-85358.924	-29720.995	-55637.929	-3721.728
260000000	-85464.805	-29824.977	-55639.829	-3826.542
261000000	-85406.957	-29734.187	-55672.770	-3735.477
262000000	-85396.175	-29729.015	-55667.160	-3730.301
263000000	-85316.313	-29697.051	-55619.262	-3697.075
264000000	-85365.159	-29713.411	-55651.748	-3714.769
265000000	-85296.582	-29682.464	-55614.117	-3682.732
266000000	-85399.469	-29723.132	-55676.337	-3724.939
267000000	-85242.562	-29632.880	-55609.682	-3632.453
268000000	-85242.318	-29666.630	-55575.687	-3668.008
269000000	-85199.492	-29601.409	-55598.083	-3600.669
270000000	-85317.510	-29717.795	-55599.714	-3718.684
271000000	-85270.610	-29667.625	-55602.985	-3669.266
272000000	-85247.914	-29707.322	-55540.592	-3707.577
273000000	-85293.213	-29682.497	-55610.716	-3683.265
274000000	-85332.896	-29690.634	-55642.262	-3693.282
275000000	-85256.206	-29685.893	-55570.313	-3687.069
276000000	-85339.255	-29787.055	-55552.200	-3788.762
277000000	-85453.514	-29792.005	-55661.509	-3792.557
278000000	-85242.440	-29616.940	-55625.500	-3618.076
279000000	-85333.339	-29719.121	-55614.218	-3720.094
280000000	-85264.102	-29681.789	-55582.312	-3681.601
281000000	-85209.797	-29613.819	-55595.978	-3615.089
282000000	-85251.508	-29682.703	-55568.805	-3682.769
283000000	-85279.071	-29664.090	-55614.981	-3664.641
284000000	-85176.784	-29603.165	-55573.619	-3602.946
285000000	-85371.784	-29738.491	-55633.293	-3739.408
286000000	-85249.560	-29620.377	-55629.184	-3621.540
287000000	-85311.461	-29644.217	-55667.244	-3644.106
288000000	-85395.481	-29738.055	-55657.426	-3738.855
289000000	-85374.099	-29810.483	-55563.616	-3810.537
290000000	-85362.508	-29726.788	-55635.720	-3727.371
291000000	-85272.683	-29618.219	-55654.464	-3618.729
292000000	-85230.839	-29588.689	-55642.149	-3589.972
293000000	-85406.346	-29709.847	-55696.498	-3710.435
294000000	-85308.789	-29656.251	-55652.539	-3655.927
295000000	-85240.589	-29650.422	-55590.167	-3650.828
296000000	-85286.129	-29691.070	-55595.059	-3692.478
297000000	-85285.337	-29674.444	-55610.893	-3675.812
298000000	-85233.094	-29657.600	-55575.494	-3659.022
299000000	-85207.417	-29630.151	-55577.266	-3630.349
300000000	-85274.062	-29654.289	-55619.773	-3655.317
301000000	-85298.141	-29660.291	-55637.850	-3662.007
302000000	-85362.251	-29708.465	-55653.786	-3708.825
303000000	-85319.676	-29691.392	-55628.285	-3691.116
304000000	-85264.731	-29666.567	-55598.164	-3667.558
305000000	-85230.460	-29639.694	-55590.766	-3639.202
306000000	-85284.382	-29663.019	-55621.363	-3663.569
307000000	-85287.110	-29659.679	-55627.432	-3660.593
308000000	-85198.024	-29573.104	-55624.919	-3574.171
309000000	-85265.899	-29670.880	-55595.019	-3671.743
310000000	-85292.949	-29646.040	-55646.909	-3647.290
311000000	-85255.999	-29647.160	-55608.839	-3648.142
312000000	-85290.723	-29662.176	-55628.546	-3663.350
313000000	-85156.843	-29590.596	-55566.247	-3591.911
314000000	-85193.148	-29616.799	-55576.349	-3618.147
315000000	-85253.318	-29664.031	-55589.287	-3665.464
316000000	-85333.358	-29662.507	-55670.850	-3663.575
317000000	-85350.984	-29736.403	-55614.581	-3736.804
318000000	-85374.503	-29739.744	-55634.759	-3740.134
319000000	-85451.315	-29734.984	-55716.331	-3736.115
320000000	-85295.634	-29720.065	-55575.569	-3719.898
321000000	-85235.619	-29613.577	-55622.042	-3615.070
322000000	-85328.857	-29689.754	-55639.103	-3691.871
323000000	-85338.458	-29722.963	-55615.496	-3723.868
324000000	-85241.486	-29582.963	-55658.523	-3583.198
325000000	-85412.666	-29755.552	-55657.114	-3756.246
326000000	-85210.261	-29572.572	-55637.689	-3573.337
327000000	-85212.653	-29603.571	-55609.082	-3604.216
328000000	-85246.722	-29606.925	-55639.798	-3607.119
329000000	-85227.829	-29608.399	-55619.430	-3609.601
330000000	-85231.056	-29577.432	-55653.624	-3578.874
331000000	-85252.366	-29658.037	-55594.330	-3658.866
332000000	-85349.337	-29723.486	-55625.851	-3724.940
333000000	-85216.750	-29604.105	-55612.645	-3604.729
334000000	-85278.700	-29653.076	-55625.624	-3653.264
335000000	-85250.379	-29593.165	-55657.214	-3593.864
336000000	-85193.152	-29578.226	-55614.926	-3579.580
337000000	-85327.818	-29684.717	-55643.100	-3685.294
338000000	-85354.760	-29751.990	-55602.770	-3752.084
339000000	-85238.397	-29591.008	-55647.389	-3591.172
340000000	-85406.499	-29826.548	-55579.951	-3827.939
341000000	-85384.905	-29739.137	-55645.769	-3740.507
342000000	-85273.349	-29672.953	-55600.396	-3673.326
343000000	-85319.765	-29666.654	-55653.112	-3667.360
344000000	-85207.908	-29593.472	-55614.436	-3594.523
345000000	-85334.594	-29707.110	-55627.484	-3707.762
346000000	-85466.540	-29894.437	-55572.103	-3894.524
347000000	-85311.889	-29656.122	-55655.767	-3657.230
348000000	-85284.700	-29627.304	-55657.396	-3627.945
349000000	-85273.979	-29655.863	-55618.115	-3657.445
350000000	-85426.606	-29771.504	-55655.102	-3772.840
351000000	-85338.770	-29714.372	-55624.398	-3715.507
352000000	-85366.778	-29696.311	-55670.467	-3697.299
353000000	-85211.800	-29607.859	-55603.941	-3608.850
354000000	-85300.856	-29721.570	-55579.286	-3722.084
355000000	-85219.644	-29695.560	-55524.084	-3696.165
356000000	-85428.269	-29787.792	-55640.477	-3788.089
357000000	-85383.605	-29679.625	-55703.980	-3680.686
358000000	-85372.465	-29771.946	-55600.519	-3773.008
359000000	-85320.701	-29748.230	-55572.470	-3748.780
360000000	-85353.151	-29720.472	-55632.679	-3720.689
361000000	-85256.183	-29688.007	-55568.177	-3688.822
362000000	-85276.314	-29674.543	-55601.771	-3675.952
363000000	-85234.191	-29659.758	-55574.434	-3660.732
364000000	-85254.084	-29615.369	-55638.715	-3616.110
365000000	-85343.835	-29698.664	-55645.171	-3698.542
366000000	-85268.571	-29653.255	-55615.316	-3654.007
367000000	-85414.062	-29737.254	-55676.808	-3738.187
368000000	-85346.851	-29747.433	-55599.419	-3749.444
369000000	-85217.780	-29643.334	-55574.446	-3643.515
370000000	-85306.408	-29649.819	-55656.589	-3650.474
371000000	-85276.401	-29713.170	-55563.231	-3713.456
372000000	-85285.054	-29709.739	-55575.316	-3710.372
373000000	-85271.802	-29754.388	-55517.414	-3755.766
374000000	-85203.585	-29632.989	-55570.595	-3633.663
375000000	-85275.361	-29701.120	-55574.241	-3702.307
376000000	-85216.631	-29675.679	-55540.953	-3676.008
377000000	-85322.798	-29756.184	-55566.613	-3756.752
378000000	-85251.496	-29613.995	-55637.500	-3615.003
379000000	-85229.624	-29649.980	-55579.644	-3651.336
380000000	-85221.359	-29661.138	-55560.221	-3661.686
381000000	-85297.769	-29677.865	-55619.904	-3679.594
382000000	-85386.181	-29767.612	-55618.569	-3769.452
383000000	-85273.244	-29625.984	-55647.260	-3626.066
384000000	-85321.984	-29685.849	-55636.135	-3686.209
385000000	-85410.871	-29854.139	-55556.731	-3855.096
386000000	-85236.368	-29676.460	-55559.909	-3677.734
387000000	-85227.283	-29670.374	-55556.909	-3671.795
388000000	-85246.328	-29637.809	-55608.519	-3637.185
389000000	-85253.920	-29664.529	-55589.391	-3665.423
390000000	-85254.353	-29632.003	-55622.350	-3632.255
391000000	-85416.953	-29782.103	-55634.850	-3782.984
392000000	-85244.744	-29724.070	-55520.674	-3724.986
393000000	-85136.130	-29538.459	-55597.671	-3538.660
394000000	-85192.301	-29612.186	-55580.115	-3612.747
395000000	-85305.637	-29680.468	-55625.168	-3682.319
396000000	-85313.242	-29610.646	-55702.597	-3611.806
397000000	-85287.921	-29702.952	-55584.968	-3704.528
398000000	-85375.191	-29739.362	-55635.829	-3739.856
399000000	-85338.559	-29702.679	-55635.880	-3703.591
400000000	-85225.034	-29682.284	-55542.750	-3684.807
401000000	-85244.538	-29670.986	-55573.552	-3670.915
402000000	-85376.854	-29721.235	-55655.619	-3722.891
403000000	-85375.959	-29735.375	-55640.584	-3735.959
404000000	-85313.321	-29723.617	-55589.704	-3724.339
405000000	-85345.937	-29723.494	-55622.443	-3724.750
406000000	-85295.234	-29698.172	-55597.063	-3698.388
407000000	-85282.616	-29695.913	-55586.703	-3697.566
408000000	-85349.424	-29837.550	-55511.874	-3837.892
409000000	-85280.675	-29712.852	-55567.823	-3713.580
410000000	-85418.626	-29794.257	-55624.368	-3794.966
411000000	-85311.215	-29702.961	-55608.254	-3703.625
412000000	-85366.354	-29750.469	-55615.886	-3751.844
413000000	-85380.237	-29756.693	-55623.544	-3757.282
414000000	-85099.853	-29565.763	-55534.090	-3566.842
415000000	-85318.581	-29729.121	-55589.460	-3730.199
416000000	-85317.769	-29696.710	-55621.059	-3698.070
417000000	-85366.350	-29734.717	-55631.634	-3735.806
418000000	-85269.367	-29657.082	-55612.285	-3657.660
419000000	-85255.445	-29668.333	-55587.112	-3669.046
420000000	-85249.204	-29695.502	-55553.702	-3697.337
421000000	-85333.240	-29728.164	-55605.076	-3729.010
422000000	-85303.448	-29663.384	-55640.064	-3664.137
423000000	-85192.244	-29572.448	-55619.796	-3573.363
424000000	-85349.977	-29649.712	-55700.265	-3651.374
425000000	-85368.025	-29711.509	-55656.516	-3713.029
426000000	-85337.523	-29701.398	-55636.126	-3702.356
427000000	-85280.162	-29653.557	-55626.605	-3653.570
428000000	-85233.017	-29590.224	-55642.793	-3590.671
429000000	-85386.646	-29727.240	-55659.406	-3727.348
430000000	-85317.716	-29671.555	-55646.161	-3672.110
431000000	-85240.990	-29639.100	-55601.890	-3639.501
432000000	-85405.508	-29718.535	-55686.973	-3719.255
433000000	-85319.049	-29697.236	-55621.814	-3697.303
434000000	-85205.711	-29595.723	-55609.988	-3596.364
435000000	-85287.272	-29735.572	-55551.700	-3736.695
436000000	-85329.550	-29759.836	-55569.714	-3760.783
437000000	-85259.243	-29588.841	-55670.402	-3590.201
438000000	-85132.987	-29529.496	-55603.491	-3530.652
439000000	-85262.900	-29629.424	-55633.477	-3630.878
440000000	-85349.230	-29732.144	-55617.086	-3732.704
441000000	-85295.404	-29658.615	-55636.788	-3660.241
442000000	-85316.087	-29744.381	-55571.706	-3745.583
443000000	-85241.295	-29590.871	-55650.424	-3591.148
444000000	-85302.278	-29661.468	-55640.810	-3662.330
445000000	-85286.929	-29716.678	-55570.251	-3716.962
446000000	-85170.079	-29549.311	-55620.768	-3550.341
447000000	-85287.363	-29660.565	-55626.798	-3659.966
448000000	-85278.124	-29697.447	-55580.676	-3698.683
449000000	-85308.413	-29647.481	-55660.931	-3648.384
450000000	-85246.661	-29676.303	-55570.358	-3677.853
451000000	-85393.669	-29777.006	-55616.663	-3777.621
452000000	-85379.487	-29727.706	-55651.781	-3729.466
453000000	-85297.628	-29721.495	-55576.133	-3721.605
454000000	-85339.340	-29691.290	-55648.051	-3692.559
455000000	-85304.385	-29666.145	-55638.240	-3666.104
456000000	-85165.097	-29617.675	-55547.422	-3618.745
457000000	-85231.674	-29623.945	-55607.729	-3624.177
458000000	-85237.323	-29621.388	-55615.935	-3620.329
459000000	-85151.303	-29615.768	-55535.535	-3617.179
460000000	-85194.171	-29601.121	-55593.050	-3601.402
461000000	-85311.697	-29713.438	-55598.259	-3713.690
462000000	-85220.044	-29644.647	-55575.396	-3645.008
463000000	-85340.175	-29737.893	-55602.282	-3738.951
464000000	-85214.135	-29593.135	-55621.000	-3594.767
465000000	-85248.571	-29604.032	-55644.540	-3604.993
466000000	-85242.207	-29675.081	-55567.126	-3675.842
467000000	-85299.558	-29666.205	-55633.354	-3666.517
468000000	-85361.002	-29692.706	-55668.296	-3694.085
469000000	-85328.093	-29715.510	-55612.583	-3717.387
470000000	-85406.083	-29785.617	-55620.465	-3786.190
471000000	-85382.540	-29732.290	-55650.250	-3733.108
472000000	-85318.067	-29745.668	-55572.399	-3747.036
473000000	-85278.640	-29721.249	-55557.391	-3723.371
474000000	-85330.659	-29688.098	-55642.560	-3689.250
475000000	-85398.994	-29766.793	-55632.201	-3768.112
476000000	-85388.673	-29772.083	-55616.590	-3771.737
477000000	-85287.249	-29677.083	-55610.166	-3677.505
478000000	-85141.475	-29601.647	-55539.828	-3602.706
479000000	-85226.414	-29681.672	-55544.742	-3682.919
480000000	-85353.648	-29754.661	-55598.987	-3755.508
481000000	-85171.308	-29632.149	-55539.158	-3634.169
482000000	-85286.955	-29673.311	-55613.643	-3675.317
483000000	-85236.635	-29650.115	-55586.520	-3651.669
484000000	-85275.218	-29694.954	-55580.264	-3695.142
485000000	-85247.930	-29625.490	-55622.441	-3626.470
486000000	-85123.634	-29536.249	-55587.385	-3537.462
487000000	-85253.218	-29644.325	-55608.894	-3645.356
488000000	-85210.971	-29681.199	-55529.772	-3681.508
489000000	-85374.762	-29739.754	-55635.008	-3739.794
490000000	-85408.205	-29781.876	-55626.329	-3782.796
491000000	-85327.713	-29779.493	-55548.220	-3780.976
492000000	-85367.642	-29750.796	-55616.846	-3751.553
493000000	-85430.926	-29810.175	-55620.751	-3810.152
494000000	-85260.370	-29695.945	-55564.425	-3697.784
495000000	-85256.908	-29668.485	-55588.423	-3668.834
496000000	-85342.712	-29760.025	-55582.687	-3761.364
497000000	-85436.396	-29780.293	-55656.103	-3781.589
498000000	-85330.613	-29708.302	-55622.311	-3709.800
