state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
115000000	-2.743	-3.416	-2.992	-2.504	-1.505	-2.065	-1.220	-1.303	-0.983	-0.420	-0.477	-0.259	0.534	0.180	0.338	0.029	0.570	0.204	0.639	1.390	1.726	1.086	0.941	1.218	1.708	2.125	2.230	2.338	2.443	2.905	2.803	2.596	2.492	2.178	0.628	1.059	1.286	0.188	-0.908	-1.354	-0.830	-0.720	-0.369	-0.401	-0.845	-1.875	-1.860	-2.817	-1.775	-0.857
116000000	-1.985	-1.026	-0.780	-1.055	-1.177	-0.766	-1.235	-1.788	-0.959	0.316	-0.531	0.413	0.181	0.168	0.003	-0.307	0.213	0.714	0.642	1.297	1.976	1.423	0.757	1.680	1.941	3.105	1.869	2.315	2.277	3.374	3.031	2.330	2.218	2.260	0.859	1.192	0.849	0.590	-1.259	-0.794	-1.705	-0.227	-0.414	-0.993	-1.366	-1.666	-1.991	-0.572	-0.398	-3.455
117000000	-2.190	-2.864	-1.429	-0.572	-1.763	-2.580	-2.243	-0.879	-0.334	-0.403	-0.039	-0.617	-0.152	0.549	0.231	-0.045	0.060	1.319	1.042	1.399	1.439	1.575	0.694	1.400	1.246	2.796	3.098	1.908	2.481	3.144	3.087	2.227	3.089	2.016	0.748	1.149	2.017	0.645	-0.408	-0.838	-1.367	-0.276	-0.202	-0.111	-0.016	-0.991	-0.929	-2.097	-1.928	-1.421
118000000	-2.149	-1.657	-2.199	-2.094	-1.452	-1.699	-1.467	-1.310	-1.702	-0.803	-0.925	-0.217	0.258	0.360	0.015	-0.092	0.676	1.302	0.798	1.184	1.690	1.291	1.157	1.490	1.448	3.294	2.393	2.370	2.259	2.746	2.245	2.721	2.312	2.243	0.794	1.147	1.107	0.347	-0.264	-0.917	-1.127	0.175	0.184	-0.073	-0.875	-1.270	-1.910	-2.453	-2.845	-3.541
119000000	-1.299	-1.216	-0.890	-0.908	-1.464	-1.710	-1.785	-1.315	0.209	-0.040	0.063	0.232	-0.070	0.210	0.193	-0.230	0.234	1.227	1.245	0.403	1.753	1.163	1.041	1.161	1.746	2.669	2.725	2.569	2.508	2.583	2.955	2.583	2.121	2.241	0.977	1.764	1.285	0.074	-0.248	-1.525	-1.104	-0.115	-0.986	-0.681	-0.633	-1.493	-1.743	-1.639	-1.815	-1.843
120000000	-2.371	-1.617	-1.071	-2.197	-1.217	-0.745	-1.080	-1.107	-0.516	0.068	-0.332	0.124	-0.026	0.399	-0.106	0.267	0.366	1.436	0.371	1.152	1.716	1.492	0.703	1.575	1.732	2.302	2.973	2.040	2.377	2.961	2.466	2.511	2.356	2.279	0.861	1.396	0.603	1.576	0.023	-1.008	-1.583	-1.197	-0.520	0.067	-1.136	-1.033	-1.085	-2.032	-1.869	-1.721
121000000	0.364	1.611	1.344	0.701	0.013	-1.214	-1.940	-1.408	-0.661	-0.433	-0.423	-0.040	0.208	0.287	0.324	-0.016	0.454	0.694	0.559	1.334	1.740	1.348	0.516	1.062	2.039	2.587	2.606	1.781	2.198	2.639	3.002	2.364	2.343	2.533	0.664	1.264	1.810	0.649	-0.674	-1.462	-2.153	-1.911	-0.677	-0.645	-1.733	-2.972	-4.180	-2.932	-2.615	-2.051
122000000	-3.584	-4.556	-4.208	-2.673	-2.283	-0.817	0.991	0.491	-0.349	0.010	0.302	0.024	0.168	0.596	-0.432	0.371	0.687	0.981	0.156	1.803	1.731	1.390	0.664	1.571	1.375	3.020	2.768	1.927	2.875	2.928	2.908	2.367	2.349	2.512	0.949	1.241	1.394	0.307	-0.429	-1.404	-1.367	-1.082	-0.023	-0.137	-1.629	-1.241	-1.131	-2.272	-2.983	-3.173
123000000	-2.660	-3.434	-3.111	-2.000	-2.316	-3.161	-2.091	-1.316	-0.399	-0.661	-0.269	0.012	0.003	-0.099	0.025	0.474	0.143	1.044	1.313	1.393	1.320	1.488	0.548	1.411	1.211	2.382	1.915	2.813	2.024	3.510	2.535	2.416	2.432	2.134	0.822	1.694	1.184	0.743	-0.896	-1.274	-1.007	-0.698	-1.239	-1.093	-1.709	-1.723	-2.129	-2.046	-1.815	-2.099
124000000	-1.742	-1.814	-2.683	-3.186	-3.224	-2.505	-0.911	-1.295	-0.087	-0.042	-0.767	-0.465	-0.584	0.743	0.339	-0.364	0.446	0.984	1.046	0.770	1.495	0.965	1.084	0.909	1.624	2.038	2.238	1.812	2.599	3.111	2.662	2.590	2.520	2.074	1.007	0.917	1.470	0.656	-0.420	-1.211	-1.729	-0.880	-0.518	-0.678	-1.191	-1.938	-1.611	-2.149	-2.381	-1.480
125000000	-2.764	-1.588	-3.069	-3.358	-3.657	-3.319	-1.667	-1.461	-0.357	-0.342	-0.314	0.129	0.626	-0.312	0.094	-0.096	0.207	1.087	0.283	1.190	1.199	0.716	0.977	1.744	1.345	2.835	2.527	3.104	2.678	2.539	2.637	2.520	2.554	2.396	0.914	1.544	0.976	0.494	-0.507	-1.437	-1.241	-1.241	-0.744	-0.291	-0.939	-0.971	-1.261	-1.920	-1.719	-1.745
126000000	-1.370	-1.424	-1.304	-1.197	-1.222	-1.111	-1.272	-0.354	-0.041	-0.795	-0.658	-0.545	0.041	0.112	0.093	-0.002	0.459	1.022	0.935	0.934	1.311	1.425	1.052	1.511	1.669	2.726	2.304	2.097	2.514	2.593	2.605	2.786	2.095	2.184	0.921	1.241	1.637	0.208	-0.537	-0.280	-0.904	-0.363	-0.438	-0.246	-1.817	-1.845	-2.300	-3.286	-2.997	-3.719
127000000	1.900	0.031	-1.412	-2.541	-3.043	-1.977	-1.941	-1.452	-0.248	-0.902	-0.579	-0.384	0.231	0.421	1.097	-0.307	0.522	0.584	0.795	1.109	1.267	1.170	0.830	1.181	2.155	3.203	2.313	2.447	2.346	2.799	2.708	2.437	2.587	2.617	0.716	1.086	1.403	0.463	0.331	-0.892	-0.990	-1.382	-1.293	-0.342	-1.282	-0.900	-1.194	-2.370	-3.710	-4.491
128000000	-4.360	-4.593	-3.308	-2.666	-1.820	-2.057	-1.423	-1.025	-1.215	-0.373	-0.830	-0.465	0.374	0.143	0.153	0.620	-0.256	1.242	0.633	1.257	1.874	0.941	0.930	1.376	1.516	2.630	2.022	2.500	2.525	3.131	2.821	2.821	2.281	2.107	0.924	1.206	1.313	0.788	-0.597	-1.192	-1.381	-0.704	-0.970	-0.649	-1.579	-1.529	-2.171	-2.692	-4.339	-4.543
129000000	-1.558	-1.659	-2.651	-2.267	-1.917	-2.531	-1.719	-0.549	0.176	0.633	0.343	-0.432	0.290	-0.004	-0.253	0.162	0.274	1.004	0.801	0.982	1.529	1.313	0.786	1.164	1.498	2.765	2.610	2.050	2.306	3.048	2.762	2.513	2.319	2.302	0.989	1.903	0.989	0.689	-0.568	-1.421	-1.117	-0.992	-0.506	-0.412	-1.585	-2.928	-3.314	-2.046	-0.795	-1.907
130000000	-1.982	-2.083	-1.096	-0.447	-0.543	-1.176	-0.800	-0.591	-0.364	0.125	-0.938	-0.325	-0.521	-0.179	0.317	-0.163	0.413	0.397	0.845	1.258	1.514	1.342	0.455	1.002	1.795	2.842	2.722	2.132	2.087	2.802	2.705	2.057	2.521	1.889	1.009	0.766	1.267	0.300	-0.412	-1.473	-1.224	-0.354	0.224	-0.464	-1.070	-1.079	0.058	-0.318	-1.358	-1.943
131000000	-2.686	-2.190	-2.875	-2.220	-1.367	-2.042	-1.655	-0.935	-0.736	0.096	-0.174	0.575	0.770	-0.319	0.593	0.146	0.042	1.444	0.551	1.168	1.819	1.459	0.666	1.202	1.667	2.549	2.548	2.112	2.376	3.264	2.867	2.089	2.301	1.700	1.194	1.150	1.391	0.661	-0.759	-1.272	-1.354	-1.080	-0.769	-0.140	-0.873	-1.832	-2.035	-3.908	-4.396	-4.414
132000000	0.076	0.785	0.428	-0.631	-1.302	-1.305	-1.155	-0.935	0.205	0.014	0.575	-0.163	0.441	-0.284	0.101	0.427	-0.140	0.753	1.415	1.292	1.528	1.005	0.771	0.910	1.807	2.617	2.076	1.962	2.697	2.845	2.459	2.128	2.489	1.921	1.017	0.988	0.882	0.643	-0.863	-1.414	-0.834	-1.758	-1.399	-0.862	-2.024	-2.196	-2.349	-3.481	-2.572	-2.406
133000000	-4.114	-4.410	-2.857	-3.457	-3.399	-2.694	-0.732	0.532	0.450	0.980	-0.012	0.195	0.369	0.050	0.036	0.745	-0.078	0.089	0.098	0.827	1.063	1.198	0.605	1.318	1.415	3.036	2.671	2.487	2.461	2.954	2.436	2.870	2.334	2.251	0.828	1.263	1.457	0.983	-0.342	-1.714	-1.339	-0.838	-0.831	-0.741	-1.324	-1.571	-2.011	-1.796	-2.706	-2.675
134000000	1.411	1.369	0.532	0.003	0.064	-0.957	-1.121	-0.705	-0.093	-0.581	-0.475	-0.167	0.525	-0.158	-0.050	-0.264	0.831	0.721	0.259	1.166	1.208	1.417	0.573	1.247	1.640	2.472	2.301	2.400	2.060	2.900	2.674	2.360	2.212	2.362	1.058	0.884	0.907	0.397	-0.626	-1.554	-0.821	-1.148	-1.026	-0.438	-1.441	-1.732	-1.554	-1.935	-1.654	-1.072
135000000	-1.919	-2.804	-2.603	-2.270	-1.876	-1.938	-1.520	-1.275	-0.659	-0.264	-0.376	-0.203	-0.053	0.247	-0.085	0.144	0.470	0.907	0.859	1.053	1.109	1.158	0.937	1.214	1.501	2.400	1.960	2.246	2.395	2.900	2.686	2.487	1.929	2.015	0.903	1.495	1.243	0.424	-0.550	-0.447	-1.425	-1.934	-0.909	-1.563	-1.700	-1.427	-1.378	-2.150	-1.963	-2.596
136000000	-3.732	-4.075	-3.634	-2.614	-1.543	-1.561	-0.969	-0.750	-0.567	0.214	-0.224	-0.037	0.409	0.011	0.132	0.227	0.359	0.326	0.772	0.812	1.652	1.251	0.647	1.325	1.339	2.370	2.277	1.912	2.665	3.147	2.868	2.169	2.456	2.567	0.874	1.480	1.248	0.671	-0.310	-1.280	-2.059	-1.725	-0.767	-0.986	-1.116	-1.599	-2.692	-2.008	-2.225	-3.559
137000000	-0.094	-0.052	-0.649	-1.092	-0.755	-0.753	-0.595	-0.766	-1.625	0.215	0.511	0.592	0.293	0.065	-0.217	0.081	0.598	0.927	0.462	1.278	1.945	1.439	0.526	1.672	1.426	2.716	2.454	2.621	2.855	2.771	2.668	2.597	2.432	1.943	1.024	1.421	0.768	0.946	-0.480	-1.124	-1.618	-1.183	-1.517	-0.539	-0.749	-0.990	-1.120	-1.122	-1.946	-0.544
138000000	-0.101	-0.904	-1.407	-1.739	-1.378	-1.375	-0.593	-0.719	-0.795	-1.150	-0.567	-0.041	-0.052	0.210	-0.252	0.235	0.272	0.433	1.116	1.057	1.327	1.180	0.847	0.969	1.618	2.275	2.407	2.219	2.451	2.860	2.739	2.501	3.033	1.959	1.002	1.758	1.632	0.846	-0.001	-1.282	-1.205	-0.447	-0.180	-0.353	-0.850	-1.427	-2.528	-2.817	-2.676	-3.429
139000000	-2.733	-2.702	-2.874	-3.604	-3.116	-2.012	0.551	-0.473	-0.422	0.173	-0.312	-0.020	0.622	-0.073	0.267	-0.282	0.488	1.127	0.453	1.598	1.411	1.513	0.735	1.165	1.482	2.407	2.279	2.365	2.277	2.689	2.861	2.401	2.846	2.238	0.555	1.835	1.136	0.982	-0.289	-1.345	-1.419	-1.527	-1.139	-0.383	-0.934	-1.770	-2.859	-3.530	-3.612	-3.650
140000000	-0.088	0.500	0.175	-0.747	-1.750	-2.675	-2.721	-1.262	-1.073	-0.626	-0.561	-0.521	-0.153	-0.035	0.320	0.178	0.297	0.564	0.562	0.989	1.373	0.941	1.173	1.329	1.562	3.149	3.605	1.556	2.984	2.901	2.612	2.627	2.420	2.119	0.842	1.569	1.850	0.544	-0.334	-1.742	-1.004	-0.659	-0.442	-0.599	-0.648	-1.600	-2.436	-2.749	-4.070	-3.745
141000000	-3.452	-3.146	-2.400	-1.683	-1.148	-2.240	-2.203	-0.964	-0.879	-0.450	-0.668	-0.419	-0.074	0.553	0.046	-0.017	0.247	0.801	0.851	0.822	2.172	0.984	0.983	1.228	1.597	2.425	2.431	2.406	2.409	3.238	2.532	2.150	2.377	2.033	0.775	0.994	0.935	0.829	-0.050	-1.153	-1.086	-0.811	-0.567	-0.972	-1.545	-1.816	-2.708	-3.000	-2.481	-2.841
142000000	-1.481	-1.752	-2.495	-2.736	-2.632	-3.114	-2.037	-1.508	-0.827	0.082	-0.117	-0.225	0.829	0.121	0.570	-0.055	0.273	0.989	0.280	0.974	1.278	1.034	0.914	1.401	1.339	3.005	2.353	2.516	2.416	3.050	2.513	2.416	2.244	2.070	0.903	2.001	1.467	0.452	-0.304	-1.160	-0.820	-1.722	-0.818	-0.157	-0.219	-1.436	-1.726	-3.068	-3.936	-4.199
143000000	-1.092	-2.269	-1.418	-1.259	-0.983	-0.752	-0.864	0.429	-0.484	-0.015	-0.216	0.313	0.445	0.569	0.266	-0.283	0.981	1.919	0.299	1.468	1.327	2.254	0.719	1.024	1.531	2.255	2.205	2.466	3.303	2.546	2.564	2.392	2.034	1.920	1.091	0.765	2.176	0.473	0.059	-1.681	-1.584	-1.683	-0.315	-0.369	-1.832	-1.193	-1.778	-0.682	-1.352	-0.252
144000000	0.004	-0.338	0.431	0.116	-0.802	-2.226	-1.151	0.203	-0.590	-0.859	-0.929	-0.367	0.382	-0.304	-0.493	-0.089	0.383	0.954	0.326	0.883	1.198	0.854	1.057	1.031	1.635	3.570	2.540	2.485	2.654	2.629	2.581	2.442	1.905	2.696	1.100	1.441	1.095	0.438	-0.790	-1.587	-0.922	-1.083	-0.591	-0.716	-1.307	-1.584	-1.780	-3.320	-1.823	-3.675
145000000	-3.573	-2.942	-2.662	-1.906	-1.527	-2.934	-1.907	-0.359	-0.243	0.333	-0.434	-0.128	0.277	-0.282	-0.094	-0.169	0.744	0.703	0.768	1.466	1.641	0.955	1.307	1.232	1.239	2.442	2.426	2.511	3.137	2.841	2.254	2.624	2.482	2.079	0.795	0.847	1.180	1.279	-0.364	-1.636	-1.135	-1.027	-0.783	-1.191	-1.874	-2.296	-3.049	-2.554	-2.168	-3.285
146000000	-3.430	-2.664	-2.955	-2.526	-3.258	-2.989	-2.337	-1.606	-0.901	0.249	-0.147	-0.435	-0.249	-0.200	-0.146	0.312	0.345	1.654	0.363	1.249	1.645	1.022	1.146	1.584	1.459	2.410	2.268	2.210	2.886	2.870	2.570	2.193	2.902	2.723	0.541	0.914	0.911	0.885	-0.647	-1.164	-0.992	-0.596	-0.984	-0.674	-1.585	-2.200	-1.675	-3.084	-2.887	-2.206
147000000	-2.636	-2.688	-2.576	-2.270	-1.215	-2.004	-1.751	-0.839	-1.428	0.097	-0.267	0.093	-0.397	-0.129	-0.298	0.001	0.352	0.661	0.125	1.083	1.371	1.580	0.796	1.843	1.473	2.766	2.067	2.114	2.526	2.884	2.824	2.501	2.009	1.793	0.762	1.215	1.583	0.328	-0.392	-1.483	-0.652	-0.399	-0.513	-0.020	-2.406	-3.774	-3.946	-3.073	-2.132	-2.183
148000000	-0.908	0.496	0.235	0.316	0.538	-0.868	-1.100	-0.958	-0.739	-0.112	-0.645	-0.013	0.381	0.235	0.187	0.187	0.599	0.424	0.603	0.707	1.676	1.791	0.905	1.632	1.476	2.646	3.346	2.117	2.309	2.576	2.390	2.537	2.038	2.355	0.858	1.115	1.378	0.618	0.310	-0.648	-1.642	-0.932	-0.158	0.324	-1.264	-1.005	-2.093	-2.546	-3.053	-3.390
149000000	-1.806	-1.642	-2.248	-1.992	-2.139	-1.632	-1.754	-1.138	-0.769	-0.462	-1.350	0.097	0.495	-0.053	0.327	0.059	0.934	0.571	0.448	0.872	1.668	0.922	0.778	1.077	1.384	2.332	3.090	2.833	2.595	3.036	2.911	2.412	2.242	2.278	1.106	1.379	1.723	0.290	-0.512	-1.469	-1.322	-1.202	-0.951	0.237	0.072	-1.930	-2.722	-3.354	-3.380	-2.495
150000000	-2.511	-2.729	-2.126	-2.257	-1.106	-0.265	-0.519	-0.691	-0.248	-0.342	-0.347	-0.028	-0.654	-0.002	-0.074	0.046	0.406	0.882	0.697	1.251	1.250	1.395	0.798	1.641	1.821	1.943	2.622	2.555	2.700	2.718	2.981	2.567	2.295	2.254	0.978	1.049	1.145	0.845	-0.341	-0.716	-0.940	-0.742	-0.365	-0.600	-1.224	-2.265	-2.655	-2.201	-2.002	-2.399
151000000	-1.054	-1.409	-2.927	-2.205	-1.791	-2.852	-1.780	-1.537	-1.203	-0.698	-1.238	-0.455	0.199	-0.224	-0.245	-0.198	0.299	1.079	1.247	0.794	1.546	0.958	0.982	1.278	1.662	2.358	2.051	2.576	2.451	3.145	3.152	2.388	2.185	2.477	1.019	0.935	1.234	0.531	0.367	-1.634	-1.183	-0.593	-0.007	-0.231	-1.115	-0.947	-1.380	-2.212	-1.950	-2.292
152000000	-1.023	-0.951	-1.933	-1.997	-1.332	-1.719	-0.426	-0.269	0.349	-0.046	0.099	-0.174	-0.074	0.823	0.100	-0.009	0.209	1.613	0.651	1.062	1.531	1.351	0.803	1.406	1.823	2.584	2.144	2.397	2.577	2.847	2.979	2.471	2.766	2.513	1.155	1.332	1.099	0.831	-0.380	-1.726	-1.121	-0.726	-0.890	-0.540	-0.145	-0.978	-0.839	-1.136	-0.423	-0.947
153000000	1.120	0.202	-0.418	0.367	-0.432	-0.478	-0.116	-0.348	-0.588	0.056	0.418	0.423	0.097	-0.110	0.093	0.137	0.959	0.892	0.602	0.805	1.390	1.151	0.894	0.999	1.579	2.954	1.900	3.070	2.656	2.718	2.478	2.820	2.462	2.018	0.899	1.605	0.716	1.060	-0.875	-1.209	-0.625	-0.724	-0.802	-1.089	-1.775	-1.676	-2.478	-2.507	-2.500	-1.972
154000000	-0.106	-0.914	-1.688	-1.117	-2.196	-1.829	-1.182	-1.249	-1.321	-1.060	-0.886	-0.323	0.981	-0.042	0.231	-0.597	0.065	0.562	0.546	0.684	1.571	0.904	1.385	1.253	1.603	2.283	2.528	2.410	3.035	2.550	2.816	2.112	2.481	2.821	0.840	1.536	1.698	0.419	-0.346	-1.348	-1.427	-0.622	-0.186	-0.699	-1.398	-2.488	-2.133	-2.580	-3.030	-3.219
155000000	0.587	1.320	0.817	0.260	0.737	0.185	-0.538	-1.206	-0.561	-0.254	0.091	0.333	-0.232	-0.133	-0.015	-0.274	0.214	0.595	0.323	1.292	1.204	0.990	0.506	1.956	1.811	2.683	2.342	2.474	3.034	2.979	2.593	2.303	2.528	2.336	1.283	1.734	0.817	0.506	-0.080	-0.986	-1.065	-1.237	-0.719	-0.343	-1.356	-1.686	-1.958	-2.094	-2.597	-2.514
156000000	1.079	0.790	0.998	0.082	0.158	-1.320	-2.205	-1.676	-0.394	-0.977	-0.303	-0.331	0.441	0.229	0.277	-0.169	0.800	1.041	0.209	1.044	1.315	1.345	0.925	1.351	1.437	2.479	2.447	2.062	2.914	2.657	2.677	2.372	2.441	2.737	0.624	1.152	1.152	0.338	-0.642	-1.167	0.185	-0.590	-0.546	-0.060	-1.020	-1.427	-1.112	-1.312	-1.815	-2.072
157000000	0.275	0.877	0.544	-0.984	-1.116	-1.602	-1.817	-1.823	-1.072	0.175	0.593	-0.057	0.140	0.766	0.507	-0.004	0.389	1.054	0.647	1.385	2.025	1.406	0.664	1.372	1.525	3.423	2.166	2.014	2.268	3.194	2.546	2.458	2.391	2.454	0.858	1.283	1.195	1.020	-0.315	-1.152	-1.148	-1.188	-0.255	-0.150	-1.554	-1.813	-2.256	-1.603	-1.416	-0.563
158000000	-0.443	-1.497	-2.798	-3.827	-3.531	-3.453	-2.046	-0.728	0.036	-0.118	-0.959	0.784	0.753	0.160	-0.038	-0.430	1.514	1.265	0.336	1.100	1.409	1.178	1.044	1.509	1.532	2.162	2.379	2.856	2.158	2.491	2.646	2.890	2.218	2.598	0.989	1.101	1.752	0.539	-0.079	-0.692	-1.525	-0.418	-0.491	0.375	-1.202	-1.352	-2.904	-3.596	-5.089	-5.284
159000000	-1.435	-1.959	-2.645	-2.749	-2.365	-1.678	-0.915	-1.247	-0.594	-0.235	0.007	0.436	-0.090	0.195	-0.055	0.000	0.293	0.608	0.624	0.702	1.186	1.301	0.722	1.226	1.565	2.180	2.212	2.334	2.157	3.122	2.390	2.587	2.008	2.475	1.031	1.440	1.543	0.372	0.078	-1.067	-0.975	-1.452	-1.325	-0.738	-2.217	-2.538	-1.112	-1.116	-1.352	-0.482
160000000	-0.872	-0.969	-0.475	-0.016	-1.425	-0.333	-1.734	-1.626	-0.487	0.084	-0.288	-0.620	0.167	0.910	-0.064	-0.090	0.632	1.667	0.685	1.010	1.283	1.428	0.798	0.585	1.768	2.785	2.203	2.023	2.379	2.920	3.213	2.496	2.238	2.705	1.059	1.239	1.916	0.695	-0.759	-1.504	-1.333	-0.983	-1.185	-1.360	-1.490	-2.727	-1.331	-2.419	-1.852	-1.776
161000000	-2.040	-2.064	-3.725	-3.360	-2.565	-2.241	-0.318	-0.955	-0.020	-0.478	0.435	0.438	-0.108	0.310	0.041	1.020	0.140	0.934	0.456	0.786	1.470	2.172	0.851	1.401	1.720	2.478	2.514	2.293	2.540	2.230	2.742	2.546	2.414	2.329	0.793	0.766	1.317	0.706	0.264	-1.529	-1.390	-0.972	0.133	0.535	-0.581	-1.743	-0.890	-2.499	-3.081	-2.840
162000000	-2.069	-1.489	-2.297	-2.227	-1.438	-1.604	-2.217	-1.643	-1.120	0.090	-0.201	-0.341	0.628	0.263	-0.026	0.134	0.466	1.672	1.333	1.217	1.938	1.186	0.806	1.260	1.795	2.291	2.292	2.531	2.667	2.923	2.870	2.425	2.353	1.941	0.842	1.510	0.909	0.079	-0.322	-0.894	-0.680	-0.866	-0.948	-1.082	-1.296	-1.246	-1.135	-1.394	-2.199	-3.007
163000000	-2.490	-2.333	-2.221	-2.092	-1.946	-1.191	-0.971	-0.975	-0.913	-0.070	-0.210	0.009	-0.063	-0.283	0.018	-0.038	0.155	0.591	0.483	0.970	1.396	1.513	0.964	1.205	1.492	2.676	2.506	2.351	2.590	2.811	2.876	2.708	2.279	2.344	1.303	1.256	0.871	0.351	-0.471	-1.011	-1.081	-0.653	-0.538	-1.183	-1.224	-1.417	-1.041	-1.216	-0.996	-0.783
164000000	-0.374	-0.227	-0.938	-0.721	-0.381	-0.791	-0.883	-0.430	-0.409	-0.010	-0.138	0.094	0.243	0.144	0.174	-0.327	0.075	0.815	0.469	1.336	1.783	1.389	1.209	1.533	1.630	2.647	2.710	2.316	2.577	2.660	2.715	2.590	2.315	2.046	1.041	1.723	1.209	0.858	-0.590	-1.302	-1.644	-0.955	-0.877	-0.259	-0.595	-0.945	-0.844	-1.116	-1.466	-1.338
165000000	-1.053	-1.913	-0.841	-1.911	-1.144	-1.433	-1.222	-0.319	-0.470	0.155	0.832	-0.166	0.104	0.426	0.137	0.507	0.056	1.125	0.131	1.536	1.629	1.837	0.902	1.253	1.888	2.990	2.915	2.293	2.333	2.865	2.761	2.566	2.214	2.521	0.664	1.440	0.954	0.457	-0.020	-1.860	-2.158	-1.449	-1.056	-0.484	-0.987	-2.743	-4.117	-3.109	-3.046	-3.052
166000000	-3.534	-2.912	-4.652	-3.831	-3.202	-2.257	-2.018	-1.697	-1.216	-0.954	-0.749	1.046	0.898	0.003	0.231	-0.307	0.826	1.333	0.950	0.725	1.605	1.644	0.466	1.291	1.658	2.856	2.019	2.329	2.636	3.001	2.918	3.015	1.887	3.037	0.623	1.364	1.182	0.664	-0.517	-1.164	-1.334	-0.671	-1.253	-0.563	-1.167	-2.101	-1.436	-0.580	0.067	-0.420
167000000	-0.791	-1.730	-2.134	-2.383	-1.597	-0.279	-0.994	-1.001	-0.643	-1.219	-0.023	0.603	-0.175	-0.149	0.275	0.280	1.101	0.237	0.549	1.122	1.222	1.150	0.776	1.159	1.568	2.590	2.441	2.713	2.445	2.968	2.739	2.065	2.723	2.561	0.976	1.552	0.883	0.956	-0.240	-1.596	-2.123	-0.414	-0.362	-0.932	-0.805	0.305	1.042	0.043	0.222	-0.818
168000000	-2.473	-2.430	-1.443	-1.780	-2.229	-2.846	-1.217	-0.390	-0.686	0.175	0.192	0.220	0.572	0.175	-0.155	-0.089	0.432	1.021	0.779	0.905	1.230	1.411	0.912	1.274	1.409	2.399	2.435	2.285	2.398	2.681	3.034	2.599	2.286	2.650	1.040	1.145	1.226	0.379	-0.610	-1.145	-1.576	-1.015	-0.766	-0.214	-1.658	-1.371	-2.210	-3.210	-3.411	-3.360
169000000	-2.452	-2.291	-1.547	-1.035	-1.527	-1.873	-1.673	-1.459	-0.244	0.304	0.397	-0.472	0.279	0.395	0.200	0.466	1.478	0.382	0.610	1.174	1.535	1.963	0.627	1.752	1.571	2.671	2.050	2.481	2.494	2.829	2.864	2.543	2.224	2.259	1.174	1.487	1.513	0.416	-0.132	-1.213	-1.106	-1.105	-0.522	-0.459	-1.656	-1.584	-2.140	-3.121	-3.037	-3.314
170000000	-2.279	-2.037	-2.055	-2.382	-2.862	-2.015	-1.079	-1.353	-0.148	0.150	-0.393	0.017	0.142	0.126	0.033	-0.048	0.158	0.665	0.827	0.903	1.465	1.309	0.767	0.895	1.901	2.254	2.295	2.069	2.638	2.823	2.839	2.345	2.657	1.915	0.776	0.920	1.636	0.470	-0.286	-1.132	-1.191	-1.218	-0.663	-0.944	-0.734	-1.649	-1.392	-0.582	0.306	0.106
171000000	-1.995	-2.099	-2.247	-2.268	-1.863	-1.999	-2.010	-1.942	-1.069	-0.613	-0.875	-0.526	-0.321	0.152	0.534	-0.164	0.343	0.560	0.679	0.642	1.781	1.581	0.740	1.485	1.448	2.899	2.649	2.604	3.058	2.543	2.570	2.878	2.126	1.977	1.196	1.366	1.287	0.346	-0.358	-1.295	-1.720	-1.015	-0.728	-0.735	-0.819	-1.570	-2.427	-1.946	-1.969	-2.614
172000000	-3.159	-2.893	-2.768	-2.419	-1.743	-1.591	-1.368	-1.565	-0.481	-0.235	-0.090	0.698	0.017	-0.073	0.376	0.147	0.800	0.888	0.934	1.086	1.076	0.951	0.821	1.148	1.486	2.244	2.311	2.136	2.491	2.845	2.384	2.531	2.158	1.982	1.195	1.370	1.183	0.317	-0.716	-1.338	-1.127	-1.096	-0.528	-0.882	-1.228	-1.298	-1.518	-2.278	-1.733	-1.574
