state	pscore
527000000	8379
528000000	8379
529000000	8376
530000000	8384
531000000	8395
532000000	8389
533000000	8386
534000000	8370
535000000	8369
536000000	8375
537000000	8373
538000000	8372
539000000	8388
540000000	8375
541000000	8366
542000000	8375
543000000	8364
544000000	8371
545000000	8374
546000000	8372
547000000	8375
548000000	8376
549000000	8378
550000000	8383
551000000	8381
552000000	8389
553000000	8388
554000000	8383
555000000	8378
556000000	8382
557000000	8371
558000000	8374
559000000	8372
560000000	8375
561000000	8388
562000000	8385
563000000	8381
564000000	8375
565000000	8380
566000000	8375
567000000	8373
568000000	8386
569000000	8378
570000000	8379
571000000	8368
572000000	8379
573000000	8385
574000000	8380
575000000	8373
576000000	8385
577000000	8377
578000000	8374
579000000	8373
580000000	8383
581000000	8376
582000000	8375
583000000	8382
584000000	8381
585000000	8390
586000000	8386
587000000	8385
588000000	8385
589000000	8390
590000000	8381
591000000	8386
592000000	8392
593000000	8383
594000000	8382
595000000	8386
596000000	8383
597000000	8382
598000000	8380
599000000	8372
600000000	8369
601000000	8373
602000000	8366
603000000	8365
604000000	8367
605000000	8378
606000000	8377
607000000	8375
608000000	8376
609000000	8373
610000000	8374
611000000	8377
612000000	8379
613000000	8370
614000000	8378
615000000	8374
616000000	8373
617000000	8375
618000000	8379
619000000	8373
620000000	8374
621000000	8365
622000000	8363
623000000	8362
624000000	8373
625000000	8378
626000000	8379
627000000	8381
628000000	8378
629000000	8385
630000000	8376
631000000	8381
632000000	8375
633000000	8375
634000000	8363
635000000	8374
636000000	8376
637000000	8380
638000000	8367
639000000	8373
640000000	8373
641000000	8375
642000000	8375
643000000	8378
644000000	8373
645000000	8382
646000000	8382
647000000	8381
648000000	8377
649000000	8379
650000000	8371
651000000	8377
652000000	8374
653000000	8365
654000000	8365
655000000	8368
656000000	8369
657000000	8378
658000000	8364
659000000	8373
660000000	8370
661000000	8367
662000000	8374
663000000	8377
664000000	8379
665000000	8367
666000000	8372
667000000	8384
668000000	8373
669000000	8368
670000000	8377
671000000	8383
672000000	8379
673000000	8373
674000000	8372
675000000	8380
676000000	8371
677000000	8376
678000000	8379
679000000	8366
680000000	8372
681000000	8384
682000000	8381
683000000	8373
684000000	8379
685000000	8376
686000000	8373
687000000	8374
688000000	8377
689000000	8365
690000000	8366
691000000	8371
692000000	8366
693000000	8366
694000000	8374
695000000	8365
696000000	8367
697000000	8365
698000000	8381
699000000	8383
700000000	8373
701000000	8391
702000000	8378
703000000	8375
704000000	8373
705000000	8364
706000000	8365
707000000	8374
708000000	8375
709000000	8378
710000000	8377
711000000	8373
712000000	8376
713000000	8374
714000000	8373
715000000	8378
716000000	8377
717000000	8389
718000000	8387
719000000	8382
720000000	8372
721000000	8382
722000000	8375
723000000	8380
724000000	8378
725000000	8375
726000000	8387
727000000	8380
728000000	8377
729000000	8376
730000000	8385
731000000	8377
732000000	8379
733000000	8384
734000000	8386
735000000	8386
736000000	8374
737000000	8384
738000000	8387
739000000	8383
740000000	8381
741000000	8383
742000000	8376
743000000	8386
744000000	8384
745000000	8389
746000000	8376
747000000	8370
748000000	8360
749000000	8367
750000000	8375
751000000	8381
752000000	8378
753000000	8372
754000000	8374
755000000	8385
756000000	8382
757000000	8381
758000000	8377
759000000	8377
760000000	8374
761000000	8376
762000000	8389
763000000	8383
764000000	8375
765000000	8363
766000000	8377
767000000	8370
768000000	8378
769000000	8372
770000000	8380
771000000	8374
772000000	8378
773000000	8366
774000000	8360
775000000	8376
776000000	8371
777000000	8375
778000000	8375
779000000	8373
780000000	8372
781000000	8376
782000000	8372
783000000	8376
784000000	8372
785000000	8374
786000000	8383
787000000	8381
788000000	8371
789000000	8371
790000000	8375
791000000	8377
792000000	8379
793000000	8382
794000000	8380
795000000	8376
796000000	8375
797000000	8367
798000000	8378
799000000	8391
800000000	8387
