state	posterior	prior	likelihood	skygrid
499000000	-129535.743	-12178.196	-117357.546	-12177.790
500000000	-129687.598	-12317.919	-117369.679	-12316.596
501000000	-129650.346	-12293.121	-117357.225	-12292.105
502000000	-129610.852	-12238.989	-117371.863	-12237.529
503000000	-129628.552	-12219.575	-117408.977	-12218.517
504000000	-129531.238	-12200.043	-117331.195	-12199.445
505000000	-129497.863	-12176.332	-117321.531	-12175.241
506000000	-129671.117	-12313.826	-117357.291	-12311.989
507000000	-129748.994	-12232.898	-117516.096	-12231.721
508000000	-129696.419	-12307.083	-117389.336	-12306.352
509000000	-129544.007	-12152.409	-117391.598	-12150.799
510000000	-129318.214	-11963.370	-117354.843	-11962.543
511000000	-129542.163	-12151.799	-117390.365	-12150.688
512000000	-129562.380	-12204.201	-117358.180	-12203.025
513000000	-129439.583	-12010.892	-117428.690	-12009.801
514000000	-129650.070	-12297.121	-117352.949	-12296.235
515000000	-129659.295	-12261.764	-117397.531	-12260.407
516000000	-129627.279	-12178.127	-117449.152	-12177.373
517000000	-129649.188	-12227.353	-117421.835	-12226.763
518000000	-129577.985	-12217.468	-117360.517	-12216.452
519000000	-129466.452	-12107.879	-117358.573	-12105.974
520000000	-129437.565	-12048.764	-117388.800	-12048.077
521000000	-129409.861	-11973.994	-117435.867	-11973.108
522000000	-129566.594	-12204.781	-117361.812	-12203.716
523000000	-129587.898	-12159.770	-117428.128	-12159.110
524000000	-129585.257	-12211.682	-117373.574	-12211.015
525000000	-129734.305	-12341.484	-117392.821	-12340.768
526000000	-129497.727	-12177.319	-117320.408	-12176.458
527000000	-129456.254	-12148.321	-117307.934	-12148.274
528000000	-129467.072	-12168.007	-117299.065	-12167.602
529000000	-129639.133	-12260.840	-117378.293	-12259.898
530000000	-129542.291	-12205.686	-117336.604	-12204.372
531000000	-129493.078	-12108.396	-117384.682	-12107.603
532000000	-129480.416	-12087.115	-117393.301	-12086.496
533000000	-129528.923	-12172.530	-117356.392	-12171.006
534000000	-129545.091	-12138.249	-117406.841	-12137.644
535000000	-129423.931	-11998.727	-117425.204	-11997.983
536000000	-129340.450	-11951.946	-117388.504	-11950.495
537000000	-129510.812	-12086.383	-117424.428	-12085.100
538000000	-129438.669	-12076.529	-117362.140	-12075.810
539000000	-129663.234	-12255.883	-117407.351	-12254.839
540000000	-129590.486	-12167.931	-117422.555	-12166.551
541000000	-129595.845	-12223.000	-117372.845	-12221.545
542000000	-129716.194	-12333.029	-117383.165	-12332.452
543000000	-129498.518	-12183.648	-117314.870	-12183.058
544000000	-129525.160	-12202.227	-117322.933	-12201.482
545000000	-129588.301	-12276.981	-117311.320	-12275.679
546000000	-129662.278	-12268.128	-117394.150	-12267.207
547000000	-129681.973	-12257.375	-117424.598	-12256.480
548000000	-129639.531	-12349.425	-117290.106	-12347.991
549000000	-129574.854	-12274.856	-117299.998	-12273.303
550000000	-129500.787	-12115.784	-117385.003	-12114.601
551000000	-129594.790	-12235.402	-117359.388	-12234.295
552000000	-129571.431	-12233.902	-117337.528	-12232.796
553000000	-129630.780	-12292.029	-117338.752	-12291.226
554000000	-129675.054	-12302.198	-117372.856	-12301.280
555000000	-129692.286	-12351.011	-117341.275	-12349.461
556000000	-129421.514	-12016.107	-117405.407	-12014.993
557000000	-129753.870	-12314.512	-117439.358	-12313.223
558000000	-129456.619	-12142.511	-117314.108	-12141.693
559000000	-129467.700	-12137.619	-117330.081	-12136.765
560000000	-129443.984	-12079.188	-117364.796	-12078.181
561000000	-129469.547	-12090.298	-117379.249	-12089.123
562000000	-129546.387	-12166.363	-117380.024	-12165.227
563000000	-129594.745	-12233.543	-117361.203	-12232.066
564000000	-129543.718	-12155.996	-117387.722	-12156.124
565000000	-129633.683	-12249.115	-117384.568	-12247.890
566000000	-129484.151	-12101.269	-117382.882	-12100.673
567000000	-129557.651	-12214.419	-117343.232	-12212.822
568000000	-129572.541	-12161.380	-117411.161	-12160.259
569000000	-129409.405	-12031.356	-117378.049	-12030.179
570000000	-129617.110	-12277.450	-117339.660	-12276.471
571000000	-129630.081	-12238.551	-117391.530	-12236.859
572000000	-129488.489	-12091.853	-117396.636	-12091.543
573000000	-129519.922	-12136.783	-117383.139	-12134.923
574000000	-129561.728	-12170.197	-117391.531	-12168.932
575000000	-129658.303	-12215.028	-117443.275	-12214.878
576000000	-129659.907	-12184.252	-117475.654	-12183.480
577000000	-129712.083	-12293.412	-117418.672	-12292.069
578000000	-129559.435	-12134.345	-117425.090	-12133.113
579000000	-129520.532	-12089.763	-117430.770	-12088.992
580000000	-129539.346	-12150.660	-117388.686	-12150.039
581000000	-129505.547	-12066.633	-117438.914	-12065.363
582000000	-129546.147	-12123.526	-117422.621	-12122.091
583000000	-129692.168	-12296.389	-117395.779	-12295.064
584000000	-129656.962	-12228.265	-117428.697	-12227.560
585000000	-129672.333	-12176.289	-117496.044	-12174.863
586000000	-129731.320	-12261.199	-117470.121	-12260.108
587000000	-129540.637	-12167.008	-117373.629	-12166.320
588000000	-129584.487	-12177.396	-117407.091	-12176.777
589000000	-129638.351	-12231.307	-117407.043	-12230.341
590000000	-129598.710	-12180.604	-117418.106	-12179.831
591000000	-129671.406	-12204.203	-117467.203	-12203.218
592000000	-129491.720	-12032.019	-117459.701	-12030.855
593000000	-129347.906	-11959.179	-117388.726	-11958.480
594000000	-129568.526	-12072.804	-117495.723	-12071.282
595000000	-129587.240	-12086.800	-117500.440	-12085.290
596000000	-129553.882	-12099.164	-117454.719	-12099.898
597000000	-129652.253	-12204.122	-117448.131	-12202.795
598000000	-129581.259	-12150.342	-117430.917	-12149.296
599000000	-129358.603	-11913.793	-117444.810	-11913.501
600000000	-129566.684	-12134.280	-117432.404	-12133.807
601000000	-129668.912	-12262.216	-117406.696	-12261.082
602000000	-129379.328	-11982.066	-117397.263	-11980.808
603000000	-129433.934	-12034.401	-117399.533	-12033.846
604000000	-129577.589	-12115.434	-117462.156	-12113.972
605000000	-129498.945	-12129.216	-117369.730	-12127.824
606000000	-129687.141	-12278.837	-117408.304	-12277.469
607000000	-129769.679	-12323.656	-117446.023	-12322.162
608000000	-129596.384	-12139.521	-117456.863	-12138.465
609000000	-129499.638	-12042.591	-117457.046	-12041.754
610000000	-129642.930	-12189.655	-117453.275	-12188.994
611000000	-129685.463	-12237.289	-117448.174	-12235.744
612000000	-129656.237	-12204.596	-117451.640	-12204.010
613000000	-129670.680	-12254.722	-117415.959	-12253.989
614000000	-129600.618	-12194.456	-117406.162	-12193.153
615000000	-129719.821	-12341.789	-117378.032	-12341.306
616000000	-129854.261	-12420.333	-117433.928	-12419.424
617000000	-129816.406	-12353.378	-117463.028	-12352.130
618000000	-129489.853	-12012.923	-117476.929	-12011.814
619000000	-129621.451	-12155.108	-117466.343	-12154.293
620000000	-129703.309	-12256.684	-117446.625	-12255.584
621000000	-129697.905	-12263.641	-117434.264	-12262.308
622000000	-129662.891	-12238.029	-117424.862	-12237.265
623000000	-129554.027	-12152.023	-117402.005	-12150.883
624000000	-129671.733	-12238.010	-117433.723	-12236.333
625000000	-129698.214	-12320.282	-117377.932	-12319.157
626000000	-129891.109	-12472.486	-117418.624	-12470.608
627000000	-129762.450	-12394.127	-117368.323	-12393.205
628000000	-129741.358	-12322.422	-117418.935	-12320.891
629000000	-129670.382	-12213.516	-117456.866	-12212.394
630000000	-129698.189	-12289.644	-117408.546	-12288.712
631000000	-129510.790	-12160.510	-117350.281	-12159.601
632000000	-129382.049	-11973.278	-117408.770	-11972.429
633000000	-129494.491	-12186.565	-117307.925	-12185.802
634000000	-129600.535	-12193.590	-117406.945	-12192.859
635000000	-129465.308	-12096.656	-117368.652	-12096.432
636000000	-129356.196	-11993.444	-117362.752	-11992.319
637000000	-129584.581	-12229.161	-117355.420	-12227.949
638000000	-129524.939	-12148.495	-117376.443	-12147.194
639000000	-129614.823	-12235.503	-117379.320	-12234.517
640000000	-129455.270	-12090.563	-117364.707	-12089.330
641000000	-129545.946	-12133.718	-117412.227	-12132.854
642000000	-129488.120	-12158.269	-117329.851	-12157.168
643000000	-129465.809	-12038.093	-117427.716	-12036.623
644000000	-129580.968	-12228.409	-117352.559	-12227.144
645000000	-129724.875	-12310.725	-117414.150	-12310.609
646000000	-129542.010	-12097.841	-117444.169	-12096.950
647000000	-129629.306	-12147.132	-117482.174	-12146.434
648000000	-129587.040	-12084.606	-117502.434	-12083.907
649000000	-129484.554	-12051.410	-117433.143	-12049.682
650000000	-129550.182	-12190.929	-117359.253	-12189.952
651000000	-129344.644	-12005.742	-117338.903	-12004.959
652000000	-129512.964	-12201.351	-117311.612	-12199.903
653000000	-129433.532	-12041.534	-117391.998	-12041.158
654000000	-129605.400	-12192.701	-117412.699	-12191.476
655000000	-129585.793	-12158.142	-117427.652	-12157.348
656000000	-129466.551	-12129.011	-117337.541	-12128.017
657000000	-129546.533	-12158.110	-117388.422	-12157.242
658000000	-129406.111	-12057.599	-117348.512	-12057.073
659000000	-129630.780	-12198.157	-117432.623	-12197.077
660000000	-129505.780	-12126.870	-117378.910	-12126.159
661000000	-129656.502	-12222.917	-117433.585	-12221.802
662000000	-129261.372	-11908.243	-117353.129	-11907.917
663000000	-129588.633	-12224.050	-117364.583	-12223.472
664000000	-129474.550	-12091.261	-117383.289	-12090.492
665000000	-129640.645	-12317.236	-117323.409	-12315.832
666000000	-129365.383	-12016.061	-117349.322	-12014.941
667000000	-129402.232	-12042.556	-117359.676	-12042.228
668000000	-129485.295	-12021.836	-117463.459	-12020.665
669000000	-129485.557	-12120.531	-117365.026	-12120.236
670000000	-129526.721	-12156.738	-117369.984	-12155.566
671000000	-129450.512	-12056.951	-117393.561	-12056.392
672000000	-129227.366	-11874.062	-117353.303	-11872.514
673000000	-129634.668	-12234.112	-117400.556	-12233.306
674000000	-129454.590	-12158.608	-117295.982	-12157.972
675000000	-129354.766	-11996.302	-117358.464	-11995.441
676000000	-129634.499	-12246.568	-117387.931	-12245.497
677000000	-129549.684	-12212.169	-117337.515	-12210.592
678000000	-129446.054	-12022.993	-117423.061	-12021.515
679000000	-129409.589	-12078.618	-117330.972	-12077.151
680000000	-129541.243	-12186.808	-117354.436	-12186.315
681000000	-129477.975	-12084.044	-117393.931	-12083.270
682000000	-129704.619	-12319.357	-117385.262	-12319.093
683000000	-129519.749	-12148.933	-117370.816	-12148.173
684000000	-129274.183	-11920.680	-117353.504	-11919.392
685000000	-129530.039	-12202.918	-117327.121	-12202.099
686000000	-129539.224	-12183.776	-117355.448	-12182.680
687000000	-129383.510	-12074.216	-117309.294	-12073.181
688000000	-129563.206	-12190.395	-117372.811	-12189.738
689000000	-129565.372	-12247.334	-117318.039	-12246.044
690000000	-129618.310	-12237.973	-117380.337	-12236.308
691000000	-129330.259	-11999.146	-117331.113	-11998.465
692000000	-129241.319	-11895.630	-117345.690	-11894.741
693000000	-129495.220	-12146.494	-117348.726	-12145.814
694000000	-129451.419	-12066.573	-117384.846	-12066.163
695000000	-129552.492	-12165.589	-117386.903	-12165.125
696000000	-129545.695	-12139.951	-117405.744	-12139.236
697000000	-129773.559	-12317.843	-117455.717	-12316.758
698000000	-129620.522	-12172.892	-117447.630	-12172.061
699000000	-129621.578	-12227.684	-117393.894	-12226.706
700000000	-129640.016	-12306.477	-117333.539	-12305.111
701000000	-129743.999	-12374.602	-117369.397	-12373.750
702000000	-129497.767	-12206.951	-117290.816	-12205.872
703000000	-129553.487	-12203.078	-117350.409	-12201.504
704000000	-129393.323	-12057.085	-117336.239	-12055.789
705000000	-129670.072	-12265.808	-117404.264	-12264.187
706000000	-129637.562	-12258.051	-117379.511	-12257.234
707000000	-129618.237	-12294.903	-117323.334	-12293.387
708000000	-129463.391	-12117.095	-117346.296	-12116.449
709000000	-129555.610	-12170.303	-117385.307	-12169.621
710000000	-129709.526	-12353.759	-117355.767	-12352.438
711000000	-129511.509	-12122.803	-117388.706	-12122.132
712000000	-129588.329	-12247.577	-117340.751	-12246.646
713000000	-129560.037	-12124.331	-117435.706	-12123.338
714000000	-129479.881	-12106.495	-117373.386	-12105.293
715000000	-129487.366	-12108.891	-117378.475	-12108.321
716000000	-129473.960	-12129.243	-117344.717	-12128.419
717000000	-129475.491	-12107.132	-117368.360	-12105.617
718000000	-129577.322	-12139.187	-117438.135	-12138.003
719000000	-129350.796	-12038.108	-117312.687	-12037.781
720000000	-129445.306	-12098.148	-117347.158	-12097.549
721000000	-129542.938	-12171.459	-117371.479	-12169.971
722000000	-129525.626	-12165.193	-117360.433	-12163.598
723000000	-129508.910	-12155.302	-117353.609	-12154.098
724000000	-129481.243	-12076.680	-117404.562	-12076.913
725000000	-129358.135	-11996.536	-117361.599	-11995.768
726000000	-129441.391	-12054.417	-117386.974	-12052.954
727000000	-129404.239	-12015.076	-117389.163	-12014.076
728000000	-129370.520	-11998.381	-117372.139	-11996.913
729000000	-129665.129	-12275.095	-117390.034	-12273.472
730000000	-129428.632	-12102.987	-117325.645	-12102.977
731000000	-129331.296	-11987.383	-117343.912	-11986.164
732000000	-129758.882	-12285.705	-117473.177	-12284.333
733000000	-129476.154	-12003.576	-117472.578	-12002.416
734000000	-129810.514	-12303.596	-117506.919	-12302.720
735000000	-129489.366	-12109.927	-117379.439	-12109.511
736000000	-129557.694	-12150.378	-117407.316	-12149.706
737000000	-129718.699	-12340.770	-117377.929	-12339.834
738000000	-129564.582	-12061.955	-117502.627	-12061.097
739000000	-129504.418	-12087.455	-117416.964	-12086.337
740000000	-129501.985	-12122.760	-117379.225	-12120.984
741000000	-129754.396	-12355.104	-117399.293	-12354.067
742000000	-129651.479	-12281.950	-117369.528	-12281.188
743000000	-129687.200	-12264.076	-117423.125	-12262.949
744000000	-129578.489	-12209.555	-117368.934	-12208.331
745000000	-129632.322	-12280.476	-117351.847	-12279.698
746000000	-129588.224	-12196.969	-117391.255	-12195.639
747000000	-129546.074	-12136.525	-117409.549	-12134.956
748000000	-129570.517	-12233.193	-117337.325	-12232.182
749000000	-129672.641	-12282.061	-117390.581	-12281.285
750000000	-129640.795	-12250.673	-117390.122	-12249.584
751000000	-129602.708	-12173.515	-117429.193	-12172.415
752000000	-129666.498	-12287.981	-117378.517	-12287.702
753000000	-129621.274	-12258.293	-117362.981	-12257.971
754000000	-129705.954	-12348.163	-117357.790	-12347.494
755000000	-129463.553	-12071.111	-117392.442	-12070.945
756000000	-129517.948	-12137.250	-117380.698	-12137.368
757000000	-129492.206	-12142.472	-117349.734	-12141.524
758000000	-129445.326	-12123.348	-117321.978	-12123.091
759000000	-129523.724	-12143.817	-117379.907	-12142.993
760000000	-129452.792	-12135.986	-117316.806	-12135.670
761000000	-129456.858	-12081.944	-117374.914	-12081.141
762000000	-129522.284	-12129.440	-117392.844	-12129.051
763000000	-129317.547	-11981.753	-117335.794	-11981.070
764000000	-129340.052	-11963.403	-117376.649	-11962.681
765000000	-129473.560	-12094.571	-117378.990	-12093.615
766000000	-129530.136	-12073.839	-117456.297	-12072.656
767000000	-129522.649	-12065.438	-117457.211	-12064.673
768000000	-129395.468	-11990.177	-117405.291	-11989.911
769000000	-129485.633	-12036.569	-117449.064	-12034.846
770000000	-129553.741	-12189.600	-117364.141	-12188.266
771000000	-129608.565	-12260.693	-117347.872	-12259.508
772000000	-129728.618	-12396.268	-117332.350	-12394.916
773000000	-129564.488	-12252.285	-117312.203	-12250.637
774000000	-129609.844	-12296.901	-117312.943	-12295.900
775000000	-129565.752	-12207.953	-117357.799	-12207.732
776000000	-129643.281	-12250.511	-117392.770	-12249.190
777000000	-129405.031	-12011.026	-117394.004	-12010.195
778000000	-129523.216	-12090.917	-117432.299	-12089.473
779000000	-129440.104	-12126.056	-117314.048	-12125.061
780000000	-129420.332	-12099.375	-117320.957	-12098.514
781000000	-129564.189	-12203.021	-117361.168	-12201.700
782000000	-129503.144	-12216.312	-117286.832	-12214.191
783000000	-129582.519	-12258.639	-117323.880	-12257.568
784000000	-129655.013	-12300.805	-117354.209	-12299.648
785000000	-129626.256	-12241.898	-117384.358	-12240.991
786000000	-129756.635	-12412.245	-117344.390	-12411.255
787000000	-129635.960	-12338.230	-117297.730	-12337.572
788000000	-129670.972	-12433.659	-117237.312	-12432.816
789000000	-129574.301	-12252.996	-117321.306	-12251.309
790000000	-129755.046	-12340.805	-117414.240	-12339.769
791000000	-129408.392	-12046.982	-117361.410	-12046.388
792000000	-129310.835	-11927.096	-117383.739	-11925.753
793000000	-129203.303	-11864.812	-117338.490	-11863.326
794000000	-129366.364	-12003.653	-117362.711	-12002.523
795000000	-129519.329	-12162.358	-117356.971	-12161.020
796000000	-129569.390	-12171.598	-117397.792	-12170.957
797000000	-129816.678	-12420.491	-117396.187	-12419.468
798000000	-129549.029	-12132.335	-117416.695	-12132.063
799000000	-129658.825	-12300.742	-117358.083	-12299.569
800000000	-129581.287	-12107.711	-117473.576	-12106.598
