state	posterior	prior	likelihood	skygrid
499000000	-129439.986	-12012.098	-117427.888	-12011.408
500000000	-129510.746	-12110.061	-117400.685	-12108.657
501000000	-129742.342	-12318.747	-117423.595	-12317.070
502000000	-129631.329	-12217.117	-117414.212	-12216.284
503000000	-129541.027	-12088.141	-117452.887	-12087.235
504000000	-129726.141	-12223.589	-117502.551	-12222.484
505000000	-129592.210	-12159.971	-117432.239	-12159.995
506000000	-129664.646	-12210.737	-117453.909	-12209.789
507000000	-129488.518	-12073.764	-117414.754	-12073.461
508000000	-129587.715	-12142.920	-117444.795	-12141.451
509000000	-129379.741	-12021.706	-117358.034	-12021.162
510000000	-129711.193	-12306.147	-117405.046	-12305.098
511000000	-129481.802	-12068.591	-117413.212	-12068.105
512000000	-129343.098	-11869.217	-117473.880	-11869.021
513000000	-129377.825	-11974.524	-117403.301	-11973.909
514000000	-129390.940	-11959.914	-117431.025	-11958.911
515000000	-129534.962	-12114.511	-117420.451	-12113.596
516000000	-129384.416	-11881.045	-117503.371	-11880.014
517000000	-129564.947	-12145.008	-117419.939	-12144.184
518000000	-129608.125	-12206.693	-117401.431	-12206.188
519000000	-129827.941	-12436.044	-117391.897	-12434.967
520000000	-129681.760	-12259.069	-117422.691	-12258.066
521000000	-129484.735	-12036.854	-117447.881	-12035.463
522000000	-129485.255	-12076.747	-117408.508	-12075.476
523000000	-129362.474	-11944.584	-117417.890	-11944.422
524000000	-129663.116	-12248.282	-117414.834	-12246.765
525000000	-129514.324	-12118.424	-117395.900	-12117.820
526000000	-129589.073	-12255.461	-117333.612	-12254.530
527000000	-129549.776	-12145.676	-117404.100	-12144.381
528000000	-129643.163	-12235.753	-117407.410	-12234.664
529000000	-129425.437	-12082.670	-117342.767	-12081.575
530000000	-129517.663	-12125.337	-117392.326	-12124.417
531000000	-129520.594	-12156.351	-117364.243	-12155.606
532000000	-129532.626	-12210.709	-117321.917	-12209.301
533000000	-129703.520	-12322.129	-117381.390	-12320.787
534000000	-129664.454	-12277.860	-117386.594	-12276.540
535000000	-129762.564	-12338.999	-117423.565	-12337.890
536000000	-129598.457	-12203.463	-117394.994	-12202.077
537000000	-129561.286	-12159.371	-117401.915	-12158.620
538000000	-129641.398	-12257.532	-117383.866	-12256.329
539000000	-129546.431	-12145.869	-117400.562	-12145.207
540000000	-129605.117	-12184.148	-117420.969	-12182.577
541000000	-129634.791	-12171.787	-117463.004	-12171.192
542000000	-129512.400	-12101.070	-117411.330	-12100.343
543000000	-129653.185	-12218.359	-117434.826	-12217.578
544000000	-129681.891	-12255.335	-117426.556	-12254.602
545000000	-129627.338	-12258.783	-117368.555	-12258.197
546000000	-129782.429	-12393.498	-117388.931	-12393.011
547000000	-129610.077	-12218.012	-117392.065	-12217.616
548000000	-129484.438	-12171.137	-117313.302	-12170.701
549000000	-129701.577	-12320.414	-117381.164	-12319.251
550000000	-129657.771	-12279.267	-117378.503	-12277.796
551000000	-129596.206	-12210.507	-117385.699	-12209.210
552000000	-129796.971	-12303.815	-117493.156	-12302.796
553000000	-129355.573	-11987.457	-117368.116	-11986.345
554000000	-129611.093	-12187.833	-117423.260	-12187.405
555000000	-129461.694	-12099.863	-117361.832	-12099.009
556000000	-129751.594	-12352.828	-117398.766	-12351.451
557000000	-129662.166	-12254.739	-117407.426	-12254.411
558000000	-129676.839	-12277.991	-117398.848	-12276.596
559000000	-129783.427	-12338.250	-117445.177	-12337.214
560000000	-129545.248	-12186.933	-117358.314	-12185.619
561000000	-129472.974	-12131.708	-117341.266	-12130.604
562000000	-129550.329	-12131.956	-117418.373	-12130.774
563000000	-129625.590	-12266.422	-117359.168	-12265.595
564000000	-129624.185	-12232.447	-117391.738	-12231.672
565000000	-129522.984	-12123.103	-117399.881	-12122.563
566000000	-129559.346	-12217.876	-117341.470	-12216.491
567000000	-129505.874	-12160.748	-117345.127	-12160.050
568000000	-129530.203	-12091.379	-117438.824	-12090.313
569000000	-129419.783	-12068.792	-117350.991	-12067.957
570000000	-129738.196	-12300.977	-117437.220	-12299.611
571000000	-129699.723	-12301.344	-117398.379	-12300.330
572000000	-129490.927	-12187.314	-117303.613	-12186.733
573000000	-129781.504	-12360.439	-117421.064	-12358.396
574000000	-129662.395	-12218.196	-117444.199	-12216.938
575000000	-129732.793	-12283.022	-117449.771	-12282.426
576000000	-129455.744	-12022.856	-117432.888	-12021.791
577000000	-129511.933	-12152.150	-117359.784	-12151.145
578000000	-129700.315	-12266.473	-117433.842	-12265.562
579000000	-129533.076	-12135.882	-117397.194	-12134.529
580000000	-129654.027	-12214.255	-117439.772	-12212.968
581000000	-129618.952	-12125.740	-117493.213	-12124.740
582000000	-129424.854	-11987.659	-117437.195	-11986.418
583000000	-129317.422	-11918.339	-117399.083	-11917.124
584000000	-129563.963	-12023.576	-117540.387	-12022.226
585000000	-129413.286	-11941.622	-117471.665	-11940.716
586000000	-129419.012	-11960.193	-117458.819	-11958.861
587000000	-129242.235	-11807.076	-117435.159	-11805.881
588000000	-129235.865	-11784.580	-117451.285	-11783.492
589000000	-129520.329	-12108.897	-117411.433	-12108.059
590000000	-129562.742	-12100.163	-117462.580	-12099.115
591000000	-129634.924	-12159.112	-117475.811	-12158.512
592000000	-129667.197	-12166.608	-117500.589	-12165.133
593000000	-129719.148	-12275.251	-117443.897	-12273.892
594000000	-129812.347	-12308.309	-117504.037	-12307.371
595000000	-129730.995	-12279.331	-117451.664	-12278.149
596000000	-129550.629	-12154.603	-117396.025	-12154.185
597000000	-129605.642	-12240.884	-117364.758	-12239.469
598000000	-129470.472	-12132.736	-117337.736	-12131.921
599000000	-129488.513	-12167.659	-117320.855	-12166.323
600000000	-129356.763	-12047.112	-117309.652	-12045.267
601000000	-129365.481	-12059.188	-117306.293	-12058.480
602000000	-129304.298	-11951.069	-117353.229	-11949.875
603000000	-129383.276	-12044.749	-117338.528	-12042.891
604000000	-129334.432	-11951.837	-117382.594	-11951.269
605000000	-129589.590	-12239.179	-117350.412	-12238.086
606000000	-129561.425	-12249.044	-117312.381	-12247.673
607000000	-129534.542	-12217.132	-117317.410	-12215.738
608000000	-129588.208	-12273.380	-117314.828	-12272.541
609000000	-129622.352	-12271.804	-117350.548	-12270.329
610000000	-129446.416	-12070.334	-117376.082	-12069.126
611000000	-129697.251	-12186.871	-117510.380	-12184.990
612000000	-129541.961	-12143.162	-117398.799	-12141.872
613000000	-129501.326	-12136.217	-117365.109	-12135.117
614000000	-129355.990	-11952.092	-117403.898	-11951.166
615000000	-129390.308	-11988.125	-117402.183	-11986.973
616000000	-129383.810	-12011.079	-117372.731	-12010.171
617000000	-129433.946	-12037.452	-117396.494	-12036.107
618000000	-129327.861	-11885.245	-117442.616	-11884.566
619000000	-129327.378	-12051.881	-117275.498	-12050.513
620000000	-129290.547	-11921.361	-117369.186	-11920.462
621000000	-129371.004	-12052.582	-117318.422	-12051.574
622000000	-129489.472	-12176.116	-117313.356	-12174.961
623000000	-129448.654	-12029.463	-117419.191	-12028.762
624000000	-129385.788	-11888.385	-117497.402	-11887.198
625000000	-129456.450	-12086.542	-117369.908	-12085.877
626000000	-129637.699	-12242.446	-117395.253	-12242.014
627000000	-129655.403	-12325.852	-117329.551	-12324.909
628000000	-129603.419	-12138.011	-117465.408	-12137.418
629000000	-129600.228	-12158.322	-117441.906	-12157.347
630000000	-129606.488	-12201.356	-117405.132	-12200.127
631000000	-129493.596	-12047.941	-117445.655	-12046.740
632000000	-129440.971	-12120.566	-117320.405	-12119.830
633000000	-129439.366	-12074.316	-117365.051	-12073.656
634000000	-129725.058	-12302.278	-117422.780	-12301.744
635000000	-129655.393	-12313.207	-117342.187	-12312.205
636000000	-129592.518	-12281.281	-117311.237	-12280.043
637000000	-129543.069	-12169.181	-117373.887	-12168.574
638000000	-129774.619	-12298.684	-117475.934	-12297.477
639000000	-129587.382	-12257.998	-117329.384	-12257.179
640000000	-129282.329	-11824.201	-117458.128	-11823.986
641000000	-129341.571	-11960.216	-117381.355	-11959.393
642000000	-129309.110	-11947.162	-117361.948	-11946.638
643000000	-129526.965	-12075.653	-117451.312	-12074.596
644000000	-129536.692	-12080.330	-117456.362	-12079.722
645000000	-129558.232	-12152.707	-117405.525	-12151.627
646000000	-129418.849	-11997.963	-117420.886	-11997.332
647000000	-129566.256	-12209.203	-117357.054	-12208.463
648000000	-129499.102	-12133.483	-117365.619	-12132.493
649000000	-129509.932	-12069.741	-117440.191	-12068.764
650000000	-129629.937	-12235.210	-117394.727	-12234.051
651000000	-129495.129	-12077.747	-117417.383	-12076.121
652000000	-129404.374	-12057.528	-117346.846	-12056.855
653000000	-129364.127	-11962.158	-117401.969	-11960.828
654000000	-129321.496	-11922.262	-117399.234	-11922.065
655000000	-129454.904	-12093.284	-117361.620	-12092.789
656000000	-129717.747	-12302.338	-117415.409	-12301.084
657000000	-129776.462	-12404.575	-117371.887	-12403.078
658000000	-129487.033	-12097.646	-117389.388	-12096.492
659000000	-129614.412	-12189.024	-117425.389	-12187.840
660000000	-129588.225	-12223.610	-117364.615	-12222.825
661000000	-129552.853	-12164.937	-117387.916	-12164.201
662000000	-129569.229	-12208.340	-117360.890	-12207.419
663000000	-129503.706	-12084.780	-117418.927	-12083.570
664000000	-129481.467	-12102.010	-117379.457	-12101.649
665000000	-129573.412	-12236.471	-117336.941	-12235.537
666000000	-129618.766	-12205.491	-117413.275	-12204.355
667000000	-129505.126	-12148.175	-117356.951	-12147.703
668000000	-129564.211	-12231.267	-117332.944	-12230.856
669000000	-129579.042	-12205.383	-117373.660	-12204.401
670000000	-129575.357	-12192.942	-117382.415	-12192.394
671000000	-129546.123	-12175.030	-117371.093	-12173.724
672000000	-129520.820	-12163.571	-117357.249	-12162.908
673000000	-129385.603	-12063.458	-117322.145	-12062.377
674000000	-129747.894	-12315.046	-117432.848	-12313.409
675000000	-129642.745	-12248.510	-117394.236	-12246.973
676000000	-129595.876	-12191.581	-117404.295	-12190.466
677000000	-129502.713	-12154.030	-117348.683	-12153.058
678000000	-129429.942	-12100.702	-117329.239	-12099.487
679000000	-129238.838	-11869.633	-117369.205	-11868.767
680000000	-129323.801	-11924.317	-117399.484	-11923.823
681000000	-129366.104	-11971.151	-117394.952	-11969.910
682000000	-129393.237	-12017.537	-117375.700	-12016.328
683000000	-129525.995	-12149.785	-117376.210	-12148.953
684000000	-129410.352	-11965.485	-117444.867	-11963.869
685000000	-129449.357	-12036.777	-117412.581	-12035.831
686000000	-129629.753	-12167.989	-117461.764	-12166.580
687000000	-129676.788	-12342.735	-117334.053	-12341.244
688000000	-129617.540	-12268.627	-117348.913	-12268.468
689000000	-129649.200	-12153.794	-117495.406	-12153.789
690000000	-129453.355	-12014.106	-117439.249	-12012.114
691000000	-129438.375	-12086.222	-117352.153	-12085.164
692000000	-129570.907	-12157.800	-117413.107	-12156.569
693000000	-129421.711	-12075.397	-117346.314	-12074.356
694000000	-129494.208	-12136.829	-117357.380	-12135.886
695000000	-129624.653	-12166.828	-117457.825	-12165.028
696000000	-129894.123	-12545.167	-117348.956	-12544.559
697000000	-129904.507	-12476.604	-117427.903	-12474.513
698000000	-129828.467	-12419.153	-117409.314	-12417.720
699000000	-129691.758	-12264.632	-117427.126	-12263.610
700000000	-129728.587	-12232.145	-117496.442	-12230.713
701000000	-129609.749	-12103.354	-117506.395	-12101.676
702000000	-129535.200	-12056.087	-117479.113	-12055.637
703000000	-129574.937	-12146.272	-117428.665	-12145.521
704000000	-129508.474	-12018.942	-117489.531	-12017.632
705000000	-129542.547	-12141.257	-117401.291	-12139.735
706000000	-129396.379	-11957.174	-117439.206	-11956.100
707000000	-129738.114	-12337.568	-117400.546	-12336.610
708000000	-129818.669	-12384.212	-117434.457	-12382.353
709000000	-129695.041	-12236.832	-117458.209	-12235.464
710000000	-129489.627	-12108.094	-117381.533	-12106.821
711000000	-129493.427	-12120.075	-117373.352	-12119.267
712000000	-129530.063	-12118.490	-117411.574	-12117.426
713000000	-129424.148	-11954.149	-117469.999	-11952.819
714000000	-129463.694	-12107.588	-117356.107	-12106.068
715000000	-129460.049	-12123.136	-117336.913	-12122.149
716000000	-129540.156	-12146.252	-117393.904	-12144.529
717000000	-129738.478	-12335.786	-117402.692	-12334.533
718000000	-129507.750	-12153.622	-117354.128	-12153.086
719000000	-129444.031	-12031.777	-117412.253	-12031.184
720000000	-129585.509	-12222.232	-117363.276	-12221.388
721000000	-129469.308	-12134.712	-117334.597	-12134.106
722000000	-129531.948	-12150.900	-117381.048	-12149.070
723000000	-129426.516	-12051.086	-117375.429	-12050.040
724000000	-129322.245	-12006.718	-117315.527	-12006.084
725000000	-129330.542	-11991.730	-117338.812	-11990.623
726000000	-129431.663	-12061.141	-117370.522	-12060.240
727000000	-129352.306	-12013.209	-117339.096	-12011.651
728000000	-129665.018	-12269.192	-117395.826	-12268.103
729000000	-129672.518	-12235.471	-117437.047	-12233.664
730000000	-129539.160	-12153.051	-117386.109	-12151.771
731000000	-129772.213	-12413.926	-117358.286	-12412.796
732000000	-129702.614	-12369.143	-117333.471	-12367.722
733000000	-129649.461	-12253.370	-117396.091	-12252.694
734000000	-129439.872	-12037.167	-117402.705	-12035.675
735000000	-129441.228	-12091.840	-117349.388	-12091.220
736000000	-129694.566	-12372.817	-117321.748	-12371.403
737000000	-129394.380	-12082.542	-117311.839	-12081.888
738000000	-129396.438	-12154.691	-117241.746	-12153.821
739000000	-129659.908	-12367.295	-117292.613	-12365.611
740000000	-129574.253	-12274.550	-117299.702	-12273.256
741000000	-129553.892	-12225.599	-117328.294	-12224.241
742000000	-129611.167	-12287.803	-117323.364	-12287.158
743000000	-129536.572	-12185.980	-117350.592	-12184.959
744000000	-129483.279	-12154.140	-117329.139	-12153.178
745000000	-129482.541	-12202.654	-117279.888	-12201.815
746000000	-129588.009	-12260.797	-117327.212	-12259.299
747000000	-129600.739	-12246.757	-117353.982	-12245.448
748000000	-129558.808	-12215.871	-117342.937	-12214.540
749000000	-129481.385	-12147.461	-117333.923	-12146.655
750000000	-129675.191	-12294.712	-117380.479	-12292.849
751000000	-129635.323	-12325.978	-117309.345	-12325.138
752000000	-129631.812	-12319.972	-117311.840	-12318.974
753000000	-129551.861	-12173.871	-117377.990	-12173.056
754000000	-129505.846	-12133.082	-117372.764	-12132.295
755000000	-129456.748	-12117.831	-117338.917	-12117.612
756000000	-129611.389	-12219.499	-117391.890	-12218.639
757000000	-129487.294	-12113.205	-117374.088	-12111.979
758000000	-129381.720	-12000.467	-117381.253	-11999.076
759000000	-129578.179	-12234.245	-117343.935	-12233.083
760000000	-129675.101	-12392.667	-117282.434	-12391.160
761000000	-129571.677	-12241.382	-117330.295	-12240.197
762000000	-129553.192	-12281.909	-117271.282	-12280.698
763000000	-129489.768	-12129.405	-117360.362	-12129.010
764000000	-129622.133	-12353.833	-117268.300	-12352.818
765000000	-129618.750	-12244.596	-117374.153	-12243.789
766000000	-129527.083	-12159.992	-117367.090	-12158.705
767000000	-129549.174	-12128.631	-117420.544	-12127.382
768000000	-129648.515	-12255.764	-117392.751	-12254.466
769000000	-129734.202	-12363.937	-117370.266	-12362.866
770000000	-129599.396	-12186.057	-117413.339	-12185.496
771000000	-129607.648	-12274.856	-117332.792	-12273.800
772000000	-129626.222	-12237.848	-117388.375	-12237.161
773000000	-129852.309	-12452.708	-117399.600	-12452.106
774000000	-129807.788	-12340.530	-117467.258	-12339.886
775000000	-129478.886	-12064.328	-117414.558	-12062.989
776000000	-129666.367	-12309.909	-117356.459	-12308.252
777000000	-129544.787	-12170.358	-117374.430	-12169.151
778000000	-129711.303	-12262.564	-117448.739	-12261.361
779000000	-129652.123	-12199.596	-117452.527	-12199.287
780000000	-129753.262	-12322.709	-117430.553	-12321.485
781000000	-129645.810	-12225.622	-117420.188	-12224.210
782000000	-129626.811	-12205.482	-117421.329	-12204.753
783000000	-129483.998	-12098.085	-117385.913	-12096.965
784000000	-129731.835	-12311.236	-117420.599	-12310.027
785000000	-129599.059	-12208.596	-117390.463	-12207.701
786000000	-129711.390	-12297.525	-117413.865	-12296.042
787000000	-129696.200	-12274.875	-117421.325	-12274.936
788000000	-129742.516	-12332.801	-117409.715	-12331.861
789000000	-129729.962	-12378.965	-117350.997	-12377.713
790000000	-129523.099	-12156.138	-117366.961	-12155.549
791000000	-129530.918	-12123.193	-117407.725	-12121.983
792000000	-129497.011	-12096.020	-117400.991	-12094.679
793000000	-129353.221	-11936.103	-117417.118	-11935.164
794000000	-129424.692	-12060.869	-117363.823	-12059.989
795000000	-129675.451	-12349.441	-117326.010	-12347.979
796000000	-129519.748	-12140.292	-117379.455	-12138.876
797000000	-129588.027	-12189.785	-117398.242	-12189.201
798000000	-129566.237	-12200.680	-117365.557	-12200.024
799000000	-129545.204	-12218.278	-117326.926	-12216.853
800000000	-129758.060	-12269.163	-117488.898	-12268.242
