state	posterior	prior	likelihood	skygrid
499000000	-129535.353	-12153.272	-117382.081	-12152.236
500000000	-129528.646	-12121.915	-117406.731	-12120.960
501000000	-129521.397	-12105.868	-117415.529	-12104.774
502000000	-129584.739	-12196.464	-117388.275	-12195.750
503000000	-129577.526	-12141.621	-117435.905	-12139.909
504000000	-129646.513	-12203.734	-117442.779	-12202.884
505000000	-129531.620	-12130.881	-117400.739	-12129.457
506000000	-129372.794	-11937.820	-117434.974	-11937.766
507000000	-129286.042	-11916.768	-117369.275	-11915.403
508000000	-129429.605	-11954.165	-117475.440	-11953.487
509000000	-129533.532	-12063.971	-117469.561	-12062.730
510000000	-129504.243	-12119.534	-117384.708	-12119.312
511000000	-129634.508	-12201.931	-117432.577	-12200.898
512000000	-129720.507	-12254.287	-117466.220	-12253.201
513000000	-129643.338	-12246.457	-117396.881	-12245.103
514000000	-129815.338	-12422.365	-117392.973	-12421.060
515000000	-129592.765	-12221.376	-117371.389	-12220.768
516000000	-129525.743	-12089.140	-117436.603	-12088.193
517000000	-129536.556	-12107.581	-117428.975	-12107.306
518000000	-129570.582	-12146.305	-117424.276	-12145.319
519000000	-129581.700	-12152.751	-117428.949	-12151.833
520000000	-129719.353	-12242.124	-117477.229	-12241.554
521000000	-129654.140	-12239.930	-117414.210	-12238.962
522000000	-129551.014	-12077.948	-117473.065	-12077.109
523000000	-129513.642	-12071.724	-117441.917	-12070.902
524000000	-129589.384	-12168.064	-117421.319	-12166.428
525000000	-129811.931	-12330.190	-117481.741	-12328.847
526000000	-129708.661	-12250.800	-117457.862	-12250.522
527000000	-129478.687	-12081.507	-117397.180	-12080.259
528000000	-129650.428	-12165.027	-117485.401	-12163.510
529000000	-129488.198	-12009.392	-117478.806	-12007.918
530000000	-129473.850	-11968.743	-117505.106	-11967.794
531000000	-129473.828	-12067.139	-117406.689	-12065.966
532000000	-129476.800	-12010.613	-117466.186	-12009.637
533000000	-129566.037	-12180.994	-117385.043	-12179.137
534000000	-129462.449	-12031.426	-117431.023	-12030.432
535000000	-129489.921	-12066.210	-117423.712	-12065.231
536000000	-129575.336	-12188.582	-117386.754	-12187.086
537000000	-129466.769	-12096.421	-117370.349	-12095.872
538000000	-129731.588	-12231.311	-117500.277	-12229.546
539000000	-129575.696	-12169.296	-117406.400	-12168.277
540000000	-129666.023	-12200.236	-117465.787	-12199.615
541000000	-129532.249	-12121.175	-117411.073	-12120.200
542000000	-129291.550	-11921.148	-117370.402	-11920.513
543000000	-129443.229	-11991.300	-117451.929	-11990.628
544000000	-129500.073	-12042.928	-117457.145	-12041.526
545000000	-129524.574	-12068.994	-117455.579	-12067.305
546000000	-129621.186	-12172.556	-117448.630	-12171.979
547000000	-129523.884	-12064.451	-117459.433	-12064.010
548000000	-129594.007	-12130.575	-117463.432	-12128.761
549000000	-129459.974	-12062.505	-117397.469	-12061.679
550000000	-129567.026	-12106.714	-117460.312	-12105.333
551000000	-129636.475	-12218.894	-117417.581	-12217.815
552000000	-129726.560	-12273.329	-117453.231	-12271.839
553000000	-129633.181	-12159.452	-117473.729	-12158.686
554000000	-129467.594	-12009.264	-117458.329	-12007.838
555000000	-129540.198	-12105.510	-117434.689	-12104.778
556000000	-129553.957	-12092.453	-117461.504	-12091.166
557000000	-129588.632	-12129.370	-117459.262	-12128.686
558000000	-129754.649	-12339.319	-117415.331	-12338.538
559000000	-129815.700	-12292.687	-117523.013	-12291.537
560000000	-129605.756	-12159.826	-117445.930	-12158.940
561000000	-129801.979	-12325.042	-117476.936	-12323.976
562000000	-129625.992	-12187.542	-117438.450	-12186.421
563000000	-129781.228	-12359.077	-117422.151	-12358.226
564000000	-129982.259	-12567.213	-117415.046	-12565.696
565000000	-129786.404	-12362.823	-117423.580	-12361.978
566000000	-129602.577	-12169.303	-117433.273	-12168.233
567000000	-129677.017	-12199.747	-117477.270	-12198.117
568000000	-129643.537	-12195.055	-117448.482	-12194.280
569000000	-129246.048	-11808.710	-117437.338	-11808.055
570000000	-129372.203	-11915.728	-117456.474	-11915.153
571000000	-129596.598	-12123.443	-117473.155	-12122.609
572000000	-129389.189	-11954.577	-117434.612	-11953.980
573000000	-129487.647	-12007.083	-117480.564	-12005.956
574000000	-129552.903	-12152.086	-117400.817	-12151.468
575000000	-129691.557	-12287.894	-117403.663	-12287.265
576000000	-129110.158	-11692.431	-117417.728	-11692.004
577000000	-129331.375	-11854.043	-117477.332	-11853.129
578000000	-129481.837	-12023.110	-117458.727	-12022.039
579000000	-129436.533	-11872.339	-117564.193	-11871.053
580000000	-129417.029	-11970.122	-117446.907	-11970.518
581000000	-129682.630	-12307.645	-117374.985	-12307.765
582000000	-129759.810	-12354.898	-117404.912	-12353.514
583000000	-129745.615	-12284.199	-117461.417	-12283.215
584000000	-129704.783	-12267.963	-117436.819	-12266.769
585000000	-129520.799	-12094.144	-117426.655	-12092.699
586000000	-129671.915	-12198.059	-117473.856	-12197.035
587000000	-129625.714	-12204.482	-117421.232	-12203.303
588000000	-129556.455	-12141.768	-117414.687	-12140.341
589000000	-129308.179	-11959.877	-117348.301	-11959.043
590000000	-129400.998	-12010.655	-117390.343	-12009.492
591000000	-129567.336	-12170.384	-117396.953	-12169.486
592000000	-129620.677	-12192.560	-117428.116	-12191.112
593000000	-129730.232	-12301.446	-117428.786	-12299.985
594000000	-129504.274	-12093.089	-117411.185	-12092.081
595000000	-129587.218	-12223.036	-117364.183	-12222.397
596000000	-129680.253	-12225.687	-117454.566	-12225.041
597000000	-129474.192	-12059.922	-117414.270	-12059.266
598000000	-129409.251	-11997.282	-117411.969	-11995.566
599000000	-129566.322	-12113.335	-117452.987	-12112.396
600000000	-129544.070	-11976.688	-117567.381	-11975.252
601000000	-129227.432	-11757.744	-117469.688	-11757.348
602000000	-129480.307	-12069.694	-117410.613	-12068.941
603000000	-129463.542	-12049.106	-117414.436	-12048.118
604000000	-129390.934	-11963.537	-117427.397	-11962.935
605000000	-129566.953	-12137.718	-117429.235	-12136.485
606000000	-129678.991	-12197.546	-117481.445	-12196.363
607000000	-129645.668	-12122.359	-117523.309	-12121.302
608000000	-129659.540	-12134.811	-117524.729	-12133.239
609000000	-129562.809	-12071.582	-117491.227	-12070.882
610000000	-129620.072	-12164.428	-117455.644	-12163.819
611000000	-129465.277	-12031.009	-117434.268	-12029.330
612000000	-129585.250	-12185.882	-117399.368	-12184.699
613000000	-129350.639	-11904.804	-117445.834	-11903.979
614000000	-129480.666	-12093.974	-117386.692	-12093.034
615000000	-129445.960	-11984.524	-117461.436	-11983.455
616000000	-129564.126	-12176.588	-117387.539	-12175.757
617000000	-129439.118	-12100.856	-117338.262	-12100.009
618000000	-129520.923	-12117.110	-117403.814	-12116.383
619000000	-129566.836	-12127.784	-117439.053	-12126.875
620000000	-129527.926	-12044.706	-117483.220	-12043.625
621000000	-129688.632	-12188.733	-117499.899	-12187.521
622000000	-129585.238	-12150.486	-117434.752	-12149.633
623000000	-129519.049	-12026.994	-117492.055	-12026.435
624000000	-129248.952	-11833.421	-117415.531	-11833.096
625000000	-129731.142	-12268.629	-117462.513	-12266.893
626000000	-129703.085	-12261.076	-117442.009	-12260.261
627000000	-129413.801	-11977.887	-117435.915	-11976.842
628000000	-129545.553	-12094.167	-117451.386	-12093.130
629000000	-129715.384	-12249.841	-117465.543	-12248.458
630000000	-129786.140	-12261.522	-117524.618	-12260.585
631000000	-129504.418	-12083.616	-117420.803	-12081.833
632000000	-129525.582	-12144.566	-117381.016	-12142.961
633000000	-129754.645	-12275.471	-117479.175	-12274.131
634000000	-129554.910	-12051.710	-117503.200	-12050.457
635000000	-129620.421	-12117.151	-117503.270	-12116.646
636000000	-129765.206	-12245.795	-117519.411	-12244.240
637000000	-129550.028	-12029.088	-117520.940	-12028.123
638000000	-129686.277	-12223.426	-117462.850	-12222.712
639000000	-129603.868	-12169.710	-117434.159	-12168.828
640000000	-129621.894	-12194.689	-117427.205	-12193.711
641000000	-129620.646	-12286.487	-117334.159	-12285.799
642000000	-129700.288	-12231.659	-117468.629	-12230.644
643000000	-129766.838	-12266.195	-117500.644	-12265.666
644000000	-129736.381	-12283.439	-117452.942	-12282.140
645000000	-129255.070	-11859.243	-117395.827	-11858.683
646000000	-129319.175	-11811.612	-117507.563	-11811.281
647000000	-129386.514	-11857.885	-117528.629	-11856.977
648000000	-129351.392	-11910.666	-117440.726	-11909.980
649000000	-129501.972	-12028.215	-117473.758	-12026.917
650000000	-129688.668	-12259.598	-117429.070	-12258.451
651000000	-129558.809	-12068.478	-117490.331	-12067.819
652000000	-129654.702	-12200.289	-117454.413	-12199.534
653000000	-129752.948	-12223.601	-117529.348	-12222.256
654000000	-129743.977	-12182.328	-117561.649	-12181.481
655000000	-129761.540	-12228.327	-117533.213	-12227.403
656000000	-129692.109	-12235.268	-117456.842	-12234.358
657000000	-129812.456	-12300.184	-117512.272	-12298.781
658000000	-129710.502	-12267.188	-117443.314	-12266.539
659000000	-129800.662	-12329.846	-117470.816	-12328.973
660000000	-129718.748	-12278.012	-117440.736	-12276.713
661000000	-129841.804	-12331.282	-117510.522	-12330.065
662000000	-129738.702	-12206.700	-117532.002	-12205.324
663000000	-129690.174	-12272.937	-117417.237	-12272.326
664000000	-129514.249	-12052.249	-117462.000	-12051.164
665000000	-129544.738	-12094.834	-117449.904	-12094.479
666000000	-129545.362	-12096.920	-117448.441	-12096.165
667000000	-129459.034	-12026.669	-117432.365	-12026.138
668000000	-129580.460	-12160.198	-117420.262	-12159.718
669000000	-129809.673	-12323.075	-117486.598	-12321.839
670000000	-129646.721	-12227.515	-117419.206	-12226.211
671000000	-129567.856	-12119.788	-117448.068	-12119.121
672000000	-129539.151	-12129.845	-117409.306	-12128.919
673000000	-129556.981	-12160.753	-117396.228	-12159.848
674000000	-129637.234	-12239.078	-117398.156	-12238.083
675000000	-129494.744	-12075.486	-117419.258	-12075.351
676000000	-129552.084	-12136.561	-117415.523	-12136.233
677000000	-129496.635	-12066.846	-117429.788	-12066.219
678000000	-129523.648	-12166.924	-117356.724	-12166.122
679000000	-129528.064	-12112.643	-117415.421	-12111.725
680000000	-129362.562	-11949.358	-117413.204	-11948.212
681000000	-129603.202	-12132.388	-117470.814	-12130.635
682000000	-129660.034	-12247.478	-117412.556	-12246.652
683000000	-129765.909	-12299.441	-117466.468	-12298.901
684000000	-129699.444	-12194.881	-117504.562	-12193.867
685000000	-129728.434	-12242.460	-117485.974	-12241.285
686000000	-129802.816	-12310.603	-117492.213	-12309.205
687000000	-129642.277	-12277.848	-117364.429	-12277.729
688000000	-129562.558	-12100.529	-117462.029	-12099.316
689000000	-129422.004	-11935.233	-117486.770	-11934.210
690000000	-129567.266	-12130.655	-117436.611	-12129.330
691000000	-129714.615	-12199.835	-117514.780	-12198.646
692000000	-129411.461	-11925.590	-117485.871	-11925.245
693000000	-129566.150	-12052.362	-117513.788	-12051.771
694000000	-129606.159	-12157.380	-117448.778	-12155.947
695000000	-129401.467	-12010.704	-117390.763	-12009.872
696000000	-129383.088	-11959.101	-117423.986	-11957.971
697000000	-129289.776	-11885.308	-117404.467	-11884.669
698000000	-129611.052	-12108.998	-117502.054	-12108.116
699000000	-129559.001	-12053.150	-117505.851	-12052.024
700000000	-129482.872	-12107.189	-117375.683	-12107.014
701000000	-129543.640	-12064.174	-117479.466	-12063.919
702000000	-129502.263	-12060.180	-117442.083	-12059.637
703000000	-129331.904	-11873.706	-117458.197	-11873.040
704000000	-129388.383	-11918.661	-117469.722	-11917.914
705000000	-129316.923	-11945.374	-117371.549	-11944.312
706000000	-129449.359	-11996.000	-117453.358	-11995.017
707000000	-129304.494	-11854.940	-117449.554	-11854.103
708000000	-129349.031	-11937.439	-117411.592	-11936.770
709000000	-129543.471	-12080.880	-117462.590	-12079.654
710000000	-129401.615	-11986.963	-117414.652	-11986.190
711000000	-129395.727	-12017.646	-117378.081	-12016.643
712000000	-129663.493	-12204.631	-117458.863	-12203.083
713000000	-129583.840	-12193.938	-117389.902	-12192.867
714000000	-129679.433	-12246.087	-117433.345	-12244.861
715000000	-129572.126	-12199.745	-117372.381	-12198.485
716000000	-129588.642	-12258.324	-117330.318	-12256.842
717000000	-129469.899	-11994.697	-117475.202	-11994.311
718000000	-129539.173	-12067.490	-117471.683	-12066.549
719000000	-129490.861	-12075.791	-117415.070	-12074.750
720000000	-129287.292	-11898.029	-117389.263	-11896.853
721000000	-129446.338	-11962.748	-117483.590	-11961.754
722000000	-129626.000	-12186.422	-117439.577	-12185.264
723000000	-129646.245	-12249.656	-117396.588	-12248.720
724000000	-129575.648	-12136.517	-117439.131	-12135.064
725000000	-129707.505	-12282.372	-117425.133	-12281.047
726000000	-129646.295	-12218.727	-117427.567	-12217.969
727000000	-129578.766	-12147.935	-117430.832	-12146.825
728000000	-129759.121	-12276.154	-117482.966	-12275.107
729000000	-129587.546	-12153.591	-117433.955	-12152.134
730000000	-129668.745	-12177.620	-117491.125	-12175.975
731000000	-129590.020	-12169.060	-117420.960	-12168.251
732000000	-129503.770	-12115.378	-117388.392	-12114.686
733000000	-129602.184	-12155.458	-117446.725	-12153.904
734000000	-129560.148	-12168.516	-117391.632	-12167.359
735000000	-129590.675	-12164.918	-117425.758	-12164.316
736000000	-129607.607	-12171.452	-117436.155	-12170.183
737000000	-129594.202	-12116.825	-117477.377	-12115.402
738000000	-129536.676	-12100.408	-117436.268	-12099.543
739000000	-129365.408	-11960.398	-117405.010	-11959.692
740000000	-129442.118	-12020.757	-117421.361	-12019.536
741000000	-129324.114	-11979.958	-117344.156	-11978.847
742000000	-129542.123	-12165.037	-117377.086	-12164.082
743000000	-129454.275	-12055.254	-117399.021	-12054.528
744000000	-129493.867	-12106.639	-117387.228	-12106.063
745000000	-129474.813	-12040.192	-117434.621	-12039.441
746000000	-129848.252	-12328.660	-117519.592	-12327.718
747000000	-129583.770	-12204.470	-117379.301	-12203.288
748000000	-129430.783	-12050.016	-117380.767	-12048.881
749000000	-129288.534	-11796.219	-117492.315	-11795.253
750000000	-129686.585	-12162.574	-117524.011	-12161.392
751000000	-129664.391	-12211.383	-117453.008	-12210.565
752000000	-129684.930	-12200.170	-117484.760	-12199.895
753000000	-129696.191	-12142.241	-117553.950	-12140.755
754000000	-129693.570	-12201.116	-117492.454	-12200.208
755000000	-129622.330	-12169.350	-117452.980	-12169.055
756000000	-129768.115	-12252.884	-117515.231	-12251.814
757000000	-129784.065	-12292.235	-117491.830	-12291.212
758000000	-129670.096	-12165.560	-117504.536	-12164.865
759000000	-129525.532	-12009.777	-117515.756	-12008.385
760000000	-129612.171	-12138.075	-117474.096	-12136.622
761000000	-129677.126	-12131.441	-117545.685	-12130.667
762000000	-129564.510	-12098.778	-117465.731	-12097.246
763000000	-129552.514	-12093.434	-117459.080	-12092.182
764000000	-129586.701	-12090.079	-117496.621	-12088.551
765000000	-129318.594	-11809.164	-117509.430	-11808.545
766000000	-129555.332	-12112.819	-117442.513	-12111.921
767000000	-129480.649	-12007.436	-117473.213	-12006.361
768000000	-129411.832	-11980.141	-117431.690	-11979.104
769000000	-129500.866	-12072.108	-117428.758	-12070.954
770000000	-129606.897	-12188.767	-117418.130	-12187.383
771000000	-129656.580	-12232.012	-117424.569	-12230.770
772000000	-129795.437	-12333.617	-117461.820	-12332.681
773000000	-129756.988	-12358.983	-117398.005	-12357.986
774000000	-129627.361	-12165.729	-117461.632	-12165.031
775000000	-129640.708	-12227.323	-117413.386	-12226.546
776000000	-129677.412	-12271.758	-117405.654	-12271.252
777000000	-129565.055	-12160.949	-117404.106	-12160.305
778000000	-129634.298	-12178.400	-117455.898	-12178.299
779000000	-129584.971	-12160.119	-117424.852	-12158.463
780000000	-129633.337	-12202.017	-117431.320	-12201.061
781000000	-129581.250	-12151.302	-117429.947	-12150.269
782000000	-129510.829	-12100.467	-117410.362	-12099.710
783000000	-129651.918	-12269.850	-117382.068	-12268.373
784000000	-129589.661	-12183.258	-117406.404	-12181.762
785000000	-129630.308	-12218.189	-117412.120	-12216.600
786000000	-129502.281	-12063.711	-117438.570	-12062.757
787000000	-129434.790	-12038.727	-117396.064	-12036.633
788000000	-129655.672	-12205.231	-117450.440	-12204.432
789000000	-129581.852	-12118.025	-117463.828	-12116.406
790000000	-129497.132	-12076.824	-117420.308	-12076.142
791000000	-129416.659	-12033.250	-117383.409	-12031.934
792000000	-129383.265	-11957.993	-117425.272	-11957.838
793000000	-129169.206	-11725.302	-117443.904	-11724.488
794000000	-129365.263	-11957.168	-117408.095	-11955.690
795000000	-129706.163	-12251.495	-117454.669	-12250.637
796000000	-129579.790	-12125.254	-117454.536	-12124.450
797000000	-129534.744	-12097.677	-117437.067	-12096.407
798000000	-129534.684	-12112.396	-117422.288	-12111.136
799000000	-129411.030	-11897.438	-117513.592	-11896.428
800000000	-129364.647	-11917.839	-117446.808	-11916.916
