state	posterior	prior	likelihood	skygrid
499000000	-129282.167	-11867.032	-117415.135	-11866.786
500000000	-129307.830	-11957.193	-117350.637	-11956.473
501000000	-129644.687	-12272.158	-117372.529	-12270.499
502000000	-129793.733	-12338.745	-117454.988	-12337.566
503000000	-129750.808	-12321.981	-117428.827	-12321.151
504000000	-129856.946	-12416.485	-117440.461	-12415.331
505000000	-129682.875	-12247.390	-117435.485	-12245.881
506000000	-129579.046	-12149.757	-117429.289	-12149.376
507000000	-129638.350	-12197.008	-117441.342	-12195.816
508000000	-129555.059	-12107.810	-117447.249	-12106.438
509000000	-129654.239	-12190.002	-117464.237	-12188.875
510000000	-129605.178	-12197.316	-117407.862	-12196.345
511000000	-129683.528	-12304.099	-117379.428	-12303.513
512000000	-129540.123	-12198.904	-117341.219	-12198.720
513000000	-129551.791	-12237.412	-117314.378	-12236.540
514000000	-129811.954	-12354.011	-117457.943	-12352.571
515000000	-129654.715	-12334.724	-117319.991	-12333.941
516000000	-129689.804	-12336.659	-117353.145	-12336.235
517000000	-129707.475	-12265.675	-117441.800	-12265.203
518000000	-129680.067	-12245.810	-117434.257	-12244.210
519000000	-129579.738	-12116.718	-117463.019	-12115.605
520000000	-129631.163	-12180.082	-117451.081	-12178.852
521000000	-129899.421	-12396.872	-117502.549	-12395.654
522000000	-129759.581	-12336.939	-117422.642	-12335.231
523000000	-129583.247	-12202.654	-117380.593	-12202.238
524000000	-129522.482	-12148.940	-117373.541	-12147.964
525000000	-129622.999	-12217.829	-117405.170	-12215.910
526000000	-129553.383	-12209.320	-117344.063	-12208.625
527000000	-129655.146	-12260.713	-117394.433	-12259.527
528000000	-129411.870	-12090.269	-117321.601	-12089.583
529000000	-129639.838	-12290.285	-117349.554	-12288.921
530000000	-129574.315	-12267.560	-117306.755	-12266.882
531000000	-129532.138	-12187.788	-117344.350	-12187.292
532000000	-129496.243	-12208.755	-117287.488	-12207.903
533000000	-129625.817	-12265.885	-117359.932	-12264.619
534000000	-129760.113	-12346.188	-117413.925	-12345.395
535000000	-129911.559	-12464.943	-117446.616	-12463.310
536000000	-129663.637	-12233.867	-117429.770	-12233.438
537000000	-129459.294	-12129.571	-117329.723	-12128.702
538000000	-129529.755	-12170.728	-117359.027	-12170.246
539000000	-129596.950	-12234.689	-117362.261	-12233.354
540000000	-129791.673	-12320.217	-117471.456	-12319.017
541000000	-129656.716	-12234.734	-117421.982	-12234.151
542000000	-129646.979	-12317.382	-117329.597	-12316.503
543000000	-129528.566	-12188.196	-117340.370	-12187.904
544000000	-129632.301	-12251.489	-117380.813	-12250.159
545000000	-129400.084	-12046.874	-117353.209	-12046.239
546000000	-129578.103	-12202.080	-117376.023	-12201.555
547000000	-129650.110	-12288.652	-117361.457	-12287.944
548000000	-129623.750	-12219.340	-117404.410	-12218.089
549000000	-129546.076	-12170.624	-117375.452	-12169.560
550000000	-129210.061	-11881.094	-117328.967	-11880.078
551000000	-129478.905	-12123.860	-117355.045	-12122.949
552000000	-129672.130	-12264.454	-117407.676	-12263.012
553000000	-129673.643	-12294.981	-117378.662	-12294.221
554000000	-129687.024	-12262.197	-117424.827	-12260.956
555000000	-129681.661	-12336.112	-117345.549	-12335.353
556000000	-129553.727	-12195.088	-117358.639	-12194.233
557000000	-129772.704	-12356.497	-117416.207	-12355.047
558000000	-129617.138	-12176.959	-117440.179	-12176.245
559000000	-129612.811	-12191.157	-117421.654	-12190.357
560000000	-129687.748	-12220.707	-117467.041	-12220.603
561000000	-129456.989	-12048.981	-117408.008	-12048.885
562000000	-129372.473	-11910.039	-117462.434	-11909.131
563000000	-129478.298	-12054.328	-117423.970	-12053.550
564000000	-129609.606	-12236.122	-117373.485	-12234.752
565000000	-129479.930	-12084.492	-117395.437	-12083.940
566000000	-129499.868	-12100.203	-117399.665	-12098.993
567000000	-129550.978	-12122.028	-117428.950	-12121.376
568000000	-129592.304	-12151.246	-117441.058	-12150.868
569000000	-129641.937	-12131.973	-117509.964	-12130.827
570000000	-129561.283	-12160.215	-117401.069	-12159.763
571000000	-129656.278	-12283.222	-117373.056	-12281.976
572000000	-129486.020	-12114.253	-117371.767	-12113.763
573000000	-129545.714	-12112.467	-117433.247	-12111.316
574000000	-129467.998	-12083.328	-117384.670	-12083.199
575000000	-129668.680	-12232.005	-117436.675	-12230.924
576000000	-129545.751	-12131.200	-117414.551	-12131.103
577000000	-129649.249	-12289.557	-117359.692	-12288.717
578000000	-129511.079	-12082.510	-117428.569	-12081.326
579000000	-129572.734	-12137.421	-117435.314	-12135.707
580000000	-129644.869	-12122.863	-117522.006	-12121.702
581000000	-129587.315	-12124.648	-117462.667	-12123.301
582000000	-129506.111	-12025.706	-117480.405	-12024.971
583000000	-129661.502	-12215.940	-117445.562	-12215.129
584000000	-129670.939	-12223.915	-117447.024	-12222.150
585000000	-129414.976	-12107.174	-117307.802	-12106.780
586000000	-129331.994	-11926.544	-117405.450	-11925.162
587000000	-129477.023	-12065.234	-117411.789	-12064.325
588000000	-129443.327	-12012.367	-117430.960	-12011.923
589000000	-129390.507	-11971.319	-117419.188	-11970.107
590000000	-129308.392	-11999.528	-117308.865	-11998.488
591000000	-129365.451	-11937.325	-117428.126	-11937.226
592000000	-129391.752	-12048.646	-117343.106	-12047.461
593000000	-129454.126	-12026.654	-117427.472	-12026.058
594000000	-129510.553	-12129.333	-117381.220	-12128.151
595000000	-129581.798	-12211.698	-117370.100	-12209.955
596000000	-129550.589	-12214.878	-117335.711	-12213.766
597000000	-129627.800	-12220.980	-117406.820	-12219.753
598000000	-129544.293	-12131.650	-117412.642	-12130.262
599000000	-129516.140	-12129.965	-117386.175	-12129.298
600000000	-129452.296	-12072.780	-117379.516	-12072.096
601000000	-129721.093	-12346.732	-117374.361	-12345.060
602000000	-129621.380	-12176.770	-117444.610	-12175.655
603000000	-129513.466	-12180.531	-117332.935	-12180.320
604000000	-129589.014	-12251.856	-117337.158	-12250.862
605000000	-129534.320	-12175.595	-117358.725	-12174.336
606000000	-129503.521	-12170.883	-117332.638	-12169.657
607000000	-129383.042	-12024.256	-117358.786	-12023.152
608000000	-129553.568	-12197.902	-117355.666	-12196.910
609000000	-129404.357	-12052.782	-117351.574	-12052.227
610000000	-129438.616	-12073.466	-117365.150	-12072.196
611000000	-129451.315	-12106.858	-117344.458	-12106.056
612000000	-129573.242	-12171.264	-117401.977	-12170.041
613000000	-129660.377	-12220.271	-117440.106	-12219.179
614000000	-129584.445	-12123.802	-117460.643	-12122.788
615000000	-129582.355	-12160.487	-117421.868	-12159.310
616000000	-129576.512	-12148.504	-117428.008	-12146.962
617000000	-129448.374	-12058.403	-117389.971	-12057.677
618000000	-129626.872	-12168.744	-117458.129	-12167.383
619000000	-129531.439	-12161.254	-117370.186	-12160.493
620000000	-129596.762	-12203.006	-117393.756	-12202.121
621000000	-129671.363	-12242.547	-117428.816	-12241.465
622000000	-129657.451	-12230.055	-117427.396	-12229.266
623000000	-129714.547	-12282.959	-117431.587	-12281.380
624000000	-129635.535	-12191.090	-117444.445	-12190.006
625000000	-129701.866	-12308.544	-117393.322	-12307.092
626000000	-129469.674	-12156.748	-117312.926	-12155.508
627000000	-129533.111	-12104.499	-117428.612	-12103.246
628000000	-129572.134	-12158.045	-117414.089	-12156.371
629000000	-129636.082	-12269.092	-117366.990	-12267.836
630000000	-129603.001	-12197.060	-117405.941	-12196.630
631000000	-129702.513	-12212.945	-117489.568	-12212.328
632000000	-129463.605	-12101.846	-117361.759	-12101.103
633000000	-129702.253	-12350.462	-117351.791	-12348.684
634000000	-129520.385	-12145.874	-117374.511	-12144.768
635000000	-129386.948	-12012.938	-117374.010	-12012.109
636000000	-129540.280	-12159.152	-117381.128	-12158.325
637000000	-129440.300	-11993.827	-117446.473	-11992.936
638000000	-129612.142	-12194.907	-117417.235	-12193.893
639000000	-129615.056	-12172.583	-117442.473	-12170.595
640000000	-129703.412	-12313.958	-117389.455	-12312.318
641000000	-129756.199	-12334.464	-117421.735	-12332.929
642000000	-129472.666	-12049.037	-117423.629	-12047.593
643000000	-129481.935	-12110.083	-117371.852	-12109.040
644000000	-129539.203	-12089.703	-117449.500	-12089.005
645000000	-129488.409	-12093.548	-117394.861	-12092.588
646000000	-129537.042	-12200.593	-117336.449	-12198.903
647000000	-129671.913	-12216.380	-117455.533	-12215.151
648000000	-129483.265	-12089.131	-117394.134	-12087.973
649000000	-129416.693	-12029.897	-117386.796	-12029.648
650000000	-129521.757	-12179.909	-117341.849	-12178.895
651000000	-129539.948	-12200.769	-117339.179	-12199.753
652000000	-129472.322	-12109.686	-117362.635	-12108.309
653000000	-129449.062	-12172.450	-117276.612	-12171.314
654000000	-129464.283	-12144.095	-117320.188	-12143.615
655000000	-129516.037	-12180.426	-117335.611	-12179.078
656000000	-129691.556	-12376.981	-117314.574	-12375.371
657000000	-129559.316	-12213.749	-117345.568	-12212.789
658000000	-129608.003	-12227.738	-117380.264	-12227.275
659000000	-129577.414	-12284.557	-117292.857	-12283.444
660000000	-129434.267	-12026.045	-117408.223	-12025.125
661000000	-129375.256	-12044.203	-117331.053	-12043.345
662000000	-129241.559	-11937.866	-117303.693	-11937.084
663000000	-129582.632	-12193.166	-117389.466	-12192.079
664000000	-129311.446	-11824.927	-117486.519	-11823.860
665000000	-129681.587	-12252.325	-117429.262	-12250.961
666000000	-129657.819	-12241.877	-117415.942	-12240.880
667000000	-129629.811	-12307.164	-117322.647	-12306.411
668000000	-129805.413	-12401.562	-117403.850	-12400.141
669000000	-129682.089	-12255.485	-117426.604	-12254.308
670000000	-129633.951	-12228.204	-117405.747	-12226.508
671000000	-129528.245	-12143.412	-117384.833	-12142.517
672000000	-129614.867	-12197.009	-117417.858	-12195.671
673000000	-129499.045	-12127.461	-117371.584	-12126.614
674000000	-129732.111	-12298.207	-117433.904	-12297.059
675000000	-129690.496	-12269.555	-117420.942	-12268.097
676000000	-129578.265	-12133.874	-117444.391	-12132.180
677000000	-129696.326	-12310.556	-117385.770	-12309.216
678000000	-129579.864	-12157.844	-117422.020	-12156.649
679000000	-129592.448	-12200.065	-117392.383	-12198.815
680000000	-129536.020	-12169.185	-117366.835	-12168.369
681000000	-129655.286	-12236.252	-117419.034	-12234.874
682000000	-129462.398	-12042.828	-117419.569	-12041.434
683000000	-129602.438	-12217.627	-117384.811	-12216.696
684000000	-129359.370	-11923.082	-117436.288	-11922.253
685000000	-129632.739	-12235.415	-117397.325	-12234.547
686000000	-129462.907	-12062.765	-117400.142	-12061.618
687000000	-129537.180	-12074.526	-117462.654	-12073.107
688000000	-129564.391	-12193.599	-117370.792	-12192.367
689000000	-129573.436	-12183.767	-117389.669	-12182.108
690000000	-129301.155	-11876.347	-117424.808	-11875.870
691000000	-129408.050	-11909.109	-117498.942	-11907.457
692000000	-129502.785	-12092.664	-117410.120	-12091.249
693000000	-129524.378	-12140.050	-117384.327	-12139.189
694000000	-129552.357	-12221.242	-117331.115	-12220.019
695000000	-129643.884	-12296.208	-117347.677	-12294.795
696000000	-129469.622	-12083.576	-117386.046	-12083.040
697000000	-129396.502	-12057.679	-117338.823	-12057.169
698000000	-129624.229	-12155.635	-117468.594	-12155.210
699000000	-129391.775	-11987.655	-117404.121	-11987.155
700000000	-129358.333	-12014.445	-117343.889	-12013.759
701000000	-129405.326	-12011.263	-117394.063	-12010.310
702000000	-129545.677	-12147.015	-117398.662	-12146.311
703000000	-129515.431	-12191.440	-117323.992	-12190.404
704000000	-129462.793	-12101.538	-117361.255	-12100.808
705000000	-129334.681	-12019.402	-117315.280	-12019.171
706000000	-129495.712	-12101.207	-117394.505	-12099.967
707000000	-129673.329	-12244.756	-117428.573	-12243.572
708000000	-129693.892	-12275.520	-117418.371	-12274.213
709000000	-129807.502	-12352.274	-117455.229	-12350.741
710000000	-129573.515	-12155.156	-117418.360	-12154.034
711000000	-129782.068	-12377.065	-117405.003	-12375.833
712000000	-129728.684	-12321.812	-117406.872	-12320.884
713000000	-129402.597	-12015.071	-117387.526	-12014.485
714000000	-129668.476	-12267.876	-117400.600	-12266.674
715000000	-129623.711	-12230.502	-117393.209	-12229.500
716000000	-129552.164	-12037.273	-117514.891	-12036.224
717000000	-129558.644	-12056.848	-117501.796	-12055.965
718000000	-129580.431	-12080.690	-117499.741	-12079.617
719000000	-129529.058	-12013.355	-117515.702	-12012.497
720000000	-129626.744	-12124.063	-117502.681	-12123.114
721000000	-129566.711	-12094.534	-117472.177	-12093.820
722000000	-129395.597	-11964.268	-117431.329	-11963.367
723000000	-129448.979	-12108.067	-117340.912	-12107.067
724000000	-129666.583	-12219.845	-117446.738	-12218.641
725000000	-129302.088	-11903.720	-117398.368	-11903.178
726000000	-129471.719	-12018.551	-117453.168	-12017.416
727000000	-129653.524	-12231.343	-117422.181	-12229.583
728000000	-129428.578	-12070.430	-117358.149	-12068.661
729000000	-129630.525	-12204.157	-117426.369	-12203.525
730000000	-129614.046	-12192.991	-117421.054	-12192.048
731000000	-129643.032	-12242.681	-117400.351	-12241.471
732000000	-129688.045	-12301.064	-117386.981	-12300.030
733000000	-129606.791	-12264.662	-117342.128	-12263.998
734000000	-129532.997	-12106.117	-117426.880	-12105.520
735000000	-129559.495	-12193.117	-117366.378	-12192.346
736000000	-129601.211	-12188.460	-117412.750	-12187.530
737000000	-129460.862	-12079.549	-117381.313	-12078.638
738000000	-129710.860	-12335.915	-117374.945	-12335.032
739000000	-129621.440	-12204.805	-117416.635	-12203.533
740000000	-129421.195	-12064.734	-117356.462	-12063.569
741000000	-129636.157	-12305.093	-117331.064	-12303.634
742000000	-129417.732	-12126.478	-117291.254	-12125.512
743000000	-129652.095	-12264.855	-117387.240	-12264.249
744000000	-129587.445	-12239.118	-117348.327	-12238.256
745000000	-129485.931	-12077.866	-117408.065	-12077.053
746000000	-129661.258	-12280.986	-117380.272	-12280.115
747000000	-129739.414	-12353.209	-117386.205	-12352.254
748000000	-129591.561	-12199.883	-117391.678	-12198.441
749000000	-129562.925	-12166.978	-117395.948	-12165.921
750000000	-129571.390	-12169.148	-117402.242	-12168.115
751000000	-129573.591	-12209.787	-117363.804	-12209.371
752000000	-129342.585	-11975.041	-117367.544	-11974.370
753000000	-129468.482	-12034.822	-117433.660	-12034.064
754000000	-129626.184	-12318.507	-117307.678	-12317.109
755000000	-129551.466	-12135.453	-117416.013	-12134.394
756000000	-129501.684	-12135.702	-117365.982	-12135.282
757000000	-129478.854	-12171.217	-117307.637	-12170.744
758000000	-129557.353	-12211.336	-117346.016	-12210.733
759000000	-129382.647	-12057.265	-117325.382	-12056.601
760000000	-129481.226	-12138.609	-117342.617	-12136.848
761000000	-129537.360	-12149.592	-117387.768	-12148.481
762000000	-129494.916	-12188.364	-117306.552	-12187.191
763000000	-129459.326	-12109.915	-117349.412	-12109.383
764000000	-129293.736	-11933.289	-117360.447	-11932.836
765000000	-129421.970	-12056.326	-117365.644	-12055.150
766000000	-129466.740	-12170.954	-117295.786	-12169.826
767000000	-129480.444	-12122.306	-117358.137	-12121.586
768000000	-129653.408	-12186.401	-117467.007	-12185.253
769000000	-129504.736	-12065.222	-117439.514	-12064.733
770000000	-129523.365	-12072.712	-117450.653	-12072.019
771000000	-129598.375	-12099.002	-117499.373	-12097.016
772000000	-129540.288	-12134.235	-117406.053	-12133.486
773000000	-129598.507	-12158.695	-117439.812	-12157.298
774000000	-129325.065	-11890.151	-117434.914	-11889.149
775000000	-129376.458	-11943.680	-117432.777	-11942.816
776000000	-129477.456	-12086.716	-117390.740	-12085.404
777000000	-129535.045	-12085.712	-117449.333	-12084.590
778000000	-129630.196	-12239.545	-117390.651	-12238.853
779000000	-129338.311	-11955.882	-117382.428	-11954.917
780000000	-129564.588	-12205.961	-117358.626	-12205.210
781000000	-129678.900	-12291.096	-117387.804	-12290.428
782000000	-129356.562	-11970.849	-117385.713	-11969.464
783000000	-129540.858	-12103.025	-117437.833	-12102.896
784000000	-129407.553	-12014.932	-117392.620	-12013.986
785000000	-129344.796	-11935.212	-117409.583	-11934.649
786000000	-129408.961	-12050.601	-117358.360	-12049.617
787000000	-129641.874	-12196.886	-117444.988	-12195.107
788000000	-129510.666	-12137.282	-117373.384	-12135.954
789000000	-129399.268	-12025.878	-117373.390	-12025.583
790000000	-129651.118	-12283.982	-117367.136	-12282.936
791000000	-129377.980	-12023.533	-117354.447	-12022.581
792000000	-129557.903	-12049.526	-117508.377	-12048.662
793000000	-129462.685	-12043.023	-117419.662	-12042.651
794000000	-129521.781	-12105.874	-117415.907	-12104.674
795000000	-129337.130	-11869.150	-117467.980	-11868.292
796000000	-129594.102	-12201.644	-117392.458	-12200.832
797000000	-129539.758	-12155.378	-117384.380	-12154.478
798000000	-129524.036	-12210.829	-117313.207	-12209.588
799000000	-129600.495	-12195.479	-117405.016	-12194.020
800000000	-129612.892	-12154.362	-117458.529	-12153.324
