state	posterior	prior	likelihood	skygrid
172000000	-129479.755	-11971.758	-117507.996	-11970.526
173000000	-129320.094	-11876.334	-117443.760	-11875.766
174000000	-129363.331	-11964.120	-117399.211	-11962.528
175000000	-129392.576	-11994.836	-117397.740	-11993.816
176000000	-129270.828	-11903.483	-117367.344	-11902.828
177000000	-129193.826	-11798.546	-117395.279	-11798.001
178000000	-129326.433	-11882.104	-117444.329	-11881.268
179000000	-129273.759	-11953.145	-117320.614	-11951.803
180000000	-129649.188	-12254.313	-117394.875	-12253.715
181000000	-129554.896	-12221.786	-117333.110	-12220.803
182000000	-129295.782	-11887.046	-117408.736	-11885.819
183000000	-129534.062	-12169.301	-117364.761	-12168.547
184000000	-129480.437	-12077.206	-117403.230	-12076.204
185000000	-129395.926	-12030.604	-117365.322	-12030.006
186000000	-129578.090	-12216.749	-117361.342	-12216.136
187000000	-129603.176	-12294.111	-117309.065	-12292.868
188000000	-129595.724	-12219.319	-117376.405	-12217.813
189000000	-129577.250	-12199.493	-117377.757	-12199.261
190000000	-129642.676	-12276.032	-117366.644	-12274.987
191000000	-129756.564	-12369.576	-117386.988	-12368.055
192000000	-129523.252	-12154.730	-117368.522	-12154.168
193000000	-129589.574	-12232.895	-117356.678	-12232.525
194000000	-129275.224	-11916.818	-117358.407	-11916.253
195000000	-129631.530	-12273.127	-117358.404	-12272.266
196000000	-129571.245	-12177.704	-117393.541	-12177.080
197000000	-129520.543	-12148.859	-117371.684	-12148.190
198000000	-129707.221	-12319.125	-117388.096	-12317.949
199000000	-129657.133	-12244.045	-117413.088	-12242.926
200000000	-129551.363	-12164.902	-117386.461	-12163.653
