state	posterior	prior	likelihood	skygrid
518000000	-31391.396	-4032.809	-27358.587	-248.139
519000000	-31362.262	-4000.073	-27362.188	-216.090
520000000	-31334.471	-3970.637	-27363.834	-185.080
521000000	-31437.403	-4096.358	-27341.045	-312.461
522000000	-31382.008	-4021.827	-27360.182	-237.934
523000000	-31370.858	-4025.461	-27345.397	-241.744
524000000	-31406.854	-4037.004	-27369.850	-253.207
525000000	-31364.129	-4032.746	-27331.383	-247.171
526000000	-31431.011	-4057.848	-27373.163	-273.633
527000000	-31386.058	-4011.155	-27374.903	-227.540
528000000	-31390.247	-4040.922	-27349.325	-257.020
529000000	-31432.048	-4067.666	-27364.382	-281.244
530000000	-31370.592	-4007.470	-27363.122	-223.699
531000000	-31378.991	-4039.577	-27339.415	-252.780
532000000	-31385.766	-4002.747	-27383.019	-216.930
533000000	-31446.414	-4059.452	-27386.961	-273.450
534000000	-31444.607	-4073.353	-27371.255	-289.589
535000000	-31416.543	-4050.754	-27365.789	-265.100
536000000	-31432.808	-4076.859	-27355.949	-292.107
537000000	-31395.761	-4018.696	-27377.065	-235.985
538000000	-31391.815	-4029.676	-27362.139	-246.642
539000000	-31406.257	-4051.755	-27354.502	-267.965
540000000	-31407.698	-4050.765	-27356.933	-265.133
541000000	-31385.151	-4016.195	-27368.956	-230.872
542000000	-31423.299	-4084.248	-27339.050	-297.482
543000000	-31324.764	-3993.964	-27330.799	-210.556
544000000	-31392.024	-4035.256	-27356.769	-251.659
545000000	-31478.701	-4122.597	-27356.104	-336.543
546000000	-31389.510	-4028.611	-27360.899	-243.688
547000000	-31410.014	-4056.585	-27353.429	-272.600
548000000	-31356.746	-4016.364	-27340.381	-232.368
549000000	-31361.092	-4012.235	-27348.857	-227.169
550000000	-31387.894	-4030.788	-27357.106	-248.520
551000000	-31367.381	-4016.703	-27350.678	-231.659
552000000	-31341.006	-3976.177	-27364.829	-192.347
553000000	-31407.001	-4062.789	-27344.213	-279.155
554000000	-31396.145	-4034.007	-27362.138	-250.651
555000000	-31425.472	-4074.090	-27351.381	-291.496
556000000	-31401.519	-4050.147	-27351.371	-266.082
557000000	-31382.903	-4037.317	-27345.586	-252.988
558000000	-31426.278	-4068.417	-27357.861	-285.623
559000000	-31447.070	-4068.867	-27378.203	-285.370
560000000	-31310.071	-3989.612	-27320.458	-205.746
561000000	-31427.981	-4046.927	-27381.053	-263.616
562000000	-31408.358	-4014.610	-27393.747	-230.384
563000000	-31351.497	-4000.105	-27351.392	-215.394
564000000	-31413.467	-4049.092	-27364.374	-263.404
565000000	-31398.992	-4055.394	-27343.598	-272.545
566000000	-31369.697	-4017.259	-27352.438	-231.365
567000000	-31375.768	-4020.152	-27355.617	-237.416
568000000	-31398.877	-4049.583	-27349.294	-264.308
569000000	-31343.856	-3997.953	-27345.903	-211.717
570000000	-31385.279	-4024.531	-27360.747	-239.169
571000000	-31402.113	-4034.673	-27367.440	-250.656
572000000	-31356.507	-4020.314	-27336.192	-236.110
573000000	-31430.084	-4054.393	-27375.691	-270.292
574000000	-31389.675	-4031.303	-27358.372	-245.951
575000000	-31395.653	-4050.304	-27345.349	-265.942
576000000	-31447.066	-4051.778	-27395.288	-267.265
577000000	-31397.215	-4051.080	-27346.135	-266.792
578000000	-31399.942	-4062.057	-27337.885	-279.066
579000000	-31366.124	-4018.219	-27347.905	-233.666
580000000	-31420.137	-4063.609	-27356.528	-278.771
581000000	-31385.542	-4040.392	-27345.150	-256.210
582000000	-31347.919	-4021.235	-27326.684	-238.031
583000000	-31366.372	-4008.116	-27358.257	-222.924
584000000	-31381.824	-4036.648	-27345.176	-252.724
585000000	-31391.116	-4040.941	-27350.175	-258.139
586000000	-31338.718	-4008.449	-27330.270	-226.037
587000000	-31360.574	-4016.913	-27343.661	-230.857
588000000	-31385.369	-4021.568	-27363.801	-236.885
589000000	-31415.562	-4064.541	-27351.022	-280.294
590000000	-31338.138	-4012.501	-27325.637	-226.599
591000000	-31416.277	-4073.910	-27342.367	-289.487
592000000	-31335.750	-4011.508	-27324.241	-226.289
593000000	-31350.149	-3996.421	-27353.728	-211.328
594000000	-31364.386	-4004.839	-27359.547	-219.679
595000000	-31356.000	-4020.704	-27335.297	-236.696
596000000	-31377.343	-4025.831	-27351.512	-242.331
597000000	-31377.077	-4031.026	-27346.051	-247.685
598000000	-31433.097	-4060.638	-27372.459	-274.746
599000000	-31374.733	-4036.815	-27337.918	-253.399
600000000	-31394.453	-4029.240	-27365.213	-246.402
601000000	-31371.167	-4029.949	-27341.218	-247.878
602000000	-31395.217	-4053.320	-27341.897	-267.379
603000000	-31376.671	-4039.160	-27337.511	-256.086
604000000	-31377.817	-4023.686	-27354.131	-238.104
605000000	-31381.150	-4020.263	-27360.886	-238.009
606000000	-31391.669	-4010.256	-27381.413	-226.129
607000000	-31407.755	-4037.224	-27370.531	-254.555
608000000	-31355.391	-3995.384	-27360.007	-208.182
609000000	-31393.578	-4032.826	-27360.752	-247.699
610000000	-31434.882	-4072.659	-27362.224	-287.815
611000000	-31430.199	-4054.445	-27375.754	-270.636
612000000	-31370.203	-4037.153	-27333.049	-253.074
613000000	-31404.484	-4034.373	-27370.110	-249.460
614000000	-31356.217	-4007.949	-27348.268	-223.019
615000000	-31363.451	-4022.272	-27341.179	-238.851
616000000	-31332.448	-3981.146	-27351.302	-195.797
617000000	-31431.607	-4068.781	-27362.826	-282.049
618000000	-31465.515	-4110.386	-27355.129	-322.033
619000000	-31467.357	-4115.754	-27351.603	-330.629
620000000	-31329.363	-3978.092	-27351.271	-190.877
621000000	-31368.589	-4032.930	-27335.660	-247.867
622000000	-31362.967	-4009.162	-27353.805	-223.551
623000000	-31359.636	-4011.884	-27347.752	-226.540
624000000	-31380.043	-4027.351	-27352.692	-243.058
625000000	-31428.977	-4072.376	-27356.601	-284.185
626000000	-31408.525	-4077.502	-27331.023	-293.443
627000000	-31328.689	-3988.094	-27340.595	-201.128
628000000	-31431.799	-4068.994	-27362.805	-286.224
629000000	-31407.984	-4049.268	-27358.716	-265.306
630000000	-31414.038	-4058.049	-27355.989	-273.049
631000000	-31402.408	-4022.683	-27379.725	-239.009
632000000	-31419.369	-4067.917	-27351.452	-283.317
633000000	-31372.306	-4015.537	-27356.769	-230.226
634000000	-31407.030	-4045.032	-27361.998	-257.032
635000000	-31373.850	-4010.040	-27363.811	-224.432
636000000	-31360.121	-3995.260	-27364.861	-210.563
637000000	-31353.002	-4005.262	-27347.739	-219.702
638000000	-31382.838	-4042.484	-27340.354	-257.160
639000000	-31372.244	-4043.035	-27329.209	-258.621
640000000	-31445.947	-4086.915	-27359.032	-302.241
641000000	-31420.352	-4061.411	-27358.941	-278.471
642000000	-31394.477	-4029.865	-27364.612	-247.003
643000000	-31387.898	-4054.772	-27333.126	-271.639
644000000	-31449.012	-4091.567	-27357.445	-305.939
645000000	-31302.633	-3972.839	-27329.794	-187.526
646000000	-31391.869	-4030.255	-27361.614	-245.110
647000000	-31412.495	-4065.062	-27347.433	-281.112
648000000	-31348.381	-3995.753	-27352.628	-212.382
649000000	-31400.306	-4060.402	-27339.903	-274.642
650000000	-31393.014	-4025.681	-27367.333	-241.770
651000000	-31357.459	-3999.887	-27357.572	-214.903
652000000	-31380.302	-4022.045	-27358.257	-236.581
653000000	-31376.795	-4042.414	-27334.381	-258.400
654000000	-31377.063	-4003.976	-27373.087	-220.062
655000000	-31401.971	-4053.956	-27348.014	-269.426
656000000	-31373.535	-4029.118	-27344.417	-245.470
657000000	-31339.358	-4009.318	-27330.039	-225.277
658000000	-31392.179	-4019.819	-27372.360	-235.179
659000000	-31396.089	-4033.780	-27362.309	-250.532
660000000	-31404.299	-4035.025	-27369.274	-250.088
661000000	-31362.260	-4018.817	-27343.443	-234.145
662000000	-31349.836	-4009.279	-27340.556	-225.141
663000000	-31363.666	-4028.247	-27335.419	-242.823
664000000	-31470.973	-4102.363	-27368.611	-318.377
665000000	-31396.941	-4043.972	-27352.969	-260.775
666000000	-31345.782	-4010.523	-27335.259	-225.873
667000000	-31405.517	-4053.976	-27351.541	-270.922
668000000	-31395.914	-4051.154	-27344.760	-263.828
669000000	-31411.367	-4062.179	-27349.188	-278.794
670000000	-31438.249	-4079.802	-27358.447	-295.455
671000000	-31450.791	-4080.391	-27370.400	-294.309
672000000	-31415.413	-4041.328	-27374.085	-257.530
673000000	-31403.888	-4022.034	-27381.855	-237.387
674000000	-31353.222	-4029.858	-27323.364	-247.531
675000000	-31379.980	-4006.705	-27373.275	-222.300
676000000	-31421.210	-4077.970	-27343.240	-293.267
677000000	-31350.850	-4005.538	-27345.311	-221.101
678000000	-31461.183	-4083.359	-27377.824	-300.348
679000000	-31358.955	-3981.004	-27377.951	-194.767
680000000	-31365.160	-4029.470	-27335.691	-243.796
681000000	-31361.049	-4022.598	-27338.452	-237.988
682000000	-31385.338	-3997.309	-27388.029	-212.076
683000000	-31414.547	-4064.913	-27349.634	-281.167
684000000	-31404.423	-4049.967	-27354.457	-261.671
685000000	-31393.051	-4055.155	-27337.896	-269.917
686000000	-31355.061	-4022.411	-27332.650	-238.743
687000000	-31402.133	-4050.045	-27352.088	-266.431
688000000	-31413.698	-4043.277	-27370.421	-259.803
689000000	-31398.411	-4015.790	-27382.621	-233.195
690000000	-31373.612	-4018.542	-27355.070	-234.819
691000000	-31467.197	-4069.472	-27397.725	-283.893
692000000	-31394.486	-4036.946	-27357.540	-251.198
693000000	-31373.024	-4026.780	-27346.244	-241.889
694000000	-31407.599	-4052.740	-27354.859	-268.374
695000000	-31420.033	-4056.290	-27363.743	-270.873
696000000	-31401.411	-4042.890	-27358.521	-258.335
697000000	-31364.837	-4000.944	-27363.892	-218.034
698000000	-31424.847	-4065.052	-27359.795	-281.541
699000000	-31414.223	-4034.805	-27379.418	-250.651
700000000	-31397.642	-4046.528	-27351.114	-263.532
701000000	-31454.879	-4110.340	-27344.539	-327.039
702000000	-31442.108	-4057.081	-27385.027	-271.094
703000000	-31367.153	-4018.349	-27348.804	-232.605
704000000	-31382.685	-4021.691	-27360.995	-236.481
705000000	-31436.722	-4049.075	-27387.647	-266.765
706000000	-31428.573	-4051.809	-27376.764	-264.880
707000000	-31401.968	-4021.880	-27380.088	-238.049
708000000	-31393.883	-4030.224	-27363.659	-244.575
709000000	-31342.386	-4007.733	-27334.654	-224.282
710000000	-31387.414	-4035.555	-27351.859	-250.677
711000000	-31403.026	-4045.172	-27357.854	-261.199
712000000	-31448.303	-4090.328	-27357.975	-302.499
713000000	-31378.189	-4017.406	-27360.783	-233.731
714000000	-31420.931	-4052.924	-27368.006	-268.178
715000000	-31370.159	-4024.284	-27345.875	-242.122
716000000	-31473.919	-4089.490	-27384.429	-306.492
717000000	-31371.358	-3996.327	-27375.031	-211.713
718000000	-31373.858	-4037.379	-27336.479	-252.311
719000000	-31394.030	-4012.010	-27382.019	-225.582
720000000	-31383.542	-4027.268	-27356.274	-241.682
721000000	-31355.448	-4029.426	-27326.022	-245.891
722000000	-31378.170	-4041.343	-27336.826	-258.218
723000000	-31418.370	-4073.582	-27344.788	-291.080
724000000	-31383.282	-4047.069	-27336.213	-261.946
725000000	-31376.319	-4018.488	-27357.831	-232.197
726000000	-31381.113	-4016.233	-27364.880	-229.495
727000000	-31425.663	-4068.119	-27357.544	-282.783
728000000	-31364.169	-4006.661	-27357.508	-221.458
729000000	-31410.547	-4059.539	-27351.007	-274.545
730000000	-31366.631	-4013.398	-27353.233	-228.546
731000000	-31396.987	-4037.411	-27359.576	-254.944
732000000	-31425.417	-4073.227	-27352.190	-289.142
733000000	-31426.746	-4058.740	-27368.007	-274.329
734000000	-31421.967	-4074.512	-27347.455	-289.421
735000000	-31385.706	-4047.216	-27338.490	-262.091
736000000	-31430.008	-4063.318	-27366.690	-279.048
737000000	-31387.484	-4025.595	-27361.889	-241.572
738000000	-31400.904	-4041.675	-27359.229	-257.751
739000000	-31355.710	-4012.458	-27343.252	-228.856
740000000	-31407.566	-4050.976	-27356.590	-267.456
741000000	-31334.448	-3985.954	-27348.495	-200.759
742000000	-31367.493	-4027.086	-27340.407	-240.209
743000000	-31472.091	-4101.508	-27370.583	-317.870
744000000	-31357.251	-4009.058	-27348.193	-223.375
745000000	-31343.278	-4001.003	-27342.275	-217.269
746000000	-31355.588	-4042.461	-27313.127	-255.317
747000000	-31384.558	-4028.394	-27356.163	-242.983
748000000	-31386.098	-4042.500	-27343.598	-259.012
749000000	-31418.430	-4058.501	-27359.929	-273.142
750000000	-31419.697	-4036.084	-27383.614	-251.580
751000000	-31363.557	-4022.854	-27340.704	-239.889
752000000	-31422.326	-4035.643	-27386.682	-250.473
753000000	-31450.822	-4084.300	-27366.522	-299.156
754000000	-31394.957	-4021.377	-27373.580	-236.423
755000000	-31395.085	-4049.023	-27346.062	-264.523
756000000	-31421.361	-4057.813	-27363.548	-270.787
757000000	-31347.849	-4001.448	-27346.401	-214.180
758000000	-31386.979	-4020.290	-27366.689	-234.347
759000000	-31354.483	-3980.516	-27373.967	-194.801
760000000	-31405.821	-4047.537	-27358.284	-260.999
761000000	-31390.590	-4021.733	-27368.857	-237.208
762000000	-31410.465	-4066.576	-27343.889	-282.241
763000000	-31435.025	-4062.135	-27372.890	-277.656
764000000	-31380.555	-4017.797	-27362.757	-234.175
765000000	-31391.695	-4022.905	-27368.789	-238.875
766000000	-31312.035	-3965.709	-27346.326	-182.541
767000000	-31411.559	-4047.852	-27363.706	-265.530
768000000	-31365.279	-4023.647	-27341.632	-241.236
769000000	-31423.669	-4065.561	-27358.108	-282.666
770000000	-31454.985	-4090.602	-27364.383	-305.783
771000000	-31390.921	-4016.897	-27374.024	-233.296
772000000	-31350.482	-3993.885	-27356.597	-211.496
773000000	-31405.564	-4035.711	-27369.853	-250.633
774000000	-31366.676	-4018.271	-27348.405	-233.400
775000000	-31416.598	-4031.033	-27385.565	-246.088
776000000	-31365.565	-4007.472	-27358.093	-220.353
777000000	-31449.190	-4062.284	-27386.906	-276.788
778000000	-31416.689	-4061.405	-27355.284	-277.945
779000000	-31428.155	-4079.603	-27348.552	-293.762
780000000	-31470.447	-4104.044	-27366.402	-321.093
781000000	-31424.235	-4072.444	-27351.791	-287.416
782000000	-31407.008	-4051.082	-27355.927	-265.058
783000000	-31445.764	-4074.385	-27371.379	-291.017
784000000	-31375.985	-4019.137	-27356.848	-234.482
785000000	-31455.252	-4082.953	-27372.299	-296.422
786000000	-31392.148	-4036.989	-27355.159	-253.656
787000000	-31455.755	-4078.857	-27376.898	-295.177
788000000	-31371.243	-4040.299	-27330.943	-255.064
789000000	-31389.576	-4014.932	-27374.644	-231.945
790000000	-31348.122	-3981.117	-27367.005	-196.969
791000000	-31419.070	-4041.938	-27377.131	-256.144
792000000	-31367.538	-3999.575	-27367.963	-214.616
793000000	-31327.164	-3975.429	-27351.736	-190.117
794000000	-31395.677	-4036.280	-27359.397	-251.703
795000000	-31442.094	-4063.762	-27378.332	-274.682
796000000	-31395.245	-4036.487	-27358.758	-254.384
797000000	-31424.753	-4039.871	-27384.881	-256.880
798000000	-31382.053	-4030.974	-27351.079	-248.204
799000000	-31394.216	-4039.653	-27354.563	-255.443
800000000	-31417.410	-4067.995	-27349.415	-283.113
