state	posterior	prior	likelihood	skygrid
190000000	-31378.296	-4019.352	-27358.944	-235.856
191000000	-31433.994	-4070.878	-27363.116	-288.509
192000000	-31368.042	-4027.490	-27340.552	-241.890
193000000	-31392.850	-4049.595	-27343.255	-266.500
194000000	-31453.805	-4084.786	-27369.019	-300.479
195000000	-31407.613	-4050.613	-27357.000	-266.679
196000000	-31359.261	-4024.572	-27334.689	-236.121
197000000	-31390.240	-4032.121	-27358.119	-247.320
198000000	-31383.839	-4045.698	-27338.141	-259.377
199000000	-31422.233	-4048.155	-27374.078	-264.149
200000000	-31372.954	-4022.831	-27350.123	-238.075
201000000	-31397.157	-4035.063	-27362.094	-251.452
202000000	-31389.592	-4043.286	-27346.306	-259.062
203000000	-31404.456	-4069.235	-27335.221	-285.399
204000000	-31454.243	-4100.907	-27353.337	-315.335
205000000	-31416.648	-4042.111	-27374.536	-254.554
206000000	-31373.053	-3995.527	-27377.526	-210.661
207000000	-31379.261	-4028.702	-27350.560	-244.269
208000000	-31434.115	-4065.381	-27368.734	-278.818
209000000	-31435.399	-4074.142	-27361.257	-290.822
210000000	-31347.071	-3997.309	-27349.763	-213.174
211000000	-31394.037	-4036.325	-27357.712	-252.501
212000000	-31387.276	-4021.046	-27366.230	-235.017
213000000	-31318.497	-3962.826	-27355.671	-180.711
214000000	-31401.121	-4056.632	-27344.490	-270.836
215000000	-31438.408	-4068.613	-27369.795	-283.503
216000000	-31391.051	-4029.898	-27361.153	-246.007
217000000	-31361.392	-4005.188	-27356.205	-220.202
218000000	-31441.591	-4081.520	-27360.071	-296.957
219000000	-31402.111	-4039.485	-27362.627	-253.431
220000000	-31346.431	-4004.583	-27341.848	-217.127
221000000	-31400.781	-4064.066	-27336.716	-279.713
222000000	-31404.283	-4043.482	-27360.801	-259.274
223000000	-31356.315	-3994.592	-27361.722	-209.172
224000000	-31400.700	-4059.935	-27340.765	-275.369
225000000	-31455.978	-4073.473	-27382.506	-291.187
226000000	-31416.630	-4056.156	-27360.474	-271.233
227000000	-31405.400	-4046.908	-27358.492	-262.876
228000000	-31381.126	-4011.101	-27370.025	-225.460
229000000	-31413.215	-4048.196	-27365.019	-264.510
230000000	-31373.293	-4017.703	-27355.590	-234.460
231000000	-31368.984	-4021.312	-27347.672	-236.247
232000000	-31377.889	-4006.701	-27371.188	-220.022
233000000	-31415.062	-4063.982	-27351.081	-279.162
234000000	-31339.654	-3975.650	-27364.004	-193.120
235000000	-31368.727	-4025.282	-27343.445	-241.864
236000000	-31420.272	-4073.746	-27346.525	-289.072
237000000	-31400.250	-4043.703	-27356.547	-258.596
238000000	-31311.361	-3975.570	-27335.790	-191.110
239000000	-31403.519	-4065.880	-27337.640	-281.768
240000000	-31377.222	-4043.505	-27333.717	-258.789
241000000	-31354.645	-4015.358	-27339.287	-228.613
242000000	-31401.532	-4038.101	-27363.431	-252.403
243000000	-31327.687	-3974.287	-27353.400	-191.039
244000000	-31376.703	-4040.424	-27336.279	-256.961
245000000	-31397.115	-4044.263	-27352.852	-258.753
246000000	-31418.865	-4044.061	-27374.805	-259.802
247000000	-31336.059	-3990.941	-27345.118	-207.220
248000000	-31410.008	-4033.956	-27376.052	-247.469
249000000	-31378.657	-4027.583	-27351.073	-244.259
250000000	-31434.387	-4071.031	-27363.356	-286.440
251000000	-31405.374	-4031.931	-27373.443	-246.863
252000000	-31367.946	-4014.496	-27353.450	-228.918
253000000	-31402.128	-4030.049	-27372.079	-245.715
254000000	-31333.786	-3989.714	-27344.072	-203.564
255000000	-31424.551	-4052.860	-27371.692	-265.486
256000000	-31393.565	-4036.157	-27357.408	-250.632
257000000	-31383.808	-4021.303	-27362.505	-236.060
258000000	-31435.454	-4086.397	-27349.057	-301.755
259000000	-31368.653	-4017.024	-27351.628	-232.211
260000000	-31371.843	-4042.646	-27329.197	-258.085
261000000	-31373.457	-4007.555	-27365.902	-223.607
262000000	-31352.817	-4011.555	-27341.263	-227.519
263000000	-31422.567	-4046.152	-27376.416	-260.970
264000000	-31449.146	-4097.106	-27352.040	-314.981
265000000	-31398.648	-4048.374	-27350.275	-265.886
266000000	-31438.114	-4060.759	-27377.356	-275.380
267000000	-31401.756	-4071.516	-27330.240	-285.898
268000000	-31403.477	-4038.038	-27365.440	-255.611
269000000	-31357.833	-4002.064	-27355.769	-213.618
270000000	-31425.554	-4055.804	-27369.750	-269.261
271000000	-31406.713	-4036.179	-27370.534	-251.356
272000000	-31360.246	-4003.487	-27356.759	-218.882
273000000	-31407.138	-4033.899	-27373.239	-249.353
274000000	-31415.997	-4040.085	-27375.912	-255.153
275000000	-31380.076	-4007.873	-27372.203	-223.768
276000000	-31388.186	-4038.162	-27350.023	-253.276
277000000	-31403.196	-4045.227	-27357.969	-260.754
278000000	-31397.905	-4031.012	-27366.892	-247.076
279000000	-31469.013	-4078.656	-27390.356	-296.002
280000000	-31433.274	-4067.573	-27365.701	-283.167
281000000	-31407.990	-4040.464	-27367.526	-256.521
282000000	-31418.881	-4041.065	-27377.816	-256.154
283000000	-31414.727	-4052.158	-27362.569	-267.579
284000000	-31431.394	-4059.037	-27372.357	-275.077
285000000	-31349.608	-4019.925	-27329.682	-233.894
286000000	-31393.030	-4021.548	-27371.483	-235.882
287000000	-31441.389	-4063.996	-27377.393	-279.737
288000000	-31351.518	-4012.668	-27338.850	-228.702
289000000	-31444.884	-4068.791	-27376.093	-284.130
290000000	-31432.209	-4042.905	-27389.304	-257.719
291000000	-31337.557	-3999.578	-27337.980	-215.817
292000000	-31379.609	-4016.603	-27363.006	-232.413
293000000	-31364.531	-4001.449	-27363.082	-215.917
294000000	-31416.844	-4067.380	-27349.463	-283.290
295000000	-31379.780	-4024.792	-27354.988	-240.244
296000000	-31416.500	-4087.905	-27328.595	-304.865
297000000	-31409.130	-4058.066	-27351.064	-271.703
298000000	-31386.603	-4038.895	-27347.708	-253.521
299000000	-31357.835	-4015.115	-27342.720	-229.087
300000000	-31454.934	-4091.845	-27363.089	-307.878
301000000	-31388.571	-4022.966	-27365.605	-235.760
302000000	-31428.672	-4045.191	-27383.482	-260.601
303000000	-31410.644	-4054.919	-27355.725	-270.222
304000000	-31420.260	-4041.432	-27378.828	-258.032
305000000	-31417.723	-4051.988	-27365.735	-266.869
306000000	-31376.909	-4030.856	-27346.053	-244.826
307000000	-31375.372	-4019.004	-27356.368	-234.725
308000000	-31395.082	-4032.884	-27362.198	-246.829
309000000	-31469.064	-4066.406	-27402.658	-279.678
310000000	-31359.310	-4014.272	-27345.038	-230.920
311000000	-31355.088	-4034.567	-27320.520	-248.471
312000000	-31445.896	-4082.792	-27363.104	-297.796
313000000	-31371.836	-3994.282	-27377.554	-210.491
314000000	-31426.755	-4050.436	-27376.318	-262.858
315000000	-31409.920	-4056.351	-27353.570	-272.422
316000000	-31395.070	-4024.198	-27370.872	-238.820
317000000	-31379.579	-4051.475	-27328.104	-267.134
318000000	-31423.424	-4058.965	-27364.459	-275.124
319000000	-31419.955	-4051.394	-27368.561	-267.568
320000000	-31385.077	-4044.012	-27341.065	-258.657
321000000	-31408.585	-4069.295	-27339.290	-286.447
322000000	-31337.238	-4003.003	-27334.235	-220.095
323000000	-31381.663	-4037.460	-27344.202	-252.981
324000000	-31438.681	-4067.658	-27371.023	-282.193
325000000	-31399.018	-4074.810	-27324.208	-290.928
326000000	-31408.609	-4051.982	-27356.627	-266.829
327000000	-31382.934	-4046.591	-27336.342	-263.296
328000000	-31340.705	-4006.165	-27334.541	-221.328
329000000	-31361.607	-4012.224	-27349.382	-227.687
330000000	-31453.194	-4084.202	-27368.991	-299.962
331000000	-31412.829	-4055.743	-27357.085	-272.411
332000000	-31434.420	-4054.394	-27380.026	-270.335
333000000	-31416.191	-4067.554	-27348.636	-283.599
334000000	-31389.692	-4036.148	-27353.544	-250.569
335000000	-31365.799	-4004.851	-27360.948	-220.194
336000000	-31374.032	-4033.540	-27340.491	-250.844
337000000	-31417.515	-4055.402	-27362.113	-270.649
338000000	-31396.375	-4032.577	-27363.799	-248.308
339000000	-31301.193	-3955.268	-27345.925	-170.259
340000000	-31390.040	-4034.564	-27355.476	-251.544
341000000	-31367.277	-4023.320	-27343.957	-239.970
342000000	-31407.256	-4036.848	-27370.407	-251.860
343000000	-31399.581	-4023.001	-27376.580	-237.120
344000000	-31431.777	-4094.386	-27337.392	-309.286
345000000	-31396.729	-4039.358	-27357.371	-255.394
346000000	-31427.133	-4068.658	-27358.476	-282.130
347000000	-31361.648	-4002.929	-27358.719	-218.994
348000000	-31439.448	-4083.313	-27356.135	-297.146
349000000	-31377.927	-4011.958	-27365.970	-226.064
350000000	-31384.702	-4007.408	-27377.294	-222.298
351000000	-31351.932	-4005.881	-27346.051	-219.605
352000000	-31369.923	-4005.482	-27364.441	-222.040
353000000	-31347.427	-3990.391	-27357.035	-205.734
354000000	-31379.542	-4042.576	-27336.966	-256.390
355000000	-31382.502	-4020.152	-27362.350	-231.879
356000000	-31384.758	-4037.097	-27347.661	-254.501
357000000	-31352.859	-4005.549	-27347.310	-222.392
358000000	-31389.030	-4036.072	-27352.957	-251.687
359000000	-31367.957	-4014.177	-27353.780	-229.950
360000000	-31424.703	-4080.465	-27344.238	-293.427
361000000	-31375.520	-4048.699	-27326.820	-265.159
362000000	-31397.036	-4025.463	-27371.573	-240.281
363000000	-31315.715	-3971.644	-27344.071	-187.871
364000000	-31381.186	-4015.964	-27365.222	-229.129
365000000	-31369.366	-4023.744	-27345.623	-239.227
366000000	-31342.370	-4007.475	-27334.895	-221.851
367000000	-31350.050	-4011.428	-27338.621	-224.492
368000000	-31395.079	-4029.603	-27365.475	-246.511
369000000	-31396.373	-4032.153	-27364.220	-247.611
370000000	-31415.489	-4022.242	-27393.247	-237.086
371000000	-31386.291	-4033.376	-27352.915	-249.360
372000000	-31411.989	-4028.295	-27383.694	-243.175
373000000	-31399.948	-4050.909	-27349.039	-267.062
374000000	-31378.952	-4029.250	-27349.702	-245.641
375000000	-31369.459	-4002.372	-27367.087	-217.880
376000000	-31405.443	-4045.313	-27360.130	-260.899
377000000	-31380.739	-4046.909	-27333.830	-263.218
378000000	-31379.079	-4032.685	-27346.394	-248.318
379000000	-31381.681	-4009.977	-27371.704	-225.815
380000000	-31371.208	-4027.661	-27343.547	-243.417
381000000	-31401.711	-4033.070	-27368.641	-249.218
382000000	-31357.409	-3979.612	-27377.797	-197.144
383000000	-31409.245	-4045.912	-27363.333	-261.548
384000000	-31359.738	-3994.911	-27364.827	-208.311
385000000	-31401.783	-4031.724	-27370.058	-246.178
386000000	-31417.727	-4069.356	-27348.372	-283.533
387000000	-31430.298	-4080.031	-27350.266	-295.830
388000000	-31370.484	-4027.095	-27343.389	-242.364
389000000	-31365.487	-4002.202	-27363.286	-218.118
390000000	-31375.984	-4025.925	-27350.058	-242.373
391000000	-31363.484	-4018.284	-27345.200	-232.371
392000000	-31340.138	-4009.850	-27330.289	-224.076
393000000	-31339.517	-4001.735	-27337.782	-219.332
394000000	-31359.977	-4004.307	-27355.670	-218.812
395000000	-31357.838	-4012.311	-27345.528	-228.115
396000000	-31399.361	-4027.493	-27371.868	-245.104
397000000	-31350.978	-4008.294	-27342.684	-224.860
398000000	-31381.379	-4038.271	-27343.109	-251.342
399000000	-31439.448	-4080.112	-27359.337	-295.922
400000000	-31388.999	-4012.614	-27376.385	-229.554
401000000	-31422.216	-4072.929	-27349.288	-289.539
402000000	-31427.476	-4074.480	-27352.997	-290.754
403000000	-31364.575	-4016.570	-27348.005	-230.691
404000000	-31391.784	-4064.438	-27327.346	-281.101
405000000	-31421.271	-4057.638	-27363.633	-272.914
406000000	-31346.289	-3992.819	-27353.471	-208.128
407000000	-31337.791	-4008.221	-27329.570	-220.661
408000000	-31362.630	-3997.196	-27365.434	-214.024
409000000	-31406.917	-4046.553	-27360.364	-263.506
410000000	-31374.695	-4036.952	-27337.743	-251.034
411000000	-31344.831	-3981.099	-27363.732	-197.395
412000000	-31433.903	-4055.196	-27378.707	-267.675
413000000	-31339.973	-4019.898	-27320.075	-234.841
414000000	-31473.550	-4092.003	-27381.547	-307.836
415000000	-31427.373	-4047.565	-27379.807	-263.819
416000000	-31428.981	-4056.761	-27372.220	-273.827
417000000	-31471.923	-4119.643	-27352.280	-335.466
418000000	-31413.128	-4062.797	-27350.330	-277.923
419000000	-31449.213	-4068.188	-27381.024	-285.151
420000000	-31383.828	-4021.045	-27362.783	-234.549
421000000	-31365.023	-4015.497	-27349.526	-230.963
422000000	-31396.301	-4027.357	-27368.944	-243.516
423000000	-31383.978	-4049.802	-27334.176	-265.367
424000000	-31413.860	-4061.122	-27352.738	-279.043
425000000	-31387.476	-4028.677	-27358.799	-245.116
426000000	-31375.721	-4040.952	-27334.770	-257.356
427000000	-31388.936	-4045.727	-27343.209	-262.875
428000000	-31431.533	-4046.520	-27385.013	-263.131
429000000	-31398.839	-4038.224	-27360.615	-252.617
430000000	-31380.952	-4032.986	-27347.966	-249.677
431000000	-31415.477	-4047.538	-27367.939	-264.983
432000000	-31428.740	-4081.200	-27347.539	-296.758
433000000	-31364.049	-4015.775	-27348.273	-231.936
434000000	-31421.308	-4047.335	-27373.973	-262.627
435000000	-31419.077	-4053.306	-27365.770	-268.285
436000000	-31375.787	-4038.722	-27337.065	-252.060
437000000	-31351.393	-4006.647	-27344.746	-222.124
438000000	-31353.773	-4021.009	-27332.764	-237.160
439000000	-31467.525	-4095.523	-27372.001	-310.902
440000000	-31455.386	-4080.064	-27375.322	-296.108
441000000	-31416.468	-4055.108	-27361.360	-272.286
442000000	-31424.931	-4066.470	-27358.460	-281.600
443000000	-31364.151	-4033.941	-27330.210	-249.391
444000000	-31384.079	-4029.937	-27354.142	-244.236
445000000	-31369.821	-4033.679	-27336.142	-241.819
446000000	-31370.795	-4035.531	-27335.263	-251.335
447000000	-31438.128	-4079.647	-27358.481	-296.748
448000000	-31399.792	-4062.771	-27337.021	-278.080
449000000	-31387.022	-4029.891	-27357.132	-245.251
450000000	-31380.270	-4050.338	-27329.931	-267.594
451000000	-31353.018	-3989.579	-27363.439	-204.172
452000000	-31408.408	-4057.479	-27350.929	-272.592
453000000	-31422.099	-4064.092	-27358.007	-280.827
454000000	-31455.298	-4086.407	-27368.891	-301.791
455000000	-31431.017	-4053.651	-27377.365	-269.879
456000000	-31379.918	-4024.740	-27355.178	-240.178
457000000	-31430.877	-4077.029	-27353.847	-293.694
458000000	-31411.208	-4038.302	-27372.906	-251.840
459000000	-31424.724	-4050.366	-27374.358	-263.250
460000000	-31377.422	-4035.260	-27342.162	-248.108
461000000	-31382.174	-4021.837	-27360.337	-238.127
462000000	-31358.510	-4017.949	-27340.562	-233.066
463000000	-31380.949	-4031.906	-27349.043	-247.199
464000000	-31445.626	-4071.837	-27373.789	-285.894
465000000	-31379.239	-4024.302	-27354.937	-241.350
466000000	-31425.319	-4069.434	-27355.885	-285.114
467000000	-31370.567	-3994.615	-27375.952	-209.258
468000000	-31384.183	-4033.073	-27351.110	-248.639
469000000	-31373.579	-4018.003	-27355.576	-231.768
470000000	-31372.829	-4012.657	-27360.172	-226.608
471000000	-31346.358	-4004.865	-27341.493	-222.059
472000000	-31401.394	-4031.763	-27369.631	-248.923
473000000	-31412.536	-4050.847	-27361.689	-266.507
474000000	-31418.424	-4045.546	-27372.877	-263.017
475000000	-31380.734	-4032.241	-27348.492	-247.000
476000000	-31412.519	-4054.114	-27358.406	-270.482
477000000	-31354.900	-4038.077	-27316.822	-254.598
478000000	-31420.890	-4085.260	-27335.631	-300.833
479000000	-31435.144	-4063.793	-27371.351	-281.540
480000000	-31418.879	-4050.335	-27368.544	-266.976
481000000	-31400.041	-4038.069	-27361.972	-252.574
482000000	-31338.868	-3988.098	-27350.771	-204.209
483000000	-31406.104	-4049.862	-27356.241	-266.078
484000000	-31367.257	-4033.236	-27334.021	-245.610
485000000	-31380.396	-4029.905	-27350.491	-243.222
486000000	-31391.797	-4028.107	-27363.690	-241.861
487000000	-31418.943	-4072.525	-27346.418	-285.107
488000000	-31353.564	-4014.061	-27339.503	-230.175
489000000	-31381.267	-4004.246	-27377.021	-214.875
490000000	-31440.529	-4051.008	-27389.521	-266.624
491000000	-31331.334	-3989.485	-27341.848	-206.376
492000000	-31390.550	-4037.471	-27353.079	-254.582
493000000	-31350.957	-4019.790	-27331.167	-234.719
494000000	-31358.822	-3997.264	-27361.558	-212.721
495000000	-31409.624	-4048.039	-27361.585	-264.250
496000000	-31398.332	-4044.556	-27353.775	-259.125
497000000	-31425.017	-4040.058	-27384.959	-255.067
498000000	-31378.339	-4025.157	-27353.182	-242.795
499000000	-31447.834	-4074.864	-27372.970	-288.879
500000000	-31335.865	-4003.016	-27332.849	-219.981
501000000	-31355.206	-4022.987	-27332.219	-238.215
502000000	-31383.829	-4037.589	-27346.239	-253.614
503000000	-31431.234	-4061.334	-27369.900	-274.998
504000000	-31432.288	-4073.891	-27358.398	-291.276
505000000	-31370.018	-4020.248	-27349.770	-237.143
506000000	-31363.628	-4019.842	-27343.786	-235.450
507000000	-31389.011	-4026.052	-27362.960	-240.821
508000000	-31360.925	-4016.121	-27344.804	-230.191
509000000	-31406.218	-4034.045	-27372.172	-249.685
510000000	-31404.021	-4050.393	-27353.628	-266.027
511000000	-31296.535	-3950.930	-27345.605	-168.088
512000000	-31421.098	-4056.950	-27364.148	-273.110
513000000	-31384.933	-4044.952	-27339.981	-257.856
514000000	-31354.732	-4016.591	-27338.142	-234.960
515000000	-31381.785	-4041.710	-27340.075	-257.920
516000000	-31435.880	-4076.896	-27358.984	-290.191
517000000	-31385.354	-3998.043	-27387.310	-213.237
