state	posterior	prior	likelihood	skygrid
63000000	-31339.937	-3988.009	-27351.929	-205.816
64000000	-31348.549	-4013.281	-27335.268	-227.793
65000000	-31400.232	-4058.404	-27341.828	-272.817
66000000	-31439.997	-4084.878	-27355.119	-299.469
67000000	-31397.027	-4033.695	-27363.332	-250.250
68000000	-31369.386	-4043.982	-27325.404	-260.576
69000000	-31420.012	-4054.475	-27365.537	-270.816
70000000	-31392.080	-4032.577	-27359.503	-248.419
71000000	-31394.769	-4033.275	-27361.494	-248.671
72000000	-31382.300	-4028.330	-27353.971	-240.381
73000000	-31359.543	-4004.074	-27355.469	-220.421
74000000	-31372.045	-4027.620	-27344.425	-242.314
75000000	-31380.084	-4029.036	-27351.047	-246.038
76000000	-31392.056	-4046.352	-27345.704	-262.637
77000000	-31382.709	-4020.818	-27361.891	-236.260
78000000	-31382.285	-4037.878	-27344.406	-250.684
79000000	-31364.977	-4007.283	-27357.694	-223.961
80000000	-31385.296	-4021.755	-27363.540	-234.532
81000000	-31342.378	-4000.592	-27341.787	-216.142
82000000	-31408.482	-4071.689	-27336.792	-287.029
83000000	-31361.158	-4012.407	-27348.751	-229.019
84000000	-31339.230	-3977.873	-27361.357	-193.785
85000000	-31386.194	-4011.184	-27375.009	-227.334
86000000	-31422.252	-4057.827	-27364.425	-273.293
87000000	-31352.232	-4014.099	-27338.133	-229.627
88000000	-31373.993	-4024.390	-27349.603	-238.673
89000000	-31401.079	-4025.261	-27375.818	-238.109
90000000	-31367.545	-3998.431	-27369.114	-212.559
91000000	-31321.873	-3984.451	-27337.421	-202.699
92000000	-31423.653	-4060.517	-27363.135	-275.919
93000000	-31448.220	-4055.322	-27392.897	-271.557
94000000	-31428.423	-4062.300	-27366.123	-276.960
95000000	-31417.507	-4056.532	-27360.975	-270.151
96000000	-31363.901	-4011.367	-27352.533	-228.551
97000000	-31322.029	-3996.526	-27325.503	-212.858
98000000	-31369.232	-4010.722	-27358.510	-227.749
99000000	-31392.140	-4044.809	-27347.331	-260.720
100000000	-31377.697	-4021.695	-27356.003	-237.034
101000000	-31414.789	-4054.974	-27359.815	-270.629
102000000	-31370.115	-3998.034	-27372.081	-215.593
103000000	-31394.459	-4051.577	-27342.882	-267.207
104000000	-31399.350	-4046.885	-27352.464	-261.991
105000000	-31356.400	-4006.541	-27349.859	-223.077
106000000	-31423.485	-4041.575	-27381.911	-257.464
107000000	-31377.097	-4020.764	-27356.333	-238.421
108000000	-31416.666	-4091.204	-27325.462	-307.618
109000000	-31406.578	-4044.247	-27362.331	-260.478
110000000	-31477.042	-4130.425	-27346.617	-345.572
111000000	-31371.816	-4010.732	-27361.084	-225.425
112000000	-31391.569	-4026.785	-27364.784	-242.853
113000000	-31429.924	-4063.898	-27366.027	-280.013
114000000	-31339.472	-3995.736	-27343.736	-211.755
115000000	-31403.657	-4057.247	-27346.410	-271.379
116000000	-31384.423	-4036.482	-27347.940	-252.118
117000000	-31433.337	-4076.943	-27356.394	-290.748
118000000	-31413.036	-4064.009	-27349.027	-279.104
119000000	-31435.260	-4063.745	-27371.515	-278.082
120000000	-31362.112	-4019.216	-27342.896	-236.351
121000000	-31381.709	-4019.097	-27362.612	-236.498
122000000	-31365.195	-4029.686	-27335.509	-245.668
123000000	-31347.399	-4017.088	-27330.311	-231.015
124000000	-31340.963	-3981.379	-27359.585	-197.509
125000000	-31380.970	-4033.376	-27347.594	-248.941
126000000	-31361.547	-4007.926	-27353.621	-223.411
127000000	-31329.191	-4002.308	-27326.883	-217.424
128000000	-31372.622	-3999.614	-27373.008	-216.658
129000000	-31390.138	-4031.208	-27358.929	-244.624
130000000	-31392.864	-4040.301	-27352.563	-257.351
131000000	-31451.811	-4078.675	-27373.136	-294.621
132000000	-31382.185	-4047.298	-27334.886	-262.952
133000000	-31355.952	-4000.861	-27355.091	-215.541
134000000	-31412.366	-4045.727	-27366.639	-256.354
135000000	-31404.859	-4034.069	-27370.790	-249.430
136000000	-31437.144	-4069.422	-27367.722	-286.450
137000000	-31378.194	-4019.294	-27358.899	-232.655
138000000	-31400.156	-4048.921	-27351.235	-265.478
139000000	-31473.147	-4092.804	-27380.343	-307.785
140000000	-31363.724	-4029.319	-27334.405	-244.657
141000000	-31345.437	-3996.008	-27349.428	-211.188
142000000	-31393.647	-4024.855	-27368.792	-241.414
143000000	-31418.847	-4039.489	-27379.358	-256.062
144000000	-31404.897	-4059.374	-27345.524	-274.298
145000000	-31381.567	-4014.175	-27367.391	-230.270
146000000	-31415.537	-4059.849	-27355.688	-274.975
147000000	-31376.131	-4020.879	-27355.252	-237.407
148000000	-31405.157	-4049.431	-27355.727	-265.230
149000000	-31396.394	-4040.148	-27356.246	-256.152
150000000	-31392.331	-4015.081	-27377.250	-230.759
151000000	-31416.199	-4061.676	-27354.523	-277.862
152000000	-31361.875	-3992.173	-27369.702	-209.163
153000000	-31350.814	-4009.085	-27341.728	-224.941
154000000	-31376.655	-4024.919	-27351.735	-240.931
155000000	-31354.609	-4020.619	-27333.990	-234.474
156000000	-31383.696	-4027.466	-27356.230	-242.408
157000000	-31356.809	-4008.630	-27348.180	-223.298
158000000	-31388.178	-4043.543	-27344.635	-259.174
159000000	-31364.195	-4013.260	-27350.935	-230.442
160000000	-31379.401	-4029.854	-27349.546	-245.692
161000000	-31394.934	-4049.058	-27345.876	-261.970
162000000	-31395.290	-4042.201	-27353.089	-258.810
163000000	-31391.384	-4038.095	-27353.290	-254.114
164000000	-31343.737	-4002.503	-27341.234	-217.874
165000000	-31401.113	-4066.549	-27334.563	-282.700
166000000	-31447.251	-4079.361	-27367.890	-296.126
167000000	-31357.480	-4019.039	-27338.441	-230.640
168000000	-31434.475	-4082.116	-27352.359	-296.509
169000000	-31385.044	-4037.652	-27347.393	-252.758
170000000	-31393.570	-4016.416	-27377.154	-233.466
171000000	-31387.171	-4028.769	-27358.401	-245.941
172000000	-31428.449	-4066.183	-27362.266	-281.700
173000000	-31440.651	-4053.510	-27387.142	-269.990
174000000	-31330.443	-3989.374	-27341.069	-204.412
175000000	-31399.463	-4032.324	-27367.139	-249.211
176000000	-31362.561	-4029.755	-27332.807	-245.934
177000000	-31375.879	-4028.632	-27347.247	-245.848
178000000	-31378.337	-4021.960	-27356.377	-234.523
179000000	-31364.946	-4025.614	-27339.332	-242.451
180000000	-31385.884	-4022.435	-27363.449	-237.424
181000000	-31376.940	-4030.536	-27346.404	-245.619
182000000	-31436.075	-4070.918	-27365.157	-286.155
183000000	-31474.105	-4099.650	-27374.455	-312.786
184000000	-31367.238	-4022.010	-27345.228	-236.680
185000000	-31356.229	-4034.259	-27321.970	-248.053
186000000	-31394.931	-4037.951	-27356.980	-254.011
187000000	-31327.132	-3993.308	-27333.824	-208.508
188000000	-31418.366	-4047.196	-27371.170	-262.731
189000000	-31421.883	-4057.338	-27364.545	-272.471
190000000	-31415.058	-4055.613	-27359.444	-272.088
191000000	-31388.947	-4029.395	-27359.552	-245.101
192000000	-31379.102	-4033.839	-27345.263	-249.200
193000000	-31353.167	-4009.330	-27343.837	-225.507
194000000	-31326.510	-3969.661	-27356.849	-184.889
195000000	-31433.955	-4067.419	-27366.537	-281.057
196000000	-31396.140	-4052.705	-27343.436	-266.475
197000000	-31378.596	-4011.604	-27366.992	-227.056
198000000	-31366.097	-4042.931	-27323.166	-259.537
199000000	-31396.994	-4052.644	-27344.350	-268.561
200000000	-31376.868	-4007.841	-27369.027	-222.458
