state	posterior	prior	likelihood	skygrid
518000000	-31393.425	-4030.348	-27363.077	-247.101
519000000	-31334.909	-3984.319	-27350.589	-200.439
520000000	-31340.229	-3981.874	-27358.355	-195.116
521000000	-31397.660	-4043.437	-27354.224	-260.221
522000000	-31408.896	-4058.195	-27350.702	-274.894
523000000	-31340.975	-3991.375	-27349.600	-206.010
524000000	-31408.666	-4045.117	-27363.550	-261.615
525000000	-31384.848	-4025.651	-27359.197	-242.091
526000000	-31395.552	-4054.929	-27340.623	-272.482
527000000	-31376.961	-4035.264	-27341.697	-250.360
528000000	-31432.554	-4050.686	-27381.869	-264.765
529000000	-31398.170	-4040.251	-27357.920	-257.407
530000000	-31380.182	-4027.527	-27352.656	-243.468
531000000	-31403.541	-4049.958	-27353.583	-264.632
532000000	-31380.453	-4030.884	-27349.569	-246.334
533000000	-31395.776	-4030.937	-27364.839	-246.586
534000000	-31446.182	-4077.219	-27368.963	-292.613
535000000	-31401.185	-4033.971	-27367.214	-248.495
536000000	-31350.595	-4002.453	-27348.142	-220.429
537000000	-31406.907	-4080.962	-27325.944	-297.773
538000000	-31414.704	-4049.427	-27365.278	-263.340
539000000	-31396.242	-4038.712	-27357.530	-254.402
540000000	-31408.879	-4042.442	-27366.436	-256.551
541000000	-31421.350	-4050.148	-27371.202	-265.648
542000000	-31395.579	-4021.955	-27373.625	-236.576
543000000	-31373.475	-4007.353	-27366.123	-222.863
544000000	-31389.343	-4027.753	-27361.590	-242.708
545000000	-31349.210	-4014.264	-27334.946	-228.896
546000000	-31402.937	-4048.005	-27354.932	-262.977
547000000	-31398.907	-4050.363	-27348.544	-264.014
548000000	-31366.346	-4017.097	-27349.248	-232.790
549000000	-31394.367	-4060.301	-27334.065	-276.181
550000000	-31358.729	-4016.469	-27342.260	-232.785
551000000	-31394.209	-4046.951	-27347.257	-262.263
552000000	-31359.773	-4014.252	-27345.521	-227.954
553000000	-31401.742	-4042.854	-27358.888	-258.156
554000000	-31374.203	-4003.846	-27370.357	-219.280
555000000	-31355.945	-4012.872	-27343.073	-228.750
556000000	-31410.272	-4070.277	-27339.995	-286.384
557000000	-31386.262	-4004.967	-27381.295	-219.693
558000000	-31404.705	-4055.232	-27349.473	-268.420
559000000	-31416.823	-4051.340	-27365.483	-265.214
560000000	-31427.267	-4083.923	-27343.344	-299.413
561000000	-31423.143	-4051.180	-27371.963	-266.954
562000000	-31435.360	-4055.684	-27379.677	-269.157
563000000	-31406.087	-4053.376	-27352.712	-267.428
564000000	-31418.796	-4036.199	-27382.597	-254.004
565000000	-31392.948	-4020.766	-27372.182	-234.650
566000000	-31345.407	-3993.722	-27351.685	-208.134
567000000	-31377.249	-4038.768	-27338.480	-254.691
568000000	-31410.582	-4050.986	-27359.596	-266.781
569000000	-31394.594	-4039.630	-27354.963	-254.985
570000000	-31420.977	-4039.262	-27381.714	-254.715
571000000	-31353.134	-4019.436	-27333.698	-234.175
572000000	-31344.520	-3995.108	-27349.412	-210.353
573000000	-31421.012	-4026.271	-27394.741	-239.520
574000000	-31351.173	-4009.165	-27342.008	-226.161
575000000	-31429.142	-4055.996	-27373.146	-269.634
576000000	-31366.394	-4010.749	-27355.645	-225.855
577000000	-31368.281	-4006.796	-27361.486	-220.131
578000000	-31390.104	-4030.615	-27359.490	-245.822
579000000	-31386.155	-4034.920	-27351.235	-249.997
580000000	-31333.927	-3991.774	-27342.153	-205.219
581000000	-31396.458	-4044.622	-27351.837	-259.257
582000000	-31372.473	-4024.751	-27347.722	-238.172
583000000	-31429.572	-4054.862	-27374.710	-269.517
584000000	-31430.817	-4075.520	-27355.298	-289.108
585000000	-31413.628	-4068.075	-27345.553	-282.717
586000000	-31395.021	-4055.958	-27339.063	-272.046
587000000	-31355.810	-4008.074	-27347.736	-222.026
588000000	-31398.086	-4036.081	-27362.005	-250.937
589000000	-31387.927	-4003.272	-27384.655	-218.539
590000000	-31379.312	-4019.023	-27360.290	-235.596
591000000	-31387.322	-4031.497	-27355.825	-247.376
592000000	-31411.775	-4075.230	-27336.545	-289.941
593000000	-31418.463	-4051.895	-27366.568	-267.449
594000000	-31381.710	-4027.417	-27354.293	-240.718
595000000	-31384.282	-4032.340	-27351.943	-249.651
596000000	-31385.258	-4030.398	-27354.859	-244.244
597000000	-31354.560	-3989.147	-27365.413	-205.587
598000000	-31430.122	-4064.005	-27366.118	-278.870
599000000	-31411.855	-4058.721	-27353.134	-272.072
600000000	-31388.233	-4023.367	-27364.866	-238.180
601000000	-31375.918	-4026.553	-27349.365	-240.081
602000000	-31422.320	-4063.120	-27359.200	-278.250
603000000	-31360.395	-3995.348	-27365.047	-209.857
604000000	-31436.161	-4075.790	-27360.371	-290.518
605000000	-31440.319	-4060.907	-27379.413	-272.808
606000000	-31458.004	-4091.132	-27366.872	-307.242
607000000	-31314.206	-3948.755	-27365.451	-164.821
608000000	-31418.438	-4026.027	-27392.412	-241.619
609000000	-31428.241	-4058.597	-27369.644	-274.118
610000000	-31383.099	-4032.301	-27350.798	-247.812
611000000	-31390.744	-4040.695	-27350.049	-255.522
612000000	-31336.385	-3986.080	-27350.306	-199.294
613000000	-31369.139	-4024.677	-27344.462	-238.032
614000000	-31441.252	-4060.869	-27380.383	-274.443
615000000	-31365.328	-4017.945	-27347.383	-233.550
616000000	-31383.473	-4062.247	-27321.226	-277.688
617000000	-31366.399	-4015.437	-27350.961	-229.568
618000000	-31386.568	-4024.406	-27362.162	-240.904
619000000	-31364.152	-4016.999	-27347.152	-233.992
620000000	-31403.720	-4029.228	-27374.491	-245.720
621000000	-31459.150	-4061.811	-27397.339	-277.898
622000000	-31301.073	-3967.235	-27333.838	-182.712
623000000	-31397.521	-4058.374	-27339.147	-274.630
624000000	-31358.300	-4009.906	-27348.394	-223.766
625000000	-31398.067	-4045.409	-27352.657	-261.903
626000000	-31439.119	-4070.477	-27368.641	-285.659
627000000	-31413.141	-4058.392	-27354.749	-273.737
628000000	-31415.245	-4058.663	-27356.583	-272.626
629000000	-31428.257	-4058.375	-27369.883	-275.125
630000000	-31392.934	-4049.390	-27343.544	-265.309
631000000	-31410.102	-4056.912	-27353.189	-274.437
632000000	-31381.515	-4030.439	-27351.076	-246.393
633000000	-31322.968	-3981.287	-27341.681	-197.120
634000000	-31415.574	-4068.513	-27347.061	-282.080
635000000	-31404.356	-4042.259	-27362.097	-258.405
636000000	-31432.585	-4083.450	-27349.135	-295.343
637000000	-31356.072	-3982.863	-27373.208	-199.957
638000000	-31359.876	-4015.069	-27344.807	-231.041
639000000	-31397.870	-4014.303	-27383.567	-230.194
640000000	-31407.516	-4045.850	-27361.666	-262.438
641000000	-31363.282	-4007.789	-27355.493	-222.332
642000000	-31409.471	-4057.159	-27352.313	-273.996
643000000	-31436.818	-4082.490	-27354.328	-295.810
644000000	-31382.912	-4030.746	-27352.166	-246.726
645000000	-31417.781	-4050.851	-27366.930	-266.647
646000000	-31408.511	-4039.312	-27369.199	-255.508
647000000	-31424.327	-4054.927	-27369.400	-269.883
648000000	-31395.348	-4054.174	-27341.175	-268.182
649000000	-31383.347	-4041.626	-27341.722	-257.752
650000000	-31307.759	-3979.207	-27328.552	-196.979
651000000	-31415.945	-4069.920	-27346.025	-284.425
652000000	-31400.639	-4035.627	-27365.012	-253.159
653000000	-31429.455	-4071.797	-27357.658	-288.630
654000000	-31401.299	-4040.180	-27361.119	-256.344
655000000	-31417.534	-4064.100	-27353.434	-279.565
656000000	-31415.361	-4042.238	-27373.124	-257.072
657000000	-31412.234	-4054.050	-27358.184	-268.495
658000000	-31394.621	-4040.374	-27354.248	-257.226
659000000	-31398.506	-4031.525	-27366.982	-240.505
660000000	-31446.622	-4065.706	-27380.916	-280.294
661000000	-31362.100	-4019.747	-27342.353	-234.073
662000000	-31390.525	-4027.973	-27362.551	-244.807
663000000	-31346.053	-3994.236	-27351.817	-211.697
664000000	-31355.277	-4004.060	-27351.217	-218.422
665000000	-31406.044	-4048.207	-27357.836	-264.669
666000000	-31400.578	-4041.204	-27359.374	-257.767
667000000	-31407.577	-4032.251	-27375.326	-245.168
668000000	-31422.204	-4078.839	-27343.365	-293.788
669000000	-31349.223	-3991.314	-27357.909	-208.903
670000000	-31403.698	-4042.044	-27361.654	-257.821
671000000	-31397.376	-4032.632	-27364.744	-248.242
672000000	-31402.169	-4057.020	-27345.149	-272.282
673000000	-31367.448	-4014.194	-27353.254	-227.561
674000000	-31414.322	-4078.503	-27335.820	-291.324
675000000	-31353.387	-4019.892	-27333.496	-235.732
676000000	-31350.622	-3998.768	-27351.854	-214.190
677000000	-31465.870	-4092.121	-27373.750	-306.579
678000000	-31376.123	-4003.974	-27372.149	-218.179
679000000	-31366.561	-4029.068	-27337.493	-241.766
680000000	-31378.609	-4018.816	-27359.793	-233.712
681000000	-31333.939	-3989.455	-27344.484	-204.757
682000000	-31408.653	-4060.934	-27347.719	-277.401
683000000	-31389.299	-4042.015	-27347.284	-257.899
684000000	-31310.031	-3986.826	-27323.205	-199.603
685000000	-31418.618	-4046.087	-27372.531	-260.053
686000000	-31386.898	-4037.701	-27349.197	-254.441
687000000	-31390.007	-4026.975	-27363.032	-241.921
688000000	-31365.733	-3998.018	-27367.716	-210.426
689000000	-31443.742	-4079.836	-27363.906	-295.839
690000000	-31395.720	-4028.684	-27367.035	-244.663
691000000	-31355.723	-4008.702	-27347.021	-224.717
692000000	-31408.144	-4040.178	-27367.966	-256.333
693000000	-31407.226	-4047.114	-27360.112	-262.491
694000000	-31415.255	-4055.058	-27360.198	-269.426
695000000	-31405.315	-4055.879	-27349.436	-271.206
696000000	-31410.347	-4062.447	-27347.901	-277.195
697000000	-31333.222	-3991.097	-27342.125	-205.602
698000000	-31372.212	-4009.529	-27362.683	-223.427
699000000	-31399.423	-4060.340	-27339.083	-275.851
700000000	-31412.249	-4051.493	-27360.756	-264.604
701000000	-31381.978	-4031.006	-27350.972	-247.095
702000000	-31420.357	-4062.324	-27358.033	-277.491
703000000	-31413.075	-4049.087	-27363.988	-264.608
704000000	-31379.074	-4005.792	-27373.281	-220.519
705000000	-31434.382	-4069.323	-27365.059	-285.470
706000000	-31373.964	-4047.466	-27326.498	-262.297
707000000	-31362.701	-4017.020	-27345.681	-232.474
708000000	-31406.048	-4056.165	-27349.882	-269.397
709000000	-31394.381	-4014.098	-27380.283	-231.076
710000000	-31381.689	-4023.051	-27358.637	-236.522
711000000	-31381.584	-4017.067	-27364.517	-231.997
712000000	-31401.245	-4056.557	-27344.688	-273.236
713000000	-31425.871	-4055.387	-27370.484	-271.474
714000000	-31396.162	-4042.418	-27353.743	-259.048
715000000	-31395.801	-4040.081	-27355.720	-256.555
716000000	-31417.875	-4055.561	-27362.315	-269.938
717000000	-31391.047	-4051.923	-27339.125	-267.558
718000000	-31395.577	-4036.051	-27359.526	-253.361
719000000	-31314.989	-3976.891	-27338.098	-191.738
720000000	-31390.139	-4039.801	-27350.338	-254.610
721000000	-31439.286	-4073.578	-27365.708	-290.892
722000000	-31411.087	-4057.687	-27353.401	-274.915
723000000	-31323.924	-3984.208	-27339.716	-198.524
724000000	-31465.907	-4119.227	-27346.680	-332.826
725000000	-31388.558	-4040.788	-27347.770	-255.994
726000000	-31392.588	-4024.793	-27367.795	-240.041
727000000	-31411.933	-4051.325	-27360.607	-265.941
728000000	-31379.529	-4025.837	-27353.692	-243.173
729000000	-31394.643	-4052.600	-27342.043	-267.521
730000000	-31360.348	-4017.884	-27342.464	-233.621
731000000	-31385.957	-4023.604	-27362.353	-238.778
732000000	-31346.344	-4025.329	-27321.015	-239.507
733000000	-31342.353	-3990.419	-27351.933	-207.457
734000000	-31367.292	-4021.644	-27345.648	-237.162
735000000	-31411.577	-4045.861	-27365.716	-261.686
736000000	-31434.090	-4083.596	-27350.495	-298.130
737000000	-31372.859	-4036.617	-27336.242	-253.585
738000000	-31403.957	-4039.677	-27364.280	-256.562
739000000	-31396.471	-4031.152	-27365.319	-247.194
740000000	-31374.862	-4041.279	-27333.583	-255.044
741000000	-31399.874	-4034.731	-27365.143	-250.666
742000000	-31387.658	-4044.750	-27342.908	-259.123
743000000	-31374.172	-4024.388	-27349.784	-242.668
744000000	-31395.897	-4040.529	-27355.368	-256.919
745000000	-31365.333	-4019.029	-27346.304	-234.520
746000000	-31440.178	-4086.469	-27353.709	-302.175
747000000	-31370.415	-4012.142	-27358.273	-228.435
748000000	-31383.168	-4011.108	-27372.061	-224.910
749000000	-31390.801	-4042.404	-27348.398	-258.406
750000000	-31401.779	-4058.554	-27343.225	-273.827
751000000	-31348.625	-4011.247	-27337.378	-227.008
752000000	-31447.984	-4074.309	-27373.675	-287.838
753000000	-31377.601	-4013.065	-27364.536	-230.534
754000000	-31371.309	-4012.578	-27358.731	-228.145
755000000	-31417.222	-4064.235	-27352.986	-279.779
756000000	-31355.742	-4003.656	-27352.086	-220.621
757000000	-31414.741	-4049.288	-27365.453	-262.930
758000000	-31430.576	-4059.003	-27371.574	-276.422
759000000	-31404.262	-4046.991	-27357.271	-262.971
760000000	-31419.785	-4071.705	-27348.080	-285.142
761000000	-31432.764	-4087.530	-27345.234	-304.137
762000000	-31354.880	-4004.674	-27350.207	-219.608
763000000	-31416.590	-4051.254	-27365.336	-268.750
764000000	-31388.120	-4035.081	-27353.039	-252.192
765000000	-31402.637	-4043.369	-27359.268	-259.028
766000000	-31424.736	-4039.609	-27385.127	-255.935
767000000	-31386.909	-4008.864	-27378.045	-225.364
768000000	-31317.506	-3975.105	-27342.401	-190.608
769000000	-31434.124	-4075.043	-27359.080	-289.280
770000000	-31398.149	-4042.847	-27355.302	-257.242
771000000	-31416.363	-4065.313	-27351.050	-282.126
772000000	-31401.923	-4033.056	-27368.866	-248.756
773000000	-31466.429	-4110.775	-27355.654	-327.070
774000000	-31377.500	-4031.308	-27346.192	-247.482
775000000	-31384.588	-4023.970	-27360.618	-239.655
776000000	-31398.156	-4068.265	-27329.892	-283.790
777000000	-31414.496	-4051.006	-27363.490	-266.994
778000000	-31373.251	-3999.029	-27374.222	-214.547
779000000	-31393.551	-4042.641	-27350.911	-257.379
780000000	-31369.953	-4035.777	-27334.175	-252.178
781000000	-31385.463	-4048.533	-27336.931	-263.245
782000000	-31411.421	-4050.689	-27360.732	-267.527
783000000	-31399.515	-4038.790	-27360.725	-254.258
784000000	-31384.037	-4022.437	-27361.600	-236.579
785000000	-31358.351	-4032.142	-27326.208	-247.677
786000000	-31377.734	-4030.603	-27347.131	-246.570
787000000	-31476.234	-4100.560	-27375.674	-314.780
788000000	-31390.489	-4039.104	-27351.385	-254.560
789000000	-31415.591	-4077.847	-27337.744	-294.157
790000000	-31395.500	-4035.879	-27359.621	-251.663
791000000	-31365.229	-4018.390	-27346.839	-233.025
792000000	-31341.784	-4002.888	-27338.896	-219.478
793000000	-31401.895	-4000.907	-27400.988	-215.558
794000000	-31404.742	-4063.592	-27341.149	-279.718
795000000	-31428.222	-4074.029	-27354.193	-289.114
796000000	-31348.625	-4003.692	-27344.934	-217.209
797000000	-31435.595	-4069.457	-27366.138	-285.168
798000000	-31401.818	-4044.535	-27357.283	-259.721
799000000	-31424.893	-4053.382	-27371.511	-269.206
800000000	-31362.641	-4006.407	-27356.234	-224.745
