state	posterior	prior	likelihood	skygrid
518000000	-31429.831	-4046.234	-27383.596	-260.873
519000000	-31348.157	-3997.795	-27350.362	-212.188
520000000	-31393.395	-4037.575	-27355.820	-251.961
521000000	-31409.132	-4040.473	-27368.659	-257.522
522000000	-31376.478	-4022.831	-27353.647	-237.986
523000000	-31403.650	-4056.179	-27347.471	-271.791
524000000	-31412.395	-4043.104	-27369.291	-258.526
525000000	-31389.533	-4058.437	-27331.096	-274.686
526000000	-31339.368	-3971.394	-27367.974	-186.872
527000000	-31362.113	-4028.644	-27333.470	-244.239
528000000	-31371.596	-4011.346	-27360.251	-227.209
529000000	-31329.000	-3961.302	-27367.698	-177.607
530000000	-31353.926	-3987.017	-27366.908	-200.217
531000000	-31423.966	-4055.999	-27367.967	-270.477
532000000	-31416.735	-4058.884	-27357.851	-274.180
533000000	-31424.978	-4077.045	-27347.933	-292.986
534000000	-31374.084	-4008.870	-27365.214	-225.902
535000000	-31375.622	-4018.279	-27357.343	-233.523
536000000	-31450.507	-4075.576	-27374.931	-290.282
537000000	-31376.158	-4006.009	-27370.149	-220.187
538000000	-31389.948	-4004.692	-27385.256	-218.028
539000000	-31368.056	-4020.042	-27348.013	-237.121
540000000	-31385.678	-4008.207	-27377.470	-221.665
541000000	-31433.329	-4053.711	-27379.618	-269.250
542000000	-31378.604	-4030.881	-27347.724	-247.408
543000000	-31390.053	-4040.824	-27349.229	-255.744
544000000	-31368.721	-4016.530	-27352.191	-231.314
545000000	-31390.457	-4029.429	-27361.028	-246.038
546000000	-31504.540	-4126.774	-27377.766	-343.789
547000000	-31410.774	-4062.472	-27348.302	-278.720
548000000	-31392.676	-4039.526	-27353.150	-254.786
549000000	-31403.365	-4054.984	-27348.381	-270.173
550000000	-31373.030	-4032.205	-27340.825	-247.054
551000000	-31458.823	-4102.483	-27356.340	-317.757
552000000	-31394.699	-4021.613	-27373.086	-237.745
553000000	-31408.574	-4063.691	-27344.883	-279.330
554000000	-31406.607	-4044.953	-27361.654	-259.321
555000000	-31343.286	-4004.476	-27338.810	-220.471
556000000	-31322.004	-3976.785	-27345.219	-191.566
557000000	-31412.082	-4077.515	-27334.567	-291.435
558000000	-31409.399	-4052.799	-27356.600	-263.266
559000000	-31394.576	-4075.684	-27318.892	-291.770
560000000	-31434.613	-4052.853	-27381.760	-269.369
561000000	-31398.929	-4021.880	-27377.048	-236.769
562000000	-31351.159	-4018.948	-27332.211	-235.829
563000000	-31410.892	-4056.471	-27354.421	-273.091
564000000	-31411.269	-4052.415	-27358.854	-265.734
565000000	-31385.988	-4029.097	-27356.891	-245.107
566000000	-31461.064	-4084.542	-27376.521	-301.524
567000000	-31383.691	-4035.624	-27348.066	-252.774
568000000	-31327.809	-3995.246	-27332.562	-211.555
569000000	-31335.675	-4008.340	-27327.335	-224.593
570000000	-31375.829	-4032.254	-27343.575	-247.899
571000000	-31447.704	-4075.549	-27372.155	-292.524
572000000	-31366.620	-4023.186	-27343.433	-238.821
573000000	-31372.700	-4024.899	-27347.801	-237.796
574000000	-31389.454	-4042.794	-27346.660	-259.069
575000000	-31350.393	-4012.702	-27337.691	-227.623
576000000	-31399.947	-4048.291	-27351.656	-263.447
577000000	-31387.283	-4048.878	-27338.405	-263.539
578000000	-31362.728	-4017.003	-27345.725	-232.347
579000000	-31408.574	-4063.390	-27345.184	-279.147
580000000	-31366.181	-4001.862	-27364.319	-213.531
581000000	-31386.650	-4044.899	-27341.751	-260.729
582000000	-31363.898	-4005.999	-27357.898	-223.005
583000000	-31447.385	-4084.705	-27362.680	-299.483
584000000	-31327.898	-3976.978	-27350.920	-194.821
585000000	-31413.045	-4054.375	-27358.670	-271.112
586000000	-31389.017	-4033.585	-27355.431	-246.673
587000000	-31447.023	-4078.076	-27368.947	-294.792
588000000	-31388.479	-4014.067	-27374.411	-225.847
589000000	-31384.897	-4029.390	-27355.507	-243.819
590000000	-31395.962	-4042.811	-27353.151	-258.715
591000000	-31440.647	-4065.518	-27375.129	-280.334
592000000	-31349.351	-4000.235	-27349.116	-215.726
593000000	-31342.638	-4018.847	-27323.791	-231.481
594000000	-31403.988	-4053.703	-27350.285	-268.717
595000000	-31383.696	-4037.884	-27345.813	-252.307
596000000	-31405.201	-4061.913	-27343.288	-278.210
597000000	-31319.428	-3978.150	-27341.278	-193.982
598000000	-31326.143	-3960.930	-27365.213	-178.273
599000000	-31317.768	-3963.198	-27354.570	-177.797
600000000	-31404.460	-4083.365	-27321.095	-296.732
601000000	-31418.474	-4036.974	-27381.500	-253.392
602000000	-31403.279	-4037.158	-27366.121	-253.800
603000000	-31415.775	-4040.330	-27375.445	-257.577
604000000	-31390.961	-4021.373	-27369.588	-236.622
605000000	-31418.038	-4071.425	-27346.613	-285.170
606000000	-31433.338	-4070.561	-27362.777	-288.138
607000000	-31346.167	-3984.075	-27362.092	-199.825
608000000	-31318.029	-3988.224	-27329.804	-202.171
609000000	-31377.609	-4025.512	-27352.097	-241.282
610000000	-31364.848	-4005.297	-27359.551	-220.198
611000000	-31377.146	-4050.710	-27326.436	-267.123
612000000	-31397.654	-4034.816	-27362.838	-249.929
613000000	-31376.579	-4034.434	-27342.146	-251.221
614000000	-31387.950	-4025.190	-27362.761	-239.491
615000000	-31430.280	-4084.820	-27345.460	-301.019
616000000	-31393.337	-4024.154	-27369.183	-240.647
617000000	-31346.960	-4003.505	-27343.455	-217.762
618000000	-31319.861	-3973.495	-27346.366	-189.533
619000000	-31447.695	-4077.583	-27370.112	-293.008
620000000	-31369.759	-4029.796	-27339.963	-245.463
621000000	-31430.594	-4093.429	-27337.165	-308.172
622000000	-31417.044	-4053.721	-27363.323	-269.060
623000000	-31440.499	-4097.041	-27343.458	-311.889
624000000	-31359.834	-4003.558	-27356.276	-219.543
625000000	-31381.152	-4049.009	-27332.143	-265.383
626000000	-31408.289	-4032.665	-27375.624	-246.453
627000000	-31382.360	-4016.039	-27366.322	-231.097
628000000	-31371.429	-4032.531	-27338.898	-247.885
629000000	-31350.982	-3997.451	-27353.531	-213.978
630000000	-31396.711	-4045.556	-27351.155	-258.347
631000000	-31396.233	-4051.128	-27345.106	-268.145
632000000	-31413.591	-4031.274	-27382.317	-246.385
633000000	-31433.220	-4065.917	-27367.303	-281.198
634000000	-31421.340	-4061.195	-27360.145	-279.035
635000000	-31460.349	-4085.865	-27374.484	-302.021
636000000	-31413.033	-4038.160	-27374.873	-254.026
637000000	-31391.473	-4036.555	-27354.918	-251.212
638000000	-31366.274	-4019.517	-27346.757	-233.284
639000000	-31411.864	-4032.410	-27379.455	-247.528
640000000	-31375.234	-4022.823	-27352.412	-239.815
641000000	-31401.509	-4056.629	-27344.880	-273.562
642000000	-31410.911	-4066.269	-27344.642	-281.831
643000000	-31419.989	-4050.410	-27369.579	-265.377
644000000	-31384.677	-4028.918	-27355.759	-245.092
645000000	-31361.420	-4023.187	-27338.232	-236.972
646000000	-31412.478	-4073.120	-27339.358	-288.193
647000000	-31422.788	-4057.030	-27365.758	-272.720
648000000	-31398.036	-4050.017	-27348.019	-266.445
649000000	-31361.373	-4027.508	-27333.865	-241.152
650000000	-31384.232	-4032.237	-27351.995	-249.972
651000000	-31402.808	-4059.384	-27343.424	-275.843
652000000	-31386.912	-4024.621	-27362.291	-242.258
653000000	-31307.032	-3957.891	-27349.140	-174.423
654000000	-31458.926	-4082.049	-27376.877	-297.114
655000000	-31384.911	-4040.930	-27343.981	-257.270
656000000	-31411.210	-4064.340	-27346.870	-279.303
657000000	-31387.362	-4030.672	-27356.690	-247.182
658000000	-31373.952	-4019.586	-27354.366	-235.344
659000000	-31377.281	-4041.077	-27336.204	-258.136
660000000	-31441.748	-4074.265	-27367.482	-288.985
661000000	-31400.899	-4039.953	-27360.945	-255.650
662000000	-31371.143	-4026.762	-27344.381	-243.723
663000000	-31384.418	-4030.654	-27353.764	-246.150
664000000	-31377.967	-4015.454	-27362.513	-231.555
665000000	-31398.315	-4033.273	-27365.042	-246.188
666000000	-31395.472	-4038.682	-27356.790	-253.855
667000000	-31390.634	-4042.275	-27348.359	-254.881
668000000	-31301.869	-3954.220	-27347.650	-170.598
669000000	-31436.834	-4058.650	-27378.184	-275.102
670000000	-31405.006	-4041.095	-27363.911	-256.708
671000000	-31399.795	-4032.772	-27367.023	-247.508
672000000	-31413.809	-4064.392	-27349.417	-279.965
673000000	-31349.942	-4002.950	-27346.992	-219.122
674000000	-31384.289	-4042.883	-27341.406	-259.156
675000000	-31396.159	-4052.791	-27343.369	-267.562
676000000	-31349.519	-3995.130	-27354.389	-208.975
677000000	-31370.420	-4035.318	-27335.103	-251.846
678000000	-31448.341	-4089.729	-27358.612	-307.366
679000000	-31423.597	-4073.333	-27350.264	-289.822
680000000	-31385.536	-4037.012	-27348.524	-252.288
681000000	-31357.154	-4008.352	-27348.802	-221.419
682000000	-31393.921	-4047.210	-27346.710	-262.105
683000000	-31402.430	-4059.807	-27342.623	-274.879
684000000	-31409.013	-4061.053	-27347.959	-276.329
685000000	-31422.470	-4039.751	-27382.719	-254.049
686000000	-31397.932	-4037.034	-27360.898	-254.202
687000000	-31388.464	-4037.462	-27351.001	-253.236
688000000	-31450.363	-4094.124	-27356.240	-308.951
689000000	-31350.608	-4000.953	-27349.655	-216.593
690000000	-31386.536	-4041.934	-27344.602	-258.890
691000000	-31378.654	-4002.321	-27376.334	-218.739
692000000	-31458.019	-4094.251	-27363.768	-310.939
693000000	-31482.069	-4124.883	-27357.186	-339.237
694000000	-31361.662	-4005.351	-27356.312	-218.001
695000000	-31383.178	-4035.251	-27347.927	-250.738
696000000	-31385.330	-4031.149	-27354.180	-246.996
697000000	-31382.689	-4023.548	-27359.142	-239.621
698000000	-31403.346	-4061.126	-27342.221	-276.471
699000000	-31379.397	-4051.312	-27328.085	-267.836
700000000	-31460.399	-4097.671	-27362.728	-312.416
701000000	-31409.141	-4042.073	-27367.067	-258.422
702000000	-31434.739	-4073.267	-27361.473	-289.662
703000000	-31406.717	-4036.693	-27370.024	-251.132
704000000	-31394.422	-4046.615	-27347.807	-261.351
705000000	-31385.692	-4028.756	-27356.936	-246.215
706000000	-31418.383	-4059.392	-27358.991	-274.691
707000000	-31372.001	-4020.938	-27351.063	-234.767
708000000	-31360.106	-4000.773	-27359.333	-217.773
709000000	-31377.411	-4016.630	-27360.781	-232.437
710000000	-31354.278	-4014.655	-27339.624	-230.888
711000000	-31378.903	-4006.198	-27372.705	-220.297
712000000	-31396.982	-4050.211	-27346.771	-264.980
713000000	-31369.230	-4027.323	-27341.907	-244.376
714000000	-31464.462	-4096.619	-27367.842	-311.995
715000000	-31448.365	-4075.069	-27373.296	-292.280
716000000	-31347.697	-3991.600	-27356.096	-206.987
717000000	-31405.919	-4039.810	-27366.108	-254.264
718000000	-31407.866	-4049.550	-27358.317	-265.253
719000000	-31367.994	-4021.744	-27346.250	-235.272
720000000	-31326.468	-4007.586	-27318.882	-224.512
721000000	-31379.492	-4036.378	-27343.114	-251.982
722000000	-31417.513	-4063.627	-27353.886	-277.228
723000000	-31382.649	-4024.375	-27358.274	-239.625
724000000	-31376.139	-4033.002	-27343.137	-247.778
725000000	-31363.165	-4025.310	-27337.856	-240.395
726000000	-31383.526	-4044.515	-27339.010	-261.064
727000000	-31391.340	-4039.024	-27352.316	-252.569
728000000	-31355.223	-3985.480	-27369.743	-199.844
729000000	-31303.727	-3975.156	-27328.571	-190.731
730000000	-31446.166	-4077.078	-27369.088	-292.198
731000000	-31395.363	-4043.617	-27351.746	-257.736
732000000	-31393.842	-4017.749	-27376.093	-232.538
733000000	-31469.594	-4110.863	-27358.731	-326.394
734000000	-31371.048	-4019.983	-27351.065	-237.417
735000000	-31424.196	-4056.677	-27367.519	-273.101
736000000	-31454.284	-4089.792	-27364.492	-304.171
737000000	-31393.882	-4048.203	-27345.679	-263.263
738000000	-31400.154	-4069.393	-27330.761	-285.023
739000000	-31400.632	-4034.297	-27366.335	-249.979
740000000	-31347.802	-3996.380	-27351.421	-211.110
741000000	-31401.041	-4026.120	-27374.922	-241.063
742000000	-31414.814	-4051.297	-27363.516	-267.111
743000000	-31393.069	-4039.636	-27353.432	-254.238
744000000	-31414.378	-4042.577	-27371.801	-256.914
745000000	-31393.743	-4035.797	-27357.946	-252.639
746000000	-31387.677	-4045.118	-27342.558	-263.491
747000000	-31370.524	-4041.790	-27328.734	-258.016
748000000	-31448.569	-4068.202	-27380.367	-279.023
749000000	-31395.435	-4036.783	-27358.651	-253.215
750000000	-31345.131	-3995.459	-27349.672	-211.350
751000000	-31400.600	-4042.488	-27358.111	-258.195
752000000	-31372.166	-4010.948	-27361.218	-225.441
753000000	-31374.952	-4038.725	-27336.227	-253.257
754000000	-31395.513	-4047.471	-27348.043	-263.632
755000000	-31412.684	-4051.726	-27360.958	-268.181
756000000	-31420.838	-4074.120	-27346.717	-289.143
757000000	-31352.067	-4022.157	-27329.911	-236.836
758000000	-31443.226	-4061.562	-27381.664	-277.710
759000000	-31364.600	-4038.681	-27325.920	-254.060
760000000	-31309.472	-3971.204	-27338.267	-184.062
761000000	-31381.986	-3999.173	-27382.812	-215.096
762000000	-31419.771	-4055.674	-27364.097	-271.137
763000000	-31338.951	-3965.682	-27373.268	-178.828
764000000	-31349.091	-4009.857	-27339.235	-226.309
765000000	-31430.454	-4079.306	-27351.149	-293.672
766000000	-31378.653	-4031.944	-27346.709	-247.991
767000000	-31341.778	-3960.877	-27380.901	-177.898
768000000	-31418.586	-4067.474	-27351.112	-282.806
769000000	-31396.687	-4045.408	-27351.279	-261.068
770000000	-31403.199	-4020.959	-27382.240	-236.507
771000000	-31387.102	-4028.596	-27358.506	-242.198
772000000	-31386.684	-4042.518	-27344.166	-259.841
773000000	-31412.933	-4053.708	-27359.225	-270.347
774000000	-31345.594	-4011.575	-27334.019	-228.632
775000000	-31384.308	-4034.103	-27350.205	-250.908
776000000	-31395.716	-4033.879	-27361.837	-248.540
777000000	-31381.502	-4026.417	-27355.085	-242.300
778000000	-31391.930	-4039.678	-27352.252	-254.918
779000000	-31351.653	-4002.128	-27349.525	-219.220
780000000	-31379.014	-4029.336	-27349.677	-246.741
781000000	-31373.347	-4012.315	-27361.032	-225.848
782000000	-31401.921	-4037.314	-27364.607	-253.311
783000000	-31348.720	-4010.687	-27338.034	-228.410
784000000	-31364.067	-4032.180	-27331.887	-248.092
785000000	-31384.001	-4036.535	-27347.466	-252.683
786000000	-31334.240	-3990.058	-27344.183	-208.001
787000000	-31357.510	-4008.049	-27349.461	-223.919
788000000	-31438.743	-4086.439	-27352.303	-302.154
789000000	-31395.140	-4036.953	-27358.186	-252.679
790000000	-31432.131	-4076.143	-27355.988	-292.337
791000000	-31405.006	-4069.100	-27335.906	-283.590
792000000	-31364.367	-4020.292	-27344.075	-232.634
793000000	-31395.627	-4033.449	-27362.177	-250.303
794000000	-31408.992	-4053.850	-27355.142	-269.079
795000000	-31399.680	-4026.562	-27373.119	-241.801
796000000	-31446.693	-4068.280	-27378.413	-285.935
797000000	-31444.848	-4091.053	-27353.795	-305.213
798000000	-31373.725	-4023.595	-27350.130	-238.957
799000000	-31410.335	-4048.990	-27361.345	-263.156
800000000	-31364.771	-4013.312	-27351.459	-227.883
