state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
400000000	-2.696	-3.822	-2.410	-2.171	-0.538	0.241	-2.070	-1.291	0.955	1.482	1.099	-0.079	-0.028	0.260	1.093	3.131	2.155	-0.703	-0.575	-0.165	-0.398	0.757	0.110	0.562	0.096	-1.167	-0.174	-0.845	-1.533	0.371	1.761	0.069	1.025	-0.758	0.094	-0.968	-0.096	0.226	0.764	-0.099	-0.672	-1.464	0.455	-1.755	-0.848	-0.563	-1.449	-2.352	-1.437	-3.726
401000000	-2.814	-2.635	-1.496	-2.589	-0.600	1.185	-1.475	-1.698	-0.017	1.551	0.480	-0.542	0.964	0.917	0.954	1.478	0.682	1.186	0.576	-1.124	1.980	2.410	0.292	0.052	0.649	-1.093	0.619	-0.378	-0.624	-0.642	-0.027	0.378	-0.025	-0.726	0.694	0.957	0.863	-0.177	-0.345	-0.028	-1.917	-1.590	-2.318	-2.595	-4.699	-6.059	-5.514	-4.327	-5.134	-5.272
402000000	-3.290	-2.912	-2.522	-2.307	-0.336	-0.914	-1.804	-0.624	0.822	2.027	2.399	1.082	1.092	0.220	1.036	0.831	0.200	2.788	-1.092	0.671	1.492	3.107	1.714	1.256	1.476	-1.579	1.251	1.093	-1.105	0.767	0.515	-0.447	-1.056	-1.186	-0.459	1.264	-0.585	-0.880	-0.946	-2.534	-1.573	-0.934	-2.321	0.507	-0.940	-2.771	-5.923	-4.935	-8.885	-8.500
403000000	-2.212	-2.352	-2.261	-1.783	-1.328	-1.085	-1.707	-1.295	-0.179	0.004	0.070	0.473	-0.005	0.953	0.524	1.214	0.497	0.928	0.591	0.963	0.575	0.552	0.774	1.210	0.967	-0.064	-0.292	-0.380	-0.517	0.255	-0.410	-0.075	-1.055	-0.298	0.359	0.061	-0.098	-0.987	-1.136	-1.576	-1.822	-1.579	-1.459	-2.419	-2.012	-1.886	-2.197	-2.184	-2.562	-2.099
404000000	-2.163	-2.994	-2.317	-1.511	-0.743	-0.986	-1.124	-1.231	0.193	1.484	0.675	0.693	1.845	0.870	1.393	1.447	0.228	-0.199	0.091	-0.593	-0.684	1.045	0.956	1.358	0.785	-0.966	-0.510	-0.237	0.115	-0.264	-0.281	-0.506	-0.222	0.134	-0.490	-0.990	-0.211	-0.448	-0.450	-0.116	-0.510	-1.594	-1.594	-1.271	-1.925	-2.078	-1.534	-2.953	-3.263	-3.791
405000000	-3.573	-3.336	-3.027	-2.589	-1.705	-0.893	-1.090	-0.474	0.071	0.536	0.758	0.335	-0.352	0.200	1.002	1.388	1.503	0.763	0.210	0.328	0.561	0.063	-0.227	-0.232	-0.033	0.005	-0.234	-0.230	-0.550	-0.185	-0.275	0.139	1.121	-0.099	0.051	0.595	0.326	0.116	-0.261	-1.336	-2.657	-2.110	-1.165	-1.313	-2.427	-3.284	-3.409	-2.807	-2.893	-2.188
406000000	-4.509	-2.554	-1.824	-2.399	-0.954	-0.539	-2.042	0.494	0.789	1.728	1.383	2.081	2.317	1.297	0.320	0.529	0.595	-0.372	-0.081	0.341	1.522	1.786	1.768	1.566	0.359	-0.453	0.109	0.722	-0.563	-0.209	0.008	-0.609	-0.429	-0.372	-1.305	0.039	0.167	-0.974	-0.468	-1.040	-1.361	-2.584	-1.959	-3.225	-2.842	-1.608	-1.361	-1.659	-1.819	-2.684
407000000	-3.064	-3.161	-1.314	-2.620	-1.164	-0.197	-1.840	-0.214	2.177	1.486	2.890	1.810	0.950	1.095	0.905	2.184	1.124	-0.686	-0.286	-0.559	-0.115	0.896	0.453	1.083	0.139	-1.364	1.521	-0.944	-1.130	0.274	0.380	-0.044	0.171	0.871	-0.425	0.222	-0.004	-0.954	0.163	0.170	0.204	-2.419	-2.647	-2.101	-2.276	-3.199	-3.775	-5.299	-4.011	-1.998
408000000	-4.377	-3.948	-2.332	-1.685	-0.392	-0.346	-1.464	0.221	1.493	2.848	2.766	1.283	-0.168	0.486	2.293	1.253	1.958	0.225	-0.045	-0.582	1.011	0.223	0.828	1.204	0.958	-0.159	0.444	1.094	-0.409	0.435	1.531	0.531	0.855	0.807	0.350	-0.146	-0.779	-0.479	-1.379	-1.582	-1.528	-2.118	-1.934	-2.132	-0.798	-0.221	-1.953	-2.202	-2.390	-4.507
409000000	-4.741	-2.977	-1.281	-2.399	-0.149	-0.390	-1.986	-1.272	1.207	2.126	4.517	3.745	1.005	1.527	1.622	0.094	0.759	-1.015	1.315	-0.265	1.736	2.820	2.370	1.847	1.008	-0.940	0.069	-0.293	-0.956	-0.857	-0.378	0.074	-0.282	0.421	-0.179	-0.101	-0.278	-1.287	-2.003	0.684	0.989	-0.603	-1.581	-1.227	-2.485	-4.698	-3.433	-5.336	-3.596	-3.624
410000000	-2.380	-2.818	-1.515	-1.644	-0.679	-0.365	-0.942	-0.885	1.612	1.088	1.421	-0.395	-0.350	0.981	0.628	1.329	0.498	0.057	-0.287	-0.597	1.254	1.119	1.588	1.209	1.870	-0.528	-1.030	0.486	-0.205	0.068	0.216	0.225	-0.014	0.743	-0.644	-0.706	-1.150	-1.972	-0.160	-0.548	-1.261	-2.038	-1.779	-1.523	-1.653	-1.525	-1.647	-2.368	0.845	0.952
411000000	-2.621	-2.579	-1.265	-1.380	-1.084	-0.330	-1.291	-0.784	0.175	0.439	1.303	1.724	1.958	1.524	2.089	1.201	0.270	0.107	-0.120	-0.493	0.094	1.130	0.929	0.456	0.340	-0.416	-0.329	-0.777	-0.478	0.212	-0.095	-0.083	-0.103	0.686	0.203	0.369	1.191	-0.124	0.508	0.095	0.630	-0.916	-1.112	-1.284	-2.056	-2.075	-2.460	-2.190	-2.746	-2.008
412000000	-1.521	-0.383	-2.506	-1.454	-0.935	-0.434	-2.118	-0.010	-0.269	1.569	1.890	2.883	1.082	0.431	0.705	0.237	0.949	1.082	-1.203	0.253	1.105	1.796	1.735	2.328	1.945	-0.510	0.991	0.402	-1.095	0.292	-0.324	0.531	-0.946	1.100	0.483	-0.496	0.563	0.473	-0.270	0.125	-1.032	0.054	-2.490	-1.350	-1.939	-2.682	-3.759	-3.402	-2.099	-3.247
413000000	-3.574	-2.909	-2.232	-2.283	-1.553	-1.139	-1.749	-1.358	-0.227	0.253	0.293	0.356	0.159	0.564	0.522	0.571	0.909	-0.011	-0.283	0.083	0.536	0.337	0.871	0.824	0.246	-0.760	-1.054	-0.523	-0.322	0.636	-0.105	-0.050	-0.037	0.070	0.873	0.579	0.185	-0.544	-0.841	-1.338	-1.529	-1.666	-1.493	-1.476	-1.606	-0.088	-1.245	-1.888	-1.762	-1.937
414000000	-1.664	-1.854	-2.030	-1.301	-0.819	-0.513	-0.901	-0.210	-0.269	0.228	0.354	0.311	0.384	0.855	0.765	0.671	0.027	-0.197	-0.063	0.469	1.047	0.960	0.098	0.069	0.238	-0.873	-0.095	-0.001	0.274	-0.036	0.080	-0.347	-0.440	-0.649	-0.800	-0.726	-1.217	-1.505	-1.106	-1.262	-1.470	-2.108	-2.272	-2.227	-2.691	-3.100	-3.914	-3.915	-4.106	-4.136
415000000	-2.458	-2.731	-2.249	-1.506	-0.856	0.056	-0.465	-1.042	-0.046	0.313	1.186	0.836	0.476	0.256	1.015	1.106	0.524	0.493	-0.048	-0.175	0.689	-0.356	0.760	0.317	0.382	-0.275	-0.289	-0.208	-0.518	-0.402	0.312	0.011	-0.425	-0.553	-0.384	-0.475	0.330	0.290	-0.541	-1.012	-0.970	-1.834	-1.976	-1.652	-1.862	-1.463	-2.017	-2.748	-3.272	-2.961
416000000	-3.319	-2.750	-2.530	-2.187	-1.400	-1.197	-0.807	-0.704	-0.907	1.227	0.592	0.991	0.400	0.005	0.363	0.400	0.488	0.038	0.042	1.360	-0.400	0.446	1.349	1.067	0.644	-0.546	0.174	-0.969	-0.876	-0.468	-0.474	0.477	-0.421	-0.710	-0.298	-0.092	-1.162	-1.255	-0.957	-0.102	0.146	-0.138	-0.675	-0.616	-1.145	-1.165	-0.033	0.203	-0.506	-0.214
417000000	-4.173	-3.258	-2.317	-2.156	-0.765	-1.082	-1.123	-0.750	-1.356	0.755	1.561	2.199	1.455	1.456	0.287	0.561	1.100	-0.111	-0.483	0.490	-0.723	1.065	1.596	1.254	0.776	-1.363	0.098	-0.242	-0.605	-0.126	0.066	1.114	0.244	0.134	0.358	1.164	0.111	-1.017	-1.930	-0.710	-0.710	-2.339	-3.304	-2.986	-4.438	-2.773	-2.420	-1.673	-1.538	-0.846
418000000	-4.351	-2.767	-2.014	-1.934	-1.605	0.244	-1.621	0.735	-0.549	0.346	0.267	1.396	1.248	1.622	-0.011	0.738	1.590	0.532	0.927	-0.794	1.316	-0.242	1.477	-0.546	3.085	-0.878	0.035	0.920	-1.203	-0.987	0.610	0.328	-0.655	-0.167	0.174	-0.152	-1.338	-0.475	-1.218	-1.234	-0.459	-1.549	-2.057	-1.384	-1.695	-1.819	-1.598	-1.790	-2.599	-4.648
419000000	-3.805	-2.909	-1.966	-2.175	-1.005	-0.644	-2.032	0.017	0.931	1.982	0.740	0.086	2.274	1.779	0.704	0.253	0.463	0.196	0.924	0.088	-0.856	1.694	1.872	1.715	0.439	-0.929	0.302	-0.464	-0.862	0.768	0.901	-0.007	-0.450	-0.197	-0.336	-0.356	1.292	0.871	-0.817	-0.492	-0.399	-0.784	-2.121	-2.797	-5.073	-5.792	-5.144	-4.118	-4.350	-5.558
420000000	-2.066	-2.630	-1.417	-1.697	-0.384	-0.705	-1.512	0.998	0.915	1.118	2.462	2.653	0.920	1.415	1.080	1.231	0.353	-0.344	1.034	1.599	1.000	0.506	0.825	0.226	0.652	-0.915	0.536	1.617	-0.530	-0.741	-0.903	0.236	-0.247	-0.057	0.936	1.849	1.384	-0.121	-0.322	-1.445	-0.010	-0.503	-2.672	-3.206	-3.450	-3.205	-2.998	-1.920	-1.022	-2.994
421000000	-3.950	-3.438	-2.260	-1.958	-0.920	-0.177	-2.048	0.465	0.577	1.392	1.755	1.241	0.591	1.122	0.766	1.263	1.365	0.090	-1.031	0.169	1.637	2.140	2.731	1.951	1.247	-0.772	0.316	-0.395	-1.609	-0.032	0.060	0.491	-0.703	-0.937	-0.203	-0.691	-0.881	0.639	1.107	0.313	-0.153	0.063	-2.521	-3.027	-1.931	-0.448	-2.470	-2.880	-3.984	-4.471
422000000	-4.165	-3.946	-3.215	-2.024	-0.720	-0.827	-1.366	-0.679	0.733	0.568	0.863	0.826	1.928	1.144	1.357	0.837	0.243	0.172	-0.064	0.107	0.479	0.687	1.745	1.422	0.742	-0.414	-0.184	-0.308	-0.751	-0.452	-0.440	0.294	-0.597	-0.630	-0.445	-0.695	-0.011	-0.227	-0.575	-2.834	-2.835	-2.821	-2.897	-3.764	-3.940	-4.045	-4.137	-4.661	-5.897	-5.737
423000000	0.576	-2.132	-3.190	-2.155	-1.423	-0.967	-2.233	0.482	1.080	0.702	0.564	0.171	1.124	0.848	1.257	2.265	0.858	-0.305	-0.294	-0.718	1.429	1.855	1.291	1.504	-0.166	-0.968	-0.389	-0.245	0.086	0.966	-1.055	0.640	0.562	-1.219	-1.140	0.429	-0.955	-0.990	-1.934	-2.586	-2.073	-2.862	-1.240	-3.045	-1.834	-1.948	-0.595	-4.078	-4.233	-3.022
424000000	-1.184	-2.404	-2.144	-1.966	-0.893	-0.397	-2.048	-0.947	-0.300	1.245	1.671	2.674	2.069	1.122	2.140	0.921	1.111	0.175	-0.277	0.393	1.724	1.185	1.135	1.087	1.091	-1.190	-0.721	-0.696	-0.697	0.144	0.031	0.746	-0.484	-1.304	-0.263	0.516	-0.625	0.036	-0.019	0.648	-0.504	-1.872	-2.052	-1.460	-1.455	-1.512	-0.972	1.178	1.463	1.793
425000000	-2.539	-2.619	-1.694	-2.789	-1.683	-1.061	-1.105	-0.829	-0.428	0.696	0.500	0.884	2.466	1.842	0.614	1.522	0.556	-0.840	-1.138	0.029	-0.523	-0.244	2.260	1.829	1.718	-0.430	-0.854	0.019	0.263	-0.534	-0.749	0.026	-0.466	-0.629	0.554	-0.423	0.492	0.374	-0.357	-0.794	-1.042	-0.939	-1.311	-1.425	-0.759	-0.141	0.729	2.504	1.388	2.453
426000000	-3.344	-2.948	-1.775	-2.288	-1.425	-1.038	-0.897	-0.862	-0.609	0.019	0.754	1.085	0.347	0.718	0.724	0.635	0.823	0.584	0.234	0.013	0.530	-0.281	0.701	0.538	0.326	-0.147	-0.307	-0.226	-0.428	-0.442	-0.246	0.409	-0.118	-0.538	-0.227	-1.359	-0.756	-0.673	-0.858	-1.105	-0.799	-1.316	-1.567	-1.474	-2.149	-1.984	-2.639	-2.213	-2.703	-3.525
427000000	-2.221	-2.160	-2.530	-1.931	-1.060	-1.059	-1.413	-0.787	-0.219	0.600	1.164	0.654	0.435	0.451	1.131	1.126	0.891	0.122	-0.170	0.328	0.763	0.672	0.690	0.573	0.643	-0.088	0.306	-0.800	-1.100	-0.186	-0.335	0.229	0.427	-0.173	0.011	-0.460	-0.337	-0.048	-0.094	-0.770	-1.231	-1.261	-1.836	-2.187	-2.070	-1.558	-2.022	-2.378	-2.016	-1.774
428000000	-3.210	-3.307	-2.730	-1.887	-0.196	-0.298	-1.947	-1.047	0.523	1.253	0.651	1.009	0.458	0.185	0.519	0.278	0.159	-0.042	-0.403	-0.278	0.457	0.877	1.425	0.587	-0.158	-0.760	-0.234	-0.799	-0.546	0.551	0.983	0.165	0.596	-0.325	-0.891	0.221	-0.302	-1.055	-1.241	-1.911	-1.233	-2.520	-3.365	-2.981	-1.953	-1.980	-2.304	-2.728	-2.298	-2.223
429000000	-2.837	-2.680	-2.013	-1.234	-0.877	-0.190	-1.335	-0.968	0.351	0.635	0.663	0.168	1.380	1.419	0.165	0.871	1.062	0.120	0.228	0.258	0.594	1.895	1.202	1.104	0.449	-0.610	0.444	-0.481	-0.733	0.241	0.009	0.028	-0.159	-0.460	0.223	0.317	-0.774	-0.548	-0.129	-1.227	-2.210	-2.466	-2.865	-2.946	-2.667	-2.697	-3.343	-4.307	-3.756	-4.339
430000000	-3.672	-2.961	-2.739	-1.981	-0.912	-0.842	-0.975	-0.800	0.190	0.609	0.446	0.442	0.299	0.751	0.632	0.424	0.586	0.294	-0.136	0.203	0.496	1.051	0.738	0.564	0.161	-0.467	-0.724	-0.574	-0.534	-0.452	-0.371	-0.423	-0.551	-0.160	-0.153	0.007	-0.169	-0.738	-1.479	-0.689	-0.839	-0.671	-0.558	-0.562	-1.006	-0.917	-1.662	-2.409	-2.167	-2.143
431000000	-3.013	-2.598	-2.996	-2.156	-1.018	-1.244	-1.447	-0.256	0.456	0.969	1.752	0.739	0.347	0.741	0.954	0.023	0.816	0.569	-0.149	0.360	0.347	0.602	0.911	0.530	0.311	-0.808	-0.449	-0.570	-0.997	-0.381	0.303	-0.387	-0.059	-0.002	-0.554	-1.179	-0.510	0.408	-0.454	-1.483	-1.256	-1.034	-1.298	-1.610	-2.873	-3.141	-3.427	-3.241	-3.260	-3.640
432000000	-2.030	-2.115	-2.052	-1.610	-1.303	-0.698	-1.795	-1.202	0.573	1.364	1.069	-0.380	-0.161	0.986	0.795	0.914	0.911	-0.651	-0.052	-0.456	1.229	1.439	0.973	2.224	1.210	-0.226	0.303	-0.248	-0.679	-0.345	0.456	-0.471	-0.307	-0.834	0.091	-0.230	-0.487	-0.536	-1.122	-1.265	-1.725	-2.279	-1.879	-1.740	-0.970	-0.741	-1.283	-1.034	-1.034	-1.338
433000000	-1.461	-1.421	-1.316	-1.647	-0.869	0.010	-1.351	-1.014	0.176	0.971	0.178	1.109	0.424	0.704	1.073	1.495	0.383	-0.551	-0.132	-0.198	-0.146	0.293	0.400	1.328	-0.158	-0.623	0.425	-0.446	-0.083	0.003	0.092	0.161	0.027	-0.947	-0.859	-1.045	-0.254	-0.628	-0.642	0.028	-0.384	-1.040	-1.154	-2.205	-2.853	-2.245	-2.872	-1.717	-0.400	-0.441
434000000	-2.340	-2.150	-2.126	-1.741	-1.046	-0.781	-0.627	-0.453	-0.298	0.006	0.482	0.612	1.192	0.614	0.603	0.384	0.793	0.135	0.350	0.141	0.222	0.315	0.337	0.161	-0.243	-0.448	-0.637	-0.224	-0.375	-0.087	-0.168	-0.466	-0.416	-0.425	-0.556	0.053	-0.772	-1.681	-1.930	-2.046	-2.825	-2.731	-3.169	-3.565	-3.889	-3.332	-3.131	-2.850	-2.558	-2.434
435000000	-4.161	-3.991	-1.941	-1.235	-0.824	-0.695	-1.700	-0.625	-0.197	1.477	2.058	1.487	0.067	-0.095	0.304	0.970	1.123	0.579	-0.416	-0.199	0.629	1.453	0.388	0.188	0.445	-0.634	0.131	0.706	-0.866	-0.426	-0.771	-1.145	-0.553	0.659	0.319	0.641	0.214	-0.449	-1.466	-1.550	-1.025	-1.944	-2.470	-2.438	-3.356	-3.862	-3.093	-3.812	-3.115	-3.978
436000000	-2.745	-2.080	-1.012	-1.510	-1.748	-1.641	-1.918	-1.303	-0.424	0.786	0.354	0.906	0.629	1.221	0.997	2.309	1.288	0.088	0.638	-0.054	0.240	1.500	0.633	0.153	-0.068	-1.393	-0.040	-1.074	-0.653	0.157	0.200	0.800	0.316	-0.576	-0.199	0.695	1.283	0.509	-0.715	-0.667	-1.110	-1.829	-1.376	-1.444	-2.371	-1.692	-1.535	-0.728	-1.239	-2.800
437000000	-1.669	-2.120	-1.715	-1.150	-1.074	-0.595	-0.722	-0.635	-1.285	-0.639	-0.293	0.212	0.507	1.366	0.954	0.666	0.590	0.259	0.095	0.234	0.951	1.128	0.935	0.463	0.121	-0.531	-0.105	-0.230	-0.117	-0.210	-0.494	-0.423	-0.411	0.267	-0.019	0.125	0.020	-0.029	-0.872	-0.886	-1.189	-1.336	-1.560	-1.814	-1.183	-1.261	-1.006	-1.640	-2.841	-2.724
438000000	-2.155	-2.325	-1.269	-1.405	-1.423	-1.257	-1.270	-0.722	0.267	0.978	1.337	1.142	0.516	0.678	1.107	1.018	0.610	0.509	0.530	0.346	0.788	0.622	0.585	0.527	-0.195	-0.240	-0.230	-0.459	-0.338	0.594	0.399	0.022	-0.175	-0.286	0.127	0.106	0.198	0.283	0.106	-0.186	-0.429	-0.526	-0.288	-0.124	-0.688	-0.736	-0.266	-0.526	-0.182	-1.207
439000000	-2.537	-3.138	-2.829	-1.547	-1.176	-0.884	-1.043	-0.601	0.835	0.623	0.701	0.493	0.601	0.908	0.883	0.919	0.689	0.340	0.154	0.324	0.322	0.459	0.009	-1.152	-0.666	-0.929	-0.421	-0.536	-0.183	-0.614	-0.524	-0.554	0.361	-0.307	-0.416	-0.099	-0.728	-0.864	-0.561	-1.406	-1.646	-1.502	-1.983	-2.549	-2.175	-2.161	-1.934	-2.356	-3.403	-3.546
440000000	-1.656	-3.228	-2.757	-1.784	-0.447	0.341	-1.076	-1.005	-0.111	0.387	0.807	0.653	1.108	0.756	0.450	1.145	1.045	0.705	-0.707	-0.754	0.145	-0.214	0.141	-0.014	-0.156	-0.594	-0.227	-0.249	0.184	-0.203	0.690	0.354	0.286	-0.017	0.085	-0.479	-0.500	-1.100	-1.945	-2.288	-2.987	-1.903	-2.723	-1.798	-1.936	-2.309	-1.604	-0.721	-0.839	-1.300
441000000	-2.617	-2.392	-2.507	-1.976	-1.434	-1.190	-1.749	-0.371	0.176	0.254	0.488	0.882	0.470	0.865	0.389	0.399	0.426	-0.163	-0.623	-0.036	-0.058	-0.465	0.303	0.918	-0.016	-0.457	-0.163	-0.284	-0.882	-0.636	-0.405	-0.320	-0.295	0.126	-0.357	-0.183	-0.532	-0.419	-0.642	-1.740	-1.370	-1.955	-1.879	-1.749	-2.868	-3.286	-3.731	-4.101	-4.642	-4.228
442000000	-4.813	-3.360	-3.593	-2.265	-1.074	-1.173	-1.659	-1.069	-0.772	1.529	0.498	2.265	0.639	0.676	0.550	1.666	2.280	0.444	0.773	-0.820	0.309	0.794	1.227	1.187	0.288	-0.645	-0.216	-1.179	-0.719	-0.044	-0.104	0.135	0.372	0.246	1.142	0.690	-0.615	-0.417	-0.486	-1.406	-0.214	0.249	-0.031	-2.719	-4.064	-5.051	-5.940	-7.572	-7.756	-8.123
443000000	-1.540	-1.039	-2.511	-1.211	-0.261	-0.825	-1.334	0.819	2.139	3.251	1.087	1.906	2.176	1.112	0.415	1.384	0.506	0.310	-0.011	-0.856	1.085	1.497	0.955	0.508	0.690	-0.800	0.140	0.189	-0.353	-0.009	-0.478	0.174	0.598	-0.484	1.100	-0.834	0.067	0.635	-1.705	-2.184	-1.786	-2.898	-1.657	-1.020	-0.073	0.864	1.494	1.639	0.294	-2.399
444000000	-2.982	-3.146	-2.976	-2.657	-0.074	0.824	-1.373	-0.204	0.071	1.233	2.224	3.847	1.793	0.987	2.066	1.752	0.847	-1.088	0.344	0.095	0.105	1.910	1.731	2.092	2.123	-0.961	1.041	2.029	-0.797	0.972	-0.021	0.057	-1.051	0.667	2.283	1.751	0.724	0.021	-2.024	-0.727	-0.617	-0.962	-2.130	-1.372	0.046	-3.118	-1.788	-3.276	-4.101	-6.644
445000000	-2.887	-2.563	-2.216	-1.424	-0.897	-0.771	-1.243	-0.713	-0.084	0.511	0.986	0.714	0.493	0.641	0.935	0.690	0.812	0.419	0.236	0.078	0.399	0.258	0.655	0.887	0.939	0.408	-0.024	-0.310	-0.412	-0.178	-0.424	0.454	-0.186	-0.623	-0.557	-0.413	0.046	-0.074	-0.099	-0.003	-0.530	-0.561	-1.398	-1.567	-2.217	-1.994	-1.669	-2.273	-2.327	-2.139
446000000	-4.010	-3.925	-2.314	-2.551	-1.299	0.061	-2.196	-1.891	-0.550	0.035	1.244	0.636	1.252	0.325	1.082	0.349	0.395	-0.571	0.125	0.506	0.844	0.907	1.246	1.165	0.484	-0.734	-0.416	0.009	-0.994	1.058	1.020	0.911	0.130	-0.619	0.453	-0.350	-0.395	-0.191	-0.361	-0.589	-0.974	-0.837	-2.298	-1.311	0.628	1.446	0.095	0.683	0.565	-0.346
447000000	-2.493	-3.207	-2.754	-1.477	-0.788	-0.484	-1.196	-0.864	0.991	0.966	0.772	0.168	0.582	0.763	0.736	1.293	0.717	0.001	-1.072	-0.220	0.127	0.154	0.522	0.730	0.033	-0.931	-0.402	-0.635	-1.042	-0.312	0.102	0.376	-0.625	-1.137	-0.216	-1.007	-2.087	-1.644	-0.595	-2.195	-2.162	-2.514	-3.294	-3.225	-3.086	-3.295	-1.879	-1.824	-1.756	-1.345
448000000	-5.516	-3.581	-2.209	-1.635	-0.943	-1.142	-1.817	-0.564	-0.320	0.400	1.746	0.488	1.469	1.441	0.922	0.308	0.543	-0.409	-0.905	0.096	0.342	1.428	1.646	0.801	1.250	-1.197	1.202	0.362	-0.735	0.401	0.095	0.214	-0.270	0.016	-0.256	-0.146	-0.605	-0.360	-0.591	-1.906	-2.060	-1.098	-2.746	-2.915	-3.933	-4.500	-4.122	-4.211	-6.209	-6.153
449000000	-4.080	-1.853	-2.795	-2.011	-0.916	0.888	-2.275	0.242	2.219	4.034	0.096	0.941	2.124	2.059	1.759	0.961	2.792	-0.330	-1.028	1.307	-0.361	2.869	3.710	3.061	3.560	-0.990	1.193	0.460	-1.229	3.173	-0.403	-0.075	0.666	0.250	0.876	0.511	3.629	0.465	-0.611	-1.732	-2.901	-2.874	-4.206	-7.598	-8.561	-10.846	-10.920	-10.285	-12.909	-11.294
450000000	-3.545	-3.588	-2.443	-2.251	-1.221	-0.730	-1.181	0.247	2.114	2.699	2.400	1.549	0.734	1.518	1.969	1.772	0.574	-0.107	0.032	0.215	0.605	0.614	-0.148	0.208	-0.163	-1.159	-1.379	-0.365	-0.261	-0.405	-0.148	0.223	0.231	0.484	0.010	-0.087	0.666	-0.379	-0.074	-0.981	-0.818	-1.532	-2.683	-2.236	-3.180	-4.243	-4.947	-4.758	-5.703	-5.963
451000000	-0.690	-2.220	-2.894	-2.445	-1.481	-0.369	-1.101	-1.147	-0.234	1.511	-0.017	-0.184	0.703	0.329	0.646	1.412	0.335	-0.475	-0.428	0.113	1.580	1.144	1.469	2.451	1.019	-1.100	0.490	0.023	-1.264	1.345	0.840	0.324	-0.869	0.251	-0.974	-1.137	-0.952	-0.369	-0.607	-0.050	-1.030	-1.630	-2.483	-3.981	-4.358	-5.546	-6.743	-6.413	-6.604	-5.072
452000000	-2.143	-2.246	-2.222	-2.085	-1.326	-1.680	-1.735	-0.681	-0.059	0.299	0.864	1.516	0.585	0.919	0.525	0.390	0.242	-0.301	0.078	-0.225	-0.271	0.671	0.699	0.353	-0.174	-0.631	-0.543	-0.424	-0.577	-0.346	-0.046	0.084	0.078	-0.154	-0.027	-0.771	-0.992	-0.849	-1.536	-1.332	-1.723	-1.443	-1.421	-1.351	-1.872	-1.694	-1.633	-1.537	-1.520	-2.013
453000000	-3.402	-2.566	-1.934	-2.279	-1.279	-0.943	-1.534	-0.616	1.154	2.314	2.027	2.018	2.076	1.976	1.692	0.854	0.898	-0.195	-0.389	-0.302	1.342	2.307	1.875	0.722	0.331	-0.741	0.423	-0.354	-1.088	0.486	-0.114	0.631	0.018	0.630	-0.140	0.537	0.367	0.945	-0.352	-1.011	-1.047	-0.526	-0.286	-1.209	-0.578	-1.187	-2.498	-2.360	-2.944	-0.999
454000000	-3.715	-4.132	-2.624	-2.440	-0.449	1.140	-1.602	-0.281	0.995	1.076	0.751	1.339	1.689	0.400	0.662	0.551	0.855	1.758	-0.244	-0.539	0.126	1.090	2.869	1.426	0.773	-0.632	1.189	0.570	-0.848	-0.281	0.767	0.414	0.381	-0.599	-1.004	-0.973	-1.253	-1.020	-1.164	-1.225	-2.399	-2.966	-3.262	-2.078	-2.102	-2.923	-3.178	-4.372	-5.532	-5.681
455000000	-3.347	-2.099	-2.808	-2.096	-1.572	-1.891	-0.734	-0.024	0.342	0.891	0.854	0.666	1.079	0.652	0.792	1.201	0.564	0.358	0.325	-0.245	0.384	0.764	-0.008	-0.038	-0.205	-0.943	0.036	-0.757	-0.311	0.127	-0.515	0.653	0.096	0.660	1.007	0.459	0.563	-0.322	-1.166	-1.456	-2.057	-2.450	-2.335	-2.339	-1.404	-1.436	-0.772	-0.338	-0.163	-0.850
456000000	-4.404	-3.536	-1.892	-2.019	-0.795	-0.955	-1.450	-0.747	0.537	2.043	1.435	-0.556	-0.199	0.516	1.533	1.615	1.048	-0.291	0.170	-0.580	1.161	2.280	3.234	1.834	0.196	-0.478	1.148	0.153	-0.363	0.531	0.010	0.174	-0.315	-0.298	1.460	-0.181	0.009	-0.016	-0.995	-2.040	-0.696	-1.081	-2.022	-1.491	-1.253	-2.224	-3.165	-1.294	-0.756	-3.589
