state	posterior	prior	likelihood	skygrid
70000000	-37134.818	-4674.974	-32459.844	-1092.758
71000000	-37114.859	-4640.271	-32474.588	-1059.079
72000000	-37109.403	-4632.385	-32477.018	-1052.140
73000000	-37071.446	-4593.056	-32478.390	-1012.476
74000000	-37124.420	-4688.639	-32435.780	-1106.697
75000000	-37106.756	-4652.331	-32454.425	-1070.505
76000000	-37012.213	-4587.603	-32424.610	-1006.532
77000000	-37023.590	-4574.030	-32449.559	-993.855
78000000	-37006.549	-4576.680	-32429.869	-996.433
79000000	-37121.766	-4649.638	-32472.127	-1068.284
80000000	-37053.180	-4586.780	-32466.400	-1005.451
81000000	-37042.578	-4600.265	-32442.313	-1017.893
82000000	-37102.539	-4619.448	-32483.091	-1038.106
83000000	-37071.818	-4595.306	-32476.511	-1013.558
84000000	-37081.061	-4608.584	-32472.477	-1027.482
85000000	-37093.424	-4639.116	-32454.309	-1057.685
86000000	-36991.100	-4544.469	-32446.631	-963.548
87000000	-37099.626	-4629.186	-32470.440	-1045.979
88000000	-37099.112	-4676.172	-32422.940	-1095.406
89000000	-36987.550	-4543.494	-32444.056	-961.334
90000000	-37061.171	-4598.720	-32462.451	-1016.903
91000000	-37055.547	-4603.263	-32452.285	-1020.981
92000000	-37099.407	-4612.556	-32486.851	-1032.488
93000000	-37037.581	-4570.286	-32467.295	-989.815
94000000	-37096.544	-4639.647	-32456.897	-1058.889
95000000	-37105.634	-4651.109	-32454.525	-1069.868
96000000	-37098.475	-4640.514	-32457.961	-1058.473
97000000	-37109.740	-4662.897	-32446.843	-1081.548
98000000	-37075.532	-4616.800	-32458.732	-1034.641
99000000	-36946.328	-4504.665	-32441.663	-923.855
100000000	-37129.496	-4673.921	-32455.575	-1091.248
101000000	-37106.303	-4632.652	-32473.650	-1051.074
102000000	-37085.462	-4603.091	-32482.371	-1023.437
103000000	-37107.868	-4628.015	-32479.853	-1043.704
104000000	-37116.312	-4650.850	-32465.463	-1069.744
105000000	-37120.553	-4674.005	-32446.548	-1092.574
106000000	-37087.259	-4605.084	-32482.175	-1025.214
107000000	-37018.586	-4566.106	-32452.479	-983.854
108000000	-37098.335	-4661.777	-32436.559	-1081.509
109000000	-37094.362	-4633.106	-32461.256	-1051.650
110000000	-37154.746	-4654.121	-32500.625	-1073.025
111000000	-37037.830	-4576.815	-32461.014	-995.084
112000000	-37026.015	-4573.902	-32452.113	-992.564
113000000	-37091.670	-4624.716	-32466.954	-1042.203
114000000	-37066.316	-4622.291	-32444.025	-1040.452
115000000	-37104.934	-4664.785	-32440.149	-1083.334
116000000	-37062.054	-4632.819	-32429.235	-1051.517
117000000	-37016.258	-4580.162	-32436.096	-998.084
118000000	-37054.069	-4573.401	-32480.669	-992.517
119000000	-37063.372	-4643.269	-32420.103	-1061.608
120000000	-37098.302	-4620.593	-32477.709	-1039.309
121000000	-37074.331	-4588.295	-32486.036	-1006.879
122000000	-37137.366	-4664.543	-32472.823	-1083.202
123000000	-37041.412	-4590.472	-32450.940	-1010.492
124000000	-37103.355	-4631.247	-32472.107	-1050.335
125000000	-37116.081	-4664.327	-32451.754	-1081.232
126000000	-37070.587	-4593.911	-32476.677	-1012.474
127000000	-37127.735	-4677.024	-32450.710	-1094.899
128000000	-37069.770	-4643.754	-32426.015	-1061.522
129000000	-37085.658	-4613.313	-32472.345	-1032.069
130000000	-37106.562	-4648.197	-32458.365	-1067.776
131000000	-37133.450	-4662.228	-32471.222	-1078.734
132000000	-37099.478	-4640.073	-32459.405	-1058.517
133000000	-37139.427	-4665.060	-32474.367	-1083.467
134000000	-37049.743	-4596.689	-32453.054	-1014.055
135000000	-37163.168	-4671.128	-32492.040	-1090.885
136000000	-37090.094	-4654.180	-32435.914	-1072.284
137000000	-37020.431	-4595.528	-32424.904	-1014.735
138000000	-37044.968	-4598.190	-32446.778	-1017.534
139000000	-37093.705	-4625.115	-32468.591	-1044.250
140000000	-37122.847	-4649.163	-32473.683	-1068.248
141000000	-37088.389	-4631.475	-32456.914	-1050.240
142000000	-37098.435	-4620.580	-32477.855	-1039.506
143000000	-37136.762	-4651.390	-32485.371	-1069.929
144000000	-37076.533	-4651.169	-32425.364	-1068.785
145000000	-37057.877	-4587.767	-32470.110	-1006.061
146000000	-37083.554	-4599.381	-32484.172	-1017.527
147000000	-37032.657	-4550.984	-32481.672	-970.206
148000000	-37026.415	-4576.116	-32450.298	-996.322
149000000	-37052.054	-4572.939	-32479.115	-992.551
150000000	-37054.886	-4594.840	-32460.046	-1013.291
151000000	-37069.160	-4619.931	-32449.228	-1038.852
152000000	-37141.458	-4670.145	-32471.313	-1090.102
153000000	-37071.415	-4616.915	-32454.500	-1036.962
154000000	-37040.422	-4593.863	-32446.559	-1012.259
155000000	-37117.701	-4671.669	-32446.032	-1090.853
156000000	-37156.852	-4668.336	-32488.516	-1084.982
157000000	-37073.827	-4621.218	-32452.609	-1040.766
158000000	-37093.227	-4637.897	-32455.330	-1056.540
159000000	-36996.375	-4543.169	-32453.206	-961.938
160000000	-37080.746	-4645.034	-32435.712	-1063.434
161000000	-37049.461	-4601.897	-32447.564	-1019.046
162000000	-37065.835	-4591.100	-32474.735	-1011.012
163000000	-37077.305	-4629.199	-32448.107	-1047.667
164000000	-37044.701	-4601.618	-32443.082	-1019.555
165000000	-37151.142	-4653.276	-32497.866	-1072.494
166000000	-37000.105	-4550.229	-32449.876	-969.171
167000000	-37139.219	-4678.718	-32460.500	-1096.132
168000000	-37099.029	-4610.801	-32488.228	-1028.842
169000000	-37058.951	-4587.434	-32471.517	-1006.448
170000000	-37103.952	-4641.280	-32462.672	-1058.942
171000000	-37137.493	-4668.691	-32468.802	-1087.496
172000000	-37060.469	-4571.278	-32489.191	-989.725
173000000	-37059.734	-4603.310	-32456.424	-1020.419
174000000	-37067.666	-4604.361	-32463.305	-1022.232
175000000	-37083.016	-4642.357	-32440.659	-1059.764
176000000	-37059.251	-4602.295	-32456.956	-1020.707
177000000	-37037.886	-4588.495	-32449.391	-1008.223
178000000	-37069.958	-4625.123	-32444.835	-1042.466
179000000	-37064.083	-4632.966	-32431.116	-1051.378
180000000	-36981.491	-4528.408	-32453.083	-946.234
181000000	-37087.907	-4613.064	-32474.843	-1032.156
182000000	-37096.497	-4638.074	-32458.423	-1054.811
183000000	-37009.253	-4573.666	-32435.587	-992.566
184000000	-36978.457	-4543.307	-32435.150	-962.389
185000000	-37084.517	-4627.167	-32457.350	-1043.184
186000000	-37122.455	-4627.936	-32494.519	-1047.991
187000000	-37102.302	-4602.809	-32499.493	-1021.915
188000000	-37077.103	-4630.891	-32446.212	-1049.430
189000000	-37120.595	-4662.392	-32458.203	-1081.106
190000000	-37094.217	-4600.131	-32494.086	-1018.842
191000000	-37023.747	-4567.583	-32456.164	-987.920
192000000	-37110.527	-4651.285	-32459.242	-1069.811
193000000	-37009.429	-4560.029	-32449.400	-978.593
194000000	-37021.279	-4571.475	-32449.804	-990.502
195000000	-37041.696	-4606.415	-32435.281	-1024.523
196000000	-37035.655	-4575.515	-32460.140	-994.893
197000000	-37024.545	-4562.530	-32462.015	-982.375
198000000	-37100.184	-4641.070	-32459.114	-1059.437
199000000	-37067.918	-4629.913	-32438.005	-1048.992
200000000	-37132.219	-4660.349	-32471.871	-1079.476
201000000	-37095.201	-4616.058	-32479.143	-1034.927
202000000	-37091.093	-4638.628	-32452.465	-1057.524
203000000	-36995.656	-4556.924	-32438.733	-975.410
204000000	-37050.060	-4619.110	-32430.950	-1036.982
205000000	-37061.049	-4614.003	-32447.046	-1032.601
206000000	-37156.558	-4677.812	-32478.745	-1095.230
207000000	-37126.122	-4669.872	-32456.249	-1086.442
208000000	-37098.088	-4643.057	-32455.031	-1060.465
209000000	-37008.216	-4568.172	-32440.044	-985.905
210000000	-37068.016	-4604.694	-32463.321	-1021.670
211000000	-37039.075	-4608.968	-32430.107	-1026.881
212000000	-37013.354	-4566.923	-32446.431	-985.618
213000000	-37053.274	-4604.820	-32448.454	-1023.840
214000000	-37090.838	-4637.687	-32453.151	-1054.933
215000000	-36995.435	-4553.128	-32442.307	-972.838
216000000	-37106.743	-4637.116	-32469.628	-1053.675
217000000	-37092.745	-4635.847	-32456.899	-1053.595
218000000	-37121.792	-4651.633	-32470.159	-1069.415
219000000	-37145.175	-4687.547	-32457.629	-1105.753
220000000	-37003.982	-4561.576	-32442.406	-980.181
221000000	-37000.248	-4552.171	-32448.077	-971.722
222000000	-37149.928	-4658.066	-32491.862	-1075.096
223000000	-36998.026	-4535.501	-32462.526	-954.991
224000000	-37094.829	-4640.253	-32454.576	-1058.022
225000000	-37134.138	-4672.590	-32461.549	-1090.860
226000000	-37147.032	-4692.717	-32454.314	-1110.173
227000000	-37045.125	-4579.662	-32465.463	-996.627
228000000	-37060.337	-4602.722	-32457.615	-1022.147
229000000	-37052.329	-4614.902	-32437.427	-1033.360
230000000	-37132.078	-4639.821	-32492.256	-1058.037
231000000	-37044.813	-4610.111	-32434.702	-1029.327
232000000	-37113.110	-4647.800	-32465.310	-1065.929
233000000	-37086.088	-4654.176	-32431.912	-1073.618
234000000	-37142.347	-4662.724	-32479.623	-1080.308
235000000	-37135.131	-4680.632	-32454.499	-1100.169
236000000	-37082.919	-4635.897	-32447.022	-1055.369
237000000	-37019.724	-4587.623	-32432.101	-1006.398
238000000	-37038.448	-4600.879	-32437.568	-1019.958
239000000	-37147.560	-4707.762	-32439.798	-1125.748
240000000	-37026.319	-4573.643	-32452.676	-992.816
241000000	-37057.437	-4590.703	-32466.734	-1009.390
242000000	-37069.032	-4611.115	-32457.917	-1028.487
243000000	-37097.065	-4611.850	-32485.215	-1029.836
244000000	-37097.842	-4612.324	-32485.519	-1030.880
245000000	-37071.696	-4604.568	-32467.128	-1023.858
246000000	-37102.628	-4657.081	-32445.548	-1075.995
247000000	-37108.422	-4664.367	-32444.055	-1083.081
248000000	-37148.137	-4650.561	-32497.576	-1069.544
249000000	-37079.811	-4633.119	-32446.692	-1052.622
250000000	-37068.758	-4624.671	-32444.087	-1044.167
251000000	-37080.551	-4607.903	-32472.649	-1028.174
252000000	-37084.436	-4622.244	-32462.192	-1039.984
253000000	-37035.253	-4561.989	-32473.263	-979.808
254000000	-37012.361	-4589.178	-32423.183	-1007.699
255000000	-37122.185	-4656.907	-32465.278	-1074.819
256000000	-37045.456	-4607.457	-32437.998	-1025.828
257000000	-37083.240	-4631.325	-32451.915	-1049.855
258000000	-37093.096	-4655.544	-32437.553	-1075.264
259000000	-37136.215	-4663.507	-32472.708	-1081.221
260000000	-37079.398	-4617.444	-32461.954	-1034.882
261000000	-37059.463	-4581.151	-32478.312	-1000.162
262000000	-37056.101	-4619.769	-32436.331	-1038.205
263000000	-37064.026	-4590.694	-32473.331	-1008.825
264000000	-37072.883	-4616.960	-32455.923	-1036.207
265000000	-37078.198	-4617.528	-32460.670	-1035.121
266000000	-37010.884	-4587.627	-32423.256	-1004.783
267000000	-37105.259	-4632.741	-32472.518	-1052.558
268000000	-37029.787	-4552.594	-32477.193	-972.299
269000000	-37054.110	-4575.124	-32478.987	-994.173
270000000	-37068.664	-4590.952	-32477.712	-1010.201
271000000	-37077.713	-4600.472	-32477.241	-1019.802
272000000	-37071.285	-4637.747	-32433.538	-1055.281
273000000	-37086.182	-4626.199	-32459.983	-1044.764
274000000	-37093.978	-4628.066	-32465.912	-1046.223
275000000	-37036.564	-4614.268	-32422.296	-1033.292
276000000	-37110.469	-4624.368	-32486.100	-1042.300
277000000	-37064.514	-4606.400	-32458.114	-1023.622
278000000	-37103.056	-4630.255	-32472.801	-1047.881
279000000	-37098.443	-4644.625	-32453.819	-1062.570
280000000	-37097.473	-4612.862	-32484.610	-1030.252
281000000	-37022.852	-4582.945	-32439.908	-1001.058
282000000	-37075.378	-4633.543	-32441.836	-1051.963
283000000	-37119.090	-4657.219	-32461.871	-1075.836
284000000	-37030.273	-4583.007	-32447.266	-1002.368
285000000	-37129.121	-4657.298	-32471.823	-1075.977
286000000	-37043.121	-4619.186	-32423.935	-1038.550
287000000	-37093.363	-4611.427	-32481.936	-1029.597
288000000	-37098.417	-4626.727	-32471.691	-1045.169
289000000	-37090.454	-4626.162	-32464.293	-1045.558
290000000	-37149.407	-4696.442	-32452.964	-1114.604
291000000	-37159.598	-4687.400	-32472.198	-1105.923
292000000	-37076.739	-4610.555	-32466.183	-1029.733
293000000	-37037.500	-4585.872	-32451.628	-1005.561
294000000	-36981.444	-4549.178	-32432.265	-968.229
295000000	-37073.694	-4604.949	-32468.745	-1022.746
296000000	-37119.795	-4654.757	-32465.038	-1073.173
297000000	-37143.602	-4659.521	-32484.081	-1077.594
298000000	-36989.851	-4532.263	-32457.588	-951.832
299000000	-37094.565	-4632.275	-32462.290	-1051.464
300000000	-36949.727	-4519.220	-32430.507	-937.844
301000000	-37099.356	-4637.418	-32461.938	-1056.296
302000000	-37005.294	-4581.121	-32424.172	-999.370
303000000	-37072.509	-4607.617	-32464.892	-1026.575
304000000	-37034.360	-4583.678	-32450.682	-1001.632
305000000	-37113.332	-4662.403	-32450.929	-1080.696
306000000	-37072.149	-4611.169	-32460.980	-1030.777
307000000	-37117.110	-4617.626	-32499.483	-1036.158
308000000	-37123.382	-4667.185	-32456.197	-1086.277
309000000	-37128.455	-4654.109	-32474.347	-1073.483
310000000	-37011.656	-4571.051	-32440.606	-990.166
311000000	-37076.467	-4645.302	-32431.165	-1063.742
312000000	-37092.838	-4616.428	-32476.411	-1036.056
313000000	-37118.223	-4646.296	-32471.927	-1065.451
314000000	-37033.153	-4567.425	-32465.728	-986.738
315000000	-37065.076	-4609.782	-32455.294	-1026.925
316000000	-36998.108	-4575.227	-32422.880	-993.931
317000000	-37056.306	-4572.057	-32484.249	-991.102
318000000	-37063.194	-4567.295	-32495.899	-986.496
319000000	-37077.601	-4616.910	-32460.691	-1034.906
320000000	-37125.368	-4659.794	-32465.574	-1078.649
321000000	-37132.760	-4656.169	-32476.591	-1075.624
322000000	-37115.490	-4667.081	-32448.409	-1083.880
323000000	-37153.937	-4663.267	-32490.670	-1080.904
324000000	-37118.939	-4620.040	-32498.900	-1038.125
325000000	-37111.965	-4639.602	-32472.363	-1056.905
326000000	-37000.757	-4539.598	-32461.159	-958.503
327000000	-37104.140	-4644.889	-32459.251	-1062.365
328000000	-36992.083	-4563.952	-32428.131	-981.790
329000000	-37065.422	-4592.132	-32473.289	-1011.072
330000000	-37124.068	-4646.940	-32477.127	-1065.150
331000000	-37086.076	-4644.974	-32441.102	-1063.940
332000000	-37113.605	-4682.144	-32431.461	-1100.423
333000000	-37086.303	-4604.646	-32481.657	-1023.094
334000000	-37092.427	-4627.827	-32464.600	-1045.607
335000000	-37096.311	-4660.896	-32435.415	-1079.249
336000000	-37120.689	-4655.200	-32465.489	-1073.470
337000000	-37049.833	-4598.488	-32451.344	-1017.076
338000000	-37104.628	-4646.934	-32457.694	-1066.719
339000000	-37075.869	-4620.396	-32455.473	-1039.492
340000000	-37082.025	-4625.065	-32456.960	-1042.320
341000000	-37047.865	-4611.865	-32436.000	-1031.782
342000000	-37049.091	-4606.995	-32442.096	-1025.403
343000000	-37120.400	-4664.128	-32456.272	-1083.422
344000000	-37100.585	-4638.219	-32462.366	-1055.847
345000000	-37106.569	-4657.653	-32448.916	-1076.562
346000000	-37098.939	-4646.216	-32452.723	-1064.349
347000000	-37038.055	-4610.485	-32427.570	-1029.172
348000000	-37015.784	-4570.897	-32444.887	-989.278
349000000	-37139.234	-4702.935	-32436.299	-1119.865
350000000	-37103.271	-4633.231	-32470.041	-1052.301
351000000	-37146.546	-4676.959	-32469.587	-1095.342
352000000	-37117.472	-4651.279	-32466.193	-1070.112
353000000	-37075.924	-4651.242	-32424.682	-1070.423
354000000	-37081.565	-4606.194	-32475.372	-1024.438
355000000	-37038.930	-4599.312	-32439.618	-1017.893
356000000	-37064.941	-4577.205	-32487.737	-995.550
357000000	-37055.078	-4612.696	-32442.383	-1032.141
358000000	-37019.136	-4560.735	-32458.401	-980.239
359000000	-37058.153	-4593.146	-32465.006	-1012.282
360000000	-37022.714	-4573.182	-32449.532	-990.653
361000000	-37068.962	-4634.225	-32434.737	-1052.774
362000000	-37042.204	-4581.965	-32460.238	-1000.753
363000000	-37123.069	-4650.367	-32472.701	-1066.545
364000000	-37112.687	-4638.789	-32473.899	-1058.381
365000000	-37069.315	-4603.975	-32465.340	-1022.445
366000000	-37135.024	-4669.771	-32465.252	-1088.722
367000000	-37098.465	-4636.360	-32462.105	-1055.439
368000000	-37106.257	-4661.170	-32445.086	-1079.513
369000000	-37150.536	-4670.300	-32480.236	-1088.917
370000000	-37112.749	-4654.452	-32458.297	-1072.623
371000000	-37057.371	-4607.194	-32450.176	-1025.416
372000000	-37121.777	-4657.658	-32464.120	-1076.564
373000000	-37105.399	-4655.549	-32449.850	-1072.484
374000000	-37080.491	-4613.909	-32466.582	-1031.894
375000000	-37060.957	-4614.377	-32446.580	-1031.442
376000000	-37036.624	-4592.975	-32443.649	-1012.090
377000000	-37140.183	-4667.317	-32472.866	-1085.666
378000000	-37009.568	-4551.830	-32457.738	-971.638
379000000	-37099.803	-4628.953	-32470.850	-1048.354
380000000	-37118.588	-4651.013	-32467.576	-1069.573
381000000	-37211.032	-4731.777	-32479.255	-1149.499
382000000	-37110.639	-4643.219	-32467.419	-1062.058
383000000	-37041.558	-4572.453	-32469.105	-990.938
384000000	-37095.577	-4648.102	-32447.476	-1064.345
385000000	-37093.505	-4651.777	-32441.728	-1068.416
386000000	-37054.607	-4601.424	-32453.183	-1019.911
387000000	-37099.490	-4582.234	-32517.256	-1002.081
388000000	-37076.803	-4645.758	-32431.046	-1065.317
389000000	-37014.918	-4556.775	-32458.143	-976.056
390000000	-37105.954	-4625.728	-32480.225	-1044.361
391000000	-37072.602	-4613.269	-32459.333	-1033.281
392000000	-37073.819	-4623.159	-32450.660	-1042.643
393000000	-37009.670	-4604.642	-32405.028	-1023.124
394000000	-37098.727	-4618.531	-32480.197	-1035.898
395000000	-37064.881	-4586.279	-32478.602	-1004.196
396000000	-37051.441	-4599.827	-32451.614	-1018.142
397000000	-37150.910	-4680.480	-32470.430	-1099.557
398000000	-37134.084	-4654.235	-32479.848	-1072.891
399000000	-37069.840	-4609.568	-32460.272	-1028.414
400000000	-37017.799	-4574.827	-32442.971	-995.723
401000000	-37138.953	-4642.285	-32496.668	-1060.271
402000000	-37048.462	-4620.796	-32427.666	-1039.894
403000000	-37029.208	-4560.411	-32468.797	-979.844
404000000	-37138.746	-4656.595	-32482.152	-1075.824
405000000	-37109.125	-4649.961	-32459.164	-1066.761
406000000	-37077.179	-4636.399	-32440.780	-1054.513
407000000	-37123.920	-4692.690	-32431.230	-1109.686
408000000	-37075.675	-4604.502	-32471.173	-1022.427
409000000	-37062.788	-4652.873	-32409.915	-1071.702
410000000	-37042.378	-4571.444	-32470.934	-989.886
411000000	-37021.374	-4578.971	-32442.403	-996.786
412000000	-37110.941	-4630.265	-32480.677	-1048.264
413000000	-37045.915	-4602.649	-32443.267	-1021.158
414000000	-37106.813	-4637.195	-32469.619	-1056.484
415000000	-37101.504	-4629.667	-32471.837	-1048.060
416000000	-37038.815	-4589.537	-32449.278	-1007.394
417000000	-37050.956	-4593.161	-32457.795	-1011.517
418000000	-37069.552	-4605.160	-32464.392	-1024.849
419000000	-37102.993	-4635.897	-32467.096	-1053.700
420000000	-37018.556	-4599.338	-32419.219	-1019.147
421000000	-37078.854	-4644.645	-32434.209	-1062.834
422000000	-37043.546	-4615.571	-32427.975	-1033.197
423000000	-37164.775	-4693.823	-32470.952	-1110.954
424000000	-37026.246	-4571.666	-32454.580	-989.679
425000000	-36998.799	-4570.485	-32428.314	-987.807
426000000	-37023.162	-4564.370	-32458.792	-983.178
427000000	-37048.283	-4585.423	-32462.861	-1004.444
428000000	-37127.492	-4645.883	-32481.608	-1065.053
429000000	-37082.715	-4631.146	-32451.569	-1049.115
430000000	-37015.828	-4569.757	-32446.071	-987.960
431000000	-37088.095	-4643.530	-32444.565	-1062.596
432000000	-37063.625	-4613.585	-32450.040	-1032.148
433000000	-37115.031	-4631.121	-32483.909	-1049.130
434000000	-37052.216	-4572.682	-32479.535	-990.870
435000000	-37030.877	-4572.980	-32457.897	-992.531
436000000	-37113.586	-4631.460	-32482.126	-1050.086
437000000	-37071.579	-4593.066	-32478.513	-1011.545
438000000	-36969.315	-4538.435	-32430.880	-956.764
439000000	-37029.866	-4570.270	-32459.597	-989.726
440000000	-37153.626	-4674.439	-32479.186	-1092.814
441000000	-37099.329	-4650.324	-32449.004	-1070.332
442000000	-37035.294	-4596.403	-32438.892	-1015.523
443000000	-37133.718	-4663.454	-32470.264	-1081.068
444000000	-37087.470	-4629.328	-32458.142	-1049.405
445000000	-37121.247	-4654.280	-32466.967	-1071.565
446000000	-37070.647	-4646.224	-32424.423	-1063.501
447000000	-37132.239	-4643.227	-32489.011	-1063.505
448000000	-37102.532	-4633.268	-32469.264	-1051.253
449000000	-36984.643	-4520.135	-32464.508	-938.812
450000000	-37035.833	-4545.939	-32489.893	-964.720
451000000	-37057.356	-4579.477	-32477.879	-998.266
452000000	-37038.359	-4598.088	-32440.271	-1017.737
453000000	-37059.220	-4615.220	-32444.000	-1033.739
454000000	-37010.614	-4547.485	-32463.129	-966.405
455000000	-37110.708	-4674.470	-32436.238	-1092.690
456000000	-37053.687	-4615.498	-32438.189	-1034.111
457000000	-37129.220	-4655.375	-32473.845	-1073.842
458000000	-37146.461	-4660.844	-32485.617	-1079.075
459000000	-37057.141	-4591.870	-32465.271	-1010.681
460000000	-37038.318	-4567.157	-32471.161	-986.632
461000000	-37055.561	-4617.555	-32438.006	-1036.265
462000000	-37123.588	-4667.476	-32456.112	-1086.214
463000000	-37037.904	-4559.908	-32477.996	-978.905
464000000	-37068.381	-4587.892	-32480.489	-1007.551
465000000	-37083.122	-4633.082	-32450.040	-1051.212
466000000	-37058.584	-4588.624	-32469.961	-1007.572
467000000	-37012.073	-4621.293	-32390.780	-1038.275
468000000	-37110.024	-4654.923	-32455.101	-1073.781
469000000	-37044.014	-4587.625	-32456.389	-1005.071
470000000	-37117.245	-4652.626	-32464.619	-1069.674
471000000	-37143.791	-4656.325	-32487.467	-1076.277
472000000	-37047.324	-4596.869	-32450.455	-1015.226
473000000	-37155.142	-4678.583	-32476.559	-1097.369
474000000	-37093.830	-4650.482	-32443.349	-1069.972
475000000	-37066.014	-4625.061	-32440.954	-1043.964
476000000	-37150.960	-4667.020	-32483.940	-1084.549
477000000	-36983.399	-4522.170	-32461.229	-941.667
478000000	-37063.988	-4623.867	-32440.121	-1044.111
479000000	-37107.748	-4658.935	-32448.813	-1077.762
480000000	-37105.003	-4644.321	-32460.682	-1063.127
481000000	-37063.973	-4609.018	-32454.954	-1028.731
482000000	-37128.653	-4678.995	-32449.658	-1097.234
483000000	-37031.977	-4601.737	-32430.240	-1020.494
484000000	-37150.896	-4653.596	-32497.300	-1071.966
485000000	-37104.581	-4595.640	-32508.940	-1013.722
486000000	-37047.288	-4598.715	-32448.573	-1016.888
487000000	-37083.843	-4607.263	-32476.580	-1027.577
488000000	-37090.603	-4626.912	-32463.691	-1046.584
489000000	-37089.535	-4615.724	-32473.811	-1034.579
490000000	-37078.718	-4607.158	-32471.559	-1025.911
491000000	-37117.244	-4645.859	-32471.385	-1064.050
492000000	-37027.544	-4586.707	-32440.837	-1004.786
493000000	-37140.227	-4667.231	-32472.996	-1085.086
494000000	-37129.645	-4681.058	-32448.588	-1100.175
495000000	-37087.591	-4612.340	-32475.250	-1029.940
496000000	-37043.840	-4598.912	-32444.929	-1018.434
497000000	-37022.438	-4586.661	-32435.777	-1004.698
498000000	-37132.521	-4666.571	-32465.950	-1083.989
499000000	-37116.996	-4652.750	-32464.246	-1070.997
500000000	-37087.462	-4617.425	-32470.037	-1035.746
501000000	-37150.601	-4680.533	-32470.068	-1098.708
