state	posterior	prior	likelihood	skygrid
502000000	-37037.586	-4608.839	-32428.747	-1029.482
503000000	-37136.925	-4665.523	-32471.401	-1083.301
504000000	-37153.475	-4671.104	-32482.371	-1091.268
505000000	-37136.510	-4651.392	-32485.118	-1070.425
506000000	-37106.667	-4646.450	-32460.217	-1064.433
507000000	-36988.236	-4553.915	-32434.321	-973.079
508000000	-37092.911	-4617.883	-32475.028	-1036.681
509000000	-37149.566	-4689.343	-32460.223	-1107.400
510000000	-37031.029	-4578.415	-32452.614	-996.892
511000000	-37059.280	-4611.232	-32448.048	-1031.991
512000000	-37099.678	-4634.915	-32464.764	-1054.156
513000000	-37046.967	-4595.835	-32451.132	-1014.604
514000000	-37110.329	-4643.861	-32466.469	-1062.373
515000000	-37056.362	-4629.233	-32427.129	-1047.449
516000000	-37071.050	-4596.468	-32474.582	-1015.192
517000000	-37125.806	-4633.527	-32492.280	-1050.956
518000000	-37108.017	-4602.306	-32505.711	-1021.971
519000000	-37136.579	-4656.047	-32480.532	-1074.028
520000000	-37066.520	-4581.858	-32484.662	-1000.940
521000000	-37035.213	-4601.515	-32433.698	-1019.695
522000000	-36973.662	-4537.946	-32435.716	-957.895
523000000	-37125.186	-4666.233	-32458.953	-1084.847
524000000	-37085.129	-4601.491	-32483.638	-1020.407
525000000	-37091.363	-4640.609	-32450.755	-1059.275
526000000	-37053.588	-4581.950	-32471.637	-1001.550
527000000	-37066.326	-4605.922	-32460.404	-1026.218
528000000	-37079.661	-4627.271	-32452.390	-1045.049
529000000	-37066.771	-4622.060	-32444.710	-1039.889
530000000	-37038.271	-4569.945	-32468.326	-987.433
531000000	-37042.215	-4565.280	-32476.935	-982.519
532000000	-37067.215	-4630.913	-32436.302	-1049.112
533000000	-37083.036	-4608.180	-32474.855	-1026.153
534000000	-37079.725	-4591.181	-32488.544	-1009.282
535000000	-37090.470	-4603.442	-32487.028	-1022.109
536000000	-37061.329	-4589.637	-32471.692	-1007.414
537000000	-37079.030	-4625.165	-32453.865	-1043.429
538000000	-37079.055	-4607.588	-32471.467	-1026.819
539000000	-37099.373	-4646.731	-32452.642	-1065.414
540000000	-37072.957	-4622.099	-32450.857	-1041.258
541000000	-37117.987	-4677.534	-32440.452	-1096.642
542000000	-37054.298	-4632.389	-32421.908	-1052.070
543000000	-37103.961	-4655.911	-32448.050	-1075.693
544000000	-36987.317	-4562.765	-32424.553	-980.832
545000000	-37047.248	-4608.813	-32438.435	-1026.180
546000000	-37121.084	-4658.351	-32462.733	-1076.644
547000000	-37066.320	-4583.094	-32483.225	-1002.192
548000000	-37126.279	-4654.995	-32471.284	-1073.625
549000000	-37071.081	-4628.688	-32442.393	-1047.179
550000000	-37088.114	-4610.861	-32477.253	-1028.602
551000000	-37043.264	-4594.793	-32448.471	-1013.599
552000000	-37109.274	-4662.808	-32446.466	-1077.592
553000000	-37074.466	-4606.790	-32467.677	-1025.536
554000000	-37098.730	-4664.681	-32434.049	-1082.424
555000000	-37119.376	-4659.599	-32459.777	-1078.925
556000000	-37057.157	-4589.946	-32467.211	-1008.988
557000000	-37086.436	-4634.025	-32452.411	-1051.855
558000000	-37083.203	-4625.246	-32457.957	-1043.994
559000000	-37077.904	-4597.226	-32480.678	-1013.771
560000000	-37129.572	-4653.100	-32476.472	-1070.833
561000000	-37072.580	-4587.474	-32485.106	-1005.929
562000000	-37007.684	-4553.460	-32454.224	-973.139
563000000	-37033.916	-4582.191	-32451.725	-1000.560
564000000	-37092.995	-4649.440	-32443.556	-1067.589
565000000	-37123.393	-4642.458	-32480.935	-1060.711
566000000	-37056.605	-4602.259	-32454.346	-1019.507
567000000	-37104.782	-4631.749	-32473.033	-1050.105
568000000	-37077.950	-4639.798	-32438.152	-1057.933
569000000	-37075.588	-4662.913	-32412.675	-1082.181
570000000	-37122.186	-4647.125	-32475.062	-1065.041
571000000	-37009.333	-4563.728	-32445.605	-984.322
572000000	-37110.440	-4628.827	-32481.613	-1049.269
573000000	-37105.151	-4623.723	-32481.428	-1043.916
574000000	-37004.610	-4549.863	-32454.747	-970.856
575000000	-37042.260	-4584.889	-32457.371	-1004.653
576000000	-37124.096	-4662.973	-32461.123	-1080.362
577000000	-37025.424	-4569.636	-32455.788	-988.059
578000000	-37120.370	-4672.881	-32447.489	-1091.214
579000000	-37015.021	-4565.731	-32449.290	-985.910
580000000	-37007.975	-4543.709	-32464.266	-962.014
581000000	-37020.436	-4576.859	-32443.577	-995.897
582000000	-37074.786	-4627.329	-32447.456	-1045.726
583000000	-37093.458	-4639.959	-32453.499	-1058.109
584000000	-37151.224	-4687.557	-32463.667	-1106.429
585000000	-37090.284	-4626.994	-32463.289	-1045.727
586000000	-37014.099	-4548.565	-32465.534	-967.646
587000000	-37021.507	-4584.417	-32437.090	-1001.597
588000000	-37012.156	-4578.673	-32433.483	-997.190
589000000	-37098.212	-4635.474	-32462.738	-1055.519
590000000	-37026.487	-4574.863	-32451.624	-993.674
591000000	-37164.730	-4711.820	-32452.910	-1129.977
592000000	-37090.652	-4639.215	-32451.437	-1056.976
593000000	-37053.431	-4577.189	-32476.242	-996.599
594000000	-37123.807	-4685.444	-32438.363	-1103.773
595000000	-37042.922	-4610.045	-32432.877	-1028.251
596000000	-37049.008	-4589.483	-32459.525	-1006.516
597000000	-37015.333	-4551.876	-32463.458	-971.173
598000000	-37079.911	-4633.862	-32446.049	-1052.004
599000000	-37057.960	-4612.108	-32445.852	-1029.376
600000000	-37064.122	-4576.602	-32487.520	-994.865
601000000	-37078.966	-4661.180	-32417.786	-1076.635
602000000	-37087.796	-4617.411	-32470.386	-1034.785
603000000	-37022.449	-4592.826	-32429.623	-1012.508
604000000	-37031.103	-4574.641	-32456.462	-994.138
605000000	-37090.906	-4638.879	-32452.027	-1057.532
606000000	-36985.981	-4561.237	-32424.744	-979.415
607000000	-37027.043	-4611.951	-32415.092	-1032.269
608000000	-37087.803	-4599.068	-32488.735	-1017.219
609000000	-37069.708	-4602.448	-32467.260	-1020.944
610000000	-37130.558	-4653.105	-32477.453	-1071.188
611000000	-37031.775	-4569.699	-32462.076	-988.420
612000000	-37036.521	-4598.393	-32438.128	-1016.462
613000000	-37069.007	-4624.147	-32444.860	-1041.855
614000000	-37086.912	-4627.232	-32459.680	-1045.454
615000000	-37058.114	-4603.532	-32454.582	-1020.782
616000000	-37034.877	-4611.870	-32423.007	-1030.590
617000000	-37149.013	-4675.461	-32473.552	-1093.136
618000000	-37045.573	-4580.872	-32464.701	-998.903
619000000	-37043.034	-4588.354	-32454.680	-1007.015
620000000	-37051.266	-4603.461	-32447.804	-1022.806
621000000	-37069.930	-4636.930	-32433.000	-1054.330
622000000	-37033.753	-4588.887	-32444.866	-1006.550
623000000	-37134.800	-4633.743	-32501.058	-1052.106
624000000	-37140.549	-4670.050	-32470.498	-1085.872
625000000	-37086.418	-4598.760	-32487.658	-1016.392
626000000	-37072.565	-4616.178	-32456.387	-1034.413
627000000	-37012.498	-4577.521	-32434.978	-997.647
628000000	-37123.644	-4649.818	-32473.826	-1068.343
629000000	-37091.873	-4642.092	-32449.781	-1061.855
630000000	-37137.489	-4660.704	-32476.785	-1079.114
631000000	-36981.339	-4532.442	-32448.896	-952.560
632000000	-37134.462	-4668.847	-32465.615	-1086.784
633000000	-37022.418	-4579.892	-32442.526	-998.712
634000000	-37013.462	-4578.119	-32435.344	-998.261
635000000	-37035.487	-4602.434	-32433.053	-1022.366
636000000	-37129.966	-4665.389	-32464.578	-1084.125
637000000	-37092.480	-4640.752	-32451.727	-1058.576
638000000	-37097.614	-4638.789	-32458.825	-1057.806
639000000	-37059.445	-4618.993	-32440.452	-1038.093
640000000	-37151.070	-4673.661	-32477.410	-1090.825
641000000	-37145.358	-4682.420	-32462.938	-1100.834
642000000	-37120.900	-4645.617	-32475.283	-1064.404
643000000	-37032.863	-4593.092	-32439.770	-1012.018
644000000	-37033.994	-4589.193	-32444.801	-1007.353
645000000	-37043.528	-4616.485	-32427.043	-1034.639
646000000	-37088.980	-4609.463	-32479.518	-1026.618
647000000	-37150.883	-4659.506	-32491.377	-1078.189
648000000	-37073.046	-4589.182	-32483.864	-1008.421
649000000	-37026.939	-4564.948	-32461.992	-983.343
650000000	-36934.363	-4508.113	-32426.250	-927.067
651000000	-37070.048	-4606.175	-32463.873	-1025.205
652000000	-37094.075	-4652.199	-32441.876	-1070.912
653000000	-37093.001	-4632.979	-32460.021	-1051.300
654000000	-37063.420	-4600.958	-32462.462	-1019.941
655000000	-37042.645	-4570.981	-32471.664	-989.514
656000000	-37047.417	-4589.894	-32457.523	-1007.953
657000000	-37055.720	-4605.256	-32450.464	-1024.471
658000000	-37087.303	-4618.976	-32468.327	-1037.189
659000000	-37050.238	-4580.501	-32469.736	-1000.016
660000000	-37107.729	-4625.825	-32481.904	-1043.500
661000000	-37126.096	-4666.077	-32460.020	-1083.336
662000000	-37050.884	-4593.994	-32456.890	-1013.064
663000000	-37105.539	-4651.707	-32453.832	-1071.537
664000000	-37025.436	-4585.254	-32440.182	-1003.982
665000000	-37087.347	-4639.430	-32447.917	-1058.476
666000000	-37124.101	-4629.362	-32494.739	-1047.868
667000000	-37107.373	-4674.608	-32432.766	-1092.550
668000000	-37074.680	-4611.927	-32462.753	-1030.193
669000000	-37076.917	-4616.227	-32460.690	-1034.627
670000000	-37022.418	-4577.951	-32444.467	-997.827
671000000	-37019.084	-4587.839	-32431.245	-1008.265
672000000	-37076.628	-4610.957	-32465.671	-1028.665
673000000	-37119.013	-4620.885	-32498.128	-1039.749
674000000	-37100.245	-4658.229	-32442.016	-1075.356
675000000	-37052.971	-4606.033	-32446.939	-1024.326
676000000	-37009.829	-4565.665	-32444.164	-984.026
677000000	-37001.587	-4545.669	-32455.918	-967.272
678000000	-37062.235	-4594.290	-32467.945	-1013.600
679000000	-37012.782	-4578.348	-32434.434	-996.766
680000000	-37064.982	-4599.176	-32465.807	-1018.888
681000000	-37127.565	-4650.301	-32477.264	-1067.562
682000000	-37107.214	-4651.254	-32455.960	-1070.076
683000000	-37105.098	-4639.212	-32465.886	-1058.019
684000000	-37103.903	-4646.765	-32457.138	-1063.555
685000000	-37013.152	-4589.912	-32423.240	-1008.529
686000000	-37109.587	-4682.634	-32426.952	-1101.783
687000000	-37072.110	-4621.877	-32450.233	-1040.369
688000000	-37039.353	-4583.739	-32455.614	-1002.145
689000000	-37010.161	-4572.382	-32437.779	-991.242
690000000	-37090.375	-4624.801	-32465.575	-1042.087
691000000	-37071.673	-4630.370	-32441.303	-1049.333
692000000	-37024.008	-4600.780	-32423.229	-1019.503
693000000	-37104.755	-4628.939	-32475.817	-1048.420
694000000	-37105.307	-4652.897	-32452.410	-1071.847
695000000	-37083.250	-4590.100	-32493.150	-1008.990
696000000	-37049.339	-4616.378	-32432.962	-1036.736
697000000	-37147.437	-4682.472	-32464.965	-1100.186
698000000	-37143.468	-4659.013	-32484.455	-1076.640
699000000	-37085.411	-4632.299	-32453.112	-1050.288
700000000	-37171.730	-4711.724	-32460.005	-1130.165
701000000	-37047.231	-4593.844	-32453.388	-1010.923
702000000	-37045.781	-4577.911	-32467.870	-996.778
703000000	-37139.615	-4671.618	-32467.996	-1090.699
704000000	-37120.375	-4640.469	-32479.906	-1060.394
705000000	-37110.095	-4678.311	-32431.784	-1096.753
706000000	-37160.089	-4691.895	-32468.194	-1110.480
707000000	-37097.787	-4646.981	-32450.806	-1065.422
708000000	-37053.966	-4556.788	-32497.178	-975.980
709000000	-37049.145	-4604.643	-32444.502	-1024.477
710000000	-37070.969	-4613.266	-32457.703	-1033.100
711000000	-37055.853	-4595.719	-32460.133	-1014.771
712000000	-37065.841	-4586.369	-32479.472	-1003.988
713000000	-37061.695	-4617.848	-32443.846	-1036.536
714000000	-37053.410	-4578.263	-32475.147	-996.031
715000000	-37081.904	-4632.938	-32448.965	-1050.754
716000000	-37110.963	-4649.525	-32461.438	-1067.613
717000000	-37065.762	-4622.856	-32442.906	-1042.962
718000000	-37087.162	-4619.614	-32467.549	-1037.875
719000000	-37089.375	-4629.244	-32460.131	-1048.462
720000000	-37098.110	-4631.181	-32466.929	-1050.491
721000000	-37134.116	-4664.696	-32469.420	-1083.031
722000000	-37084.736	-4632.680	-32452.056	-1050.600
723000000	-37136.572	-4663.184	-32473.389	-1081.099
724000000	-37043.560	-4584.266	-32459.294	-1003.500
725000000	-37131.178	-4667.418	-32463.760	-1085.392
726000000	-37108.096	-4626.185	-32481.911	-1044.802
727000000	-37118.526	-4656.791	-32461.735	-1074.137
728000000	-37069.268	-4617.085	-32452.183	-1035.338
729000000	-37077.841	-4617.301	-32460.541	-1034.445
730000000	-36983.251	-4531.169	-32452.083	-951.196
731000000	-37096.924	-4638.377	-32458.546	-1053.999
732000000	-37084.231	-4598.675	-32485.556	-1018.244
733000000	-37059.889	-4624.191	-32435.698	-1041.993
734000000	-37088.056	-4650.919	-32437.137	-1068.461
735000000	-37060.577	-4625.156	-32435.421	-1043.702
736000000	-36997.635	-4540.385	-32457.251	-960.379
737000000	-37071.881	-4606.320	-32465.561	-1024.482
738000000	-37045.159	-4589.399	-32455.760	-1008.735
739000000	-37064.396	-4655.443	-32408.953	-1073.490
740000000	-37077.270	-4601.614	-32475.657	-1020.046
741000000	-37106.987	-4665.916	-32441.072	-1084.124
742000000	-37026.365	-4580.838	-32445.526	-1000.483
743000000	-37069.000	-4627.093	-32441.907	-1045.857
744000000	-37205.785	-4702.142	-32503.643	-1120.607
745000000	-37029.901	-4549.778	-32480.123	-970.052
746000000	-37065.306	-4629.324	-32435.981	-1047.788
747000000	-37073.132	-4625.483	-32447.649	-1045.242
748000000	-37069.159	-4600.621	-32468.538	-1019.697
749000000	-37165.845	-4704.686	-32461.159	-1122.228
750000000	-37067.056	-4605.950	-32461.106	-1023.463
751000000	-37114.159	-4658.878	-32455.280	-1077.484
752000000	-37108.923	-4621.481	-32487.442	-1039.234
753000000	-37099.396	-4645.500	-32453.896	-1064.423
754000000	-37078.484	-4623.549	-32454.935	-1042.777
755000000	-37106.358	-4636.829	-32469.529	-1055.714
756000000	-37103.852	-4667.182	-32436.670	-1084.999
757000000	-37133.604	-4661.958	-32471.646	-1079.395
758000000	-37136.761	-4696.315	-32440.446	-1113.627
759000000	-37091.935	-4638.280	-32453.655	-1055.445
760000000	-37104.279	-4650.172	-32454.107	-1067.762
761000000	-36983.204	-4552.331	-32430.873	-970.345
762000000	-37051.234	-4581.189	-32470.045	-999.211
763000000	-37019.039	-4541.752	-32477.288	-961.604
764000000	-37113.153	-4683.436	-32429.717	-1101.662
765000000	-37147.295	-4691.549	-32455.746	-1109.915
766000000	-37116.789	-4661.996	-32454.793	-1079.823
767000000	-37060.435	-4571.301	-32489.134	-990.163
768000000	-37084.914	-4617.423	-32467.491	-1035.589
769000000	-37069.141	-4615.107	-32454.034	-1034.464
770000000	-37051.377	-4619.594	-32431.784	-1038.829
771000000	-36999.347	-4594.318	-32405.029	-1012.694
772000000	-37043.894	-4603.235	-32440.659	-1021.827
773000000	-37139.741	-4668.468	-32471.273	-1087.067
774000000	-37104.377	-4621.570	-32482.807	-1040.415
775000000	-37058.982	-4571.214	-32487.768	-989.973
776000000	-37057.803	-4618.550	-32439.252	-1036.941
777000000	-37074.854	-4620.870	-32453.984	-1038.168
778000000	-37052.208	-4605.338	-32446.870	-1023.195
779000000	-37071.210	-4615.383	-32455.827	-1033.040
780000000	-37029.363	-4591.531	-32437.832	-1010.473
781000000	-37070.060	-4629.676	-32440.384	-1047.149
782000000	-37066.916	-4593.040	-32473.876	-1011.440
783000000	-36985.862	-4535.421	-32450.441	-952.525
784000000	-37112.630	-4647.612	-32465.018	-1066.059
785000000	-37006.980	-4550.186	-32456.794	-969.812
786000000	-36969.540	-4531.972	-32437.568	-950.775
787000000	-37080.528	-4613.616	-32466.912	-1032.485
788000000	-37096.317	-4631.713	-32464.605	-1050.665
789000000	-37080.381	-4623.642	-32456.738	-1042.031
790000000	-37109.779	-4684.470	-32425.309	-1103.635
791000000	-37037.438	-4572.664	-32464.774	-990.573
792000000	-37126.220	-4663.511	-32462.709	-1082.593
793000000	-37070.300	-4589.761	-32480.539	-1007.703
794000000	-36995.137	-4549.313	-32445.824	-967.470
795000000	-37003.506	-4580.851	-32422.655	-999.398
796000000	-37147.330	-4684.745	-32462.585	-1102.888
797000000	-36984.330	-4535.375	-32448.955	-954.919
798000000	-37141.288	-4608.334	-32532.954	-1027.243
799000000	-37033.345	-4558.286	-32475.060	-977.419
800000000	-37065.541	-4625.123	-32440.418	-1043.627
