state	posterior	prior	likelihood	skygrid
44000000	-37023.871	-4603.664	-32420.206	-1021.725
45000000	-37001.868	-4539.995	-32461.873	-957.230
46000000	-37089.839	-4621.596	-32468.243	-1040.204
47000000	-37153.071	-4677.611	-32475.460	-1095.047
48000000	-37093.558	-4628.517	-32465.041	-1046.724
49000000	-37074.211	-4638.055	-32436.156	-1056.302
50000000	-37156.275	-4673.291	-32482.983	-1091.622
51000000	-37061.498	-4629.897	-32431.601	-1047.051
52000000	-37130.266	-4661.604	-32468.661	-1079.466
53000000	-37063.688	-4618.615	-32445.073	-1036.599
54000000	-37131.729	-4681.965	-32449.764	-1100.787
55000000	-37180.718	-4677.518	-32503.200	-1096.029
56000000	-37069.376	-4624.579	-32444.797	-1042.920
57000000	-37101.863	-4649.081	-32452.782	-1067.549
58000000	-37082.248	-4621.280	-32460.969	-1039.551
59000000	-37028.723	-4561.568	-32467.155	-980.178
60000000	-37072.998	-4578.052	-32494.946	-995.758
61000000	-37063.382	-4600.930	-32462.452	-1020.421
62000000	-37083.052	-4643.402	-32439.650	-1062.628
63000000	-37019.748	-4562.977	-32456.771	-980.433
64000000	-37017.641	-4572.112	-32445.530	-990.921
65000000	-37022.920	-4545.125	-32477.794	-962.643
66000000	-37001.763	-4553.541	-32448.222	-973.446
67000000	-37157.186	-4684.100	-32473.086	-1100.794
68000000	-37100.047	-4629.114	-32470.933	-1046.366
69000000	-37083.291	-4655.975	-32427.316	-1075.557
70000000	-37080.794	-4636.647	-32444.148	-1055.197
71000000	-37137.541	-4681.393	-32456.147	-1098.416
72000000	-37081.818	-4616.959	-32464.859	-1035.137
73000000	-37102.245	-4637.391	-32464.854	-1055.357
74000000	-37067.519	-4607.240	-32460.279	-1025.169
75000000	-37032.371	-4590.923	-32441.448	-1008.465
76000000	-37045.251	-4598.281	-32446.969	-1016.916
77000000	-37110.460	-4634.467	-32475.993	-1053.184
78000000	-37083.122	-4599.226	-32483.896	-1018.322
79000000	-37023.435	-4591.213	-32432.222	-1009.800
80000000	-37070.900	-4627.157	-32443.743	-1045.824
81000000	-37034.966	-4577.415	-32457.551	-996.038
82000000	-37072.606	-4633.681	-32438.925	-1051.792
83000000	-37006.455	-4573.216	-32433.239	-992.763
84000000	-37084.176	-4573.837	-32510.339	-992.508
85000000	-37066.630	-4588.369	-32478.260	-1007.542
86000000	-37052.867	-4584.767	-32468.100	-1004.216
87000000	-37113.632	-4626.811	-32486.821	-1045.677
88000000	-37145.798	-4681.411	-32464.387	-1099.782
89000000	-37058.549	-4602.583	-32455.966	-1020.028
90000000	-37117.524	-4624.615	-32492.910	-1044.027
91000000	-37036.894	-4550.356	-32486.538	-969.384
92000000	-37005.886	-4573.436	-32432.450	-991.863
93000000	-37024.859	-4572.372	-32452.487	-991.324
94000000	-37083.385	-4643.266	-32440.118	-1063.229
95000000	-37141.244	-4689.428	-32451.816	-1108.401
96000000	-37072.861	-4639.472	-32433.389	-1058.066
97000000	-37096.240	-4651.305	-32444.935	-1070.684
98000000	-37080.546	-4607.040	-32473.506	-1026.336
99000000	-37064.510	-4612.444	-32452.065	-1031.513
100000000	-36955.406	-4504.517	-32450.889	-924.466
101000000	-37204.791	-4711.258	-32493.533	-1128.668
102000000	-37096.760	-4677.137	-32419.624	-1095.184
103000000	-37083.316	-4595.191	-32488.125	-1013.667
104000000	-37166.056	-4672.314	-32493.742	-1090.417
105000000	-37023.208	-4553.888	-32469.320	-974.718
106000000	-37006.953	-4553.545	-32453.409	-974.024
107000000	-37073.767	-4638.077	-32435.690	-1055.006
108000000	-37113.295	-4630.905	-32482.390	-1049.439
109000000	-37013.900	-4555.853	-32458.047	-973.936
110000000	-37102.101	-4639.624	-32462.477	-1056.441
111000000	-37119.794	-4633.641	-32486.154	-1052.696
112000000	-37087.742	-4621.718	-32466.024	-1038.809
113000000	-37094.811	-4614.789	-32480.022	-1033.930
114000000	-37108.818	-4636.096	-32472.722	-1054.152
115000000	-36998.888	-4539.564	-32459.324	-957.479
116000000	-37121.704	-4647.421	-32474.283	-1065.928
117000000	-37110.459	-4659.333	-32451.127	-1078.077
118000000	-37129.922	-4667.631	-32462.291	-1085.556
119000000	-37111.199	-4630.043	-32481.156	-1049.678
120000000	-37105.330	-4635.047	-32470.283	-1053.634
121000000	-36997.908	-4567.450	-32430.458	-986.814
122000000	-37030.036	-4561.858	-32468.178	-980.767
123000000	-36974.118	-4555.614	-32418.504	-974.155
124000000	-37097.087	-4617.853	-32479.233	-1037.805
125000000	-37035.278	-4573.109	-32462.169	-991.624
126000000	-37046.840	-4597.870	-32448.969	-1018.186
127000000	-36970.345	-4550.675	-32419.670	-969.440
128000000	-37129.897	-4661.140	-32468.757	-1078.336
129000000	-37079.167	-4637.527	-32441.640	-1056.828
130000000	-37103.486	-4652.040	-32451.446	-1071.782
131000000	-37121.146	-4688.186	-32432.960	-1106.813
132000000	-37076.070	-4619.612	-32456.457	-1039.292
133000000	-37107.965	-4638.463	-32469.502	-1057.960
134000000	-37036.731	-4595.744	-32440.987	-1014.363
135000000	-36971.097	-4538.007	-32433.090	-955.777
136000000	-37063.070	-4593.408	-32469.663	-1012.510
137000000	-37046.267	-4585.034	-32461.234	-1003.332
138000000	-37011.062	-4564.789	-32446.273	-982.866
139000000	-37133.042	-4639.021	-32494.021	-1056.851
140000000	-37054.760	-4598.752	-32456.008	-1017.458
141000000	-37058.853	-4580.778	-32478.075	-999.014
142000000	-37138.423	-4676.998	-32461.425	-1093.987
143000000	-37154.566	-4663.173	-32491.393	-1081.087
144000000	-37102.495	-4627.461	-32475.034	-1046.624
145000000	-37061.688	-4613.809	-32447.879	-1031.871
146000000	-37138.336	-4650.802	-32487.534	-1067.696
147000000	-37131.705	-4663.749	-32467.955	-1082.444
148000000	-37078.879	-4627.236	-32451.644	-1045.954
149000000	-37089.900	-4621.951	-32467.948	-1040.535
150000000	-37074.187	-4651.059	-32423.129	-1070.446
151000000	-37124.598	-4656.652	-32467.947	-1075.788
152000000	-37072.796	-4616.163	-32456.633	-1036.272
153000000	-37136.298	-4666.809	-32469.489	-1084.505
154000000	-37107.275	-4640.432	-32466.843	-1058.782
155000000	-37084.491	-4621.879	-32462.611	-1041.461
156000000	-37148.734	-4688.911	-32459.823	-1106.187
157000000	-37142.129	-4677.665	-32464.464	-1095.176
158000000	-37084.782	-4615.024	-32469.758	-1033.436
159000000	-37069.116	-4629.118	-32439.998	-1048.205
160000000	-37091.822	-4601.234	-32490.588	-1020.728
161000000	-37084.054	-4607.642	-32476.412	-1027.065
162000000	-37111.568	-4661.900	-32449.668	-1080.704
163000000	-37036.797	-4557.257	-32479.540	-976.140
164000000	-37068.763	-4647.272	-32421.491	-1065.717
165000000	-37086.318	-4618.654	-32467.664	-1036.674
166000000	-37018.801	-4564.305	-32454.496	-982.300
167000000	-37121.533	-4670.615	-32450.918	-1088.974
168000000	-37051.897	-4579.993	-32471.905	-999.365
169000000	-37040.019	-4573.761	-32466.259	-993.558
170000000	-37032.788	-4595.788	-32437.001	-1014.205
171000000	-37082.227	-4609.362	-32472.864	-1027.224
172000000	-37075.970	-4600.850	-32475.120	-1019.265
173000000	-37034.001	-4556.274	-32477.727	-975.709
174000000	-37103.215	-4657.816	-32445.399	-1076.668
175000000	-37050.077	-4575.709	-32474.369	-994.817
176000000	-37153.829	-4669.178	-32484.652	-1087.885
177000000	-37123.788	-4668.078	-32455.710	-1087.088
178000000	-37097.946	-4640.883	-32457.064	-1059.151
179000000	-37094.740	-4641.199	-32453.541	-1059.974
180000000	-37186.604	-4694.250	-32492.354	-1112.089
181000000	-37034.550	-4565.396	-32469.154	-984.581
182000000	-36980.082	-4534.295	-32445.787	-952.695
183000000	-37117.216	-4618.448	-32498.768	-1038.042
184000000	-37138.807	-4657.266	-32481.542	-1076.163
185000000	-37154.726	-4672.990	-32481.736	-1090.141
186000000	-37090.447	-4627.599	-32462.848	-1044.891
187000000	-37130.830	-4648.361	-32482.469	-1064.619
188000000	-37113.427	-4653.331	-32460.097	-1072.078
189000000	-37052.371	-4583.338	-32469.033	-1002.669
190000000	-37154.452	-4689.243	-32465.209	-1107.051
191000000	-37134.822	-4664.112	-32470.710	-1082.487
192000000	-37048.664	-4580.113	-32468.551	-998.208
193000000	-37006.147	-4561.867	-32444.280	-981.160
194000000	-37029.676	-4564.488	-32465.189	-982.924
195000000	-37052.939	-4591.650	-32461.289	-1009.607
196000000	-37065.150	-4590.403	-32474.747	-1008.288
197000000	-37013.140	-4565.882	-32447.258	-984.542
198000000	-37068.059	-4635.984	-32432.075	-1055.355
199000000	-37080.171	-4615.221	-32464.950	-1033.695
200000000	-36960.714	-4501.237	-32459.477	-920.951
201000000	-37096.472	-4628.649	-32467.823	-1047.368
202000000	-37106.042	-4630.936	-32475.106	-1047.479
203000000	-36978.437	-4550.521	-32427.916	-968.536
204000000	-37047.675	-4584.182	-32463.493	-1004.349
205000000	-37110.650	-4641.386	-32469.264	-1059.149
206000000	-37045.712	-4590.292	-32455.420	-1009.386
207000000	-37091.672	-4630.653	-32461.020	-1047.934
208000000	-37015.843	-4535.401	-32480.442	-953.482
209000000	-37055.751	-4642.824	-32412.927	-1060.390
210000000	-37094.436	-4619.928	-32474.508	-1038.548
211000000	-37021.445	-4599.279	-32422.166	-1018.101
212000000	-37070.936	-4628.988	-32441.948	-1048.056
213000000	-37023.644	-4568.820	-32454.824	-986.900
214000000	-37047.379	-4607.168	-32440.211	-1026.007
215000000	-37088.681	-4621.471	-32467.210	-1041.248
216000000	-37064.410	-4578.488	-32485.922	-996.509
217000000	-37127.058	-4660.464	-32466.594	-1079.522
218000000	-37100.808	-4639.078	-32461.730	-1058.122
219000000	-37095.764	-4649.116	-32446.648	-1068.571
220000000	-37114.155	-4633.603	-32480.552	-1051.716
221000000	-37035.264	-4579.730	-32455.534	-997.473
222000000	-37108.535	-4618.211	-32490.324	-1037.305
223000000	-37105.599	-4634.536	-32471.063	-1054.202
224000000	-37131.239	-4662.248	-32468.991	-1080.187
225000000	-37119.118	-4651.100	-32468.018	-1069.765
226000000	-37074.406	-4601.868	-32472.537	-1020.612
227000000	-37096.744	-4611.956	-32484.789	-1030.753
228000000	-37088.345	-4644.982	-32443.362	-1062.827
229000000	-37093.497	-4621.127	-32472.370	-1041.112
230000000	-37053.011	-4586.748	-32466.264	-1006.396
231000000	-37063.443	-4603.779	-32459.664	-1021.533
232000000	-37066.763	-4622.976	-32443.787	-1040.991
233000000	-37114.918	-4631.549	-32483.369	-1050.664
234000000	-36978.508	-4556.990	-32421.517	-974.105
235000000	-37134.210	-4681.187	-32453.022	-1099.365
236000000	-37028.148	-4600.563	-32427.585	-1020.482
237000000	-37043.309	-4605.386	-32437.923	-1023.638
238000000	-37113.182	-4641.956	-32471.227	-1059.842
239000000	-37019.050	-4553.357	-32465.693	-972.192
240000000	-37096.727	-4619.401	-32477.326	-1038.012
241000000	-37080.835	-4638.091	-32442.744	-1056.458
242000000	-37149.314	-4670.684	-32478.631	-1089.025
243000000	-37058.417	-4598.645	-32459.771	-1016.427
244000000	-37124.392	-4646.274	-32478.118	-1066.239
245000000	-37072.603	-4605.525	-32467.078	-1025.125
246000000	-37004.442	-4547.588	-32456.854	-967.858
247000000	-37057.621	-4597.961	-32459.659	-1017.054
248000000	-37142.610	-4671.308	-32471.303	-1089.752
249000000	-37014.421	-4555.849	-32458.572	-974.753
250000000	-37066.087	-4624.330	-32441.757	-1043.974
251000000	-37067.734	-4615.645	-32452.089	-1033.906
252000000	-37075.931	-4633.876	-32442.055	-1052.796
253000000	-37136.684	-4691.253	-32445.431	-1110.475
254000000	-37129.143	-4680.583	-32448.560	-1098.044
255000000	-37057.589	-4587.634	-32469.954	-1006.943
256000000	-37152.377	-4691.233	-32461.143	-1108.802
257000000	-37058.739	-4587.913	-32470.825	-1006.210
258000000	-37000.181	-4509.179	-32491.003	-928.057
259000000	-37004.051	-4534.244	-32469.806	-951.889
260000000	-37090.275	-4612.170	-32478.105	-1030.434
261000000	-37064.584	-4630.946	-32433.638	-1049.404
262000000	-37104.084	-4642.980	-32461.105	-1061.130
263000000	-37068.416	-4593.834	-32474.582	-1012.650
264000000	-37095.684	-4635.351	-32460.333	-1054.397
265000000	-37081.500	-4595.524	-32485.976	-1013.721
266000000	-37062.610	-4590.434	-32472.176	-1009.111
267000000	-37132.102	-4659.181	-32472.921	-1076.974
268000000	-36988.698	-4527.775	-32460.922	-945.875
269000000	-37079.272	-4612.296	-32466.976	-1031.599
270000000	-37025.571	-4588.469	-32437.102	-1006.161
271000000	-37109.863	-4657.126	-32452.737	-1074.514
272000000	-37079.512	-4648.371	-32431.141	-1067.197
273000000	-37083.177	-4633.406	-32449.771	-1051.987
274000000	-37094.408	-4622.293	-32472.115	-1041.380
275000000	-37059.986	-4609.209	-32450.777	-1027.702
276000000	-37057.992	-4609.984	-32448.008	-1028.159
277000000	-37096.622	-4595.425	-32501.197	-1014.438
278000000	-37037.626	-4580.027	-32457.599	-1000.094
279000000	-37033.727	-4618.215	-32415.511	-1035.364
280000000	-37161.464	-4696.926	-32464.538	-1116.503
281000000	-37047.813	-4593.254	-32454.559	-1011.851
282000000	-37103.263	-4618.162	-32485.101	-1036.973
283000000	-37076.088	-4608.978	-32467.110	-1028.414
284000000	-37095.370	-4612.624	-32482.746	-1031.382
285000000	-37094.188	-4664.699	-32429.488	-1083.959
286000000	-37049.760	-4630.390	-32419.370	-1048.365
287000000	-37050.472	-4568.259	-32482.212	-986.249
288000000	-37043.720	-4596.715	-32447.006	-1015.952
289000000	-37039.325	-4593.652	-32445.673	-1012.798
290000000	-37057.116	-4591.153	-32465.963	-1008.351
291000000	-37075.416	-4646.748	-32428.668	-1064.907
292000000	-37123.547	-4657.217	-32466.330	-1075.439
293000000	-37058.009	-4618.503	-32439.506	-1036.153
294000000	-37055.228	-4623.004	-32432.224	-1040.164
295000000	-37064.290	-4609.275	-32455.015	-1027.972
296000000	-37058.967	-4613.508	-32445.459	-1033.517
297000000	-37099.162	-4649.240	-32449.922	-1067.369
298000000	-36971.759	-4522.891	-32448.868	-941.739
299000000	-36984.224	-4558.981	-32425.243	-977.219
300000000	-37031.525	-4565.351	-32466.174	-984.115
301000000	-37082.095	-4634.248	-32447.848	-1053.113
302000000	-37104.428	-4644.048	-32460.380	-1062.376
303000000	-37042.423	-4623.321	-32419.101	-1042.312
304000000	-37046.441	-4576.949	-32469.492	-995.468
305000000	-37051.049	-4583.929	-32467.120	-1002.802
306000000	-37098.612	-4636.599	-32462.013	-1055.816
307000000	-37122.330	-4660.185	-32462.145	-1078.741
308000000	-37122.683	-4644.053	-32478.630	-1061.534
309000000	-37090.355	-4596.040	-32494.316	-1013.974
310000000	-37099.272	-4615.610	-32483.662	-1035.190
311000000	-37062.220	-4616.966	-32445.254	-1033.615
312000000	-37076.909	-4638.106	-32438.803	-1056.699
313000000	-37092.035	-4643.676	-32448.359	-1061.315
314000000	-37066.577	-4582.285	-32484.292	-1002.019
315000000	-37110.851	-4666.235	-32444.616	-1084.882
316000000	-37129.611	-4655.720	-32473.890	-1074.737
317000000	-37063.427	-4611.285	-32452.142	-1030.163
318000000	-37017.002	-4561.776	-32455.226	-982.585
319000000	-37017.426	-4586.835	-32430.591	-1005.225
320000000	-37094.195	-4652.831	-32441.364	-1070.740
321000000	-37073.917	-4629.336	-32444.581	-1048.877
322000000	-37067.705	-4610.951	-32456.754	-1028.479
323000000	-37020.387	-4570.183	-32450.203	-989.018
324000000	-37046.888	-4624.340	-32422.549	-1042.637
325000000	-37050.309	-4610.525	-32439.784	-1027.706
326000000	-37054.803	-4576.044	-32478.759	-994.152
327000000	-37087.370	-4646.762	-32440.607	-1065.109
328000000	-37085.074	-4628.308	-32456.766	-1045.324
329000000	-37072.592	-4614.460	-32458.132	-1032.884
330000000	-37094.231	-4630.123	-32464.108	-1049.419
331000000	-37040.071	-4598.715	-32441.356	-1018.765
332000000	-37116.976	-4679.749	-32437.227	-1098.565
333000000	-37019.345	-4571.776	-32447.569	-991.248
334000000	-37060.746	-4618.635	-32442.111	-1037.198
335000000	-37108.412	-4644.695	-32463.717	-1064.678
336000000	-37120.733	-4664.718	-32456.014	-1084.539
337000000	-37032.253	-4581.508	-32450.745	-1000.071
338000000	-37122.908	-4632.387	-32490.521	-1049.838
339000000	-37079.225	-4633.821	-32445.404	-1052.527
340000000	-37052.190	-4568.566	-32483.624	-986.062
341000000	-36978.450	-4533.302	-32445.148	-953.891
342000000	-37091.850	-4660.018	-32431.832	-1076.608
343000000	-37046.532	-4602.308	-32444.225	-1020.877
344000000	-37115.165	-4642.942	-32472.223	-1061.048
345000000	-37096.820	-4645.307	-32451.514	-1064.128
346000000	-37131.915	-4666.426	-32465.490	-1085.124
347000000	-37133.808	-4681.529	-32452.279	-1099.620
348000000	-37135.895	-4673.043	-32462.852	-1090.396
349000000	-37074.563	-4628.148	-32446.415	-1048.466
350000000	-37094.936	-4622.948	-32471.988	-1041.757
351000000	-37058.845	-4599.318	-32459.526	-1017.702
352000000	-37000.441	-4560.788	-32439.653	-980.144
353000000	-37019.206	-4582.200	-32437.006	-1001.388
354000000	-37073.808	-4601.437	-32472.372	-1020.472
355000000	-37072.583	-4619.353	-32453.231	-1038.021
356000000	-37095.370	-4615.682	-32479.688	-1035.273
357000000	-37066.446	-4580.004	-32486.442	-998.895
358000000	-37059.029	-4607.330	-32451.699	-1026.038
359000000	-37148.066	-4650.670	-32497.397	-1069.916
360000000	-37088.682	-4649.657	-32439.025	-1068.061
361000000	-37043.504	-4595.802	-32447.701	-1013.515
362000000	-37097.094	-4631.923	-32465.170	-1050.740
363000000	-37092.167	-4654.681	-32437.486	-1074.069
364000000	-37003.556	-4531.858	-32471.697	-950.893
365000000	-37108.918	-4660.006	-32448.912	-1079.701
366000000	-37099.974	-4619.893	-32480.081	-1038.430
367000000	-37040.240	-4589.477	-32450.764	-1007.873
368000000	-37123.603	-4651.827	-32471.776	-1068.584
369000000	-37078.119	-4636.732	-32441.387	-1056.333
370000000	-37090.604	-4659.358	-32431.246	-1077.735
371000000	-37132.332	-4678.658	-32453.674	-1096.405
372000000	-37053.705	-4616.647	-32437.058	-1036.145
373000000	-37074.447	-4619.099	-32455.349	-1036.885
374000000	-37041.300	-4586.132	-32455.168	-1004.204
375000000	-37001.654	-4556.764	-32444.890	-975.507
376000000	-36958.445	-4520.660	-32437.785	-939.996
377000000	-37020.372	-4593.483	-32426.889	-1013.501
378000000	-37072.074	-4612.149	-32459.924	-1030.661
379000000	-37113.394	-4640.512	-32472.882	-1059.829
380000000	-37045.073	-4606.552	-32438.521	-1025.328
381000000	-37075.242	-4649.059	-32426.184	-1066.865
382000000	-37004.780	-4568.127	-32436.653	-986.332
383000000	-37076.431	-4635.081	-32441.350	-1051.757
384000000	-37088.587	-4633.494	-32455.093	-1053.008
385000000	-37053.011	-4588.635	-32464.376	-1006.743
386000000	-37093.313	-4630.777	-32462.536	-1049.783
387000000	-37097.328	-4641.007	-32456.321	-1058.309
388000000	-37095.215	-4644.629	-32450.586	-1062.160
389000000	-37090.136	-4648.596	-32441.541	-1065.692
390000000	-37108.196	-4646.558	-32461.639	-1063.282
391000000	-37101.463	-4651.996	-32449.467	-1069.714
392000000	-37039.570	-4591.936	-32447.634	-1012.654
393000000	-37069.213	-4607.073	-32462.140	-1025.358
394000000	-37097.807	-4621.615	-32476.192	-1040.822
395000000	-37115.786	-4647.989	-32467.797	-1066.291
396000000	-37054.323	-4615.065	-32439.258	-1033.304
397000000	-37129.196	-4649.238	-32479.958	-1070.094
398000000	-37055.475	-4626.698	-32428.777	-1045.275
399000000	-37121.617	-4691.211	-32430.407	-1109.351
400000000	-37062.529	-4601.983	-32460.546	-1020.814
401000000	-37110.897	-4614.097	-32496.800	-1033.877
402000000	-37107.299	-4686.187	-32421.112	-1104.969
403000000	-37112.643	-4664.556	-32448.088	-1083.193
404000000	-36991.615	-4582.545	-32409.070	-1000.613
405000000	-37050.816	-4601.958	-32448.858	-1021.877
406000000	-37063.134	-4609.527	-32453.608	-1027.607
407000000	-37015.333	-4541.709	-32473.624	-960.993
408000000	-37027.302	-4541.501	-32485.800	-960.319
409000000	-37070.013	-4628.860	-32441.153	-1047.947
410000000	-37073.122	-4607.393	-32465.729	-1026.371
411000000	-37102.455	-4631.646	-32470.809	-1050.647
412000000	-37018.295	-4594.089	-32424.206	-1013.662
413000000	-37101.620	-4623.006	-32478.613	-1042.757
414000000	-37088.154	-4613.084	-32475.071	-1032.745
415000000	-37092.526	-4615.508	-32477.018	-1034.000
416000000	-37121.164	-4658.322	-32462.842	-1078.500
417000000	-37105.732	-4641.823	-32463.909	-1059.098
418000000	-37025.611	-4566.914	-32458.698	-984.964
419000000	-37048.877	-4605.616	-32443.261	-1026.693
420000000	-37095.081	-4624.017	-32471.064	-1042.814
421000000	-37111.199	-4646.780	-32464.419	-1064.890
422000000	-37054.241	-4615.517	-32438.723	-1031.426
423000000	-37036.376	-4576.262	-32460.114	-994.469
424000000	-37046.903	-4597.850	-32449.052	-1017.483
425000000	-37041.219	-4600.677	-32440.541	-1019.250
426000000	-37062.973	-4637.161	-32425.812	-1053.726
427000000	-37059.508	-4585.280	-32474.228	-1004.522
428000000	-37019.213	-4591.737	-32427.476	-1009.394
429000000	-37038.126	-4601.684	-32436.442	-1020.937
430000000	-37052.813	-4606.820	-32445.993	-1025.555
431000000	-37105.685	-4658.463	-32447.222	-1076.446
432000000	-37081.615	-4622.053	-32459.563	-1040.778
433000000	-37024.327	-4604.605	-32419.721	-1022.588
434000000	-37023.055	-4564.731	-32458.324	-982.808
435000000	-37062.367	-4626.252	-32436.116	-1046.587
436000000	-37101.917	-4627.439	-32474.478	-1045.958
437000000	-37084.981	-4644.595	-32440.386	-1063.114
438000000	-37138.375	-4673.395	-32464.980	-1093.789
439000000	-37100.275	-4628.765	-32471.510	-1045.707
440000000	-36995.554	-4566.428	-32429.126	-984.310
441000000	-37128.276	-4661.888	-32466.388	-1080.573
442000000	-37082.476	-4592.446	-32490.030	-1012.085
443000000	-37153.906	-4703.062	-32450.844	-1120.854
444000000	-37045.913	-4606.335	-32439.578	-1024.353
445000000	-37097.688	-4652.523	-32445.165	-1071.347
446000000	-37096.985	-4643.811	-32453.174	-1062.102
447000000	-37023.471	-4591.856	-32431.615	-1010.721
448000000	-37088.491	-4635.701	-32452.790	-1053.732
449000000	-37098.935	-4657.369	-32441.565	-1075.038
450000000	-37028.371	-4588.433	-32439.938	-1005.980
451000000	-37095.503	-4627.380	-32468.123	-1045.859
452000000	-37100.876	-4647.107	-32453.768	-1064.722
453000000	-37126.432	-4644.378	-32482.054	-1061.353
454000000	-37088.295	-4609.536	-32478.759	-1027.962
455000000	-37033.399	-4584.587	-32448.811	-1002.793
456000000	-37046.546	-4617.110	-32429.436	-1035.263
457000000	-37140.590	-4662.213	-32478.377	-1081.485
458000000	-37068.002	-4614.145	-32453.857	-1031.842
459000000	-37043.300	-4587.118	-32456.183	-1004.367
460000000	-37167.621	-4680.022	-32487.599	-1098.191
461000000	-37052.382	-4605.449	-32446.933	-1025.170
462000000	-37008.975	-4586.641	-32422.333	-1006.634
463000000	-37061.019	-4621.530	-32439.488	-1040.733
464000000	-37013.727	-4578.708	-32435.018	-996.905
465000000	-37098.903	-4642.253	-32456.650	-1061.446
466000000	-37086.085	-4609.827	-32476.258	-1030.570
467000000	-36988.919	-4565.199	-32423.720	-983.890
468000000	-37072.275	-4601.379	-32470.896	-1020.690
469000000	-37052.076	-4592.528	-32459.548	-1011.120
470000000	-37065.408	-4592.575	-32472.833	-1011.234
471000000	-37099.353	-4652.015	-32447.339	-1070.241
472000000	-37036.628	-4562.310	-32474.318	-981.787
473000000	-37138.347	-4667.907	-32470.440	-1086.404
474000000	-37074.056	-4628.078	-32445.978	-1047.060
475000000	-37087.386	-4632.818	-32454.569	-1051.709
476000000	-37093.186	-4646.351	-32446.835	-1065.101
477000000	-37093.526	-4612.738	-32480.788	-1032.008
478000000	-37114.445	-4645.216	-32469.229	-1064.113
479000000	-37122.258	-4659.146	-32463.112	-1078.507
480000000	-37098.561	-4607.214	-32491.347	-1025.570
481000000	-37009.008	-4562.391	-32446.618	-981.255
482000000	-37120.237	-4647.940	-32472.297	-1066.033
483000000	-37057.916	-4589.600	-32468.316	-1008.209
484000000	-37075.147	-4587.906	-32487.241	-1004.024
485000000	-37064.492	-4590.856	-32473.636	-1009.344
486000000	-37064.168	-4593.451	-32470.717	-1009.067
487000000	-37121.518	-4642.007	-32479.511	-1060.618
488000000	-37137.957	-4663.500	-32474.457	-1080.966
489000000	-37071.982	-4592.875	-32479.107	-1011.031
490000000	-37020.003	-4561.275	-32458.727	-979.161
491000000	-37184.071	-4699.950	-32484.122	-1117.321
492000000	-37137.695	-4657.151	-32480.544	-1074.126
493000000	-37087.382	-4626.259	-32461.123	-1045.132
494000000	-37045.140	-4598.350	-32446.790	-1017.772
495000000	-37064.363	-4633.701	-32430.662	-1052.040
496000000	-37093.524	-4650.874	-32442.650	-1069.573
497000000	-37030.880	-4590.972	-32439.908	-1008.725
498000000	-37062.340	-4624.018	-32438.322	-1044.075
499000000	-37123.843	-4661.618	-32462.225	-1079.244
500000000	-37018.200	-4555.638	-32462.562	-974.881
501000000	-37062.505	-4603.290	-32459.214	-1021.207
