state	posterior	prior	likelihood	skygrid
75000000	-37105.800	-4648.347	-32457.453	-1067.324
76000000	-37138.145	-4640.703	-32497.442	-1059.694
77000000	-37033.983	-4587.176	-32446.807	-1007.082
78000000	-36957.536	-4524.173	-32433.362	-941.579
79000000	-37099.244	-4620.652	-32478.591	-1040.251
80000000	-37131.388	-4660.973	-32470.415	-1079.275
81000000	-37012.853	-4568.625	-32444.228	-988.132
82000000	-37059.388	-4617.184	-32442.204	-1036.676
83000000	-37141.642	-4657.753	-32483.890	-1076.925
84000000	-37026.676	-4580.149	-32446.527	-998.489
85000000	-37041.083	-4586.216	-32454.867	-1004.068
86000000	-37038.931	-4570.142	-32468.789	-990.570
87000000	-37039.111	-4574.557	-32464.553	-992.938
88000000	-37071.400	-4637.524	-32433.877	-1054.927
89000000	-37077.989	-4614.551	-32463.438	-1033.122
90000000	-37082.640	-4626.399	-32456.241	-1045.109
91000000	-37107.542	-4652.607	-32454.935	-1072.367
92000000	-37097.599	-4638.665	-32458.934	-1057.320
93000000	-37084.736	-4641.908	-32442.828	-1059.706
94000000	-37065.807	-4601.525	-32464.282	-1020.172
95000000	-37058.446	-4586.391	-32472.055	-1005.342
96000000	-37045.099	-4599.823	-32445.276	-1018.074
97000000	-37199.967	-4720.034	-32479.933	-1137.329
98000000	-37078.852	-4634.655	-32444.197	-1053.838
99000000	-37068.910	-4610.904	-32458.006	-1026.945
100000000	-37124.424	-4653.817	-32470.607	-1074.091
101000000	-37083.612	-4639.267	-32444.345	-1058.259
102000000	-37111.016	-4631.863	-32479.153	-1050.188
103000000	-37143.201	-4647.352	-32495.849	-1064.892
104000000	-37038.498	-4557.276	-32481.222	-976.554
105000000	-37049.595	-4591.057	-32458.539	-1008.805
106000000	-37066.141	-4604.256	-32461.885	-1021.850
107000000	-37053.637	-4593.971	-32459.667	-1013.179
108000000	-37104.903	-4605.377	-32499.526	-1024.485
109000000	-37075.407	-4592.840	-32482.567	-1012.129
110000000	-37098.274	-4616.023	-32482.251	-1033.308
111000000	-37090.981	-4627.288	-32463.693	-1045.814
112000000	-37042.057	-4570.224	-32471.833	-988.531
113000000	-37078.951	-4622.885	-32456.066	-1042.521
114000000	-37089.263	-4619.931	-32469.331	-1039.562
115000000	-37102.303	-4675.754	-32426.549	-1094.058
116000000	-37064.762	-4631.385	-32433.378	-1050.940
117000000	-37101.477	-4632.478	-32469.000	-1052.057
118000000	-37003.684	-4553.898	-32449.786	-973.793
119000000	-37010.870	-4559.245	-32451.625	-978.279
120000000	-37060.169	-4610.264	-32449.906	-1029.374
121000000	-37075.315	-4619.301	-32456.014	-1037.055
122000000	-37110.892	-4630.027	-32480.865	-1047.084
123000000	-37077.569	-4646.234	-32431.335	-1064.415
124000000	-37076.243	-4597.082	-32479.160	-1014.961
125000000	-37105.062	-4637.621	-32467.441	-1054.655
126000000	-37075.086	-4637.593	-32437.494	-1057.229
127000000	-37066.175	-4588.021	-32478.154	-1007.593
128000000	-37053.874	-4618.430	-32435.445	-1036.928
129000000	-37074.288	-4603.750	-32470.538	-1023.497
130000000	-37054.657	-4568.681	-32485.976	-985.927
131000000	-37026.318	-4555.000	-32471.318	-973.616
132000000	-37095.562	-4637.295	-32458.267	-1054.635
133000000	-36988.349	-4558.352	-32429.997	-976.523
134000000	-37033.643	-4564.671	-32468.972	-983.428
135000000	-36994.068	-4549.148	-32444.919	-968.039
136000000	-37066.937	-4625.447	-32441.490	-1045.206
137000000	-37081.878	-4613.651	-32468.227	-1032.267
138000000	-37088.923	-4659.666	-32429.257	-1077.577
139000000	-37031.861	-4606.653	-32425.208	-1025.629
140000000	-37119.597	-4655.847	-32463.750	-1074.680
141000000	-37038.915	-4601.388	-32437.527	-1018.143
142000000	-37034.374	-4574.569	-32459.806	-993.386
143000000	-37067.366	-4591.288	-32476.077	-1009.636
144000000	-37137.270	-4679.532	-32457.738	-1098.093
145000000	-37081.561	-4622.720	-32458.841	-1040.839
146000000	-37112.806	-4668.416	-32444.390	-1086.581
147000000	-37119.024	-4664.444	-32454.580	-1084.392
148000000	-37044.479	-4605.312	-32439.167	-1024.204
149000000	-37033.695	-4587.227	-32446.468	-1005.506
150000000	-37085.707	-4616.282	-32469.425	-1032.887
151000000	-37107.574	-4660.454	-32447.119	-1080.146
152000000	-37153.769	-4710.834	-32442.935	-1128.600
153000000	-37070.688	-4604.577	-32466.111	-1023.221
154000000	-37055.641	-4582.302	-32473.338	-1001.609
155000000	-37044.950	-4616.178	-32428.771	-1035.072
156000000	-37060.992	-4594.614	-32466.378	-1013.329
157000000	-37021.363	-4576.780	-32444.583	-996.469
158000000	-37039.753	-4566.847	-32472.906	-984.337
159000000	-37120.296	-4654.054	-32466.242	-1071.596
160000000	-37044.096	-4601.506	-32442.589	-1019.320
161000000	-37019.868	-4577.276	-32442.592	-996.562
162000000	-37114.979	-4642.292	-32472.687	-1061.264
163000000	-37052.113	-4592.236	-32459.877	-1010.706
164000000	-37004.056	-4573.553	-32430.504	-992.796
165000000	-37104.797	-4637.198	-32467.599	-1054.764
166000000	-37029.302	-4606.100	-32423.202	-1024.338
167000000	-37041.074	-4559.723	-32481.351	-979.124
168000000	-37175.937	-4680.546	-32495.390	-1099.657
169000000	-37131.873	-4658.760	-32473.113	-1077.550
170000000	-37100.031	-4631.871	-32468.160	-1049.993
171000000	-37114.348	-4664.574	-32449.774	-1083.159
172000000	-37051.572	-4596.653	-32454.919	-1014.621
173000000	-37160.099	-4685.976	-32474.123	-1104.433
174000000	-37112.099	-4640.898	-32471.201	-1059.493
175000000	-37078.290	-4612.965	-32465.325	-1031.101
176000000	-37053.003	-4585.458	-32467.545	-1004.306
177000000	-37040.064	-4554.041	-32486.023	-974.650
178000000	-37112.866	-4644.375	-32468.491	-1061.499
179000000	-36972.396	-4546.625	-32425.771	-965.455
180000000	-37042.473	-4599.793	-32442.681	-1020.785
181000000	-37078.393	-4611.239	-32467.154	-1029.424
182000000	-37144.671	-4687.000	-32457.671	-1105.664
183000000	-37032.118	-4569.019	-32463.099	-989.599
184000000	-36990.953	-4541.374	-32449.579	-959.757
185000000	-37188.289	-4677.953	-32510.336	-1096.868
186000000	-37072.295	-4624.501	-32447.794	-1043.496
187000000	-37005.322	-4559.346	-32445.977	-977.134
188000000	-37032.290	-4586.102	-32446.188	-1004.512
189000000	-37073.252	-4632.734	-32440.517	-1051.965
190000000	-37027.534	-4597.102	-32430.432	-1016.802
191000000	-37025.699	-4570.978	-32454.721	-989.587
192000000	-37095.831	-4645.690	-32450.142	-1063.047
193000000	-37058.087	-4587.209	-32470.878	-1005.327
194000000	-37039.078	-4585.062	-32454.016	-1003.360
195000000	-37035.879	-4584.751	-32451.128	-1003.097
196000000	-37098.656	-4619.489	-32479.167	-1037.942
197000000	-37094.402	-4601.957	-32492.445	-1021.234
198000000	-37094.583	-4628.476	-32466.107	-1046.930
199000000	-37134.191	-4641.854	-32492.337	-1060.479
200000000	-37108.391	-4644.181	-32464.210	-1063.486
201000000	-37012.171	-4544.824	-32467.348	-964.059
202000000	-37069.829	-4625.436	-32444.393	-1043.209
203000000	-36999.700	-4558.671	-32441.028	-976.616
204000000	-37084.214	-4622.229	-32461.985	-1040.082
205000000	-37072.712	-4643.037	-32429.675	-1061.123
206000000	-37030.181	-4582.766	-32447.415	-1002.100
207000000	-37030.508	-4599.873	-32430.635	-1016.891
208000000	-37026.165	-4584.046	-32442.118	-1003.135
209000000	-37121.950	-4641.939	-32480.011	-1060.221
210000000	-37102.040	-4646.444	-32455.596	-1061.857
211000000	-37047.835	-4617.947	-32429.888	-1037.266
212000000	-37108.722	-4625.616	-32483.105	-1043.790
213000000	-36980.410	-4552.256	-32428.154	-970.501
214000000	-37089.550	-4655.015	-32434.536	-1073.096
215000000	-37119.522	-4631.379	-32488.143	-1049.529
216000000	-37046.775	-4620.690	-32426.085	-1037.637
217000000	-37058.064	-4590.753	-32467.311	-1009.640
218000000	-37116.342	-4636.278	-32480.064	-1052.858
219000000	-37008.993	-4561.051	-32447.941	-978.506
220000000	-37090.045	-4604.259	-32485.786	-1022.799
221000000	-37073.885	-4635.108	-32438.777	-1054.096
222000000	-36995.271	-4548.393	-32446.878	-967.442
223000000	-37003.465	-4569.102	-32434.363	-987.738
224000000	-37016.210	-4530.365	-32485.844	-949.747
225000000	-37067.829	-4618.162	-32449.668	-1036.294
226000000	-37088.830	-4635.111	-32453.719	-1053.046
227000000	-37074.135	-4592.683	-32481.452	-1011.757
228000000	-37038.314	-4576.272	-32462.042	-995.006
229000000	-37107.767	-4632.110	-32475.657	-1049.140
230000000	-37104.653	-4647.323	-32457.330	-1065.512
231000000	-37042.097	-4604.144	-32437.954	-1023.203
232000000	-37007.382	-4541.739	-32465.643	-960.914
233000000	-37106.502	-4654.805	-32451.696	-1072.860
234000000	-37102.139	-4636.868	-32465.271	-1053.888
235000000	-36991.255	-4542.943	-32448.312	-960.701
236000000	-37082.960	-4632.745	-32450.215	-1051.047
237000000	-37006.069	-4573.360	-32432.709	-992.946
238000000	-37020.352	-4560.832	-32459.520	-979.327
239000000	-37050.340	-4583.744	-32466.595	-1002.728
240000000	-37060.794	-4608.412	-32452.383	-1026.104
241000000	-37034.845	-4548.796	-32486.048	-968.092
242000000	-37029.294	-4556.282	-32473.013	-975.287
243000000	-37082.325	-4634.678	-32447.646	-1053.867
244000000	-37050.710	-4601.599	-32449.111	-1020.294
245000000	-37105.157	-4622.860	-32482.298	-1040.849
246000000	-37161.616	-4661.954	-32499.662	-1080.752
247000000	-37024.523	-4575.062	-32449.461	-993.498
248000000	-37111.599	-4631.551	-32480.048	-1050.657
249000000	-37082.820	-4639.885	-32442.935	-1057.911
250000000	-37030.676	-4596.039	-32434.637	-1014.167
251000000	-37044.844	-4611.605	-32433.240	-1030.938
252000000	-37138.557	-4664.196	-32474.362	-1082.549
253000000	-37047.204	-4606.291	-32440.913	-1025.013
254000000	-37050.041	-4576.758	-32473.283	-997.411
255000000	-37083.906	-4643.701	-32440.205	-1061.810
256000000	-37129.792	-4643.224	-32486.569	-1061.610
257000000	-37045.935	-4608.418	-32437.517	-1026.707
258000000	-37124.154	-4638.241	-32485.913	-1057.670
259000000	-37087.965	-4659.740	-32428.225	-1077.297
260000000	-37133.203	-4670.538	-32462.666	-1088.955
261000000	-37077.790	-4605.922	-32471.868	-1024.258
262000000	-37140.297	-4697.035	-32443.262	-1115.323
263000000	-37079.085	-4633.160	-32445.925	-1051.885
264000000	-37087.280	-4621.603	-32465.677	-1039.224
265000000	-37122.172	-4647.190	-32474.982	-1065.147
266000000	-37125.458	-4664.761	-32460.697	-1083.195
267000000	-37094.770	-4605.733	-32489.037	-1024.247
268000000	-37142.450	-4687.048	-32455.402	-1105.568
269000000	-37117.265	-4641.366	-32475.899	-1061.085
270000000	-37122.429	-4658.663	-32463.766	-1077.392
271000000	-37114.391	-4620.880	-32493.511	-1040.228
272000000	-37052.787	-4602.517	-32450.270	-1023.773
273000000	-37122.188	-4630.678	-32491.509	-1047.819
274000000	-37028.032	-4591.196	-32436.835	-1008.582
275000000	-37112.237	-4622.126	-32490.111	-1041.561
276000000	-37074.337	-4638.553	-32435.784	-1056.287
277000000	-37040.328	-4619.155	-32421.173	-1036.183
278000000	-37028.359	-4578.652	-32449.707	-996.305
279000000	-37135.138	-4651.478	-32483.660	-1069.643
280000000	-37072.032	-4609.170	-32462.862	-1026.564
281000000	-37076.318	-4616.047	-32460.271	-1034.491
282000000	-37066.033	-4592.858	-32473.176	-1010.910
283000000	-37008.883	-4548.027	-32460.857	-966.791
284000000	-37096.310	-4635.576	-32460.734	-1054.565
285000000	-36986.159	-4547.083	-32439.076	-965.530
286000000	-37038.126	-4581.218	-32456.908	-999.476
287000000	-37042.894	-4616.892	-32426.002	-1034.649
288000000	-37061.754	-4600.258	-32461.496	-1018.425
289000000	-37035.380	-4547.312	-32488.068	-967.150
290000000	-37146.694	-4678.915	-32467.778	-1097.037
291000000	-37095.621	-4619.484	-32476.137	-1038.198
292000000	-37160.185	-4684.804	-32475.381	-1103.046
293000000	-37109.949	-4640.565	-32469.383	-1059.594
294000000	-37079.989	-4611.930	-32468.060	-1030.000
295000000	-37022.537	-4578.337	-32444.200	-995.643
296000000	-37113.448	-4628.280	-32485.169	-1048.305
297000000	-37101.228	-4618.872	-32482.357	-1037.929
298000000	-37099.660	-4632.747	-32466.913	-1050.943
299000000	-37022.843	-4607.384	-32415.460	-1025.199
300000000	-37065.115	-4601.179	-32463.936	-1018.991
301000000	-37003.393	-4550.036	-32453.358	-969.424
302000000	-37064.799	-4603.468	-32461.331	-1022.330
303000000	-37040.262	-4596.504	-32443.759	-1014.938
304000000	-37156.408	-4672.002	-32484.406	-1089.209
305000000	-37043.980	-4592.669	-32451.311	-1009.876
306000000	-37023.386	-4569.724	-32453.663	-987.720
307000000	-37051.333	-4602.410	-32448.924	-1021.192
308000000	-37078.101	-4621.936	-32456.165	-1040.549
309000000	-37063.736	-4588.620	-32475.116	-1007.348
310000000	-37099.702	-4625.657	-32474.046	-1042.597
311000000	-37037.717	-4579.557	-32458.161	-998.708
312000000	-37112.860	-4648.889	-32463.971	-1067.715
313000000	-37067.319	-4591.453	-32475.867	-1009.764
314000000	-37062.927	-4585.186	-32477.741	-1002.999
315000000	-37087.236	-4634.664	-32452.572	-1053.219
316000000	-37094.062	-4629.525	-32464.536	-1046.898
317000000	-37104.987	-4631.838	-32473.149	-1049.817
318000000	-37084.298	-4629.593	-32454.705	-1048.940
319000000	-37146.781	-4671.350	-32475.430	-1089.059
320000000	-37075.165	-4598.157	-32477.008	-1017.721
321000000	-37143.801	-4655.953	-32487.848	-1073.908
322000000	-37057.641	-4593.319	-32464.322	-1012.365
323000000	-37094.801	-4633.238	-32461.563	-1050.600
324000000	-37037.751	-4590.895	-32446.856	-1008.546
325000000	-37119.859	-4644.659	-32475.200	-1063.372
326000000	-37086.988	-4637.538	-32449.451	-1056.725
327000000	-37062.983	-4624.727	-32438.257	-1043.158
328000000	-37124.945	-4652.834	-32472.112	-1069.715
329000000	-37071.797	-4598.966	-32472.831	-1016.976
330000000	-37027.080	-4560.910	-32466.170	-979.329
331000000	-37155.891	-4651.660	-32504.231	-1069.737
332000000	-37063.751	-4586.758	-32476.992	-1005.338
333000000	-37041.992	-4578.380	-32463.612	-997.275
334000000	-37081.660	-4607.237	-32474.423	-1024.865
335000000	-37046.978	-4606.974	-32440.004	-1026.196
336000000	-37085.201	-4618.953	-32466.248	-1036.528
337000000	-37063.028	-4597.901	-32465.127	-1015.117
338000000	-37040.845	-4591.188	-32449.657	-1010.010
339000000	-37089.474	-4650.750	-32438.724	-1069.986
340000000	-37092.040	-4616.650	-32475.390	-1035.772
341000000	-37141.619	-4693.282	-32448.337	-1111.444
342000000	-37109.774	-4636.042	-32473.732	-1054.931
343000000	-37001.080	-4534.058	-32467.022	-952.428
344000000	-37065.064	-4599.805	-32465.259	-1018.259
345000000	-37089.033	-4587.437	-32501.596	-1006.644
346000000	-37103.793	-4656.790	-32447.003	-1076.520
347000000	-37023.044	-4568.111	-32454.933	-985.957
348000000	-37142.205	-4679.000	-32463.205	-1096.234
349000000	-37133.925	-4675.534	-32458.391	-1093.342
350000000	-37092.763	-4656.057	-32436.706	-1074.451
351000000	-37091.134	-4635.732	-32455.402	-1054.624
352000000	-37138.162	-4675.272	-32462.890	-1094.440
353000000	-37051.711	-4637.057	-32414.653	-1054.735
354000000	-36983.208	-4513.311	-32469.897	-934.503
355000000	-37078.710	-4605.152	-32473.558	-1025.010
356000000	-37098.708	-4648.787	-32449.922	-1067.091
357000000	-37054.761	-4621.199	-32433.562	-1042.000
358000000	-36997.130	-4539.745	-32457.386	-958.712
359000000	-37037.601	-4573.686	-32463.916	-993.261
360000000	-37014.073	-4570.657	-32443.417	-988.753
361000000	-37079.399	-4639.867	-32439.532	-1057.237
362000000	-37085.860	-4608.399	-32477.460	-1028.172
363000000	-37087.093	-4610.546	-32476.547	-1030.452
364000000	-37003.614	-4549.986	-32453.628	-969.055
365000000	-37182.446	-4692.636	-32489.810	-1110.541
366000000	-37124.915	-4662.428	-32462.487	-1080.197
367000000	-37068.981	-4614.887	-32454.094	-1032.659
368000000	-37113.974	-4646.709	-32467.265	-1066.038
369000000	-37122.319	-4659.401	-32462.917	-1078.254
370000000	-37120.566	-4650.039	-32470.527	-1068.776
371000000	-37012.300	-4553.895	-32458.404	-971.582
372000000	-37117.242	-4620.878	-32496.363	-1038.814
373000000	-37042.588	-4593.583	-32449.005	-1012.745
374000000	-37089.157	-4627.192	-32461.965	-1045.238
375000000	-37032.109	-4587.575	-32444.534	-1006.761
376000000	-37044.363	-4584.630	-32459.733	-1003.568
377000000	-37066.075	-4592.868	-32473.207	-1011.775
378000000	-37000.991	-4550.897	-32450.094	-969.644
379000000	-37039.300	-4576.420	-32462.879	-994.241
380000000	-36937.376	-4508.272	-32429.104	-926.996
381000000	-37092.039	-4670.148	-32421.891	-1088.516
382000000	-37060.964	-4615.199	-32445.764	-1034.897
383000000	-37086.978	-4640.493	-32446.485	-1059.053
384000000	-36965.868	-4529.640	-32436.227	-949.465
385000000	-37063.426	-4620.473	-32442.953	-1039.781
386000000	-37105.484	-4632.971	-32472.513	-1051.991
387000000	-37134.960	-4644.452	-32490.507	-1061.999
388000000	-37119.925	-4670.885	-32449.039	-1089.946
389000000	-37064.283	-4629.757	-32434.527	-1048.306
390000000	-37156.214	-4679.209	-32477.004	-1096.902
391000000	-37063.721	-4566.385	-32497.336	-984.372
392000000	-37031.214	-4567.986	-32463.228	-988.849
393000000	-37018.706	-4535.629	-32483.077	-954.202
394000000	-37053.895	-4625.456	-32428.439	-1043.037
395000000	-37074.742	-4612.740	-32462.002	-1030.218
396000000	-37020.294	-4564.059	-32456.235	-982.774
397000000	-37106.592	-4634.823	-32471.769	-1051.361
398000000	-37032.950	-4574.371	-32458.579	-993.946
399000000	-37061.463	-4606.763	-32454.700	-1023.941
400000000	-37071.463	-4629.786	-32441.676	-1047.882
401000000	-37131.861	-4652.213	-32479.648	-1071.011
402000000	-37103.209	-4650.615	-32452.594	-1068.658
403000000	-37057.364	-4615.552	-32441.813	-1033.996
404000000	-37107.145	-4659.563	-32447.581	-1076.919
405000000	-37114.242	-4682.728	-32431.514	-1099.974
406000000	-37144.147	-4682.851	-32461.297	-1101.486
407000000	-37074.912	-4612.370	-32462.542	-1031.796
408000000	-37077.341	-4655.220	-32422.121	-1074.504
409000000	-37087.938	-4651.860	-32436.078	-1070.538
410000000	-37061.176	-4604.226	-32456.950	-1023.319
411000000	-37034.802	-4590.792	-32444.010	-1009.140
412000000	-37098.167	-4591.221	-32506.946	-1009.076
413000000	-37045.291	-4619.155	-32426.136	-1037.100
414000000	-37137.722	-4680.800	-32456.922	-1099.807
415000000	-36990.435	-4571.018	-32419.418	-989.413
416000000	-37035.182	-4583.366	-32451.816	-1001.316
417000000	-37057.465	-4598.862	-32458.603	-1017.292
418000000	-37071.240	-4622.168	-32449.072	-1041.136
419000000	-37084.371	-4645.636	-32438.735	-1063.110
420000000	-37057.741	-4579.923	-32477.818	-999.522
421000000	-37066.246	-4612.044	-32454.202	-1031.556
422000000	-37085.195	-4635.597	-32449.597	-1052.636
423000000	-37091.476	-4594.587	-32496.890	-1013.982
424000000	-37073.134	-4622.390	-32450.744	-1041.561
425000000	-37075.121	-4602.198	-32472.923	-1018.706
426000000	-37058.948	-4593.439	-32465.509	-1011.837
427000000	-37045.305	-4605.283	-32440.022	-1024.052
428000000	-37054.914	-4628.220	-32426.694	-1047.840
429000000	-37104.127	-4660.156	-32443.970	-1077.265
430000000	-37123.696	-4649.684	-32474.012	-1068.269
431000000	-37031.193	-4581.802	-32449.391	-1000.991
432000000	-37096.618	-4627.020	-32469.597	-1045.661
433000000	-37095.885	-4625.573	-32470.312	-1043.068
434000000	-37078.118	-4617.219	-32460.900	-1035.628
435000000	-37094.851	-4630.384	-32464.466	-1049.359
436000000	-37009.413	-4525.271	-32484.142	-944.526
437000000	-37075.800	-4622.026	-32453.774	-1039.835
438000000	-37094.794	-4633.189	-32461.605	-1052.281
439000000	-37077.125	-4644.172	-32432.953	-1063.214
440000000	-37154.940	-4678.392	-32476.548	-1098.486
441000000	-37075.519	-4601.161	-32474.359	-1018.800
442000000	-37075.326	-4609.693	-32465.633	-1029.056
443000000	-37143.057	-4650.949	-32492.108	-1070.363
444000000	-37016.319	-4600.302	-32416.017	-1019.365
445000000	-37131.043	-4660.824	-32470.219	-1078.268
446000000	-37183.269	-4689.891	-32493.378	-1109.090
447000000	-37122.753	-4629.789	-32492.964	-1048.661
448000000	-37095.659	-4640.017	-32455.642	-1060.302
449000000	-37112.028	-4653.005	-32459.023	-1071.486
450000000	-37118.120	-4652.067	-32466.053	-1071.044
451000000	-37015.693	-4576.136	-32439.557	-995.637
452000000	-37032.235	-4579.051	-32453.184	-998.211
453000000	-37048.217	-4582.193	-32466.024	-999.400
454000000	-37115.141	-4670.443	-32444.698	-1089.148
455000000	-37099.642	-4636.019	-32463.623	-1055.973
456000000	-37002.447	-4579.588	-32422.859	-997.805
457000000	-37050.771	-4577.779	-32472.992	-997.153
458000000	-37085.190	-4580.845	-32504.345	-999.599
459000000	-37101.044	-4637.587	-32463.457	-1056.904
460000000	-37067.709	-4604.255	-32463.454	-1024.021
461000000	-37160.466	-4675.658	-32484.807	-1092.604
462000000	-37065.074	-4591.831	-32473.243	-1009.423
463000000	-37135.730	-4671.789	-32463.941	-1090.255
464000000	-37024.643	-4610.966	-32413.677	-1029.799
465000000	-37024.304	-4572.545	-32451.758	-990.595
466000000	-37001.182	-4565.798	-32435.384	-983.888
467000000	-37118.050	-4626.360	-32491.690	-1044.133
468000000	-37016.841	-4611.040	-32405.801	-1029.749
469000000	-37091.663	-4651.260	-32440.402	-1068.178
470000000	-37074.630	-4586.981	-32487.649	-1006.696
471000000	-37105.919	-4653.157	-32452.762	-1071.313
472000000	-37069.889	-4610.662	-32459.227	-1029.444
473000000	-37096.517	-4642.550	-32453.967	-1060.374
474000000	-37065.109	-4591.275	-32473.834	-1009.914
475000000	-37114.838	-4674.807	-32440.030	-1093.408
476000000	-37063.747	-4589.911	-32473.835	-1007.595
477000000	-37033.735	-4588.855	-32444.880	-1008.142
478000000	-37030.333	-4597.083	-32433.250	-1015.493
479000000	-37022.607	-4589.080	-32433.526	-1008.661
480000000	-37075.660	-4625.465	-32450.196	-1043.708
481000000	-37047.292	-4578.035	-32469.257	-998.074
482000000	-37081.168	-4617.713	-32463.454	-1037.299
483000000	-37102.594	-4646.801	-32455.793	-1066.097
484000000	-37064.159	-4613.663	-32450.496	-1032.393
485000000	-37095.509	-4625.895	-32469.613	-1045.035
486000000	-37082.291	-4637.780	-32444.511	-1056.149
487000000	-37102.497	-4658.047	-32444.450	-1076.180
488000000	-37089.778	-4643.097	-32446.680	-1061.286
489000000	-37077.233	-4620.447	-32456.786	-1040.430
490000000	-37067.726	-4629.905	-32437.821	-1047.832
491000000	-37016.737	-4564.414	-32452.323	-982.588
492000000	-37068.366	-4612.868	-32455.498	-1031.102
493000000	-37117.547	-4642.325	-32475.222	-1060.174
494000000	-37046.538	-4588.555	-32457.983	-1007.051
495000000	-37093.921	-4643.273	-32450.648	-1061.298
496000000	-37011.955	-4585.322	-32426.633	-1004.387
497000000	-37090.157	-4643.230	-32446.927	-1061.087
498000000	-36973.305	-4524.806	-32448.499	-944.478
499000000	-37071.298	-4624.818	-32446.480	-1043.199
500000000	-37057.914	-4598.365	-32459.549	-1017.411
501000000	-37095.475	-4621.399	-32474.077	-1038.974
502000000	-37109.097	-4640.260	-32468.837	-1058.626
