state	posterior	prior	likelihood	skygrid
499000000	-35972.864	-1313.259	-34659.605	-1308.433
500000000	-35860.845	-1208.371	-34652.473	-1200.431
501000000	-35915.442	-1239.240	-34676.202	-1232.987
502000000	-35920.267	-1284.860	-34635.407	-1281.509
503000000	-35920.456	-1271.788	-34648.668	-1267.104
504000000	-35943.950	-1316.965	-34626.984	-1311.975
505000000	-35929.022	-1291.360	-34637.662	-1285.671
506000000	-35941.682	-1280.976	-34660.707	-1275.412
507000000	-35925.486	-1292.615	-34632.872	-1286.208
508000000	-35921.730	-1287.822	-34633.908	-1280.738
509000000	-35975.542	-1301.202	-34674.340	-1297.043
510000000	-35971.149	-1304.575	-34666.573	-1300.541
511000000	-36003.721	-1337.907	-34665.814	-1331.999
512000000	-35894.630	-1247.681	-34646.949	-1241.174
513000000	-35901.878	-1271.565	-34630.313	-1265.939
514000000	-35969.183	-1309.265	-34659.918	-1304.562
515000000	-35863.529	-1209.948	-34653.582	-1202.442
516000000	-35946.648	-1272.386	-34674.262	-1267.822
517000000	-35944.258	-1296.796	-34647.463	-1292.915
518000000	-35969.732	-1304.669	-34665.063	-1300.204
519000000	-35917.462	-1270.675	-34646.787	-1263.345
520000000	-35940.035	-1315.933	-34624.102	-1311.876
521000000	-35971.934	-1299.871	-34672.063	-1294.275
522000000	-35960.836	-1285.781	-34675.055	-1280.457
523000000	-35933.602	-1273.778	-34659.824	-1269.500
524000000	-35861.868	-1209.399	-34652.470	-1203.531
525000000	-35961.184	-1312.455	-34648.729	-1306.766
526000000	-35945.978	-1305.611	-34640.368	-1301.219
527000000	-35856.263	-1234.692	-34621.571	-1228.133
528000000	-35883.995	-1222.650	-34661.345	-1214.691
529000000	-35985.274	-1331.814	-34653.460	-1327.037
530000000	-35963.298	-1300.767	-34662.530	-1294.730
531000000	-35911.858	-1272.497	-34639.361	-1265.988
532000000	-35951.395	-1304.231	-34647.164	-1297.783
533000000	-35898.564	-1233.737	-34664.827	-1227.249
534000000	-35931.307	-1306.039	-34625.268	-1301.271
535000000	-36000.472	-1310.854	-34689.618	-1305.610
536000000	-35932.900	-1269.817	-34663.084	-1264.741
537000000	-35894.408	-1251.065	-34643.344	-1244.519
538000000	-35869.105	-1232.824	-34636.280	-1223.900
539000000	-35818.944	-1163.180	-34655.765	-1155.349
540000000	-35915.760	-1278.707	-34637.053	-1273.064
541000000	-35957.526	-1289.079	-34668.447	-1284.909
542000000	-35947.401	-1306.656	-34640.745	-1301.625
543000000	-35957.855	-1308.911	-34648.943	-1303.066
544000000	-35956.789	-1311.542	-34645.246	-1307.237
545000000	-35969.538	-1309.855	-34659.683	-1305.636
546000000	-35960.582	-1274.320	-34686.262	-1270.509
547000000	-35947.495	-1283.432	-34664.063	-1279.685
548000000	-35992.884	-1302.832	-34690.051	-1297.318
549000000	-35899.625	-1260.600	-34639.025	-1253.504
550000000	-35972.132	-1311.524	-34660.609	-1306.300
551000000	-35977.744	-1309.293	-34668.451	-1304.255
552000000	-35919.527	-1268.395	-34651.133	-1263.479
553000000	-35949.136	-1294.067	-34655.070	-1289.373
554000000	-35913.767	-1272.954	-34640.813	-1266.496
555000000	-35952.747	-1275.683	-34677.064	-1272.394
556000000	-35852.786	-1198.609	-34654.177	-1192.198
557000000	-35905.747	-1271.781	-34633.966	-1266.943
558000000	-35904.351	-1234.174	-34670.177	-1227.703
559000000	-35910.932	-1265.576	-34645.355	-1259.268
560000000	-35924.274	-1280.443	-34643.831	-1273.394
561000000	-35983.110	-1345.132	-34637.978	-1339.983
562000000	-35923.982	-1281.229	-34642.753	-1275.383
563000000	-35903.435	-1248.728	-34654.707	-1242.590
564000000	-35916.027	-1278.607	-34637.421	-1273.076
565000000	-35938.718	-1297.244	-34641.474	-1291.559
566000000	-35957.089	-1299.864	-34657.225	-1294.999
567000000	-35912.007	-1266.328	-34645.679	-1258.950
568000000	-35932.222	-1303.165	-34629.057	-1295.243
569000000	-35886.597	-1241.811	-34644.786	-1233.709
570000000	-35933.113	-1290.212	-34642.901	-1284.097
571000000	-35928.602	-1280.426	-34648.175	-1275.180
572000000	-35932.434	-1276.499	-34655.935	-1272.523
573000000	-35970.533	-1310.451	-34660.081	-1304.514
574000000	-35942.182	-1306.482	-34635.700	-1299.835
575000000	-35897.611	-1248.022	-34649.589	-1242.725
576000000	-35868.857	-1225.672	-34643.185	-1219.776
577000000	-35879.426	-1218.541	-34660.885	-1211.758
578000000	-35921.503	-1256.702	-34664.801	-1250.448
579000000	-35922.226	-1259.909	-34662.318	-1253.020
580000000	-35932.211	-1254.809	-34677.402	-1248.782
581000000	-35863.308	-1210.083	-34653.225	-1204.550
582000000	-35890.565	-1226.620	-34663.946	-1218.427
583000000	-35957.047	-1287.910	-34669.137	-1282.138
584000000	-35946.231	-1284.918	-34661.313	-1278.889
585000000	-35940.196	-1279.586	-34660.610	-1275.288
586000000	-35983.348	-1329.709	-34653.639	-1322.555
587000000	-35958.167	-1321.997	-34636.170	-1317.797
588000000	-35930.513	-1266.267	-34664.246	-1259.670
589000000	-35921.616	-1270.545	-34651.070	-1264.233
590000000	-35876.493	-1225.554	-34650.939	-1218.974
591000000	-35995.274	-1353.550	-34641.724	-1349.504
592000000	-35932.755	-1309.019	-34623.736	-1304.819
593000000	-35899.141	-1261.109	-34638.032	-1254.711
594000000	-35915.224	-1277.646	-34637.578	-1272.771
595000000	-35929.504	-1270.224	-34659.279	-1265.574
596000000	-35831.848	-1179.213	-34652.634	-1171.991
597000000	-35916.169	-1258.937	-34657.233	-1253.609
598000000	-35972.021	-1317.269	-34654.752	-1312.539
599000000	-35919.756	-1255.798	-34663.958	-1248.972
600000000	-35952.056	-1286.369	-34665.687	-1281.040
601000000	-35932.271	-1282.535	-34649.735	-1277.309
602000000	-35961.534	-1300.461	-34661.073	-1294.835
603000000	-35954.408	-1296.321	-34658.087	-1290.779
604000000	-35953.669	-1304.239	-34649.430	-1298.253
605000000	-35922.541	-1278.282	-34644.259	-1273.171
606000000	-35964.935	-1331.215	-34633.720	-1325.728
607000000	-35980.824	-1322.342	-34658.482	-1318.359
608000000	-35901.293	-1261.328	-34639.965	-1255.098
609000000	-35935.819	-1299.494	-34636.325	-1293.888
610000000	-35918.800	-1279.592	-34639.208	-1271.792
611000000	-35969.661	-1349.363	-34620.298	-1344.551
612000000	-35891.696	-1210.172	-34681.524	-1202.973
613000000	-35897.353	-1220.451	-34676.902	-1215.378
614000000	-35959.226	-1326.765	-34632.461	-1322.664
615000000	-35801.706	-1174.323	-34627.383	-1162.389
616000000	-35837.077	-1190.524	-34646.553	-1183.960
617000000	-35878.224	-1206.833	-34671.392	-1197.336
618000000	-35937.880	-1290.892	-34646.988	-1284.796
619000000	-35913.183	-1278.678	-34634.505	-1270.985
620000000	-35917.872	-1256.895	-34660.978	-1250.717
621000000	-35889.138	-1228.477	-34660.661	-1221.979
622000000	-35854.213	-1196.670	-34657.543	-1190.044
623000000	-35898.391	-1231.222	-34667.169	-1225.021
624000000	-35938.027	-1260.159	-34677.868	-1254.193
625000000	-35923.153	-1298.186	-34624.966	-1291.721
626000000	-35888.132	-1256.750	-34631.382	-1250.409
627000000	-35908.535	-1283.446	-34625.089	-1275.967
628000000	-35902.161	-1264.596	-34637.566	-1258.099
629000000	-35937.897	-1313.656	-34624.241	-1308.784
630000000	-35945.343	-1295.160	-34650.183	-1290.446
631000000	-35969.163	-1311.387	-34657.777	-1307.069
632000000	-35965.069	-1307.028	-34658.042	-1300.531
633000000	-36007.578	-1360.106	-34647.473	-1354.848
634000000	-35932.290	-1264.214	-34668.076	-1260.282
635000000	-35972.865	-1317.368	-34655.497	-1311.822
636000000	-35942.460	-1279.780	-34662.680	-1274.269
637000000	-35896.695	-1242.124	-34654.571	-1234.971
638000000	-35983.181	-1309.871	-34673.310	-1305.705
639000000	-35913.231	-1260.653	-34652.578	-1255.175
640000000	-35886.677	-1224.272	-34662.405	-1216.987
641000000	-35896.922	-1242.244	-34654.678	-1238.103
642000000	-35956.960	-1297.905	-34659.054	-1294.187
643000000	-35915.400	-1287.525	-34627.875	-1279.628
644000000	-35902.516	-1261.288	-34641.228	-1256.588
645000000	-35944.032	-1287.623	-34656.410	-1282.536
646000000	-35905.231	-1272.977	-34632.254	-1266.841
647000000	-35970.016	-1290.168	-34679.849	-1285.154
648000000	-35986.593	-1337.965	-34648.628	-1332.870
649000000	-35948.763	-1285.998	-34662.765	-1279.173
650000000	-35951.969	-1304.684	-34647.286	-1300.548
651000000	-35869.384	-1223.624	-34645.760	-1215.864
652000000	-35942.749	-1240.874	-34701.874	-1236.054
653000000	-35844.653	-1214.114	-34630.539	-1206.023
654000000	-35988.828	-1321.280	-34667.549	-1315.462
655000000	-35938.251	-1294.143	-34644.108	-1288.876
656000000	-35851.357	-1206.377	-34644.980	-1198.739
657000000	-35949.453	-1286.478	-34662.975	-1282.004
658000000	-35851.511	-1216.787	-34634.724	-1210.479
659000000	-35871.896	-1227.052	-34644.845	-1220.135
660000000	-35932.578	-1299.309	-34633.269	-1294.427
661000000	-35887.139	-1240.917	-34646.222	-1235.521
662000000	-35921.995	-1274.603	-34647.393	-1269.310
663000000	-35851.846	-1205.324	-34646.522	-1197.849
664000000	-35882.753	-1231.825	-34650.928	-1224.157
665000000	-35932.381	-1284.977	-34647.403	-1277.790
666000000	-35847.090	-1186.499	-34660.591	-1175.843
667000000	-35954.087	-1283.899	-34670.187	-1277.953
668000000	-36054.773	-1405.584	-34649.188	-1401.781
669000000	-35997.467	-1346.713	-34650.755	-1341.545
670000000	-35907.939	-1262.009	-34645.931	-1254.698
671000000	-35934.901	-1291.306	-34643.596	-1284.617
672000000	-35890.292	-1221.581	-34668.711	-1215.791
673000000	-35942.339	-1304.332	-34638.007	-1297.943
674000000	-35948.051	-1310.018	-34638.032	-1305.241
675000000	-35943.350	-1270.866	-34672.484	-1264.904
676000000	-35908.459	-1265.900	-34642.560	-1259.330
677000000	-35901.767	-1244.158	-34657.609	-1240.155
678000000	-35886.724	-1254.909	-34631.815	-1247.210
679000000	-35879.978	-1229.059	-34650.919	-1223.044
680000000	-35945.276	-1292.402	-34652.875	-1288.465
681000000	-35984.397	-1340.717	-34643.679	-1334.014
682000000	-35933.643	-1285.470	-34648.174	-1279.227
683000000	-35938.150	-1302.757	-34635.393	-1296.780
684000000	-35842.302	-1185.239	-34657.064	-1177.908
685000000	-35924.514	-1231.594	-34692.920	-1226.493
686000000	-35864.845	-1227.404	-34637.440	-1220.649
687000000	-35921.123	-1268.556	-34652.567	-1263.485
688000000	-36027.797	-1346.753	-34681.044	-1343.876
689000000	-35986.964	-1327.287	-34659.676	-1321.306
690000000	-35927.502	-1269.348	-34658.154	-1261.853
691000000	-35935.244	-1277.201	-34658.043	-1271.558
692000000	-35943.115	-1316.451	-34626.664	-1309.477
693000000	-35907.038	-1246.875	-34660.163	-1240.866
694000000	-35937.394	-1278.071	-34659.323	-1272.237
695000000	-35847.820	-1174.132	-34673.689	-1165.900
696000000	-35919.115	-1294.385	-34624.730	-1288.656
697000000	-35944.573	-1277.188	-34667.385	-1272.246
698000000	-35909.413	-1259.207	-34650.206	-1252.129
699000000	-35987.280	-1332.148	-34655.132	-1328.958
700000000	-36016.785	-1361.035	-34655.750	-1357.638
701000000	-35973.738	-1312.795	-34660.943	-1308.061
702000000	-35940.468	-1266.748	-34673.719	-1261.584
703000000	-35863.328	-1209.280	-34654.048	-1201.396
704000000	-35922.824	-1258.985	-34663.839	-1253.113
705000000	-35904.629	-1266.690	-34637.939	-1261.048
706000000	-35925.952	-1262.973	-34662.979	-1256.455
707000000	-35955.218	-1308.897	-34646.321	-1304.402
708000000	-35953.534	-1287.115	-34666.419	-1282.697
709000000	-35977.225	-1339.353	-34637.872	-1333.951
710000000	-35918.797	-1262.827	-34655.970	-1257.371
711000000	-35946.490	-1291.218	-34655.272	-1284.511
712000000	-35912.791	-1251.970	-34660.821	-1245.434
713000000	-35871.996	-1201.541	-34670.455	-1193.999
714000000	-35983.043	-1323.694	-34659.349	-1320.917
715000000	-35884.507	-1242.056	-34642.451	-1233.794
716000000	-35925.269	-1257.229	-34668.040	-1253.778
717000000	-35937.332	-1266.859	-34670.473	-1261.598
718000000	-35956.564	-1298.808	-34657.756	-1293.903
719000000	-35937.442	-1288.478	-34648.965	-1283.367
720000000	-35936.251	-1287.875	-34648.376	-1282.697
721000000	-35936.551	-1283.620	-34652.930	-1280.221
722000000	-35910.419	-1258.037	-34652.383	-1250.286
723000000	-35837.219	-1172.790	-34664.428	-1165.659
724000000	-35927.876	-1303.361	-34624.515	-1297.770
725000000	-35887.611	-1244.817	-34642.794	-1239.589
726000000	-35983.150	-1299.967	-34683.183	-1294.347
727000000	-35939.444	-1292.310	-34647.134	-1287.504
728000000	-35929.897	-1272.081	-34657.815	-1268.128
729000000	-35972.471	-1326.290	-34646.181	-1321.718
730000000	-35967.352	-1292.164	-34675.188	-1287.778
731000000	-35924.835	-1292.958	-34631.877	-1288.286
732000000	-35868.873	-1214.909	-34653.964	-1205.627
733000000	-35893.370	-1245.221	-34648.149	-1239.691
734000000	-35973.382	-1312.102	-34661.280	-1308.630
735000000	-35991.839	-1318.488	-34673.350	-1314.302
736000000	-35955.894	-1299.827	-34656.068	-1294.390
737000000	-35965.122	-1288.474	-34676.648	-1283.244
738000000	-35879.839	-1247.710	-34632.129	-1241.035
739000000	-35951.110	-1317.196	-34633.914	-1312.331
740000000	-35948.787	-1306.593	-34642.194	-1302.383
741000000	-35979.298	-1314.526	-34664.772	-1309.877
742000000	-35981.038	-1320.033	-34661.005	-1315.979
743000000	-35935.099	-1290.634	-34644.465	-1284.830
744000000	-35968.869	-1316.522	-34652.347	-1313.788
745000000	-35880.209	-1242.086	-34638.123	-1234.708
746000000	-35960.981	-1291.875	-34669.107	-1287.287
747000000	-35891.257	-1240.475	-34650.783	-1233.103
748000000	-35972.306	-1314.262	-34658.044	-1310.073
749000000	-35906.813	-1244.393	-34662.420	-1239.194
750000000	-35959.805	-1324.724	-34635.081	-1318.998
751000000	-35970.840	-1307.985	-34662.855	-1303.295
752000000	-35901.313	-1271.107	-34630.206	-1266.311
753000000	-35860.804	-1231.356	-34629.448	-1221.491
754000000	-35954.513	-1277.064	-34677.448	-1271.815
755000000	-35845.484	-1220.358	-34625.126	-1214.940
756000000	-35908.345	-1273.038	-34635.307	-1267.826
757000000	-35855.542	-1217.910	-34637.632	-1211.166
758000000	-35939.966	-1278.764	-34661.201	-1273.207
759000000	-35935.556	-1279.304	-34656.252	-1274.506
760000000	-35958.505	-1302.176	-34656.329	-1295.727
761000000	-35910.382	-1257.226	-34653.156	-1250.357
762000000	-35945.389	-1292.285	-34653.104	-1287.469
763000000	-35916.264	-1275.958	-34640.306	-1270.399
764000000	-35914.429	-1272.240	-34642.189	-1264.858
765000000	-35935.379	-1276.600	-34658.778	-1269.990
766000000	-35935.918	-1293.578	-34642.340	-1288.698
767000000	-35945.879	-1277.973	-34667.906	-1273.272
768000000	-35866.751	-1241.204	-34625.547	-1234.558
769000000	-35924.560	-1259.288	-34665.271	-1254.523
770000000	-35866.377	-1236.309	-34630.068	-1229.701
771000000	-35923.662	-1267.922	-34655.741	-1263.563
772000000	-35939.966	-1287.429	-34652.537	-1283.266
773000000	-35851.542	-1213.618	-34637.925	-1204.012
774000000	-35878.851	-1251.670	-34627.182	-1245.229
775000000	-35923.846	-1276.707	-34647.139	-1271.711
776000000	-35979.160	-1342.239	-34636.921	-1337.574
777000000	-35936.442	-1276.511	-34659.930	-1270.690
778000000	-35936.314	-1303.506	-34632.808	-1297.933
779000000	-35965.387	-1302.184	-34663.203	-1297.916
780000000	-35959.029	-1297.185	-34661.843	-1291.001
781000000	-35927.627	-1289.378	-34638.249	-1282.632
782000000	-35872.675	-1251.911	-34620.764	-1244.769
783000000	-35873.150	-1255.088	-34618.062	-1249.818
784000000	-36002.426	-1338.739	-34663.687	-1334.551
785000000	-35877.345	-1246.721	-34630.624	-1240.260
786000000	-35975.748	-1284.936	-34690.812	-1279.669
787000000	-35904.820	-1246.412	-34658.408	-1239.478
788000000	-35895.096	-1232.121	-34662.975	-1226.837
789000000	-35902.379	-1244.481	-34657.897	-1237.178
790000000	-35885.790	-1217.669	-34668.120	-1210.578
791000000	-35868.949	-1204.029	-34664.920	-1196.561
792000000	-35964.031	-1298.121	-34665.910	-1293.749
793000000	-35933.243	-1252.396	-34680.847	-1246.079
794000000	-35821.825	-1163.031	-34658.793	-1151.157
795000000	-35871.081	-1242.233	-34628.848	-1237.997
796000000	-35904.938	-1280.779	-34624.159	-1274.743
797000000	-35940.632	-1298.040	-34642.592	-1294.451
798000000	-35914.280	-1273.070	-34641.210	-1267.755
799000000	-35928.489	-1250.839	-34677.649	-1244.208
800000000	-35862.235	-1217.971	-34644.264	-1210.265
