state	posterior	prior	likelihood	skygrid
258000000	-36015.198	-1340.946	-34674.252	-1335.766
259000000	-35903.363	-1272.362	-34631.001	-1268.104
260000000	-35968.279	-1308.937	-34659.342	-1303.626
261000000	-35924.922	-1284.424	-34640.497	-1278.906
262000000	-35949.669	-1296.004	-34653.665	-1290.887
263000000	-35916.082	-1250.497	-34665.585	-1244.850
264000000	-35983.673	-1346.606	-34637.067	-1342.670
265000000	-35957.725	-1300.873	-34656.852	-1295.964
266000000	-35881.934	-1232.747	-34649.187	-1228.566
267000000	-35913.458	-1258.434	-34655.025	-1251.444
268000000	-35964.672	-1304.657	-34660.016	-1298.793
269000000	-35922.297	-1264.642	-34657.654	-1258.920
270000000	-35843.450	-1198.580	-34644.869	-1190.451
271000000	-35897.217	-1222.803	-34674.414	-1218.085
272000000	-35905.433	-1252.121	-34653.312	-1246.055
273000000	-35888.998	-1223.067	-34665.930	-1213.683
274000000	-35939.534	-1276.126	-34663.408	-1271.625
275000000	-35971.739	-1318.362	-34653.377	-1314.086
276000000	-35877.287	-1234.228	-34643.059	-1226.554
277000000	-36030.677	-1377.257	-34653.420	-1371.744
278000000	-35919.497	-1259.212	-34660.285	-1252.262
279000000	-35923.622	-1290.963	-34632.659	-1285.698
280000000	-35889.725	-1268.434	-34621.291	-1263.066
281000000	-35851.345	-1170.896	-34680.449	-1163.822
282000000	-35949.206	-1290.580	-34658.625	-1287.410
283000000	-35991.948	-1330.800	-34661.148	-1325.946
284000000	-35972.387	-1319.497	-34652.890	-1315.602
285000000	-35862.698	-1225.600	-34637.098	-1217.366
286000000	-35976.503	-1336.260	-34640.243	-1330.523
287000000	-35878.321	-1248.772	-34629.549	-1241.755
288000000	-35913.787	-1284.749	-34629.038	-1281.107
289000000	-35961.441	-1295.330	-34666.111	-1289.467
290000000	-35980.115	-1303.350	-34676.765	-1298.488
291000000	-35951.980	-1300.990	-34650.989	-1297.076
292000000	-35953.198	-1282.581	-34670.616	-1277.087
293000000	-35918.780	-1290.744	-34628.035	-1285.478
294000000	-35951.709	-1260.174	-34691.535	-1253.916
295000000	-36014.787	-1355.013	-34659.774	-1350.483
296000000	-35855.806	-1213.193	-34642.613	-1204.939
297000000	-35924.493	-1259.062	-34665.431	-1253.579
298000000	-35922.001	-1282.016	-34639.985	-1277.634
299000000	-35998.090	-1319.735	-34678.355	-1314.454
300000000	-36028.837	-1361.054	-34667.782	-1355.928
301000000	-35944.233	-1270.447	-34673.786	-1263.663
302000000	-35915.200	-1264.269	-34650.931	-1256.990
303000000	-35856.043	-1225.396	-34630.647	-1219.081
304000000	-35967.467	-1292.670	-34674.796	-1288.412
305000000	-35957.478	-1313.032	-34644.447	-1308.653
306000000	-35960.502	-1305.082	-34655.421	-1300.376
307000000	-35873.739	-1258.693	-34615.046	-1251.880
308000000	-35993.019	-1338.289	-34654.730	-1335.087
309000000	-35933.453	-1281.511	-34651.942	-1277.502
310000000	-35875.471	-1216.052	-34659.419	-1207.337
311000000	-36045.049	-1361.529	-34683.520	-1357.704
312000000	-35941.635	-1269.962	-34671.672	-1264.102
313000000	-35851.479	-1199.444	-34652.035	-1190.742
314000000	-35808.397	-1165.693	-34642.704	-1157.242
315000000	-35906.291	-1251.919	-34654.372	-1246.239
316000000	-35917.367	-1276.197	-34641.170	-1272.104
317000000	-35971.861	-1316.159	-34655.702	-1312.521
318000000	-35960.203	-1301.364	-34658.839	-1297.830
319000000	-35890.011	-1261.817	-34628.194	-1256.167
320000000	-35923.551	-1262.219	-34661.332	-1256.900
321000000	-35973.766	-1285.115	-34688.651	-1280.115
322000000	-35991.974	-1348.797	-34643.177	-1343.973
323000000	-35922.592	-1270.151	-34652.442	-1264.676
324000000	-35930.155	-1290.788	-34639.367	-1284.208
325000000	-35972.244	-1314.198	-34658.046	-1309.920
326000000	-35918.343	-1271.121	-34647.222	-1264.384
327000000	-35895.444	-1258.727	-34636.717	-1250.820
328000000	-35921.434	-1275.768	-34645.665	-1269.638
329000000	-35965.433	-1283.628	-34681.805	-1278.571
330000000	-35865.324	-1215.099	-34650.225	-1207.262
331000000	-35946.751	-1270.502	-34676.249	-1264.488
332000000	-35974.042	-1294.130	-34679.912	-1290.403
333000000	-35862.756	-1216.424	-34646.332	-1208.726
334000000	-35962.425	-1303.055	-34659.370	-1299.313
335000000	-35925.687	-1286.855	-34638.832	-1280.207
336000000	-36013.806	-1357.813	-34655.993	-1353.286
337000000	-35905.036	-1238.515	-34666.521	-1234.554
338000000	-35926.112	-1270.996	-34655.116	-1265.191
339000000	-35907.137	-1285.839	-34621.298	-1282.271
340000000	-35971.453	-1321.167	-34650.286	-1316.162
341000000	-35975.228	-1307.036	-34668.192	-1299.901
342000000	-35965.232	-1308.901	-34656.331	-1303.626
343000000	-35916.351	-1246.919	-34669.432	-1241.402
344000000	-35952.574	-1303.241	-34649.333	-1298.818
345000000	-35889.782	-1238.912	-34650.870	-1234.436
346000000	-35943.877	-1284.330	-34659.546	-1278.352
347000000	-35927.967	-1260.928	-34667.039	-1256.428
348000000	-35897.848	-1265.423	-34632.426	-1258.533
349000000	-35887.233	-1211.890	-34675.343	-1203.969
350000000	-35862.564	-1228.914	-34633.649	-1221.295
351000000	-35929.813	-1282.272	-34647.540	-1279.608
352000000	-35934.323	-1297.766	-34636.557	-1290.659
353000000	-35887.698	-1254.082	-34633.616	-1248.167
354000000	-35972.371	-1315.710	-34656.661	-1310.741
355000000	-35900.352	-1247.203	-34653.148	-1242.621
356000000	-35944.527	-1292.318	-34652.209	-1288.442
357000000	-35942.444	-1288.763	-34653.681	-1281.699
358000000	-35947.829	-1272.040	-34675.789	-1263.797
359000000	-35997.551	-1357.233	-34640.319	-1353.150
360000000	-35869.793	-1232.146	-34637.646	-1223.273
361000000	-36002.181	-1324.267	-34677.914	-1320.717
362000000	-35932.828	-1271.105	-34661.723	-1266.900
363000000	-35895.603	-1233.516	-34662.087	-1226.346
364000000	-35871.244	-1214.454	-34656.791	-1204.498
365000000	-35987.781	-1326.543	-34661.238	-1322.628
366000000	-35902.122	-1258.744	-34643.377	-1250.432
367000000	-35872.372	-1236.607	-34635.765	-1229.384
368000000	-35884.062	-1239.582	-34644.480	-1234.165
369000000	-35924.550	-1295.210	-34629.340	-1289.997
370000000	-35970.737	-1330.269	-34640.467	-1324.194
371000000	-35975.953	-1309.916	-34666.037	-1304.086
372000000	-35990.706	-1319.658	-34671.048	-1315.389
373000000	-35983.042	-1314.410	-34668.632	-1310.370
374000000	-35892.282	-1226.551	-34665.731	-1219.983
375000000	-35966.795	-1315.266	-34651.529	-1308.012
376000000	-35926.464	-1286.052	-34640.411	-1279.012
377000000	-35972.877	-1323.769	-34649.108	-1318.546
378000000	-35939.074	-1274.196	-34664.878	-1267.495
379000000	-35953.847	-1316.700	-34637.147	-1311.135
380000000	-35900.515	-1256.963	-34643.552	-1250.911
381000000	-35901.557	-1249.259	-34652.298	-1239.114
382000000	-35963.731	-1315.690	-34648.041	-1310.170
383000000	-35966.012	-1312.450	-34653.562	-1306.389
384000000	-35965.308	-1298.774	-34666.534	-1293.687
385000000	-35930.540	-1252.413	-34678.127	-1245.754
386000000	-35853.087	-1208.693	-34644.393	-1198.179
387000000	-35957.173	-1316.355	-34640.818	-1311.529
388000000	-35986.312	-1329.671	-34656.640	-1324.823
389000000	-35981.648	-1328.891	-34652.757	-1325.553
390000000	-35994.029	-1338.749	-34655.280	-1334.019
391000000	-35958.843	-1298.837	-34660.006	-1294.485
392000000	-35956.123	-1332.018	-34624.104	-1327.116
393000000	-35935.054	-1287.626	-34647.428	-1284.204
394000000	-35913.439	-1239.906	-34673.533	-1233.574
395000000	-35877.676	-1237.891	-34639.785	-1230.822
396000000	-35914.687	-1294.642	-34620.045	-1289.702
397000000	-35983.193	-1321.758	-34661.434	-1316.395
398000000	-35916.128	-1240.586	-34675.542	-1232.995
399000000	-35893.473	-1244.036	-34649.436	-1236.494
400000000	-35914.950	-1265.849	-34649.101	-1260.418
401000000	-35877.625	-1225.836	-34651.789	-1218.711
402000000	-35917.194	-1256.624	-34660.569	-1250.463
403000000	-35949.449	-1288.400	-34661.049	-1282.693
404000000	-35913.018	-1271.571	-34641.447	-1265.644
405000000	-35968.944	-1307.940	-34661.004	-1303.349
406000000	-35968.949	-1301.091	-34667.858	-1296.495
407000000	-35899.709	-1235.436	-34664.273	-1228.964
408000000	-35932.071	-1269.621	-34662.450	-1261.499
409000000	-35966.294	-1341.868	-34624.425	-1337.314
410000000	-35929.631	-1295.203	-34634.428	-1290.120
411000000	-35966.965	-1299.288	-34667.678	-1294.618
412000000	-35950.871	-1291.032	-34659.840	-1285.214
413000000	-35976.515	-1317.009	-34659.506	-1313.461
414000000	-35916.650	-1262.683	-34653.967	-1256.701
415000000	-35938.299	-1288.047	-34650.252	-1283.388
416000000	-35959.303	-1308.782	-34650.521	-1302.892
417000000	-35918.789	-1279.784	-34639.005	-1275.768
418000000	-35905.065	-1243.411	-34661.654	-1238.652
419000000	-35891.098	-1229.431	-34661.667	-1220.993
420000000	-35990.754	-1309.633	-34681.121	-1303.831
421000000	-35961.615	-1318.529	-34643.086	-1314.739
422000000	-35850.503	-1198.881	-34651.623	-1191.155
423000000	-35872.917	-1226.598	-34646.318	-1220.602
424000000	-35899.685	-1242.624	-34657.061	-1234.707
425000000	-35948.539	-1276.976	-34671.563	-1269.980
426000000	-35972.463	-1296.379	-34676.084	-1290.253
427000000	-35958.344	-1284.149	-34674.195	-1278.391
428000000	-35982.117	-1314.252	-34667.865	-1310.790
429000000	-35957.667	-1301.291	-34656.377	-1296.530
430000000	-35924.211	-1280.056	-34644.155	-1273.278
431000000	-35894.816	-1242.937	-34651.879	-1235.522
432000000	-35937.043	-1299.239	-34637.804	-1294.603
433000000	-35897.210	-1254.720	-34642.490	-1247.523
434000000	-35817.676	-1145.106	-34672.570	-1134.776
435000000	-35842.494	-1190.409	-34652.085	-1182.928
436000000	-35960.738	-1318.860	-34641.878	-1313.603
437000000	-35911.250	-1277.179	-34634.070	-1272.178
438000000	-35856.041	-1180.066	-34675.974	-1170.740
439000000	-35930.977	-1263.971	-34667.005	-1258.982
440000000	-35844.187	-1202.315	-34641.872	-1193.526
441000000	-35972.315	-1344.873	-34627.442	-1340.447
442000000	-35934.253	-1270.768	-34663.486	-1266.182
443000000	-35922.439	-1272.597	-34649.842	-1267.146
444000000	-35960.587	-1300.163	-34660.424	-1294.076
445000000	-35959.283	-1312.060	-34647.223	-1308.445
446000000	-35946.443	-1271.044	-34675.399	-1268.138
447000000	-35934.954	-1283.322	-34651.632	-1277.935
448000000	-35883.324	-1229.900	-34653.423	-1221.559
449000000	-35936.876	-1250.422	-34686.454	-1243.792
450000000	-35857.948	-1215.741	-34642.207	-1207.318
451000000	-35957.972	-1334.419	-34623.554	-1328.604
452000000	-35963.144	-1298.070	-34665.075	-1293.052
453000000	-35918.702	-1269.199	-34649.503	-1262.345
454000000	-35940.802	-1302.694	-34638.108	-1297.892
455000000	-35958.824	-1300.244	-34658.580	-1294.912
456000000	-35930.541	-1267.778	-34662.763	-1261.914
457000000	-35941.809	-1278.855	-34662.953	-1274.995
458000000	-35883.446	-1232.254	-34651.192	-1226.001
459000000	-35934.112	-1286.901	-34647.212	-1281.247
460000000	-35952.726	-1281.246	-34671.480	-1275.037
461000000	-35879.369	-1230.895	-34648.474	-1220.670
462000000	-35955.386	-1313.789	-34641.598	-1308.840
463000000	-35927.271	-1262.993	-34664.278	-1255.750
464000000	-35927.666	-1300.435	-34627.231	-1295.996
465000000	-35978.554	-1312.838	-34665.716	-1307.722
466000000	-35981.112	-1338.398	-34642.714	-1333.495
467000000	-35891.764	-1251.816	-34639.948	-1246.467
468000000	-35946.951	-1271.355	-34675.596	-1266.126
469000000	-35915.950	-1255.284	-34660.667	-1251.362
470000000	-35951.812	-1308.256	-34643.556	-1300.247
471000000	-35919.567	-1268.862	-34650.705	-1263.085
472000000	-35891.379	-1234.076	-34657.303	-1229.663
473000000	-35913.513	-1260.411	-34653.101	-1255.406
474000000	-35932.641	-1305.916	-34626.725	-1300.704
475000000	-35895.547	-1255.059	-34640.488	-1248.006
476000000	-35923.997	-1300.175	-34623.822	-1295.570
477000000	-35974.926	-1350.054	-34624.872	-1345.646
478000000	-35955.450	-1296.707	-34658.743	-1291.016
479000000	-35915.059	-1258.601	-34656.458	-1253.240
480000000	-35966.060	-1299.937	-34666.122	-1295.734
481000000	-35905.404	-1246.979	-34658.425	-1238.763
482000000	-35982.647	-1317.235	-34665.412	-1311.167
483000000	-36011.686	-1356.514	-34655.173	-1351.596
484000000	-35907.648	-1271.152	-34636.496	-1266.409
485000000	-35908.378	-1221.279	-34687.099	-1216.220
486000000	-35908.245	-1273.196	-34635.048	-1266.883
487000000	-35976.910	-1347.976	-34628.934	-1344.720
488000000	-35952.757	-1304.935	-34647.823	-1300.090
489000000	-36003.029	-1321.706	-34681.323	-1316.467
490000000	-35894.869	-1236.107	-34658.762	-1228.609
491000000	-35969.540	-1296.112	-34673.429	-1289.171
492000000	-35954.341	-1315.516	-34638.825	-1310.891
493000000	-35978.000	-1330.147	-34647.853	-1326.569
494000000	-35904.391	-1227.868	-34676.523	-1218.698
495000000	-35930.241	-1299.498	-34630.742	-1294.498
496000000	-35863.229	-1207.255	-34655.974	-1199.938
497000000	-35903.317	-1236.350	-34666.967	-1231.651
498000000	-35865.696	-1191.904	-34673.792	-1184.937
