state	posterior	prior	likelihood	skygrid
499000000	-35913.492	-1259.249	-34654.243	-1254.311
500000000	-35925.424	-1267.293	-34658.131	-1262.641
501000000	-35921.537	-1269.612	-34651.925	-1263.662
502000000	-35878.752	-1236.302	-34642.450	-1231.162
503000000	-35936.978	-1287.616	-34649.362	-1282.192
504000000	-35905.168	-1239.574	-34665.594	-1231.946
505000000	-35941.054	-1289.168	-34651.885	-1284.388
506000000	-35902.311	-1273.502	-34628.809	-1268.701
507000000	-35916.500	-1256.487	-34660.013	-1251.271
508000000	-35949.206	-1290.848	-34658.358	-1286.611
509000000	-35846.450	-1201.924	-34644.526	-1192.574
510000000	-35968.627	-1296.899	-34671.728	-1292.219
511000000	-35958.870	-1287.327	-34671.543	-1282.234
512000000	-35924.590	-1279.475	-34645.115	-1274.506
513000000	-35985.567	-1295.270	-34690.296	-1291.158
514000000	-35940.185	-1285.417	-34654.768	-1280.461
515000000	-35971.819	-1295.439	-34676.380	-1290.576
516000000	-35937.951	-1291.781	-34646.171	-1286.952
517000000	-35871.696	-1231.322	-34640.373	-1224.296
518000000	-35885.281	-1217.306	-34667.975	-1211.163
519000000	-35939.764	-1288.281	-34651.483	-1283.120
520000000	-35932.280	-1300.389	-34631.890	-1295.861
521000000	-35924.194	-1286.751	-34637.443	-1281.609
522000000	-35896.611	-1249.206	-34647.405	-1244.018
523000000	-35896.782	-1227.308	-34669.475	-1219.720
524000000	-35876.077	-1233.878	-34642.200	-1224.820
525000000	-35954.595	-1302.646	-34651.950	-1299.031
526000000	-35947.394	-1296.142	-34651.252	-1291.079
527000000	-35943.523	-1266.260	-34677.263	-1260.719
528000000	-35851.844	-1208.343	-34643.501	-1201.112
529000000	-35961.516	-1289.997	-34671.519	-1284.750
530000000	-35934.048	-1300.484	-34633.565	-1296.534
531000000	-35856.148	-1211.360	-34644.788	-1202.254
532000000	-35975.072	-1321.154	-34653.917	-1317.654
533000000	-35989.031	-1335.568	-34653.463	-1331.405
534000000	-35905.128	-1250.038	-34655.090	-1244.358
535000000	-35937.820	-1303.467	-34634.353	-1297.449
536000000	-35911.530	-1271.165	-34640.364	-1263.809
537000000	-35894.037	-1256.379	-34637.658	-1250.977
538000000	-35910.333	-1251.992	-34658.341	-1245.875
539000000	-35924.240	-1259.488	-34664.752	-1253.567
540000000	-35912.485	-1265.728	-34646.757	-1260.287
541000000	-35951.595	-1302.623	-34648.972	-1299.247
542000000	-35942.947	-1285.156	-34657.791	-1280.753
543000000	-35955.996	-1274.694	-34681.302	-1269.908
544000000	-35916.121	-1256.460	-34659.660	-1248.918
545000000	-35824.096	-1173.381	-34650.715	-1163.101
546000000	-35869.242	-1237.884	-34631.359	-1229.879
547000000	-35895.834	-1257.608	-34638.226	-1251.181
548000000	-35873.124	-1241.126	-34631.999	-1233.706
549000000	-35835.027	-1191.586	-34643.440	-1181.294
550000000	-35773.856	-1125.447	-34648.409	-1115.627
551000000	-35979.339	-1361.649	-34617.690	-1357.113
552000000	-35983.817	-1334.692	-34649.124	-1329.587
553000000	-35965.874	-1302.821	-34663.053	-1296.646
554000000	-35949.078	-1289.916	-34659.162	-1285.829
555000000	-35887.412	-1243.225	-34644.187	-1234.009
556000000	-35983.254	-1341.859	-34641.395	-1337.626
557000000	-35971.419	-1338.827	-34632.592	-1335.147
558000000	-35918.336	-1307.264	-34611.072	-1301.849
559000000	-35941.921	-1289.686	-34652.235	-1283.986
560000000	-35897.057	-1248.430	-34648.627	-1242.706
561000000	-35987.104	-1323.830	-34663.274	-1318.958
562000000	-35920.130	-1272.020	-34648.110	-1264.498
563000000	-35939.049	-1287.751	-34651.299	-1283.224
564000000	-35987.697	-1294.475	-34693.223	-1289.256
565000000	-35931.636	-1261.432	-34670.204	-1255.471
566000000	-35880.565	-1247.992	-34632.572	-1240.287
567000000	-35914.949	-1257.276	-34657.674	-1250.963
568000000	-35933.302	-1277.592	-34655.710	-1272.136
569000000	-35992.100	-1309.196	-34682.904	-1302.352
570000000	-35874.609	-1254.423	-34620.186	-1247.877
571000000	-35931.181	-1280.616	-34650.565	-1274.552
572000000	-35884.292	-1232.592	-34651.700	-1226.027
573000000	-35940.141	-1281.504	-34658.637	-1275.189
574000000	-35981.369	-1310.939	-34670.430	-1305.611
575000000	-35878.573	-1239.462	-34639.112	-1232.717
576000000	-35885.178	-1219.488	-34665.690	-1209.854
577000000	-35923.224	-1260.771	-34662.453	-1253.825
578000000	-35936.213	-1267.765	-34668.448	-1262.351
579000000	-35982.359	-1325.822	-34656.537	-1321.629
580000000	-35982.267	-1354.449	-34627.818	-1350.989
581000000	-35943.536	-1298.341	-34645.195	-1293.775
582000000	-35930.801	-1253.381	-34677.420	-1247.271
583000000	-35877.918	-1228.578	-34649.340	-1218.749
584000000	-35925.725	-1250.853	-34674.872	-1243.900
585000000	-35938.191	-1257.646	-34680.545	-1250.956
586000000	-35898.820	-1233.206	-34665.614	-1227.400
587000000	-35955.586	-1313.532	-34642.054	-1308.793
588000000	-35908.181	-1242.888	-34665.292	-1238.272
589000000	-35924.823	-1288.340	-34636.482	-1280.484
590000000	-35943.254	-1288.801	-34654.453	-1284.465
591000000	-35901.009	-1230.596	-34670.413	-1226.006
592000000	-35927.509	-1286.505	-34641.005	-1281.386
593000000	-35904.759	-1280.003	-34624.756	-1276.415
594000000	-35931.323	-1296.147	-34635.176	-1289.935
595000000	-35913.812	-1270.419	-34643.394	-1264.951
596000000	-35937.500	-1285.322	-34652.178	-1278.173
597000000	-35958.291	-1297.984	-34660.308	-1292.614
598000000	-35946.066	-1296.145	-34649.920	-1291.130
599000000	-36004.922	-1349.831	-34655.091	-1346.906
600000000	-35981.796	-1327.242	-34654.554	-1323.048
601000000	-35881.635	-1220.962	-34660.673	-1215.908
602000000	-35932.843	-1306.237	-34626.606	-1300.726
603000000	-35898.056	-1264.952	-34633.104	-1259.634
604000000	-35888.778	-1260.306	-34628.473	-1252.205
605000000	-35902.877	-1241.708	-34661.169	-1234.336
606000000	-35899.028	-1238.351	-34660.677	-1232.348
607000000	-35966.273	-1334.292	-34631.981	-1329.085
608000000	-35974.442	-1331.782	-34642.660	-1328.367
609000000	-35921.732	-1241.171	-34680.561	-1234.953
610000000	-35934.710	-1299.718	-34634.992	-1295.978
611000000	-35910.870	-1259.872	-34650.998	-1255.569
612000000	-35937.386	-1265.561	-34671.825	-1258.880
613000000	-35872.101	-1212.885	-34659.216	-1205.368
614000000	-35979.609	-1354.764	-34624.845	-1350.419
615000000	-35860.056	-1212.595	-34647.461	-1204.360
616000000	-35888.693	-1229.115	-34659.578	-1222.827
617000000	-35942.651	-1310.092	-34632.559	-1305.529
618000000	-35903.868	-1245.821	-34658.047	-1239.772
619000000	-36004.275	-1356.162	-34648.113	-1350.960
620000000	-35949.532	-1294.418	-34655.114	-1289.126
621000000	-35910.230	-1267.333	-34642.897	-1263.038
622000000	-35893.837	-1215.605	-34678.233	-1207.976
623000000	-35918.127	-1218.840	-34699.287	-1212.570
624000000	-35943.873	-1307.926	-34635.947	-1302.816
625000000	-35942.510	-1290.320	-34652.191	-1285.423
626000000	-35884.348	-1238.121	-34646.227	-1230.320
627000000	-35917.260	-1235.309	-34681.951	-1230.481
628000000	-35883.582	-1244.461	-34639.121	-1237.411
629000000	-35931.236	-1267.236	-34664.000	-1259.668
630000000	-35941.922	-1306.395	-34635.527	-1300.545
631000000	-35933.100	-1257.814	-34675.286	-1251.504
632000000	-35878.187	-1235.152	-34643.035	-1226.725
633000000	-35909.790	-1272.620	-34637.169	-1269.340
634000000	-35942.685	-1304.809	-34637.877	-1300.025
635000000	-35939.510	-1299.364	-34640.146	-1292.383
636000000	-35956.646	-1281.748	-34674.898	-1274.575
637000000	-35972.658	-1298.386	-34674.273	-1292.606
638000000	-35972.434	-1303.382	-34669.052	-1299.013
639000000	-35971.416	-1322.280	-34649.136	-1317.776
640000000	-35875.807	-1202.786	-34673.021	-1196.411
641000000	-35907.508	-1259.738	-34647.770	-1254.234
642000000	-35875.072	-1247.570	-34627.502	-1241.367
643000000	-35946.819	-1299.846	-34646.974	-1294.993
644000000	-35977.838	-1340.669	-34637.169	-1335.905
645000000	-35904.681	-1269.168	-34635.512	-1263.751
646000000	-35904.985	-1221.772	-34683.212	-1215.431
647000000	-35844.006	-1171.792	-34672.215	-1163.589
648000000	-35961.000	-1306.015	-34654.985	-1301.454
649000000	-35930.932	-1295.597	-34635.335	-1290.759
650000000	-35959.051	-1305.992	-34653.058	-1301.546
651000000	-35935.404	-1294.611	-34640.792	-1289.195
652000000	-35950.487	-1308.877	-34641.610	-1304.990
653000000	-35946.553	-1292.269	-34654.284	-1288.992
654000000	-35965.124	-1322.527	-34642.597	-1318.441
655000000	-35918.691	-1270.675	-34648.016	-1263.255
656000000	-35962.712	-1321.639	-34641.073	-1314.953
657000000	-35921.886	-1292.847	-34629.039	-1286.501
658000000	-35864.695	-1216.698	-34647.997	-1210.096
659000000	-35897.120	-1249.783	-34647.337	-1241.168
660000000	-35957.123	-1314.823	-34642.300	-1311.316
661000000	-35980.064	-1334.347	-34645.717	-1329.481
662000000	-35946.328	-1295.053	-34651.275	-1290.444
663000000	-35885.376	-1228.215	-34657.161	-1223.396
664000000	-35902.789	-1236.145	-34666.644	-1230.861
665000000	-35885.132	-1237.111	-34648.021	-1231.211
666000000	-35869.920	-1210.710	-34659.210	-1203.634
667000000	-35955.332	-1325.524	-34629.808	-1321.862
668000000	-35965.393	-1313.957	-34651.435	-1308.179
669000000	-35922.436	-1255.889	-34666.548	-1249.553
670000000	-35948.573	-1301.965	-34646.608	-1297.639
671000000	-35910.299	-1266.573	-34643.726	-1260.166
672000000	-35914.859	-1262.345	-34652.515	-1257.266
673000000	-35966.983	-1345.776	-34621.207	-1341.482
674000000	-35861.142	-1212.802	-34648.340	-1205.010
675000000	-35862.276	-1220.125	-34642.151	-1210.418
676000000	-35897.193	-1223.399	-34673.794	-1217.154
677000000	-35894.497	-1250.639	-34643.858	-1242.261
678000000	-35906.164	-1271.980	-34634.184	-1265.472
679000000	-35896.162	-1254.709	-34641.453	-1247.659
680000000	-35902.506	-1259.057	-34643.449	-1252.172
681000000	-36054.101	-1390.032	-34664.069	-1387.693
682000000	-35986.507	-1337.041	-34649.466	-1331.784
683000000	-35913.823	-1276.158	-34637.666	-1270.759
684000000	-35962.756	-1294.778	-34667.979	-1290.417
685000000	-35874.151	-1246.548	-34627.603	-1238.864
686000000	-35931.899	-1272.403	-34659.496	-1268.025
687000000	-35933.154	-1288.278	-34644.876	-1282.254
688000000	-35953.278	-1294.870	-34658.408	-1288.819
689000000	-35947.625	-1287.939	-34659.686	-1283.896
690000000	-35997.900	-1339.355	-34658.545	-1335.769
691000000	-35966.101	-1341.779	-34624.322	-1336.561
692000000	-35919.086	-1271.965	-34647.121	-1266.321
693000000	-35905.404	-1253.925	-34651.479	-1248.313
694000000	-35925.285	-1285.873	-34639.411	-1278.742
695000000	-35872.515	-1196.108	-34676.407	-1189.468
696000000	-35900.096	-1276.948	-34623.147	-1270.904
697000000	-35981.615	-1304.768	-34676.847	-1299.723
698000000	-35876.697	-1240.412	-34636.284	-1233.021
699000000	-35927.249	-1274.035	-34653.213	-1269.370
700000000	-35875.953	-1193.133	-34682.820	-1184.497
701000000	-35826.305	-1175.560	-34650.745	-1165.600
702000000	-35892.710	-1259.757	-34632.954	-1250.717
703000000	-35948.018	-1302.059	-34645.959	-1296.896
704000000	-35861.398	-1178.823	-34682.575	-1170.685
705000000	-35922.419	-1279.270	-34643.149	-1273.869
706000000	-35885.924	-1246.361	-34639.563	-1240.796
707000000	-35920.364	-1281.204	-34639.160	-1276.006
708000000	-35918.595	-1273.758	-34644.837	-1269.423
709000000	-35966.959	-1280.896	-34686.063	-1277.379
710000000	-35954.878	-1266.381	-34688.497	-1261.117
711000000	-35998.783	-1325.089	-34673.694	-1320.918
712000000	-35929.793	-1301.583	-34628.210	-1296.108
713000000	-35967.718	-1301.487	-34666.231	-1297.313
714000000	-35925.002	-1279.308	-34645.694	-1272.559
715000000	-36002.478	-1346.631	-34655.847	-1341.887
716000000	-35904.421	-1242.157	-34662.263	-1236.167
717000000	-35935.067	-1279.792	-34655.275	-1275.071
718000000	-35921.347	-1296.173	-34625.174	-1291.899
719000000	-35908.412	-1239.738	-34668.674	-1234.937
720000000	-35961.272	-1303.734	-34657.539	-1299.210
721000000	-35916.099	-1269.544	-34646.554	-1263.828
722000000	-35892.595	-1250.604	-34641.992	-1246.596
723000000	-35983.606	-1324.202	-34659.404	-1320.457
724000000	-35877.093	-1240.495	-34636.598	-1234.537
725000000	-35933.558	-1290.050	-34643.508	-1284.001
726000000	-35899.268	-1263.780	-34635.489	-1257.498
727000000	-35871.034	-1225.797	-34645.237	-1220.732
728000000	-35950.942	-1271.934	-34679.008	-1267.169
729000000	-35944.569	-1288.565	-34656.004	-1282.964
730000000	-35850.508	-1216.167	-34634.340	-1207.806
731000000	-35934.862	-1287.992	-34646.870	-1280.721
732000000	-35859.761	-1192.783	-34666.978	-1186.157
733000000	-35924.685	-1298.287	-34626.398	-1293.768
734000000	-35910.824	-1267.684	-34643.139	-1259.489
735000000	-35924.452	-1254.383	-34670.069	-1247.644
736000000	-35921.468	-1301.820	-34619.648	-1296.314
737000000	-35921.629	-1266.060	-34655.568	-1261.332
738000000	-35936.797	-1289.208	-34647.589	-1284.633
739000000	-35979.996	-1292.852	-34687.144	-1285.291
740000000	-35985.566	-1315.047	-34670.520	-1310.686
741000000	-35955.984	-1322.737	-34633.248	-1317.808
742000000	-35856.047	-1177.135	-34678.912	-1168.410
743000000	-35962.559	-1324.259	-34638.300	-1319.489
744000000	-36015.900	-1347.046	-34668.854	-1342.871
745000000	-35879.916	-1239.124	-34640.792	-1234.955
746000000	-35958.835	-1292.793	-34666.042	-1289.488
747000000	-35877.506	-1214.441	-34663.065	-1204.517
748000000	-35976.415	-1345.946	-34630.468	-1341.814
749000000	-35993.708	-1332.871	-34660.837	-1328.247
750000000	-36001.224	-1373.883	-34627.341	-1371.292
751000000	-35975.870	-1294.706	-34681.165	-1290.757
752000000	-35888.815	-1249.901	-34638.914	-1241.175
753000000	-35952.777	-1322.218	-34630.558	-1318.677
754000000	-35917.211	-1266.227	-34650.984	-1260.655
755000000	-35901.471	-1226.250	-34675.221	-1220.757
756000000	-35949.164	-1283.439	-34665.725	-1277.499
757000000	-35908.691	-1249.822	-34658.869	-1244.341
758000000	-35951.387	-1290.742	-34660.645	-1285.068
759000000	-35947.095	-1292.315	-34654.780	-1287.905
760000000	-35883.975	-1241.809	-34642.166	-1234.354
761000000	-35835.564	-1189.202	-34646.362	-1181.579
762000000	-35901.111	-1244.664	-34656.447	-1237.773
763000000	-35846.610	-1194.519	-34652.092	-1182.174
764000000	-35916.234	-1259.135	-34657.099	-1252.883
765000000	-35923.645	-1280.003	-34643.641	-1275.738
766000000	-35882.225	-1220.873	-34661.352	-1215.028
767000000	-35862.247	-1224.410	-34637.837	-1216.630
768000000	-35875.074	-1208.729	-34666.345	-1202.254
769000000	-35886.096	-1243.482	-34642.614	-1236.314
770000000	-35945.445	-1258.004	-34687.441	-1252.054
771000000	-35921.122	-1266.503	-34654.619	-1260.693
772000000	-35875.624	-1230.026	-34645.597	-1221.407
773000000	-35835.691	-1195.158	-34640.533	-1187.236
774000000	-35881.997	-1238.799	-34643.199	-1230.880
775000000	-35888.130	-1230.868	-34657.263	-1223.706
776000000	-35961.737	-1290.797	-34670.939	-1285.341
777000000	-35919.414	-1263.589	-34655.825	-1257.858
778000000	-35856.149	-1197.751	-34658.398	-1187.524
779000000	-35986.218	-1325.709	-34660.509	-1320.920
780000000	-35880.360	-1231.686	-34648.674	-1222.631
781000000	-35954.377	-1302.294	-34652.083	-1298.476
782000000	-35915.101	-1254.653	-34660.448	-1247.517
783000000	-35941.073	-1298.436	-34642.637	-1293.128
784000000	-35961.300	-1275.346	-34685.955	-1269.701
785000000	-35992.472	-1326.001	-34666.472	-1321.414
786000000	-35946.298	-1300.286	-34646.013	-1295.494
787000000	-35997.964	-1351.908	-34646.057	-1346.802
788000000	-35883.569	-1236.204	-34647.364	-1228.834
789000000	-35988.344	-1344.001	-34644.343	-1337.950
790000000	-35967.841	-1278.698	-34689.143	-1274.635
791000000	-35964.393	-1285.864	-34678.528	-1280.847
792000000	-35847.614	-1194.326	-34653.288	-1184.966
793000000	-35940.689	-1271.293	-34669.396	-1266.232
794000000	-35896.476	-1241.204	-34655.272	-1235.316
795000000	-35958.775	-1275.812	-34682.963	-1270.721
796000000	-35987.475	-1318.769	-34668.706	-1315.023
797000000	-35980.250	-1330.440	-34649.810	-1325.769
798000000	-35948.573	-1299.199	-34649.373	-1295.198
799000000	-35938.504	-1294.910	-34643.594	-1290.100
800000000	-35898.846	-1273.295	-34625.551	-1267.873
