state	posterior	prior	likelihood	skygrid
59000000	-35901.212	-1247.572	-34653.640	-1240.921
60000000	-35924.391	-1279.875	-34644.517	-1274.253
61000000	-35947.023	-1294.630	-34652.393	-1290.029
62000000	-35963.434	-1305.957	-34657.477	-1301.309
63000000	-35883.701	-1230.600	-34653.100	-1225.520
64000000	-35877.279	-1239.985	-34637.293	-1234.572
65000000	-35888.281	-1249.362	-34638.919	-1244.461
66000000	-35905.821	-1246.116	-34659.705	-1239.135
67000000	-35907.268	-1249.191	-34658.076	-1240.435
68000000	-35927.331	-1280.349	-34646.982	-1276.110
69000000	-35945.285	-1272.354	-34672.931	-1266.655
70000000	-35879.993	-1238.073	-34641.920	-1231.986
71000000	-35907.632	-1255.344	-34652.288	-1249.347
72000000	-35957.599	-1280.356	-34677.243	-1275.754
73000000	-35855.976	-1220.805	-34635.170	-1212.699
74000000	-35840.150	-1218.624	-34621.526	-1212.930
75000000	-35955.571	-1324.137	-34631.434	-1318.254
76000000	-35954.460	-1310.231	-34644.229	-1305.723
77000000	-35983.409	-1300.460	-34682.949	-1297.148
78000000	-35938.475	-1268.530	-34669.945	-1263.985
79000000	-35979.850	-1315.905	-34663.945	-1310.656
80000000	-35980.891	-1338.342	-34642.549	-1333.149
81000000	-35936.979	-1278.868	-34658.110	-1271.862
82000000	-35921.101	-1281.456	-34639.644	-1275.412
83000000	-35960.454	-1283.930	-34676.524	-1277.754
84000000	-35923.495	-1249.174	-34674.321	-1243.465
85000000	-35966.577	-1318.085	-34648.493	-1313.244
86000000	-35926.631	-1269.290	-34657.341	-1263.042
87000000	-35896.432	-1258.068	-34638.364	-1252.068
88000000	-35943.353	-1267.159	-34676.194	-1261.150
89000000	-35881.715	-1233.323	-34648.392	-1227.053
90000000	-35910.847	-1249.313	-34661.534	-1242.170
91000000	-35980.156	-1339.649	-34640.506	-1334.928
92000000	-35970.539	-1318.832	-34651.706	-1314.850
93000000	-35917.832	-1253.208	-34664.624	-1249.055
94000000	-35922.800	-1266.482	-34656.318	-1261.453
95000000	-35966.476	-1317.225	-34649.251	-1311.746
96000000	-35904.745	-1234.435	-34670.310	-1228.040
97000000	-35901.650	-1269.398	-34632.252	-1263.196
98000000	-35950.137	-1260.738	-34689.400	-1257.432
99000000	-36018.239	-1385.879	-34632.359	-1380.675
100000000	-35967.010	-1308.089	-34658.921	-1304.851
101000000	-35926.116	-1279.589	-34646.528	-1272.125
102000000	-35925.644	-1263.047	-34662.598	-1254.221
103000000	-35894.980	-1247.143	-34647.837	-1240.748
104000000	-35962.826	-1319.579	-34643.247	-1314.485
105000000	-35950.488	-1320.340	-34630.147	-1315.238
106000000	-35950.661	-1272.818	-34677.843	-1267.005
107000000	-35966.783	-1310.250	-34656.533	-1304.726
108000000	-35923.075	-1263.733	-34659.342	-1256.819
109000000	-35947.287	-1281.091	-34666.197	-1275.656
110000000	-35905.216	-1274.492	-34630.724	-1267.129
111000000	-35923.332	-1266.313	-34657.020	-1260.501
112000000	-35978.507	-1337.955	-34640.552	-1334.360
113000000	-35875.191	-1244.906	-34630.285	-1237.009
114000000	-35942.233	-1296.192	-34646.041	-1290.299
115000000	-35897.064	-1257.300	-34639.765	-1250.931
116000000	-35905.811	-1279.019	-34626.792	-1273.332
117000000	-35881.652	-1223.944	-34657.708	-1215.617
118000000	-35962.970	-1311.022	-34651.948	-1305.522
119000000	-35958.425	-1300.706	-34657.718	-1294.728
120000000	-35985.112	-1315.681	-34669.432	-1312.173
121000000	-35921.423	-1275.314	-34646.108	-1268.614
122000000	-35928.064	-1266.904	-34661.160	-1261.896
123000000	-35940.741	-1267.260	-34673.481	-1262.111
124000000	-35950.870	-1281.374	-34669.496	-1276.791
125000000	-35905.448	-1232.303	-34673.144	-1225.544
126000000	-35879.548	-1255.439	-34624.110	-1247.610
127000000	-35940.037	-1295.928	-34644.109	-1289.717
128000000	-35930.691	-1286.532	-34644.159	-1281.709
129000000	-35963.529	-1315.700	-34647.830	-1310.703
130000000	-35963.685	-1291.703	-34671.982	-1287.874
131000000	-35928.685	-1290.406	-34638.279	-1285.695
132000000	-35951.058	-1299.956	-34651.102	-1295.350
133000000	-35844.306	-1233.144	-34611.161	-1223.151
134000000	-35881.397	-1261.868	-34619.529	-1253.564
135000000	-35954.575	-1301.514	-34653.061	-1296.697
136000000	-35899.577	-1261.117	-34638.460	-1254.453
137000000	-35949.277	-1275.760	-34673.517	-1269.720
138000000	-35920.556	-1262.187	-34658.369	-1256.515
139000000	-35980.819	-1353.829	-34626.990	-1350.217
140000000	-35939.267	-1258.758	-34680.509	-1253.765
141000000	-35897.920	-1276.237	-34621.683	-1270.358
142000000	-35951.414	-1283.514	-34667.900	-1278.883
143000000	-35929.233	-1285.020	-34644.214	-1279.472
144000000	-35980.249	-1335.170	-34645.079	-1330.981
145000000	-35927.159	-1260.724	-34666.435	-1255.931
146000000	-35972.053	-1317.040	-34655.012	-1312.820
147000000	-35856.544	-1235.636	-34620.909	-1228.042
148000000	-35945.912	-1272.419	-34673.493	-1267.162
149000000	-35923.356	-1276.497	-34646.858	-1270.914
150000000	-35906.284	-1276.817	-34629.467	-1271.686
151000000	-35898.262	-1277.031	-34621.232	-1270.856
152000000	-35920.639	-1265.534	-34655.105	-1258.683
153000000	-35931.461	-1257.862	-34673.599	-1251.517
154000000	-35956.787	-1298.764	-34658.023	-1294.016
155000000	-35923.059	-1253.882	-34669.176	-1250.323
156000000	-35918.944	-1283.946	-34634.998	-1279.535
157000000	-35988.156	-1343.140	-34645.016	-1338.220
158000000	-35890.679	-1233.121	-34657.559	-1227.976
159000000	-35842.542	-1185.823	-34656.718	-1177.662
160000000	-35955.500	-1306.886	-34648.613	-1302.251
161000000	-35949.069	-1309.535	-34639.534	-1305.199
162000000	-35896.507	-1257.176	-34639.331	-1250.552
163000000	-35907.920	-1264.924	-34642.996	-1259.811
164000000	-36002.837	-1357.245	-34645.592	-1352.390
165000000	-35945.503	-1279.086	-34666.417	-1272.282
166000000	-35898.758	-1274.803	-34623.955	-1270.010
167000000	-35896.109	-1244.338	-34651.771	-1237.598
168000000	-35879.379	-1238.897	-34640.481	-1232.683
169000000	-35933.292	-1289.781	-34643.511	-1284.024
170000000	-35977.920	-1288.870	-34689.050	-1282.889
171000000	-35913.554	-1260.737	-34652.817	-1255.565
172000000	-35910.426	-1279.155	-34631.271	-1274.261
173000000	-35925.588	-1267.597	-34657.991	-1262.374
174000000	-35961.349	-1298.228	-34663.121	-1293.040
175000000	-35938.294	-1307.782	-34630.512	-1299.883
176000000	-35873.787	-1223.524	-34650.263	-1217.510
177000000	-35898.913	-1239.819	-34659.094	-1233.629
178000000	-35949.393	-1292.338	-34657.055	-1287.897
179000000	-35892.990	-1264.293	-34628.696	-1258.453
180000000	-35979.749	-1346.761	-34632.988	-1340.393
181000000	-35936.776	-1279.354	-34657.422	-1273.602
182000000	-36001.090	-1348.813	-34652.277	-1342.261
183000000	-35917.430	-1257.981	-34659.449	-1253.195
184000000	-35994.172	-1327.419	-34666.753	-1322.053
185000000	-35930.207	-1282.291	-34647.916	-1276.173
186000000	-35970.276	-1305.537	-34664.738	-1300.575
187000000	-35886.571	-1248.925	-34637.646	-1240.701
188000000	-35933.124	-1285.402	-34647.722	-1279.442
189000000	-35927.529	-1289.396	-34638.133	-1284.549
190000000	-35932.037	-1280.568	-34651.469	-1276.019
191000000	-35968.834	-1327.178	-34641.655	-1323.768
192000000	-36012.934	-1351.690	-34661.244	-1346.874
193000000	-35973.867	-1338.760	-34635.106	-1334.397
194000000	-35937.421	-1304.219	-34633.201	-1300.238
195000000	-35952.540	-1299.875	-34652.665	-1293.232
196000000	-35883.499	-1228.028	-34655.471	-1220.902
197000000	-35958.263	-1278.939	-34679.324	-1273.381
198000000	-35872.566	-1234.539	-34638.027	-1227.337
199000000	-35945.682	-1314.872	-34630.809	-1308.691
200000000	-35918.655	-1278.596	-34640.058	-1273.566
