state	posterior	prior	likelihood	skygrid
499000000	-35875.001	-1240.676	-34634.325	-1233.887
500000000	-35943.507	-1310.734	-34632.773	-1305.696
501000000	-35873.335	-1240.924	-34632.412	-1233.969
502000000	-35954.965	-1315.828	-34639.137	-1311.474
503000000	-35872.242	-1219.119	-34653.124	-1213.283
504000000	-35876.673	-1233.303	-34643.370	-1226.986
505000000	-35964.452	-1337.568	-34626.884	-1333.356
506000000	-35882.624	-1241.154	-34641.470	-1235.634
507000000	-35978.187	-1332.377	-34645.810	-1326.614
508000000	-35949.969	-1281.241	-34668.728	-1276.271
509000000	-35939.043	-1267.309	-34671.734	-1262.158
510000000	-35955.150	-1309.562	-34645.588	-1303.933
511000000	-35947.145	-1296.427	-34650.719	-1291.224
512000000	-35919.783	-1266.921	-34652.862	-1261.695
513000000	-35909.218	-1261.202	-34648.016	-1254.313
514000000	-35993.889	-1333.550	-34660.339	-1329.754
515000000	-35936.894	-1285.350	-34651.544	-1279.391
516000000	-35975.693	-1344.830	-34630.863	-1340.787
517000000	-35938.093	-1285.379	-34652.714	-1279.692
518000000	-35934.059	-1294.595	-34639.464	-1289.639
519000000	-35900.421	-1248.010	-34652.411	-1240.823
520000000	-35999.534	-1352.288	-34647.247	-1348.009
521000000	-35947.943	-1286.760	-34661.184	-1282.313
522000000	-35912.425	-1259.722	-34652.704	-1254.516
523000000	-35889.496	-1269.033	-34620.463	-1263.332
524000000	-35967.063	-1299.507	-34667.556	-1294.644
525000000	-35907.435	-1272.464	-34634.970	-1264.810
526000000	-35859.808	-1222.934	-34636.873	-1214.673
527000000	-35905.066	-1267.791	-34637.276	-1261.757
528000000	-35950.766	-1322.166	-34628.600	-1318.632
529000000	-35849.747	-1200.031	-34649.716	-1192.414
530000000	-35952.569	-1313.421	-34639.149	-1307.558
531000000	-35893.433	-1211.499	-34681.934	-1204.656
532000000	-35869.520	-1198.403	-34671.117	-1191.886
533000000	-35947.391	-1268.438	-34678.953	-1263.188
534000000	-35898.279	-1236.411	-34661.868	-1230.713
535000000	-35961.096	-1300.732	-34660.364	-1296.558
536000000	-35963.360	-1312.777	-34650.583	-1308.717
537000000	-35898.154	-1254.641	-34643.514	-1249.602
538000000	-35965.107	-1300.050	-34665.057	-1295.086
539000000	-35925.473	-1236.318	-34689.155	-1230.080
540000000	-35952.293	-1304.031	-34648.263	-1298.676
541000000	-35968.071	-1306.368	-34661.703	-1301.651
542000000	-35860.669	-1227.632	-34633.037	-1221.795
543000000	-35972.705	-1324.099	-34648.606	-1318.261
544000000	-35944.641	-1285.350	-34659.292	-1278.865
545000000	-35949.622	-1282.231	-34667.390	-1278.070
546000000	-35862.880	-1215.365	-34647.515	-1207.634
547000000	-35929.020	-1291.141	-34637.879	-1286.170
548000000	-35967.078	-1325.892	-34641.186	-1321.285
549000000	-35951.850	-1297.006	-34654.844	-1292.459
550000000	-35883.952	-1227.398	-34656.553	-1220.089
551000000	-35974.882	-1325.511	-34649.371	-1321.933
552000000	-35938.540	-1279.321	-34659.219	-1272.431
553000000	-35917.913	-1250.313	-34667.600	-1244.502
554000000	-35902.036	-1250.128	-34651.909	-1244.498
555000000	-35939.700	-1291.189	-34648.511	-1286.071
556000000	-35913.542	-1279.315	-34634.227	-1275.315
557000000	-35986.211	-1301.590	-34684.621	-1296.397
558000000	-35888.973	-1225.014	-34663.959	-1217.999
559000000	-36021.916	-1345.523	-34676.393	-1341.717
560000000	-35937.437	-1248.408	-34689.029	-1241.583
561000000	-35945.488	-1284.478	-34661.010	-1278.309
562000000	-35925.572	-1263.629	-34661.943	-1257.670
563000000	-35925.557	-1279.572	-34645.985	-1273.895
564000000	-35919.032	-1272.016	-34647.016	-1266.992
565000000	-35868.148	-1213.264	-34654.884	-1204.493
566000000	-35859.635	-1184.913	-34674.722	-1175.418
567000000	-35912.339	-1267.700	-34644.639	-1260.639
568000000	-35917.087	-1265.656	-34651.431	-1258.059
569000000	-35983.582	-1298.202	-34685.380	-1291.557
570000000	-35838.019	-1184.845	-34653.173	-1176.134
571000000	-35915.361	-1262.745	-34652.616	-1256.954
572000000	-35948.928	-1286.606	-34662.323	-1282.118
573000000	-35940.977	-1294.923	-34646.054	-1289.513
574000000	-35927.963	-1290.723	-34637.240	-1284.640
575000000	-35891.811	-1238.459	-34653.353	-1232.162
576000000	-35937.550	-1294.432	-34643.118	-1289.551
577000000	-35949.953	-1312.917	-34637.036	-1308.854
578000000	-35907.035	-1266.813	-34640.222	-1260.635
579000000	-35887.071	-1253.401	-34633.670	-1247.267
580000000	-35865.510	-1212.187	-34653.323	-1205.861
581000000	-35890.370	-1226.098	-34664.272	-1218.631
582000000	-35963.109	-1299.449	-34663.660	-1293.780
583000000	-35926.648	-1267.287	-34659.361	-1261.549
584000000	-35972.866	-1289.342	-34683.525	-1283.749
585000000	-35961.048	-1278.497	-34682.551	-1274.511
586000000	-35980.480	-1323.294	-34657.186	-1319.127
587000000	-35965.135	-1313.381	-34651.754	-1308.676
588000000	-35815.857	-1171.456	-34644.401	-1163.962
589000000	-36021.865	-1349.714	-34672.151	-1345.015
590000000	-35995.241	-1346.539	-34648.702	-1340.539
591000000	-35871.767	-1199.678	-34672.089	-1191.933
592000000	-35914.730	-1266.690	-34648.040	-1260.434
593000000	-35902.503	-1269.016	-34633.488	-1262.079
594000000	-35948.008	-1284.110	-34663.899	-1278.653
595000000	-35921.749	-1258.837	-34662.911	-1252.361
596000000	-35837.168	-1179.542	-34657.626	-1170.419
597000000	-35912.504	-1259.019	-34653.485	-1254.097
598000000	-35949.637	-1283.402	-34666.234	-1278.130
599000000	-35860.198	-1217.012	-34643.186	-1209.105
600000000	-35869.656	-1202.227	-34667.430	-1194.976
601000000	-35887.720	-1254.616	-34633.104	-1248.278
602000000	-35937.034	-1306.886	-34630.148	-1299.934
603000000	-35957.208	-1289.076	-34668.132	-1282.859
604000000	-35913.226	-1281.174	-34632.051	-1276.874
605000000	-35911.621	-1262.758	-34648.863	-1254.659
606000000	-35975.801	-1317.781	-34658.020	-1312.911
607000000	-35907.438	-1242.033	-34665.405	-1235.373
608000000	-35949.441	-1303.002	-34646.439	-1297.701
609000000	-35934.546	-1293.706	-34640.840	-1287.712
610000000	-35922.942	-1252.281	-34670.661	-1244.755
611000000	-35855.471	-1207.867	-34647.604	-1199.912
612000000	-35956.477	-1302.848	-34653.629	-1298.676
613000000	-35916.033	-1247.755	-34668.278	-1239.421
614000000	-35923.465	-1281.809	-34641.655	-1274.924
615000000	-35930.169	-1271.197	-34658.972	-1267.418
616000000	-35851.520	-1199.633	-34651.887	-1192.617
617000000	-35910.290	-1288.591	-34621.700	-1281.778
618000000	-35948.734	-1292.632	-34656.102	-1287.457
619000000	-35872.236	-1242.130	-34630.106	-1234.552
620000000	-35977.484	-1323.932	-34653.552	-1319.299
621000000	-35947.308	-1277.522	-34669.786	-1271.701
622000000	-35984.680	-1341.343	-34643.337	-1336.555
623000000	-35986.083	-1327.809	-34658.274	-1324.205
624000000	-35872.012	-1239.822	-34632.190	-1234.681
625000000	-35901.989	-1275.230	-34626.759	-1268.510
626000000	-35953.378	-1304.898	-34648.480	-1300.038
627000000	-35934.542	-1299.550	-34634.993	-1294.118
628000000	-35948.679	-1309.029	-34639.650	-1304.128
629000000	-35899.122	-1227.011	-34672.111	-1220.448
630000000	-35981.869	-1363.690	-34618.178	-1359.300
631000000	-35911.566	-1273.121	-34638.445	-1268.503
632000000	-35932.960	-1273.850	-34659.110	-1268.041
633000000	-35947.522	-1311.367	-34636.155	-1307.149
634000000	-35926.737	-1265.328	-34661.409	-1259.580
635000000	-35984.580	-1346.690	-34637.890	-1342.490
636000000	-35891.742	-1241.183	-34650.559	-1234.522
637000000	-35980.484	-1296.889	-34683.595	-1291.404
638000000	-35977.227	-1309.842	-34667.384	-1304.745
639000000	-35913.326	-1285.582	-34627.744	-1279.942
640000000	-35910.309	-1277.778	-34632.532	-1271.754
641000000	-35962.428	-1325.730	-34636.698	-1319.874
642000000	-35907.955	-1291.268	-34616.687	-1285.503
643000000	-35928.184	-1271.225	-34656.959	-1265.429
644000000	-35934.501	-1279.275	-34655.226	-1274.638
645000000	-35939.722	-1276.688	-34663.034	-1269.697
646000000	-35935.106	-1286.779	-34648.326	-1279.703
647000000	-35882.928	-1237.051	-34645.877	-1230.731
648000000	-35979.109	-1317.635	-34661.473	-1313.864
649000000	-35960.849	-1295.421	-34665.428	-1290.824
650000000	-35958.042	-1303.489	-34654.554	-1299.189
651000000	-35964.393	-1310.877	-34653.515	-1306.083
652000000	-35980.300	-1333.518	-34646.782	-1328.211
653000000	-35989.008	-1309.836	-34679.173	-1305.764
654000000	-35955.291	-1319.196	-34636.096	-1311.798
655000000	-35980.715	-1330.678	-34650.038	-1326.371
656000000	-35949.344	-1294.658	-34654.687	-1289.278
657000000	-36029.957	-1343.788	-34686.169	-1339.886
658000000	-35968.224	-1328.817	-34639.407	-1323.907
659000000	-35992.232	-1350.939	-34641.293	-1345.701
660000000	-35901.002	-1254.573	-34646.429	-1250.775
661000000	-35960.240	-1318.322	-34641.918	-1312.472
662000000	-35956.426	-1296.079	-34660.347	-1291.587
663000000	-35939.654	-1284.278	-34655.377	-1279.455
664000000	-35920.133	-1260.659	-34659.474	-1255.567
665000000	-35945.904	-1303.645	-34642.260	-1299.207
666000000	-35958.705	-1296.748	-34661.957	-1292.194
667000000	-35875.893	-1233.490	-34642.404	-1226.619
668000000	-35908.621	-1223.446	-34685.175	-1215.865
669000000	-35946.580	-1307.724	-34638.856	-1302.125
670000000	-35926.381	-1285.991	-34640.390	-1281.737
671000000	-35978.921	-1318.395	-34660.526	-1312.996
672000000	-35944.922	-1277.191	-34667.730	-1271.495
673000000	-35930.181	-1279.618	-34650.563	-1273.951
674000000	-35941.413	-1280.082	-34661.332	-1273.867
675000000	-35953.178	-1315.172	-34638.005	-1310.344
676000000	-35867.540	-1218.487	-34649.053	-1212.682
677000000	-35959.561	-1284.731	-34674.830	-1279.202
678000000	-35945.664	-1322.498	-34623.166	-1317.977
679000000	-35940.852	-1265.523	-34675.328	-1258.222
680000000	-35914.265	-1308.187	-34606.078	-1301.132
681000000	-36016.945	-1347.251	-34669.695	-1343.349
682000000	-35961.510	-1287.249	-34674.260	-1281.736
683000000	-35915.243	-1267.625	-34647.618	-1262.067
684000000	-35975.406	-1357.457	-34617.949	-1352.859
685000000	-35836.497	-1194.815	-34641.683	-1187.622
686000000	-35884.795	-1237.172	-34647.622	-1230.351
687000000	-35877.913	-1232.318	-34645.595	-1223.329
688000000	-35863.574	-1228.979	-34634.594	-1219.860
689000000	-35880.246	-1239.997	-34640.249	-1234.393
690000000	-35908.526	-1255.003	-34653.522	-1249.240
691000000	-35973.349	-1344.543	-34628.806	-1337.750
692000000	-35974.473	-1303.688	-34670.785	-1300.039
693000000	-35990.526	-1319.539	-34670.987	-1315.131
694000000	-35955.477	-1300.846	-34654.631	-1295.183
695000000	-35913.531	-1270.522	-34643.009	-1266.563
696000000	-35977.595	-1304.813	-34672.783	-1299.239
697000000	-35882.823	-1230.523	-34652.300	-1224.048
698000000	-36021.089	-1354.195	-34666.894	-1351.614
699000000	-35955.559	-1277.899	-34677.660	-1272.576
700000000	-35994.509	-1350.932	-34643.577	-1347.138
701000000	-35905.114	-1278.537	-34626.578	-1271.800
702000000	-35900.763	-1251.595	-34649.168	-1246.520
703000000	-35987.319	-1317.249	-34670.070	-1312.944
704000000	-35933.753	-1280.551	-34653.202	-1274.676
705000000	-35949.917	-1305.684	-34644.233	-1300.840
706000000	-35915.161	-1231.215	-34683.946	-1225.627
707000000	-35921.931	-1272.747	-34649.184	-1265.931
708000000	-36002.514	-1374.671	-34627.844	-1369.266
709000000	-35887.053	-1225.286	-34661.767	-1217.561
710000000	-35898.687	-1228.505	-34670.182	-1222.447
711000000	-35894.279	-1235.165	-34659.114	-1228.231
712000000	-35898.636	-1252.733	-34645.903	-1246.909
713000000	-35956.324	-1298.115	-34658.209	-1293.147
714000000	-35883.701	-1237.307	-34646.394	-1232.710
715000000	-35819.194	-1204.770	-34614.424	-1197.849
716000000	-35985.153	-1325.702	-34659.452	-1321.190
717000000	-35964.495	-1303.133	-34661.363	-1295.992
718000000	-35920.199	-1256.268	-34663.931	-1249.299
719000000	-35966.206	-1296.649	-34669.557	-1290.456
720000000	-36010.663	-1316.175	-34694.488	-1312.177
721000000	-35927.291	-1267.245	-34660.046	-1259.721
722000000	-35963.216	-1308.420	-34654.795	-1303.456
723000000	-35911.579	-1253.900	-34657.679	-1248.614
724000000	-35947.265	-1290.160	-34657.105	-1282.197
725000000	-35997.943	-1339.809	-34658.134	-1334.665
726000000	-35946.191	-1302.226	-34643.965	-1297.313
727000000	-35939.063	-1280.817	-34658.246	-1274.521
728000000	-35973.211	-1294.837	-34678.374	-1289.694
729000000	-35940.272	-1293.104	-34647.168	-1288.162
730000000	-35959.519	-1308.812	-34650.708	-1303.193
731000000	-35992.824	-1329.339	-34663.485	-1324.496
732000000	-35876.377	-1235.753	-34640.625	-1229.121
733000000	-35901.992	-1248.702	-34653.291	-1243.230
734000000	-35929.847	-1309.925	-34619.922	-1304.325
735000000	-35895.723	-1243.644	-34652.079	-1237.967
736000000	-35893.103	-1242.215	-34650.887	-1237.977
737000000	-35914.791	-1259.109	-34655.682	-1253.988
738000000	-35940.449	-1276.821	-34663.629	-1270.511
739000000	-35938.888	-1273.448	-34665.440	-1268.768
740000000	-35882.885	-1219.891	-34662.994	-1215.567
741000000	-35888.716	-1233.767	-34654.948	-1224.464
742000000	-35900.890	-1230.996	-34669.895	-1223.970
743000000	-35940.822	-1297.215	-34643.606	-1292.236
744000000	-36018.118	-1343.297	-34674.821	-1338.677
745000000	-35845.962	-1178.665	-34667.297	-1169.308
746000000	-35944.128	-1291.254	-34652.874	-1287.133
747000000	-35927.536	-1280.233	-34647.303	-1276.383
748000000	-35859.590	-1173.986	-34685.605	-1168.025
749000000	-35957.650	-1321.662	-34635.988	-1316.678
750000000	-35937.564	-1271.153	-34666.411	-1266.584
751000000	-35943.694	-1293.184	-34650.509	-1287.926
752000000	-35855.954	-1202.920	-34653.033	-1196.663
753000000	-35887.722	-1250.005	-34637.717	-1244.191
754000000	-35966.543	-1287.254	-34679.289	-1281.568
755000000	-35928.888	-1285.050	-34643.838	-1278.755
756000000	-35819.315	-1158.131	-34661.184	-1148.836
757000000	-35967.384	-1320.104	-34647.280	-1315.154
758000000	-36014.593	-1357.359	-34657.234	-1352.735
759000000	-35883.950	-1232.876	-34651.074	-1224.410
760000000	-35998.151	-1320.331	-34677.820	-1314.759
761000000	-35918.994	-1261.873	-34657.121	-1255.991
762000000	-35943.961	-1294.256	-34649.705	-1288.339
763000000	-35936.671	-1298.156	-34638.516	-1291.509
764000000	-35947.501	-1297.394	-34650.107	-1291.787
765000000	-35941.939	-1306.460	-34635.479	-1301.662
766000000	-35918.097	-1268.412	-34649.684	-1263.466
767000000	-35978.686	-1339.178	-34639.507	-1334.335
768000000	-35941.733	-1301.959	-34639.774	-1297.481
769000000	-35866.868	-1215.668	-34651.200	-1206.903
770000000	-35994.914	-1341.436	-34653.478	-1336.929
771000000	-35983.136	-1336.598	-34646.537	-1331.430
772000000	-35899.325	-1272.189	-34627.136	-1266.849
773000000	-35950.683	-1301.596	-34649.086	-1296.384
774000000	-35928.359	-1274.282	-34654.077	-1269.163
775000000	-35918.633	-1276.866	-34641.767	-1269.114
776000000	-35939.584	-1289.753	-34649.831	-1284.847
777000000	-35953.299	-1330.274	-34623.025	-1324.084
778000000	-35996.839	-1319.446	-34677.393	-1315.805
779000000	-35888.969	-1253.398	-34635.571	-1245.728
780000000	-35908.723	-1230.582	-34678.141	-1224.338
781000000	-35938.195	-1261.767	-34676.428	-1257.417
782000000	-35903.224	-1243.889	-34659.335	-1236.999
783000000	-35915.632	-1250.628	-34665.004	-1245.066
784000000	-35986.591	-1348.153	-34638.437	-1343.538
785000000	-35907.818	-1277.305	-34630.512	-1269.862
786000000	-35951.227	-1294.397	-34656.830	-1290.831
787000000	-36015.855	-1364.112	-34651.743	-1359.485
788000000	-35902.613	-1230.806	-34671.807	-1224.309
789000000	-35913.288	-1241.288	-34671.999	-1236.854
790000000	-35905.867	-1231.752	-34674.114	-1225.417
791000000	-35949.196	-1299.330	-34649.867	-1294.115
792000000	-35940.688	-1272.769	-34667.919	-1267.747
793000000	-35921.199	-1268.582	-34652.617	-1263.126
794000000	-35906.174	-1251.088	-34655.086	-1244.227
795000000	-35905.573	-1251.688	-34653.885	-1246.091
796000000	-35925.453	-1262.798	-34662.655	-1258.187
797000000	-35917.872	-1255.277	-34662.595	-1249.919
798000000	-35926.597	-1292.340	-34634.257	-1284.382
799000000	-35903.363	-1250.388	-34652.975	-1243.531
800000000	-35928.557	-1244.189	-34684.368	-1234.961
