state	posterior	prior	likelihood	skygrid
107000000	-35905.175	-1264.785	-34640.390	-1258.425
108000000	-35820.657	-1176.678	-34643.979	-1165.145
109000000	-35895.071	-1241.774	-34653.297	-1234.796
110000000	-35888.338	-1247.006	-34641.332	-1239.491
111000000	-35899.069	-1247.563	-34651.506	-1239.823
112000000	-35906.087	-1255.305	-34650.782	-1249.352
113000000	-35907.790	-1280.481	-34627.309	-1274.474
114000000	-35915.443	-1241.013	-34674.429	-1234.392
115000000	-35917.127	-1278.065	-34639.062	-1272.133
116000000	-35934.232	-1254.801	-34679.432	-1249.201
117000000	-36009.244	-1317.524	-34691.720	-1313.340
118000000	-35910.631	-1241.361	-34669.270	-1235.041
119000000	-35911.478	-1284.718	-34626.760	-1278.219
120000000	-35984.364	-1286.907	-34697.456	-1283.175
121000000	-35881.707	-1231.605	-34650.102	-1224.255
122000000	-35956.009	-1295.096	-34660.913	-1290.235
123000000	-35927.959	-1287.546	-34640.413	-1284.092
124000000	-35959.668	-1318.734	-34640.934	-1313.791
125000000	-35974.736	-1310.424	-34664.312	-1306.022
126000000	-35942.334	-1301.900	-34640.435	-1295.490
127000000	-35916.309	-1262.240	-34654.069	-1258.214
128000000	-35990.027	-1340.010	-34650.018	-1335.574
129000000	-35994.313	-1328.207	-34666.106	-1323.855
130000000	-35908.476	-1266.959	-34641.518	-1262.954
131000000	-35882.773	-1233.761	-34649.013	-1223.245
132000000	-35916.822	-1246.339	-34670.482	-1239.838
133000000	-35816.732	-1175.625	-34641.107	-1165.170
134000000	-35883.371	-1231.237	-34652.134	-1223.975
135000000	-35868.043	-1213.095	-34654.948	-1205.146
136000000	-35979.634	-1328.012	-34651.622	-1323.663
137000000	-35919.610	-1262.015	-34657.595	-1257.096
138000000	-35925.406	-1276.124	-34649.282	-1268.980
139000000	-35963.366	-1319.558	-34643.808	-1314.512
140000000	-35821.291	-1149.487	-34671.804	-1139.386
141000000	-35855.862	-1198.244	-34657.618	-1191.970
142000000	-35907.927	-1277.572	-34630.355	-1272.518
143000000	-35972.828	-1314.082	-34658.746	-1309.729
144000000	-35908.780	-1266.945	-34641.835	-1261.370
145000000	-35944.831	-1311.696	-34633.135	-1307.154
146000000	-35924.537	-1273.161	-34651.375	-1267.557
147000000	-35908.887	-1252.407	-34656.480	-1247.632
148000000	-35901.776	-1276.552	-34625.224	-1271.175
149000000	-35895.492	-1266.881	-34628.611	-1260.591
150000000	-35968.579	-1316.374	-34652.205	-1312.679
151000000	-35956.675	-1316.892	-34639.783	-1311.001
152000000	-35865.204	-1199.805	-34665.398	-1193.544
153000000	-35937.464	-1303.642	-34633.822	-1298.823
154000000	-35939.320	-1296.250	-34643.070	-1292.101
155000000	-35964.869	-1291.781	-34673.088	-1287.128
156000000	-35996.416	-1335.556	-34660.860	-1329.048
157000000	-35823.583	-1177.367	-34646.216	-1166.303
158000000	-36024.731	-1373.635	-34651.096	-1368.769
159000000	-35885.263	-1263.763	-34621.500	-1256.863
160000000	-35954.308	-1299.538	-34654.770	-1291.838
161000000	-35969.773	-1310.742	-34659.031	-1305.636
162000000	-35932.316	-1296.562	-34635.754	-1291.209
163000000	-35905.718	-1220.715	-34685.004	-1214.697
164000000	-35944.590	-1309.244	-34635.345	-1303.427
165000000	-35898.752	-1254.994	-34643.758	-1249.063
166000000	-35931.993	-1297.396	-34634.597	-1292.192
167000000	-35891.075	-1253.733	-34637.342	-1248.333
168000000	-35965.272	-1302.250	-34663.021	-1296.909
169000000	-35857.264	-1201.239	-34656.025	-1194.272
170000000	-35938.729	-1299.807	-34638.922	-1295.134
171000000	-35948.271	-1291.937	-34656.334	-1287.396
172000000	-35927.924	-1277.991	-34649.932	-1272.761
173000000	-35893.221	-1224.277	-34668.944	-1217.608
174000000	-35896.715	-1251.923	-34644.793	-1243.804
175000000	-35981.373	-1301.419	-34679.954	-1296.392
176000000	-35892.118	-1242.196	-34649.922	-1235.683
177000000	-35924.291	-1264.085	-34660.206	-1259.921
178000000	-35894.054	-1255.300	-34638.754	-1248.487
179000000	-36001.213	-1357.574	-34643.639	-1353.936
180000000	-35940.918	-1278.784	-34662.134	-1273.829
181000000	-35954.236	-1315.502	-34638.734	-1310.791
182000000	-35885.602	-1231.400	-34654.202	-1225.608
183000000	-35881.627	-1247.068	-34634.559	-1238.778
184000000	-35975.789	-1339.717	-34636.072	-1334.426
185000000	-35896.445	-1259.126	-34637.319	-1252.057
186000000	-35889.841	-1240.920	-34648.921	-1234.908
187000000	-35922.822	-1267.225	-34655.597	-1261.242
188000000	-35909.067	-1248.203	-34660.865	-1242.271
189000000	-35883.990	-1250.855	-34633.135	-1243.273
190000000	-35902.096	-1258.392	-34643.704	-1252.990
191000000	-35913.260	-1274.852	-34638.408	-1271.426
192000000	-35943.533	-1313.306	-34630.226	-1308.622
193000000	-35938.146	-1296.447	-34641.699	-1290.297
194000000	-35927.653	-1268.633	-34659.020	-1264.091
195000000	-35955.393	-1297.281	-34658.111	-1292.218
196000000	-35967.040	-1296.611	-34670.429	-1290.960
197000000	-35971.130	-1315.417	-34655.713	-1310.375
198000000	-35954.925	-1305.840	-34649.084	-1300.711
199000000	-35923.626	-1278.201	-34645.425	-1272.444
200000000	-35964.708	-1336.282	-34628.426	-1333.064
201000000	-36004.261	-1373.994	-34630.266	-1370.271
202000000	-35953.244	-1299.736	-34653.507	-1294.804
203000000	-35836.792	-1200.407	-34636.385	-1193.828
204000000	-35873.523	-1233.182	-34640.341	-1222.272
205000000	-35885.310	-1230.477	-34654.833	-1222.663
206000000	-35921.938	-1269.171	-34652.767	-1260.687
207000000	-35944.075	-1311.481	-34632.594	-1304.553
208000000	-35931.766	-1286.992	-34644.774	-1280.523
209000000	-35920.682	-1256.932	-34663.750	-1251.230
210000000	-35848.917	-1202.494	-34646.424	-1189.205
211000000	-35866.172	-1240.390	-34625.783	-1233.113
212000000	-35975.880	-1303.280	-34672.600	-1298.644
213000000	-35885.043	-1231.610	-34653.433	-1223.159
214000000	-35908.144	-1246.243	-34661.901	-1238.450
215000000	-35962.123	-1315.260	-34646.863	-1310.072
216000000	-35946.083	-1304.985	-34641.098	-1300.341
217000000	-35924.215	-1250.411	-34673.803	-1244.805
218000000	-35957.241	-1288.664	-34668.577	-1284.839
219000000	-35948.223	-1294.326	-34653.897	-1287.933
220000000	-35947.246	-1272.799	-34674.447	-1267.981
221000000	-35964.344	-1307.421	-34656.923	-1302.407
222000000	-35947.741	-1307.849	-34639.892	-1303.861
223000000	-35959.805	-1304.732	-34655.073	-1299.990
224000000	-35854.271	-1203.014	-34651.258	-1193.491
225000000	-35956.556	-1315.925	-34640.632	-1311.463
226000000	-35884.672	-1233.729	-34650.943	-1226.906
227000000	-35949.238	-1296.284	-34652.953	-1291.642
228000000	-35958.118	-1295.387	-34662.731	-1291.423
229000000	-35925.905	-1293.295	-34632.610	-1287.579
230000000	-35922.291	-1293.603	-34628.688	-1287.501
231000000	-35979.122	-1336.834	-34642.289	-1331.435
232000000	-35933.221	-1291.630	-34641.591	-1286.501
233000000	-35971.503	-1307.022	-34664.481	-1301.863
234000000	-35931.809	-1296.255	-34635.555	-1291.875
235000000	-35898.452	-1220.479	-34677.973	-1213.547
236000000	-35925.000	-1285.368	-34639.632	-1280.538
237000000	-35919.506	-1257.738	-34661.768	-1253.155
238000000	-35923.845	-1264.815	-34659.030	-1259.082
239000000	-35888.240	-1247.170	-34641.070	-1240.499
240000000	-35950.877	-1291.088	-34659.789	-1284.774
241000000	-35882.225	-1227.366	-34654.859	-1221.724
242000000	-35821.519	-1140.826	-34680.693	-1131.090
243000000	-35898.830	-1255.419	-34643.411	-1250.175
244000000	-35895.406	-1266.779	-34628.627	-1260.931
245000000	-35939.239	-1281.889	-34657.350	-1277.449
246000000	-35885.826	-1246.040	-34639.786	-1239.531
247000000	-35915.215	-1256.645	-34658.571	-1250.804
248000000	-35890.742	-1252.741	-34638.001	-1246.199
249000000	-35916.377	-1261.364	-34655.013	-1255.310
250000000	-35961.095	-1315.051	-34646.043	-1310.554
251000000	-35897.897	-1247.216	-34650.681	-1239.980
252000000	-35893.474	-1237.099	-34656.375	-1232.918
253000000	-35917.603	-1265.186	-34652.418	-1260.121
254000000	-35914.775	-1263.279	-34651.496	-1257.404
255000000	-35898.854	-1233.057	-34665.797	-1228.211
256000000	-35910.210	-1246.912	-34663.298	-1241.669
257000000	-35972.906	-1313.073	-34659.833	-1307.278
258000000	-35980.462	-1351.138	-34629.324	-1347.416
259000000	-35950.614	-1315.866	-34634.748	-1311.513
260000000	-35879.162	-1237.183	-34641.979	-1230.409
261000000	-35929.963	-1281.199	-34648.764	-1274.400
262000000	-35872.962	-1230.433	-34642.529	-1221.728
263000000	-35996.741	-1321.092	-34675.648	-1316.935
264000000	-35911.442	-1243.278	-34668.164	-1238.084
265000000	-35901.015	-1264.293	-34636.722	-1259.935
266000000	-35917.128	-1266.900	-34650.228	-1261.225
267000000	-35912.185	-1248.810	-34663.375	-1241.152
268000000	-35969.118	-1328.421	-34640.697	-1324.448
269000000	-35943.104	-1280.776	-34662.328	-1275.188
270000000	-35826.013	-1191.274	-34634.739	-1176.975
271000000	-35937.861	-1286.655	-34651.206	-1280.715
272000000	-35890.336	-1256.124	-34634.212	-1249.679
273000000	-35900.060	-1257.980	-34642.080	-1250.208
274000000	-35937.582	-1271.493	-34666.088	-1263.848
275000000	-35863.758	-1218.273	-34645.486	-1211.373
276000000	-35884.618	-1234.535	-34650.083	-1228.718
277000000	-35942.871	-1331.640	-34611.231	-1328.204
278000000	-35939.297	-1293.028	-34646.269	-1288.102
279000000	-35932.153	-1274.290	-34657.863	-1268.382
280000000	-35955.929	-1314.439	-34641.490	-1310.175
281000000	-35842.978	-1185.116	-34657.862	-1176.985
282000000	-35918.086	-1271.697	-34646.390	-1264.018
283000000	-35927.739	-1282.869	-34644.869	-1277.441
284000000	-35952.891	-1300.935	-34651.956	-1295.518
285000000	-35941.321	-1309.892	-34631.429	-1305.344
286000000	-35853.291	-1224.166	-34629.125	-1216.598
287000000	-36001.698	-1367.916	-34633.782	-1364.530
288000000	-35949.651	-1298.250	-34651.401	-1294.473
289000000	-35949.077	-1313.917	-34635.160	-1308.402
290000000	-35955.319	-1297.591	-34657.728	-1292.380
291000000	-35899.412	-1248.168	-34651.245	-1239.841
292000000	-35913.957	-1242.573	-34671.384	-1235.818
293000000	-35991.924	-1338.978	-34652.946	-1333.659
294000000	-35882.615	-1242.536	-34640.079	-1235.260
295000000	-35897.396	-1225.252	-34672.144	-1217.797
296000000	-35931.639	-1277.550	-34654.089	-1272.167
297000000	-35954.586	-1320.548	-34634.038	-1315.167
298000000	-35943.027	-1309.622	-34633.404	-1303.806
299000000	-36024.097	-1352.927	-34671.170	-1347.816
300000000	-35960.751	-1317.748	-34643.003	-1311.603
301000000	-35942.115	-1289.523	-34652.593	-1283.504
302000000	-35925.494	-1273.958	-34651.536	-1268.295
303000000	-35967.557	-1311.385	-34656.172	-1308.290
304000000	-35961.877	-1306.213	-34655.663	-1303.363
305000000	-35947.036	-1309.408	-34637.628	-1303.499
306000000	-35940.601	-1308.454	-34632.147	-1303.366
307000000	-35928.647	-1294.412	-34634.235	-1289.998
308000000	-35891.675	-1251.616	-34640.060	-1246.729
309000000	-35939.723	-1288.566	-34651.157	-1283.685
310000000	-35927.367	-1293.765	-34633.602	-1288.898
311000000	-35885.234	-1198.488	-34686.746	-1191.939
312000000	-35909.929	-1255.974	-34653.954	-1250.294
313000000	-35917.690	-1239.554	-34678.135	-1229.695
314000000	-35885.941	-1233.520	-34652.421	-1226.877
315000000	-35980.001	-1315.982	-34664.019	-1312.217
316000000	-35975.980	-1323.641	-34652.339	-1318.191
317000000	-35881.858	-1247.287	-34634.571	-1242.310
318000000	-35932.846	-1300.564	-34632.282	-1294.475
319000000	-35887.267	-1240.989	-34646.278	-1233.282
320000000	-35975.189	-1322.186	-34653.003	-1317.327
321000000	-35958.725	-1314.877	-34643.848	-1309.750
322000000	-35971.376	-1329.125	-34642.251	-1323.272
323000000	-36011.002	-1352.149	-34658.853	-1349.784
324000000	-35983.528	-1334.510	-34649.018	-1327.906
325000000	-35937.721	-1275.256	-34662.465	-1270.050
326000000	-35906.607	-1253.951	-34652.656	-1246.049
327000000	-35864.482	-1233.215	-34631.266	-1225.251
328000000	-35913.581	-1237.775	-34675.806	-1230.804
329000000	-35871.262	-1207.490	-34663.771	-1198.066
330000000	-35951.193	-1283.425	-34667.768	-1277.193
331000000	-35948.912	-1315.619	-34633.293	-1311.129
332000000	-35892.012	-1240.369	-34651.643	-1235.433
333000000	-35940.942	-1281.676	-34659.266	-1276.313
334000000	-35958.640	-1329.983	-34628.657	-1325.739
335000000	-36060.406	-1385.869	-34674.537	-1380.622
336000000	-35920.888	-1259.394	-34661.494	-1252.911
337000000	-35902.888	-1239.423	-34663.465	-1233.696
338000000	-35907.346	-1256.855	-34650.491	-1248.443
339000000	-35893.073	-1269.378	-34623.695	-1260.372
340000000	-35931.829	-1270.964	-34660.865	-1266.664
341000000	-35897.178	-1259.169	-34638.008	-1252.748
342000000	-35944.993	-1306.690	-34638.302	-1300.242
343000000	-35951.076	-1273.449	-34677.628	-1269.489
344000000	-35924.803	-1270.178	-34654.625	-1263.844
345000000	-35868.417	-1209.844	-34658.573	-1201.645
346000000	-35923.484	-1277.256	-34646.227	-1271.806
347000000	-35927.844	-1275.539	-34652.305	-1269.721
348000000	-35992.120	-1328.088	-34664.032	-1323.791
349000000	-35931.459	-1278.444	-34653.015	-1271.642
350000000	-35950.298	-1272.821	-34677.478	-1268.503
351000000	-35890.588	-1263.217	-34627.372	-1256.477
352000000	-35905.602	-1241.605	-34663.997	-1233.478
353000000	-35937.419	-1266.763	-34670.657	-1261.224
354000000	-35941.618	-1300.491	-34641.127	-1294.043
355000000	-35927.421	-1285.973	-34641.448	-1281.921
356000000	-35867.624	-1217.899	-34649.725	-1209.161
357000000	-35885.641	-1236.800	-34648.841	-1229.517
358000000	-35841.321	-1194.224	-34647.097	-1186.699
359000000	-35951.063	-1309.499	-34641.564	-1303.602
360000000	-35919.046	-1255.261	-34663.785	-1250.446
361000000	-35938.197	-1253.016	-34685.180	-1246.138
362000000	-35940.558	-1259.566	-34680.992	-1253.821
363000000	-35857.830	-1195.517	-34662.313	-1189.226
364000000	-35921.393	-1259.564	-34661.829	-1253.833
365000000	-35901.547	-1287.053	-34614.495	-1280.986
366000000	-35931.003	-1271.595	-34659.409	-1266.956
367000000	-35880.089	-1245.539	-34634.550	-1239.998
368000000	-35951.694	-1310.044	-34641.649	-1305.220
369000000	-35883.983	-1230.537	-34653.445	-1224.358
370000000	-35954.372	-1288.936	-34665.436	-1284.810
371000000	-35984.383	-1357.275	-34627.108	-1352.809
372000000	-35940.741	-1274.927	-34665.813	-1267.329
373000000	-35963.668	-1316.762	-34646.906	-1310.452
374000000	-35908.506	-1264.550	-34643.956	-1259.043
375000000	-35874.920	-1235.896	-34639.024	-1227.681
376000000	-35882.976	-1256.078	-34626.898	-1251.088
377000000	-35890.903	-1218.275	-34672.629	-1212.918
378000000	-35888.095	-1247.579	-34640.517	-1244.047
379000000	-35924.755	-1275.259	-34649.496	-1268.932
380000000	-35958.537	-1305.893	-34652.643	-1300.232
381000000	-35900.256	-1250.032	-34650.225	-1246.173
382000000	-35939.052	-1275.717	-34663.335	-1271.644
383000000	-35931.611	-1278.013	-34653.598	-1272.564
384000000	-35899.141	-1283.132	-34616.009	-1278.708
385000000	-35910.775	-1284.944	-34625.831	-1279.178
386000000	-35920.820	-1290.461	-34630.359	-1284.361
387000000	-35929.414	-1259.543	-34669.871	-1253.311
388000000	-35890.708	-1252.799	-34637.908	-1245.434
389000000	-35931.281	-1278.476	-34652.804	-1274.333
390000000	-35912.716	-1275.791	-34636.925	-1269.536
391000000	-35907.228	-1278.196	-34629.032	-1273.551
392000000	-35986.799	-1335.340	-34651.459	-1330.459
393000000	-35971.607	-1298.824	-34672.784	-1291.930
394000000	-35982.733	-1325.166	-34657.567	-1320.941
395000000	-35976.175	-1356.534	-34619.641	-1352.890
396000000	-35878.836	-1218.652	-34660.184	-1212.078
397000000	-35967.143	-1317.648	-34649.496	-1312.083
398000000	-35989.137	-1335.521	-34653.616	-1330.600
399000000	-35915.538	-1250.942	-34664.596	-1245.545
400000000	-35944.163	-1277.303	-34666.860	-1273.143
401000000	-35909.342	-1270.338	-34639.004	-1265.368
402000000	-35894.581	-1251.777	-34642.804	-1243.770
403000000	-35952.461	-1296.927	-34655.534	-1292.251
404000000	-35883.701	-1275.125	-34608.577	-1269.551
405000000	-35905.764	-1266.065	-34639.699	-1260.623
406000000	-35869.739	-1199.229	-34670.510	-1190.407
407000000	-35933.760	-1273.289	-34660.471	-1267.499
408000000	-35926.094	-1283.444	-34642.650	-1277.779
409000000	-35963.358	-1324.463	-34638.895	-1319.568
410000000	-35904.269	-1244.883	-34659.386	-1237.951
411000000	-35864.972	-1219.335	-34645.637	-1210.582
412000000	-35923.319	-1282.443	-34640.876	-1276.646
413000000	-35918.275	-1242.206	-34676.069	-1237.132
414000000	-35917.424	-1256.206	-34661.218	-1250.015
415000000	-36001.657	-1348.379	-34653.278	-1343.652
416000000	-35978.715	-1330.370	-34648.345	-1326.470
417000000	-35930.637	-1259.492	-34671.145	-1251.521
418000000	-35865.654	-1215.141	-34650.513	-1207.733
419000000	-35895.995	-1242.807	-34653.188	-1237.263
420000000	-35905.271	-1263.292	-34641.980	-1258.004
421000000	-35928.086	-1283.770	-34644.316	-1278.351
422000000	-35945.751	-1284.954	-34660.797	-1279.153
423000000	-35935.147	-1292.940	-34642.207	-1285.757
424000000	-35905.297	-1257.343	-34647.954	-1251.841
425000000	-35923.688	-1271.612	-34652.077	-1266.707
426000000	-35910.378	-1238.795	-34671.583	-1233.809
427000000	-35928.502	-1278.233	-34650.269	-1270.518
428000000	-35951.975	-1304.968	-34647.007	-1302.461
429000000	-35891.136	-1240.661	-34650.474	-1234.390
430000000	-35953.138	-1274.511	-34678.627	-1268.669
431000000	-35893.600	-1243.584	-34650.016	-1236.825
432000000	-35901.513	-1281.036	-34620.477	-1274.104
433000000	-35925.294	-1254.188	-34671.106	-1248.583
434000000	-35934.180	-1277.800	-34656.380	-1273.261
435000000	-35818.233	-1172.171	-34646.062	-1162.494
436000000	-35951.895	-1297.195	-34654.700	-1292.976
437000000	-35962.051	-1299.420	-34662.631	-1293.806
438000000	-35952.867	-1286.976	-34665.891	-1282.291
439000000	-35947.818	-1287.476	-34660.342	-1281.997
440000000	-35919.523	-1269.136	-34650.386	-1263.288
441000000	-35898.814	-1257.724	-34641.089	-1248.911
442000000	-35955.400	-1315.513	-34639.887	-1311.037
443000000	-35891.195	-1238.545	-34652.651	-1231.584
444000000	-35860.192	-1226.167	-34634.026	-1219.416
445000000	-35881.719	-1255.338	-34626.380	-1250.614
446000000	-35936.737	-1253.021	-34683.717	-1247.212
447000000	-35869.642	-1236.548	-34633.094	-1229.766
448000000	-35941.184	-1284.431	-34656.752	-1279.622
449000000	-35959.047	-1289.413	-34669.634	-1284.507
450000000	-35929.303	-1276.995	-34652.308	-1270.341
451000000	-35921.582	-1267.576	-34654.006	-1261.174
452000000	-35879.398	-1216.854	-34662.544	-1209.205
453000000	-35953.572	-1282.354	-34671.218	-1276.975
454000000	-35949.564	-1274.141	-34675.423	-1269.251
455000000	-35951.425	-1279.641	-34671.784	-1275.163
456000000	-35913.693	-1289.609	-34624.085	-1283.630
457000000	-35962.999	-1299.772	-34663.227	-1295.949
458000000	-35906.401	-1255.623	-34650.778	-1251.545
459000000	-35970.362	-1277.121	-34693.241	-1271.287
460000000	-35966.122	-1311.953	-34654.168	-1308.802
461000000	-35937.044	-1302.147	-34634.897	-1296.260
462000000	-35866.687	-1196.237	-34670.450	-1189.156
463000000	-35963.922	-1295.928	-34667.994	-1292.591
464000000	-35942.774	-1325.120	-34617.654	-1320.464
465000000	-35930.900	-1270.353	-34660.547	-1263.943
466000000	-35961.366	-1291.005	-34670.361	-1287.402
467000000	-35984.908	-1317.471	-34667.437	-1312.816
468000000	-35942.401	-1278.095	-34664.307	-1273.549
469000000	-35903.117	-1232.068	-34671.049	-1224.632
470000000	-36006.780	-1361.568	-34645.212	-1357.793
471000000	-35927.429	-1265.531	-34661.898	-1261.042
472000000	-35960.972	-1321.986	-34638.986	-1317.598
473000000	-35945.045	-1278.419	-34666.626	-1273.622
474000000	-35951.307	-1280.498	-34670.809	-1275.503
475000000	-35875.482	-1230.908	-34644.573	-1221.859
476000000	-35938.604	-1300.223	-34638.381	-1295.428
477000000	-35979.218	-1301.066	-34678.152	-1296.745
478000000	-35874.523	-1208.381	-34666.142	-1201.669
479000000	-35848.924	-1225.565	-34623.358	-1219.837
480000000	-35906.352	-1260.084	-34646.268	-1255.331
481000000	-35892.739	-1262.437	-34630.302	-1256.179
482000000	-35876.974	-1213.842	-34663.132	-1204.248
483000000	-35870.493	-1227.404	-34643.089	-1220.230
484000000	-35944.416	-1299.220	-34645.195	-1293.763
485000000	-35968.641	-1328.971	-34639.670	-1324.445
486000000	-36004.627	-1346.157	-34658.470	-1341.654
487000000	-35878.617	-1227.618	-34650.999	-1222.131
488000000	-35930.039	-1274.914	-34655.125	-1269.493
489000000	-35941.809	-1286.004	-34655.805	-1281.010
490000000	-35919.132	-1286.393	-34632.739	-1281.465
491000000	-35920.785	-1251.238	-34669.547	-1246.144
492000000	-35950.373	-1315.294	-34635.079	-1309.300
493000000	-35929.936	-1285.305	-34644.631	-1280.987
494000000	-35924.037	-1275.215	-34648.822	-1267.369
495000000	-35910.958	-1256.678	-34654.280	-1249.469
496000000	-35918.064	-1256.634	-34661.431	-1250.064
497000000	-35911.867	-1284.408	-34627.458	-1280.380
498000000	-35977.437	-1318.235	-34659.202	-1313.435
