state	posterior	prior	likelihood	skygrid
78000000	-427609.050	-12651.686	-414957.364	-4925.577
79000000	-427646.086	-12677.291	-414968.795	-4952.699
80000000	-427585.456	-12641.474	-414943.983	-4915.679
81000000	-427602.022	-12639.435	-414962.587	-4914.109
82000000	-427556.325	-12630.837	-414925.488	-4904.981
83000000	-427580.811	-12632.528	-414948.283	-4907.095
84000000	-427548.352	-12604.804	-414943.548	-4879.389
85000000	-427571.720	-12617.792	-414953.928	-4892.982
86000000	-427578.530	-12638.617	-414939.912	-4913.156
87000000	-427619.324	-12650.856	-414968.468	-4925.679
88000000	-427580.695	-12646.666	-414934.029	-4921.212
89000000	-427582.330	-12646.454	-414935.876	-4920.701
90000000	-427624.553	-12673.780	-414950.773	-4948.540
91000000	-427572.034	-12616.296	-414955.738	-4890.736
92000000	-427649.174	-12693.636	-414955.538	-4968.089
93000000	-427575.770	-12639.323	-414936.447	-4914.532
94000000	-427602.616	-12659.406	-414943.210	-4934.720
95000000	-427608.399	-12646.371	-414962.028	-4921.428
96000000	-427589.258	-12624.407	-414964.850	-4898.939
97000000	-427622.685	-12662.229	-414960.456	-4936.432
98000000	-427646.362	-12654.897	-414991.464	-4930.422
99000000	-427601.815	-12634.341	-414967.474	-4909.346
100000000	-427538.082	-12629.966	-414908.117	-4905.027
101000000	-427644.611	-12671.723	-414972.888	-4948.220
102000000	-427600.055	-12678.790	-414921.265	-4954.003
103000000	-427574.883	-12623.969	-414950.914	-4898.787
104000000	-427593.853	-12659.599	-414934.254	-4935.553
105000000	-427638.912	-12669.365	-414969.546	-4944.546
106000000	-427602.901	-12660.392	-414942.509	-4934.130
107000000	-427598.142	-12654.449	-414943.693	-4928.949
108000000	-427608.376	-12636.924	-414971.452	-4910.695
109000000	-427607.976	-12676.890	-414931.086	-4952.090
110000000	-427605.850	-12665.578	-414940.271	-4939.969
111000000	-427645.418	-12650.833	-414994.585	-4925.147
112000000	-427610.736	-12666.123	-414944.613	-4941.097
113000000	-427597.075	-12657.449	-414939.626	-4931.440
114000000	-427606.938	-12660.233	-414946.704	-4934.297
115000000	-427577.046	-12659.506	-414917.539	-4934.371
116000000	-427665.982	-12680.978	-414985.004	-4956.350
117000000	-427563.417	-12598.482	-414964.935	-4872.137
118000000	-427561.258	-12636.131	-414925.128	-4909.757
119000000	-427567.053	-12641.043	-414926.010	-4915.740
120000000	-427625.716	-12651.465	-414974.252	-4925.861
121000000	-427599.797	-12669.886	-414929.911	-4944.987
122000000	-427558.765	-12633.140	-414925.625	-4907.538
123000000	-427640.875	-12651.084	-414989.791	-4925.611
124000000	-427575.848	-12643.825	-414932.023	-4918.537
125000000	-427587.243	-12632.473	-414954.770	-4906.454
126000000	-427663.596	-12699.077	-414964.518	-4974.220
127000000	-427656.087	-12672.159	-414983.928	-4948.059
128000000	-427584.570	-12640.667	-414943.904	-4914.992
129000000	-427584.219	-12653.561	-414930.658	-4928.458
130000000	-427626.665	-12625.600	-415001.065	-4900.928
131000000	-427613.598	-12636.091	-414977.507	-4910.609
132000000	-427607.701	-12648.306	-414959.396	-4922.657
133000000	-427586.102	-12653.366	-414932.736	-4928.151
134000000	-427658.300	-12690.814	-414967.485	-4967.189
135000000	-427629.815	-12663.433	-414966.382	-4938.427
136000000	-427614.232	-12649.174	-414965.059	-4923.150
137000000	-427608.766	-12662.839	-414945.927	-4936.927
138000000	-427630.753	-12682.346	-414948.407	-4957.479
139000000	-427614.491	-12677.128	-414937.364	-4951.725
140000000	-427602.971	-12644.351	-414958.620	-4919.541
141000000	-427615.167	-12654.911	-414960.256	-4930.387
142000000	-427626.430	-12673.190	-414953.241	-4949.024
143000000	-427605.519	-12652.405	-414953.114	-4927.461
144000000	-427661.620	-12671.122	-414990.498	-4945.676
145000000	-427545.450	-12625.814	-414919.636	-4901.303
146000000	-427586.971	-12620.294	-414966.678	-4894.997
147000000	-427598.194	-12647.463	-414950.730	-4921.396
148000000	-427619.692	-12657.513	-414962.180	-4931.719
149000000	-427607.160	-12650.187	-414956.972	-4924.541
150000000	-427582.251	-12671.250	-414911.000	-4946.264
151000000	-427602.078	-12661.093	-414940.984	-4935.028
152000000	-427599.116	-12649.734	-414949.382	-4923.896
153000000	-427584.374	-12634.672	-414949.702	-4909.266
154000000	-427548.082	-12637.605	-414910.477	-4912.389
155000000	-427617.529	-12658.723	-414958.806	-4933.313
156000000	-427585.499	-12639.526	-414945.972	-4915.073
157000000	-427577.082	-12623.417	-414953.665	-4897.796
158000000	-427599.404	-12625.116	-414974.288	-4900.262
159000000	-427550.613	-12609.834	-414940.779	-4884.644
160000000	-427577.984	-12625.106	-414952.878	-4899.390
161000000	-427593.342	-12613.679	-414979.664	-4887.769
162000000	-427580.866	-12596.457	-414984.409	-4871.153
163000000	-427604.320	-12640.258	-414964.063	-4913.894
164000000	-427539.456	-12617.883	-414921.572	-4892.047
165000000	-427645.806	-12642.044	-415003.762	-4916.065
166000000	-427631.579	-12663.321	-414968.258	-4939.075
167000000	-427629.555	-12661.348	-414968.207	-4936.202
168000000	-427612.508	-12669.150	-414943.358	-4943.841
169000000	-427625.836	-12663.948	-414961.888	-4938.741
170000000	-427599.622	-12647.380	-414952.243	-4920.706
171000000	-427634.525	-12646.899	-414987.626	-4920.410
172000000	-427548.277	-12622.897	-414925.380	-4896.934
173000000	-427560.260	-12625.150	-414935.110	-4899.095
174000000	-427628.039	-12627.872	-415000.167	-4902.261
175000000	-427602.417	-12645.628	-414956.789	-4919.408
176000000	-427534.352	-12630.330	-414904.022	-4903.932
177000000	-427652.733	-12659.497	-414993.236	-4934.199
178000000	-427585.757	-12654.453	-414931.304	-4929.462
179000000	-427596.284	-12649.277	-414947.007	-4924.486
180000000	-427625.696	-12675.103	-414950.593	-4950.171
181000000	-427660.809	-12668.719	-414992.090	-4943.343
182000000	-427600.325	-12667.547	-414932.778	-4942.882
183000000	-427635.685	-12655.159	-414980.526	-4929.217
184000000	-427565.791	-12652.559	-414913.233	-4926.815
185000000	-427654.402	-12674.021	-414980.381	-4949.638
186000000	-427584.948	-12658.879	-414926.069	-4933.011
187000000	-427672.439	-12659.462	-415012.977	-4934.382
188000000	-427616.885	-12619.433	-414997.452	-4894.253
189000000	-427646.889	-12641.021	-415005.868	-4915.395
190000000	-427653.743	-12711.205	-414942.538	-4986.631
191000000	-427579.045	-12640.106	-414938.939	-4914.417
192000000	-427615.097	-12662.117	-414952.980	-4937.094
193000000	-427567.714	-12616.924	-414950.790	-4891.058
194000000	-427658.748	-12669.575	-414989.173	-4945.309
195000000	-427597.558	-12646.018	-414951.540	-4920.389
196000000	-427636.847	-12666.412	-414970.435	-4940.808
197000000	-427577.681	-12660.005	-414917.676	-4934.514
198000000	-427605.626	-12669.169	-414936.457	-4944.212
199000000	-427620.393	-12648.521	-414971.871	-4923.209
200000000	-427614.665	-12652.682	-414961.983	-4927.050
201000000	-427585.118	-12650.770	-414934.349	-4926.034
202000000	-427623.687	-12636.510	-414987.177	-4911.012
203000000	-427612.120	-12657.053	-414955.068	-4931.889
204000000	-427601.842	-12632.646	-414969.196	-4906.361
205000000	-427554.304	-12636.228	-414918.075	-4911.408
206000000	-427596.707	-12653.479	-414943.228	-4928.082
207000000	-427621.421	-12657.036	-414964.385	-4932.414
208000000	-427623.976	-12668.144	-414955.833	-4942.907
209000000	-427604.133	-12678.197	-414925.936	-4953.348
210000000	-427602.677	-12631.230	-414971.447	-4905.179
211000000	-427594.565	-12646.490	-414948.074	-4920.429
212000000	-427594.844	-12646.512	-414948.332	-4921.894
213000000	-427602.388	-12656.906	-414945.482	-4932.122
214000000	-427607.127	-12636.378	-414970.749	-4910.965
215000000	-427589.738	-12634.566	-414955.171	-4908.789
216000000	-427655.293	-12682.268	-414973.025	-4957.126
217000000	-427582.054	-12667.727	-414914.326	-4941.703
218000000	-427570.855	-12646.620	-414924.234	-4920.656
219000000	-427581.268	-12633.528	-414947.740	-4907.779
220000000	-427599.978	-12635.886	-414964.091	-4909.324
221000000	-427601.762	-12690.906	-414910.856	-4966.513
222000000	-427598.129	-12679.026	-414919.103	-4953.430
223000000	-427571.827	-12652.322	-414919.505	-4927.297
224000000	-427588.181	-12639.188	-414948.993	-4913.264
225000000	-427594.410	-12645.128	-414949.282	-4919.366
226000000	-427600.045	-12644.994	-414955.051	-4918.701
227000000	-427581.362	-12619.776	-414961.585	-4894.037
228000000	-427573.412	-12658.969	-414914.443	-4934.593
229000000	-427605.871	-12672.352	-414933.519	-4947.510
230000000	-427616.934	-12662.521	-414954.412	-4938.227
231000000	-427624.259	-12660.829	-414963.431	-4936.110
232000000	-427645.946	-12661.966	-414983.980	-4935.766
233000000	-427639.541	-12659.544	-414979.997	-4933.372
234000000	-427634.267	-12655.227	-414979.040	-4929.937
235000000	-427611.891	-12687.276	-414924.615	-4962.864
236000000	-427579.725	-12620.705	-414959.020	-4895.883
237000000	-427581.749	-12599.900	-414981.849	-4874.907
238000000	-427555.777	-12620.765	-414935.012	-4895.498
239000000	-427618.181	-12669.885	-414948.295	-4944.586
240000000	-427573.772	-12633.511	-414940.261	-4908.656
241000000	-427603.501	-12634.584	-414968.918	-4909.095
242000000	-427580.234	-12641.103	-414939.132	-4915.177
243000000	-427594.686	-12648.575	-414946.111	-4923.633
244000000	-427605.702	-12659.582	-414946.120	-4935.117
245000000	-427557.125	-12630.355	-414926.770	-4905.112
246000000	-427596.143	-12632.231	-414963.913	-4906.135
247000000	-427666.026	-12653.989	-415012.037	-4928.174
248000000	-427616.468	-12625.658	-414990.809	-4900.130
249000000	-427626.666	-12673.515	-414953.151	-4948.852
250000000	-427581.384	-12625.521	-414955.863	-4899.713
251000000	-427638.154	-12663.103	-414975.051	-4937.426
252000000	-427551.307	-12622.252	-414929.055	-4897.416
253000000	-427592.167	-12640.488	-414951.678	-4915.651
254000000	-427589.738	-12638.993	-414950.745	-4913.666
255000000	-427599.085	-12628.233	-414970.852	-4903.170
256000000	-427580.767	-12645.381	-414935.386	-4920.796
257000000	-427599.211	-12612.995	-414986.216	-4887.753
258000000	-427527.183	-12581.519	-414945.664	-4856.140
259000000	-427580.794	-12658.624	-414922.170	-4934.513
260000000	-427551.124	-12605.487	-414945.637	-4880.419
261000000	-427568.789	-12630.452	-414938.338	-4904.025
262000000	-427576.903	-12657.772	-414919.131	-4932.800
263000000	-427600.238	-12634.965	-414965.274	-4909.949
264000000	-427586.452	-12630.426	-414956.026	-4905.965
265000000	-427642.257	-12651.212	-414991.046	-4925.970
266000000	-427566.191	-12615.206	-414950.985	-4890.089
267000000	-427608.738	-12648.654	-414960.084	-4922.641
268000000	-427590.915	-12649.709	-414941.207	-4924.053
269000000	-427616.837	-12626.204	-414990.633	-4901.622
270000000	-427608.642	-12638.800	-414969.842	-4912.378
271000000	-427570.018	-12631.386	-414938.631	-4906.452
272000000	-427618.365	-12622.616	-414995.749	-4897.003
273000000	-427631.901	-12668.974	-414962.927	-4942.805
274000000	-427605.368	-12654.926	-414950.442	-4929.543
275000000	-427634.757	-12675.707	-414959.050	-4949.865
276000000	-427573.612	-12623.918	-414949.694	-4898.309
277000000	-427634.042	-12651.859	-414982.183	-4926.256
278000000	-427569.204	-12652.735	-414916.469	-4928.053
279000000	-427629.967	-12654.091	-414975.877	-4928.208
280000000	-427558.148	-12645.360	-414912.789	-4920.195
281000000	-427533.036	-12600.568	-414932.468	-4874.465
282000000	-427627.728	-12669.776	-414957.952	-4944.781
283000000	-427582.987	-12655.301	-414927.686	-4930.356
284000000	-427629.336	-12652.514	-414976.822	-4927.804
285000000	-427623.883	-12655.629	-414968.254	-4930.191
286000000	-427576.171	-12644.482	-414931.689	-4919.392
287000000	-427565.569	-12613.894	-414951.675	-4888.358
288000000	-427612.225	-12632.209	-414980.015	-4907.057
289000000	-427540.566	-12626.969	-414913.598	-4901.240
290000000	-427632.425	-12655.759	-414976.666	-4930.769
291000000	-427589.079	-12636.443	-414952.636	-4910.209
292000000	-427591.657	-12630.242	-414961.415	-4903.642
293000000	-427597.335	-12653.107	-414944.228	-4928.296
294000000	-427590.804	-12647.044	-414943.759	-4921.412
295000000	-427626.104	-12655.398	-414970.707	-4929.849
296000000	-427580.814	-12652.897	-414927.918	-4927.539
297000000	-427585.144	-12654.617	-414930.527	-4929.608
298000000	-427585.996	-12654.191	-414931.805	-4929.078
299000000	-427593.652	-12653.117	-414940.535	-4927.573
300000000	-427586.407	-12657.399	-414929.008	-4932.021
301000000	-427627.933	-12654.591	-414973.342	-4930.604
302000000	-427635.551	-12681.891	-414953.660	-4955.860
303000000	-427572.376	-12623.016	-414949.360	-4896.589
304000000	-427594.961	-12625.717	-414969.245	-4898.622
305000000	-427574.010	-12644.934	-414929.075	-4919.547
306000000	-427571.615	-12624.174	-414947.442	-4898.409
307000000	-427598.892	-12636.060	-414962.832	-4910.922
308000000	-427528.100	-12612.533	-414915.567	-4886.551
309000000	-427604.414	-12632.667	-414971.747	-4908.132
310000000	-427620.313	-12652.295	-414968.018	-4927.398
311000000	-427592.608	-12649.919	-414942.688	-4924.334
312000000	-427585.962	-12668.373	-414917.589	-4943.302
313000000	-427564.239	-12652.351	-414911.889	-4926.959
314000000	-427631.544	-12668.046	-414963.498	-4942.446
315000000	-427639.935	-12653.259	-414986.676	-4928.959
316000000	-427539.815	-12617.391	-414922.424	-4892.503
317000000	-427571.911	-12636.647	-414935.264	-4911.487
318000000	-427578.150	-12627.225	-414950.925	-4901.009
319000000	-427617.082	-12671.695	-414945.387	-4947.115
320000000	-427619.582	-12641.805	-414977.777	-4916.955
321000000	-427629.875	-12660.806	-414969.069	-4935.677
322000000	-427659.202	-12665.378	-414993.823	-4939.504
323000000	-427579.134	-12652.150	-414926.984	-4925.930
324000000	-427592.107	-12636.171	-414955.936	-4911.209
325000000	-427602.510	-12666.341	-414936.168	-4941.086
326000000	-427596.974	-12673.507	-414923.468	-4948.238
327000000	-427615.943	-12634.542	-414981.401	-4908.913
328000000	-427633.183	-12658.999	-414974.184	-4933.625
329000000	-427616.862	-12642.137	-414974.724	-4916.147
330000000	-427596.982	-12665.637	-414931.345	-4940.837
331000000	-427596.377	-12665.841	-414930.537	-4940.446
332000000	-427650.402	-12648.955	-415001.446	-4923.709
333000000	-427530.457	-12625.417	-414905.040	-4900.015
334000000	-427592.016	-12617.239	-414974.777	-4892.075
335000000	-427640.954	-12642.581	-414998.373	-4917.099
336000000	-427547.011	-12628.099	-414918.912	-4903.038
337000000	-427609.461	-12662.917	-414946.544	-4937.831
338000000	-427614.760	-12655.069	-414959.691	-4930.166
339000000	-427630.709	-12649.065	-414981.644	-4923.597
340000000	-427564.645	-12638.343	-414926.302	-4913.468
341000000	-427539.059	-12618.671	-414920.388	-4893.036
342000000	-427569.705	-12656.340	-414913.365	-4930.748
343000000	-427555.582	-12644.219	-414911.363	-4918.083
344000000	-427571.016	-12628.727	-414942.289	-4903.241
345000000	-427586.855	-12652.154	-414934.700	-4926.791
346000000	-427523.425	-12621.886	-414901.539	-4895.906
347000000	-427587.784	-12648.663	-414939.121	-4922.443
348000000	-427616.563	-12669.075	-414947.488	-4944.357
349000000	-427612.425	-12646.178	-414966.248	-4920.722
350000000	-427607.789	-12658.309	-414949.480	-4932.887
351000000	-427606.513	-12660.078	-414946.435	-4934.003
352000000	-427529.839	-12613.675	-414916.164	-4887.051
353000000	-427577.017	-12629.269	-414947.748	-4903.920
354000000	-427531.490	-12612.878	-414918.612	-4887.554
355000000	-427629.989	-12654.200	-414975.788	-4928.496
356000000	-427596.335	-12616.162	-414980.173	-4890.282
357000000	-427643.752	-12652.167	-414991.584	-4926.607
358000000	-427585.891	-12644.635	-414941.256	-4918.905
359000000	-427611.018	-12641.297	-414969.721	-4915.686
360000000	-427635.205	-12684.377	-414950.828	-4959.916
361000000	-427594.147	-12610.820	-414983.327	-4884.498
362000000	-427608.651	-12615.504	-414993.147	-4889.499
363000000	-427563.403	-12649.193	-414914.210	-4923.873
364000000	-427650.000	-12669.158	-414980.842	-4942.648
365000000	-427571.238	-12652.276	-414918.961	-4926.382
366000000	-427603.657	-12665.936	-414937.721	-4940.675
367000000	-427605.351	-12631.732	-414973.618	-4906.218
368000000	-427631.207	-12678.360	-414952.847	-4953.188
369000000	-427580.925	-12652.073	-414928.851	-4926.825
370000000	-427611.518	-12651.728	-414959.790	-4926.409
371000000	-427634.830	-12628.975	-415005.856	-4903.226
372000000	-427591.380	-12648.989	-414942.391	-4924.630
373000000	-427604.481	-12643.239	-414961.242	-4917.987
374000000	-427613.496	-12663.155	-414950.340	-4938.397
375000000	-427575.722	-12640.039	-414935.683	-4914.389
376000000	-427625.629	-12637.503	-414988.126	-4911.198
377000000	-427573.786	-12644.955	-414928.830	-4920.109
378000000	-427597.172	-12628.644	-414968.528	-4903.753
379000000	-427603.693	-12647.671	-414956.022	-4923.304
380000000	-427615.564	-12650.037	-414965.527	-4924.780
381000000	-427625.423	-12669.399	-414956.024	-4944.378
382000000	-427572.709	-12630.023	-414942.686	-4904.335
383000000	-427633.579	-12656.493	-414977.086	-4931.608
384000000	-427585.282	-12639.247	-414946.035	-4914.214
385000000	-427579.082	-12594.185	-414984.896	-4867.737
386000000	-427581.771	-12655.733	-414926.038	-4929.119
387000000	-427584.865	-12638.009	-414946.855	-4912.329
388000000	-427557.573	-12624.873	-414932.700	-4899.226
389000000	-427572.983	-12651.659	-414921.324	-4926.205
390000000	-427640.884	-12695.890	-414944.994	-4971.816
391000000	-427663.836	-12675.528	-414988.308	-4950.420
392000000	-427603.041	-12663.391	-414939.650	-4937.542
393000000	-427563.122	-12641.984	-414921.138	-4915.746
394000000	-427604.217	-12653.103	-414951.114	-4927.113
395000000	-427630.584	-12684.053	-414946.531	-4959.933
396000000	-427620.601	-12640.326	-414980.275	-4914.986
397000000	-427596.752	-12650.396	-414946.356	-4924.619
398000000	-427635.420	-12685.819	-414949.601	-4960.881
399000000	-427603.356	-12659.200	-414944.156	-4933.775
400000000	-427638.158	-12641.018	-414997.139	-4916.590
401000000	-427589.125	-12651.999	-414937.126	-4926.139
402000000	-427555.782	-12622.185	-414933.598	-4897.313
403000000	-427604.641	-12644.018	-414960.623	-4918.442
404000000	-427593.001	-12664.000	-414929.001	-4939.261
405000000	-427586.518	-12625.167	-414961.351	-4899.225
406000000	-427637.139	-12666.202	-414970.937	-4941.030
407000000	-427529.568	-12607.859	-414921.709	-4881.507
408000000	-427653.342	-12676.597	-414976.746	-4951.320
409000000	-427592.251	-12652.065	-414940.186	-4926.329
410000000	-427593.022	-12635.650	-414957.372	-4909.531
411000000	-427577.795	-12644.828	-414932.967	-4919.528
412000000	-427570.967	-12628.100	-414942.867	-4903.137
413000000	-427590.306	-12653.127	-414937.180	-4927.120
414000000	-427630.842	-12687.366	-414943.476	-4962.091
415000000	-427597.793	-12647.688	-414950.105	-4921.837
416000000	-427526.785	-12589.235	-414937.549	-4863.192
417000000	-427568.459	-12640.579	-414927.879	-4915.196
418000000	-427693.308	-12688.870	-415004.438	-4962.981
419000000	-427580.269	-12629.474	-414950.795	-4903.565
420000000	-427549.615	-12615.376	-414934.240	-4890.433
421000000	-427644.799	-12644.348	-415000.451	-4919.229
422000000	-427560.582	-12608.541	-414952.041	-4882.805
423000000	-427577.937	-12633.894	-414944.043	-4908.682
424000000	-427584.647	-12640.779	-414943.868	-4915.255
425000000	-427593.472	-12645.820	-414947.652	-4919.201
426000000	-427624.698	-12660.257	-414964.441	-4935.270
427000000	-427618.383	-12653.035	-414965.348	-4926.839
428000000	-427582.953	-12640.469	-414942.484	-4914.979
429000000	-427635.840	-12665.071	-414970.769	-4938.752
430000000	-427544.434	-12618.412	-414926.022	-4892.503
431000000	-427574.772	-12632.997	-414941.775	-4907.470
432000000	-427603.365	-12626.176	-414977.189	-4901.257
433000000	-427555.500	-12612.863	-414942.637	-4886.877
434000000	-427638.931	-12652.377	-414986.555	-4927.696
435000000	-427575.452	-12655.348	-414920.103	-4929.761
436000000	-427582.107	-12655.061	-414927.046	-4930.239
437000000	-427601.581	-12646.262	-414955.319	-4920.721
438000000	-427583.247	-12641.199	-414942.048	-4915.637
439000000	-427584.803	-12657.052	-414927.751	-4931.536
440000000	-427631.962	-12656.128	-414975.834	-4932.622
441000000	-427657.219	-12666.792	-414990.426	-4941.254
442000000	-427644.146	-12678.235	-414965.911	-4952.911
443000000	-427560.522	-12669.853	-414890.669	-4945.640
444000000	-427591.164	-12637.000	-414954.164	-4911.283
445000000	-427613.795	-12672.105	-414941.690	-4947.106
446000000	-427650.889	-12664.452	-414986.437	-4939.745
447000000	-427586.568	-12613.825	-414972.743	-4888.608
448000000	-427632.762	-12642.719	-414990.043	-4916.869
449000000	-427616.401	-12653.490	-414962.911	-4929.073
450000000	-427593.222	-12636.262	-414956.959	-4911.224
451000000	-427591.539	-12651.908	-414939.631	-4925.604
452000000	-427590.861	-12635.612	-414955.249	-4910.070
453000000	-427565.792	-12654.620	-414911.172	-4928.133
454000000	-427586.497	-12650.774	-414935.723	-4924.586
455000000	-427608.050	-12648.653	-414959.398	-4922.825
456000000	-427572.271	-12650.163	-414922.108	-4924.870
457000000	-427623.844	-12646.045	-414977.799	-4920.840
458000000	-427649.198	-12653.981	-414995.217	-4928.125
459000000	-427552.575	-12630.219	-414922.356	-4904.557
460000000	-427640.918	-12672.670	-414968.247	-4948.749
461000000	-427578.143	-12642.833	-414935.310	-4916.471
462000000	-427639.188	-12650.085	-414989.103	-4925.146
463000000	-427621.134	-12661.056	-414960.077	-4936.209
464000000	-427586.068	-12642.869	-414943.199	-4918.106
465000000	-427570.251	-12630.377	-414939.874	-4904.829
466000000	-427615.172	-12656.200	-414958.972	-4930.757
467000000	-427601.695	-12653.652	-414948.044	-4928.768
468000000	-427535.983	-12608.184	-414927.798	-4882.478
469000000	-427619.572	-12647.240	-414972.332	-4921.942
470000000	-427643.409	-12623.747	-415019.662	-4897.513
471000000	-427609.901	-12656.360	-414953.541	-4930.532
472000000	-427623.186	-12657.025	-414966.160	-4931.477
473000000	-427626.347	-12647.254	-414979.093	-4921.511
474000000	-427583.880	-12646.843	-414937.037	-4921.855
475000000	-427600.509	-12661.056	-414939.453	-4936.177
476000000	-427627.960	-12670.506	-414957.454	-4946.612
477000000	-427600.475	-12672.336	-414928.139	-4947.183
478000000	-427579.995	-12599.411	-414980.584	-4874.188
479000000	-427574.865	-12649.060	-414925.805	-4924.868
480000000	-427550.272	-12634.093	-414916.179	-4908.553
481000000	-427649.369	-12643.141	-415006.228	-4918.323
482000000	-427578.330	-12666.172	-414912.157	-4941.271
483000000	-427608.624	-12639.990	-414968.634	-4914.265
484000000	-427624.896	-12628.514	-414996.381	-4902.858
485000000	-427566.076	-12628.895	-414937.181	-4902.659
486000000	-427549.648	-12628.501	-414921.147	-4902.695
487000000	-427624.361	-12660.962	-414963.399	-4936.019
488000000	-427604.121	-12650.937	-414953.184	-4926.022
489000000	-427606.956	-12617.093	-414989.863	-4889.938
490000000	-427585.746	-12623.903	-414961.842	-4897.882
491000000	-427610.576	-12642.354	-414968.222	-4916.889
492000000	-427617.606	-12632.558	-414985.048	-4906.899
493000000	-427625.076	-12644.007	-414981.068	-4917.930
494000000	-427607.952	-12657.584	-414950.369	-4932.143
495000000	-427553.685	-12621.101	-414932.584	-4895.555
496000000	-427571.834	-12624.590	-414947.244	-4899.432
497000000	-427589.842	-12636.947	-414952.895	-4911.714
498000000	-427578.344	-12636.509	-414941.835	-4911.069
