state	posterior	prior	likelihood	skygrid
499000000	-427580.326	-12670.761	-414909.565	-4945.533
500000000	-427567.950	-12618.380	-414949.569	-4892.585
501000000	-427582.290	-12644.762	-414937.528	-4918.822
502000000	-427620.038	-12650.944	-414969.094	-4924.775
503000000	-427607.019	-12639.280	-414967.739	-4912.665
504000000	-427553.971	-12614.141	-414939.830	-4888.079
505000000	-427649.829	-12666.263	-414983.566	-4940.804
506000000	-427624.085	-12666.761	-414957.324	-4941.376
507000000	-427548.309	-12624.637	-414923.672	-4899.686
508000000	-427623.557	-12638.905	-414984.652	-4913.407
509000000	-427664.524	-12675.430	-414989.094	-4950.173
510000000	-427600.095	-12635.409	-414964.686	-4909.949
511000000	-427543.614	-12621.490	-414922.124	-4896.263
512000000	-427533.655	-12635.819	-414897.836	-4910.600
513000000	-427640.983	-12666.099	-414974.883	-4940.691
514000000	-427581.319	-12636.844	-414944.474	-4910.386
515000000	-427542.597	-12629.519	-414913.078	-4903.603
516000000	-427545.777	-12625.730	-414920.048	-4900.397
517000000	-427568.810	-12619.181	-414949.629	-4894.535
518000000	-427640.379	-12652.714	-414987.665	-4927.759
519000000	-427651.153	-12645.403	-415005.750	-4920.037
520000000	-427519.577	-12623.688	-414895.889	-4897.570
521000000	-427579.194	-12626.964	-414952.229	-4901.633
522000000	-427569.439	-12647.623	-414921.816	-4922.069
523000000	-427568.249	-12639.970	-414928.279	-4915.070
524000000	-427627.684	-12683.478	-414944.205	-4959.244
525000000	-427615.106	-12665.271	-414949.835	-4940.167
526000000	-427581.466	-12644.010	-414937.456	-4918.088
527000000	-427521.564	-12598.302	-414923.262	-4872.418
528000000	-427561.732	-12656.091	-414905.641	-4930.610
529000000	-427541.599	-12624.042	-414917.556	-4898.318
530000000	-427609.045	-12666.133	-414942.912	-4940.031
531000000	-427552.421	-12634.173	-414918.247	-4908.426
532000000	-427617.949	-12647.004	-414970.945	-4921.168
533000000	-427555.320	-12625.332	-414929.988	-4899.622
534000000	-427603.214	-12684.458	-414918.756	-4959.062
535000000	-427608.278	-12659.765	-414948.513	-4934.210
536000000	-427639.713	-12654.103	-414985.610	-4928.053
537000000	-427546.560	-12614.095	-414932.465	-4889.137
538000000	-427540.568	-12598.679	-414941.889	-4872.988
539000000	-427539.644	-12606.951	-414932.693	-4881.621
540000000	-427542.911	-12597.357	-414945.554	-4872.283
541000000	-427543.962	-12615.300	-414928.662	-4889.118
542000000	-427592.312	-12650.198	-414942.114	-4924.448
543000000	-427617.868	-12673.473	-414944.395	-4948.482
544000000	-427553.582	-12635.112	-414918.470	-4909.736
545000000	-427565.033	-12643.554	-414921.479	-4917.214
546000000	-427587.826	-12659.986	-414927.840	-4934.657
547000000	-427606.498	-12694.208	-414912.290	-4969.327
548000000	-427591.957	-12641.433	-414950.524	-4915.322
549000000	-427581.438	-12617.351	-414964.086	-4891.551
550000000	-427574.309	-12674.963	-414899.346	-4948.687
551000000	-427572.530	-12627.162	-414945.368	-4902.524
552000000	-427600.746	-12614.200	-414986.546	-4889.023
553000000	-427643.471	-12658.805	-414984.667	-4933.707
554000000	-427594.044	-12615.468	-414978.576	-4889.168
555000000	-427606.726	-12666.573	-414940.153	-4941.930
556000000	-427585.802	-12637.532	-414948.270	-4912.472
557000000	-427596.191	-12656.458	-414939.733	-4931.061
558000000	-427585.242	-12628.962	-414956.279	-4903.924
559000000	-427578.129	-12645.018	-414933.112	-4918.856
560000000	-427555.466	-12647.944	-414907.522	-4922.530
561000000	-427511.110	-12619.145	-414891.964	-4893.916
562000000	-427592.900	-12659.296	-414933.604	-4933.070
563000000	-427601.134	-12622.454	-414978.680	-4897.063
564000000	-427609.005	-12651.032	-414957.973	-4926.560
565000000	-427631.308	-12644.993	-414986.315	-4920.078
566000000	-427594.908	-12664.673	-414930.235	-4940.215
567000000	-427573.697	-12644.875	-414928.822	-4919.971
568000000	-427650.441	-12669.109	-414981.332	-4944.515
569000000	-427562.717	-12641.738	-414920.979	-4917.159
570000000	-427553.911	-12608.718	-414945.192	-4883.336
571000000	-427631.653	-12701.535	-414930.118	-4976.423
572000000	-427600.295	-12670.269	-414930.026	-4944.372
573000000	-427584.148	-12629.027	-414955.121	-4903.479
574000000	-427626.294	-12662.219	-414964.075	-4936.255
575000000	-427540.663	-12633.285	-414907.378	-4908.522
576000000	-427608.046	-12673.909	-414934.138	-4948.046
577000000	-427583.074	-12625.207	-414957.867	-4900.179
578000000	-427572.871	-12644.362	-414928.510	-4919.088
579000000	-427649.625	-12672.738	-414976.886	-4947.908
580000000	-427641.217	-12680.157	-414961.061	-4955.173
581000000	-427569.160	-12632.394	-414936.765	-4906.669
582000000	-427552.348	-12618.208	-414934.140	-4892.636
583000000	-427576.890	-12642.181	-414934.709	-4915.986
584000000	-427566.542	-12685.614	-414880.928	-4960.499
585000000	-427565.817	-12620.234	-414945.584	-4895.389
586000000	-427647.104	-12669.195	-414977.908	-4943.783
587000000	-427627.399	-12637.471	-414989.929	-4911.105
588000000	-427615.004	-12653.654	-414961.350	-4928.561
589000000	-427636.913	-12680.425	-414956.488	-4956.200
590000000	-427637.206	-12660.509	-414976.697	-4935.361
591000000	-427551.425	-12644.273	-414907.152	-4919.350
592000000	-427587.929	-12659.652	-414928.277	-4933.658
593000000	-427599.141	-12640.726	-414958.415	-4914.629
594000000	-427536.748	-12644.245	-414892.502	-4919.462
595000000	-427541.865	-12620.831	-414921.034	-4896.188
596000000	-427588.526	-12639.553	-414948.973	-4914.373
597000000	-427607.915	-12644.165	-414963.750	-4919.798
598000000	-427600.098	-12642.671	-414957.427	-4918.245
599000000	-427607.278	-12676.083	-414931.195	-4951.245
600000000	-427635.876	-12667.461	-414968.415	-4943.365
601000000	-427627.672	-12658.653	-414969.019	-4933.989
602000000	-427578.156	-12643.241	-414934.915	-4918.435
603000000	-427599.501	-12603.138	-414996.363	-4878.499
604000000	-427571.412	-12622.408	-414949.004	-4897.529
605000000	-427554.078	-12635.471	-414918.607	-4909.921
606000000	-427585.656	-12654.237	-414931.420	-4928.560
607000000	-427589.234	-12625.767	-414963.467	-4900.687
608000000	-427590.521	-12646.831	-414943.690	-4920.589
609000000	-427541.316	-12617.474	-414923.842	-4892.002
610000000	-427548.905	-12622.162	-414926.744	-4897.389
611000000	-427597.612	-12659.932	-414937.680	-4934.135
612000000	-427545.505	-12638.790	-414906.715	-4912.944
613000000	-427584.651	-12648.822	-414935.828	-4923.489
614000000	-427631.382	-12656.580	-414974.802	-4931.520
615000000	-427572.392	-12658.070	-414914.323	-4933.638
616000000	-427581.061	-12646.531	-414934.530	-4921.401
617000000	-427602.301	-12653.575	-414948.726	-4927.804
618000000	-427615.437	-12650.515	-414964.922	-4926.173
619000000	-427561.310	-12637.113	-414924.197	-4912.838
620000000	-427548.901	-12615.041	-414933.861	-4890.456
621000000	-427520.531	-12618.737	-414901.794	-4893.811
622000000	-427598.533	-12642.377	-414956.157	-4917.006
623000000	-427581.644	-12665.535	-414916.109	-4939.349
624000000	-427589.456	-12651.544	-414937.912	-4926.620
625000000	-427601.975	-12660.482	-414941.493	-4935.800
626000000	-427553.931	-12617.398	-414936.532	-4891.403
627000000	-427641.904	-12651.540	-414990.365	-4925.225
628000000	-427551.695	-12608.832	-414942.863	-4882.348
629000000	-427582.403	-12606.487	-414975.916	-4880.189
630000000	-427543.406	-12618.866	-414924.540	-4891.980
631000000	-427612.194	-12662.630	-414949.565	-4937.177
632000000	-427651.310	-12692.125	-414959.186	-4967.194
633000000	-427626.955	-12665.150	-414961.805	-4940.046
634000000	-427603.144	-12652.930	-414950.214	-4928.535
635000000	-427627.945	-12667.752	-414960.193	-4943.034
636000000	-427551.223	-12623.294	-414927.929	-4897.756
637000000	-427635.012	-12636.165	-414998.848	-4911.360
638000000	-427574.025	-12622.898	-414951.127	-4897.281
639000000	-427552.097	-12649.536	-414902.561	-4924.206
640000000	-427541.896	-12614.487	-414927.409	-4888.223
641000000	-427558.969	-12625.421	-414933.548	-4899.767
642000000	-427543.284	-12621.627	-414921.657	-4896.790
643000000	-427570.770	-12610.180	-414960.589	-4884.197
644000000	-427568.078	-12645.521	-414922.557	-4920.011
645000000	-427651.597	-12662.643	-414988.954	-4937.013
646000000	-427604.369	-12644.239	-414960.131	-4919.433
647000000	-427598.597	-12649.822	-414948.775	-4924.433
648000000	-427568.131	-12617.236	-414950.895	-4891.137
649000000	-427553.233	-12610.279	-414942.954	-4885.145
650000000	-427572.113	-12605.728	-414966.384	-4879.624
651000000	-427563.333	-12601.379	-414961.954	-4875.179
652000000	-427544.077	-12641.770	-414902.308	-4916.638
653000000	-427569.009	-12624.856	-414944.154	-4900.262
654000000	-427567.799	-12640.191	-414927.608	-4913.713
655000000	-427582.746	-12615.529	-414967.217	-4890.263
656000000	-427596.351	-12662.037	-414934.314	-4937.900
657000000	-427545.018	-12636.583	-414908.434	-4910.727
658000000	-427552.289	-12625.657	-414926.632	-4900.182
659000000	-427573.225	-12619.315	-414953.910	-4893.686
660000000	-427582.189	-12637.311	-414944.878	-4910.908
661000000	-427576.113	-12630.618	-414945.495	-4904.860
662000000	-427596.091	-12652.777	-414943.314	-4928.800
663000000	-427649.770	-12654.598	-414995.172	-4928.957
664000000	-427576.327	-12635.802	-414940.525	-4910.304
665000000	-427603.384	-12658.957	-414944.426	-4933.763
666000000	-427591.050	-12672.113	-414918.937	-4947.354
667000000	-427592.831	-12629.094	-414963.737	-4903.266
668000000	-427591.542	-12668.585	-414922.957	-4944.328
669000000	-427637.015	-12664.634	-414972.382	-4939.004
670000000	-427586.418	-12628.190	-414958.228	-4902.283
671000000	-427591.765	-12644.713	-414947.052	-4919.498
672000000	-427654.101	-12677.311	-414976.790	-4952.176
673000000	-427610.346	-12634.458	-414975.888	-4909.135
674000000	-427589.486	-12645.442	-414944.045	-4920.364
675000000	-427575.339	-12636.232	-414939.106	-4910.509
676000000	-427610.065	-12646.912	-414963.153	-4921.094
677000000	-427620.302	-12668.642	-414951.659	-4942.912
678000000	-427647.160	-12661.832	-414985.328	-4935.674
679000000	-427552.216	-12641.722	-414910.494	-4916.161
680000000	-427511.309	-12596.662	-414914.647	-4871.736
681000000	-427631.223	-12639.092	-414992.131	-4913.751
682000000	-427558.011	-12639.150	-414918.861	-4912.949
683000000	-427579.551	-12669.861	-414909.690	-4944.496
684000000	-427604.427	-12654.785	-414949.642	-4929.377
685000000	-427596.775	-12649.385	-414947.390	-4924.680
686000000	-427681.573	-12703.243	-414978.330	-4979.461
687000000	-427621.897	-12635.966	-414985.931	-4909.565
688000000	-427606.518	-12655.735	-414950.784	-4929.791
689000000	-427613.108	-12635.714	-414977.394	-4910.610
690000000	-427582.939	-12631.960	-414950.978	-4906.692
691000000	-427595.923	-12639.104	-414956.819	-4913.171
692000000	-427605.098	-12646.745	-414958.352	-4921.363
693000000	-427604.780	-12650.234	-414954.546	-4925.529
694000000	-427579.408	-12608.690	-414970.718	-4883.622
695000000	-427595.755	-12635.369	-414960.386	-4910.093
696000000	-427660.717	-12656.139	-415004.579	-4930.592
697000000	-427580.858	-12652.704	-414928.154	-4927.053
698000000	-427567.409	-12637.179	-414930.230	-4911.653
699000000	-427600.273	-12633.599	-414966.674	-4909.231
700000000	-427561.120	-12613.966	-414947.153	-4889.023
701000000	-427589.330	-12620.623	-414968.707	-4895.712
702000000	-427574.101	-12611.525	-414962.576	-4885.654
703000000	-427626.766	-12681.481	-414945.286	-4956.510
704000000	-427572.133	-12640.274	-414931.859	-4915.039
705000000	-427646.106	-12668.189	-414977.918	-4943.095
706000000	-427658.536	-12653.457	-415005.079	-4928.855
707000000	-427585.500	-12651.046	-414934.454	-4925.493
708000000	-427550.265	-12649.679	-414900.586	-4923.167
709000000	-427564.633	-12631.511	-414933.122	-4906.597
710000000	-427646.283	-12664.825	-414981.458	-4939.498
711000000	-427554.193	-12667.523	-414886.671	-4941.979
712000000	-427644.130	-12662.242	-414981.888	-4937.269
713000000	-427541.484	-12626.723	-414914.760	-4900.914
714000000	-427533.292	-12628.232	-414905.059	-4903.430
715000000	-427544.206	-12620.162	-414924.044	-4894.849
716000000	-427578.631	-12654.974	-414923.657	-4928.826
717000000	-427595.987	-12675.261	-414920.726	-4949.152
718000000	-427571.433	-12633.145	-414938.289	-4907.604
719000000	-427597.790	-12652.169	-414945.622	-4927.099
720000000	-427621.993	-12685.766	-414936.227	-4960.913
721000000	-427641.566	-12648.173	-414993.393	-4923.433
722000000	-427562.672	-12645.294	-414917.379	-4919.975
723000000	-427635.059	-12672.639	-414962.420	-4946.850
724000000	-427556.295	-12602.709	-414953.586	-4877.710
725000000	-427583.533	-12625.509	-414958.024	-4901.015
726000000	-427623.126	-12647.433	-414975.693	-4923.063
727000000	-427568.805	-12622.483	-414946.322	-4897.401
728000000	-427598.521	-12595.170	-415003.351	-4869.202
729000000	-427559.627	-12604.197	-414955.430	-4880.118
730000000	-427536.917	-12602.753	-414934.164	-4876.823
731000000	-427547.215	-12608.185	-414939.030	-4883.614
732000000	-427565.318	-12610.424	-414954.894	-4885.058
733000000	-427592.101	-12659.586	-414932.515	-4934.279
734000000	-427568.189	-12648.388	-414919.801	-4922.979
735000000	-427632.842	-12654.068	-414978.774	-4928.459
736000000	-427584.222	-12639.799	-414944.423	-4914.164
737000000	-427600.550	-12648.499	-414952.050	-4923.213
738000000	-427580.278	-12633.572	-414946.706	-4907.403
739000000	-427632.644	-12648.676	-414983.969	-4922.992
740000000	-427601.197	-12657.468	-414943.728	-4931.991
741000000	-427592.042	-12637.469	-414954.573	-4912.190
742000000	-427620.672	-12635.042	-414985.630	-4909.490
743000000	-427594.015	-12640.937	-414953.078	-4915.276
744000000	-427582.328	-12650.403	-414931.925	-4925.892
745000000	-427622.352	-12671.201	-414951.151	-4946.409
746000000	-427628.020	-12644.469	-414983.551	-4919.444
747000000	-427520.229	-12611.185	-414909.044	-4885.539
748000000	-427568.581	-12650.875	-414917.706	-4925.100
749000000	-427521.178	-12591.118	-414930.059	-4865.641
750000000	-427549.324	-12638.401	-414910.922	-4912.957
751000000	-427595.893	-12646.027	-414949.866	-4921.986
752000000	-427592.136	-12618.387	-414973.749	-4892.071
753000000	-427581.673	-12655.518	-414926.154	-4929.595
754000000	-427535.388	-12635.484	-414899.904	-4910.638
755000000	-427540.305	-12589.096	-414951.209	-4864.184
756000000	-427563.191	-12642.423	-414920.768	-4917.749
757000000	-427573.516	-12651.117	-414922.399	-4926.523
758000000	-427599.070	-12633.579	-414965.491	-4907.326
759000000	-427566.677	-12621.841	-414944.836	-4895.651
760000000	-427507.059	-12584.356	-414922.703	-4858.819
761000000	-427580.095	-12649.829	-414930.266	-4923.536
762000000	-427566.977	-12628.944	-414938.033	-4902.708
763000000	-427561.695	-12651.732	-414909.962	-4927.165
764000000	-427561.668	-12641.966	-414919.702	-4916.585
765000000	-427543.155	-12589.270	-414953.886	-4863.505
766000000	-427562.656	-12623.434	-414939.222	-4898.210
767000000	-427574.179	-12662.508	-414911.671	-4937.527
768000000	-427575.867	-12635.985	-414939.883	-4910.524
769000000	-427568.361	-12609.016	-414959.345	-4883.433
770000000	-427632.453	-12648.412	-414984.040	-4922.346
771000000	-427568.861	-12639.464	-414929.397	-4914.230
772000000	-427661.106	-12684.253	-414976.853	-4960.011
773000000	-427511.485	-12600.617	-414910.869	-4875.581
774000000	-427617.683	-12643.552	-414974.132	-4918.081
775000000	-427623.832	-12668.385	-414955.447	-4944.382
776000000	-427590.377	-12615.201	-414975.176	-4889.336
777000000	-427620.265	-12633.699	-414986.566	-4908.568
778000000	-427603.610	-12634.085	-414969.525	-4907.716
779000000	-427551.020	-12654.669	-414896.351	-4928.492
780000000	-427558.575	-12630.440	-414928.135	-4905.372
781000000	-427620.965	-12647.610	-414973.355	-4921.049
782000000	-427567.848	-12661.015	-414906.833	-4935.877
783000000	-427612.067	-12673.914	-414938.153	-4948.414
784000000	-427573.263	-12630.633	-414942.630	-4904.780
785000000	-427643.776	-12649.231	-414994.545	-4925.119
786000000	-427601.000	-12654.360	-414946.641	-4929.815
787000000	-427577.896	-12646.789	-414931.107	-4921.426
788000000	-427601.580	-12639.559	-414962.022	-4914.344
789000000	-427563.667	-12606.038	-414957.629	-4879.820
790000000	-427644.661	-12654.993	-414989.668	-4930.142
791000000	-427638.747	-12663.253	-414975.494	-4938.645
792000000	-427643.273	-12674.585	-414968.688	-4949.869
793000000	-427632.682	-12653.923	-414978.759	-4929.171
794000000	-427637.634	-12632.034	-415005.599	-4907.321
795000000	-427589.334	-12638.357	-414950.977	-4913.423
796000000	-427596.968	-12636.122	-414960.846	-4909.535
797000000	-427570.757	-12625.348	-414945.409	-4899.543
798000000	-427604.206	-12645.854	-414958.352	-4919.606
799000000	-427622.071	-12683.790	-414938.281	-4958.141
800000000	-427536.264	-12637.782	-414898.482	-4912.404
