state	posterior	prior	likelihood	skygrid
499000000	-427590.200	-12654.454	-414935.746	-4928.791
500000000	-427571.065	-12649.001	-414922.064	-4924.024
501000000	-427548.788	-12628.392	-414920.396	-4902.999
502000000	-427595.331	-12631.305	-414964.026	-4906.282
503000000	-427593.670	-12638.272	-414955.398	-4913.864
504000000	-427616.516	-12657.159	-414959.357	-4931.912
505000000	-427593.480	-12652.578	-414940.902	-4926.775
506000000	-427654.983	-12674.774	-414980.209	-4949.331
507000000	-427522.609	-12624.250	-414898.360	-4898.510
508000000	-427608.560	-12643.026	-414965.534	-4916.897
509000000	-427567.001	-12607.602	-414959.399	-4880.173
510000000	-427623.176	-12629.547	-414993.629	-4903.213
511000000	-427535.165	-12598.933	-414936.232	-4873.351
512000000	-427500.806	-12607.820	-414892.985	-4881.238
513000000	-427549.868	-12635.432	-414914.436	-4911.298
514000000	-427558.096	-12643.399	-414914.698	-4917.901
515000000	-427596.054	-12647.670	-414948.384	-4921.915
516000000	-427602.371	-12638.372	-414963.999	-4912.518
517000000	-427583.895	-12664.341	-414919.554	-4938.655
518000000	-427548.070	-12631.681	-414916.388	-4905.796
519000000	-427576.989	-12643.013	-414933.975	-4917.415
520000000	-427513.848	-12602.505	-414911.344	-4878.553
521000000	-427571.187	-12618.685	-414952.502	-4892.537
522000000	-427658.994	-12680.469	-414978.525	-4956.183
523000000	-427610.688	-12660.915	-414949.773	-4935.838
524000000	-427575.085	-12632.281	-414942.804	-4905.467
525000000	-427581.355	-12670.986	-414910.370	-4945.148
526000000	-427662.342	-12677.714	-414984.628	-4952.945
527000000	-427651.870	-12664.185	-414987.684	-4938.989
528000000	-427581.661	-12655.877	-414925.784	-4930.424
529000000	-427608.330	-12645.067	-414963.263	-4919.270
530000000	-427659.409	-12683.354	-414976.055	-4958.979
531000000	-427604.666	-12665.410	-414939.256	-4940.386
532000000	-427555.466	-12634.839	-414920.627	-4909.254
533000000	-427565.164	-12642.460	-414922.705	-4918.186
534000000	-427543.338	-12621.672	-414921.667	-4896.442
535000000	-427615.637	-12649.167	-414966.470	-4922.363
536000000	-427581.916	-12629.044	-414952.872	-4903.366
537000000	-427578.561	-12628.808	-414949.753	-4902.951
538000000	-427619.934	-12672.569	-414947.364	-4947.744
539000000	-427539.548	-12614.680	-414924.868	-4888.895
540000000	-427592.050	-12618.332	-414973.717	-4893.483
541000000	-427570.060	-12624.896	-414945.164	-4898.732
542000000	-427566.456	-12632.528	-414933.928	-4907.709
543000000	-427534.864	-12626.843	-414908.021	-4901.326
544000000	-427623.815	-12678.898	-414944.917	-4953.083
545000000	-427570.892	-12642.078	-414928.814	-4916.016
546000000	-427617.435	-12671.387	-414946.048	-4945.013
547000000	-427575.918	-12649.159	-414926.759	-4923.013
548000000	-427658.412	-12670.810	-414987.603	-4945.638
549000000	-427541.060	-12606.980	-414934.080	-4881.765
550000000	-427584.968	-12637.414	-414947.554	-4911.502
551000000	-427558.683	-12634.009	-414924.674	-4908.993
552000000	-427592.331	-12658.101	-414934.230	-4932.657
553000000	-427604.431	-12665.954	-414938.478	-4940.874
554000000	-427605.809	-12649.111	-414956.697	-4923.558
555000000	-427585.288	-12626.045	-414959.243	-4900.633
556000000	-427582.325	-12635.974	-414946.351	-4910.059
557000000	-427585.438	-12659.262	-414926.176	-4933.045
558000000	-427554.232	-12603.287	-414950.945	-4877.648
559000000	-427618.206	-12675.259	-414942.947	-4948.838
560000000	-427618.250	-12694.900	-414923.350	-4969.761
561000000	-427581.859	-12628.678	-414953.181	-4904.051
562000000	-427588.306	-12619.606	-414968.700	-4894.102
563000000	-427638.857	-12674.061	-414964.797	-4949.623
564000000	-427564.799	-12612.512	-414952.288	-4886.544
565000000	-427557.286	-12638.411	-414918.876	-4912.644
566000000	-427607.362	-12644.898	-414962.464	-4919.591
567000000	-427567.567	-12644.635	-414922.932	-4919.253
568000000	-427594.728	-12648.457	-414946.270	-4922.953
569000000	-427537.298	-12611.492	-414925.807	-4885.363
570000000	-427609.920	-12636.771	-414973.149	-4911.508
571000000	-427613.594	-12646.790	-414966.804	-4920.626
572000000	-427579.283	-12622.286	-414956.997	-4897.317
573000000	-427500.222	-12594.135	-414906.087	-4868.104
574000000	-427541.251	-12621.613	-414919.638	-4896.352
575000000	-427528.765	-12622.869	-414905.895	-4897.447
576000000	-427562.020	-12636.234	-414925.786	-4911.353
577000000	-427577.983	-12631.561	-414946.422	-4905.699
578000000	-427553.718	-12643.186	-414910.532	-4918.062
579000000	-427601.613	-12659.135	-414942.477	-4933.636
580000000	-427593.882	-12641.635	-414952.247	-4915.632
581000000	-427602.073	-12657.187	-414944.886	-4932.336
582000000	-427607.272	-12641.686	-414965.586	-4916.212
583000000	-427598.869	-12662.002	-414936.866	-4936.737
584000000	-427597.777	-12649.427	-414948.350	-4924.175
585000000	-427549.906	-12608.758	-414941.149	-4883.023
586000000	-427576.641	-12651.806	-414924.835	-4926.984
587000000	-427589.258	-12650.697	-414938.561	-4924.992
588000000	-427554.990	-12606.026	-414948.963	-4880.398
589000000	-427607.465	-12614.407	-414993.058	-4888.730
590000000	-427598.599	-12659.050	-414939.549	-4933.046
591000000	-427589.470	-12672.674	-414916.797	-4946.954
592000000	-427564.314	-12653.620	-414910.694	-4927.784
593000000	-427606.906	-12633.571	-414973.335	-4907.819
594000000	-427608.017	-12643.413	-414964.603	-4916.757
595000000	-427586.566	-12650.517	-414936.049	-4925.802
596000000	-427673.031	-12675.295	-414997.736	-4949.854
597000000	-427604.325	-12634.872	-414969.453	-4910.085
598000000	-427631.466	-12638.052	-414993.414	-4912.953
599000000	-427553.147	-12659.832	-414893.315	-4933.896
600000000	-427588.872	-12637.423	-414951.449	-4912.557
601000000	-427568.240	-12647.004	-414921.236	-4922.098
602000000	-427588.653	-12629.646	-414959.007	-4903.454
603000000	-427636.076	-12660.848	-414975.228	-4935.175
604000000	-427593.925	-12655.699	-414938.227	-4929.363
605000000	-427513.200	-12594.298	-414918.902	-4869.201
606000000	-427631.995	-12662.178	-414969.817	-4936.095
607000000	-427615.086	-12687.391	-414927.695	-4962.179
608000000	-427637.281	-12654.002	-414983.279	-4929.468
609000000	-427582.407	-12639.961	-414942.446	-4914.747
610000000	-427573.443	-12642.637	-414930.805	-4916.705
611000000	-427657.029	-12692.296	-414964.733	-4967.010
612000000	-427564.724	-12643.545	-414921.179	-4917.572
613000000	-427583.230	-12646.805	-414936.425	-4920.847
614000000	-427632.798	-12657.578	-414975.220	-4931.555
615000000	-427623.184	-12680.623	-414942.561	-4955.377
616000000	-427582.509	-12651.122	-414931.387	-4925.002
617000000	-427625.430	-12646.719	-414978.711	-4921.885
618000000	-427590.838	-12662.487	-414928.351	-4937.231
619000000	-427597.451	-12660.338	-414937.113	-4934.609
620000000	-427574.235	-12636.116	-414938.118	-4910.051
621000000	-427558.264	-12626.632	-414931.632	-4902.323
622000000	-427594.365	-12645.958	-414948.407	-4919.955
623000000	-427589.024	-12647.200	-414941.824	-4922.158
624000000	-427576.105	-12635.745	-414940.359	-4909.276
625000000	-427557.092	-12613.341	-414943.751	-4885.802
626000000	-427684.403	-12685.937	-414998.466	-4961.169
627000000	-427589.737	-12628.784	-414960.952	-4903.293
628000000	-427580.295	-12624.853	-414955.443	-4899.787
629000000	-427591.537	-12649.860	-414941.676	-4925.026
630000000	-427616.846	-12667.147	-414949.699	-4941.835
631000000	-427600.576	-12652.815	-414947.761	-4926.551
632000000	-427600.915	-12657.781	-414943.135	-4933.472
633000000	-427561.489	-12634.889	-414926.600	-4908.246
634000000	-427603.426	-12657.255	-414946.171	-4932.694
635000000	-427536.056	-12612.102	-414923.953	-4886.700
636000000	-427568.047	-12661.201	-414906.845	-4936.581
637000000	-427580.746	-12647.367	-414933.379	-4922.101
638000000	-427550.872	-12629.402	-414921.471	-4903.203
639000000	-427548.498	-12645.807	-414902.691	-4921.467
640000000	-427596.898	-12661.490	-414935.409	-4935.393
641000000	-427642.010	-12662.716	-414979.294	-4937.705
642000000	-427572.929	-12623.731	-414949.198	-4897.667
643000000	-427589.665	-12659.936	-414929.729	-4935.124
644000000	-427629.339	-12675.695	-414953.644	-4951.983
645000000	-427611.935	-12645.656	-414966.279	-4919.680
646000000	-427603.126	-12614.447	-414988.678	-4888.680
647000000	-427532.229	-12631.559	-414900.670	-4907.110
648000000	-427553.556	-12626.006	-414927.550	-4900.066
649000000	-427610.380	-12658.335	-414952.045	-4932.986
650000000	-427586.636	-12616.600	-414970.036	-4890.914
651000000	-427602.059	-12676.015	-414926.044	-4951.745
652000000	-427622.283	-12664.964	-414957.319	-4939.745
653000000	-427590.198	-12649.621	-414940.576	-4923.667
654000000	-427553.783	-12608.053	-414945.730	-4881.842
655000000	-427608.274	-12651.607	-414956.667	-4926.423
656000000	-427619.220	-12670.538	-414948.682	-4945.213
657000000	-427585.988	-12619.798	-414966.190	-4894.227
658000000	-427577.132	-12625.686	-414951.445	-4900.027
659000000	-427605.388	-12650.497	-414954.891	-4925.115
660000000	-427603.055	-12681.409	-414921.646	-4956.218
661000000	-427486.779	-12598.715	-414888.064	-4874.046
662000000	-427499.628	-12595.064	-414904.564	-4869.913
663000000	-427615.801	-12658.768	-414957.033	-4935.728
664000000	-427617.103	-12663.142	-414953.962	-4939.257
665000000	-427587.979	-12629.069	-414958.911	-4903.093
666000000	-427629.895	-12636.592	-414993.303	-4910.638
667000000	-427599.387	-12646.938	-414952.449	-4921.984
668000000	-427596.605	-12637.741	-414958.864	-4912.351
669000000	-427600.666	-12646.725	-414953.942	-4922.378
670000000	-427584.534	-12658.681	-414925.852	-4933.101
671000000	-427591.064	-12640.806	-414950.257	-4915.919
672000000	-427611.117	-12634.627	-414976.489	-4910.088
673000000	-427590.980	-12636.001	-414954.980	-4910.550
674000000	-427528.098	-12639.344	-414888.755	-4913.878
675000000	-427600.297	-12635.748	-414964.549	-4911.041
676000000	-427587.181	-12645.880	-414941.301	-4921.904
677000000	-427553.671	-12626.284	-414927.387	-4900.543
678000000	-427529.995	-12636.003	-414893.992	-4911.357
679000000	-427562.886	-12631.173	-414931.713	-4905.746
680000000	-427554.349	-12631.361	-414922.988	-4905.592
681000000	-427604.233	-12664.853	-414939.380	-4939.888
682000000	-427590.325	-12635.594	-414954.732	-4909.666
683000000	-427506.364	-12616.345	-414890.019	-4889.481
684000000	-427554.948	-12619.359	-414935.588	-4894.530
685000000	-427563.639	-12601.476	-414962.164	-4876.033
686000000	-427559.014	-12611.862	-414947.152	-4886.791
687000000	-427622.121	-12658.678	-414963.443	-4934.222
688000000	-427583.667	-12616.856	-414966.811	-4890.659
689000000	-427530.901	-12605.542	-414925.359	-4879.560
690000000	-427508.149	-12589.593	-414918.556	-4864.128
691000000	-427534.000	-12605.699	-414928.300	-4880.175
692000000	-427554.695	-12637.251	-414917.444	-4912.196
693000000	-427576.470	-12627.438	-414949.032	-4902.674
694000000	-427551.024	-12628.905	-414922.118	-4902.219
695000000	-427627.452	-12697.345	-414930.107	-4972.045
696000000	-427593.758	-12648.982	-414944.776	-4923.338
697000000	-427601.999	-12636.279	-414965.720	-4910.657
698000000	-427632.665	-12643.274	-414989.391	-4918.015
699000000	-427637.567	-12668.929	-414968.639	-4944.316
700000000	-427519.434	-12628.742	-414890.691	-4902.354
701000000	-427533.297	-12616.229	-414917.068	-4889.877
702000000	-427654.178	-12688.460	-414965.718	-4963.801
703000000	-427620.897	-12644.050	-414976.848	-4918.552
704000000	-427650.887	-12656.875	-414994.012	-4932.306
705000000	-427575.913	-12650.127	-414925.785	-4924.327
706000000	-427574.879	-12662.504	-414912.374	-4937.728
707000000	-427598.208	-12647.101	-414951.108	-4921.511
708000000	-427601.870	-12628.041	-414973.829	-4901.952
709000000	-427580.342	-12646.095	-414934.247	-4920.224
710000000	-427498.701	-12598.555	-414900.146	-4872.608
711000000	-427630.541	-12665.228	-414965.313	-4940.464
712000000	-427522.998	-12615.961	-414907.037	-4890.672
713000000	-427531.425	-12586.999	-414944.426	-4861.073
714000000	-427564.143	-12620.119	-414944.024	-4894.265
715000000	-427592.463	-12654.422	-414938.040	-4929.078
716000000	-427628.879	-12653.955	-414974.924	-4929.693
717000000	-427607.102	-12644.289	-414962.812	-4919.059
718000000	-427553.315	-12647.561	-414905.754	-4922.910
719000000	-427611.129	-12630.591	-414980.538	-4905.315
720000000	-427591.737	-12616.246	-414975.490	-4890.813
721000000	-427575.807	-12673.807	-414902.000	-4948.210
722000000	-427556.441	-12633.523	-414922.918	-4907.472
723000000	-427536.657	-12613.739	-414922.918	-4888.229
724000000	-427559.172	-12629.433	-414929.738	-4904.747
725000000	-427608.433	-12639.033	-414969.400	-4913.866
726000000	-427568.555	-12634.644	-414933.911	-4908.409
727000000	-427608.555	-12661.071	-414947.484	-4935.269
728000000	-427572.028	-12630.838	-414941.190	-4905.204
729000000	-427576.415	-12662.778	-414913.638	-4937.917
730000000	-427540.354	-12609.676	-414930.678	-4883.593
731000000	-427594.655	-12643.093	-414951.561	-4917.563
732000000	-427626.272	-12629.697	-414996.574	-4903.851
733000000	-427578.891	-12635.984	-414942.907	-4909.113
734000000	-427628.846	-12670.310	-414958.536	-4945.776
735000000	-427653.460	-12647.896	-415005.564	-4922.848
736000000	-427519.132	-12601.910	-414917.222	-4875.394
737000000	-427587.164	-12662.624	-414924.540	-4936.872
738000000	-427556.794	-12646.205	-414910.589	-4920.782
739000000	-427601.636	-12632.146	-414969.490	-4906.067
740000000	-427590.412	-12652.284	-414938.128	-4926.306
741000000	-427641.222	-12700.774	-414940.447	-4976.823
742000000	-427566.900	-12642.913	-414923.987	-4917.436
743000000	-427569.111	-12655.551	-414913.560	-4929.612
744000000	-427517.087	-12597.495	-414919.592	-4871.801
745000000	-427536.609	-12610.911	-414925.698	-4885.567
746000000	-427574.231	-12625.157	-414949.074	-4900.215
747000000	-427641.351	-12666.061	-414975.290	-4940.814
748000000	-427586.548	-12672.463	-414914.085	-4947.684
749000000	-427503.368	-12608.118	-414895.250	-4882.303
750000000	-427565.091	-12621.675	-414943.416	-4896.015
751000000	-427576.927	-12654.100	-414922.827	-4928.222
752000000	-427566.146	-12628.766	-414937.379	-4902.483
753000000	-427523.588	-12596.532	-414927.056	-4871.123
754000000	-427560.502	-12632.655	-414927.847	-4907.678
755000000	-427538.869	-12636.219	-414902.650	-4911.019
756000000	-427572.363	-12632.411	-414939.953	-4907.507
757000000	-427561.487	-12638.742	-414922.745	-4913.768
758000000	-427623.519	-12682.449	-414941.070	-4957.488
759000000	-427604.251	-12665.762	-414938.489	-4940.590
760000000	-427541.162	-12607.914	-414933.247	-4882.786
761000000	-427606.784	-12634.814	-414971.971	-4909.968
762000000	-427570.113	-12615.265	-414954.848	-4889.407
763000000	-427567.942	-12658.920	-414909.022	-4934.310
764000000	-427619.267	-12644.080	-414975.187	-4918.229
765000000	-427552.670	-12636.320	-414916.350	-4911.687
766000000	-427538.743	-12619.276	-414919.468	-4893.289
767000000	-427569.463	-12643.697	-414925.767	-4919.145
768000000	-427503.271	-12596.605	-414906.666	-4871.373
769000000	-427599.592	-12661.715	-414937.877	-4936.522
770000000	-427610.087	-12651.441	-414958.646	-4926.096
771000000	-427583.903	-12630.674	-414953.230	-4906.965
772000000	-427562.140	-12632.706	-414929.434	-4907.772
773000000	-427574.387	-12609.677	-414964.710	-4884.784
774000000	-427516.957	-12610.724	-414906.233	-4884.680
775000000	-427615.102	-12653.240	-414961.862	-4928.391
776000000	-427604.648	-12641.397	-414963.252	-4915.881
777000000	-427540.799	-12641.021	-414899.778	-4915.297
778000000	-427554.731	-12627.794	-414926.937	-4902.296
779000000	-427626.761	-12671.977	-414954.784	-4945.834
780000000	-427539.776	-12618.123	-414921.652	-4891.945
781000000	-427544.256	-12603.605	-414940.651	-4877.412
782000000	-427592.885	-12641.219	-414951.666	-4915.694
783000000	-427525.703	-12604.613	-414921.090	-4879.157
784000000	-427597.362	-12656.905	-414940.456	-4932.654
785000000	-427569.804	-12654.135	-414915.669	-4929.009
786000000	-427548.351	-12628.869	-414919.483	-4903.176
787000000	-427589.933	-12650.423	-414939.510	-4925.132
788000000	-427591.729	-12632.581	-414959.148	-4907.379
789000000	-427547.535	-12608.163	-414939.372	-4881.498
790000000	-427568.804	-12651.945	-414916.859	-4926.716
791000000	-427599.891	-12674.058	-414925.833	-4948.760
792000000	-427608.794	-12660.981	-414947.813	-4936.304
793000000	-427581.075	-12632.745	-414948.330	-4906.836
794000000	-427536.308	-12621.283	-414915.025	-4895.074
795000000	-427615.548	-12680.820	-414934.728	-4955.472
796000000	-427576.266	-12618.324	-414957.942	-4893.491
797000000	-427626.803	-12647.667	-414979.136	-4922.113
798000000	-427578.274	-12616.271	-414962.003	-4891.119
799000000	-427511.736	-12605.138	-414906.598	-4879.823
800000000	-427609.257	-12631.998	-414977.259	-4906.888
