state	posterior	prior	likelihood	skygrid
499000000	-427652.815	-12636.689	-415016.125	-4910.409
500000000	-427617.485	-12642.313	-414975.172	-4916.938
501000000	-427600.177	-12628.828	-414971.349	-4903.852
502000000	-427608.257	-12658.975	-414949.282	-4933.978
503000000	-427610.663	-12653.693	-414956.970	-4928.985
504000000	-427616.633	-12647.199	-414969.434	-4922.308
505000000	-427597.288	-12643.039	-414954.249	-4917.723
506000000	-427632.735	-12660.270	-414972.465	-4934.003
507000000	-427520.948	-12596.707	-414924.240	-4870.849
508000000	-427576.576	-12630.801	-414945.775	-4905.915
509000000	-427606.751	-12643.457	-414963.294	-4917.362
510000000	-427615.653	-12636.280	-414979.373	-4910.470
511000000	-427619.713	-12665.858	-414953.856	-4940.533
512000000	-427650.020	-12671.090	-414978.930	-4945.737
513000000	-427644.164	-12654.087	-414990.076	-4928.731
514000000	-427635.613	-12665.283	-414970.330	-4940.382
515000000	-427588.401	-12649.536	-414938.865	-4924.398
516000000	-427617.829	-12658.539	-414959.289	-4932.681
517000000	-427612.099	-12633.922	-414978.176	-4908.670
518000000	-427623.579	-12652.816	-414970.763	-4926.750
519000000	-427607.409	-12660.768	-414946.641	-4935.617
520000000	-427573.124	-12663.633	-414909.491	-4939.053
521000000	-427624.976	-12653.487	-414971.489	-4928.694
522000000	-427637.105	-12675.637	-414961.468	-4950.047
523000000	-427566.199	-12640.634	-414925.565	-4915.426
524000000	-427626.466	-12663.968	-414962.497	-4939.613
525000000	-427603.214	-12628.609	-414974.605	-4902.391
526000000	-427611.186	-12636.155	-414975.030	-4910.298
527000000	-427592.065	-12634.662	-414957.403	-4908.671
528000000	-427642.375	-12669.326	-414973.049	-4943.912
529000000	-427599.363	-12649.511	-414949.852	-4923.894
530000000	-427632.395	-12652.493	-414979.902	-4927.669
531000000	-427585.077	-12658.271	-414926.806	-4932.226
532000000	-427546.095	-12638.804	-414907.290	-4913.354
533000000	-427536.552	-12614.351	-414922.201	-4888.285
534000000	-427591.760	-12628.405	-414963.355	-4903.204
535000000	-427572.100	-12650.854	-414921.246	-4926.128
536000000	-427611.980	-12635.853	-414976.127	-4909.492
537000000	-427633.025	-12666.450	-414966.575	-4941.823
538000000	-427603.885	-12647.709	-414956.176	-4921.841
539000000	-427619.593	-12630.666	-414988.926	-4905.708
540000000	-427577.413	-12650.280	-414927.132	-4925.062
541000000	-427600.061	-12653.130	-414946.931	-4927.866
542000000	-427581.348	-12649.407	-414931.940	-4923.591
543000000	-427587.369	-12634.277	-414953.091	-4908.931
544000000	-427635.897	-12653.231	-414982.665	-4927.729
545000000	-427608.417	-12665.274	-414943.143	-4940.154
546000000	-427607.081	-12621.362	-414985.719	-4895.612
547000000	-427636.697	-12667.088	-414969.610	-4941.983
548000000	-427630.191	-12661.517	-414968.673	-4936.299
549000000	-427571.294	-12633.912	-414937.382	-4908.178
550000000	-427669.350	-12658.461	-415010.890	-4933.233
551000000	-427603.090	-12638.650	-414964.441	-4913.557
552000000	-427625.419	-12655.328	-414970.090	-4929.428
553000000	-427518.948	-12620.663	-414898.285	-4895.249
554000000	-427596.191	-12661.804	-414934.387	-4937.275
555000000	-427560.634	-12642.481	-414918.153	-4916.516
556000000	-427621.582	-12648.914	-414972.668	-4924.013
557000000	-427573.247	-12638.800	-414934.447	-4912.956
558000000	-427594.494	-12635.334	-414959.161	-4909.537
559000000	-427578.389	-12627.812	-414950.577	-4903.159
560000000	-427648.981	-12666.132	-414982.850	-4940.440
561000000	-427558.141	-12620.961	-414937.180	-4894.455
562000000	-427647.261	-12654.915	-414992.346	-4929.701
563000000	-427553.189	-12652.420	-414900.769	-4926.926
564000000	-427647.083	-12668.844	-414978.240	-4943.676
565000000	-427556.675	-12654.159	-414902.516	-4928.674
566000000	-427606.024	-12641.235	-414964.789	-4916.075
567000000	-427619.552	-12676.857	-414942.696	-4951.423
568000000	-427615.904	-12666.505	-414949.399	-4941.340
569000000	-427603.792	-12664.503	-414939.290	-4939.557
570000000	-427592.116	-12607.644	-414984.472	-4882.141
571000000	-427567.351	-12634.438	-414932.913	-4908.266
572000000	-427597.792	-12639.072	-414958.720	-4914.464
573000000	-427620.321	-12655.968	-414964.353	-4931.196
574000000	-427563.641	-12630.324	-414933.318	-4904.796
575000000	-427592.309	-12665.744	-414926.565	-4940.748
576000000	-427610.730	-12661.302	-414949.428	-4936.590
577000000	-427576.498	-12646.033	-414930.465	-4919.576
578000000	-427625.624	-12665.707	-414959.916	-4940.180
579000000	-427575.272	-12621.196	-414954.076	-4896.043
580000000	-427589.308	-12637.721	-414951.587	-4913.140
581000000	-427681.809	-12706.089	-414975.720	-4981.276
582000000	-427577.614	-12643.090	-414934.525	-4917.658
583000000	-427564.898	-12627.627	-414937.271	-4903.328
584000000	-427659.995	-12661.601	-414998.395	-4936.687
585000000	-427606.903	-12669.484	-414937.419	-4944.103
586000000	-427592.910	-12651.901	-414941.009	-4926.703
587000000	-427566.156	-12647.381	-414918.774	-4922.267
588000000	-427624.807	-12637.134	-414987.673	-4911.748
589000000	-427598.664	-12651.688	-414946.975	-4925.557
590000000	-427634.257	-12673.528	-414960.729	-4949.167
591000000	-427582.538	-12639.025	-414943.513	-4912.956
592000000	-427554.492	-12639.030	-414915.463	-4913.999
593000000	-427558.620	-12626.368	-414932.252	-4900.522
594000000	-427622.138	-12635.029	-414987.109	-4909.312
595000000	-427613.627	-12639.263	-414974.364	-4915.569
596000000	-427553.119	-12627.627	-414925.492	-4901.478
597000000	-427559.028	-12646.856	-414912.172	-4921.941
598000000	-427584.826	-12649.498	-414935.328	-4924.499
599000000	-427608.192	-12662.076	-414946.116	-4937.662
600000000	-427593.932	-12657.553	-414936.379	-4931.827
601000000	-427618.783	-12661.843	-414956.940	-4936.635
602000000	-427629.121	-12675.976	-414953.145	-4950.755
603000000	-427491.770	-12595.567	-414896.203	-4869.527
604000000	-427585.849	-12651.622	-414934.227	-4926.279
605000000	-427580.388	-12655.298	-414925.090	-4930.357
606000000	-427592.666	-12640.306	-414952.360	-4915.279
607000000	-427601.662	-12661.614	-414940.048	-4936.973
608000000	-427582.400	-12655.061	-414927.339	-4929.837
609000000	-427600.575	-12643.550	-414957.025	-4917.334
610000000	-427584.006	-12659.160	-414924.846	-4934.919
611000000	-427548.821	-12604.935	-414943.886	-4878.930
612000000	-427559.039	-12637.219	-414921.820	-4911.768
613000000	-427647.155	-12646.644	-415000.511	-4920.681
614000000	-427592.010	-12649.102	-414942.908	-4923.505
615000000	-427535.846	-12646.825	-414889.020	-4920.499
616000000	-427592.283	-12636.809	-414955.475	-4911.201
617000000	-427603.720	-12646.040	-414957.681	-4919.463
618000000	-427614.977	-12666.370	-414948.607	-4941.046
619000000	-427607.342	-12665.850	-414941.492	-4940.662
620000000	-427623.081	-12678.415	-414944.666	-4953.026
621000000	-427579.796	-12626.688	-414953.108	-4900.840
622000000	-427607.830	-12651.652	-414956.178	-4925.536
623000000	-427604.123	-12635.541	-414968.582	-4910.158
624000000	-427593.743	-12663.485	-414930.258	-4938.223
625000000	-427539.213	-12611.333	-414927.880	-4885.550
626000000	-427659.098	-12650.936	-415008.163	-4925.749
627000000	-427637.660	-12647.603	-414990.057	-4921.802
628000000	-427626.704	-12651.413	-414975.291	-4926.759
629000000	-427565.601	-12645.745	-414919.856	-4920.279
630000000	-427619.524	-12642.557	-414976.967	-4917.536
631000000	-427645.047	-12653.740	-414991.307	-4928.100
632000000	-427601.641	-12668.697	-414932.944	-4943.386
633000000	-427575.495	-12643.712	-414931.783	-4918.271
634000000	-427635.355	-12673.255	-414962.099	-4947.165
635000000	-427615.983	-12658.991	-414956.992	-4933.695
636000000	-427611.911	-12662.758	-414949.153	-4938.035
637000000	-427573.187	-12642.666	-414930.521	-4917.903
638000000	-427610.760	-12642.904	-414967.856	-4917.134
639000000	-427570.169	-12611.607	-414958.562	-4885.343
640000000	-427555.112	-12656.752	-414898.359	-4930.207
641000000	-427621.067	-12631.925	-414989.142	-4905.788
642000000	-427550.476	-12583.724	-414966.752	-4857.095
643000000	-427508.286	-12600.058	-414908.228	-4873.590
644000000	-427577.670	-12619.980	-414957.690	-4894.239
645000000	-427605.148	-12644.571	-414960.577	-4918.638
646000000	-427587.438	-12611.945	-414975.493	-4886.828
647000000	-427576.859	-12606.218	-414970.641	-4879.780
648000000	-427622.087	-12660.310	-414961.777	-4935.481
649000000	-427666.373	-12675.615	-414990.759	-4950.793
650000000	-427599.323	-12647.995	-414951.329	-4922.987
651000000	-427584.069	-12643.826	-414940.242	-4918.208
652000000	-427622.732	-12639.357	-414983.375	-4914.175
653000000	-427584.598	-12622.193	-414962.405	-4895.353
654000000	-427605.108	-12663.943	-414941.164	-4938.701
655000000	-427619.934	-12644.494	-414975.441	-4918.753
656000000	-427591.573	-12656.351	-414935.222	-4930.318
657000000	-427605.289	-12649.994	-414955.295	-4924.055
658000000	-427580.252	-12633.399	-414946.853	-4907.492
659000000	-427622.956	-12639.564	-414983.392	-4913.912
660000000	-427617.918	-12656.058	-414961.859	-4930.650
661000000	-427606.202	-12640.504	-414965.699	-4915.654
662000000	-427634.788	-12637.032	-414997.756	-4911.046
663000000	-427669.744	-12668.999	-415000.745	-4943.715
664000000	-427621.857	-12681.843	-414940.013	-4956.995
665000000	-427601.448	-12655.102	-414946.345	-4929.999
666000000	-427671.732	-12699.999	-414971.733	-4974.272
667000000	-427543.692	-12604.686	-414939.005	-4878.899
668000000	-427531.606	-12610.083	-414921.523	-4884.197
669000000	-427544.594	-12617.148	-414927.446	-4891.697
670000000	-427634.292	-12635.562	-414998.730	-4909.998
671000000	-427658.411	-12652.194	-415006.216	-4926.061
672000000	-427585.430	-12647.096	-414938.334	-4920.752
673000000	-427570.704	-12650.799	-414919.905	-4925.274
674000000	-427609.628	-12660.665	-414948.962	-4935.233
675000000	-427609.283	-12629.048	-414980.236	-4903.828
676000000	-427590.559	-12632.394	-414958.165	-4907.068
677000000	-427612.352	-12638.687	-414973.665	-4913.251
678000000	-427546.707	-12608.125	-414938.582	-4882.090
679000000	-427581.345	-12647.905	-414933.440	-4922.916
680000000	-427598.009	-12641.999	-414956.010	-4916.087
681000000	-427642.587	-12669.046	-414973.541	-4943.386
682000000	-427634.357	-12656.879	-414977.478	-4931.492
683000000	-427593.948	-12640.809	-414953.139	-4916.121
684000000	-427583.471	-12631.106	-414952.364	-4905.164
685000000	-427642.367	-12677.356	-414965.011	-4950.965
686000000	-427619.766	-12639.423	-414980.344	-4914.233
687000000	-427617.622	-12685.636	-414931.986	-4961.216
688000000	-427595.596	-12617.517	-414978.080	-4890.787
689000000	-427546.051	-12620.801	-414925.250	-4894.221
690000000	-427555.171	-12648.024	-414907.148	-4922.806
691000000	-427644.542	-12666.492	-414978.050	-4941.086
692000000	-427618.969	-12668.472	-414950.497	-4942.538
693000000	-427607.827	-12642.183	-414965.645	-4916.350
694000000	-427610.268	-12665.000	-414945.267	-4940.243
695000000	-427594.303	-12664.716	-414929.587	-4939.545
696000000	-427596.523	-12638.621	-414957.903	-4913.393
697000000	-427543.109	-12595.753	-414947.356	-4869.664
698000000	-427613.947	-12646.291	-414967.656	-4921.032
699000000	-427648.170	-12686.643	-414961.526	-4961.576
700000000	-427631.309	-12670.671	-414960.638	-4945.630
701000000	-427609.919	-12671.313	-414938.606	-4946.685
702000000	-427580.553	-12653.910	-414926.642	-4928.478
703000000	-427631.657	-12668.887	-414962.770	-4942.856
704000000	-427579.952	-12633.028	-414946.924	-4906.885
705000000	-427580.977	-12640.858	-414940.119	-4914.635
706000000	-427582.512	-12626.504	-414956.008	-4900.556
707000000	-427667.208	-12656.004	-415011.205	-4930.479
708000000	-427615.500	-12669.311	-414946.189	-4943.901
709000000	-427614.287	-12665.961	-414948.326	-4941.141
710000000	-427616.025	-12683.280	-414932.745	-4958.188
711000000	-427621.748	-12663.787	-414957.960	-4938.016
712000000	-427583.430	-12658.366	-414925.064	-4932.966
713000000	-427592.419	-12669.939	-414922.480	-4944.631
714000000	-427594.335	-12649.576	-414944.759	-4924.233
715000000	-427605.084	-12661.730	-414943.354	-4936.838
716000000	-427583.757	-12632.772	-414950.985	-4908.231
717000000	-427585.882	-12660.507	-414925.375	-4935.078
718000000	-427647.684	-12685.021	-414962.663	-4960.482
719000000	-427613.303	-12661.245	-414952.058	-4935.541
720000000	-427644.252	-12674.320	-414969.932	-4950.691
721000000	-427605.378	-12646.315	-414959.063	-4921.382
722000000	-427574.455	-12614.135	-414960.320	-4888.315
723000000	-427636.044	-12679.299	-414956.745	-4953.643
724000000	-427576.632	-12649.449	-414927.184	-4923.471
725000000	-427558.729	-12619.863	-414938.866	-4893.852
726000000	-427612.514	-12653.097	-414959.416	-4926.125
727000000	-427591.419	-12654.368	-414937.051	-4929.902
728000000	-427600.320	-12643.922	-414956.399	-4918.071
729000000	-427614.003	-12650.824	-414963.180	-4925.380
730000000	-427601.213	-12631.974	-414969.239	-4906.461
731000000	-427603.465	-12641.650	-414961.816	-4916.399
732000000	-427680.096	-12683.725	-414996.371	-4959.782
733000000	-427591.283	-12643.810	-414947.473	-4918.589
734000000	-427637.779	-12671.161	-414966.619	-4945.926
735000000	-427597.006	-12632.189	-414964.818	-4906.280
736000000	-427618.706	-12671.587	-414947.119	-4946.696
737000000	-427634.139	-12673.601	-414960.538	-4948.604
738000000	-427662.098	-12663.734	-414998.364	-4937.454
739000000	-427550.044	-12657.665	-414892.379	-4931.070
740000000	-427617.810	-12650.377	-414967.433	-4924.976
741000000	-427615.331	-12649.375	-414965.955	-4924.436
742000000	-427563.016	-12634.350	-414928.666	-4908.356
743000000	-427591.001	-12654.401	-414936.600	-4928.210
744000000	-427588.750	-12642.802	-414945.948	-4917.324
745000000	-427598.672	-12634.416	-414964.255	-4909.860
746000000	-427621.850	-12664.510	-414957.340	-4938.862
747000000	-427589.333	-12643.446	-414945.888	-4917.668
748000000	-427586.446	-12636.157	-414950.290	-4910.210
749000000	-427602.977	-12656.410	-414946.567	-4930.525
750000000	-427608.241	-12658.590	-414949.651	-4932.315
751000000	-427691.568	-12699.094	-414992.474	-4974.992
752000000	-427634.867	-12671.841	-414963.026	-4946.967
753000000	-427675.498	-12677.262	-414998.235	-4951.469
754000000	-427634.315	-12674.921	-414959.394	-4949.599
755000000	-427629.737	-12658.976	-414970.760	-4934.057
756000000	-427613.095	-12651.498	-414961.596	-4926.091
757000000	-427659.483	-12651.560	-415007.923	-4925.756
758000000	-427620.068	-12668.923	-414951.145	-4944.289
759000000	-427615.225	-12667.609	-414947.616	-4942.628
760000000	-427621.029	-12668.409	-414952.619	-4943.454
761000000	-427574.746	-12650.370	-414924.376	-4924.974
762000000	-427588.925	-12659.500	-414929.425	-4934.150
763000000	-427579.603	-12643.005	-414936.598	-4916.798
764000000	-427541.653	-12607.011	-414934.642	-4880.780
765000000	-427581.215	-12646.750	-414934.465	-4921.125
766000000	-427553.143	-12636.876	-414916.266	-4911.556
767000000	-427629.642	-12660.328	-414969.314	-4934.324
768000000	-427578.609	-12632.275	-414946.334	-4906.168
769000000	-427633.736	-12675.231	-414958.506	-4950.241
770000000	-427626.262	-12654.482	-414971.780	-4929.389
771000000	-427627.066	-12659.539	-414967.527	-4934.584
772000000	-427618.659	-12648.532	-414970.127	-4923.540
773000000	-427559.610	-12605.606	-414954.005	-4879.380
774000000	-427654.395	-12654.134	-415000.262	-4929.324
775000000	-427553.010	-12623.277	-414929.732	-4897.508
776000000	-427543.260	-12622.921	-414920.339	-4895.979
777000000	-427575.526	-12621.915	-414953.612	-4896.177
778000000	-427574.325	-12633.107	-414941.219	-4907.917
779000000	-427617.385	-12671.816	-414945.569	-4945.760
780000000	-427587.122	-12634.871	-414952.251	-4909.474
781000000	-427554.324	-12595.179	-414959.145	-4869.857
782000000	-427640.188	-12651.973	-414988.215	-4926.780
783000000	-427620.058	-12666.815	-414953.243	-4941.731
784000000	-427588.062	-12644.318	-414943.744	-4918.436
785000000	-427554.502	-12605.469	-414949.033	-4879.199
786000000	-427594.430	-12643.211	-414951.219	-4917.248
787000000	-427611.551	-12679.470	-414932.081	-4954.285
788000000	-427623.618	-12645.633	-414977.985	-4920.786
789000000	-427575.219	-12645.745	-414929.474	-4920.426
790000000	-427585.221	-12590.425	-414994.796	-4864.854
791000000	-427588.021	-12661.979	-414926.042	-4936.145
792000000	-427566.012	-12643.431	-414922.581	-4918.153
793000000	-427609.536	-12637.898	-414971.637	-4912.926
794000000	-427578.550	-12656.602	-414921.948	-4930.193
795000000	-427579.888	-12619.620	-414960.268	-4893.274
796000000	-427603.394	-12660.520	-414942.874	-4935.057
797000000	-427593.065	-12611.661	-414981.405	-4885.737
798000000	-427587.778	-12605.256	-414982.522	-4879.855
799000000	-427568.829	-12625.060	-414943.769	-4900.444
800000000	-427594.829	-12653.761	-414941.067	-4928.431
