state	posterior	prior	likelihood	skygrid
73000000	-103096.141	-16143.486	-86952.656	-4337.797
74000000	-103166.094	-16220.300	-86945.793	-4413.965
75000000	-103179.008	-16235.722	-86943.286	-4429.202
76000000	-103067.194	-16063.377	-87003.817	-4257.218
77000000	-103080.953	-16157.750	-86923.204	-4351.291
78000000	-103204.613	-16224.170	-86980.443	-4417.660
79000000	-103059.425	-16111.252	-86948.173	-4305.855
80000000	-103277.237	-16315.010	-86962.228	-4507.463
81000000	-103165.075	-16254.917	-86910.158	-4448.240
82000000	-103129.110	-16186.135	-86942.975	-4379.602
83000000	-103224.602	-16319.733	-86904.869	-4512.971
84000000	-103198.592	-16303.049	-86895.543	-4496.230
85000000	-103182.503	-16217.839	-86964.664	-4410.734
86000000	-103102.983	-16146.355	-86956.628	-4340.398
87000000	-103029.490	-16032.976	-86996.514	-4226.702
88000000	-103157.546	-16223.819	-86933.727	-4417.510
89000000	-103112.591	-16173.310	-86939.282	-4366.942
90000000	-103213.214	-16215.332	-86997.882	-4409.521
91000000	-103289.246	-16311.046	-86978.200	-4504.815
92000000	-103341.548	-16400.128	-86941.420	-4592.997
93000000	-103140.729	-16247.104	-86893.625	-4440.296
94000000	-103221.704	-16266.389	-86955.315	-4460.315
95000000	-103317.201	-16392.556	-86924.645	-4585.529
96000000	-103353.642	-16411.487	-86942.155	-4604.875
97000000	-103275.774	-16346.567	-86929.207	-4539.631
98000000	-103083.254	-16148.310	-86934.944	-4341.992
99000000	-103371.723	-16372.294	-86999.428	-4564.593
100000000	-103334.354	-16369.291	-86965.063	-4562.304
101000000	-103285.523	-16310.722	-86974.801	-4503.974
102000000	-103283.339	-16326.547	-86956.791	-4519.777
103000000	-103190.276	-16266.021	-86924.255	-4459.218
104000000	-103192.242	-16267.391	-86924.850	-4460.455
105000000	-103178.428	-16247.614	-86930.814	-4440.983
106000000	-103359.172	-16415.619	-86943.553	-4608.342
107000000	-103344.891	-16373.556	-86971.335	-4566.483
108000000	-103334.503	-16349.478	-86985.024	-4542.526
109000000	-103218.056	-16246.741	-86971.315	-4440.045
110000000	-103421.077	-16441.648	-86979.429	-4634.761
111000000	-103447.682	-16473.905	-86973.777	-4666.950
112000000	-103348.486	-16398.354	-86950.132	-4591.369
113000000	-103374.265	-16417.190	-86957.074	-4610.070
114000000	-103271.753	-16359.728	-86912.024	-4552.581
115000000	-103097.089	-16161.800	-86935.289	-4354.903
116000000	-103335.869	-16362.735	-86973.134	-4555.824
117000000	-103181.475	-16175.220	-87006.255	-4368.862
118000000	-103122.452	-16169.651	-86952.801	-4363.135
119000000	-103077.726	-16111.348	-86966.378	-4305.244
120000000	-103016.787	-16088.031	-86928.756	-4281.518
121000000	-103049.578	-16054.192	-86995.385	-4248.136
122000000	-103223.676	-16278.992	-86944.684	-4471.293
123000000	-103092.500	-16116.099	-86976.401	-4310.051
124000000	-103279.433	-16273.981	-87005.451	-4467.025
125000000	-103190.839	-16238.193	-86952.646	-4431.847
126000000	-103061.346	-16125.380	-86935.966	-4319.112
127000000	-103361.991	-16371.273	-86990.718	-4564.541
128000000	-103196.150	-16236.959	-86959.191	-4430.511
129000000	-103179.327	-16222.323	-86957.004	-4414.926
130000000	-103220.533	-16311.156	-86909.376	-4504.197
131000000	-103242.438	-16300.173	-86942.266	-4493.265
132000000	-103240.882	-16301.007	-86939.875	-4493.783
133000000	-103243.949	-16241.100	-87002.849	-4434.643
134000000	-103153.701	-16225.215	-86928.487	-4418.998
135000000	-103069.606	-16199.696	-86869.911	-4393.448
136000000	-103124.969	-16218.520	-86906.450	-4412.240
137000000	-103185.720	-16190.023	-86995.697	-4383.654
138000000	-103113.727	-16173.971	-86939.756	-4367.671
139000000	-103179.572	-16233.068	-86946.504	-4426.803
140000000	-103197.259	-16270.672	-86926.588	-4463.863
141000000	-103205.808	-16254.358	-86951.450	-4448.133
142000000	-103197.760	-16289.328	-86908.432	-4483.144
143000000	-103235.667	-16251.247	-86984.420	-4444.667
144000000	-103134.037	-16207.028	-86927.009	-4400.485
145000000	-103073.134	-16165.883	-86907.251	-4359.638
146000000	-103215.019	-16260.759	-86954.261	-4453.795
147000000	-103176.499	-16222.720	-86953.780	-4415.606
148000000	-103043.275	-16124.339	-86918.936	-4317.594
149000000	-103195.126	-16281.840	-86913.286	-4475.201
150000000	-103339.463	-16355.486	-86983.977	-4548.446
151000000	-103323.539	-16320.531	-87003.008	-4514.723
152000000	-103364.467	-16358.481	-87005.986	-4552.048
153000000	-103323.218	-16365.800	-86957.418	-4557.862
154000000	-103326.050	-16348.820	-86977.229	-4541.232
155000000	-103063.555	-16170.408	-86893.147	-4363.236
156000000	-103129.661	-16208.454	-86921.207	-4401.221
157000000	-103228.262	-16171.212	-87057.050	-4364.833
158000000	-103095.489	-16138.032	-86957.457	-4331.707
159000000	-103197.116	-16216.038	-86981.078	-4409.413
160000000	-103235.158	-16270.589	-86964.569	-4463.580
161000000	-103175.460	-16225.289	-86950.170	-4418.778
162000000	-103174.348	-16267.484	-86906.864	-4460.109
163000000	-103277.102	-16315.164	-86961.938	-4507.957
164000000	-103312.879	-16338.314	-86974.565	-4530.780
165000000	-103335.419	-16345.432	-86989.987	-4538.983
166000000	-103277.374	-16334.391	-86942.983	-4527.519
167000000	-103227.132	-16244.267	-86982.865	-4437.014
168000000	-103136.661	-16166.004	-86970.658	-4359.604
169000000	-103168.489	-16207.530	-86960.958	-4400.679
170000000	-102983.989	-16025.651	-86958.338	-4218.935
171000000	-103116.518	-16146.337	-86970.181	-4339.459
172000000	-103122.105	-16196.082	-86926.023	-4389.267
173000000	-103238.477	-16317.433	-86921.044	-4510.402
174000000	-103133.133	-16133.246	-86999.887	-4327.255
175000000	-103141.065	-16210.453	-86930.613	-4403.500
176000000	-103218.325	-16253.945	-86964.379	-4447.019
177000000	-103247.132	-16331.156	-86915.976	-4524.175
178000000	-103271.455	-16304.669	-86966.786	-4497.888
179000000	-103212.301	-16237.138	-86975.163	-4430.682
180000000	-103282.333	-16342.288	-86940.045	-4535.930
181000000	-103305.858	-16381.707	-86924.151	-4575.060
182000000	-103165.039	-16259.583	-86905.456	-4452.943
183000000	-103135.661	-16221.788	-86913.873	-4415.490
184000000	-103318.218	-16392.717	-86925.501	-4585.581
185000000	-103314.691	-16364.531	-86950.160	-4557.306
186000000	-103263.546	-16326.960	-86936.585	-4520.565
187000000	-103158.444	-16198.951	-86959.492	-4392.515
188000000	-103297.308	-16350.774	-86946.535	-4543.878
189000000	-103087.077	-16149.682	-86937.396	-4342.607
190000000	-103143.104	-16155.943	-86987.161	-4350.162
191000000	-103259.236	-16303.388	-86955.848	-4495.940
192000000	-103194.994	-16250.960	-86944.034	-4443.830
193000000	-103184.639	-16216.444	-86968.195	-4409.722
194000000	-103125.938	-16221.678	-86904.261	-4414.872
195000000	-103249.517	-16372.616	-86876.901	-4566.088
196000000	-103294.561	-16325.984	-86968.577	-4518.194
197000000	-103243.120	-16279.771	-86963.350	-4473.145
198000000	-103213.086	-16244.943	-86968.144	-4438.013
199000000	-103092.416	-16136.369	-86956.046	-4329.582
200000000	-103205.006	-16232.291	-86972.714	-4425.310
201000000	-103397.450	-16432.448	-86965.002	-4625.299
202000000	-103212.048	-16250.672	-86961.375	-4444.257
203000000	-103261.665	-16299.239	-86962.427	-4492.390
204000000	-102944.223	-16027.658	-86916.565	-4221.661
205000000	-103158.529	-16231.836	-86926.694	-4425.573
206000000	-103215.682	-16246.558	-86969.124	-4440.861
207000000	-103229.243	-16288.824	-86940.419	-4481.553
208000000	-103156.330	-16177.710	-86978.620	-4371.446
209000000	-103223.466	-16274.032	-86949.435	-4467.466
210000000	-103057.225	-16076.205	-86981.020	-4269.634
211000000	-103088.454	-16118.662	-86969.792	-4312.510
212000000	-103025.615	-16061.427	-86964.188	-4254.946
213000000	-103249.447	-16225.201	-87024.246	-4417.779
214000000	-103027.815	-16100.668	-86927.147	-4294.261
215000000	-103067.384	-16095.227	-86972.157	-4288.388
216000000	-103110.817	-16098.469	-87012.348	-4292.123
217000000	-102976.583	-16050.107	-86926.476	-4244.360
218000000	-103141.379	-16125.001	-87016.378	-4318.748
219000000	-103210.280	-16244.769	-86965.511	-4438.609
220000000	-103097.492	-16132.497	-86964.995	-4326.213
221000000	-103240.265	-16307.303	-86932.962	-4500.436
222000000	-103225.806	-16286.151	-86939.655	-4478.681
223000000	-103072.654	-16151.000	-86921.654	-4344.302
224000000	-103040.214	-16128.636	-86911.579	-4321.515
225000000	-103285.465	-16269.281	-87016.184	-4462.059
226000000	-103161.455	-16195.730	-86965.725	-4389.268
227000000	-103096.920	-16173.984	-86922.936	-4367.482
228000000	-103161.101	-16184.303	-86976.798	-4377.849
229000000	-103005.146	-16060.970	-86944.175	-4255.335
230000000	-103192.547	-16252.179	-86940.368	-4445.236
231000000	-103135.365	-16194.386	-86940.980	-4387.513
232000000	-103141.583	-16183.327	-86958.256	-4376.717
233000000	-103133.154	-16195.316	-86937.838	-4388.526
234000000	-103239.569	-16281.432	-86958.137	-4474.606
235000000	-103321.838	-16355.614	-86966.224	-4547.977
236000000	-103261.740	-16268.027	-86993.714	-4460.730
237000000	-103227.331	-16258.996	-86968.334	-4452.518
238000000	-103325.122	-16291.481	-87033.641	-4484.227
239000000	-103118.862	-16169.842	-86949.020	-4364.124
240000000	-103117.149	-16142.211	-86974.938	-4335.960
241000000	-103120.662	-16141.381	-86979.281	-4335.485
242000000	-103218.494	-16307.111	-86911.382	-4500.079
243000000	-103083.670	-16138.045	-86945.626	-4332.081
244000000	-103261.726	-16281.833	-86979.893	-4475.323
245000000	-103241.158	-16264.168	-86976.990	-4457.585
246000000	-103183.266	-16204.054	-86979.212	-4397.919
247000000	-103288.506	-16357.614	-86930.892	-4551.389
248000000	-103211.765	-16265.751	-86946.014	-4458.892
249000000	-103253.812	-16235.314	-87018.498	-4428.631
250000000	-103332.929	-16376.477	-86956.452	-4569.627
251000000	-103147.068	-16201.861	-86945.207	-4395.512
252000000	-103115.557	-16183.590	-86931.966	-4377.494
253000000	-103167.733	-16237.530	-86930.202	-4431.345
254000000	-103211.168	-16272.914	-86938.254	-4466.270
255000000	-103244.788	-16249.296	-86995.492	-4442.568
256000000	-103348.722	-16367.794	-86980.929	-4561.001
257000000	-103191.163	-16229.328	-86961.835	-4423.065
258000000	-103209.436	-16207.285	-87002.151	-4400.994
259000000	-103095.911	-16174.866	-86921.045	-4368.163
260000000	-103086.298	-16122.777	-86963.521	-4316.473
261000000	-103236.108	-16337.370	-86898.738	-4530.485
262000000	-103129.059	-16175.183	-86953.876	-4368.195
263000000	-103193.851	-16219.989	-86973.862	-4412.386
264000000	-103232.535	-16226.956	-87005.579	-4420.303
265000000	-103106.274	-16131.274	-86975.000	-4325.190
266000000	-103149.641	-16185.760	-86963.881	-4379.266
267000000	-103288.521	-16400.295	-86888.227	-4592.880
268000000	-103172.271	-16238.395	-86933.876	-4432.049
269000000	-103359.542	-16410.376	-86949.166	-4603.186
270000000	-103240.843	-16321.116	-86919.727	-4514.470
271000000	-103277.684	-16304.267	-86973.417	-4497.560
272000000	-103212.637	-16250.067	-86962.570	-4442.983
273000000	-103029.771	-16097.042	-86932.729	-4290.925
274000000	-103085.322	-16142.224	-86943.098	-4336.418
275000000	-103248.622	-16216.468	-87032.153	-4409.567
276000000	-103174.418	-16277.241	-86897.176	-4470.366
277000000	-103116.069	-16194.994	-86921.075	-4389.136
278000000	-103291.279	-16363.489	-86927.790	-4556.281
279000000	-103307.550	-16365.205	-86942.345	-4558.029
280000000	-103344.937	-16404.175	-86940.762	-4596.980
281000000	-103301.438	-16338.703	-86962.736	-4532.021
282000000	-103196.770	-16240.257	-86956.514	-4434.134
283000000	-103117.765	-16153.442	-86964.323	-4347.100
284000000	-103138.170	-16164.850	-86973.320	-4359.225
285000000	-103026.366	-16119.875	-86906.491	-4313.722
286000000	-103254.105	-16252.873	-87001.233	-4445.715
287000000	-102991.860	-16038.422	-86953.438	-4232.375
288000000	-103302.856	-16327.694	-86975.162	-4520.403
289000000	-103261.561	-16277.606	-86983.955	-4470.673
290000000	-103167.734	-16246.278	-86921.456	-4439.394
291000000	-103096.922	-16156.758	-86940.164	-4350.401
292000000	-103154.890	-16206.525	-86948.365	-4400.607
293000000	-103293.674	-16312.801	-86980.873	-4506.077
294000000	-103137.468	-16214.504	-86922.964	-4407.831
295000000	-103058.982	-16089.993	-86968.989	-4284.074
296000000	-102997.052	-16026.593	-86970.458	-4219.738
297000000	-103067.754	-16169.245	-86898.509	-4362.498
298000000	-103113.852	-16206.821	-86907.030	-4400.350
299000000	-103019.786	-16067.450	-86952.335	-4261.564
300000000	-103223.996	-16269.421	-86954.575	-4462.736
301000000	-103046.096	-16126.997	-86919.100	-4320.949
302000000	-103177.616	-16240.260	-86937.356	-4433.472
303000000	-103198.871	-16265.884	-86932.987	-4458.990
304000000	-103095.634	-16133.548	-86962.086	-4326.849
305000000	-103155.890	-16229.873	-86926.017	-4423.778
306000000	-103265.652	-16298.981	-86966.671	-4492.349
307000000	-103192.278	-16309.218	-86883.061	-4502.504
308000000	-103442.465	-16419.702	-87022.762	-4613.202
309000000	-103231.373	-16249.732	-86981.641	-4443.387
310000000	-103161.694	-16242.941	-86918.753	-4437.393
311000000	-103338.669	-16344.032	-86994.637	-4537.510
312000000	-103260.373	-16350.766	-86909.607	-4543.875
313000000	-103330.416	-16375.161	-86955.255	-4568.793
314000000	-103365.523	-16423.615	-86941.908	-4616.201
315000000	-103365.572	-16385.649	-86979.923	-4578.031
316000000	-103196.701	-16290.970	-86905.731	-4484.025
317000000	-103286.905	-16358.285	-86928.620	-4551.265
318000000	-103274.715	-16341.958	-86932.757	-4534.862
319000000	-103221.664	-16297.741	-86923.924	-4490.224
320000000	-103292.135	-16246.285	-87045.849	-4439.942
321000000	-103240.751	-16298.775	-86941.977	-4492.065
322000000	-103165.724	-16291.994	-86873.730	-4484.985
323000000	-103215.735	-16277.775	-86937.959	-4470.949
324000000	-103346.456	-16380.791	-86965.665	-4573.660
325000000	-103300.872	-16374.730	-86926.142	-4567.716
326000000	-103280.600	-16310.412	-86970.189	-4503.998
327000000	-103285.542	-16347.426	-86938.116	-4540.508
328000000	-103129.216	-16212.287	-86916.928	-4405.835
329000000	-103403.226	-16425.447	-86977.779	-4618.513
330000000	-103447.701	-16496.569	-86951.132	-4688.870
331000000	-103240.061	-16299.226	-86940.834	-4492.558
332000000	-103312.559	-16354.046	-86958.513	-4546.900
333000000	-103286.038	-16374.169	-86911.869	-4567.246
334000000	-103147.138	-16277.254	-86869.883	-4470.164
335000000	-103228.952	-16285.857	-86943.095	-4478.886
336000000	-103043.026	-16153.327	-86889.699	-4346.605
337000000	-103162.480	-16189.950	-86972.530	-4383.169
338000000	-103169.208	-16243.837	-86925.371	-4437.411
339000000	-103303.936	-16325.232	-86978.704	-4518.123
340000000	-103084.615	-16179.325	-86905.290	-4372.872
341000000	-103068.893	-16037.188	-87031.705	-4231.056
342000000	-103074.755	-16055.808	-87018.947	-4248.933
343000000	-103195.803	-16167.384	-87028.419	-4360.668
344000000	-103260.892	-16253.821	-87007.071	-4447.017
345000000	-103225.661	-16265.524	-86960.136	-4458.447
346000000	-103140.496	-16234.851	-86905.645	-4427.765
347000000	-103151.448	-16174.141	-86977.307	-4367.652
348000000	-103050.572	-16119.009	-86931.564	-4312.439
349000000	-103122.364	-16165.963	-86956.400	-4359.194
350000000	-103065.110	-16077.122	-86987.987	-4270.704
351000000	-103205.400	-16278.897	-86926.503	-4472.649
352000000	-103090.767	-16120.635	-86970.131	-4313.762
353000000	-103079.108	-16126.334	-86952.774	-4319.977
354000000	-103138.177	-16187.788	-86950.389	-4381.200
355000000	-103213.072	-16255.963	-86957.109	-4449.144
356000000	-103161.386	-16196.964	-86964.423	-4390.311
357000000	-103236.198	-16233.995	-87002.203	-4427.431
358000000	-103047.258	-16104.019	-86943.239	-4297.786
359000000	-103011.992	-16032.115	-86979.877	-4225.539
360000000	-103123.586	-16167.555	-86956.032	-4361.272
361000000	-103152.264	-16220.211	-86932.053	-4413.687
362000000	-103148.951	-16218.732	-86930.219	-4411.708
363000000	-103269.175	-16262.830	-87006.345	-4456.063
364000000	-103147.439	-16222.009	-86925.429	-4415.438
365000000	-103165.377	-16227.004	-86938.373	-4420.821
366000000	-103163.351	-16303.772	-86859.579	-4497.098
367000000	-103170.523	-16256.615	-86913.908	-4449.747
368000000	-103157.040	-16186.714	-86970.326	-4380.158
369000000	-103077.927	-16121.263	-86956.664	-4314.991
370000000	-103151.897	-16250.642	-86901.254	-4444.084
371000000	-103087.878	-16120.357	-86967.521	-4313.812
372000000	-103172.623	-16265.882	-86906.741	-4459.545
373000000	-103300.294	-16365.160	-86935.135	-4558.986
374000000	-103263.229	-16323.845	-86939.384	-4516.595
375000000	-103204.395	-16253.859	-86950.536	-4447.589
376000000	-103235.116	-16274.522	-86960.594	-4467.035
377000000	-103275.593	-16284.772	-86990.821	-4477.223
378000000	-103223.362	-16300.278	-86923.084	-4493.309
379000000	-102903.954	-15991.913	-86912.041	-4186.090
380000000	-103069.165	-16142.389	-86926.777	-4335.981
381000000	-103160.992	-16276.677	-86884.315	-4469.755
382000000	-103188.228	-16284.852	-86903.376	-4478.023
383000000	-103191.227	-16215.794	-86975.432	-4409.087
384000000	-103056.290	-16133.557	-86922.733	-4327.381
385000000	-103025.318	-16122.420	-86902.898	-4316.791
386000000	-103242.150	-16331.022	-86911.128	-4525.093
387000000	-103176.813	-16307.439	-86869.374	-4501.006
388000000	-103200.652	-16232.254	-86968.397	-4426.618
389000000	-103245.345	-16321.948	-86923.397	-4515.755
390000000	-103261.980	-16283.482	-86978.498	-4477.143
391000000	-103405.878	-16406.264	-86999.614	-4599.389
392000000	-103166.912	-16216.718	-86950.194	-4410.589
393000000	-103104.673	-16213.328	-86891.345	-4406.984
394000000	-103097.450	-16178.460	-86918.990	-4373.428
395000000	-103155.518	-16214.758	-86940.760	-4407.953
396000000	-103090.280	-16139.019	-86951.261	-4333.265
397000000	-103206.979	-16275.389	-86931.590	-4469.681
398000000	-103148.839	-16180.846	-86967.993	-4375.282
399000000	-103238.355	-16294.347	-86944.008	-4486.809
400000000	-103370.969	-16337.727	-87033.241	-4530.825
401000000	-103194.838	-16249.743	-86945.095	-4442.624
402000000	-103271.248	-16358.767	-86912.481	-4551.293
403000000	-103224.682	-16224.410	-87000.272	-4418.319
404000000	-103317.406	-16343.557	-86973.849	-4536.235
405000000	-103128.005	-16177.020	-86950.986	-4370.684
406000000	-103225.737	-16288.902	-86936.835	-4482.658
407000000	-103340.204	-16404.770	-86935.433	-4597.698
408000000	-103321.994	-16395.385	-86926.609	-4588.540
409000000	-103311.165	-16387.612	-86923.553	-4580.498
410000000	-103259.189	-16318.894	-86940.295	-4512.067
411000000	-103149.793	-16134.350	-87015.443	-4327.415
412000000	-103161.758	-16210.538	-86951.219	-4403.413
413000000	-103033.256	-16070.191	-86963.064	-4263.836
414000000	-103117.404	-16113.321	-87004.084	-4306.738
415000000	-103134.881	-16214.766	-86920.115	-4407.713
416000000	-103099.558	-16129.611	-86969.947	-4323.063
417000000	-103035.062	-16098.605	-86936.457	-4291.851
418000000	-103130.702	-16183.840	-86946.861	-4377.023
419000000	-103275.083	-16254.033	-87021.049	-4447.200
420000000	-102995.137	-16037.695	-86957.443	-4230.838
421000000	-103159.193	-16182.360	-86976.833	-4375.736
422000000	-102989.828	-16004.936	-86984.893	-4199.040
423000000	-103007.952	-16104.334	-86903.617	-4298.431
424000000	-103131.877	-16169.896	-86961.981	-4363.827
425000000	-103179.399	-16187.922	-86991.477	-4381.702
426000000	-103230.333	-16247.185	-86983.148	-4440.181
427000000	-103146.221	-16212.943	-86933.278	-4406.474
428000000	-103317.706	-16314.010	-87003.696	-4506.761
429000000	-103127.709	-16159.231	-86968.479	-4353.375
430000000	-103027.775	-16056.160	-86971.615	-4249.853
431000000	-103215.935	-16267.178	-86948.758	-4459.956
432000000	-103128.731	-16176.181	-86952.551	-4369.672
433000000	-103228.376	-16276.046	-86952.330	-4468.991
434000000	-103045.851	-16111.886	-86933.965	-4305.057
435000000	-103029.842	-16063.630	-86966.212	-4257.285
436000000	-103289.335	-16296.908	-86992.427	-4489.986
437000000	-103190.096	-16255.890	-86934.206	-4449.377
438000000	-103041.512	-16130.916	-86910.596	-4324.864
439000000	-103201.207	-16241.433	-86959.774	-4435.218
440000000	-103237.248	-16263.888	-86973.361	-4456.484
441000000	-103088.408	-16130.859	-86957.549	-4325.008
442000000	-103151.990	-16199.232	-86952.758	-4393.246
443000000	-103367.709	-16426.797	-86940.912	-4620.131
444000000	-103114.062	-16189.227	-86924.835	-4383.297
445000000	-103233.494	-16244.536	-86988.958	-4437.921
446000000	-103195.659	-16176.509	-87019.150	-4370.597
447000000	-103171.804	-16227.295	-86944.509	-4421.109
448000000	-103280.303	-16303.747	-86976.557	-4496.719
449000000	-103389.294	-16405.105	-86984.189	-4597.655
450000000	-103047.666	-16131.675	-86915.990	-4324.867
451000000	-103030.241	-16099.248	-86930.992	-4292.337
452000000	-103263.085	-16294.382	-86968.704	-4487.896
453000000	-103268.393	-16290.938	-86977.454	-4484.270
454000000	-103201.026	-16241.388	-86959.639	-4434.038
455000000	-103274.223	-16264.246	-87009.978	-4457.147
456000000	-103217.397	-16291.795	-86925.601	-4485.130
457000000	-103175.829	-16253.341	-86922.488	-4446.919
458000000	-103080.998	-16159.650	-86921.348	-4353.453
459000000	-103160.694	-16144.619	-87016.075	-4337.558
460000000	-103072.723	-16108.823	-86963.900	-4302.525
461000000	-103094.712	-16142.078	-86952.634	-4335.470
462000000	-103178.946	-16225.951	-86952.995	-4419.010
463000000	-103210.706	-16251.320	-86959.386	-4445.366
464000000	-103194.635	-16218.255	-86976.380	-4412.140
465000000	-103278.764	-16342.677	-86936.088	-4535.864
466000000	-103231.710	-16257.884	-86973.826	-4451.079
467000000	-103254.667	-16296.843	-86957.824	-4490.698
468000000	-103290.638	-16326.703	-86963.935	-4519.150
469000000	-103111.666	-16122.412	-86989.254	-4315.873
470000000	-103124.721	-16164.838	-86959.883	-4358.354
471000000	-103138.421	-16199.947	-86938.474	-4392.445
472000000	-103187.818	-16202.774	-86985.043	-4395.733
473000000	-103250.075	-16252.024	-86998.051	-4445.656
474000000	-103110.620	-16196.575	-86914.045	-4390.279
475000000	-103282.028	-16392.813	-86889.216	-4585.265
476000000	-103237.496	-16261.017	-86976.478	-4454.599
477000000	-103117.388	-16187.226	-86930.161	-4380.481
478000000	-103196.391	-16238.709	-86957.682	-4431.645
479000000	-103263.425	-16277.678	-86985.747	-4471.368
480000000	-103273.502	-16322.929	-86950.572	-4516.273
481000000	-103294.895	-16351.542	-86943.353	-4544.285
482000000	-103170.574	-16228.492	-86942.081	-4422.184
483000000	-103200.221	-16244.624	-86955.597	-4438.345
484000000	-103180.353	-16162.175	-87018.178	-4355.945
485000000	-102990.395	-16082.739	-86907.656	-4276.081
486000000	-103146.853	-16145.216	-87001.637	-4338.646
487000000	-103192.581	-16197.970	-86994.612	-4391.451
488000000	-103137.525	-16167.401	-86970.124	-4361.317
489000000	-103038.136	-16056.259	-86981.878	-4249.938
490000000	-103000.465	-16093.381	-86907.084	-4286.622
491000000	-103122.558	-16170.031	-86952.527	-4363.796
492000000	-103182.962	-16172.409	-87010.553	-4365.787
493000000	-103242.204	-16289.128	-86953.076	-4482.135
494000000	-103077.473	-16118.571	-86958.902	-4312.012
495000000	-103083.771	-16141.063	-86942.708	-4334.819
496000000	-103123.251	-16176.957	-86946.294	-4369.884
497000000	-103068.284	-16142.047	-86926.236	-4336.727
498000000	-103224.560	-16307.765	-86916.795	-4500.521
