state	posterior	prior	likelihood	skygrid
499000000	-103102.266	-16180.934	-86921.333	-4375.432
500000000	-103055.930	-16181.789	-86874.141	-4375.468
501000000	-103146.983	-16202.152	-86944.831	-4395.333
502000000	-103193.961	-16240.294	-86953.667	-4433.629
503000000	-103214.348	-16291.266	-86923.083	-4484.932
504000000	-103138.522	-16214.493	-86924.029	-4407.721
505000000	-103207.339	-16267.290	-86940.049	-4460.505
506000000	-103144.585	-16183.762	-86960.823	-4377.564
507000000	-103201.797	-16290.905	-86910.892	-4483.974
508000000	-103247.668	-16285.868	-86961.800	-4479.559
509000000	-103218.110	-16220.465	-86997.645	-4414.119
510000000	-103234.928	-16309.133	-86925.796	-4502.832
511000000	-103057.965	-16142.444	-86915.522	-4336.087
512000000	-103157.628	-16205.337	-86952.291	-4398.653
513000000	-103255.001	-16304.434	-86950.567	-4496.553
514000000	-103137.304	-16226.267	-86911.036	-4419.397
515000000	-103234.993	-16299.717	-86935.276	-4493.163
516000000	-103141.304	-16220.133	-86921.172	-4413.490
517000000	-102978.552	-16028.266	-86950.286	-4222.312
518000000	-103118.620	-16173.290	-86945.331	-4366.926
519000000	-103026.797	-16138.809	-86887.988	-4331.998
520000000	-103259.277	-16284.634	-86974.644	-4477.940
521000000	-103091.834	-16180.459	-86911.375	-4374.292
522000000	-103061.116	-16172.775	-86888.341	-4366.103
523000000	-103066.112	-16121.553	-86944.559	-4315.348
524000000	-103160.330	-16199.226	-86961.104	-4392.829
525000000	-103035.353	-16117.739	-86917.613	-4312.089
526000000	-103244.575	-16248.726	-86995.849	-4442.182
527000000	-103212.136	-16281.796	-86930.340	-4475.245
528000000	-103240.476	-16289.617	-86950.859	-4483.964
529000000	-103179.396	-16249.158	-86930.238	-4442.254
530000000	-103403.014	-16417.193	-86985.821	-4610.356
531000000	-103287.931	-16345.560	-86942.371	-4538.476
532000000	-103204.361	-16243.725	-86960.635	-4437.654
533000000	-103102.852	-16182.981	-86919.871	-4375.939
534000000	-103245.723	-16235.325	-87010.398	-4428.224
535000000	-103237.624	-16297.487	-86940.136	-4490.421
536000000	-103275.691	-16292.762	-86982.930	-4486.305
537000000	-103257.900	-16309.082	-86948.817	-4502.553
538000000	-103224.170	-16234.849	-86989.320	-4427.914
539000000	-103159.996	-16197.453	-86962.543	-4390.321
540000000	-103201.214	-16218.845	-86982.369	-4412.560
541000000	-103023.348	-16148.090	-86875.258	-4342.090
542000000	-103275.941	-16288.417	-86987.523	-4481.765
543000000	-103158.835	-16188.364	-86970.471	-4382.492
544000000	-103182.336	-16262.438	-86919.898	-4455.374
545000000	-103156.624	-16212.458	-86944.166	-4406.174
546000000	-103118.313	-16183.727	-86934.586	-4377.185
547000000	-103158.403	-16229.943	-86928.460	-4422.782
548000000	-103072.036	-16157.221	-86914.815	-4351.330
549000000	-103266.281	-16313.366	-86952.915	-4506.145
550000000	-103233.984	-16324.397	-86909.587	-4517.851
551000000	-103246.025	-16275.302	-86970.723	-4468.873
552000000	-103214.484	-16274.983	-86939.501	-4468.214
553000000	-103120.485	-16192.513	-86927.971	-4386.316
554000000	-103268.412	-16327.222	-86941.189	-4521.707
555000000	-103272.350	-16280.156	-86992.194	-4473.984
556000000	-103144.768	-16206.227	-86938.541	-4400.369
557000000	-103171.952	-16218.206	-86953.746	-4411.576
558000000	-103145.870	-16186.413	-86959.458	-4379.489
559000000	-103161.684	-16184.749	-86976.934	-4378.212
560000000	-103221.545	-16261.255	-86960.290	-4454.734
561000000	-103195.849	-16253.036	-86942.813	-4445.935
562000000	-103355.268	-16384.203	-86971.065	-4577.056
563000000	-103393.021	-16477.695	-86915.326	-4671.129
564000000	-103281.817	-16366.408	-86915.409	-4559.442
565000000	-103293.671	-16365.985	-86927.686	-4559.476
566000000	-103310.897	-16347.163	-86963.733	-4540.390
567000000	-103273.300	-16375.601	-86897.700	-4568.945
568000000	-103419.290	-16432.811	-86986.478	-4625.707
569000000	-103220.415	-16288.546	-86931.869	-4481.594
570000000	-103213.710	-16262.688	-86951.022	-4456.660
571000000	-103247.223	-16261.228	-86985.995	-4455.424
572000000	-103271.277	-16305.306	-86965.971	-4498.968
573000000	-103384.835	-16431.009	-86953.826	-4623.841
574000000	-103171.434	-16283.471	-86887.963	-4476.497
575000000	-103146.991	-16264.458	-86882.533	-4457.956
576000000	-103023.165	-16104.952	-86918.214	-4298.552
577000000	-103155.511	-16251.411	-86904.100	-4444.640
578000000	-103207.671	-16227.723	-86979.948	-4422.157
579000000	-103164.418	-16229.072	-86935.346	-4422.787
580000000	-103236.472	-16294.911	-86941.561	-4488.547
581000000	-103192.698	-16237.492	-86955.206	-4430.633
582000000	-103160.849	-16190.903	-86969.946	-4384.780
583000000	-103263.908	-16266.126	-86997.782	-4459.500
584000000	-103148.166	-16211.199	-86936.967	-4404.625
585000000	-103256.805	-16200.431	-87056.374	-4394.549
586000000	-103101.091	-16173.375	-86927.716	-4366.712
587000000	-102930.790	-16020.976	-86909.814	-4214.981
588000000	-103065.452	-16102.334	-86963.117	-4296.814
589000000	-103114.271	-16210.923	-86903.349	-4404.718
590000000	-103118.206	-16199.927	-86918.279	-4393.107
591000000	-103205.092	-16274.078	-86931.014	-4467.395
592000000	-103234.009	-16306.888	-86927.120	-4499.749
593000000	-103226.505	-16287.773	-86938.731	-4481.081
594000000	-103190.758	-16221.821	-86968.937	-4415.926
595000000	-103071.785	-16133.787	-86937.998	-4327.558
596000000	-103194.032	-16206.697	-86987.334	-4400.223
597000000	-103074.302	-16087.126	-86987.176	-4280.784
598000000	-103179.548	-16207.645	-86971.903	-4400.507
599000000	-103130.013	-16158.266	-86971.747	-4351.557
600000000	-103119.953	-16178.786	-86941.167	-4372.950
601000000	-103204.609	-16232.471	-86972.138	-4425.709
602000000	-103027.792	-16151.334	-86876.459	-4344.861
603000000	-103230.842	-16253.071	-86977.771	-4446.779
604000000	-103083.070	-16193.215	-86889.855	-4387.312
605000000	-103137.319	-16248.824	-86888.495	-4442.477
606000000	-103237.724	-16241.330	-86996.395	-4435.209
607000000	-103162.012	-16218.309	-86943.703	-4412.084
608000000	-103191.575	-16233.282	-86958.292	-4426.483
609000000	-103274.684	-16341.162	-86933.522	-4534.443
610000000	-103209.692	-16311.305	-86898.387	-4504.147
611000000	-103106.570	-16153.639	-86952.930	-4348.067
612000000	-103292.296	-16251.771	-87040.525	-4445.167
613000000	-103267.902	-16337.927	-86929.974	-4530.655
614000000	-103327.190	-16344.327	-86982.864	-4537.313
615000000	-103096.697	-16142.620	-86954.078	-4336.688
616000000	-103075.908	-16135.595	-86940.313	-4329.564
617000000	-103133.524	-16219.147	-86914.377	-4412.547
618000000	-103034.320	-16113.476	-86920.844	-4306.949
619000000	-103089.167	-16152.517	-86936.650	-4345.973
620000000	-103155.236	-16213.830	-86941.406	-4407.460
621000000	-103256.747	-16297.014	-86959.733	-4489.988
622000000	-103181.324	-16192.778	-86988.547	-4386.152
623000000	-102996.308	-16115.272	-86881.036	-4308.754
624000000	-103171.478	-16179.341	-86992.137	-4372.954
625000000	-103350.883	-16355.963	-86994.920	-4548.408
626000000	-102973.878	-16005.025	-86968.853	-4199.486
627000000	-102948.942	-16033.714	-86915.228	-4227.650
628000000	-102983.588	-16068.704	-86914.884	-4262.020
629000000	-103190.849	-16247.201	-86943.648	-4440.056
630000000	-103273.797	-16268.626	-87005.171	-4461.427
631000000	-103240.306	-16278.955	-86961.351	-4472.239
632000000	-103224.979	-16254.767	-86970.212	-4448.383
633000000	-103271.625	-16287.171	-86984.455	-4480.672
634000000	-103245.162	-16296.950	-86948.212	-4490.382
635000000	-103247.218	-16285.697	-86961.521	-4478.754
636000000	-103309.142	-16313.343	-86995.799	-4507.315
637000000	-103292.729	-16269.628	-87023.100	-4462.811
638000000	-103130.966	-16206.955	-86924.011	-4401.126
639000000	-103198.122	-16261.989	-86936.133	-4456.198
640000000	-103081.614	-16114.042	-86967.572	-4307.998
641000000	-102989.545	-16084.222	-86905.324	-4278.728
642000000	-103147.227	-16224.200	-86923.028	-4417.975
643000000	-103204.387	-16257.075	-86947.312	-4449.719
644000000	-103175.522	-16198.189	-86977.333	-4391.009
645000000	-103101.621	-16177.780	-86923.840	-4371.457
646000000	-103172.430	-16241.538	-86930.892	-4435.116
647000000	-103116.984	-16184.072	-86932.913	-4376.828
648000000	-103149.812	-16142.348	-87007.464	-4336.292
649000000	-103189.586	-16159.064	-87030.522	-4352.746
650000000	-103037.071	-16127.211	-86909.860	-4321.368
651000000	-103217.045	-16223.162	-86993.883	-4416.905
652000000	-103061.817	-16101.349	-86960.469	-4294.906
653000000	-103045.171	-16085.679	-86959.491	-4279.293
654000000	-103115.874	-16171.354	-86944.520	-4364.293
655000000	-103036.483	-16071.660	-86964.823	-4265.391
656000000	-103037.966	-16068.579	-86969.388	-4262.786
657000000	-103039.902	-16089.216	-86950.687	-4283.806
658000000	-103012.581	-16051.673	-86960.908	-4244.636
659000000	-103154.862	-16208.614	-86946.247	-4401.692
660000000	-103191.854	-16181.749	-87010.105	-4375.062
661000000	-103253.966	-16263.156	-86990.810	-4456.344
662000000	-103212.971	-16290.972	-86922.000	-4483.949
663000000	-103159.558	-16250.197	-86909.361	-4443.449
664000000	-103295.799	-16288.310	-87007.489	-4481.057
665000000	-103120.157	-16225.568	-86894.588	-4418.593
666000000	-103186.100	-16265.164	-86920.936	-4458.153
667000000	-103288.768	-16320.895	-86967.872	-4514.311
668000000	-103337.407	-16356.252	-86981.155	-4549.355
669000000	-103320.674	-16366.603	-86954.071	-4559.406
670000000	-103120.258	-16236.823	-86883.435	-4429.765
671000000	-103149.955	-16248.617	-86901.339	-4442.032
672000000	-103108.215	-16099.453	-87008.763	-4293.404
673000000	-103312.984	-16361.358	-86951.626	-4554.556
674000000	-103220.364	-16305.446	-86914.918	-4498.761
675000000	-103323.354	-16331.908	-86991.446	-4524.736
676000000	-103242.766	-16256.977	-86985.789	-4450.868
677000000	-103219.851	-16313.242	-86906.608	-4506.989
678000000	-103267.653	-16337.007	-86930.646	-4530.681
679000000	-103262.161	-16235.848	-87026.313	-4428.914
680000000	-103035.524	-16112.865	-86922.659	-4306.688
681000000	-102921.434	-16005.466	-86915.968	-4199.806
682000000	-103085.034	-16161.560	-86923.474	-4355.790
683000000	-103188.578	-16256.318	-86932.260	-4449.390
684000000	-103222.092	-16266.920	-86955.172	-4459.427
685000000	-103334.971	-16361.967	-86973.004	-4555.224
686000000	-103353.138	-16390.601	-86962.537	-4583.979
687000000	-103243.235	-16256.644	-86986.592	-4450.331
688000000	-103326.312	-16327.785	-86998.527	-4520.725
689000000	-103199.332	-16222.181	-86977.150	-4414.943
690000000	-103291.558	-16312.989	-86978.569	-4505.659
691000000	-103230.664	-16193.987	-87036.677	-4387.529
692000000	-103127.820	-16192.333	-86935.487	-4386.050
693000000	-103164.773	-16246.022	-86918.751	-4439.554
694000000	-103278.103	-16287.235	-86990.868	-4480.512
695000000	-103201.214	-16229.248	-86971.965	-4422.964
696000000	-103288.749	-16318.392	-86970.357	-4511.641
697000000	-103292.066	-16344.601	-86947.465	-4537.905
698000000	-103187.694	-16231.754	-86955.940	-4424.847
699000000	-103118.315	-16225.763	-86892.552	-4418.792
700000000	-103187.471	-16218.977	-86968.494	-4412.560
701000000	-103070.218	-16137.851	-86932.367	-4331.526
702000000	-103052.328	-16110.486	-86941.842	-4303.702
703000000	-103310.069	-16347.030	-86963.039	-4539.802
704000000	-103212.648	-16202.793	-87009.855	-4396.156
705000000	-103256.914	-16268.368	-86988.547	-4461.417
706000000	-103198.103	-16226.111	-86971.991	-4420.171
707000000	-103156.190	-16178.289	-86977.901	-4371.842
708000000	-103173.491	-16178.213	-86995.278	-4371.642
709000000	-103238.899	-16308.151	-86930.748	-4502.458
710000000	-103269.343	-16258.934	-87010.409	-4452.009
711000000	-103316.988	-16329.494	-86987.494	-4521.968
712000000	-103253.275	-16271.119	-86982.157	-4464.173
713000000	-103211.504	-16220.667	-86990.837	-4414.106
714000000	-103148.284	-16212.012	-86936.272	-4405.205
715000000	-103109.594	-16224.741	-86884.853	-4418.922
716000000	-103269.981	-16258.217	-87011.764	-4450.943
717000000	-103174.238	-16246.633	-86927.605	-4439.967
718000000	-103092.378	-16106.098	-86986.280	-4300.085
719000000	-103069.752	-16137.539	-86932.213	-4331.252
720000000	-103124.563	-16156.988	-86967.575	-4350.333
721000000	-103117.852	-16221.068	-86896.783	-4414.352
722000000	-103063.654	-16177.942	-86885.712	-4372.315
723000000	-103225.552	-16291.067	-86934.485	-4484.163
724000000	-103094.960	-16161.501	-86933.459	-4355.339
725000000	-103057.903	-16081.416	-86976.487	-4275.396
726000000	-103278.739	-16253.974	-87024.765	-4446.864
727000000	-103239.255	-16279.860	-86959.395	-4473.611
728000000	-103328.996	-16326.200	-87002.797	-4518.880
729000000	-103294.975	-16287.959	-87007.016	-4481.261
730000000	-103183.198	-16198.544	-86984.654	-4392.094
731000000	-103094.844	-16167.190	-86927.654	-4360.394
732000000	-103162.540	-16183.536	-86979.004	-4377.251
733000000	-103147.383	-16206.903	-86940.480	-4400.276
734000000	-103057.090	-16165.556	-86891.533	-4359.623
735000000	-103222.831	-16349.687	-86873.145	-4543.045
736000000	-103155.703	-16199.395	-86956.308	-4392.788
737000000	-103114.041	-16183.245	-86930.796	-4376.954
738000000	-103227.098	-16313.629	-86913.470	-4507.009
739000000	-103079.725	-16135.152	-86944.573	-4328.679
740000000	-103191.768	-16181.032	-87010.736	-4373.878
741000000	-103214.633	-16193.309	-87021.325	-4386.330
742000000	-103121.546	-16176.412	-86945.135	-4370.293
743000000	-103156.697	-16243.918	-86912.779	-4437.454
744000000	-103314.593	-16359.136	-86955.457	-4552.020
745000000	-103210.013	-16254.785	-86955.228	-4447.232
746000000	-103231.610	-16336.252	-86895.358	-4529.744
747000000	-103164.265	-16216.319	-86947.946	-4409.403
748000000	-103094.132	-16123.651	-86970.481	-4316.788
749000000	-103035.356	-16118.348	-86917.008	-4312.137
750000000	-103324.774	-16355.461	-86969.313	-4548.134
751000000	-103343.718	-16408.115	-86935.603	-4601.525
752000000	-103146.708	-16218.576	-86928.132	-4412.233
753000000	-103066.047	-16126.055	-86939.993	-4320.985
754000000	-103132.139	-16186.571	-86945.569	-4380.809
755000000	-103169.903	-16246.460	-86923.443	-4439.805
756000000	-103346.260	-16359.449	-86986.811	-4551.883
757000000	-103191.961	-16239.449	-86952.513	-4433.029
758000000	-103282.426	-16316.348	-86966.078	-4509.266
759000000	-103098.498	-16163.125	-86935.373	-4355.981
760000000	-103074.233	-16131.615	-86942.617	-4325.025
761000000	-103162.251	-16220.408	-86941.843	-4413.191
762000000	-103101.264	-16137.798	-86963.466	-4331.242
763000000	-103102.280	-16170.835	-86931.445	-4364.987
764000000	-103172.476	-16223.454	-86949.022	-4416.304
765000000	-103298.808	-16308.820	-86989.988	-4501.992
766000000	-103106.823	-16138.184	-86968.639	-4332.590
767000000	-103171.928	-16219.864	-86952.064	-4413.254
768000000	-103085.267	-16159.484	-86925.782	-4353.326
769000000	-103233.978	-16289.048	-86944.930	-4481.876
770000000	-103184.575	-16232.838	-86951.736	-4426.199
771000000	-103341.427	-16358.196	-86983.231	-4551.168
772000000	-103255.673	-16316.277	-86939.396	-4509.906
773000000	-103060.494	-16140.387	-86920.107	-4334.144
774000000	-102995.935	-16030.593	-86965.343	-4224.696
775000000	-103039.419	-16121.256	-86918.162	-4315.282
776000000	-103154.461	-16221.256	-86933.205	-4413.726
777000000	-103084.762	-16146.455	-86938.308	-4339.579
778000000	-103132.795	-16131.525	-87001.270	-4325.260
779000000	-103260.766	-16293.007	-86967.759	-4486.607
780000000	-103375.901	-16451.141	-86924.760	-4643.479
781000000	-103311.943	-16361.624	-86950.319	-4554.166
782000000	-103306.237	-16359.131	-86947.107	-4551.532
783000000	-103121.323	-16140.329	-86980.993	-4334.065
784000000	-103187.654	-16178.541	-87009.114	-4372.916
785000000	-103271.681	-16313.786	-86957.895	-4507.198
786000000	-103241.570	-16282.295	-86959.275	-4475.451
787000000	-103271.107	-16353.853	-86917.253	-4546.805
788000000	-103201.077	-16268.906	-86932.171	-4462.056
789000000	-103204.152	-16200.191	-87003.961	-4393.493
790000000	-103311.797	-16393.372	-86918.425	-4585.836
791000000	-103208.320	-16271.134	-86937.186	-4464.753
792000000	-103203.678	-16250.519	-86953.159	-4444.057
793000000	-103294.594	-16364.500	-86930.094	-4557.698
794000000	-103225.135	-16298.481	-86926.653	-4491.444
795000000	-103271.263	-16343.836	-86927.428	-4536.520
796000000	-103228.831	-16248.611	-86980.220	-4442.179
797000000	-103221.150	-16305.801	-86915.350	-4499.013
798000000	-103145.795	-16275.270	-86870.525	-4469.153
799000000	-103218.243	-16276.074	-86942.169	-4469.365
800000000	-103200.192	-16207.146	-86993.045	-4400.411
