state	posterior	prior	likelihood	skygrid
112000000	-103202.847	-16224.782	-86978.065	-4418.173
113000000	-103370.669	-16409.704	-86960.965	-4601.922
114000000	-103231.859	-16286.374	-86945.485	-4479.872
115000000	-103108.754	-16200.978	-86907.776	-4393.691
116000000	-103223.908	-16299.713	-86924.195	-4492.219
117000000	-103178.677	-16255.711	-86922.966	-4449.064
118000000	-103276.794	-16328.001	-86948.792	-4521.238
119000000	-103055.952	-16063.185	-86992.767	-4256.994
120000000	-103108.917	-16192.579	-86916.337	-4385.701
121000000	-103202.050	-16200.642	-87001.409	-4394.242
122000000	-103080.186	-16102.588	-86977.599	-4296.721
123000000	-103158.216	-16163.567	-86994.648	-4356.780
124000000	-103043.645	-16162.342	-86881.303	-4355.842
125000000	-103254.966	-16304.514	-86950.451	-4498.178
126000000	-103153.420	-16229.777	-86923.643	-4423.042
127000000	-103264.927	-16280.678	-86984.249	-4473.735
128000000	-103143.718	-16127.549	-87016.169	-4321.618
129000000	-103164.525	-16259.656	-86904.869	-4453.355
130000000	-103288.598	-16306.858	-86981.739	-4500.468
131000000	-103254.615	-16284.394	-86970.221	-4477.428
132000000	-103313.308	-16340.976	-86972.332	-4534.536
133000000	-103266.956	-16283.428	-86983.529	-4476.848
134000000	-103211.459	-16314.882	-86896.576	-4507.226
135000000	-103216.257	-16244.503	-86971.754	-4437.684
136000000	-103225.335	-16305.976	-86919.359	-4499.438
137000000	-103250.500	-16280.799	-86969.701	-4474.408
138000000	-103241.422	-16251.263	-86990.160	-4443.693
139000000	-103209.858	-16253.310	-86956.548	-4447.741
140000000	-103093.143	-16188.580	-86904.562	-4382.280
141000000	-103141.484	-16231.545	-86909.939	-4424.298
142000000	-103027.777	-16110.119	-86917.658	-4304.413
143000000	-103133.138	-16183.193	-86949.945	-4376.646
144000000	-103157.597	-16134.733	-87022.864	-4328.252
145000000	-103243.390	-16295.049	-86948.342	-4487.937
146000000	-103141.319	-16185.499	-86955.820	-4378.799
147000000	-103145.480	-16182.859	-86962.622	-4376.668
148000000	-103279.162	-16326.285	-86952.877	-4519.510
149000000	-103156.395	-16264.919	-86891.476	-4459.456
150000000	-103114.891	-16145.662	-86969.229	-4339.168
151000000	-103206.178	-16242.901	-86963.277	-4436.038
152000000	-103252.674	-16282.575	-86970.099	-4475.752
153000000	-103148.002	-16170.142	-86977.860	-4364.134
154000000	-103215.232	-16239.739	-86975.493	-4433.332
155000000	-103099.387	-16183.140	-86916.247	-4376.057
156000000	-103213.484	-16219.655	-86993.828	-4413.593
157000000	-103221.477	-16257.446	-86964.031	-4450.878
158000000	-103117.221	-16204.159	-86913.062	-4397.212
159000000	-103231.857	-16295.160	-86936.697	-4487.997
160000000	-103336.091	-16382.148	-86953.943	-4574.218
161000000	-103201.885	-16333.398	-86868.487	-4526.442
162000000	-103129.479	-16199.127	-86930.353	-4392.672
163000000	-103240.398	-16279.866	-86960.532	-4472.759
164000000	-103220.637	-16293.852	-86926.786	-4487.269
165000000	-103344.453	-16411.812	-86932.641	-4604.812
166000000	-103361.647	-16395.872	-86965.775	-4588.760
167000000	-103156.853	-16261.103	-86895.750	-4454.561
168000000	-103202.389	-16224.825	-86977.564	-4418.936
169000000	-103068.210	-16195.879	-86872.331	-4389.755
170000000	-103334.581	-16387.656	-86946.925	-4580.681
171000000	-103237.769	-16297.317	-86940.453	-4489.997
172000000	-103285.750	-16334.488	-86951.262	-4527.469
173000000	-103289.874	-16332.801	-86957.073	-4526.389
174000000	-103107.595	-16186.102	-86921.493	-4379.325
175000000	-103259.242	-16347.418	-86911.824	-4540.867
176000000	-103181.339	-16300.925	-86880.415	-4493.673
177000000	-103243.581	-16290.646	-86952.935	-4483.080
178000000	-103187.124	-16271.140	-86915.984	-4464.691
179000000	-103151.583	-16138.239	-87013.344	-4331.545
180000000	-103188.176	-16210.857	-86977.318	-4403.608
181000000	-103184.648	-16261.276	-86923.372	-4454.467
182000000	-103069.560	-16144.797	-86924.763	-4338.464
183000000	-103098.912	-16140.951	-86957.961	-4334.937
184000000	-103144.977	-16192.778	-86952.199	-4385.806
185000000	-103078.728	-16104.657	-86974.070	-4297.840
186000000	-102960.182	-16023.504	-86936.678	-4217.080
187000000	-103129.905	-16159.461	-86970.443	-4353.140
188000000	-103246.720	-16257.742	-86988.978	-4451.424
189000000	-103064.416	-16154.116	-86910.300	-4348.430
190000000	-103288.165	-16362.156	-86926.009	-4555.946
191000000	-103264.966	-16268.024	-86996.942	-4461.463
192000000	-103365.006	-16353.318	-87011.688	-4546.374
193000000	-103251.642	-16256.181	-86995.460	-4449.423
194000000	-103112.816	-16183.828	-86928.988	-4377.753
195000000	-103242.448	-16266.004	-86976.444	-4458.784
196000000	-103229.327	-16223.676	-87005.652	-4416.786
197000000	-103050.964	-16078.416	-86972.549	-4272.148
198000000	-103203.545	-16217.281	-86986.265	-4410.797
199000000	-103096.151	-16177.632	-86918.519	-4371.368
200000000	-103233.326	-16250.248	-86983.077	-4443.405
201000000	-103040.177	-16102.627	-86937.550	-4296.400
202000000	-103261.176	-16305.077	-86956.099	-4498.338
203000000	-103093.403	-16137.865	-86955.537	-4331.946
204000000	-103187.383	-16204.054	-86983.329	-4397.791
205000000	-103162.142	-16228.173	-86933.968	-4421.425
206000000	-103178.717	-16182.335	-86996.382	-4375.857
207000000	-103180.976	-16273.217	-86907.759	-4466.059
208000000	-103158.112	-16229.766	-86928.346	-4422.790
209000000	-103177.826	-16261.336	-86916.490	-4455.122
210000000	-103230.210	-16316.040	-86914.171	-4509.597
211000000	-103244.230	-16310.002	-86934.228	-4503.256
212000000	-103264.691	-16304.762	-86959.929	-4497.888
213000000	-103133.029	-16181.930	-86951.099	-4375.432
214000000	-103083.062	-16180.816	-86902.246	-4374.004
215000000	-103232.456	-16295.609	-86936.848	-4488.201
216000000	-103230.288	-16281.899	-86948.389	-4475.278
217000000	-103177.284	-16229.716	-86947.568	-4423.646
218000000	-103176.907	-16186.970	-86989.937	-4380.035
219000000	-103136.797	-16189.462	-86947.335	-4383.259
220000000	-103189.762	-16237.625	-86952.138	-4430.257
221000000	-103101.287	-16160.887	-86940.399	-4354.245
222000000	-103155.356	-16227.074	-86928.282	-4420.574
223000000	-103259.117	-16282.986	-86976.131	-4475.822
224000000	-103185.195	-16280.801	-86904.395	-4473.646
225000000	-103190.793	-16243.847	-86946.947	-4437.500
226000000	-103130.060	-16149.616	-86980.443	-4342.662
227000000	-103247.104	-16261.295	-86985.809	-4454.070
228000000	-103120.311	-16207.826	-86912.485	-4400.849
229000000	-103091.551	-16116.277	-86975.274	-4310.343
230000000	-102985.194	-16060.709	-86924.485	-4254.824
231000000	-103065.753	-16073.487	-86992.266	-4267.061
232000000	-103100.571	-16138.368	-86962.203	-4332.208
233000000	-103216.055	-16260.119	-86955.936	-4453.221
234000000	-103157.756	-16227.165	-86930.590	-4419.873
235000000	-103075.187	-16132.999	-86942.188	-4326.650
236000000	-103412.950	-16406.442	-87006.508	-4599.674
237000000	-103132.554	-16249.331	-86883.223	-4443.109
238000000	-103411.182	-16493.454	-86917.728	-4685.689
239000000	-103282.312	-16338.953	-86943.360	-4531.738
240000000	-103124.708	-16194.487	-86930.221	-4388.051
241000000	-103114.952	-16186.804	-86928.147	-4380.403
242000000	-103111.414	-16259.711	-86851.703	-4452.972
243000000	-103144.778	-16238.854	-86905.924	-4431.951
244000000	-103305.923	-16330.925	-86974.998	-4523.691
245000000	-103351.733	-16336.343	-87015.390	-4529.120
246000000	-103161.320	-16215.338	-86945.982	-4408.992
247000000	-103164.225	-16191.812	-86972.414	-4385.700
248000000	-103116.364	-16160.728	-86955.635	-4354.939
249000000	-103203.386	-16243.699	-86959.687	-4436.954
250000000	-103113.662	-16202.284	-86911.378	-4395.779
251000000	-103181.303	-16260.478	-86920.825	-4453.326
252000000	-102989.122	-16102.762	-86886.360	-4296.138
253000000	-103257.560	-16250.713	-87006.847	-4444.373
254000000	-103078.366	-16133.562	-86944.804	-4327.542
255000000	-103087.043	-16128.752	-86958.291	-4322.557
256000000	-103259.119	-16321.981	-86937.138	-4514.782
257000000	-103171.034	-16262.211	-86908.823	-4455.619
258000000	-103218.464	-16278.370	-86940.094	-4471.364
259000000	-103076.611	-16184.814	-86891.797	-4378.230
260000000	-103133.203	-16225.673	-86907.531	-4418.940
261000000	-103315.662	-16366.450	-86949.212	-4559.422
262000000	-103282.561	-16293.766	-86988.795	-4487.936
263000000	-103215.635	-16231.017	-86984.618	-4424.233
264000000	-103164.460	-16187.172	-86977.288	-4380.566
265000000	-103156.527	-16218.904	-86937.623	-4411.855
266000000	-103053.048	-16165.667	-86887.381	-4359.646
267000000	-103080.055	-16130.402	-86949.652	-4324.709
268000000	-103093.691	-16166.585	-86927.107	-4361.050
269000000	-103115.428	-16192.458	-86922.970	-4386.682
270000000	-103109.072	-16196.142	-86912.930	-4390.275
271000000	-103148.665	-16178.316	-86970.350	-4372.665
272000000	-103148.118	-16162.992	-86985.126	-4357.106
273000000	-103141.540	-16196.743	-86944.797	-4390.541
274000000	-103124.072	-16197.675	-86926.397	-4390.961
275000000	-103202.160	-16188.157	-87014.004	-4380.949
276000000	-103081.885	-16147.400	-86934.485	-4340.817
277000000	-103174.202	-16221.382	-86952.820	-4414.707
278000000	-103163.963	-16202.882	-86961.082	-4396.877
279000000	-103064.924	-16103.311	-86961.613	-4297.156
280000000	-103167.632	-16188.305	-86979.327	-4381.983
281000000	-103244.061	-16304.818	-86939.243	-4497.776
282000000	-103217.011	-16271.218	-86945.794	-4464.605
283000000	-103331.681	-16352.530	-86979.152	-4545.699
284000000	-103274.063	-16344.059	-86930.004	-4536.987
285000000	-103244.251	-16329.929	-86914.322	-4522.686
286000000	-103332.389	-16405.025	-86927.364	-4598.004
287000000	-103272.562	-16324.432	-86948.131	-4517.889
288000000	-103311.853	-16365.683	-86946.170	-4559.576
289000000	-103258.808	-16296.147	-86962.661	-4489.721
290000000	-103131.350	-16185.434	-86945.916	-4378.705
291000000	-103090.649	-16189.657	-86900.992	-4382.992
292000000	-103298.742	-16354.960	-86943.782	-4548.119
293000000	-103297.353	-16346.368	-86950.985	-4539.652
294000000	-103184.265	-16262.897	-86921.368	-4456.951
295000000	-103164.591	-16228.404	-86936.187	-4422.356
296000000	-103217.713	-16267.760	-86949.953	-4461.752
297000000	-103245.680	-16320.803	-86924.876	-4514.169
298000000	-103220.591	-16288.732	-86931.858	-4482.852
299000000	-103354.052	-16410.552	-86943.499	-4604.367
300000000	-103239.569	-16323.406	-86916.163	-4517.207
301000000	-103187.892	-16246.114	-86941.779	-4439.462
302000000	-103215.697	-16244.256	-86971.441	-4437.579
303000000	-103182.773	-16191.671	-86991.102	-4385.518
304000000	-103180.888	-16197.594	-86983.294	-4391.141
305000000	-103118.789	-16206.684	-86912.105	-4400.029
306000000	-103196.567	-16283.918	-86912.649	-4477.181
307000000	-103122.371	-16176.255	-86946.116	-4369.323
308000000	-103163.949	-16187.138	-86976.811	-4380.941
309000000	-103149.661	-16258.823	-86890.839	-4451.734
310000000	-103191.151	-16225.663	-86965.487	-4419.119
311000000	-103167.129	-16233.490	-86933.639	-4426.916
312000000	-103290.440	-16347.689	-86942.751	-4540.619
313000000	-103112.620	-16165.161	-86947.459	-4359.207
314000000	-103170.334	-16247.001	-86923.332	-4440.869
315000000	-103138.471	-16250.953	-86887.519	-4444.787
316000000	-103097.753	-16167.446	-86930.307	-4361.327
317000000	-103203.758	-16259.489	-86944.269	-4452.923
318000000	-103266.838	-16329.062	-86937.777	-4521.509
319000000	-103206.441	-16188.970	-87017.471	-4382.780
320000000	-103110.750	-16180.228	-86930.522	-4374.037
321000000	-103128.274	-16223.285	-86904.989	-4416.339
322000000	-103176.568	-16216.767	-86959.801	-4410.884
323000000	-103148.064	-16212.843	-86935.221	-4406.052
324000000	-103220.028	-16268.631	-86951.397	-4461.711
325000000	-103174.847	-16219.205	-86955.642	-4412.423
326000000	-103151.856	-16224.369	-86927.488	-4416.618
327000000	-103319.184	-16336.343	-86982.841	-4529.285
328000000	-103197.277	-16298.118	-86899.159	-4491.845
329000000	-103098.183	-16173.958	-86924.226	-4367.460
330000000	-103221.213	-16177.374	-87043.838	-4370.321
331000000	-103082.088	-16107.567	-86974.522	-4300.918
332000000	-103182.407	-16178.101	-87004.306	-4371.217
333000000	-103136.511	-16158.922	-86977.589	-4352.064
334000000	-103215.606	-16239.929	-86975.677	-4433.027
335000000	-103153.353	-16205.580	-86947.773	-4400.062
336000000	-103137.302	-16207.444	-86929.858	-4401.461
337000000	-103099.160	-16171.318	-86927.842	-4364.862
338000000	-103284.150	-16338.841	-86945.310	-4531.905
339000000	-103234.878	-16255.293	-86979.586	-4448.932
340000000	-103144.093	-16180.653	-86963.439	-4375.325
341000000	-103221.668	-16227.184	-86994.483	-4420.486
342000000	-103137.331	-16160.167	-86977.164	-4353.955
343000000	-103000.218	-16085.046	-86915.171	-4279.645
344000000	-103122.207	-16189.054	-86933.153	-4383.109
345000000	-103153.835	-16247.717	-86906.118	-4441.383
346000000	-103099.924	-16169.102	-86930.822	-4362.446
347000000	-103282.544	-16316.247	-86966.298	-4509.481
348000000	-103270.442	-16355.230	-86915.212	-4547.682
349000000	-103072.507	-16147.627	-86924.880	-4341.510
350000000	-103180.302	-16219.855	-86960.447	-4413.426
351000000	-103131.516	-16209.252	-86922.264	-4402.927
352000000	-103100.347	-16155.707	-86944.640	-4349.212
353000000	-103171.122	-16264.542	-86906.580	-4457.808
354000000	-103230.729	-16296.271	-86934.457	-4489.085
355000000	-103137.210	-16194.771	-86942.439	-4388.392
356000000	-103124.002	-16179.507	-86944.495	-4373.681
357000000	-103123.950	-16195.886	-86928.064	-4390.060
358000000	-103192.770	-16270.535	-86922.235	-4463.438
359000000	-103061.727	-16088.862	-86972.865	-4283.102
360000000	-103284.227	-16306.161	-86978.066	-4499.516
361000000	-103192.027	-16262.029	-86929.998	-4455.593
362000000	-103134.623	-16201.462	-86933.161	-4395.368
363000000	-103061.950	-16169.147	-86892.803	-4362.744
364000000	-103207.749	-16245.034	-86962.715	-4438.473
365000000	-103148.524	-16190.118	-86958.407	-4383.565
366000000	-103133.114	-16184.667	-86948.446	-4377.965
367000000	-103038.288	-16141.378	-86896.911	-4335.030
368000000	-103186.835	-16212.159	-86974.677	-4404.939
369000000	-103061.372	-16114.289	-86947.083	-4308.230
370000000	-103116.032	-16173.314	-86942.718	-4366.902
371000000	-103151.635	-16156.969	-86994.665	-4350.385
372000000	-103070.773	-16086.916	-86983.857	-4280.741
373000000	-103152.464	-16190.900	-86961.564	-4383.828
374000000	-103126.080	-16182.651	-86943.429	-4375.967
375000000	-103230.078	-16247.599	-86982.479	-4440.978
376000000	-103149.022	-16247.926	-86901.096	-4441.526
377000000	-103269.233	-16288.510	-86980.723	-4481.861
378000000	-103311.595	-16358.459	-86953.136	-4551.923
379000000	-103188.027	-16275.569	-86912.457	-4469.336
380000000	-103265.631	-16285.224	-86980.407	-4479.083
381000000	-103364.208	-16414.253	-86949.955	-4607.509
382000000	-103342.606	-16355.177	-86987.429	-4548.349
383000000	-103282.567	-16284.521	-86998.046	-4478.083
384000000	-103195.768	-16257.207	-86938.561	-4451.299
385000000	-103239.686	-16325.682	-86914.004	-4519.118
386000000	-103311.326	-16338.140	-86973.186	-4530.811
387000000	-103238.760	-16294.700	-86944.061	-4487.956
388000000	-103202.907	-16286.207	-86916.699	-4478.973
389000000	-103254.034	-16256.116	-86997.918	-4449.299
390000000	-103279.684	-16320.311	-86959.373	-4513.463
391000000	-103205.238	-16263.823	-86941.415	-4456.976
392000000	-103161.960	-16212.967	-86948.993	-4406.275
393000000	-103076.428	-16095.245	-86981.183	-4289.055
394000000	-103128.027	-16136.322	-86991.704	-4330.281
395000000	-103132.596	-16168.281	-86964.315	-4361.488
396000000	-103192.849	-16250.028	-86942.822	-4443.750
397000000	-103258.630	-16224.236	-87034.394	-4417.045
398000000	-103137.198	-16101.643	-87035.554	-4295.680
399000000	-103127.213	-16243.808	-86883.405	-4436.908
400000000	-103255.242	-16302.924	-86952.318	-4495.633
401000000	-103192.602	-16196.783	-86995.819	-4390.264
402000000	-103215.928	-16246.021	-86969.907	-4439.923
403000000	-103187.809	-16253.456	-86934.353	-4447.037
404000000	-103121.714	-16201.673	-86920.041	-4395.561
405000000	-103278.256	-16293.940	-86984.316	-4487.103
406000000	-103157.139	-16160.849	-86996.289	-4353.972
407000000	-103127.070	-16209.607	-86917.463	-4403.426
408000000	-103214.703	-16312.585	-86902.118	-4505.953
409000000	-103228.560	-16331.154	-86897.406	-4524.395
410000000	-103150.398	-16196.176	-86954.221	-4390.286
411000000	-103256.137	-16344.255	-86911.883	-4537.399
412000000	-103120.841	-16229.595	-86891.247	-4423.276
413000000	-103226.355	-16287.600	-86938.754	-4480.778
414000000	-103197.626	-16298.126	-86899.500	-4492.000
415000000	-103153.116	-16207.166	-86945.950	-4400.657
416000000	-103105.973	-16212.335	-86893.639	-4405.504
417000000	-103371.051	-16403.963	-86967.088	-4596.453
418000000	-103274.807	-16278.486	-86996.321	-4472.399
419000000	-103395.004	-16406.368	-86988.637	-4599.815
420000000	-103199.952	-16250.243	-86949.709	-4444.422
421000000	-103223.222	-16280.445	-86942.777	-4473.543
422000000	-103171.303	-16213.670	-86957.633	-4407.710
423000000	-103176.557	-16204.214	-86972.343	-4397.522
424000000	-103273.034	-16366.475	-86906.559	-4559.465
425000000	-103312.986	-16369.506	-86943.479	-4562.347
426000000	-103170.414	-16223.961	-86946.454	-4417.778
427000000	-103177.935	-16248.521	-86929.414	-4441.566
428000000	-103134.578	-16198.741	-86935.837	-4392.835
429000000	-103289.153	-16339.646	-86949.507	-4532.742
430000000	-103195.110	-16241.356	-86953.754	-4435.415
431000000	-103118.540	-16189.684	-86928.856	-4383.544
432000000	-103350.324	-16356.434	-86993.890	-4548.249
433000000	-103160.413	-16171.191	-86989.222	-4364.981
434000000	-103192.357	-16244.006	-86948.350	-4437.108
435000000	-103119.041	-16197.966	-86921.074	-4391.231
436000000	-103228.847	-16315.829	-86913.018	-4509.358
437000000	-103211.724	-16245.279	-86966.445	-4439.200
438000000	-103301.571	-16393.976	-86907.595	-4586.741
439000000	-103214.664	-16291.948	-86922.716	-4485.732
440000000	-103239.227	-16273.501	-86965.726	-4466.900
441000000	-103149.790	-16274.969	-86874.821	-4468.451
442000000	-103200.196	-16295.655	-86904.541	-4488.867
443000000	-103179.497	-16247.067	-86932.430	-4441.278
444000000	-103044.959	-16136.361	-86908.598	-4330.029
445000000	-103161.243	-16237.009	-86924.234	-4431.045
446000000	-103283.363	-16331.963	-86951.400	-4524.756
447000000	-103312.321	-16361.363	-86950.958	-4554.161
448000000	-103117.595	-16169.108	-86948.487	-4362.285
449000000	-103129.033	-16167.966	-86961.066	-4360.661
450000000	-103126.513	-16192.110	-86934.404	-4384.904
451000000	-103100.351	-16102.749	-86997.603	-4296.390
452000000	-103084.497	-16193.919	-86890.577	-4387.315
453000000	-103308.098	-16342.947	-86965.150	-4535.923
454000000	-103231.797	-16291.842	-86939.955	-4485.045
455000000	-103394.110	-16440.657	-86953.453	-4633.255
456000000	-103161.683	-16167.901	-86993.782	-4362.368
457000000	-103305.901	-16374.808	-86931.093	-4568.184
458000000	-103193.073	-16244.297	-86948.777	-4437.351
459000000	-103139.719	-16109.681	-87030.038	-4304.008
460000000	-103296.031	-16358.342	-86937.689	-4551.594
461000000	-103237.476	-16241.088	-86996.388	-4434.723
462000000	-103176.432	-16229.779	-86946.653	-4423.918
463000000	-103369.477	-16369.809	-86999.668	-4562.184
464000000	-103271.874	-16355.978	-86915.895	-4548.824
465000000	-103185.843	-16278.623	-86907.220	-4471.632
466000000	-103200.244	-16241.243	-86959.002	-4434.298
467000000	-103132.870	-16213.489	-86919.381	-4407.041
468000000	-103279.751	-16287.576	-86992.175	-4481.715
469000000	-103309.319	-16358.686	-86950.633	-4551.952
470000000	-103142.994	-16239.806	-86903.189	-4433.636
471000000	-103270.470	-16336.963	-86933.507	-4530.041
472000000	-103085.679	-16184.263	-86901.417	-4377.463
473000000	-103098.258	-16216.021	-86882.237	-4409.381
474000000	-103125.850	-16144.331	-86981.519	-4338.077
475000000	-103141.719	-16188.877	-86952.842	-4382.834
476000000	-103110.610	-16208.934	-86901.676	-4402.969
477000000	-103170.912	-16240.161	-86930.751	-4433.192
478000000	-103082.476	-16166.979	-86915.497	-4360.713
479000000	-103092.592	-16187.703	-86904.889	-4380.600
480000000	-103068.319	-16127.286	-86941.033	-4320.939
481000000	-103216.978	-16262.345	-86954.632	-4456.064
482000000	-103200.133	-16200.003	-87000.130	-4393.401
483000000	-103146.708	-16166.224	-86980.484	-4359.629
484000000	-103115.167	-16157.707	-86957.460	-4351.476
485000000	-103026.557	-16111.631	-86914.927	-4305.535
486000000	-103132.405	-16156.941	-86975.464	-4350.108
487000000	-103170.370	-16201.039	-86969.332	-4394.576
488000000	-103141.226	-16149.310	-86991.915	-4342.496
489000000	-103137.451	-16180.080	-86957.372	-4373.909
490000000	-103061.148	-16137.370	-86923.778	-4330.620
491000000	-103033.466	-16120.479	-86912.987	-4313.390
492000000	-103156.409	-16208.544	-86947.866	-4402.461
493000000	-103077.822	-16107.284	-86970.538	-4300.816
494000000	-103206.382	-16272.412	-86933.971	-4465.558
495000000	-103227.410	-16291.445	-86935.965	-4484.515
496000000	-103190.235	-16245.341	-86944.893	-4438.875
497000000	-103163.694	-16237.316	-86926.377	-4430.878
498000000	-103235.756	-16269.622	-86966.135	-4462.453
