state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
62000000	2.094	0.973	1.221	2.342	6.925	8.833	14.268	10.993	9.465	5.862	8.082	8.029	5.782	5.131	4.127	5.583	5.831	3.732	5.598	8.009	12.472	7.714	4.325	7.167	5.065	5.570	7.538	5.685	7.325	5.365	6.418	6.523	6.004	8.816	6.770	5.599	11.067	5.226	5.621	7.069	2.716	2.713	2.281	2.325	5.073	6.137	2.559	-2.203	-6.412	-9.822
63000000	2.301	-0.998	2.174	4.492	2.131	5.909	6.874	6.441	9.132	7.006	8.660	11.119	6.735	6.417	5.769	3.605	7.396	4.227	6.213	7.294	8.407	7.682	4.292	5.967	5.691	5.760	8.707	5.181	6.610	5.101	8.228	9.039	5.949	10.058	8.900	5.320	8.172	5.700	5.597	7.421	3.178	3.000	1.731	2.606	2.656	0.311	0.427	-0.563	-0.976	1.615
64000000	-0.663	0.918	0.127	6.688	4.269	5.580	6.113	7.814	7.662	7.775	10.084	8.073	5.370	6.010	4.979	3.941	5.385	6.521	5.474	5.038	7.799	8.908	5.460	4.691	6.443	6.502	5.902	6.141	6.908	4.886	8.960	6.735	6.597	6.272	7.357	5.398	7.058	5.101	7.232	7.787	2.516	3.232	1.395	2.971	3.865	2.057	1.867	-3.012	-1.412	0.271
65000000	3.014	2.996	2.190	2.473	3.944	7.223	6.998	4.556	6.391	5.638	6.449	7.718	8.538	4.537	3.874	4.358	6.264	4.730	5.152	6.490	6.758	6.345	6.379	4.428	5.567	7.056	6.995	5.303	7.784	5.121	5.975	7.323	6.155	9.244	7.843	5.271	8.016	5.550	6.139	6.757	2.691	4.297	2.193	1.719	3.997	2.537	1.352	-1.684	-3.315	-3.361
66000000	-2.713	0.724	1.883	7.148	6.476	8.053	8.524	10.943	13.651	8.776	9.188	7.023	5.518	5.558	3.664	5.442	7.137	3.980	6.041	9.616	9.416	8.237	4.547	5.034	6.371	5.572	6.838	5.192	7.510	5.854	5.575	9.094	5.556	8.364	9.403	5.679	9.136	5.016	7.397	5.838	2.678	3.453	1.852	2.868	2.948	3.549	3.167	-2.091	-4.043	-7.427
67000000	-0.443	2.975	6.103	6.141	4.187	7.807	9.654	6.515	8.132	8.570	6.928	6.248	6.226	4.594	4.587	3.776	5.459	6.146	4.886	8.118	11.049	9.011	4.604	4.724	5.855	6.019	6.838	7.340	7.534	5.376	6.295	7.581	5.788	8.793	9.588	5.206	9.179	5.270	6.365	5.606	3.010	2.636	1.926	2.678	3.127	5.180	1.994	-0.236	-2.909	-1.264
68000000	-0.176	4.213	8.219	6.167	7.110	8.426	9.730	7.053	9.875	9.649	10.678	6.854	5.603	4.723	4.276	3.962	6.334	7.970	4.200	8.252	9.404	8.442	4.201	5.443	6.871	6.301	7.352	5.604	6.900	5.064	9.785	8.255	5.733	7.039	8.149	5.277	9.159	4.988	7.022	6.528	2.515	3.144	1.716	2.884	2.812	4.901	0.936	-3.935	-7.101	-7.085
69000000	-4.973	0.540	2.486	6.908	8.808	5.704	5.876	6.060	8.898	10.603	7.115	6.156	5.794	7.714	3.961	3.924	6.562	4.431	5.966	5.586	7.569	8.465	4.731	6.260	4.952	6.861	6.295	5.377	7.436	5.161	6.975	9.037	5.445	7.020	8.273	5.464	6.962	5.132	6.396	7.355	2.571	2.091	2.601	2.939	2.173	6.795	2.191	-1.699	-2.068	-4.117
70000000	12.123	5.533	5.189	2.724	4.893	7.209	10.411	10.605	9.993	7.886	7.156	6.465	6.787	7.315	3.921	4.559	4.745	5.071	5.030	8.152	8.760	7.194	5.035	4.673	6.203	7.855	6.700	5.371	8.451	5.052	6.395	9.117	5.951	9.939	7.250	5.295	9.636	4.937	6.610	6.193	2.601	2.461	7.081	1.450	3.306	2.645	2.842	-4.969	-13.594	-14.339
71000000	1.332	2.660	3.982	3.185	3.016	5.958	9.296	9.671	8.937	11.449	8.263	7.225	4.966	7.058	3.852	5.146	6.267	5.356	5.067	5.799	11.243	7.972	4.786	5.167	5.470	6.061	6.727	6.180	6.753	5.122	6.599	6.773	6.208	7.643	9.094	5.287	8.202	5.396	6.120	5.923	2.477	3.171	3.877	1.565	3.636	3.901	0.517	-3.543	-5.062	-5.392
72000000	2.964	3.628	4.839	4.335	3.985	4.560	5.778	6.124	6.903	7.656	9.788	7.330	8.828	6.119	4.032	5.273	6.480	6.744	5.048	6.219	7.742	6.174	4.708	4.628	5.631	7.003	7.218	5.370	5.939	5.394	7.047	8.188	5.915	7.001	8.862	5.553	8.807	5.109	6.644	6.055	2.367	2.420	3.155	3.148	3.443	0.685	-0.925	-0.460	2.183	3.938
73000000	4.342	6.435	4.843	3.149	8.736	10.626	6.559	9.433	9.149	9.873	9.989	6.438	6.719	5.868	3.796	4.884	6.893	4.572	6.587	5.330	7.050	9.646	4.329	4.813	5.799	6.697	6.588	6.973	6.059	5.296	5.604	9.196	5.893	9.473	12.000	5.354	9.155	5.469	5.801	7.171	2.686	2.843	2.077	2.876	3.197	3.810	3.056	-4.140	-7.178	-4.702
74000000	-0.991	1.013	2.519	2.607	3.202	10.335	11.341	9.597	14.231	10.956	8.189	7.957	5.610	5.671	4.137	4.526	5.118	4.240	6.177	6.531	7.307	7.324	4.753	5.210	5.131	8.156	5.757	6.699	7.362	5.024	8.133	7.898	5.877	9.403	6.406	5.750	7.963	5.232	6.008	5.934	2.402	3.075	2.179	3.174	2.615	3.565	3.788	-1.999	-4.483	-4.757
75000000	-1.859	0.733	4.218	2.808	6.456	6.029	7.111	7.688	9.106	8.488	7.367	7.593	5.125	5.087	5.746	3.724	4.472	4.794	4.968	7.702	6.756	6.956	4.300	5.556	5.365	6.221	6.536	6.330	5.930	5.138	7.907	7.748	5.645	7.488	8.164	5.535	7.308	5.101	6.950	5.930	2.506	3.250	1.903	3.659	2.940	3.603	1.310	-1.007	-0.183	2.632
76000000	0.586	1.974	4.696	3.794	1.924	2.785	4.797	7.686	8.046	10.123	7.953	9.415	6.896	7.875	4.074	5.531	4.279	6.124	4.896	7.398	7.669	7.052	4.728	5.691	5.355	5.847	8.727	5.175	6.739	5.246	7.446	7.225	5.842	8.177	8.055	5.086	7.522	5.247	7.113	6.493	3.339	2.246	1.743	3.496	4.706	1.139	1.834	-1.936	0.401	1.281
77000000	-1.527	-1.938	1.250	4.661	7.445	7.580	11.189	11.135	9.933	7.315	8.319	7.664	5.070	4.976	5.320	3.634	5.296	4.031	5.665	5.259	9.256	7.813	5.838	4.723	5.193	7.715	5.843	6.176	8.268	5.218	7.111	8.046	6.219	6.105	9.519	5.656	7.371	5.021	6.429	7.485	3.623	2.319	1.718	3.757	2.231	6.234	1.274	-2.731	0.112	-0.321
78000000	7.407	6.499	4.140	1.491	5.121	5.330	8.060	9.151	9.818	9.863	8.730	6.809	5.941	4.861	4.468	4.202	6.225	4.128	5.676	6.357	7.423	7.522	4.445	4.990	6.040	5.756	5.981	7.520	5.767	5.733	5.611	8.935	7.536	6.583	6.830	6.094	7.401	5.281	6.380	7.514	3.161	2.731	2.538	2.073	3.495	2.272	3.109	-1.988	-4.820	-3.587
79000000	-2.098	4.475	3.360	2.003	5.329	3.712	6.282	9.527	8.579	12.475	12.138	6.037	7.714	8.681	4.273	9.637	5.109	4.001	8.421	6.209	6.481	6.300	5.395	5.010	5.798	6.364	6.125	8.275	7.415	4.917	9.995	9.450	6.000	10.928	10.455	5.519	10.290	5.050	8.249	6.447	3.459	6.497	1.424	2.482	5.742	2.939	3.866	-1.202	-2.624	-5.209
80000000	7.488	6.584	6.386	4.979	7.038	8.874	8.846	8.938	9.637	8.026	6.455	7.228	10.299	8.511	4.148	5.538	4.414	5.891	4.845	6.610	6.987	6.731	4.655	5.249	5.540	7.005	5.721	5.380	8.156	5.698	6.469	7.440	5.911	8.861	8.719	5.721	7.543	5.351	6.627	9.067	4.092	3.979	1.588	2.395	3.361	2.755	1.898	1.804	-0.980	-0.908
81000000	3.031	4.186	1.776	1.003	4.129	5.334	7.752	7.691	8.503	7.600	6.926	7.517	7.005	7.604	4.192	4.437	5.235	4.605	5.534	7.920	8.234	6.594	5.258	4.747	6.197	5.536	6.881	6.671	5.586	5.742	8.776	7.791	5.826	7.346	8.361	5.669	7.669	5.557	7.119	6.154	4.377	3.431	1.334	3.290	3.694	3.229	1.257	0.512	0.501	-1.741
82000000	4.772	6.442	5.483	4.727	4.737	2.763	7.400	5.372	5.565	5.928	6.788	7.044	5.536	4.765	5.869	4.091	5.227	6.799	5.843	4.584	8.142	7.814	5.535	4.558	5.737	5.392	6.879	7.807	8.472	5.845	4.917	7.129	5.784	9.167	8.009	5.518	7.023	5.483	6.795	6.149	3.876	3.467	1.229	3.166	4.013	5.363	0.913	-1.807	-2.953	-3.688
83000000	1.941	1.725	1.567	1.122	3.893	8.675	13.732	12.099	9.845	9.528	10.464	7.043	8.427	4.690	6.035	4.048	5.697	6.431	6.215	4.656	8.717	8.204	5.118	4.543	7.705	5.812	6.289	6.524	6.727	5.621	7.115	6.466	6.477	7.387	6.868	5.426	7.854	5.570	6.687	7.383	4.044	3.091	1.307	3.347	3.939	5.906	3.429	1.047	-3.196	-5.106
84000000	9.829	3.687	3.539	4.029	5.625	9.612	6.467	5.671	7.275	6.933	7.967	7.598	4.570	6.563	4.315	6.022	4.274	4.529	4.785	7.344	8.586	7.236	4.806	6.143	5.160	6.454	5.900	5.754	6.994	5.430	9.616	9.138	5.531	8.564	9.152	5.612	9.164	5.429	7.288	7.374	3.634	3.453	1.407	2.695	4.144	3.399	4.373	-0.161	-4.549	-4.800
85000000	1.590	3.299	1.431	6.758	11.487	9.836	13.192	16.210	15.381	14.311	11.367	6.350	6.319	5.423	4.658	6.101	5.108	3.882	6.772	5.006	7.305	8.823	7.385	4.666	5.289	5.992	6.871	10.865	7.178	5.274	10.665	9.191	5.762	8.745	13.400	5.367	9.204	5.800	6.710	7.494	3.665	3.688	1.777	2.359	7.382	3.831	1.662	-1.037	-3.890	-7.627
86000000	4.907	3.775	5.239	1.661	3.954	4.346	7.786	9.675	6.533	6.752	9.580	7.119	7.404	6.708	4.612	6.692	4.792	4.143	6.095	6.836	4.658	6.856	4.784	4.868	6.806	6.938	6.449	5.857	8.072	5.067	7.285	8.234	6.007	9.631	7.622	5.543	6.651	7.317	5.787	6.837	3.971	2.969	2.333	2.111	3.365	3.046	2.513	-3.481	-2.246	-0.179
87000000	6.246	4.293	2.017	1.032	6.632	11.225	10.746	12.354	9.950	9.944	5.818	6.961	5.684	6.965	5.039	5.979	4.131	4.794	6.639	4.581	5.597	7.228	5.430	4.935	5.575	10.002	5.694	8.590	7.429	5.109	8.896	9.710	5.371	8.116	9.330	5.358	10.431	5.291	10.655	6.308	3.555	4.060	1.288	5.997	6.254	4.207	0.719	-1.694	-8.059	-7.715
88000000	1.578	3.016	0.076	2.898	4.351	5.108	8.257	10.038	10.889	7.502	7.756	7.030	9.103	6.172	4.787	4.829	5.125	3.925	7.548	5.195	9.409	7.131	4.699	4.937	7.085	6.740	6.869	6.867	7.122	5.041	7.515	12.361	5.753	8.382	9.697	5.588	7.922	5.520	6.707	8.011	3.755	3.618	1.696	2.264	3.642	2.580	4.090	-2.435	-1.188	-3.121
89000000	2.001	-1.038	1.250	1.633	5.001	6.967	7.521	8.102	7.808	8.485	7.818	8.596	7.185	5.519	4.547	6.791	5.840	3.849	7.855	4.644	9.282	10.844	5.377	5.886	4.665	8.098	6.202	6.049	8.001	5.531	6.672	8.391	5.734	9.039	8.706	5.295	8.182	5.350	6.932	7.240	3.807	4.193	1.218	2.594	3.999	1.887	7.612	1.897	-4.756	-2.813
90000000	5.798	5.341	3.112	2.943	4.937	7.343	9.928	11.119	11.570	12.541	9.689	8.295	5.745	6.372	4.481	5.433	5.916	4.391	5.782	5.755	8.181	8.536	5.201	4.976	5.317	7.501	7.115	5.794	7.009	5.531	6.019	7.708	6.121	8.325	7.601	5.682	7.964	5.528	6.491	7.625	3.729	4.299	1.287	3.010	5.155	4.847	3.024	0.354	-4.555	-5.634
91000000	2.074	1.935	4.054	3.097	3.672	6.734	8.008	9.176	7.090	6.389	8.060	7.814	6.686	5.239	4.500	5.249	5.562	4.502	5.243	5.055	7.628	8.398	6.460	5.367	4.921	5.905	6.318	6.334	7.914	5.577	6.228	7.398	7.308	6.816	7.281	6.288	7.053	5.517	7.492	7.218	3.760	4.930	2.480	1.759	3.525	4.119	1.943	-0.352	-1.591	-2.802
92000000	3.158	1.082	1.536	3.834	5.709	6.515	6.171	6.290	5.869	8.292	6.442	5.960	7.197	5.482	5.437	5.394	5.510	3.964	5.676	7.026	8.465	6.946	4.627	4.934	6.094	5.446	6.409	6.738	8.190	5.798	5.768	7.274	8.107	7.292	7.652	5.750	7.900	5.591	7.906	7.100	4.020	4.849	1.386	3.758	5.714	7.519	3.548	-0.383	-2.473	-1.822
93000000	7.439	5.976	4.563	2.582	3.018	2.636	5.089	5.489	7.394	9.094	11.278	6.223	9.312	5.578	4.602	8.372	6.349	3.836	5.297	5.937	6.457	6.832	4.736	5.220	4.946	5.914	6.062	8.936	8.236	4.735	10.501	12.966	6.367	9.216	7.628	5.538	10.444	5.590	9.553	5.746	3.639	5.737	1.556	5.869	6.915	1.634	1.853	-4.039	-0.768	-2.021
94000000	0.956	5.812	3.546	1.289	5.014	5.626	8.014	6.691	7.208	5.171	6.139	9.463	6.745	5.938	5.300	5.037	7.585	4.121	4.656	8.082	9.572	6.073	5.801	5.158	5.313	8.082	5.492	7.086	7.448	5.358	6.747	8.977	5.872	8.522	8.118	5.708	7.450	5.830	7.029	8.136	4.040	5.228	1.484	2.766	4.094	2.869	3.395	-3.023	-4.251	-5.188
95000000	3.315	0.076	3.957	1.148	7.049	9.132	10.741	14.798	11.992	10.750	7.747	11.136	5.772	8.410	4.259	6.722	5.649	4.008	8.558	5.149	9.114	10.492	5.464	5.264	5.274	5.514	8.304	6.204	9.574	5.123	7.521	10.083	6.447	6.295	10.063	6.063	7.393	5.778	6.929	9.511	3.488	5.246	1.339	4.652	3.593	3.946	2.488	-2.920	-3.047	-7.131
96000000	4.325	1.331	1.263	1.594	5.856	9.146	6.330	9.236	10.010	6.246	6.121	5.294	7.967	6.969	4.126	6.106	5.008	3.815	7.391	4.815	7.211	7.253	6.251	4.574	5.237	9.334	6.240	7.472	9.822	4.789	7.396	8.585	6.302	8.834	8.725	5.435	7.671	5.492	8.579	7.161	3.596	4.829	1.559	2.444	5.117	4.002	0.337	-4.191	-4.422	-5.131
97000000	7.169	5.174	4.473	1.877	3.284	4.225	4.962	5.857	6.308	5.004	7.841	7.881	8.114	5.538	3.832	5.915	4.421	4.897	5.256	6.096	8.479	10.804	5.887	4.961	5.471	5.591	7.454	6.692	7.313	5.245	5.649	9.600	7.327	7.568	6.799	6.187	7.166	5.585	7.504	6.518	3.689	4.186	2.498	2.127	2.205	3.243	2.343	-1.547	-4.135	-6.654
98000000	-2.950	-0.273	3.623	1.266	3.081	4.934	5.204	9.000	10.817	10.430	10.190	8.039	6.004	6.463	4.427	6.340	5.617	3.715	5.682	6.241	7.874	6.963	4.749	7.080	5.401	5.675	7.109	5.846	7.340	5.383	5.507	8.219	5.900	8.347	6.973	6.510	6.904	5.538	7.925	5.908	4.116	4.212	1.165	3.678	2.408	2.683	2.694	-1.456	-1.637	1.074
99000000	-4.815	-1.892	0.193	2.734	6.118	9.029	9.713	10.854	7.903	10.048	9.637	7.956	8.501	5.222	4.264	4.751	6.049	4.044	6.092	5.532	10.575	9.475	7.276	4.531	5.370	7.118	6.159	9.337	7.694	5.170	7.258	7.117	6.539	7.208	10.641	5.667	7.370	5.765	7.108	5.832	3.686	3.988	1.629	2.369	3.344	4.695	3.450	-0.163	-1.056	-5.846
100000000	6.956	6.800	3.190	2.126	4.395	5.544	9.423	12.439	15.453	11.419	11.867	7.485	10.620	5.622	4.265	5.552	4.343	6.988	8.381	4.519	8.285	7.383	5.050	5.273	5.128	5.720	7.716	5.744	7.937	5.370	7.574	7.726	5.999	8.395	7.308	5.460	7.683	5.622	7.394	6.259	3.601	4.542	1.487	2.719	6.906	6.238	3.474	-1.110	-4.810	-3.620
101000000	2.659	0.971	1.618	3.401	2.545	2.932	7.549	7.620	7.013	7.443	7.554	6.022	5.024	5.872	4.053	4.313	5.332	6.124	6.128	6.013	6.388	6.330	6.340	4.236	6.669	5.744	6.087	6.851	8.614	5.249	10.320	7.254	6.184	6.955	8.331	6.416	5.812	6.543	6.826	5.701	3.500	3.274	1.609	3.135	2.467	3.531	1.404	-1.457	-2.728	-3.337
102000000	1.098	4.565	4.941	2.752	3.871	6.355	7.936	9.300	11.669	9.258	7.783	6.889	6.343	6.588	4.876	7.161	4.827	4.478	6.699	4.561	7.114	7.587	5.932	5.408	5.098	7.810	5.876	7.003	8.905	4.951	9.491	8.591	5.918	8.031	7.255	5.603	8.406	5.374	7.554	7.127	4.007	3.914	1.300	3.147	3.923	3.282	1.165	1.835	-2.571	-2.766
103000000	6.023	5.837	3.693	3.567	5.061	5.071	5.417	7.616	7.580	7.362	8.123	6.404	7.347	6.916	4.222	5.221	5.261	3.426	4.786	9.162	8.665	8.474	4.181	5.737	5.890	6.030	6.697	6.367	7.810	5.084	6.035	9.741	5.805	9.586	9.546	5.638	8.346	6.070	6.855	6.935	3.424	4.662	1.697	2.119	4.503	5.343	2.202	-1.409	0.397	-1.062
104000000	0.343	2.843	2.730	3.396	6.189	7.063	10.040	11.779	11.352	9.784	7.513	7.566	6.510	5.511	4.470	6.142	3.983	6.345	4.782	6.167	7.982	9.181	5.930	4.651	6.414	7.340	7.125	6.280	6.863	5.584	6.433	8.848	6.258	8.028	8.360	5.376	7.072	5.696	7.084	6.527	3.373	4.212	1.671	2.763	3.999	3.832	2.054	1.044	-0.607	1.710
105000000	1.208	-0.794	0.918	3.566	5.208	7.737	8.403	10.173	9.214	10.088	9.317	7.906	6.385	5.019	6.419	4.878	4.197	4.994	5.196	7.503	5.804	7.103	6.289	4.619	6.858	6.122	5.759	4.933	7.718	5.455	7.079	8.282	5.657	8.976	7.800	6.200	7.364	5.772	7.551	7.674	4.034	5.334	1.776	2.416	3.118	5.024	1.666	2.843	-1.443	-2.079
106000000	2.809	2.946	3.557	7.366	10.597	11.026	12.788	13.954	13.075	11.536	8.592	6.919	6.098	5.503	5.726	4.079	5.890	5.731	5.377	5.301	5.521	6.196	5.398	5.656	5.235	6.430	7.141	6.741	7.764	5.273	7.850	8.083	6.224	8.568	8.786	6.150	6.923	5.851	6.655	6.387	3.665	3.283	1.892	2.774	4.790	3.888	2.697	-1.334	-1.359	-2.352
107000000	1.650	0.692	2.730	3.613	5.015	10.161	10.992	9.571	7.771	8.414	8.416	7.067	5.342	6.205	4.364	4.372	6.329	4.050	5.042	9.283	8.383	7.104	4.409	4.854	5.879	6.706	6.551	8.207	8.299	4.997	6.368	8.632	5.569	8.513	9.377	6.184	5.899	6.122	7.292	6.978	3.765	3.297	2.011	2.408	5.507	3.304	3.414	-1.525	-0.910	-1.590
108000000	7.027	4.550	2.046	2.199	2.523	6.369	6.710	10.258	8.402	10.481	12.304	6.555	6.948	4.770	4.853	3.893	6.714	5.354	4.983	9.071	6.241	7.104	6.654	4.891	6.414	6.420	6.000	8.215	7.959	5.080	8.937	7.026	5.576	8.733	7.855	6.255	8.479	5.157	7.207	6.549	3.676	3.581	1.139	4.471	7.391	3.817	1.419	-1.921	-1.144	-3.149
109000000	0.953	2.869	5.417	3.973	8.340	10.900	12.046	11.442	13.279	10.148	11.197	10.131	6.248	5.230	5.845	6.156	4.852	4.223	4.629	8.175	8.238	6.145	4.827	6.116	5.523	8.209	5.960	6.920	7.154	5.185	7.162	8.736	5.507	9.745	8.244	5.724	8.392	5.550	6.085	7.666	3.753	4.409	1.269	3.380	6.646	4.738	0.744	1.495	-2.299	-0.934
110000000	9.421	12.361	10.705	9.830	8.949	6.639	7.313	9.111	7.142	7.351	8.881	9.706	5.862	5.932	4.145	4.661	5.360	5.448	4.871	7.443	8.335	6.850	5.421	4.969	5.779	6.368	5.714	8.218	9.866	5.106	6.162	7.223	6.914	8.045	7.406	5.553	9.063	5.995	6.282	6.564	3.532	2.162	2.380	2.874	5.342	2.488	0.734	-2.300	-3.841	-5.192
111000000	2.032	2.022	3.624	2.869	4.100	6.277	6.819	7.092	7.646	5.769	7.062	7.597	7.192	5.816	4.346	4.825	5.036	5.045	5.609	5.566	6.907	7.727	6.145	5.030	4.908	6.642	6.553	6.681	6.278	5.090	7.117	7.228	8.916	6.857	7.119	5.152	6.978	5.678	6.166	5.637	3.170	2.909	1.987	2.025	2.977	4.085	1.849	-1.822	-2.653	-3.238
112000000	8.124	7.077	8.934	6.355	10.350	10.500	10.755	9.021	11.468	14.816	8.654	5.983	7.037	6.570	4.521	5.058	5.122	4.495	5.115	8.266	6.701	8.011	6.772	4.806	5.168	8.468	5.876	6.121	8.238	5.331	11.384	11.151	5.754	8.027	8.997	5.656	7.259	5.421	7.966	7.064	3.848	4.317	1.473	2.875	6.216	4.771	4.860	0.643	-2.229	-2.792
113000000	6.094	4.924	4.656	4.767	7.287	8.733	6.768	7.686	9.082	7.943	8.785	6.544	6.702	6.023	4.827	4.431	4.326	6.206	5.613	7.808	7.250	6.336	4.798	5.217	5.110	6.685	6.410	6.281	6.110	5.686	7.498	7.944	6.148	8.110	8.081	5.539	7.450	5.402	7.640	6.862	3.648	2.521	1.397	3.351	3.500	3.986	3.877	0.263	-0.971	-2.174
114000000	5.716	7.960	6.025	3.080	8.212	10.162	9.793	11.506	9.699	8.154	7.652	8.938	7.618	5.706	3.795	5.032	6.374	4.290	4.989	6.677	9.836	6.678	4.922	4.695	6.671	6.242	5.295	11.046	7.879	4.815	9.030	10.045	6.515	8.454	7.784	5.491	8.571	5.473	6.783	6.816	3.401	2.119	1.951	2.612	2.176	2.009	1.996	-1.923	-1.450	3.191
115000000	11.605	11.770	10.477	8.961	6.718	2.497	7.030	5.471	5.258	7.887	7.924	7.399	10.479	5.928	4.070	8.431	4.578	4.562	5.991	5.263	9.050	7.865	4.852	5.613	5.282	6.339	7.642	5.358	11.531	5.023	7.978	10.755	5.364	9.897	9.665	5.809	9.444	5.473	6.164	9.140	3.287	2.548	2.658	2.522	2.078	3.582	2.307	-2.865	2.261	2.350
116000000	-0.115	2.506	5.661	5.880	6.252	7.742	9.069	7.887	7.049	7.182	8.110	6.280	6.714	5.730	4.347	4.806	5.499	4.686	4.785	6.386	7.107	6.625	4.621	5.593	5.104	5.906	6.892	6.001	6.934	5.223	6.688	6.926	6.625	7.815	6.588	5.549	7.924	5.675	6.015	7.224	3.221	3.198	1.990	2.280	3.911	2.259	2.068	-1.089	-0.373	0.134
117000000	0.358	0.546	-0.068	2.305	3.210	4.845	6.735	6.274	8.495	11.150	11.118	5.603	6.090	6.977	3.780	4.312	5.553	4.113	4.956	7.340	8.424	7.377	6.306	4.527	5.638	6.399	6.373	6.366	7.027	5.471	9.898	8.066	5.709	9.149	8.063	5.227	7.232	5.305	6.167	6.976	3.583	2.705	1.757	2.928	7.303	6.203	1.256	-0.629	3.186	2.114
118000000	3.864	5.092	3.095	4.136	3.489	6.584	6.208	8.900	9.986	12.081	9.703	7.529	4.691	6.402	5.285	3.964	6.294	4.373	4.988	5.989	7.475	7.512	7.104	4.658	5.466	6.556	6.256	7.501	6.263	5.443	7.431	7.834	5.961	7.458	7.342	5.583	9.310	5.750	5.562	7.125	3.680	2.919	1.238	3.374	2.544	2.867	2.650	-1.984	-0.304	-3.767
119000000	8.003	8.181	4.887	1.950	4.778	6.505	6.400	6.862	6.827	5.634	7.109	8.038	6.522	5.047	4.291	4.705	5.578	3.741	4.872	5.179	7.958	7.519	4.220	5.517	4.894	7.550	6.494	6.153	7.082	5.208	6.009	7.071	6.322	7.445	6.903	5.485	7.322	5.172	6.590	7.123	2.749	2.895	2.381	2.124	2.795	3.994	0.345	-0.570	-3.200	-4.038
120000000	-6.527	-1.832	2.344	4.399	6.005	4.709	6.126	6.831	5.936	7.423	8.697	8.402	5.618	9.932	4.331	6.880	5.060	4.267	5.365	10.487	9.368	8.422	5.647	4.768	6.377	6.131	6.704	5.959	8.516	5.154	7.359	7.616	5.991	7.445	8.641	5.100	8.380	5.407	5.588	6.587	2.085	4.303	2.125	4.160	4.345	2.277	3.851	1.809	-4.657	-7.904
121000000	0.861	-0.766	-0.210	4.613	6.818	10.015	9.563	9.378	7.775	6.913	7.825	6.878	5.866	5.226	4.564	3.823	4.909	4.381	5.303	6.832	7.614	7.695	5.933	4.560	6.302	6.997	5.879	7.830	8.076	4.769	7.136	7.513	5.860	7.967	9.415	5.250	7.219	5.383	6.190	6.449	1.974	4.507	2.405	2.603	3.207	5.935	2.907	1.826	-2.573	0.428
122000000	9.831	10.211	8.831	3.788	8.107	7.720	8.365	7.879	8.958	7.660	8.337	7.522	5.580	8.474	3.957	5.163	5.586	4.079	5.134	7.075	6.958	8.616	4.406	5.810	5.775	5.790	5.922	5.529	6.112	5.604	9.422	8.435	5.394	8.345	8.003	4.947	8.270	6.193	5.394	5.825	2.392	2.482	2.024	2.240	3.022	1.838	1.663	-4.243	-7.830	-6.357
123000000	10.055	5.786	5.054	2.676	5.400	6.175	7.937	7.574	6.573	7.835	8.338	5.487	6.627	5.899	4.993	4.417	5.351	4.997	4.740	8.160	7.238	5.904	6.118	4.169	7.210	7.770	5.463	6.349	6.721	5.636	6.315	7.265	5.766	7.259	7.142	5.988	6.774	4.987	6.242	6.541	2.181	4.232	2.577	2.160	5.188	2.688	1.985	-3.447	-5.165	-6.203
124000000	3.099	2.808	2.009	4.504	7.594	9.354	15.230	12.500	9.255	8.389	7.640	6.645	5.534	6.340	4.209	4.750	7.465	4.025	4.630	7.129	9.455	8.141	4.579	4.376	7.254	5.674	6.266	5.128	6.517	5.370	10.915	9.301	5.890	7.662	8.345	5.178	8.602	5.238	5.179	7.153	2.145	3.518	1.899	3.264	2.270	3.892	4.272	-4.227	-2.292	-1.827
125000000	4.220	3.481	3.933	7.372	4.180	8.051	7.909	7.988	8.835	9.384	11.427	9.368	4.829	5.091	5.708	3.838	5.770	5.073	4.839	6.382	7.553	7.911	5.171	4.807	8.333	5.818	6.798	6.612	8.815	5.139	7.575	7.475	5.607	8.729	6.290	5.952	7.083	5.062	5.742	8.275	2.544	2.173	1.772	2.590	4.370	2.378	1.804	-3.138	-0.636	1.477
