state	posterior	prior	likelihood	skygrid
49000000	-103214.575	-16223.722	-86990.853	-4417.209
50000000	-103221.056	-16303.560	-86917.496	-4497.116
51000000	-103251.180	-16321.865	-86929.315	-4514.863
52000000	-103146.483	-16166.159	-86980.324	-4359.815
53000000	-103260.058	-16262.886	-86997.172	-4456.536
54000000	-103099.275	-16134.083	-86965.191	-4327.356
55000000	-102940.734	-16011.445	-86929.289	-4205.300
56000000	-103118.463	-16209.086	-86909.376	-4402.255
57000000	-103075.212	-16106.779	-86968.433	-4299.979
58000000	-103050.506	-16095.513	-86954.994	-4289.254
59000000	-103079.339	-16110.218	-86969.121	-4303.984
60000000	-103148.938	-16129.096	-87019.842	-4322.524
61000000	-103194.787	-16200.477	-86994.311	-4393.827
62000000	-103253.839	-16240.698	-87013.141	-4434.337
63000000	-103268.598	-16275.414	-86993.183	-4468.140
64000000	-103164.917	-16199.580	-86965.337	-4393.166
65000000	-103055.695	-16062.637	-86993.058	-4256.232
66000000	-103142.626	-16182.116	-86960.509	-4375.667
67000000	-103120.196	-16168.213	-86951.983	-4361.224
68000000	-103087.009	-16121.550	-86965.459	-4315.811
69000000	-103135.288	-16159.781	-86975.507	-4354.060
70000000	-103091.646	-16163.046	-86928.600	-4355.886
71000000	-103225.286	-16278.768	-86946.517	-4472.190
72000000	-103214.395	-16203.078	-87011.317	-4396.354
73000000	-103025.800	-16124.195	-86901.605	-4317.853
74000000	-103172.894	-16206.422	-86966.473	-4399.406
75000000	-103058.819	-16078.055	-86980.764	-4272.212
76000000	-103129.136	-16187.588	-86941.548	-4380.900
77000000	-103220.733	-16252.508	-86968.225	-4445.697
78000000	-103157.016	-16222.728	-86934.288	-4416.684
79000000	-103088.076	-16118.841	-86969.235	-4312.005
80000000	-102999.594	-16041.824	-86957.770	-4235.403
81000000	-103241.903	-16226.020	-87015.883	-4419.603
82000000	-103151.109	-16156.241	-86994.868	-4349.911
83000000	-103286.629	-16282.241	-87004.388	-4475.523
84000000	-103184.946	-16206.123	-86978.823	-4399.708
85000000	-103268.112	-16296.020	-86972.092	-4489.407
86000000	-103111.526	-16154.856	-86956.670	-4349.113
87000000	-103340.839	-16362.155	-86978.684	-4555.408
88000000	-103192.826	-16291.690	-86901.135	-4485.216
89000000	-103215.714	-16302.439	-86913.275	-4495.973
90000000	-103321.729	-16335.096	-86986.633	-4528.787
91000000	-103255.249	-16302.851	-86952.397	-4496.325
92000000	-103269.978	-16322.693	-86947.286	-4516.295
93000000	-103183.700	-16300.109	-86883.592	-4492.962
94000000	-103072.521	-16109.115	-86963.406	-4303.062
95000000	-103008.640	-16033.910	-86974.730	-4227.783
96000000	-103110.022	-16181.963	-86928.059	-4374.641
97000000	-103286.889	-16334.851	-86952.039	-4527.652
98000000	-103183.577	-16192.402	-86991.174	-4385.798
99000000	-103223.232	-16235.248	-86987.984	-4428.532
100000000	-103286.184	-16340.232	-86945.952	-4533.685
101000000	-103111.383	-16172.842	-86938.542	-4366.609
102000000	-103123.302	-16238.302	-86885.000	-4432.196
103000000	-103112.532	-16181.448	-86931.084	-4374.763
104000000	-103003.135	-16050.883	-86952.252	-4244.928
105000000	-103159.303	-16195.715	-86963.589	-4388.926
106000000	-103149.952	-16195.279	-86954.673	-4389.096
107000000	-103133.903	-16190.403	-86943.500	-4384.058
108000000	-103180.347	-16219.706	-86960.641	-4413.140
109000000	-103217.814	-16273.413	-86944.402	-4466.356
110000000	-103161.391	-16255.790	-86905.602	-4449.251
111000000	-103020.409	-16096.550	-86923.859	-4290.585
112000000	-103315.105	-16308.842	-87006.264	-4501.403
113000000	-103249.031	-16327.438	-86921.593	-4520.369
114000000	-103085.067	-16128.158	-86956.909	-4321.545
115000000	-102979.856	-16067.349	-86912.507	-4261.685
116000000	-103212.234	-16283.972	-86928.263	-4477.430
117000000	-103222.809	-16274.670	-86948.139	-4468.524
118000000	-103254.206	-16268.026	-86986.180	-4461.567
119000000	-103230.276	-16255.892	-86974.384	-4449.608
120000000	-103393.799	-16438.512	-86955.287	-4631.137
121000000	-103266.840	-16291.746	-86975.094	-4485.676
122000000	-103394.348	-16402.111	-86992.237	-4594.818
123000000	-103223.686	-16238.404	-86985.281	-4432.285
124000000	-103183.777	-16259.833	-86923.944	-4453.245
125000000	-103156.894	-16203.097	-86953.797	-4396.442
126000000	-103239.010	-16258.503	-86980.507	-4451.793
127000000	-103316.206	-16364.858	-86951.348	-4557.844
128000000	-103259.955	-16374.822	-86885.133	-4567.649
129000000	-103183.397	-16254.889	-86928.508	-4447.963
130000000	-103234.811	-16303.101	-86931.710	-4496.162
131000000	-103305.426	-16302.683	-87002.743	-4495.521
132000000	-103159.953	-16176.900	-86983.053	-4370.145
133000000	-103103.841	-16145.033	-86958.808	-4339.330
134000000	-103078.619	-16115.517	-86963.102	-4308.815
135000000	-103064.989	-16112.856	-86952.132	-4306.367
136000000	-103168.279	-16156.251	-87012.028	-4349.826
137000000	-103281.560	-16312.798	-86968.762	-4505.568
138000000	-103271.968	-16308.778	-86963.189	-4502.257
139000000	-103165.136	-16220.241	-86944.895	-4414.567
140000000	-103204.859	-16274.794	-86930.065	-4468.086
141000000	-103200.495	-16238.120	-86962.375	-4431.372
142000000	-103092.188	-16170.162	-86922.026	-4364.260
143000000	-103112.674	-16213.351	-86899.323	-4407.401
144000000	-103222.439	-16311.145	-86911.294	-4504.883
145000000	-103158.099	-16256.629	-86901.470	-4450.462
146000000	-103273.962	-16302.411	-86971.551	-4495.730
147000000	-103264.725	-16323.550	-86941.175	-4516.818
148000000	-103205.140	-16246.314	-86958.826	-4439.508
149000000	-103129.908	-16176.561	-86953.347	-4369.962
150000000	-103252.237	-16324.229	-86928.007	-4517.596
151000000	-103123.948	-16162.606	-86961.341	-4356.369
152000000	-103216.732	-16316.316	-86900.415	-4509.698
153000000	-103261.310	-16321.069	-86940.241	-4514.313
154000000	-103150.001	-16211.708	-86938.293	-4405.855
155000000	-103125.757	-16144.536	-86981.221	-4338.169
156000000	-103266.553	-16256.038	-87010.514	-4448.895
157000000	-103107.102	-16152.092	-86955.011	-4346.271
158000000	-103086.856	-16167.426	-86919.430	-4360.607
159000000	-103071.404	-16169.879	-86901.525	-4363.201
160000000	-103146.826	-16152.850	-86993.976	-4346.037
161000000	-103149.744	-16193.448	-86956.296	-4386.665
162000000	-103161.339	-16221.769	-86939.570	-4415.199
163000000	-103263.244	-16287.775	-86975.469	-4480.422
164000000	-103199.304	-16200.689	-86998.615	-4393.646
165000000	-103173.486	-16266.287	-86907.199	-4459.464
166000000	-103244.865	-16302.148	-86942.717	-4494.878
167000000	-103382.915	-16387.416	-86995.499	-4580.584
168000000	-103313.600	-16360.532	-86953.069	-4554.207
169000000	-103336.319	-16384.329	-86951.990	-4577.041
170000000	-103219.501	-16288.768	-86930.733	-4481.764
171000000	-103350.281	-16418.794	-86931.487	-4612.647
172000000	-103245.224	-16300.689	-86944.535	-4494.126
173000000	-103319.478	-16328.923	-86990.555	-4522.012
174000000	-103161.748	-16219.610	-86942.138	-4412.662
175000000	-103203.349	-16284.469	-86918.880	-4477.248
176000000	-103084.155	-16160.590	-86923.565	-4354.731
177000000	-103279.988	-16300.928	-86979.060	-4493.970
178000000	-103149.579	-16172.649	-86976.930	-4365.945
179000000	-103234.069	-16253.860	-86980.209	-4447.092
180000000	-103227.365	-16306.081	-86921.285	-4499.927
181000000	-103179.972	-16205.225	-86974.747	-4398.459
182000000	-103098.806	-16122.484	-86976.322	-4316.061
183000000	-103141.957	-16128.375	-87013.582	-4322.500
184000000	-102995.154	-16030.644	-86964.510	-4224.653
185000000	-103261.093	-16301.093	-86960.000	-4493.879
186000000	-103439.696	-16427.806	-87011.890	-4620.055
187000000	-103285.328	-16328.852	-86956.476	-4521.904
188000000	-103332.742	-16371.677	-86961.064	-4564.111
189000000	-103303.803	-16373.342	-86930.461	-4566.701
190000000	-103295.103	-16317.703	-86977.400	-4510.727
191000000	-103160.472	-16220.832	-86939.640	-4414.673
192000000	-103191.183	-16221.180	-86970.004	-4414.837
193000000	-103358.559	-16420.893	-86937.666	-4613.234
194000000	-103291.255	-16348.997	-86942.258	-4542.084
195000000	-103389.760	-16419.525	-86970.234	-4612.077
196000000	-103228.487	-16304.436	-86924.051	-4497.751
197000000	-103321.458	-16351.253	-86970.205	-4544.249
198000000	-103265.157	-16277.645	-86987.512	-4471.273
199000000	-103362.503	-16338.398	-87024.105	-4531.834
200000000	-103235.851	-16264.490	-86971.361	-4458.319
201000000	-103205.959	-16221.067	-86984.892	-4415.105
202000000	-103248.487	-16273.670	-86974.817	-4467.988
203000000	-103301.905	-16347.549	-86954.356	-4540.539
204000000	-103195.400	-16241.742	-86953.659	-4435.364
205000000	-103151.851	-16212.266	-86939.585	-4406.530
206000000	-103403.042	-16406.264	-86996.777	-4599.535
207000000	-103337.226	-16374.208	-86963.018	-4566.837
208000000	-103436.904	-16419.433	-87017.472	-4612.242
209000000	-103134.963	-16223.220	-86911.744	-4416.877
210000000	-103407.293	-16443.183	-86964.110	-4635.075
211000000	-103324.483	-16378.848	-86945.634	-4571.470
212000000	-103316.156	-16336.751	-86979.406	-4529.517
213000000	-103265.739	-16343.057	-86922.682	-4535.719
214000000	-103203.606	-16254.982	-86948.624	-4448.267
215000000	-103242.045	-16272.151	-86969.894	-4465.203
216000000	-103015.074	-16094.192	-86920.882	-4287.809
217000000	-103120.844	-16139.807	-86981.038	-4332.754
218000000	-103190.506	-16259.437	-86931.069	-4452.751
219000000	-103086.948	-16174.461	-86912.487	-4367.603
220000000	-103362.780	-16356.212	-87006.568	-4549.335
221000000	-103224.404	-16277.218	-86947.186	-4470.967
222000000	-103278.953	-16352.593	-86926.359	-4545.261
223000000	-103332.642	-16332.284	-87000.358	-4525.475
224000000	-103229.424	-16237.970	-86991.453	-4431.422
225000000	-103152.273	-16189.146	-86963.127	-4382.284
226000000	-103332.719	-16315.214	-87017.505	-4507.544
227000000	-103218.683	-16201.294	-87017.389	-4393.893
228000000	-103217.536	-16231.600	-86985.936	-4424.757
229000000	-103115.261	-16125.908	-86989.353	-4318.928
230000000	-103320.398	-16356.119	-86964.279	-4549.328
231000000	-103356.703	-16374.456	-86982.247	-4567.295
232000000	-103387.785	-16389.103	-86998.682	-4581.886
233000000	-103479.347	-16480.126	-86999.221	-4671.837
234000000	-103398.080	-16460.639	-86937.441	-4654.030
235000000	-103311.818	-16347.725	-86964.094	-4540.920
236000000	-103369.351	-16399.966	-86969.385	-4592.878
237000000	-103352.478	-16355.664	-86996.814	-4548.833
238000000	-103337.664	-16393.090	-86944.574	-4585.966
239000000	-103297.005	-16343.863	-86953.142	-4537.355
240000000	-103202.330	-16203.540	-86998.790	-4397.628
241000000	-103422.330	-16382.719	-87039.612	-4575.305
242000000	-103324.053	-16386.661	-86937.392	-4579.419
243000000	-103239.704	-16304.517	-86935.187	-4498.137
244000000	-102998.759	-16094.990	-86903.770	-4289.141
245000000	-103414.815	-16448.311	-86966.504	-4640.464
246000000	-103209.626	-16244.416	-86965.209	-4438.168
247000000	-103302.334	-16398.467	-86903.867	-4590.752
248000000	-103194.605	-16279.287	-86915.318	-4472.851
249000000	-103126.630	-16203.754	-86922.876	-4397.894
250000000	-103222.555	-16278.883	-86943.671	-4472.854
251000000	-103259.863	-16296.072	-86963.792	-4488.887
252000000	-103170.366	-16234.695	-86935.671	-4428.027
253000000	-103213.506	-16301.814	-86911.692	-4494.228
254000000	-103149.660	-16241.498	-86908.161	-4434.331
255000000	-103130.543	-16198.984	-86931.559	-4392.134
256000000	-103137.026	-16229.190	-86907.836	-4423.195
257000000	-103158.351	-16249.666	-86908.684	-4442.941
258000000	-103289.854	-16315.719	-86974.135	-4508.429
259000000	-103207.642	-16282.210	-86925.432	-4475.224
260000000	-103200.382	-16241.747	-86958.635	-4435.359
261000000	-103325.103	-16342.763	-86982.340	-4535.479
262000000	-103218.067	-16209.524	-87008.543	-4403.476
263000000	-103177.435	-16216.600	-86960.836	-4409.895
264000000	-103106.893	-16127.100	-86979.793	-4320.764
265000000	-103121.012	-16106.297	-87014.715	-4300.548
266000000	-103280.984	-16250.201	-87030.783	-4443.486
267000000	-103217.556	-16218.142	-86999.413	-4411.124
268000000	-103141.616	-16222.067	-86919.550	-4415.229
269000000	-103132.077	-16165.755	-86966.322	-4359.073
270000000	-103118.486	-16164.401	-86954.085	-4357.849
271000000	-103112.311	-16110.397	-87001.914	-4303.712
272000000	-103208.869	-16196.515	-87012.354	-4390.194
273000000	-103268.305	-16246.105	-87022.200	-4438.754
274000000	-103146.392	-16241.421	-86904.971	-4434.513
275000000	-103166.364	-16228.696	-86937.668	-4422.029
276000000	-103145.785	-16235.683	-86910.103	-4429.270
277000000	-103205.023	-16240.798	-86964.226	-4434.521
278000000	-103155.008	-16239.214	-86915.794	-4432.455
279000000	-103181.208	-16257.046	-86924.162	-4450.294
280000000	-103273.573	-16277.872	-86995.701	-4471.512
281000000	-103334.028	-16349.203	-86984.825	-4543.061
282000000	-103212.936	-16281.170	-86931.766	-4474.456
283000000	-103123.989	-16183.199	-86940.790	-4377.033
284000000	-103212.608	-16286.875	-86925.732	-4480.389
285000000	-103256.138	-16281.195	-86974.943	-4475.266
286000000	-103344.904	-16344.035	-87000.870	-4537.711
287000000	-103117.289	-16177.782	-86939.507	-4371.839
288000000	-103132.660	-16157.061	-86975.598	-4350.818
289000000	-103189.112	-16175.306	-87013.806	-4368.410
290000000	-103167.837	-16234.552	-86933.285	-4427.615
291000000	-103203.131	-16280.713	-86922.418	-4474.070
292000000	-103093.526	-16158.965	-86934.562	-4352.814
293000000	-103082.339	-16100.479	-86981.860	-4295.163
294000000	-103045.911	-16088.492	-86957.419	-4282.360
295000000	-103316.009	-16348.184	-86967.825	-4541.233
296000000	-103241.690	-16273.919	-86967.771	-4467.036
297000000	-103220.558	-16281.646	-86938.912	-4474.994
298000000	-103240.705	-16264.800	-86975.906	-4458.063
299000000	-103200.547	-16241.934	-86958.613	-4435.829
300000000	-103202.378	-16275.682	-86926.696	-4469.034
301000000	-103165.849	-16233.535	-86932.314	-4426.144
302000000	-103169.842	-16249.679	-86920.163	-4442.809
303000000	-103182.110	-16245.908	-86936.202	-4439.196
304000000	-103236.082	-16288.428	-86947.654	-4481.086
305000000	-103360.019	-16406.691	-86953.328	-4600.133
306000000	-103282.587	-16351.353	-86931.234	-4545.245
307000000	-103379.523	-16381.669	-86997.854	-4574.233
308000000	-103286.449	-16295.694	-86990.755	-4489.007
309000000	-103309.076	-16346.445	-86962.631	-4540.196
310000000	-103086.732	-16117.196	-86969.536	-4311.654
311000000	-103160.335	-16243.647	-86916.687	-4436.656
312000000	-103122.379	-16185.431	-86936.948	-4379.453
313000000	-103168.857	-16221.766	-86947.090	-4414.853
314000000	-103123.106	-16116.802	-87006.304	-4311.067
315000000	-103120.694	-16188.221	-86932.473	-4381.881
316000000	-103211.118	-16197.527	-87013.592	-4391.284
317000000	-103220.766	-16225.689	-86995.077	-4419.736
318000000	-103219.050	-16245.060	-86973.991	-4438.262
319000000	-103076.162	-16165.005	-86911.158	-4358.881
320000000	-103095.260	-16165.168	-86930.092	-4358.677
321000000	-103270.525	-16301.951	-86968.574	-4495.229
322000000	-103255.514	-16314.517	-86940.996	-4507.109
323000000	-103278.652	-16267.463	-87011.189	-4460.973
324000000	-103246.266	-16285.442	-86960.824	-4478.573
325000000	-103291.725	-16296.355	-86995.370	-4489.314
326000000	-103221.858	-16184.632	-87037.225	-4377.865
327000000	-103149.572	-16213.852	-86935.719	-4407.002
328000000	-103182.035	-16228.628	-86953.407	-4422.187
329000000	-103234.633	-16265.754	-86968.879	-4459.120
330000000	-103037.699	-16058.433	-86979.266	-4252.596
331000000	-103202.061	-16237.269	-86964.792	-4430.531
332000000	-103187.387	-16235.860	-86951.527	-4429.866
333000000	-103145.652	-16199.729	-86945.923	-4393.599
334000000	-103214.227	-16265.853	-86948.374	-4459.298
335000000	-103158.618	-16197.768	-86960.850	-4390.753
336000000	-103181.639	-16283.409	-86898.230	-4476.859
337000000	-103157.731	-16203.096	-86954.635	-4396.253
338000000	-103156.067	-16216.175	-86939.892	-4410.107
339000000	-103303.702	-16333.463	-86970.239	-4526.816
340000000	-103166.549	-16210.832	-86955.717	-4403.837
341000000	-103220.505	-16239.182	-86981.323	-4432.663
342000000	-103271.874	-16287.516	-86984.357	-4481.013
343000000	-103169.016	-16253.279	-86915.737	-4446.453
344000000	-103268.791	-16295.994	-86972.796	-4489.808
345000000	-103089.967	-16111.069	-86978.898	-4304.080
346000000	-103175.192	-16214.086	-86961.106	-4407.685
347000000	-103146.376	-16187.716	-86958.659	-4381.324
348000000	-103181.650	-16229.338	-86952.312	-4422.286
349000000	-103298.520	-16368.052	-86930.468	-4561.855
350000000	-103223.059	-16238.890	-86984.169	-4431.794
351000000	-103167.799	-16237.850	-86929.949	-4430.330
352000000	-103244.911	-16319.077	-86925.834	-4512.990
353000000	-103075.274	-16113.617	-86961.657	-4307.688
354000000	-103145.630	-16222.231	-86923.399	-4416.288
355000000	-103284.518	-16330.440	-86954.078	-4523.088
356000000	-103106.896	-16180.233	-86926.663	-4373.951
357000000	-103190.996	-16237.264	-86953.732	-4429.962
358000000	-103076.157	-16115.081	-86961.076	-4308.341
359000000	-103148.357	-16176.997	-86971.360	-4371.006
360000000	-103180.555	-16265.613	-86914.942	-4458.924
361000000	-103128.360	-16209.929	-86918.430	-4403.157
362000000	-103162.716	-16204.920	-86957.796	-4398.913
363000000	-103187.933	-16195.779	-86992.154	-4388.870
364000000	-103029.720	-16030.996	-86998.725	-4224.646
365000000	-103119.289	-16141.257	-86978.032	-4334.455
366000000	-103076.707	-16088.570	-86988.137	-4282.923
367000000	-103169.202	-16192.128	-86977.074	-4385.717
368000000	-103095.360	-16185.085	-86910.275	-4378.154
369000000	-103148.156	-16261.156	-86887.000	-4453.905
370000000	-103188.448	-16254.223	-86934.225	-4447.567
371000000	-103258.892	-16280.569	-86978.323	-4473.492
372000000	-103119.243	-16207.090	-86912.153	-4400.285
373000000	-103230.753	-16274.269	-86956.484	-4467.077
374000000	-103135.978	-16174.090	-86961.888	-4367.313
375000000	-103211.326	-16254.573	-86956.753	-4447.782
376000000	-103151.403	-16266.023	-86885.380	-4459.564
377000000	-103213.308	-16288.189	-86925.119	-4482.157
378000000	-103154.535	-16244.031	-86910.504	-4437.247
379000000	-103169.632	-16265.273	-86904.360	-4459.087
380000000	-103300.317	-16310.844	-86989.472	-4503.761
381000000	-103220.674	-16275.475	-86945.199	-4468.325
382000000	-103222.830	-16260.643	-86962.187	-4454.285
383000000	-103203.452	-16223.577	-86979.875	-4416.878
384000000	-103237.284	-16274.086	-86963.199	-4467.826
385000000	-103325.642	-16337.068	-86988.574	-4530.479
386000000	-103312.249	-16336.571	-86975.678	-4529.170
387000000	-103210.268	-16282.843	-86927.426	-4476.423
388000000	-103245.654	-16264.632	-86981.022	-4457.161
389000000	-103337.420	-16356.880	-86980.540	-4549.727
390000000	-103163.328	-16212.147	-86951.181	-4406.047
391000000	-103313.157	-16314.257	-86998.899	-4507.593
392000000	-103405.094	-16414.750	-86990.344	-4607.131
393000000	-103336.385	-16363.313	-86973.072	-4555.869
394000000	-103228.808	-16233.591	-86995.217	-4427.182
395000000	-103052.838	-16178.714	-86874.124	-4372.226
396000000	-103226.108	-16280.645	-86945.463	-4473.661
397000000	-103225.404	-16267.968	-86957.436	-4461.180
398000000	-103236.952	-16258.947	-86978.005	-4452.071
399000000	-103156.983	-16210.479	-86946.504	-4403.986
400000000	-103199.025	-16256.288	-86942.737	-4449.369
401000000	-103101.669	-16165.705	-86935.964	-4358.774
402000000	-103302.860	-16370.428	-86932.431	-4562.808
403000000	-103161.349	-16279.404	-86881.945	-4472.726
404000000	-103160.648	-16218.650	-86941.997	-4412.124
405000000	-103146.858	-16205.672	-86941.187	-4398.488
406000000	-103258.479	-16276.441	-86982.038	-4469.856
407000000	-103197.270	-16257.365	-86939.905	-4450.690
408000000	-103184.779	-16278.421	-86906.359	-4471.441
409000000	-103221.673	-16294.712	-86926.961	-4488.221
410000000	-103065.056	-16138.172	-86926.884	-4331.615
411000000	-103066.148	-16189.811	-86876.337	-4383.850
412000000	-103169.185	-16257.304	-86911.881	-4450.556
413000000	-103160.648	-16234.349	-86926.299	-4428.269
414000000	-103190.470	-16255.797	-86934.673	-4449.627
415000000	-103237.492	-16261.966	-86975.525	-4454.393
416000000	-103105.510	-16110.572	-86994.938	-4304.208
417000000	-103225.718	-16219.779	-87005.939	-4413.278
418000000	-103229.426	-16247.902	-86981.524	-4440.751
419000000	-103188.774	-16184.394	-87004.380	-4377.858
420000000	-103229.748	-16281.540	-86948.208	-4475.066
421000000	-103241.294	-16258.699	-86982.594	-4452.150
422000000	-103194.777	-16297.115	-86897.662	-4489.920
423000000	-103191.378	-16280.172	-86911.206	-4473.432
424000000	-103324.385	-16356.182	-86968.203	-4549.285
425000000	-103171.219	-16245.132	-86926.087	-4438.561
426000000	-103150.097	-16219.340	-86930.757	-4412.820
427000000	-103199.673	-16245.105	-86954.568	-4438.640
428000000	-103170.116	-16203.143	-86966.974	-4396.620
429000000	-102978.711	-16056.895	-86921.815	-4250.412
430000000	-103094.444	-16115.711	-86978.733	-4309.072
431000000	-103039.285	-16126.628	-86912.657	-4319.851
432000000	-103027.047	-16084.965	-86942.082	-4278.090
433000000	-103027.605	-16099.149	-86928.455	-4292.721
434000000	-103093.958	-16146.201	-86947.757	-4340.184
435000000	-103094.195	-16098.501	-86995.694	-4292.172
436000000	-103086.339	-16107.468	-86978.871	-4300.998
437000000	-102997.974	-16043.349	-86954.625	-4236.646
438000000	-103187.336	-16220.924	-86966.411	-4414.464
439000000	-103224.941	-16238.636	-86986.305	-4432.149
440000000	-103151.203	-16225.226	-86925.978	-4419.419
441000000	-103259.747	-16273.408	-86986.339	-4466.374
442000000	-103185.897	-16259.947	-86925.950	-4453.913
443000000	-103257.554	-16263.080	-86994.474	-4456.694
444000000	-103169.672	-16166.364	-87003.308	-4359.155
445000000	-103171.577	-16204.763	-86966.814	-4397.481
446000000	-103227.308	-16276.169	-86951.139	-4469.728
447000000	-103292.946	-16325.814	-86967.132	-4518.828
448000000	-103127.231	-16187.516	-86939.715	-4381.286
449000000	-103166.761	-16218.919	-86947.842	-4412.600
450000000	-103209.744	-16203.412	-87006.332	-4396.365
451000000	-103094.476	-16128.751	-86965.725	-4322.380
452000000	-103157.597	-16225.291	-86932.305	-4419.189
453000000	-103021.191	-16098.064	-86923.128	-4292.307
454000000	-103065.179	-16126.968	-86938.211	-4320.732
455000000	-103244.696	-16267.574	-86977.122	-4461.327
456000000	-103232.088	-16268.650	-86963.438	-4461.791
457000000	-102995.986	-16014.336	-86981.650	-4208.842
458000000	-103230.813	-16332.674	-86898.139	-4525.820
459000000	-103228.139	-16280.619	-86947.520	-4473.500
460000000	-103261.199	-16292.827	-86968.372	-4485.513
461000000	-103129.184	-16165.460	-86963.724	-4358.948
462000000	-103171.000	-16198.295	-86972.705	-4391.459
463000000	-103276.870	-16240.766	-87036.104	-4433.474
464000000	-103197.104	-16214.097	-86983.007	-4407.809
465000000	-103099.135	-16149.848	-86949.287	-4344.604
466000000	-103128.831	-16155.180	-86973.651	-4348.867
467000000	-103156.963	-16181.871	-86975.093	-4376.615
468000000	-103266.411	-16284.788	-86981.623	-4477.874
469000000	-103062.984	-16070.055	-86992.930	-4263.942
470000000	-102993.422	-16072.748	-86920.674	-4266.488
471000000	-103011.048	-16084.569	-86926.478	-4277.986
472000000	-103134.007	-16166.449	-86967.558	-4359.932
473000000	-103048.788	-16115.783	-86933.005	-4308.623
474000000	-102934.927	-16039.841	-86895.085	-4233.674
475000000	-102986.850	-16024.673	-86962.177	-4218.905
476000000	-102964.280	-16036.895	-86927.385	-4231.365
477000000	-103014.935	-16038.032	-86976.903	-4232.613
478000000	-103047.479	-16048.248	-86999.231	-4242.544
479000000	-103022.568	-16059.238	-86963.329	-4253.942
480000000	-102990.945	-16060.891	-86930.054	-4254.775
481000000	-102966.253	-16014.960	-86951.292	-4208.969
482000000	-102994.235	-16044.020	-86950.215	-4238.070
483000000	-103082.115	-16147.209	-86934.907	-4340.677
484000000	-103143.018	-16148.934	-86994.084	-4342.733
485000000	-103234.017	-16217.265	-87016.753	-4410.113
486000000	-103284.115	-16240.722	-87043.394	-4433.776
487000000	-103084.947	-16074.819	-87010.128	-4268.624
488000000	-103156.755	-16087.992	-87068.763	-4281.444
489000000	-103066.691	-16095.347	-86971.345	-4288.544
490000000	-102871.685	-15950.412	-86921.272	-4144.488
491000000	-103108.464	-16099.382	-87009.082	-4292.600
492000000	-103061.079	-16093.673	-86967.406	-4288.270
493000000	-102995.617	-16108.139	-86887.478	-4301.947
494000000	-103165.639	-16159.962	-87005.678	-4353.511
495000000	-103118.666	-16133.334	-86985.332	-4326.653
496000000	-103241.554	-16302.579	-86938.975	-4495.786
497000000	-103143.947	-16240.679	-86903.267	-4434.802
498000000	-103303.428	-16391.011	-86912.417	-4583.667
