state	posterior	prior	likelihood	skygrid
499000000	-38589.461	-4849.947	-33739.514	-1163.268
500000000	-38570.908	-4842.631	-33728.278	-1155.766
501000000	-38583.017	-4856.980	-33726.037	-1168.821
502000000	-38534.392	-4831.725	-33702.668	-1142.894
503000000	-38574.056	-4832.405	-33741.651	-1144.668
504000000	-38576.292	-4842.809	-33733.483	-1155.355
505000000	-38621.580	-4900.556	-33721.024	-1212.724
506000000	-38621.196	-4883.652	-33737.544	-1196.641
507000000	-38566.735	-4861.406	-33705.329	-1174.923
508000000	-38579.031	-4868.320	-33710.710	-1180.138
509000000	-38559.234	-4860.982	-33698.252	-1174.846
510000000	-38573.661	-4852.183	-33721.478	-1164.099
511000000	-38595.518	-4885.515	-33710.003	-1198.329
512000000	-38559.903	-4856.416	-33703.487	-1170.217
513000000	-38574.659	-4871.695	-33702.964	-1184.570
514000000	-38555.764	-4836.562	-33719.202	-1146.164
515000000	-38552.133	-4822.692	-33729.441	-1133.844
516000000	-38551.742	-4854.353	-33697.389	-1165.883
517000000	-38569.384	-4859.078	-33710.307	-1169.995
518000000	-38557.832	-4867.669	-33690.163	-1179.932
519000000	-38578.916	-4864.556	-33714.360	-1176.428
520000000	-38534.909	-4813.741	-33721.168	-1125.567
521000000	-38573.979	-4875.170	-33698.809	-1187.025
522000000	-38529.889	-4833.746	-33696.144	-1145.605
523000000	-38587.745	-4879.190	-33708.555	-1191.852
524000000	-38560.439	-4853.819	-33706.620	-1166.309
525000000	-38610.557	-4875.890	-33734.668	-1187.845
526000000	-38542.621	-4833.009	-33709.612	-1144.425
527000000	-38627.407	-4901.108	-33726.299	-1213.440
528000000	-38563.988	-4841.618	-33722.370	-1154.724
529000000	-38593.786	-4890.908	-33702.878	-1203.290
530000000	-38534.859	-4836.035	-33698.824	-1148.408
531000000	-38607.383	-4902.840	-33704.543	-1214.186
532000000	-38575.987	-4852.436	-33723.551	-1164.699
533000000	-38516.079	-4854.584	-33661.495	-1167.683
534000000	-38575.779	-4863.309	-33712.470	-1175.239
535000000	-38577.265	-4850.983	-33726.282	-1164.317
536000000	-38534.543	-4834.566	-33699.977	-1145.902
537000000	-38550.453	-4851.628	-33698.825	-1162.026
538000000	-38564.768	-4854.011	-33710.757	-1166.811
539000000	-38560.821	-4854.169	-33706.652	-1166.089
540000000	-38573.796	-4846.505	-33727.291	-1160.069
541000000	-38567.310	-4851.069	-33716.241	-1161.327
542000000	-38608.698	-4859.695	-33749.003	-1171.630
543000000	-38558.512	-4848.496	-33710.016	-1162.146
544000000	-38545.324	-4851.428	-33693.896	-1163.437
545000000	-38629.922	-4884.092	-33745.830	-1197.664
546000000	-38597.279	-4875.690	-33721.588	-1187.583
547000000	-38542.386	-4852.339	-33690.046	-1165.714
548000000	-38565.735	-4864.292	-33701.443	-1176.113
549000000	-38534.983	-4851.332	-33683.651	-1163.794
550000000	-38562.379	-4857.908	-33704.471	-1169.452
551000000	-38519.625	-4831.030	-33688.595	-1141.508
552000000	-38553.442	-4864.847	-33688.595	-1176.664
553000000	-38567.812	-4863.985	-33703.827	-1174.705
554000000	-38587.616	-4855.819	-33731.796	-1167.914
555000000	-38558.457	-4854.958	-33703.499	-1167.488
556000000	-38614.236	-4893.065	-33721.171	-1205.397
557000000	-38541.421	-4837.762	-33703.659	-1148.964
558000000	-38573.087	-4882.140	-33690.947	-1195.549
559000000	-38542.585	-4839.014	-33703.571	-1151.376
560000000	-38582.922	-4865.539	-33717.383	-1176.815
561000000	-38574.926	-4861.493	-33713.433	-1173.481
562000000	-38593.367	-4855.963	-33737.404	-1168.308
563000000	-38583.984	-4845.944	-33738.039	-1158.813
564000000	-38557.943	-4838.696	-33719.247	-1150.808
565000000	-38561.795	-4835.448	-33726.347	-1147.745
566000000	-38565.803	-4850.713	-33715.090	-1163.971
567000000	-38601.491	-4873.968	-33727.524	-1187.289
568000000	-38597.759	-4859.054	-33738.705	-1171.049
569000000	-38511.154	-4819.730	-33691.424	-1128.973
570000000	-38599.698	-4871.651	-33728.047	-1184.705
571000000	-38540.301	-4855.419	-33684.881	-1167.779
572000000	-38562.499	-4839.131	-33723.368	-1152.352
573000000	-38547.567	-4842.766	-33704.802	-1153.363
574000000	-38580.563	-4862.628	-33717.935	-1174.213
575000000	-38593.084	-4873.049	-33720.034	-1186.079
576000000	-38595.241	-4894.502	-33700.739	-1207.282
577000000	-38561.434	-4865.250	-33696.184	-1177.719
578000000	-38577.620	-4853.318	-33724.302	-1167.729
579000000	-38563.944	-4861.710	-33702.234	-1172.222
580000000	-38600.262	-4871.121	-33729.141	-1182.900
581000000	-38547.727	-4831.787	-33715.940	-1145.107
582000000	-38576.735	-4877.617	-33699.119	-1191.322
583000000	-38574.879	-4844.310	-33730.569	-1157.502
584000000	-38621.194	-4865.517	-33755.677	-1177.340
585000000	-38586.348	-4853.129	-33733.219	-1164.132
586000000	-38539.278	-4856.997	-33682.281	-1167.539
587000000	-38538.881	-4861.596	-33677.285	-1175.657
588000000	-38617.118	-4903.558	-33713.560	-1216.558
589000000	-38549.196	-4828.175	-33721.021	-1140.250
590000000	-38593.394	-4881.606	-33711.787	-1192.770
591000000	-38561.722	-4855.721	-33706.002	-1168.798
592000000	-38574.760	-4864.839	-33709.922	-1178.242
593000000	-38547.653	-4836.975	-33710.678	-1147.679
594000000	-38594.392	-4893.791	-33700.601	-1205.262
595000000	-38591.777	-4905.255	-33686.522	-1217.017
596000000	-38573.295	-4856.739	-33716.556	-1167.990
597000000	-38587.412	-4858.144	-33729.269	-1171.739
598000000	-38580.809	-4853.340	-33727.469	-1165.512
599000000	-38558.841	-4868.032	-33690.809	-1179.853
600000000	-38523.437	-4863.672	-33659.765	-1175.792
601000000	-38570.045	-4878.321	-33691.723	-1190.446
602000000	-38572.036	-4870.778	-33701.258	-1183.917
603000000	-38602.883	-4893.418	-33709.465	-1205.110
604000000	-38584.834	-4871.881	-33712.953	-1183.029
605000000	-38544.321	-4837.476	-33706.844	-1147.801
606000000	-38527.060	-4849.704	-33677.356	-1161.237
607000000	-38582.624	-4870.767	-33711.857	-1182.146
608000000	-38586.816	-4862.915	-33723.901	-1174.101
609000000	-38549.707	-4848.872	-33700.835	-1161.853
610000000	-38547.238	-4843.531	-33703.707	-1154.843
611000000	-38564.215	-4854.185	-33710.030	-1165.599
612000000	-38566.578	-4832.002	-33734.576	-1143.285
613000000	-38604.295	-4877.764	-33726.531	-1190.396
614000000	-38605.389	-4899.757	-33705.632	-1212.673
615000000	-38585.382	-4834.373	-33751.008	-1147.105
616000000	-38582.087	-4854.659	-33727.428	-1168.403
617000000	-38590.864	-4890.827	-33700.037	-1202.660
618000000	-38636.919	-4886.968	-33749.951	-1200.417
619000000	-38577.630	-4852.506	-33725.124	-1166.050
620000000	-38600.773	-4886.439	-33714.334	-1199.820
621000000	-38579.657	-4891.350	-33688.307	-1204.209
622000000	-38594.275	-4870.043	-33724.232	-1182.796
623000000	-38539.832	-4841.726	-33698.106	-1155.539
624000000	-38567.838	-4887.407	-33680.431	-1200.062
625000000	-38519.061	-4810.330	-33708.731	-1124.041
626000000	-38596.785	-4886.062	-33710.723	-1199.304
627000000	-38549.747	-4837.949	-33711.798	-1151.447
628000000	-38508.102	-4807.716	-33700.387	-1118.315
629000000	-38544.129	-4860.943	-33683.186	-1173.754
630000000	-38563.498	-4845.291	-33718.207	-1156.702
631000000	-38582.559	-4879.033	-33703.526	-1192.466
632000000	-38585.194	-4854.649	-33730.545	-1166.795
633000000	-38565.175	-4850.645	-33714.529	-1162.918
634000000	-38573.539	-4848.146	-33725.393	-1160.291
635000000	-38596.946	-4868.262	-33728.683	-1180.830
636000000	-38592.766	-4864.724	-33728.042	-1177.184
637000000	-38554.746	-4851.251	-33703.495	-1163.119
638000000	-38600.246	-4900.669	-33699.577	-1213.443
639000000	-38617.254	-4873.197	-33744.058	-1186.098
640000000	-38587.268	-4876.403	-33710.865	-1187.237
641000000	-38549.281	-4852.717	-33696.563	-1164.653
642000000	-38542.761	-4822.994	-33719.767	-1133.174
643000000	-38600.406	-4838.930	-33761.476	-1150.590
644000000	-38584.288	-4868.886	-33715.402	-1181.708
645000000	-38597.046	-4845.703	-33751.343	-1158.173
646000000	-38599.361	-4870.998	-33728.363	-1181.939
647000000	-38547.575	-4878.755	-33668.820	-1191.903
648000000	-38589.000	-4843.896	-33745.104	-1156.810
649000000	-38569.763	-4849.503	-33720.260	-1162.456
650000000	-38565.192	-4845.500	-33719.692	-1159.436
651000000	-38610.727	-4858.477	-33752.250	-1169.698
652000000	-38543.923	-4850.667	-33693.256	-1161.837
653000000	-38603.792	-4885.731	-33718.061	-1198.628
654000000	-38576.154	-4850.195	-33725.959	-1161.158
655000000	-38552.732	-4846.462	-33706.270	-1159.795
656000000	-38601.495	-4838.570	-33762.925	-1148.540
657000000	-38558.365	-4861.704	-33696.660	-1173.911
658000000	-38611.344	-4877.746	-33733.599	-1189.968
659000000	-38608.290	-4888.574	-33719.717	-1202.063
660000000	-38586.471	-4857.453	-33729.018	-1169.057
661000000	-38561.992	-4855.573	-33706.420	-1169.002
662000000	-38597.847	-4880.891	-33716.955	-1193.947
663000000	-38640.609	-4885.628	-33754.981	-1198.970
664000000	-38569.068	-4841.327	-33727.740	-1152.061
665000000	-38575.970	-4846.824	-33729.146	-1160.320
666000000	-38534.682	-4835.120	-33699.561	-1146.644
667000000	-38599.146	-4883.106	-33716.040	-1196.512
668000000	-38557.160	-4868.077	-33689.083	-1181.453
669000000	-38574.726	-4866.802	-33707.924	-1178.224
670000000	-38546.791	-4833.197	-33713.594	-1145.272
671000000	-38630.482	-4880.279	-33750.203	-1191.415
672000000	-38578.682	-4828.908	-33749.775	-1142.701
673000000	-38584.901	-4875.106	-33709.795	-1187.114
674000000	-38588.678	-4863.474	-33725.204	-1175.201
675000000	-38596.600	-4864.029	-33732.571	-1177.018
676000000	-38566.636	-4869.549	-33697.087	-1182.463
677000000	-38574.610	-4854.624	-33719.985	-1165.407
678000000	-38583.891	-4864.370	-33719.521	-1175.944
679000000	-38576.835	-4862.545	-33714.290	-1174.255
680000000	-38552.634	-4829.223	-33723.410	-1139.327
681000000	-38592.128	-4874.767	-33717.361	-1187.624
682000000	-38606.223	-4887.466	-33718.757	-1198.925
683000000	-38573.313	-4859.440	-33713.873	-1172.032
684000000	-38588.426	-4870.989	-33717.437	-1182.592
685000000	-38503.012	-4832.047	-33670.965	-1143.905
686000000	-38597.649	-4854.831	-33742.818	-1168.793
687000000	-38588.393	-4859.575	-33728.818	-1170.342
688000000	-38611.975	-4912.544	-33699.431	-1225.164
689000000	-38572.479	-4878.222	-33694.257	-1190.712
690000000	-38580.682	-4876.256	-33704.426	-1187.943
691000000	-38545.144	-4846.201	-33698.943	-1157.491
692000000	-38597.659	-4886.799	-33710.860	-1199.575
693000000	-38574.344	-4857.737	-33716.608	-1168.532
694000000	-38549.414	-4808.535	-33740.879	-1117.538
695000000	-38595.818	-4865.365	-33730.453	-1177.146
696000000	-38604.296	-4896.158	-33708.137	-1207.594
697000000	-38535.858	-4829.389	-33706.470	-1140.533
698000000	-38565.304	-4835.027	-33730.277	-1149.454
699000000	-38586.626	-4876.822	-33709.804	-1188.747
700000000	-38552.143	-4855.554	-33696.588	-1169.152
701000000	-38564.521	-4862.581	-33701.941	-1175.288
702000000	-38569.778	-4855.359	-33714.419	-1167.086
703000000	-38539.162	-4844.495	-33694.666	-1156.647
704000000	-38579.198	-4871.619	-33707.579	-1184.285
705000000	-38575.736	-4851.894	-33723.842	-1163.923
706000000	-38551.178	-4856.019	-33695.159	-1168.329
707000000	-38609.660	-4875.199	-33734.461	-1188.270
708000000	-38602.136	-4865.477	-33736.658	-1178.476
709000000	-38552.513	-4862.535	-33689.978	-1175.543
710000000	-38599.967	-4873.646	-33726.322	-1185.789
711000000	-38574.825	-4867.449	-33707.377	-1181.265
712000000	-38576.413	-4849.078	-33727.335	-1161.057
713000000	-38582.813	-4881.947	-33700.865	-1192.600
714000000	-38567.645	-4850.515	-33717.130	-1163.696
715000000	-38571.823	-4872.106	-33699.718	-1185.751
716000000	-38562.391	-4845.805	-33716.586	-1157.003
717000000	-38544.020	-4826.014	-33718.006	-1139.836
718000000	-38576.963	-4864.165	-33712.798	-1176.612
719000000	-38579.224	-4885.372	-33693.852	-1197.471
720000000	-38566.870	-4871.385	-33695.484	-1183.123
721000000	-38515.165	-4833.318	-33681.847	-1145.552
722000000	-38533.536	-4851.754	-33681.782	-1163.114
723000000	-38565.187	-4865.876	-33699.311	-1179.294
724000000	-38562.904	-4840.594	-33722.311	-1154.504
725000000	-38567.898	-4858.391	-33709.506	-1170.373
726000000	-38561.260	-4842.040	-33719.221	-1155.665
727000000	-38602.872	-4889.639	-33713.234	-1202.136
728000000	-38553.032	-4853.458	-33699.574	-1165.414
729000000	-38556.131	-4854.871	-33701.260	-1167.405
730000000	-38557.000	-4857.165	-33699.835	-1170.581
731000000	-38598.609	-4896.837	-33701.772	-1210.710
732000000	-38554.307	-4859.756	-33694.552	-1172.325
733000000	-38590.207	-4883.924	-33706.282	-1195.821
734000000	-38569.357	-4827.336	-33742.021	-1139.514
735000000	-38600.940	-4903.916	-33697.023	-1216.999
736000000	-38572.394	-4851.336	-33721.059	-1163.695
737000000	-38606.042	-4882.207	-33723.835	-1195.546
738000000	-38567.852	-4874.025	-33693.827	-1186.381
739000000	-38506.534	-4819.325	-33687.209	-1132.664
740000000	-38611.098	-4889.698	-33721.400	-1201.431
741000000	-38527.367	-4819.622	-33707.744	-1133.353
742000000	-38591.262	-4862.060	-33729.202	-1175.083
743000000	-38568.928	-4876.337	-33692.590	-1186.613
744000000	-38577.809	-4860.830	-33716.979	-1171.871
745000000	-38575.894	-4870.737	-33705.157	-1183.305
746000000	-38575.656	-4872.077	-33703.579	-1184.740
747000000	-38573.729	-4865.696	-33708.033	-1178.485
748000000	-38573.233	-4855.058	-33718.176	-1167.419
749000000	-38606.756	-4885.637	-33721.118	-1199.013
750000000	-38583.227	-4876.707	-33706.520	-1190.215
751000000	-38560.679	-4855.182	-33705.497	-1167.643
752000000	-38582.456	-4853.053	-33729.403	-1166.212
753000000	-38587.992	-4873.759	-33714.233	-1185.751
754000000	-38582.264	-4866.401	-33715.863	-1178.881
755000000	-38509.207	-4797.561	-33711.646	-1108.021
756000000	-38582.214	-4846.998	-33735.216	-1157.476
757000000	-38541.948	-4838.461	-33703.487	-1150.880
758000000	-38526.188	-4826.847	-33699.340	-1137.139
759000000	-38618.800	-4892.804	-33725.996	-1206.091
760000000	-38570.424	-4877.744	-33692.680	-1190.562
761000000	-38599.010	-4852.070	-33746.940	-1164.129
762000000	-38580.803	-4842.912	-33737.891	-1155.657
763000000	-38628.452	-4878.790	-33749.662	-1191.612
764000000	-38544.695	-4851.886	-33692.809	-1162.954
765000000	-38601.578	-4889.468	-33712.110	-1202.856
766000000	-38580.097	-4856.976	-33723.120	-1167.012
767000000	-38596.021	-4872.075	-33723.946	-1184.843
768000000	-38567.360	-4853.412	-33713.947	-1166.671
769000000	-38608.870	-4865.911	-33742.959	-1179.019
770000000	-38543.623	-4823.167	-33720.456	-1134.331
771000000	-38552.637	-4869.138	-33683.499	-1180.894
772000000	-38581.694	-4853.283	-33728.411	-1163.882
773000000	-38570.910	-4861.246	-33709.664	-1173.567
774000000	-38554.942	-4863.246	-33691.696	-1174.271
775000000	-38579.889	-4858.790	-33721.100	-1171.923
776000000	-38598.045	-4891.534	-33706.510	-1203.807
777000000	-38537.268	-4838.345	-33698.923	-1151.596
778000000	-38603.019	-4888.719	-33714.300	-1199.967
779000000	-38600.153	-4869.516	-33730.637	-1181.276
780000000	-38570.737	-4883.784	-33686.953	-1195.235
781000000	-38590.311	-4887.747	-33702.565	-1200.996
782000000	-38604.144	-4878.356	-33725.787	-1189.021
783000000	-38556.451	-4840.675	-33715.776	-1153.101
784000000	-38510.725	-4809.199	-33701.526	-1118.518
785000000	-38565.489	-4863.243	-33702.246	-1175.035
786000000	-38571.903	-4867.358	-33704.545	-1179.242
787000000	-38519.388	-4834.669	-33684.718	-1147.708
788000000	-38557.062	-4837.734	-33719.328	-1151.744
789000000	-38569.597	-4848.454	-33721.143	-1162.761
790000000	-38543.238	-4848.849	-33694.389	-1162.090
791000000	-38526.072	-4830.344	-33695.728	-1142.313
792000000	-38571.853	-4850.326	-33721.526	-1162.202
793000000	-38584.726	-4872.491	-33712.235	-1185.629
794000000	-38541.888	-4846.250	-33695.638	-1159.017
795000000	-38569.275	-4878.713	-33690.562	-1190.122
796000000	-38589.324	-4887.306	-33702.018	-1200.390
797000000	-38547.167	-4853.839	-33693.328	-1167.026
798000000	-38573.907	-4867.850	-33706.057	-1180.302
799000000	-38608.553	-4874.950	-33733.603	-1187.570
800000000	-38580.065	-4888.489	-33691.576	-1201.572
