state	posterior	prior	likelihood	skygrid
38000000	-38581.030	-4871.961	-33709.069	-1182.859
39000000	-38555.613	-4832.590	-33723.023	-1146.742
40000000	-38534.821	-4808.436	-33726.385	-1118.275
41000000	-38513.034	-4812.040	-33700.994	-1122.915
42000000	-38542.426	-4817.664	-33724.762	-1128.027
43000000	-38560.958	-4840.493	-33720.465	-1151.803
44000000	-38559.932	-4848.643	-33711.290	-1161.727
45000000	-38570.521	-4846.543	-33723.979	-1158.780
46000000	-38587.702	-4862.494	-33725.207	-1175.750
47000000	-38569.008	-4847.512	-33721.496	-1158.433
48000000	-38579.439	-4867.384	-33712.056	-1178.962
49000000	-38559.442	-4832.869	-33726.573	-1146.717
50000000	-38587.139	-4865.972	-33721.168	-1176.922
51000000	-38604.853	-4842.210	-33762.643	-1153.902
52000000	-38577.400	-4835.643	-33741.757	-1146.939
53000000	-38554.480	-4835.989	-33718.490	-1147.386
54000000	-38595.731	-4854.217	-33741.513	-1167.891
55000000	-38523.650	-4815.768	-33707.882	-1127.607
56000000	-38553.221	-4849.671	-33703.550	-1161.210
57000000	-38560.260	-4848.367	-33711.892	-1158.855
58000000	-38583.665	-4857.344	-33726.321	-1170.643
59000000	-38551.523	-4848.839	-33702.685	-1162.169
60000000	-38547.087	-4816.676	-33730.411	-1127.951
61000000	-38560.709	-4848.368	-33712.340	-1161.459
62000000	-38550.214	-4833.814	-33716.401	-1144.668
63000000	-38564.489	-4834.313	-33730.176	-1144.742
64000000	-38586.943	-4839.792	-33747.151	-1150.607
65000000	-38519.062	-4805.465	-33713.597	-1115.189
66000000	-38554.229	-4837.197	-33717.032	-1149.856
67000000	-38586.154	-4873.161	-33712.992	-1185.187
68000000	-38546.776	-4832.208	-33714.567	-1142.550
69000000	-38591.341	-4870.563	-33720.779	-1183.371
70000000	-38605.176	-4857.306	-33747.869	-1169.176
71000000	-38543.300	-4805.957	-33737.342	-1116.531
72000000	-38583.882	-4852.530	-33731.352	-1162.595
73000000	-38580.607	-4855.087	-33725.520	-1167.673
74000000	-38645.410	-4880.296	-33765.114	-1192.427
75000000	-38582.691	-4870.586	-33712.105	-1183.666
76000000	-38564.508	-4850.784	-33713.723	-1163.652
77000000	-38562.186	-4857.716	-33704.470	-1170.565
78000000	-38563.673	-4843.819	-33719.854	-1154.773
79000000	-38561.543	-4846.979	-33714.564	-1160.279
80000000	-38556.867	-4843.040	-33713.827	-1156.403
81000000	-38576.807	-4838.389	-33738.418	-1148.961
82000000	-38557.297	-4830.860	-33726.437	-1141.640
83000000	-38601.949	-4865.724	-33736.225	-1178.647
84000000	-38557.791	-4838.919	-33718.871	-1150.207
85000000	-38575.770	-4832.961	-33742.809	-1146.133
86000000	-38608.141	-4854.565	-33753.576	-1165.654
87000000	-38584.570	-4830.126	-33754.444	-1142.952
88000000	-38575.506	-4879.294	-33696.212	-1192.446
89000000	-38584.001	-4843.588	-33740.413	-1156.546
90000000	-38559.574	-4841.106	-33718.468	-1153.033
91000000	-38543.730	-4828.074	-33715.656	-1141.175
92000000	-38542.018	-4840.351	-33701.667	-1153.874
93000000	-38527.574	-4822.682	-33704.891	-1134.835
94000000	-38576.071	-4872.162	-33703.909	-1185.023
95000000	-38538.256	-4809.870	-33728.386	-1119.865
96000000	-38547.914	-4824.590	-33723.324	-1136.313
97000000	-38561.225	-4847.931	-33713.294	-1159.687
98000000	-38547.929	-4830.331	-33717.599	-1140.419
99000000	-38541.448	-4839.556	-33701.892	-1151.511
100000000	-38548.962	-4836.292	-33712.670	-1149.372
101000000	-38567.292	-4841.567	-33725.725	-1154.717
102000000	-38583.358	-4881.868	-33701.490	-1194.784
103000000	-38554.958	-4844.134	-33710.823	-1156.779
104000000	-38590.121	-4872.918	-33717.203	-1184.415
105000000	-38570.961	-4846.968	-33723.994	-1158.105
106000000	-38606.205	-4883.183	-33723.023	-1195.173
107000000	-38505.912	-4808.595	-33697.317	-1119.040
108000000	-38575.582	-4871.944	-33703.638	-1184.026
109000000	-38540.224	-4820.642	-33719.582	-1133.570
110000000	-38581.852	-4856.960	-33724.892	-1170.418
111000000	-38557.469	-4835.626	-33721.844	-1147.014
112000000	-38553.957	-4868.243	-33685.714	-1181.452
113000000	-38530.649	-4821.981	-33708.668	-1132.362
114000000	-38534.515	-4817.988	-33716.527	-1129.341
115000000	-38571.110	-4840.216	-33730.894	-1153.682
116000000	-38548.014	-4832.031	-33715.983	-1142.607
117000000	-38552.449	-4833.787	-33718.662	-1144.156
118000000	-38551.796	-4836.547	-33715.249	-1149.365
119000000	-38594.576	-4865.332	-33729.245	-1177.826
120000000	-38543.081	-4834.901	-33708.180	-1144.490
121000000	-38583.874	-4853.223	-33730.651	-1165.527
122000000	-38608.599	-4879.253	-33729.346	-1192.064
123000000	-38563.924	-4843.786	-33720.138	-1155.531
124000000	-38549.339	-4834.009	-33715.330	-1147.022
125000000	-38591.760	-4869.443	-33722.317	-1183.296
126000000	-38571.674	-4859.086	-33712.588	-1171.169
127000000	-38569.823	-4867.953	-33701.871	-1180.475
128000000	-38626.612	-4828.694	-33797.918	-1139.604
129000000	-38546.608	-4809.006	-33737.602	-1122.582
130000000	-38551.440	-4827.556	-33723.884	-1138.822
131000000	-38579.080	-4843.738	-33735.342	-1156.227
132000000	-38536.525	-4828.961	-33707.563	-1138.960
133000000	-38540.660	-4834.692	-33705.968	-1146.057
134000000	-38588.568	-4844.295	-33744.273	-1157.683
135000000	-38577.090	-4854.350	-33722.740	-1168.124
136000000	-38515.741	-4799.056	-33716.684	-1109.265
137000000	-38532.201	-4826.857	-33705.344	-1137.531
138000000	-38560.677	-4847.967	-33712.710	-1161.665
139000000	-38583.433	-4854.157	-33729.277	-1165.797
140000000	-38582.409	-4857.542	-33724.867	-1170.477
141000000	-38574.403	-4842.763	-33731.640	-1156.683
142000000	-38570.963	-4847.818	-33723.145	-1160.225
143000000	-38590.187	-4852.547	-33737.640	-1165.145
144000000	-38581.598	-4860.564	-33721.034	-1173.534
145000000	-38571.313	-4837.898	-33733.415	-1149.114
146000000	-38578.530	-4868.472	-33710.057	-1182.367
147000000	-38570.736	-4864.560	-33706.176	-1177.081
148000000	-38538.588	-4828.082	-33710.505	-1139.113
149000000	-38576.872	-4812.501	-33764.371	-1122.768
150000000	-38597.940	-4860.453	-33737.487	-1171.991
151000000	-38577.095	-4863.303	-33713.792	-1176.762
152000000	-38551.588	-4831.725	-33719.863	-1142.911
153000000	-38554.523	-4837.039	-33717.484	-1147.608
154000000	-38583.958	-4842.122	-33741.835	-1151.729
155000000	-38584.820	-4859.957	-33724.862	-1172.253
156000000	-38556.050	-4821.784	-33734.267	-1132.636
157000000	-38583.929	-4865.952	-33717.976	-1178.688
158000000	-38533.163	-4831.749	-33701.413	-1141.287
159000000	-38612.223	-4868.025	-33744.198	-1181.227
160000000	-38596.072	-4860.861	-33735.210	-1172.740
161000000	-38588.231	-4890.411	-33697.821	-1203.589
162000000	-38556.202	-4827.399	-33728.803	-1138.282
163000000	-38559.177	-4823.731	-33735.446	-1134.917
164000000	-38556.010	-4848.831	-33707.179	-1159.605
165000000	-38577.203	-4868.155	-33709.048	-1180.938
166000000	-38560.705	-4817.551	-33743.154	-1128.536
167000000	-38575.267	-4851.472	-33723.795	-1163.998
168000000	-38622.206	-4856.865	-33765.341	-1168.290
169000000	-38596.143	-4854.407	-33741.736	-1167.796
170000000	-38561.633	-4830.650	-33730.983	-1141.076
171000000	-38584.781	-4837.281	-33747.499	-1149.123
172000000	-38549.294	-4823.258	-33726.037	-1133.400
173000000	-38513.403	-4791.776	-33721.627	-1103.095
174000000	-38573.326	-4836.440	-33736.886	-1150.346
175000000	-38545.757	-4835.441	-33710.316	-1147.181
176000000	-38569.314	-4842.666	-33726.648	-1152.332
177000000	-38597.689	-4874.327	-33723.362	-1185.677
178000000	-38554.656	-4827.242	-33727.415	-1139.409
179000000	-38507.146	-4805.015	-33702.131	-1115.752
180000000	-38609.195	-4870.749	-33738.446	-1182.909
181000000	-38599.740	-4860.493	-33739.247	-1171.401
182000000	-38618.317	-4846.437	-33771.880	-1158.978
183000000	-38599.889	-4876.556	-33723.333	-1189.394
184000000	-38549.944	-4832.546	-33717.399	-1146.030
185000000	-38525.258	-4839.102	-33686.156	-1151.000
186000000	-38616.739	-4857.815	-33758.924	-1170.952
187000000	-38578.924	-4848.086	-33730.838	-1160.187
188000000	-38585.787	-4863.893	-33721.894	-1176.729
189000000	-38569.677	-4874.393	-33695.283	-1184.731
190000000	-38552.081	-4840.730	-33711.351	-1151.021
191000000	-38634.339	-4861.659	-33772.680	-1173.861
192000000	-38602.239	-4862.403	-33739.837	-1173.805
193000000	-38585.396	-4846.090	-33739.306	-1157.001
194000000	-38636.349	-4892.633	-33743.716	-1205.292
195000000	-38524.587	-4791.725	-33732.863	-1101.745
196000000	-38585.258	-4840.091	-33745.167	-1150.721
197000000	-38579.744	-4849.038	-33730.706	-1162.080
198000000	-38570.036	-4852.899	-33717.137	-1166.035
199000000	-38567.633	-4847.478	-33720.155	-1160.025
200000000	-38557.625	-4818.013	-33739.612	-1129.822
