state	posterior	prior	likelihood	skygrid
172000000	-38536.474	-4873.215	-33663.259	-1186.097
173000000	-38648.337	-4886.490	-33761.847	-1198.970
174000000	-38545.054	-4838.902	-33706.152	-1152.861
175000000	-38596.110	-4863.546	-33732.564	-1177.181
176000000	-38570.884	-4887.307	-33683.576	-1200.879
177000000	-38531.040	-4862.483	-33668.557	-1175.992
178000000	-38604.512	-4879.235	-33725.277	-1191.206
179000000	-38585.853	-4860.871	-33724.982	-1173.954
180000000	-38598.930	-4882.324	-33716.606	-1195.526
181000000	-38594.944	-4890.631	-33704.313	-1203.580
182000000	-38572.483	-4866.853	-33705.630	-1177.253
183000000	-38579.596	-4879.534	-33700.062	-1193.204
184000000	-38542.537	-4851.819	-33690.718	-1164.807
185000000	-38548.587	-4849.213	-33699.374	-1163.067
186000000	-38569.823	-4855.356	-33714.467	-1168.408
187000000	-38591.085	-4873.663	-33717.423	-1184.853
188000000	-38573.885	-4889.137	-33684.748	-1201.265
189000000	-38527.652	-4854.914	-33672.738	-1168.857
190000000	-38544.702	-4860.468	-33684.234	-1172.292
191000000	-38564.036	-4879.566	-33684.470	-1193.042
192000000	-38606.740	-4867.453	-33739.288	-1179.687
193000000	-38604.688	-4897.433	-33707.255	-1210.114
194000000	-38598.062	-4902.379	-33695.683	-1216.150
195000000	-38571.890	-4883.841	-33688.048	-1197.001
196000000	-38644.629	-4936.816	-33707.813	-1250.207
197000000	-38585.451	-4848.053	-33737.398	-1161.949
198000000	-38605.231	-4886.383	-33718.848	-1199.587
199000000	-38592.716	-4869.617	-33723.099	-1181.340
200000000	-38568.240	-4872.352	-33695.888	-1186.237
201000000	-38549.775	-4840.338	-33709.437	-1152.445
202000000	-38601.341	-4889.469	-33711.872	-1202.895
203000000	-38543.666	-4845.453	-33698.213	-1158.233
204000000	-38593.222	-4876.898	-33716.324	-1188.249
205000000	-38577.112	-4861.223	-33715.888	-1174.382
206000000	-38601.904	-4883.920	-33717.984	-1195.561
207000000	-38580.223	-4887.645	-33692.578	-1200.550
208000000	-38613.305	-4884.604	-33728.701	-1197.413
209000000	-38584.523	-4881.332	-33703.191	-1194.620
210000000	-38602.409	-4892.185	-33710.224	-1204.403
211000000	-38591.500	-4895.240	-33696.260	-1207.932
212000000	-38569.733	-4877.772	-33691.962	-1191.621
213000000	-38601.234	-4890.185	-33711.048	-1202.857
214000000	-38578.485	-4875.018	-33703.468	-1187.268
215000000	-38544.510	-4858.100	-33686.410	-1169.429
216000000	-38537.904	-4862.946	-33674.958	-1175.494
217000000	-38572.654	-4886.743	-33685.911	-1199.539
218000000	-38577.439	-4885.064	-33692.375	-1198.008
219000000	-38620.873	-4895.210	-33725.663	-1207.741
220000000	-38582.349	-4872.259	-33710.090	-1186.657
221000000	-38579.702	-4892.032	-33687.670	-1203.743
222000000	-38563.138	-4881.138	-33682.000	-1194.797
223000000	-38572.243	-4866.929	-33705.314	-1176.932
224000000	-38562.177	-4880.312	-33681.865	-1191.838
225000000	-38591.167	-4903.700	-33687.467	-1216.813
226000000	-38577.669	-4871.148	-33706.522	-1182.897
227000000	-38549.693	-4864.470	-33685.223	-1175.847
228000000	-38510.220	-4853.066	-33657.155	-1163.864
229000000	-38575.112	-4871.215	-33703.897	-1184.441
230000000	-38538.597	-4841.056	-33697.541	-1153.149
231000000	-38606.423	-4851.968	-33754.455	-1162.363
232000000	-38554.609	-4841.611	-33712.998	-1153.263
233000000	-38552.909	-4885.007	-33667.902	-1198.524
234000000	-38602.895	-4864.281	-33738.615	-1177.561
235000000	-38563.830	-4870.142	-33693.688	-1181.701
236000000	-38534.713	-4838.205	-33696.508	-1148.390
237000000	-38600.889	-4886.993	-33713.895	-1199.165
238000000	-38635.472	-4894.726	-33740.746	-1206.426
239000000	-38555.634	-4874.805	-33680.829	-1188.796
240000000	-38567.222	-4865.335	-33701.887	-1178.651
241000000	-38595.001	-4896.320	-33698.681	-1209.086
242000000	-38608.064	-4873.648	-33734.416	-1186.448
243000000	-38590.745	-4900.971	-33689.774	-1214.504
244000000	-38579.062	-4876.597	-33702.465	-1188.375
245000000	-38591.133	-4881.483	-33709.650	-1193.390
246000000	-38618.717	-4910.377	-33708.339	-1224.132
247000000	-38560.901	-4833.983	-33726.918	-1147.109
248000000	-38555.395	-4873.423	-33681.972	-1184.652
249000000	-38597.804	-4886.456	-33711.349	-1200.061
250000000	-38574.282	-4862.876	-33711.406	-1176.015
251000000	-38589.661	-4878.298	-33711.363	-1189.212
252000000	-38542.827	-4858.583	-33684.244	-1171.730
253000000	-38566.403	-4876.408	-33689.996	-1189.612
254000000	-38574.621	-4879.630	-33694.991	-1192.190
255000000	-38582.758	-4861.499	-33721.260	-1174.467
256000000	-38613.280	-4895.458	-33717.822	-1207.783
257000000	-38538.637	-4853.453	-33685.183	-1166.795
258000000	-38560.647	-4849.103	-33711.544	-1160.172
259000000	-38538.301	-4860.418	-33677.883	-1173.239
260000000	-38541.025	-4847.485	-33693.540	-1160.190
261000000	-38552.131	-4858.331	-33693.800	-1170.816
262000000	-38553.111	-4851.416	-33701.695	-1163.767
263000000	-38602.859	-4881.302	-33721.557	-1192.741
264000000	-38599.503	-4890.203	-33709.300	-1200.701
265000000	-38586.229	-4887.237	-33698.992	-1198.751
266000000	-38543.198	-4838.637	-33704.561	-1150.187
267000000	-38564.844	-4862.692	-33702.153	-1174.979
268000000	-38597.815	-4901.712	-33696.102	-1215.572
269000000	-38560.488	-4871.639	-33688.850	-1184.321
270000000	-38582.123	-4853.735	-33728.388	-1167.504
271000000	-38597.425	-4879.112	-33718.312	-1193.059
272000000	-38577.168	-4857.344	-33719.824	-1168.934
273000000	-38558.635	-4850.708	-33707.927	-1163.170
274000000	-38568.880	-4846.252	-33722.629	-1159.860
275000000	-38540.567	-4866.512	-33674.055	-1178.789
276000000	-38591.397	-4853.621	-33737.777	-1165.475
277000000	-38535.876	-4852.199	-33683.678	-1165.349
278000000	-38633.754	-4886.509	-33747.245	-1198.294
279000000	-38575.748	-4846.358	-33729.390	-1159.198
280000000	-38548.967	-4870.065	-33678.902	-1182.097
281000000	-38538.394	-4847.962	-33690.432	-1160.310
282000000	-38550.398	-4864.470	-33685.928	-1178.249
283000000	-38584.364	-4867.905	-33716.459	-1182.235
284000000	-38549.968	-4864.679	-33685.289	-1177.756
285000000	-38579.765	-4854.732	-33725.033	-1168.749
286000000	-38561.676	-4849.774	-33711.902	-1160.854
287000000	-38581.231	-4854.857	-33726.374	-1166.398
288000000	-38544.750	-4851.460	-33693.290	-1163.185
289000000	-38599.888	-4869.214	-33730.674	-1182.483
290000000	-38567.742	-4881.123	-33686.619	-1194.134
291000000	-38596.902	-4857.140	-33739.762	-1168.304
292000000	-38588.953	-4905.806	-33683.147	-1217.915
293000000	-38584.069	-4868.482	-33715.587	-1180.471
294000000	-38600.299	-4892.319	-33707.980	-1205.158
295000000	-38557.586	-4856.816	-33700.769	-1168.376
296000000	-38606.296	-4897.537	-33708.759	-1211.885
297000000	-38522.671	-4819.915	-33702.757	-1133.205
298000000	-38527.022	-4855.139	-33671.883	-1168.673
299000000	-38582.357	-4886.703	-33695.654	-1200.307
300000000	-38561.830	-4861.741	-33700.089	-1174.286
301000000	-38599.307	-4887.402	-33711.905	-1198.520
302000000	-38556.282	-4846.257	-33710.024	-1159.968
303000000	-38570.082	-4890.089	-33679.994	-1203.001
304000000	-38588.534	-4880.700	-33707.834	-1193.967
305000000	-38605.652	-4888.576	-33717.076	-1200.466
306000000	-38572.074	-4881.680	-33690.393	-1193.650
307000000	-38565.408	-4886.656	-33678.752	-1199.959
308000000	-38547.058	-4851.393	-33695.665	-1165.448
309000000	-38555.282	-4863.372	-33691.910	-1176.296
310000000	-38526.111	-4844.043	-33682.068	-1156.207
311000000	-38583.265	-4854.340	-33728.925	-1164.577
312000000	-38627.381	-4890.821	-33736.561	-1204.265
313000000	-38553.041	-4867.457	-33685.584	-1181.042
314000000	-38561.601	-4873.969	-33687.632	-1186.066
315000000	-38564.249	-4887.019	-33677.230	-1200.044
316000000	-38605.006	-4891.212	-33713.794	-1205.488
317000000	-38580.017	-4907.619	-33672.398	-1220.262
318000000	-38539.639	-4849.050	-33690.589	-1161.904
319000000	-38579.172	-4877.304	-33701.868	-1187.590
320000000	-38551.393	-4856.589	-33694.804	-1169.399
321000000	-38543.905	-4861.124	-33682.781	-1174.885
322000000	-38546.874	-4852.176	-33694.698	-1166.219
323000000	-38585.108	-4884.804	-33700.304	-1197.819
324000000	-38548.677	-4848.727	-33699.949	-1162.347
325000000	-38600.262	-4863.423	-33736.839	-1175.640
326000000	-38587.338	-4864.124	-33723.214	-1176.876
327000000	-38602.498	-4890.074	-33712.425	-1203.983
328000000	-38586.198	-4862.968	-33723.230	-1175.530
329000000	-38574.458	-4862.891	-33711.567	-1175.650
330000000	-38588.128	-4886.804	-33701.324	-1200.344
331000000	-38572.184	-4895.787	-33676.397	-1208.719
332000000	-38565.457	-4881.054	-33684.403	-1194.301
333000000	-38594.537	-4892.358	-33702.180	-1204.853
334000000	-38587.502	-4879.579	-33707.923	-1194.068
335000000	-38554.610	-4871.818	-33682.792	-1185.777
336000000	-38618.652	-4894.389	-33724.263	-1206.962
337000000	-38585.273	-4874.649	-33710.624	-1186.139
338000000	-38576.733	-4861.329	-33715.404	-1173.118
339000000	-38578.871	-4868.970	-33709.901	-1182.213
340000000	-38564.100	-4870.350	-33693.750	-1183.650
341000000	-38603.463	-4870.428	-33733.035	-1183.741
342000000	-38571.152	-4857.986	-33713.166	-1170.626
343000000	-38592.628	-4886.334	-33706.294	-1198.408
344000000	-38584.030	-4862.180	-33721.850	-1176.099
345000000	-38539.912	-4867.112	-33672.800	-1180.497
346000000	-38565.933	-4854.862	-33711.071	-1167.514
347000000	-38601.382	-4861.417	-33739.965	-1172.709
348000000	-38561.668	-4864.186	-33697.482	-1177.559
349000000	-38558.406	-4853.093	-33705.313	-1163.379
350000000	-38554.141	-4876.798	-33677.343	-1187.839
351000000	-38600.434	-4884.820	-33715.614	-1197.956
352000000	-38574.091	-4871.785	-33702.305	-1184.878
353000000	-38618.352	-4905.146	-33713.206	-1218.552
354000000	-38586.777	-4890.909	-33695.868	-1202.561
355000000	-38533.429	-4831.546	-33701.883	-1145.269
356000000	-38549.965	-4877.965	-33672.000	-1190.575
357000000	-38550.755	-4850.158	-33700.597	-1163.292
358000000	-38577.419	-4879.164	-33698.256	-1191.896
359000000	-38591.172	-4893.111	-33698.061	-1206.342
360000000	-38579.238	-4884.391	-33694.847	-1197.244
361000000	-38584.152	-4891.309	-33692.843	-1203.155
362000000	-38570.198	-4872.049	-33698.149	-1182.834
363000000	-38605.765	-4866.278	-33739.487	-1179.235
364000000	-38588.642	-4873.882	-33714.761	-1187.933
365000000	-38517.637	-4843.758	-33673.878	-1155.923
366000000	-38600.045	-4873.339	-33726.706	-1187.252
367000000	-38549.457	-4864.779	-33684.678	-1176.065
368000000	-38598.057	-4874.781	-33723.276	-1187.793
369000000	-38622.343	-4885.447	-33736.896	-1197.322
370000000	-38584.366	-4901.993	-33682.373	-1215.556
371000000	-38614.988	-4904.627	-33710.361	-1215.813
372000000	-38593.713	-4900.668	-33693.045	-1212.432
373000000	-38557.709	-4843.538	-33714.171	-1155.884
374000000	-38613.633	-4913.865	-33699.768	-1226.516
375000000	-38547.085	-4858.366	-33688.720	-1170.614
376000000	-38609.590	-4898.133	-33711.457	-1211.283
377000000	-38581.664	-4883.270	-33698.394	-1194.780
378000000	-38609.487	-4896.473	-33713.014	-1208.231
379000000	-38532.252	-4853.515	-33678.736	-1166.095
380000000	-38569.430	-4873.341	-33696.088	-1185.455
381000000	-38569.090	-4870.109	-33698.981	-1181.385
382000000	-38575.630	-4872.435	-33703.194	-1184.377
383000000	-38566.182	-4866.828	-33699.354	-1178.189
384000000	-38571.602	-4862.533	-33709.069	-1176.306
385000000	-38542.718	-4868.127	-33674.591	-1181.363
386000000	-38544.081	-4854.469	-33689.612	-1166.842
387000000	-38561.310	-4880.071	-33681.239	-1193.608
388000000	-38584.875	-4876.032	-33708.844	-1188.911
389000000	-38594.599	-4892.628	-33701.970	-1204.513
390000000	-38601.629	-4902.728	-33698.901	-1215.406
391000000	-38543.142	-4851.685	-33691.457	-1163.903
392000000	-38543.430	-4872.616	-33670.814	-1184.149
393000000	-38592.460	-4902.587	-33689.874	-1215.088
394000000	-38598.831	-4899.155	-33699.676	-1212.638
395000000	-38593.602	-4881.963	-33711.639	-1195.150
396000000	-38562.550	-4871.845	-33690.704	-1183.922
397000000	-38552.175	-4859.656	-33692.520	-1168.962
398000000	-38604.583	-4894.236	-33710.347	-1206.921
399000000	-38635.287	-4908.924	-33726.364	-1222.075
400000000	-38589.251	-4866.934	-33722.317	-1179.442
401000000	-38552.497	-4845.544	-33706.953	-1156.972
402000000	-38582.407	-4873.863	-33708.543	-1184.846
403000000	-38574.262	-4856.660	-33717.602	-1167.779
404000000	-38578.097	-4850.286	-33727.812	-1163.387
405000000	-38589.106	-4882.414	-33706.692	-1193.659
406000000	-38556.223	-4852.804	-33703.419	-1164.402
407000000	-38613.857	-4889.143	-33724.714	-1202.829
408000000	-38585.981	-4878.298	-33707.682	-1190.300
409000000	-38604.397	-4901.614	-33702.783	-1213.842
410000000	-38600.733	-4876.293	-33724.440	-1190.465
411000000	-38530.859	-4843.214	-33687.645	-1155.863
412000000	-38616.516	-4907.364	-33709.152	-1220.873
413000000	-38599.444	-4882.817	-33716.627	-1195.584
414000000	-38533.059	-4845.371	-33687.688	-1156.265
415000000	-38573.316	-4883.153	-33690.163	-1195.798
416000000	-38625.614	-4895.670	-33729.944	-1209.473
417000000	-38579.691	-4865.538	-33714.153	-1176.947
418000000	-38571.294	-4881.362	-33689.932	-1194.736
419000000	-38598.103	-4898.757	-33699.345	-1210.242
420000000	-38566.974	-4857.737	-33709.237	-1171.127
421000000	-38593.353	-4878.142	-33715.211	-1190.682
422000000	-38607.019	-4902.787	-33704.231	-1214.810
423000000	-38575.701	-4883.564	-33692.138	-1196.181
424000000	-38587.021	-4856.642	-33730.379	-1169.219
425000000	-38581.581	-4884.328	-33697.253	-1197.280
426000000	-38538.637	-4849.890	-33688.747	-1161.047
427000000	-38563.834	-4872.302	-33691.533	-1183.805
428000000	-38562.631	-4851.835	-33710.796	-1163.875
429000000	-38583.317	-4845.740	-33737.577	-1156.438
430000000	-38597.266	-4903.497	-33693.769	-1216.005
431000000	-38551.594	-4851.345	-33700.249	-1163.645
432000000	-38544.166	-4862.716	-33681.451	-1176.625
433000000	-38546.070	-4850.720	-33695.350	-1162.153
434000000	-38544.776	-4846.535	-33698.241	-1157.749
435000000	-38560.453	-4893.728	-33666.725	-1206.633
436000000	-38611.203	-4884.916	-33726.286	-1199.268
437000000	-38584.763	-4892.234	-33692.529	-1205.501
438000000	-38623.705	-4923.876	-33699.829	-1236.623
439000000	-38595.852	-4886.953	-33708.899	-1199.196
440000000	-38569.271	-4851.977	-33717.294	-1164.199
441000000	-38564.787	-4866.783	-33698.004	-1176.434
442000000	-38571.425	-4877.313	-33694.112	-1190.121
443000000	-38570.501	-4849.687	-33720.815	-1162.945
444000000	-38592.509	-4881.565	-33710.944	-1194.123
445000000	-38562.827	-4858.673	-33704.154	-1173.000
446000000	-38549.674	-4872.705	-33676.969	-1185.693
447000000	-38594.837	-4890.558	-33704.280	-1202.965
448000000	-38565.352	-4862.744	-33702.608	-1174.684
449000000	-38552.538	-4865.458	-33687.080	-1179.501
450000000	-38587.588	-4875.903	-33711.685	-1189.310
451000000	-38573.433	-4862.713	-33710.719	-1175.505
452000000	-38624.953	-4900.303	-33724.651	-1212.646
453000000	-38561.024	-4887.742	-33673.282	-1200.441
454000000	-38564.682	-4854.339	-33710.343	-1168.655
455000000	-38548.330	-4857.269	-33691.060	-1169.432
456000000	-38541.856	-4842.468	-33699.388	-1155.429
457000000	-38622.058	-4903.126	-33718.933	-1215.463
458000000	-38536.833	-4854.845	-33681.988	-1167.650
459000000	-38613.108	-4857.328	-33755.781	-1168.442
460000000	-38550.468	-4866.747	-33683.721	-1180.518
461000000	-38564.953	-4859.324	-33705.629	-1172.753
462000000	-38574.105	-4859.814	-33714.291	-1170.548
463000000	-38581.922	-4870.260	-33711.661	-1183.858
464000000	-38554.391	-4876.121	-33678.271	-1189.061
465000000	-38575.627	-4879.718	-33695.910	-1192.156
466000000	-38580.525	-4878.224	-33702.301	-1190.648
467000000	-38550.470	-4860.987	-33689.483	-1174.255
468000000	-38600.567	-4905.204	-33695.363	-1218.406
469000000	-38560.514	-4872.520	-33687.994	-1186.080
470000000	-38575.908	-4905.848	-33670.060	-1217.410
471000000	-38572.325	-4868.865	-33703.460	-1181.993
472000000	-38562.518	-4852.050	-33710.468	-1161.971
473000000	-38605.088	-4897.859	-33707.229	-1209.487
474000000	-38607.029	-4865.226	-33741.803	-1178.690
475000000	-38571.872	-4870.218	-33701.654	-1181.948
476000000	-38594.386	-4889.670	-33704.717	-1203.280
477000000	-38570.218	-4881.114	-33689.104	-1193.913
478000000	-38594.153	-4870.586	-33723.567	-1182.816
479000000	-38587.823	-4891.833	-33695.990	-1205.530
480000000	-38583.021	-4884.312	-33698.709	-1197.597
481000000	-38578.644	-4885.804	-33692.840	-1198.297
482000000	-38551.021	-4852.853	-33698.169	-1165.594
483000000	-38577.622	-4879.346	-33698.276	-1191.338
484000000	-38574.667	-4850.804	-33723.863	-1162.684
485000000	-38596.530	-4887.495	-33709.034	-1199.544
486000000	-38570.641	-4865.871	-33704.770	-1179.951
487000000	-38561.897	-4867.836	-33694.062	-1181.658
488000000	-38577.845	-4866.083	-33711.762	-1176.273
489000000	-38591.932	-4891.932	-33700.000	-1205.960
490000000	-38511.387	-4823.822	-33687.565	-1136.716
491000000	-38548.324	-4869.971	-33678.353	-1181.467
492000000	-38562.780	-4825.340	-33737.440	-1135.425
493000000	-38606.096	-4898.646	-33707.451	-1210.819
494000000	-38553.991	-4856.258	-33697.733	-1169.654
495000000	-38568.891	-4859.805	-33709.086	-1173.265
496000000	-38606.075	-4885.713	-33720.363	-1197.563
497000000	-38573.900	-4852.146	-33721.754	-1165.582
498000000	-38539.143	-4847.882	-33691.261	-1161.715
