state	pscore
324000000	2171
325000000	2171
326000000	2170
327000000	2169
328000000	2170
329000000	2169
330000000	2177
331000000	2172
332000000	2177
333000000	2173
334000000	2171
335000000	2170
336000000	2171
337000000	2172
338000000	2169
339000000	2174
340000000	2171
341000000	2168
342000000	2170
343000000	2168
344000000	2174
345000000	2173
346000000	2174
347000000	2174
348000000	2178
349000000	2174
350000000	2170
351000000	2175
352000000	2173
353000000	2174
354000000	2171
355000000	2170
356000000	2173
357000000	2173
358000000	2172
359000000	2173
360000000	2172
361000000	2174
362000000	2172
363000000	2172
364000000	2171
365000000	2169
366000000	2173
367000000	2172
368000000	2169
369000000	2168
370000000	2169
371000000	2174
372000000	2170
373000000	2170
374000000	2177
375000000	2174
376000000	2168
377000000	2170
378000000	2169
379000000	2174
380000000	2170
381000000	2171
382000000	2171
383000000	2173
384000000	2174
385000000	2175
386000000	2174
387000000	2171
388000000	2173
389000000	2175
390000000	2175
391000000	2177
392000000	2170
393000000	2172
394000000	2171
395000000	2169
396000000	2170
397000000	2172
398000000	2168
399000000	2173
400000000	2174
401000000	2170
402000000	2174
403000000	2169
404000000	2170
405000000	2170
406000000	2172
407000000	2171
408000000	2170
409000000	2171
410000000	2170
411000000	2170
412000000	2169
413000000	2176
414000000	2172
415000000	2170
416000000	2177
417000000	2171
418000000	2176
419000000	2174
420000000	2172
421000000	2173
422000000	2171
423000000	2171
424000000	2170
425000000	2173
426000000	2171
427000000	2170
428000000	2169
429000000	2172
430000000	2169
431000000	2170
432000000	2173
433000000	2168
434000000	2168
435000000	2170
436000000	2169
437000000	2169
438000000	2171
439000000	2173
440000000	2171
441000000	2172
442000000	2176
443000000	2179
444000000	2176
445000000	2170
446000000	2169
447000000	2172
448000000	2172
449000000	2173
450000000	2173
451000000	2171
452000000	2169
453000000	2172
454000000	2172
455000000	2170
456000000	2171
457000000	2173
458000000	2170
459000000	2171
460000000	2169
461000000	2171
462000000	2170
463000000	2171
464000000	2171
465000000	2173
466000000	2170
467000000	2174
468000000	2173
469000000	2172
470000000	2176
471000000	2175
472000000	2176
473000000	2172
474000000	2177
475000000	2171
476000000	2175
477000000	2169
478000000	2171
479000000	2172
480000000	2168
481000000	2170
482000000	2168
483000000	2171
484000000	2170
485000000	2169
486000000	2171
487000000	2169
488000000	2173
489000000	2172
490000000	2175
491000000	2174
492000000	2173
493000000	2172
494000000	2175
495000000	2180
496000000	2172
497000000	2175
498000000	2175
499000000	2175
500000000	2174
501000000	2177
502000000	2174
503000000	2179
504000000	2173
505000000	2174
506000000	2170
507000000	2171
508000000	2168
509000000	2170
510000000	2169
511000000	2174
512000000	2172
513000000	2172
514000000	2172
515000000	2174
516000000	2169
517000000	2172
518000000	2169
519000000	2170
520000000	2176
521000000	2176
522000000	2170
523000000	2171
524000000	2173
525000000	2173
526000000	2178
527000000	2170
528000000	2170
529000000	2169
530000000	2172
531000000	2172
532000000	2171
533000000	2171
534000000	2169
535000000	2171
536000000	2171
537000000	2169
538000000	2173
539000000	2176
540000000	2170
541000000	2170
542000000	2171
543000000	2168
544000000	2171
545000000	2170
546000000	2168
547000000	2175
548000000	2171
549000000	2168
550000000	2169
551000000	2170
552000000	2168
553000000	2170
554000000	2174
555000000	2170
556000000	2172
557000000	2171
558000000	2170
559000000	2170
560000000	2169
561000000	2168
562000000	2168
563000000	2169
564000000	2168
565000000	2170
566000000	2169
567000000	2173
568000000	2175
569000000	2171
570000000	2176
571000000	2175
572000000	2175
573000000	2171
574000000	2170
575000000	2171
576000000	2172
577000000	2173
578000000	2173
579000000	2175
580000000	2170
581000000	2173
582000000	2175
583000000	2172
584000000	2173
585000000	2169
586000000	2169
587000000	2169
588000000	2170
589000000	2169
590000000	2169
591000000	2169
592000000	2166
593000000	2170
594000000	2169
595000000	2169
596000000	2168
597000000	2168
598000000	2169
599000000	2172
600000000	2175
601000000	2171
602000000	2173
603000000	2173
604000000	2175
605000000	2174
606000000	2175
607000000	2171
608000000	2175
609000000	2172
610000000	2172
611000000	2170
612000000	2172
613000000	2172
614000000	2175
615000000	2176
616000000	2170
617000000	2170
618000000	2169
619000000	2169
620000000	2169
621000000	2171
622000000	2170
623000000	2171
624000000	2168
625000000	2170
626000000	2172
627000000	2169
628000000	2174
629000000	2168
630000000	2173
631000000	2169
632000000	2170
633000000	2172
634000000	2169
635000000	2171
636000000	2173
637000000	2170
638000000	2174
639000000	2180
640000000	2173
641000000	2174
642000000	2169
643000000	2171
644000000	2177
645000000	2172
646000000	2174
647000000	2172
648000000	2177
649000000	2175
650000000	2177
651000000	2172
652000000	2170
653000000	2172
654000000	2168
655000000	2170
656000000	2170
657000000	2170
658000000	2169
659000000	2171
660000000	2169
661000000	2170
662000000	2172
663000000	2172
664000000	2170
665000000	2170
666000000	2169
667000000	2171
668000000	2172
669000000	2168
670000000	2171
671000000	2171
672000000	2169
673000000	2171
674000000	2173
675000000	2172
676000000	2170
677000000	2170
678000000	2172
679000000	2169
680000000	2168
681000000	2171
682000000	2170
683000000	2172
684000000	2170
685000000	2174
686000000	2175
687000000	2172
688000000	2176
689000000	2173
690000000	2178
691000000	2169
692000000	2169
693000000	2170
694000000	2170
695000000	2170
696000000	2169
697000000	2169
698000000	2170
699000000	2171
700000000	2169
701000000	2174
702000000	2169
703000000	2170
704000000	2172
705000000	2168
706000000	2174
707000000	2171
708000000	2170
709000000	2174
710000000	2169
711000000	2174
712000000	2169
713000000	2171
714000000	2169
715000000	2172
716000000	2169
717000000	2171
718000000	2172
719000000	2169
720000000	2171
721000000	2170
722000000	2173
723000000	2173
724000000	2173
725000000	2170
726000000	2170
727000000	2171
728000000	2170
729000000	2171
730000000	2168
731000000	2170
732000000	2173
733000000	2168
734000000	2171
735000000	2176
736000000	2176
737000000	2172
738000000	2173
739000000	2172
740000000	2175
741000000	2171
742000000	2169
743000000	2173
744000000	2169
745000000	2173
746000000	2174
747000000	2171
748000000	2170
749000000	2172
750000000	2169
751000000	2169
752000000	2171
753000000	2171
754000000	2171
755000000	2172
756000000	2173
757000000	2171
758000000	2171
759000000	2169
760000000	2169
761000000	2172
762000000	2169
763000000	2170
764000000	2169
765000000	2171
766000000	2175
767000000	2170
768000000	2174
769000000	2172
770000000	2172
771000000	2175
772000000	2169
773000000	2172
774000000	2169
775000000	2171
776000000	2173
777000000	2172
778000000	2175
779000000	2176
780000000	2175
781000000	2176
782000000	2175
783000000	2172
784000000	2172
785000000	2171
786000000	2174
787000000	2175
788000000	2178
789000000	2171
790000000	2170
791000000	2170
792000000	2172
793000000	2171
794000000	2172
795000000	2170
796000000	2175
797000000	2169
798000000	2168
799000000	2169
800000000	2170
