state	posterior	prior	likelihood	skygrid
499000000	-38546.412	-4844.455	-33701.957	-1157.852
500000000	-38559.567	-4872.346	-33687.221	-1184.412
501000000	-38611.767	-4890.011	-33721.756	-1203.453
502000000	-38567.809	-4835.133	-33732.675	-1147.426
503000000	-38584.820	-4852.605	-33732.215	-1166.087
504000000	-38588.661	-4869.163	-33719.498	-1181.511
505000000	-38579.941	-4874.143	-33705.797	-1186.799
506000000	-38583.720	-4862.567	-33721.154	-1173.081
507000000	-38586.278	-4890.146	-33696.132	-1203.045
508000000	-38587.368	-4841.687	-33745.680	-1153.426
509000000	-38595.483	-4869.543	-33725.940	-1182.930
510000000	-38531.019	-4845.165	-33685.854	-1155.191
511000000	-38605.312	-4856.810	-33748.502	-1168.058
512000000	-38575.997	-4850.994	-33725.004	-1164.824
513000000	-38568.796	-4864.428	-33704.367	-1175.561
514000000	-38593.096	-4887.403	-33705.693	-1199.703
515000000	-38600.149	-4885.518	-33714.631	-1197.896
516000000	-38561.537	-4864.266	-33697.270	-1178.017
517000000	-38547.660	-4867.424	-33680.236	-1179.706
518000000	-38564.459	-4875.354	-33689.105	-1187.271
519000000	-38517.784	-4835.469	-33682.315	-1147.665
520000000	-38621.176	-4882.419	-33738.757	-1193.855
521000000	-38595.919	-4876.239	-33719.680	-1190.057
522000000	-38548.438	-4840.252	-33708.187	-1151.683
523000000	-38551.176	-4844.143	-33707.034	-1155.751
524000000	-38548.159	-4824.984	-33723.175	-1136.127
525000000	-38601.573	-4877.290	-33724.282	-1187.435
526000000	-38611.396	-4882.204	-33729.193	-1195.497
527000000	-38555.660	-4851.304	-33704.356	-1163.268
528000000	-38587.960	-4884.982	-33702.978	-1197.637
529000000	-38609.906	-4878.984	-33730.922	-1191.482
530000000	-38576.424	-4852.903	-33723.521	-1165.703
531000000	-38584.315	-4896.802	-33687.513	-1208.216
532000000	-38547.517	-4839.070	-33708.447	-1151.292
533000000	-38539.604	-4837.403	-33702.201	-1149.074
534000000	-38555.143	-4862.219	-33692.923	-1174.521
535000000	-38586.319	-4872.646	-33713.673	-1185.609
536000000	-38609.180	-4880.319	-33728.861	-1191.473
537000000	-38594.031	-4891.639	-33702.392	-1204.318
538000000	-38573.618	-4850.083	-33723.535	-1161.826
539000000	-38567.076	-4858.649	-33708.427	-1170.079
540000000	-38557.020	-4849.485	-33707.535	-1160.868
541000000	-38569.080	-4886.866	-33682.215	-1200.327
542000000	-38572.010	-4868.444	-33703.566	-1181.265
543000000	-38517.737	-4824.542	-33693.195	-1137.467
544000000	-38532.902	-4844.248	-33688.654	-1157.328
545000000	-38617.796	-4883.193	-33734.603	-1196.140
546000000	-38545.269	-4842.813	-33702.456	-1153.396
547000000	-38594.376	-4855.104	-33739.272	-1167.529
548000000	-38627.524	-4914.196	-33713.327	-1227.952
549000000	-38592.939	-4870.885	-33722.055	-1183.132
550000000	-38599.557	-4898.849	-33700.708	-1211.219
551000000	-38566.839	-4881.564	-33685.275	-1193.237
552000000	-38598.723	-4896.518	-33702.206	-1209.082
553000000	-38557.045	-4853.325	-33703.719	-1165.108
554000000	-38591.719	-4874.246	-33717.473	-1186.642
555000000	-38590.881	-4857.397	-33733.484	-1168.691
556000000	-38586.790	-4884.966	-33701.824	-1196.951
557000000	-38556.907	-4844.937	-33711.970	-1156.247
558000000	-38576.581	-4850.312	-33726.269	-1162.651
559000000	-38584.983	-4868.417	-33716.566	-1181.850
560000000	-38559.873	-4860.521	-33699.352	-1172.558
561000000	-38547.148	-4855.575	-33691.573	-1168.292
562000000	-38587.780	-4885.158	-33702.622	-1196.888
563000000	-38588.398	-4879.325	-33709.073	-1191.461
564000000	-38564.654	-4844.808	-33719.846	-1155.291
565000000	-38539.142	-4840.568	-33698.574	-1151.282
566000000	-38584.984	-4873.343	-33711.641	-1186.050
567000000	-38574.742	-4877.247	-33697.495	-1190.754
568000000	-38591.062	-4863.894	-33727.169	-1177.276
569000000	-38576.901	-4877.442	-33699.459	-1190.662
570000000	-38528.945	-4843.491	-33685.454	-1155.064
571000000	-38592.504	-4892.281	-33700.222	-1205.830
572000000	-38590.452	-4869.684	-33720.769	-1183.483
573000000	-38570.516	-4865.140	-33705.377	-1178.264
574000000	-38541.460	-4864.513	-33676.947	-1178.250
575000000	-38587.849	-4868.276	-33719.573	-1181.640
576000000	-38567.928	-4854.518	-33713.411	-1167.376
577000000	-38562.755	-4834.492	-33728.263	-1147.764
578000000	-38598.661	-4872.385	-33726.276	-1183.943
579000000	-38554.394	-4863.220	-33691.174	-1176.484
580000000	-38568.314	-4857.193	-33711.121	-1169.594
581000000	-38574.966	-4863.305	-33711.661	-1174.188
582000000	-38560.119	-4866.955	-33693.164	-1179.191
583000000	-38624.996	-4890.348	-33734.648	-1203.697
584000000	-38622.184	-4872.820	-33749.364	-1185.779
585000000	-38604.191	-4931.998	-33672.193	-1245.552
586000000	-38552.779	-4853.910	-33698.869	-1165.258
587000000	-38577.809	-4849.507	-33728.302	-1160.263
588000000	-38579.579	-4844.228	-33735.351	-1155.049
589000000	-38575.072	-4881.440	-33693.633	-1193.949
590000000	-38564.891	-4865.205	-33699.686	-1177.527
591000000	-38575.136	-4871.999	-33703.137	-1183.100
592000000	-38577.418	-4872.915	-33704.503	-1185.136
593000000	-38545.537	-4857.573	-33687.963	-1169.297
594000000	-38530.917	-4853.785	-33677.132	-1164.660
595000000	-38547.068	-4856.234	-33690.834	-1167.336
596000000	-38590.742	-4887.489	-33703.253	-1200.308
597000000	-38547.462	-4836.627	-33710.834	-1148.438
598000000	-38594.951	-4876.746	-33718.205	-1188.251
599000000	-38591.382	-4849.695	-33741.688	-1161.588
600000000	-38603.460	-4864.100	-33739.360	-1175.363
601000000	-38548.947	-4847.705	-33701.242	-1160.809
602000000	-38576.610	-4859.025	-33717.585	-1171.896
603000000	-38611.137	-4873.642	-33737.495	-1185.417
604000000	-38581.256	-4875.516	-33705.740	-1189.354
605000000	-38613.495	-4881.606	-33731.889	-1193.284
606000000	-38610.381	-4880.626	-33729.755	-1193.337
607000000	-38627.516	-4890.701	-33736.815	-1202.937
608000000	-38605.042	-4888.208	-33716.834	-1200.647
609000000	-38626.846	-4893.287	-33733.560	-1205.544
610000000	-38558.824	-4850.663	-33708.162	-1161.720
611000000	-38586.755	-4841.138	-33745.617	-1152.263
612000000	-38580.586	-4849.687	-33730.899	-1160.646
613000000	-38571.530	-4881.511	-33690.019	-1192.353
614000000	-38606.309	-4877.078	-33729.231	-1190.731
615000000	-38548.345	-4843.590	-33704.756	-1154.764
616000000	-38555.162	-4828.861	-33726.301	-1137.616
617000000	-38572.297	-4851.901	-33720.395	-1163.465
618000000	-38627.967	-4898.784	-33729.182	-1211.770
619000000	-38601.804	-4896.307	-33705.497	-1208.838
620000000	-38551.916	-4850.346	-33701.570	-1162.339
621000000	-38585.607	-4869.508	-33716.100	-1181.314
622000000	-38587.516	-4885.181	-33702.335	-1198.318
623000000	-38578.859	-4883.711	-33695.148	-1196.066
624000000	-38546.399	-4861.386	-33685.013	-1173.085
625000000	-38578.286	-4849.312	-33728.974	-1163.208
626000000	-38556.861	-4832.704	-33724.157	-1144.221
627000000	-38582.072	-4872.966	-33709.106	-1185.343
628000000	-38575.832	-4859.317	-33716.516	-1171.476
629000000	-38558.154	-4858.450	-33699.704	-1168.402
630000000	-38609.692	-4880.562	-33729.131	-1193.279
631000000	-38589.136	-4876.871	-33712.264	-1188.759
632000000	-38572.428	-4844.583	-33727.846	-1155.118
633000000	-38550.820	-4839.988	-33710.832	-1150.509
634000000	-38547.864	-4821.483	-33726.381	-1133.750
635000000	-38602.104	-4873.166	-33728.939	-1185.155
636000000	-38544.777	-4844.141	-33700.636	-1154.230
637000000	-38579.592	-4885.523	-33694.069	-1199.295
638000000	-38576.205	-4825.931	-33750.274	-1139.648
639000000	-38565.927	-4852.967	-33712.960	-1164.171
640000000	-38585.808	-4869.765	-33716.043	-1181.743
641000000	-38587.995	-4864.505	-33723.490	-1177.748
642000000	-38601.234	-4884.067	-33717.168	-1196.851
643000000	-38560.915	-4833.476	-33727.440	-1147.801
644000000	-38528.777	-4791.691	-33737.085	-1101.010
645000000	-38561.361	-4834.044	-33727.317	-1146.327
646000000	-38624.370	-4890.197	-33734.173	-1202.716
647000000	-38555.149	-4860.431	-33694.718	-1172.766
648000000	-38589.813	-4856.425	-33733.388	-1168.984
649000000	-38565.150	-4824.911	-33740.239	-1137.685
650000000	-38601.778	-4876.057	-33725.721	-1188.361
651000000	-38579.604	-4852.230	-33727.373	-1163.633
652000000	-38561.486	-4866.330	-33695.156	-1179.413
653000000	-38565.603	-4843.421	-33722.182	-1156.691
654000000	-38585.989	-4887.244	-33698.745	-1198.664
655000000	-38522.034	-4836.407	-33685.627	-1146.385
656000000	-38512.669	-4800.206	-33712.464	-1109.820
657000000	-38552.450	-4862.844	-33689.606	-1172.964
658000000	-38509.297	-4805.270	-33704.028	-1116.716
659000000	-38604.103	-4896.476	-33707.627	-1209.143
660000000	-38537.648	-4853.340	-33684.308	-1165.992
661000000	-38552.131	-4829.403	-33722.727	-1140.043
662000000	-38620.639	-4887.230	-33733.408	-1200.748
663000000	-38579.141	-4883.005	-33696.136	-1196.353
664000000	-38553.300	-4830.778	-33722.522	-1140.339
665000000	-38585.093	-4862.352	-33722.741	-1174.883
666000000	-38567.570	-4859.365	-33708.204	-1172.425
667000000	-38611.880	-4884.458	-33727.422	-1197.559
668000000	-38549.104	-4824.287	-33724.817	-1134.526
669000000	-38550.933	-4843.668	-33707.264	-1153.509
670000000	-38580.205	-4845.378	-33734.827	-1155.796
671000000	-38522.098	-4833.420	-33688.678	-1143.540
672000000	-38543.806	-4847.813	-33695.993	-1159.385
673000000	-38556.718	-4848.528	-33708.190	-1160.610
674000000	-38599.871	-4854.973	-33744.899	-1166.487
675000000	-38580.158	-4861.317	-33718.840	-1174.911
676000000	-38569.619	-4877.705	-33691.914	-1189.819
677000000	-38578.690	-4860.824	-33717.866	-1172.810
678000000	-38596.898	-4878.864	-33718.034	-1190.465
679000000	-38602.922	-4901.514	-33701.408	-1212.479
680000000	-38571.045	-4885.201	-33685.844	-1196.934
681000000	-38578.767	-4876.685	-33702.081	-1189.183
682000000	-38565.530	-4851.979	-33713.551	-1164.175
683000000	-38592.348	-4882.629	-33709.719	-1195.862
684000000	-38616.038	-4894.299	-33721.739	-1209.227
685000000	-38588.521	-4884.643	-33703.878	-1198.178
686000000	-38579.864	-4881.254	-33698.610	-1195.592
687000000	-38562.029	-4835.114	-33726.915	-1145.740
688000000	-38583.490	-4862.110	-33721.380	-1174.947
689000000	-38569.074	-4875.221	-33693.854	-1186.387
690000000	-38562.561	-4860.334	-33702.226	-1172.071
691000000	-38573.059	-4861.695	-33711.363	-1172.551
692000000	-38551.208	-4825.569	-33725.639	-1135.758
693000000	-38553.869	-4850.159	-33703.710	-1161.988
694000000	-38578.620	-4878.557	-33700.063	-1191.691
695000000	-38609.703	-4904.954	-33704.748	-1217.549
696000000	-38623.150	-4904.044	-33719.106	-1216.883
697000000	-38592.502	-4878.167	-33714.335	-1189.806
698000000	-38562.430	-4878.965	-33683.466	-1191.547
699000000	-38521.959	-4851.437	-33670.522	-1161.624
700000000	-38547.863	-4858.495	-33689.367	-1171.864
701000000	-38608.695	-4866.257	-33742.438	-1177.381
702000000	-38532.443	-4830.326	-33702.117	-1139.167
703000000	-38542.163	-4861.424	-33680.739	-1174.077
704000000	-38587.056	-4853.934	-33733.122	-1165.257
705000000	-38546.914	-4834.788	-33712.125	-1144.808
706000000	-38641.886	-4922.625	-33719.261	-1234.836
707000000	-38591.201	-4877.981	-33713.220	-1190.853
708000000	-38532.211	-4827.665	-33704.546	-1138.680
709000000	-38583.446	-4858.335	-33725.111	-1170.198
710000000	-38531.156	-4836.755	-33694.401	-1147.453
711000000	-38608.922	-4858.261	-33750.661	-1171.424
712000000	-38551.841	-4835.428	-33716.413	-1144.453
713000000	-38609.022	-4888.999	-33720.023	-1201.535
714000000	-38561.965	-4848.411	-33713.554	-1159.672
715000000	-38556.903	-4850.581	-33706.322	-1163.947
716000000	-38553.152	-4857.503	-33695.650	-1168.972
717000000	-38615.238	-4887.414	-33727.824	-1199.703
718000000	-38571.366	-4867.556	-33703.810	-1179.987
719000000	-38573.702	-4859.804	-33713.898	-1173.261
720000000	-38591.202	-4860.536	-33730.667	-1174.085
721000000	-38608.608	-4866.684	-33741.924	-1178.823
722000000	-38525.687	-4823.590	-33702.096	-1137.092
723000000	-38565.145	-4858.051	-33707.094	-1171.097
724000000	-38554.506	-4870.995	-33683.511	-1183.667
725000000	-38582.790	-4869.136	-33713.654	-1182.461
726000000	-38593.391	-4890.256	-33703.135	-1203.625
727000000	-38586.453	-4892.916	-33693.536	-1204.936
728000000	-38522.947	-4826.383	-33696.564	-1139.848
729000000	-38582.482	-4853.985	-33728.497	-1165.468
730000000	-38573.252	-4858.290	-33714.962	-1168.124
731000000	-38597.788	-4881.632	-33716.156	-1192.715
732000000	-38572.723	-4863.276	-33709.447	-1176.558
733000000	-38522.765	-4829.608	-33693.157	-1141.242
734000000	-38559.380	-4825.130	-33734.250	-1134.035
735000000	-38584.158	-4812.778	-33771.380	-1122.355
736000000	-38537.291	-4823.059	-33714.232	-1135.961
737000000	-38571.807	-4878.501	-33693.306	-1191.228
738000000	-38557.437	-4875.219	-33682.218	-1186.918
739000000	-38617.835	-4868.350	-33749.485	-1182.055
740000000	-38558.067	-4837.959	-33720.108	-1150.675
741000000	-38588.001	-4886.353	-33701.648	-1197.728
742000000	-38554.595	-4864.449	-33690.146	-1176.272
743000000	-38608.899	-4869.414	-33739.484	-1181.466
744000000	-38566.503	-4842.915	-33723.587	-1154.234
745000000	-38500.476	-4826.235	-33674.241	-1139.135
746000000	-38585.795	-4859.049	-33726.745	-1170.205
747000000	-38566.497	-4834.968	-33731.530	-1145.760
748000000	-38590.065	-4892.469	-33697.596	-1205.278
749000000	-38556.591	-4834.768	-33721.824	-1145.298
750000000	-38567.883	-4851.964	-33715.919	-1163.812
751000000	-38570.476	-4857.353	-33713.123	-1168.325
752000000	-38600.004	-4887.157	-33712.847	-1200.211
753000000	-38558.667	-4870.798	-33687.869	-1183.631
754000000	-38567.498	-4863.294	-33704.204	-1175.706
755000000	-38571.928	-4846.854	-33725.074	-1160.007
756000000	-38613.224	-4903.215	-33710.009	-1215.415
757000000	-38551.984	-4851.016	-33700.968	-1163.956
758000000	-38559.091	-4854.599	-33704.492	-1168.033
759000000	-38586.985	-4877.365	-33709.620	-1189.896
760000000	-38633.463	-4892.179	-33741.283	-1205.338
761000000	-38572.111	-4868.148	-33703.963	-1180.084
762000000	-38554.078	-4873.564	-33680.514	-1187.160
763000000	-38566.195	-4863.484	-33702.710	-1174.874
764000000	-38584.305	-4874.039	-33710.266	-1185.596
765000000	-38612.431	-4889.646	-33722.784	-1201.684
766000000	-38559.918	-4856.356	-33703.561	-1167.929
767000000	-38564.105	-4873.436	-33690.668	-1184.424
768000000	-38584.214	-4879.255	-33704.959	-1192.196
769000000	-38597.222	-4878.140	-33719.082	-1190.568
770000000	-38547.054	-4846.271	-33700.783	-1157.981
771000000	-38571.361	-4849.407	-33721.954	-1160.879
772000000	-38582.692	-4879.212	-33703.481	-1191.908
773000000	-38611.446	-4897.684	-33713.761	-1210.066
774000000	-38562.282	-4854.670	-33707.612	-1166.969
775000000	-38592.524	-4888.650	-33703.874	-1200.461
776000000	-38599.999	-4869.718	-33730.280	-1181.671
777000000	-38604.471	-4876.590	-33727.881	-1187.219
778000000	-38559.206	-4834.678	-33724.528	-1145.753
779000000	-38577.727	-4848.528	-33729.199	-1161.473
780000000	-38567.205	-4846.974	-33720.230	-1159.679
781000000	-38645.796	-4900.272	-33745.523	-1212.188
782000000	-38561.959	-4834.713	-33727.246	-1147.119
783000000	-38538.823	-4826.704	-33712.119	-1136.959
784000000	-38558.003	-4849.967	-33708.036	-1163.490
785000000	-38657.075	-4896.088	-33760.987	-1208.470
786000000	-38503.731	-4800.958	-33702.773	-1111.892
787000000	-38547.691	-4839.918	-33707.773	-1152.582
788000000	-38592.838	-4869.230	-33723.608	-1179.553
789000000	-38541.497	-4853.664	-33687.833	-1164.834
790000000	-38568.363	-4879.779	-33688.585	-1192.066
791000000	-38573.303	-4860.526	-33712.777	-1172.042
792000000	-38585.882	-4853.999	-33731.884	-1166.352
793000000	-38602.247	-4876.199	-33726.048	-1188.740
794000000	-38611.850	-4880.857	-33730.993	-1193.106
795000000	-38558.324	-4829.805	-33728.520	-1141.551
796000000	-38624.119	-4881.682	-33742.437	-1196.163
797000000	-38588.485	-4868.803	-33719.682	-1180.010
798000000	-38613.496	-4893.495	-33720.000	-1205.108
799000000	-38600.085	-4907.336	-33692.749	-1220.030
800000000	-38566.453	-4877.072	-33689.381	-1190.475
