state	posterior	prior	likelihood	skygrid
499000000	-38588.965	-4856.361	-33732.604	-1167.890
500000000	-38558.778	-4830.866	-33727.913	-1142.407
501000000	-38584.479	-4847.464	-33737.015	-1158.814
502000000	-38578.674	-4859.042	-33719.631	-1171.433
503000000	-38606.819	-4894.890	-33711.929	-1206.970
504000000	-38518.114	-4808.072	-33710.042	-1120.566
505000000	-38581.304	-4830.274	-33751.030	-1141.438
506000000	-38551.361	-4850.416	-33700.945	-1160.385
507000000	-38565.103	-4821.827	-33743.276	-1133.554
508000000	-38633.153	-4874.075	-33759.078	-1186.761
509000000	-38554.721	-4830.501	-33724.221	-1143.497
510000000	-38583.233	-4840.007	-33743.226	-1152.531
511000000	-38574.170	-4853.909	-33720.260	-1167.891
512000000	-38586.855	-4884.336	-33702.519	-1195.960
513000000	-38595.222	-4864.729	-33730.493	-1177.676
514000000	-38604.505	-4865.806	-33738.699	-1177.912
515000000	-38585.185	-4849.298	-33735.888	-1162.445
516000000	-38559.792	-4853.504	-33706.287	-1166.755
517000000	-38618.280	-4869.762	-33748.518	-1183.509
518000000	-38573.571	-4852.263	-33721.307	-1166.096
519000000	-38627.825	-4885.709	-33742.116	-1199.405
520000000	-38571.381	-4834.847	-33736.534	-1146.234
521000000	-38611.721	-4891.453	-33720.268	-1202.691
522000000	-38580.847	-4849.192	-33731.655	-1162.273
523000000	-38613.429	-4857.553	-33755.876	-1168.165
524000000	-38585.407	-4844.826	-33740.581	-1156.071
525000000	-38575.998	-4846.741	-33729.257	-1157.833
526000000	-38586.817	-4855.959	-33730.858	-1169.382
527000000	-38559.720	-4843.333	-33716.387	-1155.995
528000000	-38600.024	-4861.064	-33738.961	-1173.168
529000000	-38545.917	-4845.669	-33700.248	-1158.588
530000000	-38598.287	-4864.441	-33733.847	-1176.532
531000000	-38563.983	-4813.792	-33750.191	-1126.553
532000000	-38589.697	-4887.243	-33702.454	-1200.369
533000000	-38547.476	-4832.673	-33714.803	-1145.675
534000000	-38551.732	-4837.732	-33714.000	-1150.426
535000000	-38554.966	-4831.874	-33723.092	-1144.919
536000000	-38600.706	-4876.380	-33724.326	-1189.512
537000000	-38596.756	-4838.144	-33758.612	-1150.576
538000000	-38583.223	-4856.613	-33726.610	-1169.813
539000000	-38583.700	-4832.426	-33751.275	-1144.596
540000000	-38575.616	-4853.876	-33721.740	-1166.635
541000000	-38582.478	-4843.845	-33738.632	-1156.442
542000000	-38577.925	-4840.273	-33737.652	-1153.182
543000000	-38633.645	-4869.624	-33764.021	-1181.604
544000000	-38587.220	-4855.594	-33731.626	-1168.399
545000000	-38590.173	-4863.988	-33726.185	-1177.230
546000000	-38609.260	-4867.992	-33741.268	-1180.991
547000000	-38519.732	-4795.468	-33724.264	-1103.779
548000000	-38547.400	-4855.773	-33691.627	-1168.930
549000000	-38635.778	-4883.259	-33752.518	-1196.407
550000000	-38590.582	-4856.364	-33734.218	-1168.945
551000000	-38608.510	-4873.352	-33735.158	-1186.454
552000000	-38550.008	-4856.229	-33693.779	-1169.174
553000000	-38615.495	-4884.884	-33730.611	-1198.209
554000000	-38594.297	-4844.295	-33750.002	-1157.195
555000000	-38586.269	-4849.360	-33736.909	-1162.656
556000000	-38586.951	-4880.098	-33706.852	-1192.410
557000000	-38607.212	-4861.104	-33746.108	-1173.752
558000000	-38553.003	-4812.040	-33740.963	-1123.059
559000000	-38574.339	-4845.416	-33728.924	-1158.666
560000000	-38572.889	-4855.306	-33717.583	-1167.977
561000000	-38555.235	-4859.848	-33695.387	-1173.191
562000000	-38537.277	-4808.676	-33728.601	-1119.528
563000000	-38556.043	-4853.049	-33702.994	-1166.043
564000000	-38551.236	-4850.442	-33700.794	-1163.258
565000000	-38580.362	-4846.115	-33734.247	-1157.169
566000000	-38505.444	-4810.759	-33694.685	-1120.954
567000000	-38580.638	-4858.378	-33722.260	-1169.821
568000000	-38587.884	-4851.485	-33736.399	-1163.219
569000000	-38538.308	-4828.346	-33709.961	-1138.630
570000000	-38597.382	-4829.621	-33767.761	-1140.251
571000000	-38579.423	-4859.954	-33719.469	-1172.838
572000000	-38601.036	-4855.547	-33745.489	-1167.443
573000000	-38577.543	-4866.614	-33710.930	-1179.532
574000000	-38592.567	-4863.427	-33729.140	-1176.178
575000000	-38576.701	-4890.711	-33685.990	-1203.002
576000000	-38545.515	-4842.575	-33702.940	-1154.470
577000000	-38558.842	-4847.298	-33711.544	-1159.975
578000000	-38561.602	-4833.269	-33728.333	-1146.289
579000000	-38533.859	-4841.262	-33692.596	-1153.405
580000000	-38602.849	-4842.730	-33760.119	-1155.592
581000000	-38559.690	-4846.640	-33713.050	-1159.525
582000000	-38614.380	-4869.988	-33744.392	-1182.247
583000000	-38553.092	-4825.779	-33727.313	-1139.133
584000000	-38582.598	-4853.356	-33729.241	-1166.167
585000000	-38577.000	-4831.439	-33745.561	-1142.141
586000000	-38593.379	-4851.070	-33742.308	-1162.367
587000000	-38536.106	-4833.530	-33702.576	-1145.956
588000000	-38574.651	-4858.941	-33715.710	-1171.116
589000000	-38595.880	-4856.364	-33739.516	-1169.343
590000000	-38566.584	-4820.596	-33745.988	-1132.696
591000000	-38589.517	-4858.857	-33730.660	-1169.739
592000000	-38555.194	-4839.387	-33715.807	-1149.928
593000000	-38609.445	-4862.420	-33747.025	-1175.963
594000000	-38578.304	-4852.059	-33726.245	-1164.710
595000000	-38553.941	-4810.830	-33743.111	-1123.506
596000000	-38560.243	-4823.261	-33736.982	-1135.070
597000000	-38565.907	-4853.793	-33712.114	-1165.367
598000000	-38575.342	-4815.403	-33759.939	-1126.232
599000000	-38597.154	-4869.610	-33727.544	-1182.082
600000000	-38552.453	-4825.917	-33726.536	-1138.545
601000000	-38574.982	-4840.505	-33734.477	-1153.770
602000000	-38581.770	-4859.629	-33722.141	-1173.019
603000000	-38553.213	-4849.310	-33703.903	-1161.875
604000000	-38550.692	-4840.556	-33710.136	-1153.688
605000000	-38554.751	-4852.134	-33702.616	-1164.510
606000000	-38587.399	-4859.953	-33727.446	-1171.465
607000000	-38579.223	-4844.148	-33735.074	-1155.729
608000000	-38578.146	-4834.428	-33743.718	-1146.839
609000000	-38602.406	-4895.904	-33706.502	-1208.377
610000000	-38544.416	-4817.538	-33726.878	-1127.428
611000000	-38562.944	-4816.126	-33746.818	-1128.356
612000000	-38512.391	-4826.500	-33685.891	-1140.084
613000000	-38576.385	-4860.110	-33716.275	-1172.479
614000000	-38537.646	-4838.056	-33699.589	-1151.451
615000000	-38593.528	-4859.947	-33733.581	-1171.149
616000000	-38555.731	-4845.304	-33710.427	-1158.207
617000000	-38583.871	-4833.059	-33750.812	-1146.418
618000000	-38576.311	-4838.820	-33737.491	-1151.400
619000000	-38592.421	-4831.432	-33760.990	-1142.460
620000000	-38571.001	-4841.734	-33729.267	-1154.612
621000000	-38574.662	-4854.764	-33719.898	-1166.725
622000000	-38623.114	-4876.388	-33746.726	-1190.501
623000000	-38569.726	-4851.669	-33718.057	-1165.080
624000000	-38614.718	-4880.974	-33733.744	-1194.078
625000000	-38600.327	-4848.269	-33752.058	-1161.749
626000000	-38593.632	-4865.371	-33728.261	-1177.038
627000000	-38553.084	-4830.623	-33722.460	-1140.931
628000000	-38584.618	-4890.738	-33693.880	-1203.137
629000000	-38540.607	-4817.513	-33723.093	-1128.620
630000000	-38598.614	-4846.691	-33751.923	-1158.530
631000000	-38517.420	-4790.940	-33726.480	-1101.617
632000000	-38584.600	-4853.941	-33730.660	-1167.866
633000000	-38572.499	-4852.825	-33719.673	-1165.963
634000000	-38587.867	-4851.076	-33736.791	-1163.428
635000000	-38564.664	-4837.274	-33727.390	-1149.951
636000000	-38588.806	-4842.875	-33745.931	-1155.445
637000000	-38563.198	-4865.712	-33697.486	-1178.124
638000000	-38575.499	-4826.428	-33749.071	-1140.082
639000000	-38576.465	-4833.551	-33742.914	-1144.617
640000000	-38603.457	-4855.986	-33747.471	-1168.971
641000000	-38598.457	-4874.909	-33723.548	-1186.537
642000000	-38586.849	-4860.677	-33726.172	-1173.899
643000000	-38616.558	-4899.119	-33717.440	-1212.670
644000000	-38589.885	-4887.535	-33702.350	-1200.930
645000000	-38592.853	-4868.566	-33724.287	-1180.180
646000000	-38591.414	-4855.111	-33736.304	-1167.898
647000000	-38589.735	-4864.874	-33724.861	-1176.389
648000000	-38567.821	-4840.273	-33727.547	-1151.837
649000000	-38556.557	-4826.767	-33729.790	-1140.233
650000000	-38599.830	-4872.432	-33727.398	-1185.302
651000000	-38602.292	-4855.308	-33746.983	-1167.828
652000000	-38525.662	-4809.810	-33715.851	-1121.784
653000000	-38540.769	-4824.152	-33716.617	-1136.547
654000000	-38564.109	-4868.167	-33695.942	-1180.946
655000000	-38593.448	-4846.862	-33746.587	-1160.174
656000000	-38613.943	-4890.192	-33723.750	-1204.183
657000000	-38618.239	-4883.500	-33734.738	-1196.629
658000000	-38568.393	-4845.648	-33722.745	-1158.509
659000000	-38530.875	-4825.984	-33704.891	-1136.270
660000000	-38594.100	-4845.588	-33748.512	-1157.115
661000000	-38558.795	-4837.780	-33721.015	-1149.374
662000000	-38545.937	-4835.020	-33710.917	-1146.619
663000000	-38636.670	-4870.868	-33765.802	-1184.138
664000000	-38552.477	-4820.142	-33732.336	-1130.623
665000000	-38522.656	-4802.500	-33720.156	-1112.555
666000000	-38579.094	-4865.164	-33713.931	-1178.434
667000000	-38604.457	-4854.658	-33749.799	-1167.443
668000000	-38631.214	-4894.538	-33736.676	-1207.302
669000000	-38538.002	-4833.529	-33704.473	-1144.570
670000000	-38595.788	-4864.842	-33730.946	-1178.192
671000000	-38532.956	-4825.024	-33707.932	-1135.832
672000000	-38555.003	-4858.179	-33696.824	-1170.038
673000000	-38540.414	-4830.012	-33710.402	-1141.468
674000000	-38608.197	-4850.366	-33757.831	-1162.324
675000000	-38576.786	-4863.587	-33713.199	-1175.979
676000000	-38558.225	-4824.492	-33733.733	-1137.715
677000000	-38560.558	-4827.828	-33732.730	-1139.208
678000000	-38594.196	-4826.169	-33768.027	-1136.194
679000000	-38575.615	-4842.149	-33733.465	-1154.363
680000000	-38609.162	-4869.899	-33739.263	-1181.334
681000000	-38549.755	-4868.006	-33681.749	-1181.219
682000000	-38548.613	-4810.633	-33737.980	-1122.792
683000000	-38606.775	-4858.745	-33748.030	-1169.977
684000000	-38593.666	-4852.188	-33741.478	-1163.697
685000000	-38581.467	-4868.612	-33712.855	-1181.764
686000000	-38605.309	-4875.823	-33729.486	-1187.902
687000000	-38616.663	-4875.595	-33741.068	-1188.453
688000000	-38585.701	-4843.815	-33741.886	-1157.231
689000000	-38571.689	-4844.634	-33727.055	-1157.487
690000000	-38553.551	-4839.390	-33714.161	-1151.976
691000000	-38608.261	-4887.252	-33721.009	-1199.874
692000000	-38594.318	-4858.619	-33735.699	-1171.881
693000000	-38566.194	-4852.047	-33714.147	-1164.156
694000000	-38568.613	-4844.451	-33724.161	-1155.878
695000000	-38578.677	-4861.779	-33716.898	-1174.401
696000000	-38624.116	-4878.913	-33745.203	-1192.427
697000000	-38585.433	-4861.842	-33723.591	-1175.196
698000000	-38608.642	-4864.523	-33744.119	-1175.673
699000000	-38553.123	-4839.793	-33713.330	-1152.917
700000000	-38585.699	-4871.315	-33714.384	-1183.911
701000000	-38599.168	-4860.365	-33738.803	-1173.276
702000000	-38524.148	-4817.727	-33706.421	-1127.826
703000000	-38565.628	-4851.055	-33714.573	-1163.863
704000000	-38581.839	-4831.192	-33750.647	-1143.197
705000000	-38581.892	-4861.919	-33719.973	-1174.932
706000000	-38562.821	-4841.672	-33721.150	-1153.619
707000000	-38571.392	-4859.506	-33711.886	-1172.565
708000000	-38591.886	-4859.404	-33732.482	-1172.369
709000000	-38566.896	-4841.550	-33725.346	-1153.220
710000000	-38567.061	-4846.779	-33720.282	-1159.719
711000000	-38605.021	-4863.303	-33741.719	-1175.552
712000000	-38544.415	-4820.446	-33723.968	-1132.112
713000000	-38579.520	-4836.885	-33742.635	-1149.223
714000000	-38532.554	-4810.514	-33722.040	-1121.234
715000000	-38571.425	-4842.019	-33729.407	-1152.923
716000000	-38606.087	-4864.887	-33741.200	-1176.781
717000000	-38544.186	-4832.708	-33711.479	-1145.468
718000000	-38547.868	-4842.841	-33705.027	-1156.240
719000000	-38555.086	-4831.401	-33723.685	-1144.638
720000000	-38567.327	-4844.010	-33723.318	-1156.262
721000000	-38573.030	-4844.766	-33728.265	-1158.014
722000000	-38606.148	-4860.271	-33745.876	-1173.174
723000000	-38558.790	-4831.492	-33727.298	-1145.379
724000000	-38542.876	-4832.236	-33710.640	-1145.423
725000000	-38610.327	-4873.454	-33736.873	-1185.619
726000000	-38522.498	-4827.349	-33695.149	-1138.538
727000000	-38578.841	-4858.187	-33720.654	-1169.167
728000000	-38600.825	-4845.170	-33755.655	-1158.549
729000000	-38567.753	-4866.305	-33701.449	-1178.439
730000000	-38569.142	-4853.995	-33715.147	-1166.453
731000000	-38553.424	-4858.267	-33695.157	-1171.881
732000000	-38547.608	-4854.018	-33693.590	-1167.224
733000000	-38548.726	-4831.262	-33717.464	-1143.794
734000000	-38522.423	-4811.584	-33710.839	-1124.494
735000000	-38560.424	-4858.185	-33702.239	-1170.895
736000000	-38619.730	-4885.327	-33734.404	-1198.602
737000000	-38545.288	-4829.285	-33716.003	-1142.334
738000000	-38553.156	-4821.103	-33732.053	-1130.550
739000000	-38589.724	-4860.015	-33729.709	-1173.342
740000000	-38563.411	-4842.719	-33720.692	-1155.474
741000000	-38568.159	-4834.439	-33733.720	-1145.080
742000000	-38529.253	-4815.811	-33713.443	-1129.078
743000000	-38595.578	-4854.447	-33741.131	-1167.669
744000000	-38571.774	-4825.038	-33746.737	-1136.011
745000000	-38566.500	-4850.915	-33715.585	-1161.374
746000000	-38582.335	-4854.295	-33728.040	-1166.883
747000000	-38517.877	-4823.419	-33694.458	-1134.922
748000000	-38605.125	-4859.804	-33745.322	-1173.306
749000000	-38558.827	-4848.841	-33709.986	-1161.687
750000000	-38578.490	-4849.278	-33729.212	-1162.594
751000000	-38597.305	-4841.571	-33755.734	-1154.488
752000000	-38572.254	-4850.505	-33721.749	-1163.189
753000000	-38572.825	-4864.544	-33708.281	-1177.089
754000000	-38571.621	-4850.190	-33721.431	-1163.683
755000000	-38653.007	-4905.180	-33747.827	-1218.621
756000000	-38621.332	-4865.548	-33755.784	-1178.220
757000000	-38584.139	-4834.154	-33749.985	-1146.033
758000000	-38576.844	-4857.592	-33719.252	-1170.895
759000000	-38580.796	-4829.335	-33751.461	-1140.539
760000000	-38595.284	-4853.812	-33741.472	-1165.976
761000000	-38539.255	-4813.725	-33725.530	-1123.319
762000000	-38567.946	-4853.354	-33714.592	-1166.238
763000000	-38549.224	-4834.523	-33714.701	-1147.392
764000000	-38551.813	-4835.224	-33716.589	-1146.071
765000000	-38559.370	-4824.601	-33734.769	-1136.656
766000000	-38567.616	-4823.372	-33744.244	-1134.322
767000000	-38578.343	-4854.439	-33723.905	-1166.028
768000000	-38613.238	-4871.243	-33741.994	-1183.280
769000000	-38566.175	-4857.054	-33709.120	-1170.147
770000000	-38582.149	-4879.349	-33702.800	-1192.450
771000000	-38534.247	-4848.945	-33685.301	-1161.946
772000000	-38553.998	-4839.995	-33714.003	-1152.753
773000000	-38571.098	-4852.600	-33718.498	-1164.616
774000000	-38572.140	-4854.515	-33717.624	-1166.315
775000000	-38596.955	-4861.954	-33735.002	-1174.788
776000000	-38535.644	-4811.745	-33723.899	-1123.060
777000000	-38603.009	-4859.925	-33743.084	-1172.633
778000000	-38529.552	-4835.866	-33693.686	-1148.288
779000000	-38579.387	-4841.731	-33737.656	-1152.342
780000000	-38622.947	-4880.500	-33742.447	-1193.683
781000000	-38584.218	-4867.609	-33716.609	-1181.163
782000000	-38580.657	-4853.420	-33727.237	-1166.580
783000000	-38574.120	-4854.049	-33720.071	-1166.152
784000000	-38578.053	-4838.124	-33739.929	-1150.311
785000000	-38541.247	-4823.597	-33717.649	-1132.702
786000000	-38582.040	-4842.751	-33739.288	-1155.582
787000000	-38571.118	-4834.266	-33736.852	-1147.794
788000000	-38578.745	-4841.880	-33736.864	-1154.941
789000000	-38547.416	-4830.398	-33717.019	-1144.065
790000000	-38568.337	-4831.361	-33736.977	-1143.583
791000000	-38561.754	-4860.637	-33701.118	-1172.902
792000000	-38559.627	-4860.636	-33698.991	-1172.675
793000000	-38602.588	-4859.195	-33743.393	-1172.415
794000000	-38573.279	-4876.166	-33697.113	-1189.499
795000000	-38581.408	-4849.960	-33731.448	-1164.026
796000000	-38605.261	-4844.933	-33760.328	-1155.714
797000000	-38568.827	-4859.454	-33709.373	-1171.272
798000000	-38593.826	-4870.704	-33723.123	-1183.276
799000000	-38607.417	-4883.305	-33724.111	-1195.632
800000000	-38575.200	-4860.084	-33715.116	-1173.611
