state	posterior	prior	likelihood	skygrid
60000000	-48661.818	-1033.652	-47628.166	-1027.915
61000000	-48560.948	-902.180	-47658.767	-896.481
62000000	-48722.405	-1120.310	-47602.095	-1115.242
63000000	-48530.654	-950.873	-47579.781	-945.707
64000000	-48681.950	-1085.468	-47596.482	-1080.086
65000000	-48768.194	-1112.777	-47655.417	-1105.516
66000000	-48529.601	-913.553	-47616.048	-908.830
67000000	-48541.644	-924.352	-47617.292	-919.242
68000000	-48520.841	-935.374	-47585.466	-929.584
69000000	-48640.727	-1017.099	-47623.628	-1011.495
70000000	-48631.408	-1031.875	-47599.533	-1025.376
71000000	-48510.833	-905.931	-47604.902	-899.386
72000000	-48431.980	-817.518	-47614.463	-813.535
73000000	-48443.663	-866.611	-47577.052	-860.490
74000000	-48530.047	-903.973	-47626.075	-898.018
75000000	-48480.889	-875.957	-47604.932	-868.710
76000000	-48511.534	-923.972	-47587.562	-917.978
77000000	-48535.842	-882.404	-47653.439	-875.875
78000000	-48435.660	-814.461	-47621.199	-808.654
79000000	-48542.683	-921.791	-47620.892	-915.815
80000000	-48658.460	-1015.596	-47642.864	-1010.024
81000000	-48440.737	-817.651	-47623.086	-810.356
82000000	-48632.176	-1052.668	-47579.508	-1046.458
83000000	-48693.361	-1075.675	-47617.686	-1069.828
84000000	-48501.051	-888.922	-47612.129	-883.332
85000000	-48800.038	-1183.459	-47616.579	-1177.173
86000000	-48608.207	-1012.032	-47596.175	-1006.948
87000000	-48716.426	-1083.572	-47632.854	-1077.706
88000000	-48755.682	-1127.958	-47627.725	-1121.070
89000000	-48660.903	-1029.461	-47631.442	-1023.200
90000000	-48680.282	-1074.571	-47605.711	-1068.509
91000000	-48528.809	-912.009	-47616.800	-905.214
92000000	-48679.337	-1052.817	-47626.519	-1046.621
93000000	-48497.570	-880.328	-47617.242	-874.962
94000000	-48681.718	-1041.106	-47640.611	-1034.782
95000000	-48506.730	-891.219	-47615.510	-885.410
96000000	-48579.499	-967.577	-47611.922	-962.025
97000000	-48717.825	-1096.386	-47621.439	-1090.397
98000000	-48804.626	-1195.064	-47609.562	-1188.981
99000000	-48773.435	-1131.922	-47641.513	-1127.778
100000000	-48471.282	-872.557	-47598.725	-866.336
101000000	-48487.863	-909.725	-47578.139	-905.848
102000000	-48529.706	-933.306	-47596.399	-926.718
103000000	-48428.778	-841.049	-47587.729	-834.788
104000000	-48533.070	-938.921	-47594.149	-933.004
105000000	-48595.811	-1003.397	-47592.414	-996.162
106000000	-48711.283	-1119.166	-47592.117	-1112.470
107000000	-48543.167	-932.845	-47610.323	-926.094
108000000	-48554.396	-966.331	-47588.065	-960.577
109000000	-48699.104	-1083.958	-47615.146	-1078.123
110000000	-48627.518	-987.596	-47639.922	-980.823
111000000	-48709.688	-1142.832	-47566.856	-1137.623
112000000	-48610.359	-1008.749	-47601.610	-1002.850
113000000	-48438.455	-867.947	-47570.508	-863.019
114000000	-48437.662	-838.584	-47599.078	-836.223
115000000	-48533.855	-908.862	-47624.993	-903.800
116000000	-48475.530	-883.375	-47592.155	-877.131
117000000	-48658.743	-1066.316	-47592.427	-1058.591
118000000	-48685.838	-1099.164	-47586.675	-1093.963
119000000	-48748.308	-1137.343	-47610.965	-1130.360
120000000	-48625.386	-1047.664	-47577.722	-1043.463
121000000	-48515.166	-928.754	-47586.413	-923.874
122000000	-48559.475	-965.488	-47593.987	-959.142
123000000	-48714.213	-1108.145	-47606.068	-1101.627
124000000	-48437.637	-874.085	-47563.552	-867.556
125000000	-48540.753	-968.809	-47571.944	-963.974
126000000	-48654.650	-1070.919	-47583.731	-1063.763
127000000	-48576.142	-960.200	-47615.941	-953.856
128000000	-48528.937	-948.909	-47580.028	-942.759
129000000	-48579.503	-978.726	-47600.777	-972.422
130000000	-48526.002	-940.229	-47585.773	-933.377
131000000	-48464.075	-854.881	-47609.194	-848.337
132000000	-48369.675	-747.180	-47622.495	-740.430
133000000	-48338.182	-742.949	-47595.233	-738.511
134000000	-48608.154	-982.958	-47625.197	-977.003
135000000	-48574.809	-954.903	-47619.906	-948.733
136000000	-48636.539	-1042.467	-47594.072	-1036.586
137000000	-48677.135	-1081.281	-47595.854	-1075.796
138000000	-48585.609	-982.474	-47603.135	-976.229
139000000	-48405.297	-809.591	-47595.706	-804.220
140000000	-48460.967	-851.729	-47609.238	-847.563
141000000	-48539.954	-933.648	-47606.306	-928.859
142000000	-48534.466	-949.140	-47585.326	-943.950
143000000	-48658.688	-1064.177	-47594.511	-1058.656
144000000	-48671.202	-1071.384	-47599.819	-1064.651
145000000	-48691.991	-1116.741	-47575.249	-1109.806
146000000	-48616.174	-999.458	-47616.716	-993.827
147000000	-48523.180	-924.237	-47598.943	-918.292
148000000	-48641.364	-1023.968	-47617.396	-1017.905
149000000	-48587.266	-948.586	-47638.680	-943.202
150000000	-48545.901	-916.164	-47629.737	-909.882
151000000	-48737.294	-1099.612	-47637.681	-1094.178
152000000	-48554.890	-939.257	-47615.634	-934.310
153000000	-48392.180	-779.794	-47612.386	-773.569
154000000	-48447.716	-850.013	-47597.702	-842.765
155000000	-48375.729	-762.968	-47612.762	-756.401
156000000	-48497.368	-893.612	-47603.756	-887.054
157000000	-48499.523	-873.505	-47626.018	-867.986
158000000	-48531.766	-906.651	-47625.115	-900.430
159000000	-48558.643	-919.470	-47639.173	-912.509
160000000	-48514.092	-911.396	-47602.695	-906.153
161000000	-48493.101	-916.182	-47576.918	-909.153
162000000	-48571.640	-978.795	-47592.846	-971.860
163000000	-48706.872	-1119.313	-47587.559	-1112.859
164000000	-48637.864	-1011.213	-47626.651	-1004.472
165000000	-48617.757	-995.728	-47622.029	-991.116
166000000	-48662.863	-1058.629	-47604.234	-1052.516
167000000	-48702.856	-1054.398	-47648.458	-1047.311
168000000	-48520.340	-931.794	-47588.546	-926.122
169000000	-48467.884	-846.166	-47621.718	-840.517
170000000	-48383.262	-806.245	-47577.017	-799.636
171000000	-48413.481	-815.558	-47597.922	-809.144
172000000	-48652.107	-1061.943	-47590.164	-1055.549
173000000	-48722.080	-1127.649	-47594.431	-1121.565
174000000	-48625.675	-1023.883	-47601.792	-1017.863
175000000	-48590.946	-953.709	-47637.237	-948.128
176000000	-48561.311	-949.967	-47611.345	-945.727
177000000	-48591.229	-1003.219	-47588.010	-998.191
178000000	-48476.232	-859.800	-47616.432	-854.283
179000000	-48371.130	-711.266	-47659.864	-706.381
180000000	-48639.416	-996.793	-47642.623	-992.189
181000000	-48623.469	-954.837	-47668.632	-949.909
182000000	-48600.415	-974.378	-47626.037	-967.013
183000000	-48748.267	-1111.860	-47636.406	-1106.434
184000000	-48670.310	-1065.789	-47604.521	-1060.069
185000000	-48627.814	-1038.576	-47589.237	-1031.388
186000000	-48719.890	-1157.369	-47562.522	-1150.532
187000000	-48571.249	-1001.003	-47570.247	-994.700
188000000	-48688.172	-1084.775	-47603.397	-1079.265
189000000	-48513.479	-930.799	-47582.680	-925.560
190000000	-48718.449	-1096.827	-47621.621	-1091.549
191000000	-48560.583	-978.219	-47582.364	-972.920
192000000	-48527.222	-933.482	-47593.740	-926.531
193000000	-48451.215	-853.425	-47597.789	-847.871
194000000	-48549.764	-972.081	-47577.684	-966.645
195000000	-48622.221	-1025.955	-47596.266	-1019.474
196000000	-48524.392	-951.415	-47572.977	-945.283
197000000	-48514.928	-900.360	-47614.568	-894.695
198000000	-48520.935	-909.019	-47611.916	-901.930
199000000	-48487.741	-858.151	-47629.590	-852.874
200000000	-48520.527	-907.627	-47612.900	-902.183
