state	posterior	prior	likelihood	skygrid
526000000	-48521.991	-884.947	-47637.044	-878.395
527000000	-48631.450	-998.972	-47632.478	-994.573
528000000	-48619.324	-947.927	-47671.397	-942.900
529000000	-48430.111	-779.391	-47650.720	-773.270
530000000	-48630.560	-1001.861	-47628.699	-995.698
531000000	-48718.368	-1065.882	-47652.487	-1059.654
532000000	-48525.170	-946.444	-47578.726	-941.167
533000000	-48493.594	-869.806	-47623.788	-863.929
534000000	-48489.886	-930.347	-47559.539	-923.292
535000000	-48693.970	-1075.853	-47618.117	-1068.702
536000000	-48657.147	-1034.219	-47622.928	-1028.733
537000000	-48553.067	-949.936	-47603.131	-943.606
538000000	-48493.137	-886.859	-47606.278	-880.536
539000000	-48578.834	-1002.484	-47576.350	-996.524
540000000	-48826.448	-1204.294	-47622.154	-1198.063
541000000	-48482.819	-900.327	-47582.493	-894.778
542000000	-48473.783	-901.026	-47572.757	-894.571
543000000	-48576.580	-960.742	-47615.838	-955.477
544000000	-48646.828	-1033.792	-47613.037	-1027.640
545000000	-48511.863	-916.158	-47595.705	-909.069
546000000	-48625.923	-1030.438	-47595.485	-1024.547
547000000	-48593.066	-1003.700	-47589.366	-998.170
548000000	-48440.610	-846.900	-47593.710	-840.350
549000000	-48500.389	-926.093	-47574.296	-920.565
550000000	-48700.755	-1098.278	-47602.477	-1092.066
551000000	-48782.122	-1176.076	-47606.046	-1169.904
552000000	-48727.614	-1137.739	-47589.875	-1131.998
553000000	-48443.440	-876.709	-47566.731	-871.046
554000000	-48437.745	-828.280	-47609.465	-822.733
555000000	-48545.209	-931.895	-47613.314	-927.307
556000000	-48593.561	-1010.689	-47582.872	-1004.393
557000000	-48585.310	-980.041	-47605.269	-976.299
558000000	-48582.249	-978.390	-47603.860	-971.895
559000000	-48456.720	-858.924	-47597.797	-854.250
560000000	-48570.555	-966.577	-47603.978	-960.289
561000000	-48537.802	-933.178	-47604.623	-928.616
562000000	-48477.069	-890.243	-47586.826	-884.821
563000000	-48533.023	-937.035	-47595.988	-932.271
564000000	-48550.446	-944.002	-47606.444	-941.107
565000000	-48611.968	-1011.556	-47600.411	-1005.661
566000000	-48575.844	-937.847	-47637.997	-931.820
567000000	-48463.662	-849.808	-47613.854	-844.693
568000000	-48514.780	-896.163	-47618.617	-889.368
569000000	-48367.256	-778.996	-47588.259	-771.964
570000000	-48388.584	-795.888	-47592.696	-789.807
571000000	-48548.835	-949.583	-47599.252	-943.393
572000000	-48498.628	-862.875	-47635.753	-856.954
573000000	-48491.719	-899.560	-47592.159	-892.805
574000000	-48464.158	-904.150	-47560.009	-897.975
575000000	-48610.828	-1002.436	-47608.392	-995.054
576000000	-48553.293	-948.365	-47604.928	-942.044
577000000	-48638.445	-1036.696	-47601.749	-1030.438
578000000	-48567.990	-971.336	-47596.654	-965.926
579000000	-48576.240	-949.087	-47627.152	-942.850
580000000	-48499.772	-883.309	-47616.463	-877.386
581000000	-48495.484	-874.134	-47621.350	-868.472
582000000	-48561.419	-953.310	-47608.109	-947.880
583000000	-48426.360	-848.597	-47577.763	-841.789
584000000	-48381.355	-779.121	-47602.234	-774.210
585000000	-48593.245	-1003.251	-47589.994	-998.002
586000000	-48443.395	-824.795	-47618.600	-818.661
587000000	-48373.755	-768.373	-47605.382	-762.219
588000000	-48420.242	-800.576	-47619.666	-793.192
589000000	-48481.917	-900.031	-47581.885	-893.628
590000000	-48673.991	-1077.634	-47596.357	-1071.469
591000000	-48506.529	-882.012	-47624.518	-876.410
592000000	-48518.499	-926.479	-47592.020	-920.868
593000000	-48473.933	-886.935	-47586.998	-882.611
594000000	-48403.341	-822.475	-47580.866	-816.364
595000000	-48350.809	-769.534	-47581.275	-765.024
596000000	-48324.760	-745.503	-47579.257	-741.046
597000000	-48422.794	-817.705	-47605.089	-811.045
598000000	-48638.723	-1021.092	-47617.631	-1015.632
599000000	-48520.239	-929.848	-47590.390	-923.177
600000000	-48665.418	-1076.109	-47589.309	-1069.392
601000000	-48582.575	-978.788	-47603.787	-974.109
602000000	-48472.217	-848.844	-47623.373	-843.456
603000000	-48536.688	-906.199	-47630.489	-900.974
604000000	-48309.189	-703.322	-47605.867	-698.344
605000000	-48494.700	-862.698	-47632.002	-856.881
606000000	-48592.807	-970.088	-47622.719	-962.974
607000000	-48584.767	-973.577	-47611.190	-967.172
608000000	-48491.968	-914.936	-47577.032	-908.878
609000000	-48517.550	-907.786	-47609.764	-901.598
610000000	-48568.349	-960.783	-47607.566	-954.559
611000000	-48702.418	-1083.046	-47619.373	-1076.357
612000000	-48497.295	-895.418	-47601.878	-888.999
613000000	-48539.444	-944.316	-47595.128	-939.611
614000000	-48455.533	-852.205	-47603.327	-846.400
615000000	-48570.384	-967.617	-47602.767	-961.467
616000000	-48608.100	-1012.447	-47595.652	-1005.703
617000000	-48572.301	-997.051	-47575.250	-991.697
618000000	-48569.311	-985.843	-47583.468	-980.667
619000000	-48620.291	-1002.281	-47618.009	-995.445
620000000	-48563.250	-936.807	-47626.444	-931.308
621000000	-48585.806	-966.054	-47619.752	-959.957
622000000	-48673.319	-1022.910	-47650.409	-1016.406
623000000	-48517.692	-905.594	-47612.098	-899.897
624000000	-48502.204	-880.288	-47621.916	-874.250
625000000	-48626.384	-1000.233	-47626.152	-995.471
626000000	-48637.190	-1003.453	-47633.738	-996.672
627000000	-48614.187	-1008.576	-47605.611	-1002.212
628000000	-48502.695	-855.655	-47647.040	-848.645
629000000	-48649.661	-1019.362	-47630.300	-1013.905
630000000	-48451.316	-838.833	-47612.483	-832.470
631000000	-48472.378	-867.263	-47605.115	-862.095
632000000	-48662.434	-1014.738	-47647.696	-1010.269
633000000	-48666.927	-1041.998	-47624.929	-1035.561
634000000	-48704.132	-1123.750	-47580.381	-1117.763
635000000	-48509.554	-941.663	-47567.890	-935.818
636000000	-48565.543	-986.600	-47578.943	-980.122
637000000	-48591.036	-993.253	-47597.783	-986.698
638000000	-48622.612	-1067.320	-47555.291	-1061.002
639000000	-48723.190	-1129.866	-47593.325	-1124.164
640000000	-48863.869	-1233.233	-47630.635	-1226.895
641000000	-48819.163	-1223.375	-47595.788	-1215.862
642000000	-48606.754	-1022.254	-47584.499	-1016.183
643000000	-48578.694	-1014.402	-47564.292	-1007.682
644000000	-48717.137	-1123.334	-47593.802	-1117.261
645000000	-48573.437	-964.372	-47609.065	-959.741
646000000	-48533.324	-933.398	-47599.926	-928.394
647000000	-48574.121	-948.191	-47625.930	-943.090
648000000	-48505.890	-882.677	-47623.213	-876.717
649000000	-48598.623	-967.130	-47631.493	-960.849
650000000	-48473.325	-855.689	-47617.636	-849.606
651000000	-48478.820	-841.936	-47636.884	-834.816
652000000	-48365.290	-757.549	-47607.741	-752.339
653000000	-48502.817	-897.009	-47605.808	-890.302
654000000	-48451.647	-838.598	-47613.050	-832.249
655000000	-48558.557	-952.999	-47605.558	-947.815
656000000	-48289.547	-663.330	-47626.217	-656.671
657000000	-48275.100	-649.719	-47625.381	-644.305
658000000	-48469.914	-817.037	-47652.877	-812.202
659000000	-48483.143	-873.035	-47610.108	-867.226
660000000	-48527.344	-964.184	-47563.161	-957.027
661000000	-48537.964	-956.503	-47581.462	-952.335
662000000	-48526.055	-938.087	-47587.968	-932.269
663000000	-48584.674	-999.243	-47585.431	-993.554
664000000	-48817.616	-1244.197	-47573.419	-1239.056
665000000	-48891.528	-1301.363	-47590.165	-1295.706
666000000	-48760.170	-1145.617	-47614.554	-1139.657
667000000	-48514.305	-922.860	-47591.445	-916.217
668000000	-48590.562	-986.186	-47604.377	-979.591
669000000	-48476.352	-872.261	-47604.091	-866.994
670000000	-48532.325	-943.482	-47588.842	-936.393
671000000	-48622.657	-1007.007	-47615.650	-1001.276
672000000	-48739.686	-1148.150	-47591.535	-1142.353
673000000	-48762.197	-1136.069	-47626.128	-1130.315
674000000	-48589.614	-994.841	-47594.773	-988.508
675000000	-48620.728	-1009.028	-47611.700	-1002.445
676000000	-48649.159	-1015.885	-47633.274	-1010.420
677000000	-48497.880	-900.274	-47597.606	-894.070
678000000	-48534.613	-915.882	-47618.731	-909.178
679000000	-48688.378	-1005.007	-47683.371	-998.869
680000000	-48629.026	-992.253	-47636.773	-987.368
681000000	-48513.662	-901.018	-47612.644	-894.917
682000000	-48365.659	-776.970	-47588.689	-771.019
683000000	-48600.805	-959.022	-47641.784	-952.421
684000000	-48393.410	-797.081	-47596.330	-790.662
685000000	-48789.873	-1193.526	-47596.347	-1188.625
686000000	-48592.375	-1031.760	-47560.615	-1026.046
687000000	-48655.598	-1104.202	-47551.396	-1097.806
688000000	-48864.520	-1271.748	-47592.772	-1265.762
689000000	-48747.922	-1180.351	-47567.571	-1173.107
690000000	-48686.390	-1111.960	-47574.431	-1106.291
691000000	-48837.558	-1230.474	-47607.085	-1223.505
692000000	-48576.451	-971.693	-47604.758	-965.220
693000000	-48535.234	-915.930	-47619.305	-910.040
694000000	-48569.837	-955.640	-47614.197	-949.875
695000000	-48651.320	-1070.301	-47581.019	-1063.320
696000000	-48557.395	-955.934	-47601.461	-950.058
697000000	-48632.249	-1047.911	-47584.337	-1042.396
698000000	-48603.227	-1012.482	-47590.745	-1006.974
699000000	-48676.801	-1090.694	-47586.107	-1084.412
700000000	-48508.402	-911.517	-47596.885	-907.391
701000000	-48740.004	-1138.182	-47601.823	-1131.579
702000000	-48522.218	-940.880	-47581.338	-936.853
703000000	-48570.176	-966.099	-47604.077	-959.904
704000000	-48433.114	-863.425	-47569.689	-857.706
705000000	-48625.514	-980.247	-47645.267	-973.221
706000000	-48535.930	-924.488	-47611.443	-919.289
707000000	-48476.310	-869.183	-47607.128	-863.280
708000000	-48329.596	-737.691	-47591.906	-732.089
709000000	-48439.047	-841.439	-47597.608	-836.170
710000000	-48409.867	-791.178	-47618.689	-787.484
711000000	-48396.240	-775.734	-47620.506	-771.295
712000000	-48300.609	-695.368	-47605.240	-692.177
713000000	-48491.942	-929.647	-47562.295	-925.540
714000000	-48598.232	-1026.108	-47572.125	-1021.927
715000000	-48494.021	-926.152	-47567.868	-921.637
716000000	-48679.073	-1077.301	-47601.772	-1071.242
717000000	-48446.963	-830.081	-47616.882	-825.127
718000000	-48671.286	-1047.863	-47623.423	-1042.361
719000000	-48719.240	-1107.276	-47611.964	-1103.597
720000000	-48630.525	-1069.140	-47561.385	-1062.890
721000000	-48390.399	-798.491	-47591.908	-792.366
722000000	-48503.356	-873.277	-47630.079	-866.122
723000000	-48502.920	-898.759	-47604.161	-891.992
724000000	-48625.960	-1020.127	-47605.833	-1012.982
725000000	-48408.813	-803.544	-47605.269	-798.096
726000000	-48616.803	-990.375	-47626.428	-984.227
727000000	-48581.846	-969.002	-47612.845	-962.787
728000000	-48579.094	-970.817	-47608.277	-965.255
729000000	-48434.391	-847.216	-47587.175	-841.471
730000000	-48544.881	-934.537	-47610.344	-929.832
731000000	-48573.566	-932.962	-47640.604	-927.335
732000000	-48694.384	-1072.226	-47622.158	-1065.838
733000000	-48554.926	-919.679	-47635.248	-913.260
734000000	-48562.442	-973.980	-47588.462	-966.962
735000000	-48501.860	-870.076	-47631.784	-865.246
736000000	-48591.292	-1024.941	-47566.352	-1018.006
737000000	-48399.422	-828.746	-47570.676	-823.621
738000000	-48494.950	-935.219	-47559.731	-931.078
739000000	-48618.726	-1021.851	-47596.875	-1016.508
740000000	-48522.747	-914.848	-47607.899	-911.072
741000000	-48482.310	-857.601	-47624.708	-850.703
742000000	-48631.248	-1044.980	-47586.268	-1039.020
743000000	-48542.272	-953.642	-47588.630	-947.124
744000000	-48526.695	-941.049	-47585.645	-936.832
745000000	-48462.383	-862.244	-47600.139	-854.892
746000000	-48618.447	-1027.728	-47590.718	-1022.820
747000000	-48541.910	-936.934	-47604.976	-931.068
748000000	-48519.196	-908.400	-47610.796	-903.037
749000000	-48650.952	-1023.901	-47627.051	-1019.017
750000000	-48537.473	-908.202	-47629.271	-902.758
751000000	-48617.498	-1001.271	-47616.227	-995.302
752000000	-48622.028	-1000.425	-47621.603	-993.532
753000000	-48582.301	-983.986	-47598.315	-977.325
754000000	-48659.978	-1046.440	-47613.538	-1041.288
755000000	-48513.531	-909.845	-47603.686	-903.304
756000000	-48473.544	-848.425	-47625.118	-842.326
757000000	-48445.465	-869.998	-47575.468	-862.923
758000000	-48609.573	-1023.175	-47586.398	-1016.851
759000000	-48407.278	-815.293	-47591.985	-809.684
760000000	-48482.992	-861.329	-47621.663	-855.981
761000000	-48473.286	-876.280	-47597.006	-869.409
762000000	-48497.780	-912.530	-47585.250	-905.413
763000000	-48373.031	-817.670	-47555.361	-812.274
764000000	-48398.492	-802.135	-47596.357	-795.978
765000000	-48578.222	-978.219	-47600.003	-973.279
766000000	-48511.165	-883.093	-47628.072	-879.083
767000000	-48682.959	-1112.179	-47570.780	-1105.900
768000000	-48792.089	-1177.257	-47614.833	-1171.324
769000000	-48718.334	-1124.737	-47593.597	-1120.428
770000000	-48753.080	-1174.764	-47578.316	-1168.815
771000000	-48709.501	-1089.883	-47619.618	-1083.345
772000000	-48757.828	-1143.144	-47614.684	-1136.323
773000000	-48651.176	-1023.930	-47627.246	-1017.966
774000000	-48411.572	-824.298	-47587.274	-818.367
775000000	-48582.927	-956.380	-47626.547	-951.403
776000000	-48598.731	-1003.130	-47595.601	-996.371
777000000	-48570.083	-949.232	-47620.851	-944.821
778000000	-48574.711	-981.202	-47593.509	-975.897
779000000	-48351.517	-731.909	-47619.608	-725.698
780000000	-48414.368	-809.564	-47604.804	-803.555
781000000	-48333.444	-706.524	-47626.920	-700.572
782000000	-48592.704	-957.318	-47635.386	-951.593
783000000	-48433.453	-813.248	-47620.205	-808.769
784000000	-48354.779	-734.696	-47620.083	-728.949
785000000	-48478.159	-847.724	-47630.435	-840.922
786000000	-48515.066	-889.890	-47625.176	-883.230
787000000	-48405.350	-778.801	-47626.548	-774.521
788000000	-48327.075	-726.331	-47600.744	-720.263
789000000	-48428.030	-809.850	-47618.180	-803.666
790000000	-48466.835	-847.801	-47619.034	-841.970
791000000	-48451.570	-816.312	-47635.258	-810.432
792000000	-48439.508	-849.795	-47589.712	-844.206
793000000	-48480.718	-885.960	-47594.757	-880.661
794000000	-48413.789	-825.263	-47588.527	-818.147
795000000	-48560.706	-929.903	-47630.804	-924.626
796000000	-48625.883	-1009.020	-47616.863	-1002.683
797000000	-48532.512	-919.774	-47612.737	-914.901
798000000	-48659.683	-1038.736	-47620.947	-1033.088
799000000	-48516.920	-911.964	-47604.955	-906.727
800000000	-48604.746	-1022.341	-47582.405	-1016.025
