state	posterior	prior	likelihood	skygrid
63000000	-48490.765	-900.473	-47590.292	-893.276
64000000	-48361.250	-749.989	-47611.261	-744.250
65000000	-48579.787	-964.449	-47615.338	-958.191
66000000	-48565.418	-977.844	-47587.574	-972.829
67000000	-48603.378	-1020.484	-47582.893	-1015.179
68000000	-48511.303	-928.199	-47583.104	-922.395
69000000	-48519.124	-903.370	-47615.754	-897.824
70000000	-48547.176	-949.566	-47597.609	-943.971
71000000	-48449.076	-850.419	-47598.656	-845.075
72000000	-48529.853	-877.655	-47652.197	-872.527
73000000	-48514.411	-890.988	-47623.423	-885.302
74000000	-48531.165	-931.636	-47599.529	-927.066
75000000	-48540.493	-939.207	-47601.286	-933.513
76000000	-48377.083	-740.845	-47636.238	-734.967
77000000	-48489.104	-908.559	-47580.544	-903.444
78000000	-48622.531	-1038.815	-47583.715	-1033.117
79000000	-48630.292	-1027.516	-47602.776	-1021.216
80000000	-48584.154	-1022.193	-47561.961	-1014.998
81000000	-48571.850	-980.848	-47591.001	-974.717
82000000	-48494.299	-883.680	-47610.619	-878.736
83000000	-48456.100	-848.389	-47607.711	-843.419
84000000	-48389.641	-779.666	-47609.975	-776.413
85000000	-48288.822	-711.553	-47577.269	-706.648
86000000	-48508.726	-920.039	-47588.687	-913.363
87000000	-48469.593	-886.090	-47583.503	-880.882
88000000	-48459.865	-865.614	-47594.251	-862.547
89000000	-48455.351	-857.378	-47597.973	-853.545
90000000	-48571.171	-968.322	-47602.849	-962.686
91000000	-48611.167	-994.213	-47616.954	-988.882
92000000	-48657.969	-1002.429	-47655.540	-996.100
93000000	-48642.605	-1026.589	-47616.016	-1020.944
94000000	-48519.174	-897.004	-47622.169	-891.261
95000000	-48619.142	-995.484	-47623.658	-991.142
96000000	-48642.738	-1016.828	-47625.910	-1009.531
97000000	-48561.399	-947.281	-47614.118	-940.950
98000000	-48501.435	-885.853	-47615.582	-879.156
99000000	-48657.111	-1060.511	-47596.599	-1053.685
100000000	-48601.522	-975.735	-47625.787	-970.796
101000000	-48589.093	-995.386	-47593.707	-989.819
102000000	-48547.897	-947.733	-47600.164	-943.410
103000000	-48349.381	-724.417	-47624.964	-718.976
104000000	-48552.034	-936.063	-47615.971	-929.732
105000000	-48723.361	-1125.194	-47598.167	-1119.811
106000000	-48573.418	-982.056	-47591.362	-976.748
107000000	-48406.115	-796.115	-47610.000	-789.834
108000000	-48470.943	-904.219	-47566.724	-897.895
109000000	-48614.315	-1032.066	-47582.248	-1026.414
110000000	-48536.041	-927.294	-47608.747	-919.879
111000000	-48446.908	-821.756	-47625.152	-815.215
112000000	-48390.464	-770.207	-47620.256	-765.247
113000000	-48556.119	-920.107	-47636.012	-915.055
114000000	-48431.598	-821.317	-47610.281	-814.608
115000000	-48583.952	-935.542	-47648.410	-930.714
116000000	-48401.393	-784.129	-47617.264	-780.069
117000000	-48587.056	-963.375	-47623.681	-958.793
118000000	-48670.698	-1061.078	-47609.619	-1057.195
119000000	-48645.358	-1042.470	-47602.888	-1037.948
120000000	-48694.300	-1105.798	-47588.501	-1101.161
121000000	-48520.977	-912.124	-47608.853	-905.563
122000000	-48521.099	-897.644	-47623.454	-890.963
123000000	-48406.306	-776.936	-47629.370	-770.249
124000000	-48306.476	-693.484	-47612.992	-687.544
125000000	-48555.165	-947.049	-47608.116	-939.882
126000000	-48362.797	-786.195	-47576.603	-779.586
127000000	-48549.587	-920.418	-47629.169	-914.447
128000000	-48506.748	-923.346	-47583.402	-917.977
129000000	-48492.465	-890.419	-47602.045	-883.638
130000000	-48517.094	-910.766	-47606.328	-904.684
131000000	-48518.308	-908.935	-47609.372	-902.491
132000000	-48556.132	-935.023	-47621.108	-929.809
133000000	-48519.581	-914.829	-47604.751	-907.984
134000000	-48619.802	-1027.345	-47592.457	-1020.805
135000000	-48491.827	-869.863	-47621.964	-865.438
136000000	-48621.609	-1022.994	-47598.615	-1016.311
137000000	-48593.496	-968.012	-47625.485	-961.538
138000000	-48609.068	-989.418	-47619.649	-982.842
139000000	-48557.989	-929.756	-47628.234	-925.126
140000000	-48466.342	-873.175	-47593.168	-866.660
141000000	-48346.910	-754.268	-47592.643	-748.544
142000000	-48382.540	-762.512	-47620.028	-757.794
143000000	-48196.870	-592.434	-47604.436	-587.109
144000000	-48249.049	-629.954	-47619.094	-624.258
145000000	-48466.386	-834.994	-47631.392	-829.269
146000000	-48508.876	-879.301	-47629.575	-873.378
147000000	-48461.825	-865.282	-47596.543	-859.715
148000000	-48425.429	-821.276	-47604.153	-815.117
149000000	-48391.243	-762.949	-47628.294	-756.311
150000000	-48505.035	-927.046	-47577.989	-920.837
151000000	-48535.473	-929.339	-47606.134	-924.924
152000000	-48655.032	-1036.618	-47618.415	-1031.172
153000000	-48480.756	-886.831	-47593.925	-880.878
154000000	-48506.487	-927.392	-47579.095	-921.584
155000000	-48529.245	-946.893	-47582.351	-941.788
156000000	-48608.401	-1009.620	-47598.781	-1002.610
157000000	-48478.750	-887.183	-47591.567	-880.624
158000000	-48386.478	-798.421	-47588.057	-791.582
159000000	-48561.405	-964.993	-47596.412	-959.871
160000000	-48424.924	-805.627	-47619.297	-797.900
161000000	-48568.426	-927.017	-47641.409	-920.251
162000000	-48649.987	-1030.177	-47619.811	-1023.688
163000000	-48514.329	-901.132	-47613.197	-896.420
164000000	-48512.468	-884.465	-47628.003	-878.862
165000000	-48696.029	-1089.873	-47606.156	-1083.715
166000000	-48547.371	-949.889	-47597.481	-944.131
167000000	-48556.056	-928.783	-47627.273	-922.627
168000000	-48509.424	-895.060	-47614.363	-890.285
169000000	-48589.196	-977.169	-47612.027	-971.574
170000000	-48465.456	-886.265	-47579.191	-880.910
171000000	-48551.445	-993.414	-47558.030	-987.285
172000000	-48667.569	-1089.757	-47577.812	-1083.946
173000000	-48628.647	-1039.959	-47588.688	-1034.060
174000000	-48423.768	-791.862	-47631.906	-786.741
175000000	-48583.453	-970.574	-47612.879	-964.004
176000000	-48516.953	-927.997	-47588.956	-923.051
177000000	-48544.433	-944.540	-47599.893	-938.450
178000000	-48587.685	-985.575	-47602.110	-978.937
179000000	-48675.496	-1068.060	-47607.436	-1061.610
180000000	-48517.622	-918.652	-47598.970	-913.314
181000000	-48529.485	-943.194	-47586.291	-936.789
182000000	-48542.934	-928.423	-47614.511	-923.595
183000000	-48479.489	-856.193	-47623.297	-848.651
184000000	-48659.494	-1048.490	-47611.004	-1041.180
185000000	-48773.977	-1126.265	-47647.712	-1121.211
186000000	-48662.737	-1043.220	-47619.517	-1037.515
187000000	-48578.737	-952.049	-47626.688	-945.907
188000000	-48544.643	-948.961	-47595.682	-941.929
189000000	-48621.043	-1003.536	-47617.508	-998.221
190000000	-48488.994	-859.701	-47629.293	-853.459
191000000	-48529.349	-946.479	-47582.870	-940.777
192000000	-48639.148	-1044.029	-47595.120	-1036.530
193000000	-48495.677	-855.036	-47640.641	-849.290
194000000	-48598.039	-982.914	-47615.126	-976.379
195000000	-48591.175	-1012.061	-47579.114	-1006.255
196000000	-48716.077	-1146.472	-47569.605	-1140.828
197000000	-48756.508	-1175.327	-47581.181	-1170.862
198000000	-48725.049	-1114.622	-47610.426	-1109.501
199000000	-48710.213	-1098.571	-47611.642	-1092.794
200000000	-48817.147	-1219.404	-47597.743	-1215.909
201000000	-48485.582	-888.657	-47596.925	-884.472
202000000	-48459.699	-851.670	-47608.029	-845.360
203000000	-48556.843	-924.482	-47632.360	-921.051
204000000	-48680.120	-1056.382	-47623.738	-1049.153
205000000	-48623.896	-988.584	-47635.312	-982.181
206000000	-48630.595	-1000.441	-47630.154	-994.286
207000000	-48562.599	-943.117	-47619.482	-936.675
208000000	-48488.421	-878.652	-47609.769	-872.214
209000000	-48521.436	-930.283	-47591.154	-923.349
210000000	-48617.866	-957.397	-47660.469	-951.327
211000000	-48500.490	-912.509	-47587.980	-907.017
212000000	-48598.806	-960.589	-47638.216	-955.390
213000000	-48645.171	-1030.974	-47614.197	-1024.754
214000000	-48690.222	-1073.210	-47617.012	-1067.251
215000000	-48597.761	-1034.184	-47563.577	-1027.947
216000000	-48512.145	-890.865	-47621.280	-884.643
217000000	-48516.237	-905.163	-47611.074	-898.369
218000000	-48486.105	-878.083	-47608.023	-872.649
219000000	-48504.374	-901.090	-47603.284	-895.961
220000000	-48435.569	-828.250	-47607.320	-821.231
221000000	-48366.753	-775.551	-47591.203	-768.843
222000000	-48440.919	-828.932	-47611.987	-824.983
223000000	-48407.071	-775.190	-47631.881	-769.729
224000000	-48407.901	-812.948	-47594.953	-808.658
225000000	-48600.918	-1010.138	-47590.780	-1003.674
226000000	-48611.945	-999.315	-47612.630	-992.626
227000000	-48484.261	-893.118	-47591.143	-888.206
228000000	-48494.435	-872.957	-47621.478	-866.871
229000000	-48547.168	-952.698	-47594.470	-946.747
230000000	-48494.417	-881.277	-47613.140	-874.761
231000000	-48473.110	-870.515	-47602.595	-864.819
232000000	-48451.620	-816.471	-47635.149	-810.972
233000000	-48510.713	-902.344	-47608.369	-896.710
234000000	-48651.267	-1039.944	-47611.324	-1033.948
235000000	-48558.902	-950.500	-47608.402	-944.205
236000000	-48608.740	-994.789	-47613.951	-988.434
237000000	-48539.518	-899.405	-47640.113	-894.824
238000000	-48576.056	-978.256	-47597.800	-971.923
239000000	-48539.235	-966.437	-47572.799	-961.138
240000000	-48563.160	-938.018	-47625.142	-932.140
241000000	-48416.828	-837.720	-47579.108	-831.606
242000000	-48276.397	-687.833	-47588.564	-682.740
243000000	-48518.335	-912.242	-47606.093	-905.856
244000000	-48444.035	-861.086	-47582.949	-854.157
245000000	-48378.261	-766.410	-47611.851	-759.280
246000000	-48447.341	-835.459	-47611.882	-829.426
247000000	-48614.232	-998.476	-47615.756	-992.065
248000000	-48319.246	-729.665	-47589.581	-723.230
249000000	-48576.847	-961.721	-47615.125	-956.343
250000000	-48467.367	-832.595	-47634.772	-827.334
251000000	-48482.674	-891.879	-47590.795	-886.369
252000000	-48504.241	-917.042	-47587.199	-911.882
253000000	-48542.910	-940.731	-47602.179	-934.050
254000000	-48607.618	-1012.780	-47594.838	-1005.765
255000000	-48595.714	-992.538	-47603.176	-986.583
256000000	-48660.052	-1029.221	-47630.831	-1023.717
257000000	-48470.672	-879.686	-47590.987	-873.230
258000000	-48515.422	-902.504	-47612.918	-895.683
259000000	-48427.706	-828.409	-47599.297	-822.713
260000000	-48533.478	-959.922	-47573.556	-954.030
261000000	-48413.198	-822.146	-47591.052	-816.029
262000000	-48668.427	-1032.300	-47636.127	-1026.213
263000000	-48615.736	-1037.441	-47578.295	-1032.597
264000000	-48693.319	-1065.637	-47627.682	-1058.921
265000000	-48590.424	-974.003	-47616.421	-968.125
266000000	-48520.307	-883.726	-47636.581	-877.605
267000000	-48545.793	-936.771	-47609.022	-930.016
268000000	-48533.946	-943.397	-47590.550	-938.221
269000000	-48530.831	-930.133	-47600.698	-923.322
270000000	-48509.247	-917.804	-47591.443	-912.615
271000000	-48502.603	-883.435	-47619.168	-878.158
272000000	-48536.273	-920.611	-47615.662	-914.140
273000000	-48446.968	-836.426	-47610.542	-829.853
274000000	-48672.954	-1067.586	-47605.368	-1060.375
275000000	-48863.261	-1255.258	-47608.003	-1251.633
276000000	-48653.534	-1052.941	-47600.593	-1046.869
277000000	-48489.422	-892.145	-47597.277	-886.620
278000000	-48696.939	-1115.636	-47581.303	-1110.300
279000000	-48656.859	-1045.545	-47611.314	-1039.579
280000000	-48564.290	-962.111	-47602.179	-956.787
281000000	-48446.554	-864.423	-47582.131	-859.017
282000000	-48577.439	-966.833	-47610.607	-959.863
283000000	-48589.224	-971.146	-47618.078	-965.639
284000000	-48783.985	-1208.812	-47575.173	-1203.878
285000000	-48769.580	-1169.005	-47600.576	-1163.196
286000000	-48625.660	-1037.005	-47588.655	-1032.213
287000000	-48567.993	-976.448	-47591.545	-970.304
288000000	-48674.830	-1042.826	-47632.004	-1037.524
289000000	-48824.029	-1237.735	-47586.294	-1231.762
290000000	-48757.523	-1138.768	-47618.756	-1133.534
291000000	-48653.004	-1048.488	-47604.516	-1042.537
292000000	-48508.163	-880.634	-47627.529	-874.113
293000000	-48598.495	-980.435	-47618.060	-973.674
294000000	-48484.861	-848.435	-47636.426	-842.982
295000000	-48507.649	-882.751	-47624.898	-875.830
296000000	-48373.423	-760.794	-47612.629	-754.297
297000000	-48523.958	-882.992	-47640.966	-877.257
298000000	-48645.923	-1017.486	-47628.437	-1011.534
299000000	-48516.833	-923.662	-47593.171	-918.110
300000000	-48578.507	-965.976	-47612.532	-959.686
301000000	-48694.618	-1069.828	-47624.790	-1063.239
302000000	-48496.200	-881.975	-47614.226	-876.865
303000000	-48585.606	-1000.835	-47584.771	-994.097
304000000	-48591.986	-950.801	-47641.185	-944.352
305000000	-48540.956	-901.847	-47639.109	-895.380
306000000	-48606.939	-969.756	-47637.182	-963.630
307000000	-48373.947	-756.676	-47617.271	-750.867
308000000	-48229.554	-639.821	-47589.733	-634.475
309000000	-48605.106	-1003.427	-47601.679	-997.347
310000000	-48739.929	-1119.804	-47620.125	-1112.770
311000000	-48506.321	-918.524	-47587.797	-912.745
312000000	-48651.265	-1060.692	-47590.573	-1054.005
313000000	-48622.451	-1039.645	-47582.806	-1033.136
314000000	-48633.045	-1025.281	-47607.764	-1019.618
315000000	-48547.720	-947.560	-47600.160	-941.145
316000000	-48349.801	-724.731	-47625.070	-718.475
317000000	-48641.864	-989.624	-47652.239	-982.421
318000000	-48456.297	-828.774	-47627.523	-823.253
319000000	-48528.601	-922.180	-47606.421	-914.888
320000000	-48529.847	-944.439	-47585.408	-937.870
321000000	-48583.720	-992.031	-47591.689	-986.767
322000000	-48473.165	-815.046	-47658.119	-808.098
323000000	-48419.966	-830.195	-47589.771	-824.666
324000000	-48527.649	-912.490	-47615.160	-905.757
325000000	-48703.898	-1089.889	-47614.009	-1084.226
326000000	-48429.515	-838.305	-47591.210	-832.228
327000000	-48673.994	-1053.223	-47620.770	-1045.603
328000000	-48578.029	-971.201	-47606.828	-964.806
329000000	-48552.050	-974.443	-47577.608	-967.270
330000000	-48418.454	-834.933	-47583.521	-830.039
331000000	-48454.881	-838.900	-47615.981	-832.299
332000000	-48540.445	-955.882	-47584.562	-951.396
333000000	-48635.533	-1037.799	-47597.734	-1031.463
334000000	-48595.237	-1018.753	-47576.485	-1011.242
335000000	-48594.055	-971.804	-47622.251	-965.940
336000000	-48664.656	-1047.293	-47617.363	-1040.925
337000000	-48515.147	-890.422	-47624.725	-885.096
338000000	-48509.506	-903.522	-47605.983	-897.475
339000000	-48555.039	-924.770	-47630.269	-917.713
340000000	-48499.616	-878.660	-47620.956	-871.716
341000000	-48520.465	-881.626	-47638.840	-875.267
342000000	-48518.269	-886.254	-47632.015	-880.012
343000000	-48475.095	-885.326	-47589.769	-880.565
344000000	-48483.990	-897.178	-47586.812	-890.307
345000000	-48544.937	-938.322	-47606.615	-931.548
346000000	-48515.124	-951.541	-47563.582	-945.972
347000000	-48562.706	-953.701	-47609.006	-947.606
348000000	-48643.424	-1035.245	-47608.179	-1030.855
349000000	-48491.173	-881.726	-47609.447	-875.302
350000000	-48421.186	-799.291	-47621.895	-793.542
351000000	-48559.677	-976.760	-47582.917	-971.400
352000000	-48508.832	-892.316	-47616.516	-886.087
353000000	-48458.378	-869.506	-47588.872	-862.484
354000000	-48595.902	-969.621	-47626.281	-963.041
355000000	-48650.363	-1021.769	-47628.594	-1015.575
356000000	-48484.980	-828.454	-47656.525	-822.538
357000000	-48470.872	-856.502	-47614.371	-849.837
358000000	-48585.626	-973.891	-47611.735	-968.110
359000000	-48415.284	-804.463	-47610.821	-797.787
360000000	-48356.771	-760.207	-47596.564	-754.976
361000000	-48541.806	-936.237	-47605.569	-930.285
362000000	-48679.163	-1083.868	-47595.295	-1077.948
363000000	-48412.631	-815.409	-47597.222	-810.585
364000000	-48438.575	-795.990	-47642.586	-789.473
365000000	-48436.662	-788.846	-47647.816	-783.097
366000000	-48479.017	-882.340	-47596.678	-877.410
367000000	-48492.274	-878.163	-47614.111	-873.218
368000000	-48515.513	-927.721	-47587.792	-921.750
369000000	-48627.688	-1017.314	-47610.373	-1011.823
370000000	-48605.861	-1005.456	-47600.404	-999.688
371000000	-48676.029	-1041.276	-47634.754	-1035.120
372000000	-48694.152	-1097.987	-47596.165	-1093.021
373000000	-48540.739	-951.322	-47589.417	-945.818
374000000	-48791.749	-1202.790	-47588.959	-1197.179
375000000	-48828.755	-1237.339	-47591.417	-1232.246
376000000	-48853.710	-1242.794	-47610.916	-1238.056
377000000	-48695.963	-1101.618	-47594.345	-1095.899
378000000	-48552.460	-955.188	-47597.272	-949.108
379000000	-48475.746	-845.788	-47629.957	-841.127
380000000	-48589.890	-957.759	-47632.131	-953.171
381000000	-48701.180	-1034.112	-47667.068	-1028.928
382000000	-48618.832	-995.519	-47623.313	-989.582
383000000	-48709.509	-1098.688	-47610.822	-1091.799
384000000	-48852.849	-1248.939	-47603.911	-1242.198
385000000	-48880.799	-1297.420	-47583.378	-1291.219
386000000	-48879.106	-1270.847	-47608.259	-1263.641
387000000	-48750.313	-1153.091	-47597.222	-1146.243
388000000	-48670.904	-1056.832	-47614.072	-1050.732
389000000	-48588.421	-999.184	-47589.236	-993.709
390000000	-48445.789	-839.642	-47606.148	-833.395
391000000	-48451.139	-831.251	-47619.887	-824.641
392000000	-48448.168	-855.570	-47592.598	-850.255
393000000	-48316.600	-731.848	-47584.752	-724.770
394000000	-48459.044	-821.810	-47637.233	-815.179
395000000	-48517.800	-931.418	-47586.382	-924.391
396000000	-48566.860	-979.089	-47587.770	-972.732
397000000	-48450.045	-818.278	-47631.768	-812.247
398000000	-48729.306	-1106.147	-47623.159	-1099.201
399000000	-48550.063	-926.581	-47623.482	-920.409
400000000	-48648.053	-1022.037	-47626.016	-1014.368
401000000	-48633.422	-1002.460	-47630.962	-997.135
402000000	-48635.184	-1006.125	-47629.059	-1000.365
403000000	-48695.937	-1052.810	-47643.127	-1046.305
404000000	-48586.790	-958.005	-47628.786	-951.131
405000000	-48529.313	-918.834	-47610.479	-913.384
406000000	-48600.661	-1014.189	-47586.471	-1008.425
407000000	-48675.642	-1053.721	-47621.921	-1047.064
408000000	-48645.174	-1027.380	-47617.793	-1021.059
409000000	-48531.267	-905.066	-47626.200	-899.183
410000000	-48600.194	-975.658	-47624.536	-968.610
411000000	-48529.548	-909.575	-47619.973	-905.867
412000000	-48702.102	-1119.506	-47582.596	-1114.386
413000000	-48752.298	-1143.908	-47608.390	-1139.185
414000000	-48612.845	-1015.524	-47597.321	-1009.577
415000000	-48525.249	-947.713	-47577.536	-942.493
416000000	-48688.612	-1095.413	-47593.199	-1089.783
417000000	-48519.396	-917.341	-47602.055	-912.003
418000000	-48598.518	-975.206	-47623.312	-969.462
419000000	-48708.557	-1135.615	-47572.942	-1129.514
420000000	-48727.873	-1144.064	-47583.809	-1138.033
421000000	-48711.991	-1095.634	-47616.357	-1089.494
422000000	-48417.066	-812.401	-47604.665	-810.514
423000000	-48358.926	-749.335	-47609.590	-744.725
424000000	-48371.362	-755.975	-47615.387	-749.805
425000000	-48372.778	-771.905	-47600.873	-765.970
426000000	-48457.350	-852.998	-47604.352	-846.605
427000000	-48429.722	-841.297	-47588.425	-834.009
428000000	-48661.849	-1079.188	-47582.660	-1074.015
429000000	-48769.535	-1165.217	-47604.318	-1159.897
430000000	-48652.945	-1048.951	-47603.994	-1042.802
431000000	-48711.408	-1104.217	-47607.191	-1097.331
432000000	-48657.856	-1001.862	-47655.993	-996.356
433000000	-48588.933	-928.894	-47660.039	-920.930
434000000	-48620.342	-1007.690	-47612.652	-1004.179
435000000	-48732.382	-1100.726	-47631.656	-1094.440
436000000	-48599.662	-957.354	-47642.309	-950.688
437000000	-48481.108	-857.255	-47623.853	-851.471
438000000	-48463.849	-875.249	-47588.600	-869.100
439000000	-48551.084	-952.937	-47598.147	-946.783
440000000	-48538.185	-922.202	-47615.983	-915.953
441000000	-48677.109	-1073.175	-47603.934	-1067.954
442000000	-48576.314	-987.403	-47588.911	-980.290
443000000	-48474.651	-865.152	-47609.499	-858.085
444000000	-48458.448	-834.475	-47623.973	-827.233
445000000	-48426.443	-783.377	-47643.066	-778.734
446000000	-48602.593	-988.076	-47614.517	-981.408
447000000	-48535.383	-925.446	-47609.937	-918.737
448000000	-48460.836	-855.573	-47605.262	-848.953
449000000	-48659.642	-1037.328	-47622.314	-1033.143
450000000	-48527.875	-901.901	-47625.974	-897.043
451000000	-48510.027	-906.614	-47603.413	-900.505
452000000	-48559.337	-975.008	-47584.329	-969.861
453000000	-48435.086	-831.785	-47603.301	-827.386
454000000	-48599.187	-1007.124	-47592.063	-1000.756
455000000	-48587.874	-984.449	-47603.425	-977.132
456000000	-48629.520	-1034.968	-47594.552	-1028.302
457000000	-48562.282	-968.151	-47594.131	-960.981
458000000	-48624.679	-981.904	-47642.775	-976.313
459000000	-48636.455	-1000.704	-47635.751	-995.185
460000000	-48477.967	-875.504	-47602.463	-869.314
461000000	-48483.279	-873.933	-47609.346	-868.967
462000000	-48511.674	-905.817	-47605.858	-899.325
463000000	-48615.428	-1018.838	-47596.590	-1013.611
464000000	-48620.215	-1045.702	-47574.512	-1039.680
465000000	-48703.157	-1083.118	-47620.039	-1076.971
466000000	-48846.547	-1246.579	-47599.968	-1241.455
467000000	-48599.920	-1028.007	-47571.913	-1021.792
468000000	-48584.683	-995.888	-47588.795	-990.772
469000000	-48537.115	-938.606	-47598.509	-932.730
470000000	-48398.403	-748.302	-47650.101	-741.676
471000000	-48429.668	-732.059	-47697.610	-725.175
472000000	-48457.198	-821.983	-47635.215	-818.148
473000000	-48480.776	-889.893	-47590.884	-884.655
474000000	-48584.220	-969.129	-47615.091	-962.436
475000000	-48410.150	-804.678	-47605.472	-799.334
476000000	-48560.144	-944.137	-47616.007	-938.428
477000000	-48553.361	-943.526	-47609.835	-937.781
478000000	-48813.952	-1179.447	-47634.505	-1173.456
479000000	-48726.983	-1100.967	-47626.016	-1094.988
480000000	-48704.540	-1088.827	-47615.713	-1083.197
481000000	-48767.538	-1162.438	-47605.100	-1156.283
482000000	-48773.000	-1125.704	-47647.295	-1118.994
483000000	-48598.226	-1006.526	-47591.700	-1000.094
484000000	-48846.666	-1242.463	-47604.203	-1235.856
485000000	-48601.861	-1008.624	-47593.236	-1003.610
486000000	-48567.964	-969.794	-47598.170	-966.065
487000000	-48495.087	-894.111	-47600.975	-887.958
488000000	-48520.085	-913.011	-47607.074	-907.728
489000000	-48578.247	-1003.599	-47574.649	-998.232
490000000	-48474.805	-854.883	-47619.923	-848.645
491000000	-48289.530	-640.022	-47649.508	-635.688
492000000	-48282.106	-630.215	-47651.891	-625.915
493000000	-48353.117	-778.177	-47574.940	-772.553
494000000	-48714.473	-1075.232	-47639.242	-1069.375
495000000	-48485.699	-902.826	-47582.873	-896.003
496000000	-48641.252	-1026.588	-47614.665	-1020.857
497000000	-48605.873	-1026.733	-47579.140	-1021.269
498000000	-48571.399	-977.790	-47593.609	-971.256
499000000	-48601.716	-992.830	-47608.886	-986.146
500000000	-48452.947	-818.993	-47633.954	-813.578
501000000	-48519.135	-938.310	-47580.825	-931.766
502000000	-48696.698	-1099.555	-47597.143	-1092.549
503000000	-48524.150	-897.826	-47626.324	-892.371
504000000	-48654.997	-1051.224	-47603.773	-1045.240
505000000	-48699.021	-1074.266	-47624.754	-1069.142
506000000	-48742.477	-1130.269	-47612.208	-1124.051
507000000	-48534.617	-928.082	-47606.535	-922.536
508000000	-48500.307	-889.551	-47610.756	-884.343
509000000	-48655.603	-1030.335	-47625.268	-1023.442
510000000	-48701.714	-1053.928	-47647.786	-1047.930
511000000	-48631.823	-1040.945	-47590.878	-1035.782
512000000	-48526.286	-946.556	-47579.730	-940.547
513000000	-48625.723	-1034.542	-47591.182	-1029.020
514000000	-48581.241	-979.591	-47601.650	-973.486
515000000	-48472.549	-867.526	-47605.023	-861.082
516000000	-48412.762	-796.385	-47616.377	-791.161
517000000	-48489.632	-848.210	-47641.422	-841.731
518000000	-48644.129	-1004.379	-47639.750	-998.410
519000000	-48473.655	-834.227	-47639.428	-827.590
520000000	-48487.696	-907.958	-47579.738	-902.843
521000000	-48625.511	-996.850	-47628.661	-990.483
522000000	-48658.465	-1055.821	-47602.644	-1049.556
523000000	-48396.035	-804.036	-47591.999	-798.011
524000000	-48542.970	-951.645	-47591.326	-945.991
525000000	-48631.262	-1038.337	-47592.925	-1033.111
