state	posterior	prior	likelihood	skygrid
525000000	-48557.064	-928.039	-47629.025	-921.519
526000000	-48584.503	-987.658	-47596.845	-981.725
527000000	-48522.103	-894.042	-47628.061	-888.354
528000000	-48589.678	-978.791	-47610.887	-972.197
529000000	-48641.071	-1022.887	-47618.184	-1016.649
530000000	-48567.485	-960.208	-47607.278	-954.606
531000000	-48786.894	-1182.904	-47603.989	-1177.672
532000000	-48930.922	-1321.189	-47609.733	-1315.490
533000000	-48625.382	-1011.304	-47614.078	-1005.893
534000000	-48522.732	-941.272	-47581.461	-935.446
535000000	-48489.533	-890.605	-47598.929	-885.458
536000000	-48477.499	-876.036	-47601.463	-873.093
537000000	-48521.541	-902.446	-47619.095	-897.949
538000000	-48591.153	-970.042	-47621.111	-964.787
539000000	-48513.103	-911.196	-47601.907	-905.590
540000000	-48527.899	-915.682	-47612.217	-909.965
541000000	-48621.853	-1005.056	-47616.796	-999.934
542000000	-48651.565	-1019.273	-47632.292	-1013.544
543000000	-48567.532	-946.270	-47621.262	-942.364
544000000	-48525.419	-911.584	-47613.835	-905.064
545000000	-48493.693	-883.583	-47610.110	-877.482
546000000	-48660.067	-1070.375	-47589.692	-1065.991
547000000	-48521.581	-940.564	-47581.017	-937.216
548000000	-48688.512	-1071.819	-47616.694	-1065.147
549000000	-48746.895	-1146.806	-47600.089	-1140.918
550000000	-48781.550	-1193.173	-47588.377	-1186.691
551000000	-48782.614	-1167.472	-47615.142	-1160.833
552000000	-48644.622	-1044.016	-47600.605	-1039.115
553000000	-48485.992	-858.604	-47627.389	-853.071
554000000	-48431.913	-842.341	-47589.572	-836.852
555000000	-48379.631	-758.821	-47620.810	-752.633
556000000	-48466.432	-850.941	-47615.490	-844.446
557000000	-48565.947	-904.230	-47661.717	-897.803
558000000	-48668.957	-1086.463	-47582.493	-1078.975
559000000	-48695.154	-1090.159	-47604.995	-1085.071
560000000	-48838.979	-1230.644	-47608.335	-1224.599
561000000	-48886.182	-1298.611	-47587.571	-1293.426
562000000	-48700.828	-1126.869	-47573.959	-1121.600
563000000	-48671.484	-1067.259	-47604.225	-1061.270
564000000	-48739.426	-1135.103	-47604.323	-1128.346
565000000	-48489.352	-870.555	-47618.797	-864.601
566000000	-48548.994	-930.273	-47618.721	-924.731
567000000	-48552.400	-957.656	-47594.744	-951.419
568000000	-48580.751	-957.237	-47623.514	-950.985
569000000	-48461.810	-854.342	-47607.467	-849.697
570000000	-48494.980	-887.280	-47607.700	-880.908
571000000	-48488.159	-852.164	-47635.995	-846.645
572000000	-48664.559	-1082.341	-47582.218	-1074.704
573000000	-48576.750	-1026.179	-47550.572	-1020.106
574000000	-48293.627	-709.305	-47584.322	-703.157
575000000	-48460.367	-862.686	-47597.681	-857.414
576000000	-48395.294	-773.434	-47621.860	-768.448
577000000	-48438.300	-817.722	-47620.578	-812.064
578000000	-48583.797	-972.967	-47610.831	-968.324
579000000	-48481.819	-862.301	-47619.518	-858.226
580000000	-48535.497	-907.686	-47627.810	-904.241
581000000	-48473.308	-829.387	-47643.922	-825.812
582000000	-48468.197	-857.270	-47610.926	-853.808
583000000	-48560.491	-917.586	-47642.905	-914.070
584000000	-48425.637	-808.358	-47617.279	-803.155
585000000	-48571.092	-935.336	-47635.756	-930.237
586000000	-48733.268	-1096.203	-47637.065	-1090.679
587000000	-48575.944	-990.680	-47585.263	-985.740
588000000	-48713.569	-1115.003	-47598.565	-1109.001
589000000	-48830.559	-1221.543	-47609.015	-1216.487
590000000	-48732.201	-1151.956	-47580.246	-1147.139
591000000	-48730.549	-1143.275	-47587.274	-1136.751
592000000	-48881.072	-1294.382	-47586.690	-1288.876
593000000	-48650.069	-1039.736	-47610.334	-1032.614
594000000	-48728.045	-1087.932	-47640.113	-1084.058
595000000	-48567.095	-980.133	-47586.962	-974.977
596000000	-48526.148	-959.467	-47566.682	-954.644
597000000	-48472.372	-893.075	-47579.297	-887.566
598000000	-48665.915	-1066.029	-47599.886	-1060.163
599000000	-48733.443	-1137.156	-47596.287	-1130.669
600000000	-48791.161	-1215.044	-47576.118	-1209.196
601000000	-48691.186	-1061.340	-47629.846	-1055.258
602000000	-48607.011	-979.360	-47627.651	-973.371
603000000	-48613.754	-1000.434	-47613.320	-994.888
604000000	-48466.153	-823.093	-47643.060	-816.568
605000000	-48548.954	-913.405	-47635.548	-907.275
606000000	-48680.481	-1074.339	-47606.142	-1068.072
607000000	-48491.802	-826.899	-47664.902	-821.595
608000000	-48601.332	-958.262	-47643.070	-952.620
609000000	-48533.874	-917.366	-47616.508	-912.779
610000000	-48309.156	-714.298	-47594.858	-709.972
611000000	-48531.828	-921.468	-47610.360	-917.326
612000000	-48469.087	-826.958	-47642.129	-821.995
613000000	-48516.785	-910.022	-47606.763	-905.852
614000000	-48789.651	-1153.897	-47635.753	-1146.597
615000000	-48751.780	-1184.551	-47567.229	-1178.067
616000000	-48903.871	-1304.266	-47599.605	-1299.996
617000000	-48844.251	-1272.342	-47571.910	-1266.811
618000000	-48628.127	-1018.272	-47609.855	-1012.542
619000000	-48397.815	-794.510	-47603.305	-790.548
620000000	-48515.673	-917.838	-47597.835	-913.952
621000000	-48483.696	-851.219	-47632.477	-847.958
622000000	-48597.380	-983.708	-47613.672	-978.652
623000000	-48586.003	-979.157	-47606.845	-972.497
624000000	-48588.319	-954.674	-47633.645	-948.062
625000000	-48537.753	-930.326	-47607.427	-923.763
626000000	-48521.788	-920.322	-47601.467	-913.762
627000000	-48481.412	-891.898	-47589.514	-886.253
628000000	-48626.899	-992.295	-47634.603	-986.994
629000000	-48717.523	-1069.132	-47648.391	-1063.450
630000000	-48604.931	-1021.595	-47583.336	-1015.988
631000000	-48537.328	-947.164	-47590.164	-940.144
632000000	-48724.433	-1105.391	-47619.042	-1099.604
633000000	-48762.792	-1133.153	-47629.639	-1127.440
634000000	-48696.473	-1108.097	-47588.376	-1101.956
635000000	-48787.053	-1186.440	-47600.613	-1181.132
636000000	-48584.925	-1010.831	-47574.094	-1004.038
637000000	-48517.725	-900.917	-47616.808	-895.086
638000000	-48702.983	-1097.511	-47605.472	-1090.834
639000000	-48523.535	-919.859	-47603.676	-913.103
640000000	-48378.100	-799.677	-47578.423	-795.734
641000000	-48467.100	-864.176	-47602.924	-858.686
642000000	-48584.992	-967.984	-47617.009	-961.423
643000000	-48634.804	-1011.629	-47623.175	-1008.111
644000000	-48547.823	-956.653	-47591.170	-950.280
645000000	-48553.035	-922.859	-47630.177	-917.115
646000000	-48542.302	-960.107	-47582.195	-953.987
647000000	-48495.347	-910.068	-47585.279	-903.961
648000000	-48390.654	-745.089	-47645.565	-738.470
649000000	-48428.478	-821.363	-47607.115	-814.520
650000000	-48543.059	-943.560	-47599.499	-937.324
651000000	-48473.448	-866.796	-47606.652	-860.988
652000000	-48465.399	-859.245	-47606.154	-853.028
653000000	-48478.964	-843.534	-47635.430	-837.585
654000000	-48410.711	-804.697	-47606.014	-797.610
655000000	-48410.966	-800.500	-47610.466	-795.205
656000000	-48595.074	-1000.421	-47594.652	-993.587
657000000	-48514.010	-877.107	-47636.903	-872.154
658000000	-48663.293	-1044.249	-47619.045	-1040.059
659000000	-48828.434	-1256.139	-47572.295	-1251.665
660000000	-48583.671	-1018.403	-47565.268	-1013.343
661000000	-48496.096	-929.157	-47566.939	-924.758
662000000	-48563.382	-981.120	-47582.262	-976.033
663000000	-48443.596	-867.421	-47576.175	-862.323
664000000	-48677.576	-1086.819	-47590.758	-1081.123
665000000	-48742.084	-1142.402	-47599.682	-1135.946
666000000	-48627.090	-990.112	-47636.978	-985.037
667000000	-48433.094	-829.318	-47603.776	-823.185
668000000	-48664.429	-1067.156	-47597.272	-1061.566
669000000	-48507.282	-908.144	-47599.138	-903.059
670000000	-48673.805	-1048.051	-47625.754	-1042.101
671000000	-48490.861	-864.596	-47626.265	-858.163
672000000	-48427.481	-817.625	-47609.856	-811.725
673000000	-48664.127	-1016.292	-47647.835	-1010.268
674000000	-48373.421	-754.575	-47618.846	-747.924
675000000	-48643.050	-1036.610	-47606.440	-1030.270
676000000	-48743.801	-1154.431	-47589.370	-1147.685
677000000	-48547.766	-958.326	-47589.441	-952.748
678000000	-48734.615	-1137.735	-47596.880	-1132.156
679000000	-48724.453	-1091.226	-47633.227	-1083.958
680000000	-48485.811	-876.344	-47609.467	-871.144
681000000	-48426.650	-802.479	-47624.172	-797.595
682000000	-48558.364	-945.729	-47612.635	-940.533
683000000	-48723.599	-1091.719	-47631.881	-1085.829
684000000	-48813.957	-1231.779	-47582.179	-1225.288
685000000	-48711.621	-1095.767	-47615.854	-1089.611
686000000	-48637.217	-1011.552	-47625.665	-1006.597
687000000	-48636.537	-1027.221	-47609.316	-1021.606
688000000	-48500.819	-883.689	-47617.130	-878.004
689000000	-48459.135	-860.742	-47598.393	-855.386
690000000	-48578.146	-966.716	-47611.430	-960.832
691000000	-48559.635	-960.492	-47599.143	-954.091
692000000	-48514.249	-896.438	-47617.811	-891.800
693000000	-48551.647	-923.865	-47627.782	-917.741
694000000	-48530.206	-929.173	-47601.033	-922.631
695000000	-48558.212	-979.972	-47578.241	-974.931
696000000	-48676.425	-1080.291	-47596.134	-1073.620
697000000	-48709.134	-1082.491	-47626.643	-1076.651
698000000	-48696.977	-1107.297	-47589.680	-1100.953
699000000	-48669.977	-1055.054	-47614.923	-1049.579
700000000	-48650.387	-1026.709	-47623.678	-1019.781
701000000	-48755.049	-1125.926	-47629.124	-1119.133
702000000	-48549.141	-954.118	-47595.023	-947.290
703000000	-48500.983	-883.405	-47617.578	-877.069
704000000	-48494.709	-909.427	-47585.282	-903.633
705000000	-48571.081	-967.778	-47603.303	-961.254
706000000	-48549.016	-911.937	-47637.078	-906.102
707000000	-48639.664	-1016.983	-47622.681	-1010.296
708000000	-48445.488	-869.059	-47576.428	-862.454
709000000	-48596.860	-979.339	-47617.520	-975.158
710000000	-48586.505	-980.008	-47606.497	-973.374
711000000	-48687.118	-1068.757	-47618.361	-1061.893
712000000	-48629.396	-1018.102	-47611.293	-1011.903
713000000	-48506.025	-862.719	-47643.306	-857.190
714000000	-48540.271	-942.808	-47597.463	-938.494
715000000	-48376.760	-792.229	-47584.531	-785.439
716000000	-48586.407	-988.643	-47597.763	-983.386
717000000	-48570.913	-951.691	-47619.223	-948.276
718000000	-48560.781	-975.897	-47584.884	-970.362
719000000	-48561.191	-964.571	-47596.619	-958.571
720000000	-48538.993	-919.876	-47619.118	-913.732
721000000	-48355.074	-761.330	-47593.743	-755.074
722000000	-48442.017	-815.517	-47626.500	-810.026
723000000	-48443.121	-829.133	-47613.988	-822.570
724000000	-48533.599	-912.076	-47621.523	-905.799
725000000	-48446.535	-816.242	-47630.294	-810.195
726000000	-48456.311	-882.652	-47573.660	-876.492
727000000	-48622.815	-998.927	-47623.888	-993.351
728000000	-48545.866	-940.970	-47604.897	-935.221
729000000	-48595.455	-996.456	-47598.999	-991.352
730000000	-48429.081	-810.778	-47618.304	-804.608
731000000	-48443.657	-809.406	-47634.251	-804.327
732000000	-48595.959	-985.890	-47610.069	-981.153
733000000	-48643.273	-1035.862	-47607.411	-1032.172
734000000	-48300.223	-697.906	-47602.317	-695.328
735000000	-48549.870	-939.057	-47610.812	-933.381
736000000	-48528.802	-932.361	-47596.441	-925.386
737000000	-48640.540	-1032.913	-47607.627	-1026.815
738000000	-48617.419	-1012.417	-47605.002	-1007.020
739000000	-48672.323	-1034.756	-47637.568	-1029.200
740000000	-48447.152	-856.027	-47591.125	-849.249
741000000	-48405.051	-787.454	-47617.597	-781.224
742000000	-48369.343	-780.085	-47589.258	-773.257
743000000	-48482.776	-910.364	-47572.413	-903.614
744000000	-48689.607	-1066.634	-47622.973	-1059.497
745000000	-48544.330	-979.498	-47564.832	-973.679
746000000	-48461.449	-858.577	-47602.872	-852.227
747000000	-48446.424	-839.829	-47606.596	-834.708
748000000	-48479.909	-876.464	-47603.445	-869.661
749000000	-48618.311	-988.857	-47629.454	-982.876
750000000	-48724.168	-1114.092	-47610.077	-1109.565
751000000	-48627.028	-1017.243	-47609.785	-1010.667
752000000	-48712.787	-1104.338	-47608.450	-1097.525
753000000	-48509.752	-913.651	-47596.101	-906.042
754000000	-48334.690	-750.589	-47584.101	-744.421
755000000	-48453.028	-851.919	-47601.109	-846.356
756000000	-48523.761	-879.420	-47644.341	-873.321
757000000	-48524.674	-909.479	-47615.195	-904.020
758000000	-48520.032	-929.794	-47590.238	-925.518
759000000	-48663.751	-1025.548	-47638.202	-1019.218
760000000	-48546.614	-919.292	-47627.322	-913.298
761000000	-48428.317	-842.298	-47586.019	-837.638
762000000	-48629.999	-1030.374	-47599.625	-1024.547
763000000	-48634.239	-1043.985	-47590.254	-1037.067
764000000	-48458.660	-831.222	-47627.438	-824.960
765000000	-48428.934	-801.264	-47627.670	-796.098
766000000	-48402.790	-811.989	-47590.802	-807.001
767000000	-48378.571	-808.499	-47570.072	-803.493
768000000	-48401.929	-746.732	-47655.196	-740.506
769000000	-48485.793	-868.826	-47616.967	-861.970
770000000	-48622.466	-1040.639	-47581.828	-1035.791
771000000	-48665.545	-1054.961	-47610.583	-1049.482
772000000	-48532.493	-918.244	-47614.249	-913.557
773000000	-48710.472	-1088.876	-47621.597	-1083.978
774000000	-48700.113	-1062.076	-47638.038	-1056.181
775000000	-48483.987	-891.267	-47592.720	-885.075
776000000	-48402.566	-779.613	-47622.953	-773.978
777000000	-48492.478	-885.476	-47607.002	-881.067
778000000	-48681.632	-1077.790	-47603.841	-1071.441
779000000	-48541.828	-938.137	-47603.691	-932.447
780000000	-48551.438	-978.975	-47572.463	-975.188
781000000	-48580.105	-994.607	-47585.498	-988.043
782000000	-48579.231	-979.733	-47599.498	-973.346
783000000	-48601.305	-991.456	-47609.849	-985.754
784000000	-48478.812	-848.335	-47630.477	-843.960
785000000	-48454.728	-844.597	-47610.131	-840.527
786000000	-48413.791	-816.932	-47596.858	-810.887
787000000	-48561.264	-963.411	-47597.853	-957.494
788000000	-48444.399	-820.306	-47624.093	-813.813
789000000	-48412.150	-785.019	-47627.131	-779.009
790000000	-48491.950	-865.054	-47626.897	-858.880
791000000	-48652.605	-1054.241	-47598.365	-1047.606
792000000	-48510.735	-891.526	-47619.209	-884.793
793000000	-48518.505	-916.722	-47601.783	-912.643
794000000	-48651.303	-1007.628	-47643.674	-1000.409
795000000	-48428.756	-822.508	-47606.248	-816.023
796000000	-48416.005	-823.393	-47592.611	-817.599
797000000	-48603.585	-986.929	-47616.656	-981.376
798000000	-48555.062	-950.350	-47604.712	-943.797
799000000	-48749.734	-1105.661	-47644.072	-1099.491
800000000	-48673.206	-1037.469	-47635.737	-1030.981
