state	posterior	prior	likelihood	skygrid
525000000	-48545.037	-935.006	-47610.031	-932.621
526000000	-48481.762	-850.727	-47631.035	-846.822
527000000	-48380.622	-740.531	-47640.091	-736.741
528000000	-48424.074	-813.348	-47610.726	-809.292
529000000	-48453.798	-837.240	-47616.558	-831.230
530000000	-48649.956	-1025.982	-47623.974	-1020.385
531000000	-48594.114	-981.293	-47612.822	-975.642
532000000	-48597.803	-1000.873	-47596.930	-995.340
533000000	-48594.180	-986.779	-47607.401	-979.380
534000000	-48626.360	-1016.656	-47609.704	-1011.882
535000000	-48401.005	-803.524	-47597.481	-796.656
536000000	-48393.520	-833.431	-47560.089	-828.222
537000000	-48458.794	-856.754	-47602.040	-850.174
538000000	-48504.539	-917.886	-47586.652	-912.526
539000000	-48441.664	-823.198	-47618.466	-817.924
540000000	-48590.720	-987.844	-47602.875	-981.254
541000000	-48542.862	-905.495	-47637.367	-898.505
542000000	-48453.256	-878.963	-47574.292	-873.605
543000000	-48470.815	-873.012	-47597.803	-868.407
544000000	-48585.420	-955.820	-47629.600	-948.828
545000000	-48726.760	-1094.307	-47632.453	-1089.102
546000000	-48335.959	-766.754	-47569.206	-761.104
547000000	-48562.145	-937.281	-47624.864	-931.105
548000000	-48565.732	-938.309	-47627.423	-932.107
549000000	-48552.997	-917.843	-47635.154	-911.188
550000000	-48645.816	-1009.474	-47636.342	-1004.015
551000000	-48569.776	-959.833	-47609.942	-954.672
552000000	-48544.746	-945.359	-47599.388	-939.527
553000000	-48585.632	-969.076	-47616.555	-964.053
554000000	-48579.414	-982.597	-47596.817	-976.437
555000000	-48617.236	-1040.294	-47576.942	-1033.346
556000000	-48648.760	-1062.366	-47586.394	-1057.936
557000000	-48738.853	-1145.505	-47593.348	-1139.240
558000000	-48689.340	-1106.372	-47582.968	-1101.709
559000000	-48668.863	-1069.030	-47599.833	-1062.769
560000000	-48483.418	-896.969	-47586.450	-890.641
561000000	-48553.893	-939.622	-47614.271	-933.191
562000000	-48406.849	-789.027	-47617.822	-781.623
563000000	-48504.304	-889.171	-47615.133	-882.773
564000000	-48738.962	-1124.229	-47614.733	-1118.857
565000000	-48609.503	-1009.840	-47599.663	-1003.945
566000000	-48550.682	-942.932	-47607.750	-939.414
567000000	-48626.330	-1006.705	-47619.625	-1001.831
568000000	-48540.295	-913.189	-47627.106	-907.943
569000000	-48544.048	-943.374	-47600.674	-937.393
570000000	-48530.624	-956.560	-47574.064	-950.762
571000000	-48616.523	-992.959	-47623.564	-988.012
572000000	-48484.673	-847.806	-47636.868	-843.704
573000000	-48450.133	-781.414	-47668.720	-775.781
574000000	-48448.644	-817.804	-47630.840	-812.313
575000000	-48425.069	-781.310	-47643.759	-775.441
576000000	-48332.969	-703.963	-47629.006	-698.132
577000000	-48547.391	-928.303	-47619.088	-923.036
578000000	-48575.424	-937.229	-47638.195	-930.180
579000000	-48632.364	-1036.881	-47595.483	-1029.581
580000000	-48597.200	-992.598	-47604.602	-986.447
581000000	-48530.739	-903.732	-47627.007	-896.737
582000000	-48519.677	-914.972	-47604.705	-907.941
583000000	-48486.293	-894.219	-47592.074	-886.880
584000000	-48566.831	-921.272	-47645.558	-913.911
585000000	-48545.148	-894.473	-47650.675	-888.589
586000000	-48623.320	-973.189	-47650.131	-966.597
587000000	-48557.539	-934.631	-47622.908	-929.044
588000000	-48455.053	-827.350	-47627.704	-822.874
589000000	-48482.575	-900.023	-47582.552	-893.947
590000000	-48585.243	-991.032	-47594.211	-983.772
591000000	-48582.203	-974.205	-47607.998	-967.440
592000000	-48472.181	-841.264	-47630.917	-835.253
593000000	-48538.688	-918.268	-47620.421	-912.778
594000000	-48696.499	-1089.907	-47606.592	-1083.040
595000000	-48631.284	-1020.265	-47611.019	-1014.026
596000000	-48507.629	-872.550	-47635.078	-865.751
597000000	-48596.644	-990.671	-47605.973	-983.569
598000000	-48596.757	-948.226	-47648.531	-942.835
599000000	-48491.438	-920.060	-47571.378	-915.268
600000000	-48561.216	-919.159	-47642.058	-913.151
601000000	-48530.592	-922.234	-47608.358	-916.395
602000000	-48597.726	-1029.006	-47568.720	-1022.468
603000000	-48475.573	-838.497	-47637.076	-832.022
604000000	-48576.755	-943.299	-47633.457	-937.718
605000000	-48580.598	-954.870	-47625.728	-949.270
606000000	-48487.776	-898.080	-47589.696	-891.211
607000000	-48487.674	-873.858	-47613.816	-867.459
608000000	-48530.920	-909.017	-47621.903	-903.280
609000000	-48493.539	-859.414	-47634.125	-853.972
610000000	-48643.534	-1018.679	-47624.855	-1012.606
611000000	-48517.958	-897.028	-47620.930	-890.768
612000000	-48599.391	-962.751	-47636.640	-957.518
613000000	-48324.514	-699.507	-47625.007	-692.998
614000000	-48512.668	-883.921	-47628.747	-877.254
615000000	-48632.455	-1046.118	-47586.337	-1039.473
616000000	-48453.096	-836.770	-47616.327	-831.583
617000000	-48616.830	-1034.920	-47581.909	-1029.323
618000000	-48691.561	-1118.480	-47573.081	-1112.743
619000000	-48541.738	-968.899	-47572.839	-964.553
620000000	-48595.543	-984.207	-47611.336	-977.029
621000000	-48663.530	-1052.618	-47610.911	-1047.468
622000000	-48533.231	-982.962	-47550.269	-976.650
623000000	-48642.490	-1064.447	-47578.043	-1058.991
624000000	-48587.908	-1001.446	-47586.462	-994.596
625000000	-48550.600	-930.861	-47619.739	-926.047
626000000	-48448.667	-816.029	-47632.637	-811.084
627000000	-48467.226	-835.241	-47631.985	-829.538
628000000	-48521.170	-909.136	-47612.034	-904.320
629000000	-48555.012	-899.257	-47655.755	-894.489
630000000	-48742.340	-1119.213	-47623.128	-1112.509
631000000	-48654.156	-1017.771	-47636.385	-1012.390
632000000	-48643.422	-1028.074	-47615.348	-1022.195
633000000	-48634.943	-995.000	-47639.943	-990.222
634000000	-48316.276	-707.237	-47609.039	-702.871
635000000	-48245.457	-636.447	-47609.010	-630.791
636000000	-48514.229	-927.719	-47586.510	-922.069
637000000	-48432.804	-822.778	-47610.026	-815.534
638000000	-48527.168	-866.044	-47661.123	-859.089
639000000	-48586.954	-992.652	-47594.302	-986.626
640000000	-48576.588	-983.447	-47593.141	-977.952
641000000	-48550.877	-946.134	-47604.743	-940.538
642000000	-48442.014	-846.863	-47595.151	-842.754
643000000	-48520.400	-909.949	-47610.451	-905.168
644000000	-48619.606	-1003.648	-47615.958	-998.240
645000000	-48717.269	-1137.208	-47580.061	-1130.102
646000000	-48603.675	-1002.896	-47600.779	-997.207
647000000	-48456.811	-864.699	-47592.112	-857.971
648000000	-48450.892	-868.764	-47582.128	-862.940
649000000	-48697.713	-1075.902	-47621.811	-1071.665
650000000	-48725.557	-1144.098	-47581.459	-1138.245
651000000	-48649.590	-1071.208	-47578.382	-1064.565
652000000	-48510.447	-913.251	-47597.195	-908.145
653000000	-48447.977	-874.884	-47573.092	-869.070
654000000	-48790.700	-1187.510	-47603.189	-1181.800
655000000	-48495.498	-904.233	-47591.266	-898.060
656000000	-48559.199	-936.949	-47622.251	-931.085
657000000	-48563.041	-952.039	-47611.002	-944.637
658000000	-48249.926	-672.278	-47577.648	-667.553
659000000	-48555.498	-958.894	-47596.605	-952.699
660000000	-48532.141	-914.158	-47617.983	-907.415
661000000	-48607.174	-997.753	-47609.421	-991.872
662000000	-48730.843	-1124.408	-47606.435	-1117.738
663000000	-48742.307	-1145.660	-47596.647	-1141.105
664000000	-48706.250	-1093.748	-47612.503	-1088.530
665000000	-48723.887	-1154.263	-47569.624	-1147.827
666000000	-48707.476	-1142.735	-47564.740	-1135.949
667000000	-48685.655	-1081.664	-47603.991	-1075.636
668000000	-48542.164	-907.586	-47634.578	-901.297
669000000	-48615.697	-1027.877	-47587.820	-1020.398
670000000	-48454.591	-843.875	-47610.717	-838.077
671000000	-48360.103	-775.699	-47584.404	-769.530
672000000	-48669.827	-1043.881	-47625.946	-1037.953
673000000	-48573.807	-957.667	-47616.140	-951.541
674000000	-48502.168	-905.810	-47596.359	-898.656
675000000	-48524.710	-909.419	-47615.291	-903.978
676000000	-48619.319	-1052.545	-47566.775	-1045.415
677000000	-48524.574	-937.515	-47587.060	-932.043
678000000	-48510.375	-901.952	-47608.422	-896.156
679000000	-48512.057	-918.767	-47593.290	-914.387
680000000	-48616.298	-1013.124	-47603.174	-1007.842
681000000	-48579.791	-952.642	-47627.149	-946.368
682000000	-48556.217	-939.244	-47616.973	-932.891
683000000	-48519.103	-939.860	-47579.244	-934.881
684000000	-48542.105	-937.589	-47604.516	-932.116
685000000	-48677.391	-1104.521	-47572.870	-1098.164
686000000	-48643.104	-989.461	-47653.643	-982.569
687000000	-48642.375	-1067.331	-47575.045	-1061.402
688000000	-48479.950	-864.736	-47615.214	-859.637
689000000	-48646.774	-1070.645	-47576.129	-1065.555
690000000	-48506.750	-928.151	-47578.599	-922.874
691000000	-48388.818	-783.782	-47605.036	-778.023
692000000	-48425.034	-815.505	-47609.529	-810.468
693000000	-48611.213	-1015.420	-47595.793	-1009.224
694000000	-48708.055	-1115.485	-47592.570	-1108.637
695000000	-48551.912	-943.431	-47608.481	-938.058
696000000	-48634.337	-1029.224	-47605.114	-1022.355
697000000	-48625.275	-1005.709	-47619.566	-999.757
698000000	-48443.214	-830.132	-47613.082	-824.851
699000000	-48661.781	-1039.250	-47622.532	-1032.453
700000000	-48566.738	-934.658	-47632.081	-927.800
701000000	-48587.300	-967.676	-47619.624	-961.049
702000000	-48631.913	-1019.475	-47612.438	-1013.420
703000000	-48559.390	-1000.729	-47558.661	-995.136
704000000	-48692.701	-1071.314	-47621.388	-1064.556
705000000	-48745.269	-1137.978	-47607.291	-1131.319
706000000	-48608.827	-1003.664	-47605.164	-997.071
707000000	-48613.329	-982.911	-47630.418	-978.438
708000000	-48626.636	-1040.291	-47586.345	-1032.686
709000000	-48582.014	-945.636	-47636.378	-941.079
710000000	-48513.466	-912.546	-47600.920	-906.688
711000000	-48573.874	-978.267	-47595.607	-973.068
712000000	-48482.154	-905.376	-47576.778	-900.027
713000000	-48620.804	-1026.827	-47593.977	-1021.199
714000000	-48551.996	-966.457	-47585.539	-961.795
715000000	-48483.825	-896.726	-47587.099	-892.825
716000000	-48575.395	-947.797	-47627.599	-943.742
717000000	-48514.746	-908.449	-47606.298	-902.359
718000000	-48576.228	-942.232	-47633.995	-935.175
719000000	-48582.447	-985.730	-47596.718	-979.195
720000000	-48598.678	-978.523	-47620.155	-972.937
721000000	-48597.009	-968.764	-47628.246	-962.997
722000000	-48645.896	-1066.104	-47579.793	-1059.394
723000000	-48684.659	-1089.623	-47595.036	-1084.781
724000000	-48617.185	-1034.792	-47582.392	-1028.067
725000000	-48606.762	-1002.378	-47604.384	-996.452
726000000	-48575.086	-962.702	-47612.384	-959.055
727000000	-48597.975	-1016.583	-47581.392	-1011.986
728000000	-48693.945	-1085.391	-47608.554	-1081.153
729000000	-48475.123	-907.349	-47567.774	-899.777
730000000	-48545.877	-922.754	-47623.122	-917.061
731000000	-48588.028	-1002.434	-47585.595	-995.807
732000000	-48554.594	-991.739	-47562.855	-986.133
733000000	-48586.418	-992.496	-47593.922	-985.664
734000000	-48538.863	-948.441	-47590.422	-942.041
735000000	-48681.435	-1083.027	-47598.407	-1076.638
736000000	-48521.668	-890.865	-47630.804	-886.137
737000000	-48686.743	-1088.578	-47598.166	-1082.276
738000000	-48792.318	-1173.520	-47618.798	-1166.623
739000000	-48584.598	-991.418	-47593.180	-986.691
740000000	-48696.745	-1110.076	-47586.670	-1102.830
741000000	-48720.210	-1124.464	-47595.746	-1117.924
742000000	-48626.129	-998.151	-47627.978	-993.310
743000000	-48610.041	-1017.424	-47592.617	-1012.676
744000000	-48728.617	-1109.624	-47618.993	-1103.881
745000000	-48857.193	-1259.214	-47597.979	-1253.727
746000000	-48739.911	-1105.828	-47634.083	-1099.400
747000000	-48744.523	-1145.184	-47599.339	-1139.590
748000000	-48687.971	-1085.592	-47602.379	-1078.125
749000000	-48601.775	-1002.212	-47599.563	-995.731
750000000	-48688.491	-1100.898	-47587.593	-1095.497
751000000	-48744.054	-1167.604	-47576.450	-1162.587
752000000	-48778.993	-1187.504	-47591.489	-1180.897
753000000	-48720.199	-1140.681	-47579.518	-1134.678
754000000	-48677.971	-1068.535	-47609.436	-1062.491
755000000	-48742.022	-1139.079	-47602.942	-1132.793
756000000	-48512.506	-913.292	-47599.215	-907.370
757000000	-48430.681	-835.242	-47595.439	-828.351
758000000	-48413.174	-773.811	-47639.362	-769.309
759000000	-48407.228	-813.230	-47593.999	-807.499
760000000	-48419.156	-825.226	-47593.930	-818.771
761000000	-48472.520	-887.187	-47585.332	-882.102
762000000	-48406.548	-815.213	-47591.336	-809.100
763000000	-48606.638	-992.424	-47614.214	-986.785
764000000	-48477.494	-869.409	-47608.085	-865.103
765000000	-48550.743	-955.156	-47595.587	-947.968
766000000	-48577.607	-981.909	-47595.698	-975.921
767000000	-48680.411	-1071.840	-47608.571	-1066.299
768000000	-48549.547	-956.804	-47592.743	-953.030
769000000	-48441.496	-827.510	-47613.986	-825.148
770000000	-48461.832	-847.126	-47614.706	-843.039
771000000	-48488.450	-861.601	-47626.849	-857.115
772000000	-48574.821	-995.608	-47579.213	-989.077
773000000	-48568.383	-969.015	-47599.368	-963.420
774000000	-48424.192	-787.625	-47636.567	-781.940
775000000	-48369.210	-741.246	-47627.964	-735.290
776000000	-48548.038	-942.713	-47605.324	-936.454
777000000	-48305.537	-707.685	-47597.852	-701.751
778000000	-48409.636	-837.132	-47572.504	-833.384
779000000	-48629.247	-1023.797	-47605.450	-1016.630
780000000	-48642.282	-1070.312	-47571.970	-1064.855
781000000	-48655.903	-1048.811	-47607.092	-1043.628
782000000	-48607.416	-987.424	-47619.991	-982.275
783000000	-48549.897	-939.714	-47610.183	-933.133
784000000	-48725.693	-1096.598	-47629.095	-1090.591
785000000	-48656.509	-1052.803	-47603.705	-1046.902
786000000	-48493.771	-922.233	-47571.538	-916.739
787000000	-48484.148	-891.422	-47592.727	-885.275
788000000	-48612.175	-1028.309	-47583.866	-1021.411
789000000	-48855.190	-1201.640	-47653.550	-1195.423
790000000	-48633.747	-1020.170	-47613.577	-1012.964
791000000	-48828.126	-1227.712	-47600.414	-1221.671
792000000	-48625.671	-993.051	-47632.620	-986.327
793000000	-48615.075	-1004.880	-47610.195	-998.141
794000000	-48681.189	-1079.141	-47602.048	-1073.009
795000000	-48576.697	-947.260	-47629.438	-942.280
796000000	-48653.050	-1051.027	-47602.023	-1045.048
797000000	-48800.596	-1150.851	-47649.745	-1144.697
798000000	-48720.119	-1122.467	-47597.652	-1115.746
799000000	-48509.262	-946.102	-47563.160	-939.062
800000000	-48682.323	-1080.927	-47601.397	-1075.813
