state	posterior	prior	likelihood	skygrid
499000000	-68057.119	-1972.535	-66084.584	-1984.491
500000000	-68025.471	-1957.172	-66068.298	-1969.384
501000000	-68074.731	-1982.011	-66092.720	-1995.234
502000000	-68009.632	-1953.886	-66055.746	-1964.650
503000000	-68074.141	-1994.482	-66079.660	-2007.828
504000000	-68066.761	-1977.837	-66088.924	-1990.859
505000000	-68068.437	-2004.941	-66063.496	-2020.999
506000000	-68053.982	-1994.420	-66059.562	-2007.247
507000000	-68048.183	-1971.121	-66077.062	-1984.721
508000000	-68050.701	-1975.325	-66075.376	-1988.460
509000000	-68009.630	-1949.565	-66060.065	-1960.890
510000000	-68044.587	-1975.816	-66068.771	-1988.445
511000000	-68050.138	-1962.923	-66087.215	-1975.038
512000000	-68093.481	-1998.343	-66095.137	-2011.748
513000000	-68037.149	-1967.456	-66069.693	-1980.255
514000000	-68047.089	-1953.812	-66093.277	-1965.252
515000000	-68052.762	-1970.901	-66081.862	-1983.482
516000000	-68038.627	-1969.513	-66069.113	-1981.204
517000000	-68014.178	-1942.822	-66071.356	-1953.406
518000000	-68067.636	-1979.423	-66088.213	-1993.240
519000000	-68077.314	-1980.750	-66096.564	-1995.171
520000000	-68036.699	-1941.668	-66095.031	-1954.288
521000000	-68024.562	-1933.294	-66091.268	-1941.672
522000000	-68068.290	-1975.521	-66092.768	-1988.500
523000000	-68075.421	-1986.349	-66089.072	-1999.170
524000000	-68051.086	-2008.649	-66042.437	-2021.741
525000000	-68045.067	-1979.221	-66065.846	-1992.543
526000000	-68041.531	-1974.012	-66067.519	-1986.482
527000000	-68102.215	-2010.689	-66091.526	-2025.130
528000000	-68053.283	-2003.038	-66050.245	-2017.044
529000000	-68031.455	-1957.327	-66074.128	-1969.171
530000000	-68051.695	-1974.371	-66077.324	-1987.059
531000000	-68021.063	-1976.450	-66044.613	-1989.916
532000000	-68084.347	-1994.193	-66090.154	-2008.218
533000000	-68057.527	-1979.346	-66078.181	-1993.070
534000000	-68038.447	-1972.555	-66065.892	-1984.862
535000000	-68050.620	-1974.633	-66075.987	-1987.028
536000000	-68026.798	-1959.106	-66067.691	-1971.046
537000000	-68038.689	-1958.926	-66079.763	-1970.136
538000000	-68038.173	-1986.515	-66051.658	-1998.605
539000000	-68027.814	-1955.208	-66072.606	-1967.074
540000000	-68067.019	-1971.518	-66095.501	-1983.022
541000000	-68046.787	-1983.715	-66063.072	-1995.365
542000000	-68071.308	-1980.958	-66090.350	-1992.707
543000000	-68038.080	-1959.128	-66078.952	-1970.304
544000000	-68072.714	-1999.827	-66072.887	-2013.689
545000000	-68037.225	-1992.895	-66044.330	-2007.502
546000000	-68015.696	-1938.635	-66077.061	-1949.918
547000000	-68014.783	-1941.058	-66073.725	-1952.066
548000000	-68054.000	-1979.177	-66074.823	-1991.670
549000000	-68032.591	-1955.024	-66077.567	-1966.814
550000000	-68038.112	-1948.387	-66089.725	-1958.739
551000000	-68021.836	-1966.437	-66055.399	-1978.454
552000000	-68027.901	-1947.122	-66080.779	-1958.647
553000000	-68065.228	-2011.922	-66053.306	-2026.623
554000000	-68030.275	-1965.301	-66064.974	-1978.037
555000000	-68001.014	-1936.861	-66064.153	-1947.220
556000000	-68086.047	-1991.339	-66094.708	-2005.372
557000000	-68038.682	-1962.631	-66076.051	-1973.872
558000000	-68094.211	-2009.430	-66084.781	-2022.971
559000000	-68038.428	-1975.020	-66063.408	-1988.321
560000000	-68057.686	-1985.775	-66071.911	-1997.061
561000000	-68092.576	-2023.101	-66069.475	-2037.306
562000000	-68075.709	-1993.614	-66082.095	-2007.264
563000000	-68056.227	-1982.303	-66073.924	-1993.258
564000000	-68063.791	-2013.064	-66050.727	-2026.819
565000000	-68050.318	-1965.468	-66084.850	-1977.997
566000000	-68065.394	-2013.155	-66052.239	-2026.665
567000000	-68095.806	-2013.736	-66082.071	-2027.175
568000000	-68041.618	-1974.008	-66067.611	-1986.531
569000000	-68075.049	-1998.360	-66076.690	-2012.028
570000000	-68080.736	-1996.670	-66084.066	-2011.091
571000000	-68070.312	-1992.685	-66077.628	-2005.423
572000000	-68039.366	-1952.318	-66087.047	-1964.682
573000000	-68010.774	-1910.235	-66100.539	-1920.416
574000000	-68050.477	-1988.733	-66061.744	-2001.637
575000000	-68024.045	-1983.414	-66040.631	-1996.628
576000000	-68014.658	-1945.563	-66069.095	-1957.114
577000000	-68077.888	-2015.907	-66061.981	-2030.382
578000000	-68050.562	-1987.955	-66062.607	-1999.952
579000000	-68037.552	-1973.512	-66064.040	-1985.021
580000000	-68043.034	-1966.530	-66076.504	-1978.746
581000000	-68045.344	-1974.713	-66070.631	-1987.719
582000000	-68057.834	-1989.133	-66068.702	-2001.699
583000000	-68042.775	-1991.289	-66051.486	-2003.932
584000000	-68098.473	-1983.434	-66115.039	-1996.135
585000000	-68060.102	-1989.500	-66070.602	-2003.369
586000000	-68052.439	-1989.269	-66063.170	-2001.949
587000000	-68021.820	-1969.952	-66051.868	-1981.840
588000000	-68010.242	-1955.952	-66054.289	-1967.445
589000000	-68069.079	-1977.571	-66091.508	-1989.839
590000000	-68051.319	-1982.123	-66069.196	-1995.006
591000000	-68044.806	-1966.911	-66077.895	-1979.753
592000000	-68025.981	-1952.259	-66073.722	-1962.754
593000000	-67987.770	-1913.778	-66073.992	-1923.674
594000000	-68068.756	-1986.076	-66082.680	-1998.756
595000000	-68079.808	-1986.399	-66093.409	-1999.805
596000000	-68103.535	-2008.600	-66094.934	-2023.004
597000000	-68036.912	-1981.647	-66055.266	-1993.420
598000000	-68047.978	-1984.021	-66063.957	-1998.249
599000000	-68036.125	-1982.689	-66053.436	-1994.742
600000000	-68078.166	-1985.197	-66092.970	-1998.958
601000000	-68039.510	-1985.035	-66054.475	-1998.855
602000000	-68066.622	-1998.195	-66068.427	-2011.593
603000000	-68054.762	-1973.976	-66080.785	-1986.681
604000000	-68088.534	-2021.566	-66066.968	-2035.384
605000000	-68059.659	-1976.148	-66083.510	-1988.595
606000000	-68049.970	-1987.010	-66062.961	-1999.562
607000000	-68029.541	-1982.960	-66046.582	-1994.984
608000000	-68059.708	-1994.932	-66064.776	-2006.700
609000000	-68064.659	-1991.767	-66072.892	-2005.110
610000000	-68052.521	-1978.780	-66073.741	-1992.489
611000000	-68070.482	-1991.166	-66079.316	-2005.351
612000000	-68058.307	-1967.853	-66090.454	-1979.595
613000000	-68060.424	-1993.484	-66066.939	-2006.524
614000000	-68084.682	-2001.787	-66082.895	-2015.602
615000000	-68031.348	-1977.110	-66054.238	-1989.314
616000000	-68067.460	-1987.561	-66079.899	-2000.830
617000000	-68032.342	-1995.410	-66036.932	-2009.449
618000000	-68052.336	-1962.563	-66089.773	-1974.561
619000000	-68082.366	-1985.685	-66096.681	-1999.609
620000000	-68068.975	-1996.334	-66072.640	-2008.615
621000000	-68049.428	-1984.054	-66065.374	-1997.426
622000000	-68036.604	-1990.283	-66046.321	-2003.834
623000000	-68087.881	-1983.421	-66104.460	-1996.164
624000000	-68033.730	-1959.475	-66074.255	-1970.254
625000000	-68045.282	-1955.725	-66089.557	-1966.526
626000000	-68024.928	-1951.241	-66073.686	-1962.422
627000000	-68101.072	-2004.632	-66096.439	-2017.959
628000000	-68051.472	-1980.672	-66070.799	-1994.065
629000000	-68021.727	-1932.131	-66089.595	-1942.065
630000000	-68069.844	-1961.602	-66108.242	-1973.013
631000000	-68046.866	-1976.104	-66070.762	-1989.311
632000000	-68106.281	-1992.770	-66113.511	-2007.355
633000000	-68026.676	-1978.422	-66048.254	-1991.027
634000000	-68042.144	-1977.285	-66064.859	-1989.862
635000000	-68080.755	-1996.185	-66084.570	-2009.412
636000000	-68006.593	-1935.331	-66071.262	-1946.692
637000000	-68038.085	-1973.072	-66065.013	-1985.778
638000000	-68015.397	-1952.404	-66062.993	-1963.807
639000000	-68066.960	-1986.851	-66080.109	-1998.919
640000000	-68073.919	-2014.055	-66059.863	-2027.819
641000000	-68003.390	-1932.813	-66070.577	-1942.626
642000000	-68041.779	-1976.872	-66064.907	-1990.510
643000000	-68057.967	-1968.402	-66089.565	-1980.126
644000000	-68028.222	-1916.550	-66111.672	-1926.711
645000000	-68071.312	-1992.476	-66078.836	-2006.821
646000000	-68034.336	-1960.463	-66073.873	-1973.006
647000000	-68012.442	-1924.773	-66087.670	-1934.759
648000000	-68049.189	-1973.004	-66076.185	-1985.531
649000000	-68037.715	-1970.154	-66067.561	-1983.014
650000000	-68022.491	-1947.110	-66075.380	-1958.715
651000000	-68040.208	-1972.137	-66068.071	-1985.252
652000000	-68058.184	-1971.977	-66086.206	-1984.865
653000000	-68028.460	-1964.886	-66063.574	-1976.617
654000000	-68076.513	-1982.253	-66094.260	-1996.134
655000000	-68075.038	-2021.232	-66053.806	-2035.267
656000000	-68053.739	-1990.165	-66063.574	-2001.395
657000000	-68059.318	-1987.899	-66071.419	-2000.576
658000000	-68059.885	-1987.434	-66072.452	-2000.642
659000000	-68043.929	-1939.249	-66104.680	-1949.157
660000000	-68035.236	-1960.344	-66074.892	-1971.705
661000000	-68058.892	-1989.010	-66069.882	-2001.923
662000000	-68020.416	-1958.169	-66062.247	-1968.854
663000000	-68062.322	-1984.784	-66077.537	-1997.113
664000000	-68030.421	-1974.420	-66056.001	-1987.976
665000000	-68067.652	-1996.188	-66071.463	-2008.703
666000000	-68040.629	-1978.243	-66062.386	-1990.841
667000000	-67995.278	-1947.686	-66047.592	-1958.720
668000000	-68067.456	-1987.678	-66079.778	-2001.017
669000000	-68029.471	-1962.752	-66066.720	-1974.892
670000000	-68050.496	-1993.075	-66057.421	-2006.060
671000000	-67992.298	-1939.474	-66052.825	-1949.431
672000000	-68056.237	-1977.843	-66078.393	-1990.250
673000000	-68042.090	-1978.278	-66063.812	-1991.370
674000000	-68025.658	-1955.922	-66069.736	-1966.824
675000000	-68074.722	-1994.712	-66080.010	-2008.552
676000000	-68058.887	-1992.114	-66066.773	-2006.659
677000000	-68087.237	-2012.959	-66074.278	-2027.790
678000000	-68039.453	-1974.089	-66065.364	-1987.268
679000000	-67986.362	-1929.356	-66057.006	-1938.591
680000000	-68064.344	-1989.746	-66074.598	-2003.104
681000000	-68019.291	-1949.253	-66070.038	-1960.344
682000000	-68028.708	-1951.477	-66077.231	-1963.232
683000000	-68057.447	-1955.109	-66102.339	-1966.551
684000000	-68038.248	-1976.212	-66062.037	-1987.129
685000000	-68069.083	-1997.294	-66071.789	-2010.354
686000000	-68043.279	-1973.479	-66069.800	-1986.408
687000000	-68067.176	-1968.566	-66098.610	-1982.034
688000000	-68089.346	-2010.558	-66078.787	-2022.847
689000000	-68045.054	-1945.686	-66099.368	-1957.671
690000000	-68039.365	-1989.178	-66050.187	-2002.018
691000000	-68078.247	-1983.577	-66094.670	-1997.206
692000000	-68044.529	-1963.921	-66080.608	-1976.008
693000000	-68068.065	-1984.716	-66083.349	-1996.959
694000000	-68080.811	-1968.136	-66112.675	-1980.315
695000000	-68073.049	-2002.893	-66070.156	-2017.737
696000000	-68019.554	-1945.497	-66074.057	-1956.700
697000000	-68043.688	-1994.860	-66048.829	-2008.306
698000000	-68094.753	-1995.535	-66099.218	-2008.355
699000000	-68014.590	-1948.690	-66065.899	-1959.711
700000000	-68039.282	-1993.827	-66045.455	-2007.485
701000000	-68054.795	-1994.353	-66060.442	-2007.892
702000000	-68084.196	-1998.519	-66085.677	-2010.570
703000000	-68075.251	-2023.743	-66051.508	-2039.019
704000000	-68039.356	-1964.318	-66075.037	-1977.532
705000000	-68051.760	-1975.765	-66075.996	-1989.085
706000000	-68045.585	-1951.948	-66093.637	-1964.084
707000000	-68115.893	-2012.424	-66103.469	-2026.009
708000000	-68098.787	-1988.985	-66109.802	-2002.878
709000000	-68019.989	-1950.825	-66069.164	-1961.918
710000000	-68033.999	-1959.530	-66074.469	-1970.215
711000000	-68003.550	-1930.420	-66073.130	-1940.570
712000000	-68043.323	-2007.655	-66035.668	-2021.383
713000000	-68079.460	-2001.588	-66077.871	-2013.657
714000000	-68019.367	-1960.596	-66058.771	-1973.001
715000000	-68073.065	-1991.474	-66081.591	-2004.794
716000000	-68050.229	-1961.512	-66088.717	-1972.603
717000000	-68033.976	-1973.354	-66060.622	-1985.982
718000000	-68055.860	-1981.772	-66074.088	-1995.404
719000000	-68042.605	-1981.867	-66060.737	-1994.048
720000000	-68067.559	-2015.894	-66051.665	-2029.426
721000000	-68061.884	-1979.022	-66082.862	-1991.312
722000000	-68029.296	-1988.055	-66041.242	-2001.442
723000000	-68079.986	-1987.021	-66092.965	-2000.060
724000000	-68040.938	-1965.734	-66075.203	-1978.230
725000000	-68036.492	-1962.536	-66073.956	-1975.072
726000000	-68057.975	-1986.642	-66071.332	-1998.398
727000000	-68047.200	-1978.916	-66068.284	-1991.011
728000000	-67995.401	-1905.551	-66089.850	-1912.887
729000000	-68029.674	-1957.384	-66072.291	-1969.046
730000000	-68112.771	-2011.866	-66100.905	-2026.617
731000000	-68056.465	-1966.385	-66090.079	-1978.961
732000000	-68070.186	-1986.658	-66083.527	-1999.913
733000000	-68053.339	-1972.452	-66080.887	-1986.381
734000000	-68030.316	-1931.515	-66098.801	-1941.771
735000000	-68046.831	-1958.706	-66088.125	-1969.944
736000000	-68037.252	-1962.344	-66074.908	-1974.211
737000000	-68023.188	-1951.768	-66071.420	-1963.063
738000000	-68027.554	-1962.474	-66065.080	-1973.115
739000000	-68082.373	-1988.250	-66094.123	-2002.326
740000000	-68015.135	-1960.051	-66055.085	-1972.501
741000000	-68040.427	-1963.462	-66076.966	-1974.054
742000000	-68089.499	-2018.080	-66071.419	-2031.519
743000000	-68045.405	-1983.921	-66061.484	-1997.164
744000000	-68060.564	-1981.740	-66078.824	-1994.839
745000000	-68056.048	-1952.712	-66103.335	-1964.477
746000000	-68049.104	-1995.600	-66053.504	-2010.161
747000000	-68080.414	-1993.405	-66087.009	-2006.494
748000000	-68083.668	-1983.339	-66100.329	-1995.987
749000000	-68015.539	-1956.666	-66058.873	-1968.743
750000000	-68074.389	-2004.454	-66069.935	-2017.703
751000000	-67997.584	-1938.680	-66058.903	-1948.890
752000000	-68077.861	-1987.870	-66089.991	-2002.081
753000000	-68078.781	-2026.477	-66052.303	-2040.432
754000000	-68073.059	-1969.554	-66103.505	-1982.900
755000000	-68028.387	-1957.478	-66070.909	-1968.796
756000000	-68048.002	-1988.257	-66059.745	-2001.234
757000000	-68074.198	-2003.052	-66071.146	-2015.939
758000000	-68063.027	-1995.896	-66067.131	-2009.932
759000000	-67978.507	-1921.798	-66056.709	-1930.433
760000000	-68051.197	-1981.354	-66069.843	-1994.178
761000000	-68075.075	-1988.616	-66086.458	-2002.345
762000000	-68021.341	-1961.990	-66059.351	-1973.732
763000000	-68065.782	-1992.206	-66073.576	-2005.201
764000000	-68074.071	-2002.209	-66071.862	-2015.868
765000000	-68035.633	-1978.765	-66056.868	-1991.229
766000000	-68048.040	-1971.621	-66076.419	-1984.014
767000000	-68106.652	-2007.660	-66098.992	-2021.200
768000000	-68044.009	-1955.290	-66088.719	-1967.222
769000000	-68112.698	-2008.545	-66104.153	-2022.160
770000000	-68056.638	-1986.583	-66070.055	-1998.907
771000000	-68062.691	-2016.514	-66046.176	-2030.525
772000000	-68073.013	-1983.054	-66089.959	-1996.020
773000000	-68069.649	-1969.709	-66099.940	-1983.276
774000000	-68065.959	-1985.658	-66080.302	-1999.312
775000000	-68066.342	-2004.246	-66062.096	-2018.926
776000000	-68015.902	-1943.069	-66072.833	-1954.297
777000000	-68077.634	-1983.808	-66093.826	-1997.322
778000000	-68060.712	-1993.233	-66067.479	-2005.877
779000000	-68086.532	-1994.849	-66091.683	-2008.698
780000000	-68043.430	-1967.836	-66075.594	-1980.569
781000000	-68011.422	-1950.208	-66061.214	-1961.215
782000000	-68014.894	-1962.337	-66052.557	-1973.463
783000000	-68065.297	-1981.540	-66083.757	-1993.194
784000000	-68049.326	-1983.210	-66066.117	-1996.983
785000000	-68059.236	-2009.464	-66049.772	-2024.241
786000000	-68032.559	-1961.976	-66070.583	-1975.894
787000000	-68088.735	-2003.243	-66085.493	-2015.406
788000000	-68024.041	-1956.066	-66067.975	-1967.206
789000000	-68081.470	-1995.383	-66086.087	-2009.422
790000000	-68036.571	-1951.357	-66085.215	-1961.611
791000000	-68072.914	-1968.224	-66104.690	-1979.433
792000000	-68037.562	-1964.037	-66073.525	-1976.678
793000000	-68053.793	-1977.028	-66076.765	-1990.399
794000000	-68077.312	-2003.370	-66073.942	-2017.397
795000000	-68076.974	-1985.173	-66091.800	-1997.764
796000000	-68053.960	-1959.082	-66094.877	-1971.009
797000000	-68065.616	-1975.290	-66090.326	-1987.829
798000000	-68076.507	-1983.021	-66093.485	-1996.780
799000000	-68095.325	-2005.118	-66090.206	-2019.216
800000000	-68087.391	-1996.507	-66090.884	-2009.215
