state	posterior	prior	likelihood	skygrid
45000000	-67991.495	-1930.840	-66060.655	-1940.249
46000000	-68043.227	-1964.126	-66079.101	-1975.908
47000000	-68087.867	-1992.960	-66094.907	-2006.546
48000000	-68026.593	-1978.904	-66047.689	-1991.062
49000000	-68060.313	-1977.977	-66082.336	-1991.182
50000000	-68055.836	-1987.023	-66068.813	-2000.207
51000000	-68028.327	-1957.069	-66071.258	-1967.418
52000000	-68047.029	-1992.027	-66055.002	-2006.200
53000000	-68090.800	-2017.933	-66072.867	-2032.504
54000000	-68086.240	-1985.314	-66100.925	-1997.074
55000000	-68059.875	-1967.774	-66092.101	-1979.047
56000000	-68047.114	-1980.698	-66066.415	-1993.546
57000000	-68048.639	-1972.392	-66076.247	-1983.655
58000000	-68047.154	-1994.132	-66053.022	-2007.685
59000000	-68055.692	-1939.427	-66116.265	-1948.777
60000000	-68065.575	-1992.531	-66073.043	-2005.947
61000000	-68054.383	-1982.269	-66072.114	-1996.142
62000000	-68049.030	-1967.709	-66081.321	-1979.574
63000000	-68078.770	-1984.123	-66094.647	-1996.580
64000000	-68034.318	-1955.287	-66079.030	-1967.014
65000000	-68043.231	-1967.745	-66075.486	-1980.363
66000000	-68024.666	-1979.238	-66045.429	-1991.432
67000000	-67995.928	-1927.153	-66068.776	-1937.654
68000000	-68072.105	-1996.979	-66075.125	-2010.048
69000000	-68053.151	-1953.930	-66099.221	-1966.014
70000000	-68058.704	-1994.812	-66063.891	-2009.248
71000000	-68041.390	-1968.765	-66072.626	-1980.504
72000000	-68045.064	-1983.436	-66061.628	-1995.307
73000000	-68093.094	-2009.880	-66083.214	-2021.689
74000000	-68059.379	-1988.720	-66070.659	-2002.221
75000000	-68080.307	-1994.520	-66085.787	-2007.666
76000000	-68051.619	-1988.409	-66063.209	-2001.777
77000000	-68034.089	-1970.654	-66063.435	-1984.309
78000000	-68068.882	-2007.146	-66061.736	-2021.170
79000000	-68007.887	-1941.688	-66066.199	-1952.169
80000000	-68043.457	-1971.785	-66071.673	-1984.679
81000000	-68016.241	-1969.429	-66046.812	-1981.289
82000000	-68063.188	-1990.812	-66072.376	-2005.103
83000000	-68061.957	-1979.339	-66082.618	-1992.365
84000000	-68008.449	-1944.298	-66064.151	-1955.412
85000000	-68063.214	-2005.191	-66058.023	-2019.119
86000000	-68043.537	-1994.616	-66048.921	-2007.951
87000000	-68073.470	-1994.492	-66078.977	-2008.555
88000000	-68089.953	-1996.917	-66093.036	-2010.774
89000000	-68054.609	-1980.802	-66073.807	-1993.252
90000000	-68038.898	-1985.554	-66053.345	-1998.830
91000000	-68039.002	-1954.826	-66084.176	-1967.578
92000000	-68056.049	-1975.630	-66080.420	-1987.903
93000000	-68048.572	-1974.318	-66074.255	-1988.384
94000000	-68049.458	-1983.402	-66066.056	-1995.657
95000000	-68050.037	-1985.366	-66064.671	-1998.857
96000000	-68030.717	-1979.586	-66051.131	-1992.782
97000000	-68006.030	-1957.267	-66048.764	-1969.022
98000000	-68033.514	-1966.564	-66066.950	-1978.710
99000000	-68025.753	-1936.348	-66089.405	-1947.609
100000000	-68049.905	-1990.247	-66059.658	-2004.660
101000000	-68089.876	-2009.258	-66080.618	-2023.789
102000000	-68080.495	-2017.730	-66062.765	-2032.651
103000000	-68028.129	-1955.021	-66073.108	-1968.056
104000000	-68057.176	-1995.791	-66061.385	-2010.009
105000000	-68058.636	-1989.439	-66069.197	-2002.142
106000000	-68049.747	-1975.544	-66074.204	-1986.018
107000000	-68079.552	-1986.640	-66092.912	-1999.985
108000000	-68053.804	-1966.353	-66087.451	-1979.382
109000000	-68106.914	-2011.572	-66095.342	-2025.814
110000000	-68041.890	-1964.311	-66077.580	-1976.973
111000000	-68042.133	-1964.568	-66077.565	-1976.069
112000000	-68087.417	-1997.113	-66090.305	-2011.230
113000000	-68081.513	-2005.150	-66076.363	-2019.466
114000000	-68063.615	-1987.261	-66076.354	-1998.828
115000000	-68070.576	-1996.827	-66073.749	-2008.950
116000000	-68084.282	-2016.061	-66068.221	-2031.389
117000000	-67999.925	-1919.456	-66080.469	-1929.305
118000000	-68068.686	-1990.057	-66078.629	-2003.012
119000000	-68047.416	-1993.883	-66053.533	-2006.887
120000000	-68036.143	-1971.277	-66064.865	-1984.376
121000000	-68035.779	-1976.785	-66058.995	-1989.487
122000000	-68069.104	-1984.048	-66085.056	-1997.312
123000000	-68014.346	-1944.218	-66070.128	-1956.544
124000000	-68039.274	-1968.785	-66070.489	-1980.910
125000000	-68054.379	-1981.202	-66073.176	-1994.000
126000000	-68050.733	-1986.914	-66063.819	-1999.906
127000000	-68060.460	-1988.044	-66072.416	-2000.910
128000000	-68077.195	-1993.302	-66083.894	-2007.782
129000000	-68040.096	-1970.536	-66069.560	-1982.032
130000000	-68047.137	-1945.385	-66101.752	-1956.527
131000000	-68078.710	-1995.414	-66083.296	-2007.944
132000000	-68052.876	-2000.263	-66052.613	-2013.007
133000000	-68040.139	-1975.454	-66064.685	-1988.153
134000000	-68096.088	-2008.304	-66087.784	-2022.136
135000000	-68044.543	-1955.764	-66088.779	-1966.748
136000000	-68028.208	-1947.311	-66080.897	-1960.083
137000000	-68052.460	-1968.278	-66084.181	-1980.363
138000000	-68073.272	-1999.905	-66073.366	-2013.241
139000000	-68041.158	-1979.311	-66061.847	-1991.535
140000000	-68027.371	-1946.293	-66081.078	-1957.278
141000000	-68070.938	-1984.732	-66086.206	-1998.419
142000000	-68007.389	-1929.627	-66077.762	-1938.153
143000000	-68062.273	-1991.917	-66070.356	-2004.526
144000000	-68077.100	-1994.290	-66082.811	-2007.320
145000000	-68017.435	-1969.055	-66048.381	-1980.980
146000000	-68063.963	-1983.870	-66080.093	-1997.129
147000000	-68065.784	-1982.227	-66083.557	-1995.729
148000000	-68061.671	-1978.968	-66082.703	-1992.850
149000000	-68048.144	-1973.391	-66074.752	-1985.232
150000000	-68040.678	-1978.304	-66062.374	-1989.658
151000000	-68064.407	-1983.907	-66080.501	-1996.709
152000000	-68034.370	-1966.957	-66067.413	-1978.207
153000000	-68069.766	-2009.145	-66060.621	-2022.278
154000000	-68041.495	-1991.935	-66049.560	-2004.472
155000000	-68087.918	-2014.435	-66073.483	-2028.687
156000000	-68042.838	-1965.575	-66077.263	-1978.249
157000000	-68031.084	-1971.139	-66059.945	-1984.837
158000000	-68068.122	-1978.493	-66089.629	-1991.236
159000000	-68030.611	-1973.840	-66056.770	-1986.391
160000000	-68048.583	-1977.676	-66070.908	-1988.650
161000000	-68049.960	-1968.845	-66081.115	-1981.334
162000000	-68041.315	-1946.651	-66094.664	-1957.084
163000000	-68050.388	-1967.296	-66083.092	-1979.529
164000000	-68065.556	-1987.420	-66078.136	-1999.717
165000000	-67976.530	-1908.920	-66067.610	-1917.398
166000000	-68074.291	-1984.078	-66090.213	-1997.062
167000000	-68033.007	-1954.877	-66078.129	-1964.095
168000000	-68045.436	-1977.112	-66068.324	-1989.811
169000000	-68051.184	-1965.281	-66085.903	-1978.005
170000000	-68021.035	-1958.368	-66062.667	-1969.843
171000000	-68061.648	-1994.105	-66067.543	-2008.532
172000000	-68020.077	-1953.667	-66066.411	-1962.807
173000000	-68031.157	-1969.517	-66061.639	-1981.668
174000000	-68004.264	-1967.346	-66036.918	-1979.022
175000000	-68070.636	-1997.263	-66073.373	-2010.218
176000000	-68023.111	-1975.456	-66047.655	-1988.764
177000000	-68024.243	-1956.349	-66067.894	-1967.331
178000000	-68071.912	-2006.245	-66065.667	-2020.835
179000000	-68074.806	-1999.640	-66075.166	-2012.135
180000000	-68080.103	-1988.965	-66091.138	-2001.798
181000000	-68046.905	-1983.349	-66063.556	-1995.818
182000000	-68068.159	-1980.536	-66087.623	-1992.330
183000000	-68070.208	-1994.517	-66075.691	-2008.324
184000000	-68087.878	-2008.413	-66079.465	-2021.821
185000000	-68022.443	-1959.692	-66062.751	-1972.200
186000000	-68071.637	-1996.062	-66075.576	-2008.755
187000000	-67989.741	-1923.765	-66065.975	-1934.040
188000000	-68085.319	-1982.570	-66102.749	-1995.805
189000000	-68017.434	-1958.190	-66059.244	-1970.276
190000000	-68068.219	-1970.428	-66097.791	-1983.248
191000000	-68058.724	-1974.753	-66083.971	-1987.731
192000000	-68072.125	-1998.138	-66073.987	-2011.970
193000000	-68046.242	-1972.395	-66073.846	-1983.726
194000000	-68065.634	-1977.248	-66088.386	-1989.572
195000000	-68050.781	-1960.480	-66090.302	-1972.662
196000000	-68078.159	-1994.217	-66083.941	-2006.048
197000000	-68093.169	-1994.960	-66098.210	-2008.194
198000000	-68073.200	-1993.165	-66080.035	-2007.136
199000000	-68039.413	-1968.982	-66070.431	-1979.995
200000000	-68042.816	-1969.598	-66073.217	-1981.731
201000000	-68030.534	-1966.616	-66063.917	-1979.310
202000000	-68018.616	-1960.015	-66058.601	-1971.397
203000000	-68051.089	-1965.024	-66086.065	-1977.974
204000000	-68031.736	-1965.003	-66066.733	-1976.053
205000000	-68061.764	-1998.283	-66063.480	-2011.833
206000000	-68034.993	-1970.191	-66064.802	-1982.371
207000000	-68108.293	-1997.023	-66111.270	-2010.960
208000000	-68071.214	-1981.334	-66089.881	-1994.920
209000000	-68061.401	-1981.857	-66079.544	-1996.248
210000000	-68025.314	-1977.265	-66048.049	-1989.444
211000000	-68037.746	-1977.018	-66060.728	-1990.418
212000000	-68072.862	-1977.742	-66095.120	-1991.462
213000000	-68033.906	-1966.180	-66067.726	-1977.722
214000000	-68000.314	-1948.530	-66051.784	-1959.345
215000000	-68089.349	-1988.349	-66101.000	-2001.541
216000000	-68023.169	-1945.258	-66077.910	-1957.078
217000000	-68056.897	-1988.741	-66068.156	-2002.163
218000000	-68079.854	-1990.212	-66089.642	-2003.005
219000000	-68086.101	-1999.819	-66086.282	-2013.040
220000000	-68016.813	-1944.490	-66072.323	-1954.484
221000000	-68082.208	-2023.678	-66058.529	-2037.091
222000000	-68078.235	-2003.981	-66074.254	-2017.891
223000000	-68065.564	-1977.916	-66087.648	-1990.453
224000000	-68107.898	-1999.589	-66108.309	-2012.824
225000000	-68020.416	-1934.488	-66085.928	-1944.298
226000000	-68073.599	-1995.603	-66077.997	-2008.670
227000000	-68060.063	-2008.455	-66051.608	-2021.417
228000000	-68099.234	-1983.703	-66115.531	-1997.011
229000000	-68067.891	-1980.679	-66087.212	-1994.146
230000000	-68061.278	-1992.996	-66068.282	-2006.152
231000000	-68045.625	-1983.557	-66062.068	-1996.893
232000000	-68052.262	-1971.016	-66081.247	-1982.837
233000000	-68000.425	-1937.523	-66062.902	-1947.112
234000000	-68015.157	-1958.195	-66056.963	-1969.735
235000000	-68009.827	-1954.068	-66055.759	-1965.419
236000000	-68063.802	-1982.053	-66081.750	-1994.185
237000000	-68062.892	-1996.937	-66065.955	-2010.363
238000000	-68067.161	-1980.054	-66087.107	-1993.409
239000000	-68038.967	-1978.713	-66060.254	-1991.407
240000000	-68002.407	-1945.676	-66056.731	-1955.703
241000000	-68037.608	-1954.727	-66082.881	-1967.034
242000000	-68079.563	-1996.113	-66083.451	-2009.308
243000000	-68024.294	-1959.022	-66065.271	-1970.665
244000000	-68071.938	-2028.438	-66043.501	-2042.286
245000000	-68062.303	-1995.036	-66067.267	-2008.021
246000000	-68078.146	-1984.635	-66093.512	-1996.377
247000000	-68012.311	-1929.827	-66082.484	-1940.482
248000000	-68086.870	-1994.222	-66092.648	-2007.033
249000000	-68034.786	-1952.902	-66081.884	-1964.978
250000000	-68076.782	-1990.486	-66086.297	-2004.053
251000000	-68044.992	-1982.172	-66062.820	-1995.050
252000000	-68054.058	-1986.923	-66067.135	-1998.976
253000000	-68046.842	-1985.204	-66061.638	-1999.657
254000000	-68052.440	-1995.914	-66056.527	-2009.036
255000000	-68057.924	-1956.595	-66101.328	-1968.373
256000000	-68031.660	-1971.045	-66060.615	-1984.264
257000000	-68044.352	-1936.552	-66107.801	-1947.814
258000000	-68084.757	-2008.280	-66076.477	-2021.965
259000000	-68075.437	-2006.142	-66069.295	-2019.201
260000000	-68065.776	-1987.189	-66078.588	-1999.789
261000000	-68071.077	-2001.789	-66069.288	-2015.183
262000000	-68103.431	-2016.537	-66086.895	-2030.488
263000000	-68048.733	-1966.555	-66082.178	-1978.534
264000000	-68059.124	-1982.442	-66076.681	-1995.141
265000000	-68066.393	-1985.860	-66080.533	-1999.807
266000000	-68044.445	-1966.063	-66078.382	-1978.608
267000000	-68067.292	-1982.830	-66084.462	-1996.581
268000000	-68126.365	-2012.763	-66113.602	-2028.124
269000000	-68062.173	-1982.465	-66079.708	-1996.845
270000000	-68032.585	-1951.891	-66080.694	-1962.856
271000000	-68043.651	-1955.762	-66087.888	-1967.934
272000000	-68049.835	-1972.495	-66077.340	-1984.003
273000000	-68082.261	-2002.876	-66079.385	-2016.507
274000000	-68077.449	-1993.829	-66083.620	-2007.231
275000000	-68098.087	-1972.278	-66125.809	-1985.228
276000000	-68021.948	-1955.287	-66066.661	-1967.402
277000000	-68021.517	-1961.367	-66060.149	-1972.915
278000000	-68020.106	-1963.842	-66056.264	-1975.144
279000000	-68034.270	-1964.650	-66069.620	-1976.868
280000000	-68087.858	-1983.326	-66104.531	-1995.630
281000000	-68070.248	-1988.896	-66081.352	-2001.637
282000000	-68041.983	-1976.866	-66065.117	-1989.068
283000000	-68084.426	-1988.957	-66095.469	-2001.091
284000000	-67989.146	-1939.308	-66049.837	-1948.937
285000000	-68057.410	-1974.023	-66083.387	-1986.890
286000000	-68078.081	-1995.829	-66082.253	-2009.874
287000000	-68011.430	-1938.087	-66073.342	-1949.308
288000000	-68020.425	-1966.959	-66053.466	-1978.839
289000000	-68037.511	-1953.848	-66083.663	-1965.361
290000000	-68044.077	-1967.517	-66076.560	-1979.194
291000000	-68072.373	-1990.751	-66081.622	-2004.115
292000000	-68025.262	-1962.240	-66063.022	-1974.773
293000000	-68055.038	-1984.702	-66070.335	-1997.838
294000000	-68051.988	-1959.227	-66092.761	-1972.142
295000000	-68061.689	-2010.696	-66050.993	-2024.060
296000000	-68038.573	-1979.528	-66059.045	-1992.684
297000000	-68045.122	-1964.699	-66080.423	-1974.928
298000000	-68037.846	-1999.289	-66038.557	-2011.854
299000000	-68011.725	-1933.184	-66078.541	-1943.614
300000000	-68080.557	-2003.905	-66076.653	-2018.424
301000000	-68057.966	-1958.095	-66099.871	-1969.294
302000000	-68004.916	-1919.015	-66085.901	-1928.187
303000000	-68011.755	-1943.134	-66068.621	-1953.833
304000000	-67994.453	-1933.887	-66060.566	-1943.905
305000000	-68033.533	-1946.078	-66087.455	-1955.917
306000000	-68057.716	-1972.614	-66085.102	-1984.177
307000000	-68081.035	-1983.305	-66097.730	-1995.815
308000000	-68080.655	-2000.394	-66080.261	-2014.184
309000000	-68036.642	-1953.682	-66082.960	-1964.730
310000000	-67990.346	-1921.150	-66069.196	-1931.929
311000000	-68054.067	-1982.136	-66071.931	-1995.358
312000000	-68046.421	-1974.452	-66071.969	-1986.712
313000000	-68006.099	-1950.301	-66055.797	-1961.511
314000000	-68045.142	-1977.493	-66067.649	-1989.210
315000000	-68019.054	-1978.805	-66040.249	-1992.578
316000000	-68050.585	-1983.342	-66067.244	-1995.871
317000000	-68047.909	-1975.770	-66072.139	-1988.504
318000000	-68063.316	-1998.492	-66064.825	-2012.926
319000000	-68046.598	-1957.625	-66088.973	-1969.295
320000000	-68027.187	-1962.749	-66064.437	-1974.470
321000000	-68059.554	-1974.207	-66085.348	-1988.146
322000000	-68055.007	-1975.729	-66079.278	-1988.011
323000000	-68056.453	-1995.822	-66060.631	-2009.174
324000000	-68045.710	-1976.639	-66069.071	-1989.281
325000000	-68062.095	-2002.895	-66059.201	-2016.183
326000000	-68054.681	-1965.644	-66089.037	-1978.921
327000000	-68034.925	-1977.005	-66057.920	-1988.823
328000000	-68024.748	-1952.268	-66072.480	-1963.493
329000000	-68069.640	-1992.370	-66077.270	-2005.431
330000000	-68041.685	-1995.203	-66046.482	-2008.860
331000000	-68057.104	-1978.406	-66078.698	-1991.287
332000000	-68040.457	-1965.468	-66074.988	-1975.057
333000000	-68050.185	-1971.886	-66078.300	-1984.895
334000000	-68029.751	-1970.733	-66059.018	-1983.705
335000000	-67994.091	-1921.064	-66073.027	-1929.624
336000000	-68031.482	-1969.788	-66061.694	-1982.550
337000000	-68043.735	-1972.085	-66071.651	-1983.605
338000000	-68049.274	-1979.870	-66069.404	-1992.491
339000000	-68038.881	-1979.030	-66059.851	-1991.967
340000000	-68091.285	-1990.774	-66100.511	-2004.248
341000000	-68039.281	-1980.748	-66058.532	-1992.844
342000000	-68076.072	-1991.660	-66084.412	-2004.819
343000000	-68061.991	-1981.916	-66080.074	-1994.655
344000000	-68077.759	-1994.264	-66083.495	-2006.700
345000000	-67996.391	-1933.068	-66063.323	-1943.978
346000000	-68109.699	-2002.756	-66106.943	-2016.405
347000000	-68039.509	-1984.147	-66055.361	-1997.004
348000000	-68038.663	-1945.596	-66093.067	-1956.760
349000000	-68002.396	-1951.435	-66050.961	-1962.094
350000000	-68050.217	-1988.813	-66061.404	-2003.010
351000000	-68057.442	-1987.977	-66069.465	-2000.993
352000000	-67987.725	-1940.017	-66047.709	-1950.204
353000000	-68058.362	-1980.105	-66078.257	-1993.776
354000000	-68037.236	-1983.765	-66053.470	-1996.614
355000000	-68063.232	-1994.037	-66069.195	-2007.672
356000000	-68071.733	-1997.500	-66074.233	-2011.460
357000000	-68065.642	-2015.059	-66050.583	-2030.317
358000000	-68050.485	-1981.739	-66068.746	-1993.808
359000000	-68036.857	-1927.432	-66109.425	-1937.782
360000000	-68056.934	-1975.181	-66081.754	-1987.687
361000000	-68069.965	-1977.251	-66092.714	-1990.406
362000000	-68080.698	-2015.445	-66065.253	-2028.936
363000000	-68056.269	-1987.857	-66068.413	-2001.646
364000000	-68057.757	-1985.578	-66072.179	-1998.419
365000000	-68051.238	-1952.301	-66098.937	-1962.248
366000000	-68059.041	-2003.175	-66055.866	-2015.998
367000000	-68084.419	-2002.231	-66082.188	-2016.453
368000000	-68050.612	-1990.225	-66060.387	-2004.009
369000000	-68005.457	-1930.165	-66075.292	-1941.401
370000000	-68076.809	-1978.819	-66097.990	-1991.725
371000000	-68016.941	-1962.521	-66054.420	-1975.211
372000000	-68040.289	-1961.496	-66078.794	-1974.442
373000000	-68032.288	-1970.012	-66062.277	-1983.140
374000000	-68095.193	-1999.493	-66095.700	-2012.920
375000000	-68058.269	-1984.531	-66073.738	-1996.136
376000000	-68057.971	-1974.516	-66083.455	-1986.481
377000000	-68031.654	-1963.136	-66068.517	-1975.555
378000000	-68032.051	-1955.289	-66076.762	-1966.458
379000000	-68072.933	-1972.319	-66100.614	-1983.742
380000000	-68078.828	-2021.578	-66057.250	-2036.752
381000000	-68056.107	-1986.038	-66070.069	-1998.563
382000000	-68004.892	-1915.974	-66088.917	-1925.355
383000000	-68018.263	-1965.007	-66053.255	-1977.817
384000000	-68065.079	-1986.490	-66078.589	-2000.047
385000000	-68034.547	-1972.480	-66062.067	-1986.289
386000000	-68037.107	-1967.494	-66069.614	-1980.196
387000000	-68090.296	-2014.424	-66075.872	-2028.026
388000000	-68036.469	-1950.962	-66085.507	-1963.163
389000000	-68049.618	-1973.435	-66076.183	-1986.459
390000000	-68060.121	-1989.522	-66070.599	-2002.269
391000000	-68012.726	-1935.730	-66076.996	-1945.951
392000000	-68052.457	-1949.570	-66102.887	-1961.728
393000000	-68022.190	-1965.316	-66056.874	-1977.261
394000000	-68042.544	-1982.651	-66059.892	-1995.543
395000000	-68012.210	-1954.170	-66058.040	-1964.163
396000000	-68038.918	-1965.202	-66073.716	-1978.000
397000000	-68061.203	-1959.368	-66101.835	-1971.662
398000000	-68015.264	-1933.098	-66082.166	-1945.592
399000000	-68081.112	-2002.659	-66078.453	-2016.802
400000000	-68071.785	-2004.662	-66067.124	-2020.237
401000000	-68035.163	-1984.737	-66050.426	-1996.991
402000000	-68075.637	-2003.205	-66072.432	-2016.717
403000000	-68034.491	-1951.375	-66083.116	-1962.155
404000000	-68041.838	-1987.692	-66054.145	-2000.962
405000000	-68038.499	-1968.006	-66070.493	-1979.444
406000000	-68060.855	-1993.629	-66067.226	-2007.316
407000000	-68111.667	-2002.966	-66108.701	-2016.323
408000000	-68049.529	-2006.259	-66043.270	-2020.151
409000000	-68081.126	-1988.066	-66093.060	-2000.940
410000000	-68090.121	-1995.012	-66095.109	-2008.075
411000000	-68105.426	-2006.260	-66099.166	-2020.593
412000000	-68046.584	-1981.961	-66064.624	-1994.721
413000000	-68061.433	-1980.488	-66080.945	-1993.007
414000000	-68043.995	-1967.438	-66076.557	-1978.791
415000000	-68030.553	-1981.865	-66048.688	-1993.734
416000000	-68064.449	-1995.192	-66069.257	-2009.025
417000000	-68046.369	-1994.247	-66052.122	-2007.159
418000000	-68066.847	-1981.669	-66085.179	-1993.848
419000000	-68002.213	-1947.715	-66054.498	-1959.808
420000000	-68052.298	-1967.143	-66085.156	-1979.715
421000000	-68042.500	-1966.305	-66076.195	-1978.973
422000000	-68065.843	-2001.912	-66063.931	-2015.538
423000000	-68039.021	-1977.113	-66061.908	-1989.442
424000000	-68069.349	-2003.335	-66066.014	-2016.404
425000000	-68050.966	-1995.139	-66055.827	-2008.722
426000000	-68074.534	-2001.934	-66072.599	-2014.871
427000000	-68013.915	-1958.728	-66055.187	-1970.004
428000000	-68026.538	-1952.363	-66074.175	-1962.568
429000000	-68021.490	-1937.980	-66083.510	-1949.530
430000000	-67985.007	-1913.295	-66071.712	-1919.565
431000000	-68058.539	-1994.210	-66064.328	-2007.234
432000000	-68050.615	-1971.816	-66078.799	-1984.510
433000000	-68021.425	-1961.307	-66060.118	-1974.192
434000000	-68032.652	-1977.234	-66055.418	-1989.793
435000000	-68050.937	-1993.383	-66057.555	-2007.131
436000000	-68062.482	-1999.452	-66063.030	-2013.153
437000000	-68120.902	-2025.606	-66095.296	-2039.977
438000000	-68071.525	-1996.662	-66074.863	-2010.480
439000000	-68090.967	-2003.556	-66087.411	-2018.286
440000000	-68073.907	-2006.766	-66067.140	-2020.187
441000000	-68072.384	-2004.447	-66067.937	-2017.489
442000000	-68088.292	-2010.031	-66078.261	-2024.036
443000000	-68062.838	-1996.155	-66066.683	-2009.275
444000000	-68010.112	-1952.913	-66057.200	-1963.841
445000000	-68059.069	-1966.456	-66092.612	-1978.487
446000000	-68079.985	-1983.551	-66096.434	-1996.333
447000000	-68045.314	-1977.369	-66067.945	-1991.018
448000000	-68044.066	-1979.963	-66064.104	-1993.603
449000000	-68065.495	-1989.677	-66075.818	-2003.096
450000000	-68074.536	-1989.924	-66084.612	-2003.205
451000000	-68050.210	-1976.735	-66073.476	-1989.514
452000000	-68042.401	-1966.343	-66076.057	-1980.039
453000000	-68077.742	-1993.496	-66084.246	-2007.352
454000000	-68068.903	-2017.140	-66051.763	-2031.067
455000000	-68075.263	-1988.560	-66086.703	-2001.777
456000000	-68054.781	-1990.372	-66064.409	-2003.707
457000000	-68034.636	-1953.123	-66081.513	-1963.047
458000000	-68091.930	-1995.420	-66096.511	-2008.994
459000000	-68064.013	-2004.461	-66059.552	-2017.959
460000000	-68028.973	-1964.625	-66064.348	-1976.628
461000000	-68094.197	-1983.482	-66110.715	-1996.121
462000000	-68064.228	-1973.519	-66090.709	-1985.838
463000000	-68053.600	-1981.572	-66072.029	-1993.338
464000000	-68040.167	-1964.585	-66075.582	-1976.314
465000000	-68045.287	-1987.115	-66058.172	-2001.001
466000000	-68085.564	-1991.867	-66093.697	-2006.317
467000000	-68048.552	-1967.761	-66080.792	-1978.877
468000000	-68051.383	-1970.274	-66081.109	-1981.876
469000000	-68081.676	-2009.184	-66072.493	-2023.539
470000000	-68019.873	-1955.775	-66064.098	-1965.839
471000000	-68100.468	-2005.276	-66095.192	-2019.361
472000000	-68028.124	-1941.632	-66086.492	-1952.649
473000000	-68073.014	-1987.265	-66085.749	-2000.317
474000000	-68057.095	-2002.812	-66054.283	-2015.715
475000000	-68051.726	-1977.354	-66074.373	-1989.241
476000000	-68009.127	-1927.804	-66081.323	-1937.907
477000000	-68008.333	-1924.788	-66083.545	-1934.570
478000000	-68056.106	-1986.593	-66069.512	-1998.958
479000000	-68051.576	-1987.448	-66064.128	-2000.986
480000000	-68063.331	-1978.429	-66084.902	-1991.802
481000000	-68034.201	-1977.197	-66057.004	-1989.582
482000000	-68087.076	-1998.879	-66088.197	-2013.397
483000000	-68058.243	-1974.296	-66083.947	-1985.330
484000000	-68057.961	-1970.824	-66087.137	-1982.824
485000000	-68036.211	-1964.639	-66071.573	-1976.993
486000000	-68041.231	-1974.836	-66066.395	-1986.822
487000000	-68022.129	-1939.379	-66082.749	-1950.045
488000000	-68022.658	-1959.488	-66063.170	-1971.833
489000000	-68034.801	-1950.142	-66084.660	-1961.750
490000000	-68020.489	-1973.913	-66046.576	-1986.656
491000000	-68095.272	-2006.156	-66089.115	-2018.202
492000000	-68051.009	-1957.244	-66093.765	-1969.724
493000000	-68067.767	-1985.693	-66082.074	-1998.891
494000000	-68043.439	-1986.509	-66056.931	-1998.647
495000000	-68092.294	-2012.267	-66080.028	-2025.468
496000000	-68030.521	-1960.919	-66069.602	-1973.251
497000000	-68023.415	-1958.630	-66064.785	-1971.900
498000000	-68070.331	-1991.340	-66078.991	-2004.028
