state	posterior	prior	likelihood	skygrid
499000000	-68051.622	-1965.097	-66086.525	-1977.936
500000000	-68025.011	-1956.077	-66068.934	-1966.116
501000000	-68068.771	-1991.990	-66076.781	-2004.473
502000000	-68048.078	-1981.898	-66066.181	-1994.646
503000000	-67976.457	-1904.835	-66071.622	-1913.399
504000000	-68021.039	-1954.685	-66066.354	-1965.716
505000000	-68025.925	-1962.689	-66063.236	-1975.518
506000000	-68068.021	-1988.103	-66079.917	-2001.498
507000000	-68042.737	-1969.946	-66072.791	-1980.936
508000000	-68046.167	-1963.745	-66082.422	-1975.453
509000000	-68033.805	-1945.726	-66088.079	-1956.191
510000000	-68042.409	-1971.325	-66071.084	-1984.816
511000000	-68023.769	-1961.001	-66062.768	-1974.592
512000000	-68047.050	-1966.022	-66081.028	-1978.439
513000000	-68048.492	-1984.009	-66064.483	-1996.991
514000000	-68031.296	-1947.786	-66083.510	-1958.816
515000000	-68041.701	-1990.201	-66051.500	-2003.937
516000000	-68048.187	-1953.437	-66094.751	-1966.069
517000000	-68052.061	-1976.596	-66075.465	-1989.028
518000000	-68033.219	-1976.711	-66056.508	-1987.968
519000000	-68032.264	-1975.843	-66056.421	-1988.748
520000000	-68047.169	-1978.748	-66068.421	-1992.074
521000000	-68055.278	-1970.885	-66084.393	-1983.331
522000000	-68070.429	-1986.465	-66083.964	-1999.798
523000000	-68058.070	-2002.916	-66055.154	-2016.442
524000000	-68080.562	-2007.307	-66073.256	-2022.007
525000000	-68057.289	-1973.418	-66083.872	-1986.467
526000000	-68055.855	-1977.856	-66077.999	-1990.632
527000000	-68043.102	-1982.599	-66060.503	-1995.416
528000000	-68017.376	-1936.816	-66080.560	-1949.205
529000000	-68068.366	-1987.089	-66081.276	-2001.112
530000000	-68033.403	-1947.581	-66085.823	-1958.929
531000000	-68086.688	-2001.623	-66085.065	-2013.856
532000000	-68030.064	-1951.459	-66078.605	-1962.606
533000000	-68039.382	-1960.095	-66079.287	-1972.679
534000000	-68069.706	-2011.034	-66058.672	-2024.032
535000000	-68039.718	-1944.425	-66095.293	-1954.222
536000000	-68097.208	-2001.005	-66096.203	-2014.379
537000000	-68074.686	-2012.531	-66062.155	-2027.387
538000000	-68016.200	-1955.021	-66061.179	-1967.028
539000000	-68055.652	-1992.792	-66062.859	-2005.059
540000000	-68078.556	-2023.712	-66054.844	-2037.076
541000000	-68058.391	-1991.023	-66067.368	-2004.933
542000000	-67976.572	-1921.150	-66055.422	-1932.585
543000000	-68081.805	-1985.857	-66095.948	-1999.530
544000000	-68069.084	-2014.659	-66054.425	-2028.990
545000000	-68057.816	-1968.042	-66089.773	-1981.053
546000000	-68032.612	-1987.026	-66045.586	-1999.706
547000000	-68048.336	-1971.057	-66077.279	-1983.826
548000000	-68068.164	-1991.989	-66076.175	-2004.624
549000000	-68037.540	-1950.289	-66087.251	-1961.818
550000000	-68070.866	-2001.690	-66069.175	-2012.394
551000000	-68072.248	-1995.373	-66076.875	-2008.772
552000000	-68022.833	-1948.318	-66074.515	-1959.373
553000000	-68077.163	-2020.472	-66056.691	-2035.583
554000000	-68034.750	-1962.830	-66071.920	-1975.380
555000000	-68051.789	-1985.448	-66066.341	-1998.897
556000000	-68085.671	-1994.432	-66091.239	-2008.078
557000000	-68067.946	-2000.696	-66067.250	-2015.499
558000000	-68104.420	-1998.016	-66106.404	-2012.704
559000000	-68037.661	-1957.039	-66080.622	-1968.554
560000000	-68065.345	-1988.660	-66076.685	-2001.100
561000000	-68069.282	-1989.484	-66079.798	-2002.269
562000000	-68035.866	-1980.358	-66055.508	-1993.128
563000000	-68069.627	-2000.037	-66069.590	-2012.000
564000000	-68045.105	-1935.697	-66109.408	-1946.788
565000000	-68026.345	-1934.724	-66091.621	-1945.758
566000000	-68059.946	-1991.417	-66068.529	-2005.263
567000000	-68087.295	-1999.535	-66087.760	-2012.919
568000000	-68083.500	-2004.015	-66079.485	-2017.513
569000000	-68025.660	-1961.571	-66064.088	-1971.052
570000000	-68049.995	-1981.230	-66068.765	-1993.260
571000000	-68053.043	-1963.646	-66089.397	-1976.535
572000000	-68089.965	-2012.099	-66077.865	-2026.160
573000000	-68059.565	-1996.749	-66062.816	-2009.824
574000000	-68044.280	-1963.169	-66081.111	-1974.774
575000000	-68037.494	-1973.014	-66064.480	-1986.088
576000000	-68038.721	-1973.407	-66065.314	-1986.761
577000000	-68063.365	-2005.243	-66058.123	-2019.675
578000000	-68026.076	-1952.419	-66073.657	-1963.443
579000000	-68083.262	-1990.791	-66092.471	-2004.926
580000000	-68023.745	-1970.298	-66053.448	-1984.001
581000000	-68047.022	-1996.227	-66050.795	-2009.115
582000000	-68051.685	-1970.191	-66081.494	-1981.866
583000000	-68083.176	-1978.748	-66104.428	-1991.511
584000000	-68091.886	-1980.477	-66111.409	-1994.604
585000000	-68021.847	-1959.654	-66062.193	-1971.794
586000000	-68029.634	-1944.853	-66084.781	-1954.671
587000000	-68114.511	-2023.282	-66091.229	-2037.813
588000000	-68079.336	-1995.688	-66083.648	-2010.079
589000000	-68046.769	-2000.851	-66045.918	-2014.862
590000000	-68085.205	-2016.652	-66068.553	-2030.250
591000000	-68036.439	-1962.475	-66073.964	-1974.630
592000000	-68038.127	-1978.583	-66059.544	-1991.196
593000000	-68072.616	-2005.439	-66067.177	-2018.414
594000000	-68059.002	-1995.798	-66063.204	-2009.977
595000000	-68113.894	-1998.962	-66114.932	-2011.896
596000000	-68042.494	-1956.979	-66085.515	-1968.590
597000000	-68093.558	-1995.764	-66097.794	-2009.963
598000000	-68068.438	-2006.549	-66061.888	-2020.631
599000000	-68036.516	-1978.825	-66057.691	-1990.491
600000000	-68044.534	-1968.928	-66075.607	-1982.853
601000000	-68040.671	-1967.963	-66072.708	-1980.459
602000000	-68023.721	-1958.995	-66064.726	-1971.114
603000000	-68057.588	-2012.240	-66045.349	-2027.596
604000000	-68055.927	-1982.380	-66073.547	-1995.214
605000000	-68077.023	-1985.589	-66091.434	-1999.633
606000000	-68015.821	-1971.121	-66044.700	-1983.604
607000000	-68046.401	-1961.163	-66085.238	-1972.971
608000000	-68051.156	-1995.272	-66055.884	-2009.763
609000000	-67988.328	-1914.157	-66074.170	-1923.233
610000000	-68034.897	-1933.539	-66101.357	-1943.903
611000000	-68060.477	-1982.504	-66077.972	-1994.942
612000000	-68048.142	-1994.086	-66054.056	-2008.220
613000000	-68063.715	-1980.860	-66082.855	-1994.494
614000000	-68049.831	-1972.604	-66077.227	-1983.636
615000000	-68045.949	-1976.002	-66069.947	-1989.363
616000000	-68047.531	-1974.644	-66072.887	-1987.102
617000000	-68048.713	-1966.132	-66082.580	-1978.080
618000000	-68027.760	-1968.993	-66058.767	-1981.099
619000000	-68076.266	-2015.591	-66060.674	-2028.654
620000000	-68063.828	-1967.762	-66096.066	-1979.947
621000000	-68047.812	-1968.127	-66079.685	-1980.622
622000000	-68068.110	-1983.466	-66084.644	-1995.972
623000000	-68047.291	-1975.971	-66071.320	-1987.747
624000000	-68039.715	-1953.336	-66086.379	-1964.587
625000000	-68078.003	-2003.110	-66074.893	-2016.419
626000000	-68038.898	-1967.354	-66071.544	-1979.919
627000000	-68054.193	-1983.775	-66070.418	-1997.195
628000000	-68018.989	-1963.641	-66055.348	-1974.852
629000000	-68042.647	-1981.350	-66061.297	-1994.347
630000000	-68035.161	-1980.940	-66054.221	-1994.482
631000000	-68051.586	-1964.171	-66087.415	-1975.295
632000000	-68064.287	-1998.229	-66066.059	-2010.153
633000000	-68071.116	-1983.602	-66087.514	-1997.251
634000000	-68051.223	-1978.498	-66072.725	-1990.240
635000000	-68046.264	-1977.275	-66068.990	-1990.769
636000000	-68082.316	-1993.372	-66088.944	-2006.448
637000000	-68093.389	-1993.869	-66099.520	-2008.213
638000000	-68067.134	-1996.401	-66070.733	-2008.338
639000000	-68074.460	-1997.198	-66077.262	-2010.095
640000000	-68121.990	-2012.452	-66109.538	-2026.476
641000000	-68055.409	-1965.299	-66090.110	-1977.598
642000000	-68045.559	-1986.474	-66059.085	-1998.520
643000000	-68082.486	-2009.515	-66072.971	-2023.021
644000000	-68054.941	-1964.230	-66090.711	-1976.743
645000000	-68103.999	-2036.342	-66067.657	-2050.963
646000000	-68033.732	-1957.591	-66076.141	-1970.492
647000000	-68061.894	-1958.979	-66102.914	-1971.428
648000000	-68081.034	-1992.343	-66088.691	-2005.323
649000000	-68077.193	-2003.521	-66073.673	-2017.256
650000000	-68024.540	-1951.783	-66072.757	-1962.818
651000000	-68049.841	-2000.456	-66049.385	-2014.442
652000000	-68039.860	-1987.161	-66052.699	-2000.763
653000000	-68006.540	-1940.209	-66066.331	-1950.386
654000000	-68055.314	-1981.609	-66073.706	-1993.999
655000000	-68037.828	-1968.894	-66068.934	-1981.064
656000000	-68079.174	-1994.438	-66084.737	-2008.328
657000000	-67976.155	-1910.844	-66065.311	-1919.253
658000000	-68097.063	-2019.643	-66077.420	-2033.279
659000000	-68069.029	-1985.606	-66083.423	-1997.492
660000000	-68038.132	-1950.945	-66087.187	-1963.113
661000000	-68054.624	-2003.651	-66050.973	-2017.613
662000000	-67993.721	-1937.245	-66056.476	-1946.757
663000000	-68032.958	-1956.925	-66076.033	-1968.531
664000000	-68047.208	-1982.429	-66064.779	-1994.401
665000000	-68018.103	-1940.091	-66078.013	-1951.414
666000000	-68034.872	-1954.263	-66080.609	-1966.871
667000000	-68018.344	-1969.468	-66048.876	-1980.445
668000000	-68079.080	-1980.545	-66098.534	-1993.195
669000000	-68069.717	-2004.888	-66064.829	-2018.966
670000000	-68077.047	-1991.309	-66085.738	-2004.522
671000000	-68047.986	-1952.250	-66095.736	-1964.390
672000000	-68065.581	-1991.678	-66073.903	-2004.694
673000000	-68084.519	-1997.341	-66087.179	-2009.895
674000000	-68045.180	-1993.178	-66052.002	-2005.978
675000000	-68062.684	-1988.462	-66074.222	-2001.872
676000000	-68005.622	-1941.522	-66064.100	-1952.419
677000000	-68036.783	-1968.450	-66068.334	-1980.349
678000000	-68036.766	-1979.446	-66057.320	-1991.266
679000000	-67998.315	-1940.035	-66058.281	-1949.528
680000000	-68031.230	-1962.075	-66069.155	-1973.778
681000000	-68060.387	-1999.880	-66060.507	-2013.571
682000000	-68056.447	-1957.032	-66099.415	-1967.975
683000000	-68004.068	-1909.068	-66095.000	-1917.509
684000000	-68068.205	-1987.392	-66080.813	-1999.708
685000000	-68054.381	-1968.382	-66085.999	-1980.077
686000000	-68046.029	-1953.881	-66092.148	-1964.300
687000000	-68025.805	-1940.905	-66084.900	-1951.663
688000000	-68053.874	-1999.474	-66054.400	-2012.354
689000000	-68050.182	-1977.236	-66072.946	-1989.617
690000000	-68078.861	-1989.974	-66088.887	-2003.286
691000000	-68039.122	-1968.288	-66070.835	-1978.849
692000000	-68044.878	-1973.588	-66071.290	-1985.904
693000000	-68066.360	-1993.391	-66072.969	-2006.613
694000000	-68026.722	-1962.787	-66063.935	-1974.275
695000000	-68038.081	-1959.799	-66078.282	-1971.698
696000000	-68064.798	-2000.170	-66064.628	-2014.700
697000000	-68043.316	-1969.259	-66074.057	-1981.057
698000000	-68034.748	-1961.583	-66073.165	-1973.399
699000000	-68048.797	-1989.174	-66059.624	-2002.361
700000000	-68065.214	-1985.608	-66079.606	-1998.616
701000000	-68027.349	-1948.762	-66078.588	-1960.217
702000000	-68083.554	-1999.054	-66084.501	-2012.462
703000000	-68057.511	-1983.257	-66074.254	-1996.022
704000000	-68048.358	-1977.844	-66070.514	-1990.259
705000000	-68054.817	-1970.906	-66083.912	-1983.835
706000000	-68036.372	-1983.498	-66052.875	-1994.977
707000000	-68032.598	-1972.256	-66060.342	-1984.831
708000000	-68056.273	-1981.061	-66075.212	-1993.247
709000000	-68034.046	-1975.246	-66058.800	-1987.595
710000000	-68022.941	-1976.170	-66046.771	-1988.782
711000000	-68044.037	-1989.444	-66054.593	-2002.547
712000000	-68086.751	-1973.323	-66113.428	-1986.409
713000000	-68057.197	-1975.802	-66081.394	-1988.490
714000000	-68048.572	-1970.166	-66078.407	-1983.166
715000000	-68080.093	-2011.330	-66068.762	-2025.602
716000000	-68066.229	-1975.754	-66090.475	-1987.782
717000000	-68017.773	-1949.772	-66068.002	-1961.183
718000000	-68068.066	-1987.913	-66080.153	-2000.626
719000000	-68061.177	-1990.871	-66070.306	-2003.938
720000000	-68091.526	-2029.084	-66062.442	-2044.540
721000000	-68028.795	-1974.342	-66054.453	-1986.122
722000000	-68055.734	-1994.456	-66061.278	-2008.097
723000000	-68049.988	-1976.101	-66073.888	-1987.632
724000000	-68038.668	-1962.072	-66076.597	-1974.225
725000000	-68056.593	-1978.376	-66078.216	-1991.905
726000000	-68044.111	-1956.920	-66087.190	-1969.192
727000000	-68068.220	-1995.582	-66072.637	-2009.502
728000000	-68042.945	-1973.056	-66069.889	-1985.602
729000000	-68041.643	-1989.422	-66052.221	-2002.596
730000000	-68035.646	-1974.366	-66061.280	-1985.556
731000000	-68057.347	-1989.579	-66067.767	-2002.500
732000000	-68048.365	-1983.551	-66064.814	-1995.926
733000000	-68060.610	-1983.274	-66077.336	-1995.137
734000000	-68088.359	-1996.431	-66091.928	-2010.565
735000000	-68054.436	-1979.511	-66074.926	-1991.252
736000000	-68074.440	-1978.007	-66096.433	-1990.010
737000000	-68027.227	-1970.561	-66056.666	-1983.866
738000000	-68065.574	-1992.844	-66072.730	-2006.504
739000000	-68105.953	-2012.510	-66093.443	-2027.036
740000000	-68069.087	-1982.589	-66086.499	-1995.254
741000000	-68042.527	-1963.951	-66078.576	-1976.772
742000000	-68066.322	-1995.579	-66070.743	-2008.824
743000000	-68016.124	-1948.310	-66067.814	-1959.084
744000000	-68063.496	-1989.940	-66073.556	-2003.992
745000000	-68057.045	-1970.003	-66087.042	-1982.657
746000000	-68088.722	-2005.243	-66083.479	-2019.502
747000000	-68033.836	-1954.306	-66079.529	-1966.068
748000000	-68058.570	-1959.176	-66099.394	-1971.280
749000000	-68035.292	-1969.320	-66065.972	-1981.944
750000000	-68084.012	-1993.237	-66090.775	-2006.864
751000000	-68044.868	-1980.178	-66064.690	-1993.571
752000000	-68044.665	-1971.254	-66073.411	-1984.019
753000000	-68045.019	-1995.311	-66049.708	-2008.687
754000000	-68069.547	-2012.270	-66057.277	-2025.042
755000000	-68040.464	-1994.540	-66045.924	-2008.243
756000000	-68065.130	-2003.869	-66061.260	-2018.282
757000000	-68058.421	-1998.974	-66059.447	-2010.932
758000000	-68001.402	-1951.604	-66049.798	-1963.106
759000000	-68108.009	-2005.051	-66102.958	-2018.586
760000000	-68047.796	-1973.948	-66073.848	-1986.050
761000000	-68024.141	-1949.480	-66074.661	-1961.875
762000000	-68071.875	-1984.765	-66087.109	-1997.370
763000000	-68018.478	-1975.670	-66042.808	-1987.270
764000000	-68022.326	-1978.302	-66044.025	-1990.130
765000000	-68025.829	-1968.510	-66057.319	-1980.440
766000000	-68032.174	-1966.645	-66065.529	-1979.595
767000000	-68057.615	-1990.183	-66067.432	-2002.897
768000000	-68030.941	-1955.896	-66075.045	-1966.907
769000000	-68065.039	-1984.766	-66080.273	-1998.124
770000000	-68059.069	-1999.840	-66059.229	-2013.762
771000000	-68074.737	-1989.508	-66085.229	-2003.553
772000000	-68033.865	-1970.716	-66063.148	-1982.488
773000000	-67999.419	-1920.898	-66078.521	-1929.963
774000000	-68057.704	-1983.039	-66074.665	-1996.172
775000000	-68058.593	-1994.756	-66063.838	-2007.698
776000000	-68033.217	-1978.624	-66054.593	-1992.124
777000000	-68080.945	-2012.356	-66068.590	-2025.346
778000000	-68047.365	-1981.831	-66065.535	-1994.577
779000000	-68067.196	-1988.531	-66078.665	-2001.245
780000000	-68043.860	-1981.188	-66062.672	-1994.257
781000000	-68005.937	-1929.427	-66076.510	-1940.904
782000000	-68013.945	-1959.787	-66054.158	-1972.005
783000000	-68100.357	-2007.546	-66092.811	-2021.030
784000000	-68065.191	-1993.097	-66072.093	-2007.513
785000000	-68055.457	-1979.669	-66075.789	-1993.721
786000000	-68077.137	-1984.026	-66093.111	-1996.824
787000000	-68088.862	-2008.469	-66080.392	-2022.942
788000000	-68015.087	-1936.627	-66078.460	-1945.690
789000000	-68054.251	-1980.840	-66073.410	-1993.440
790000000	-68051.516	-1990.761	-66060.755	-2004.382
791000000	-68054.040	-1982.697	-66071.343	-1995.274
792000000	-68026.712	-1986.161	-66040.551	-2000.251
793000000	-68068.444	-1985.659	-66082.785	-1998.341
794000000	-68068.234	-1977.669	-66090.566	-1989.958
795000000	-68063.546	-1981.014	-66082.533	-1993.797
796000000	-68026.107	-1947.062	-66079.046	-1959.421
797000000	-68053.989	-2002.585	-66051.404	-2017.593
798000000	-68054.779	-1973.237	-66081.542	-1987.130
799000000	-68106.834	-2009.598	-66097.236	-2023.150
800000000	-68040.047	-1951.581	-66088.466	-1963.294
