state	posterior	prior	likelihood	skygrid
499000000	-68060.348	-1978.823	-66081.526	-1992.418
500000000	-68018.369	-1962.082	-66056.287	-1974.307
501000000	-68064.142	-1977.412	-66086.730	-1990.130
502000000	-68058.930	-1971.970	-66086.960	-1983.506
503000000	-68004.786	-1933.899	-66070.886	-1944.874
504000000	-68057.721	-1970.220	-66087.502	-1982.831
505000000	-68015.411	-1941.810	-66073.601	-1954.297
506000000	-68042.628	-1960.626	-66082.002	-1972.942
507000000	-68027.847	-1957.273	-66070.574	-1969.295
508000000	-68074.794	-1983.748	-66091.046	-1996.858
509000000	-68048.184	-1971.963	-66076.221	-1985.860
510000000	-68057.486	-1987.469	-66070.017	-2001.346
511000000	-68026.974	-1984.364	-66042.610	-1997.606
512000000	-68062.857	-1978.665	-66084.192	-1991.244
513000000	-68087.023	-2010.272	-66076.751	-2024.898
514000000	-68045.367	-1980.858	-66064.509	-1992.894
515000000	-68055.411	-1984.039	-66071.373	-1997.571
516000000	-68033.062	-1969.283	-66063.779	-1981.972
517000000	-68030.108	-1948.736	-66081.372	-1958.943
518000000	-68055.097	-1969.641	-66085.457	-1982.122
519000000	-68070.436	-1987.801	-66082.635	-2001.085
520000000	-68010.033	-1954.172	-66055.861	-1965.683
521000000	-68010.805	-1942.859	-66067.946	-1952.787
522000000	-68036.866	-1983.233	-66053.633	-1995.241
523000000	-68101.922	-2004.376	-66097.546	-2018.985
524000000	-68078.461	-1985.957	-66092.504	-1998.807
525000000	-68048.722	-1988.124	-66060.598	-2001.443
526000000	-68083.211	-1986.337	-66096.875	-1999.668
527000000	-68087.586	-2014.762	-66072.824	-2028.629
528000000	-68037.346	-1983.919	-66053.427	-1995.629
529000000	-68078.655	-1993.431	-66085.224	-2008.148
530000000	-68037.188	-1971.695	-66065.493	-1984.929
531000000	-68040.569	-1973.400	-66067.169	-1985.764
532000000	-68050.007	-1987.990	-66062.016	-2000.793
533000000	-68036.136	-1947.165	-66088.971	-1958.173
534000000	-68052.853	-1974.374	-66078.479	-1987.038
535000000	-68026.203	-1962.554	-66063.649	-1976.130
536000000	-68066.844	-2006.694	-66060.151	-2021.288
537000000	-68041.032	-1962.690	-66078.341	-1974.679
538000000	-68042.461	-1983.408	-66059.053	-1995.985
539000000	-68007.724	-1937.266	-66070.458	-1947.419
540000000	-68099.215	-2013.130	-66086.084	-2026.849
541000000	-68090.790	-2013.406	-66077.384	-2028.202
542000000	-68045.405	-1947.404	-66098.002	-1959.061
543000000	-68002.914	-1929.488	-66073.426	-1940.108
544000000	-68070.883	-1985.819	-66085.064	-1998.616
545000000	-68099.396	-2005.497	-66093.898	-2019.868
546000000	-68075.312	-1980.924	-66094.388	-1994.881
547000000	-68027.037	-1956.895	-66070.142	-1968.039
548000000	-68066.566	-1971.956	-66094.610	-1984.939
549000000	-68050.703	-1971.419	-66079.285	-1983.747
550000000	-68080.274	-2017.033	-66063.241	-2030.937
551000000	-68071.551	-1997.133	-66074.418	-2010.667
552000000	-68060.955	-1976.839	-66084.116	-1990.384
553000000	-68055.131	-1993.181	-66061.950	-2006.710
554000000	-68071.217	-1987.235	-66083.983	-2000.251
555000000	-68086.121	-2021.179	-66064.942	-2035.792
556000000	-68048.558	-1956.909	-66091.648	-1968.381
557000000	-68024.546	-1956.230	-66068.317	-1968.315
558000000	-68091.294	-1979.169	-66112.126	-1992.378
559000000	-68064.327	-1951.594	-66112.733	-1962.960
560000000	-68048.095	-1965.200	-66082.895	-1977.139
561000000	-68044.826	-1978.247	-66066.579	-1991.280
562000000	-68009.704	-1955.877	-66053.826	-1967.118
563000000	-68105.875	-1994.633	-66111.242	-2007.861
564000000	-67999.708	-1929.908	-66069.800	-1940.254
565000000	-68035.750	-1974.559	-66061.191	-1986.055
566000000	-68044.011	-1978.338	-66065.673	-1989.416
567000000	-68058.370	-2009.265	-66049.105	-2023.404
568000000	-68030.781	-1950.015	-66080.766	-1961.519
569000000	-68058.739	-1998.860	-66059.879	-2012.755
570000000	-68035.654	-1977.740	-66057.914	-1989.493
571000000	-68064.920	-1985.150	-66079.771	-1999.254
572000000	-68080.896	-1978.754	-66102.142	-1991.483
573000000	-68023.163	-1939.412	-66083.751	-1950.525
574000000	-68070.496	-2004.015	-66066.481	-2017.084
575000000	-68047.337	-1971.031	-66076.306	-1983.093
576000000	-68098.618	-2005.927	-66092.691	-2019.384
577000000	-68025.164	-1960.761	-66064.403	-1971.867
578000000	-68038.930	-2004.907	-66034.023	-2017.273
579000000	-68072.794	-1993.648	-66079.146	-2006.300
580000000	-68038.422	-1956.095	-66082.326	-1968.828
581000000	-68067.230	-1982.602	-66084.628	-1996.461
582000000	-68021.505	-1952.509	-66068.995	-1964.080
583000000	-68017.710	-1933.308	-66084.402	-1943.798
584000000	-68010.232	-1953.214	-66057.018	-1964.563
585000000	-68068.455	-2007.756	-66060.699	-2020.902
586000000	-68032.683	-1976.615	-66056.068	-1989.242
587000000	-68089.557	-1999.080	-66090.477	-2012.699
588000000	-68060.353	-1979.876	-66080.477	-1993.159
589000000	-68042.627	-1955.556	-66087.071	-1967.745
590000000	-68046.670	-1963.408	-66083.261	-1974.969
591000000	-68017.844	-1943.133	-66074.710	-1954.420
592000000	-68075.980	-1986.784	-66089.196	-1999.202
593000000	-68038.959	-1980.635	-66058.325	-1994.235
594000000	-68063.140	-1984.271	-66078.870	-1997.176
595000000	-68084.824	-1982.036	-66102.788	-1995.290
596000000	-68026.340	-1957.712	-66068.628	-1970.117
597000000	-68043.140	-1955.357	-66087.784	-1967.632
598000000	-68056.327	-1982.403	-66073.923	-1995.576
599000000	-68062.067	-1993.953	-66068.113	-2007.649
600000000	-68043.478	-1973.572	-66069.906	-1986.166
601000000	-68035.049	-1949.947	-66085.101	-1961.256
602000000	-68062.972	-1970.774	-66092.197	-1982.848
603000000	-68056.102	-1973.788	-66082.314	-1985.799
604000000	-68064.195	-1998.881	-66065.314	-2012.871
605000000	-68084.452	-2015.112	-66069.341	-2028.312
606000000	-68062.255	-1977.026	-66085.229	-1990.580
607000000	-68019.065	-1942.148	-66076.917	-1952.991
608000000	-68059.007	-1981.688	-66077.318	-1994.303
609000000	-68045.040	-1977.168	-66067.872	-1989.584
610000000	-68067.580	-2009.202	-66058.378	-2023.140
611000000	-68008.879	-1950.271	-66058.608	-1961.897
612000000	-68022.257	-1949.269	-66072.988	-1960.563
613000000	-68076.397	-1996.051	-66080.346	-2009.426
614000000	-68060.279	-2003.391	-66056.889	-2017.720
615000000	-68053.607	-2000.090	-66053.517	-2013.404
616000000	-68013.431	-1972.874	-66040.556	-1985.598
617000000	-68053.841	-1952.466	-66101.375	-1964.058
618000000	-68060.637	-1998.577	-66062.060	-2010.974
619000000	-68040.530	-1971.188	-66069.342	-1983.183
620000000	-68030.955	-1961.124	-66069.831	-1972.465
621000000	-68060.393	-1996.702	-66063.691	-2009.294
622000000	-68015.956	-1945.850	-66070.105	-1956.177
623000000	-68065.691	-1962.928	-66102.763	-1975.361
624000000	-67999.248	-1946.096	-66053.152	-1956.436
625000000	-68015.161	-1956.357	-66058.804	-1965.668
626000000	-68023.590	-1958.539	-66065.051	-1969.810
627000000	-68036.175	-1963.222	-66072.954	-1975.267
628000000	-68048.153	-1977.410	-66070.743	-1990.808
629000000	-68047.944	-1969.671	-66078.274	-1980.641
630000000	-68058.321	-2010.820	-66047.501	-2025.528
631000000	-68032.003	-1953.863	-66078.140	-1966.426
632000000	-68094.909	-2001.762	-66093.147	-2014.679
633000000	-68048.301	-1941.759	-66106.541	-1952.726
634000000	-68085.826	-2004.036	-66081.790	-2016.586
635000000	-68115.855	-2030.156	-66085.699	-2044.604
636000000	-68041.508	-1967.768	-66073.740	-1980.153
637000000	-68021.948	-1956.084	-66065.864	-1967.167
638000000	-68055.251	-1979.361	-66075.890	-1993.521
639000000	-68049.712	-1962.091	-66087.622	-1974.183
640000000	-68073.476	-2006.040	-66067.437	-2020.878
641000000	-68044.674	-1967.199	-66077.475	-1980.192
642000000	-68073.564	-2006.490	-66067.074	-2020.972
643000000	-68067.373	-1977.207	-66090.166	-1989.303
644000000	-68024.131	-1938.577	-66085.554	-1949.697
645000000	-68054.245	-1994.605	-66059.640	-2008.059
646000000	-68065.477	-1996.227	-66069.249	-2008.708
647000000	-68002.205	-1911.533	-66090.672	-1920.834
648000000	-68084.694	-1984.650	-66100.044	-1996.646
649000000	-68056.274	-1976.036	-66080.239	-1987.087
650000000	-68030.961	-1964.159	-66066.802	-1974.136
651000000	-68013.374	-1960.135	-66053.239	-1971.774
652000000	-68092.647	-2012.058	-66080.589	-2026.043
653000000	-68066.888	-1989.736	-66077.152	-2002.029
654000000	-68053.600	-1968.178	-66085.421	-1980.530
655000000	-68078.554	-1992.006	-66086.548	-2003.842
656000000	-68081.666	-2006.065	-66075.601	-2020.633
657000000	-68104.555	-1995.872	-66108.683	-2009.327
658000000	-68085.611	-2007.047	-66078.564	-2020.629
659000000	-68062.217	-1999.632	-66062.585	-2014.185
660000000	-68070.943	-1982.515	-66088.429	-1995.242
661000000	-68023.504	-1950.540	-66072.964	-1962.280
662000000	-68094.239	-2001.856	-66092.383	-2016.331
663000000	-68053.751	-1974.189	-66079.561	-1987.227
664000000	-68079.322	-1983.619	-66095.703	-1995.688
665000000	-68051.340	-1982.451	-66068.889	-1996.532
666000000	-68031.147	-1957.346	-66073.802	-1969.965
667000000	-68057.716	-1987.586	-66070.130	-2001.242
668000000	-67991.746	-1934.000	-66057.746	-1945.096
669000000	-68024.992	-1977.991	-66047.001	-1990.350
670000000	-68035.137	-1977.282	-66057.854	-1988.972
671000000	-68054.340	-1988.651	-66065.688	-2000.998
672000000	-68023.142	-1950.634	-66072.509	-1961.357
673000000	-68072.281	-1983.948	-66088.333	-1997.772
674000000	-68043.560	-1963.139	-66080.421	-1975.829
675000000	-68056.128	-1975.292	-66080.836	-1987.615
676000000	-68070.635	-1990.352	-66080.283	-2003.685
677000000	-68068.555	-1990.061	-66078.494	-2003.128
678000000	-68069.857	-1966.283	-66103.575	-1978.081
679000000	-68047.787	-1967.721	-66080.066	-1979.129
680000000	-68038.441	-1974.081	-66064.361	-1986.760
681000000	-68033.224	-1981.190	-66052.035	-1994.054
682000000	-67998.054	-1929.237	-66068.817	-1939.288
683000000	-68054.355	-1983.729	-66070.627	-1996.192
684000000	-68065.465	-1992.089	-66073.376	-2005.579
685000000	-68063.241	-1981.373	-66081.869	-1994.820
686000000	-68066.483	-1980.752	-66085.732	-1993.853
687000000	-68080.593	-1988.861	-66091.732	-2002.910
688000000	-68072.498	-1987.091	-66085.407	-2000.125
689000000	-68087.319	-2026.982	-66060.338	-2041.605
690000000	-68086.186	-1994.208	-66091.978	-2008.762
691000000	-68055.444	-1974.957	-66080.487	-1987.998
692000000	-68026.802	-1981.579	-66045.223	-1992.638
693000000	-68022.666	-1972.850	-66049.816	-1986.201
694000000	-68013.114	-1946.621	-66066.493	-1959.370
695000000	-68063.172	-2000.962	-66062.210	-2014.395
696000000	-68049.526	-1984.611	-66064.915	-1997.820
697000000	-68054.524	-1952.601	-66101.923	-1965.402
698000000	-68067.620	-2003.046	-66064.574	-2015.686
699000000	-68050.618	-1996.030	-66054.589	-2009.155
700000000	-68023.329	-1942.183	-66081.146	-1953.116
701000000	-68031.950	-1951.444	-66080.507	-1962.961
702000000	-68021.396	-1949.479	-66071.916	-1961.202
703000000	-68041.830	-1963.051	-66078.780	-1974.052
704000000	-68049.365	-1976.527	-66072.838	-1989.826
705000000	-68014.800	-1953.481	-66061.319	-1965.969
706000000	-68079.904	-1994.796	-66085.109	-2010.027
707000000	-67999.192	-1938.957	-66060.235	-1950.281
708000000	-68033.381	-1982.090	-66051.291	-1994.969
709000000	-68011.214	-1938.616	-66072.598	-1949.637
710000000	-68033.592	-1957.823	-66075.769	-1970.700
711000000	-68052.965	-1947.582	-66105.383	-1959.508
712000000	-68070.212	-2002.369	-66067.843	-2016.329
713000000	-68050.536	-1988.439	-66062.097	-2002.304
714000000	-68009.822	-1954.570	-66055.253	-1966.083
715000000	-68045.487	-1972.988	-66072.498	-1984.882
716000000	-68022.670	-1949.191	-66073.480	-1960.732
717000000	-68088.460	-2000.022	-66088.438	-2012.958
718000000	-68072.173	-1977.358	-66094.815	-1989.021
719000000	-68058.862	-1987.395	-66071.467	-2000.354
720000000	-68082.046	-1984.177	-66097.869	-1996.997
721000000	-68111.545	-1999.336	-66112.209	-2012.339
722000000	-68060.316	-1992.967	-66067.350	-2006.723
723000000	-68105.686	-2020.761	-66084.926	-2036.797
724000000	-68067.131	-1976.868	-66090.263	-1989.728
725000000	-68051.977	-1973.836	-66078.141	-1987.188
726000000	-68044.659	-1981.018	-66063.642	-1993.862
727000000	-68009.585	-1942.788	-66066.797	-1952.725
728000000	-68045.461	-1974.531	-66070.930	-1985.979
729000000	-68035.648	-1952.985	-66082.663	-1965.890
730000000	-68055.490	-1995.399	-66060.091	-2007.508
731000000	-68072.074	-1968.712	-66103.362	-1981.691
732000000	-68095.500	-2015.246	-66080.254	-2029.773
733000000	-68037.011	-1959.473	-66077.538	-1972.716
734000000	-68066.922	-1981.740	-66085.182	-1996.196
735000000	-68064.902	-1998.301	-66066.600	-2012.270
736000000	-68061.736	-1983.308	-66078.427	-1995.595
737000000	-68096.800	-1995.182	-66101.618	-2009.175
738000000	-68024.211	-1962.241	-66061.970	-1974.328
739000000	-68062.776	-1966.080	-66096.697	-1978.833
740000000	-68028.363	-1971.810	-66056.553	-1984.304
741000000	-68079.155	-2003.510	-66075.645	-2016.929
742000000	-68091.312	-2018.765	-66072.547	-2031.933
743000000	-68072.169	-1973.476	-66098.693	-1986.557
744000000	-68063.740	-1980.829	-66082.912	-1994.290
745000000	-68038.398	-1961.931	-66076.467	-1973.966
746000000	-68041.258	-1965.959	-66075.299	-1977.224
747000000	-68084.767	-2019.946	-66064.821	-2034.483
748000000	-68040.018	-1964.976	-66075.042	-1977.450
749000000	-68089.810	-2018.398	-66071.412	-2031.641
750000000	-68071.967	-1995.138	-66076.830	-2009.424
751000000	-67991.046	-1926.897	-66064.149	-1936.000
752000000	-68059.649	-1973.558	-66086.091	-1985.385
753000000	-68014.894	-1946.757	-66068.138	-1958.299
754000000	-68056.603	-1986.091	-66070.512	-1997.404
755000000	-68091.218	-2003.085	-66088.134	-2016.015
756000000	-68066.949	-1997.194	-66069.755	-2010.454
757000000	-68056.475	-1982.071	-66074.405	-1994.441
758000000	-68085.110	-2005.594	-66079.516	-2019.758
759000000	-68057.643	-1996.039	-66061.604	-2008.245
760000000	-68056.133	-1991.269	-66064.863	-2004.411
761000000	-68069.053	-1989.240	-66079.813	-2001.855
762000000	-68096.053	-2011.317	-66084.736	-2025.559
763000000	-68073.467	-1981.184	-66092.282	-1993.455
764000000	-68053.867	-1981.293	-66072.574	-1993.292
765000000	-68056.390	-1963.355	-66093.035	-1975.168
766000000	-68075.433	-1989.002	-66086.431	-2002.219
767000000	-68063.335	-1982.426	-66080.909	-1994.285
768000000	-68073.189	-2011.415	-66061.774	-2026.220
769000000	-68056.816	-1963.792	-66093.024	-1975.497
770000000	-68035.112	-1972.737	-66062.376	-1985.494
771000000	-68056.913	-1975.760	-66081.153	-1988.132
772000000	-68062.793	-1992.876	-66069.916	-2006.619
773000000	-68009.688	-1928.914	-66080.774	-1938.963
774000000	-68054.320	-1998.436	-66055.884	-2012.014
775000000	-67991.995	-1916.760	-66075.235	-1926.763
776000000	-68090.420	-1987.018	-66103.402	-1999.103
777000000	-68086.312	-1979.180	-66107.132	-1993.243
778000000	-68051.418	-1991.756	-66059.662	-2005.485
779000000	-68071.641	-1972.483	-66099.158	-1984.819
780000000	-68024.396	-1949.738	-66074.657	-1961.530
781000000	-68027.704	-1964.034	-66063.670	-1975.725
782000000	-68024.605	-1963.537	-66061.068	-1975.429
783000000	-68046.977	-1964.295	-66082.683	-1976.048
784000000	-68071.251	-1977.918	-66093.333	-1989.717
785000000	-68055.974	-1981.463	-66074.511	-1994.604
786000000	-68076.528	-1984.504	-66092.024	-1998.583
787000000	-68042.633	-1970.715	-66071.918	-1982.128
788000000	-68053.002	-1970.992	-66082.010	-1983.529
789000000	-68011.288	-1967.147	-66044.140	-1977.670
790000000	-67994.590	-1917.183	-66077.407	-1925.427
791000000	-68043.659	-1974.215	-66069.444	-1987.092
792000000	-68074.738	-1967.113	-66107.624	-1980.754
793000000	-68043.286	-1989.810	-66053.476	-2003.539
794000000	-68111.199	-2022.680	-66088.519	-2038.394
795000000	-68028.235	-1973.797	-66054.438	-1986.454
796000000	-68080.930	-2008.762	-66072.168	-2023.787
797000000	-68047.419	-1986.509	-66060.910	-2000.319
798000000	-68006.211	-1949.398	-66056.813	-1960.257
799000000	-68047.727	-1973.693	-66074.034	-1985.855
800000000	-68033.320	-1971.134	-66062.185	-1984.327
